Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629045596.8863, 35, 0, 4208.205, 4180.513, 4150.256, 4150.256, 4212.821, 0, 0, []
1629045596.894, 36, 0, 4195.385, 4173.846, 4122.051, 4149.231, 4203.077, 0, 0, []
1629045596.9019, 37, 0, 4174.872, 4163.59, 4128.205, 4151.795, 4187.692, 0, 0, []
1629045596.9097, 38, 0, 4166.667, 4154.359, 4120, 4142.564, 4177.949, 0, 0, []
1629045596.9177, 39, 0, 4166.154, 4160.513, 4083.59, 4121.026, 4168.205, 0, 0, []
1629045596.9256, 40, 0, 4167.692, 4170.256, 4119.487, 4114.872, 4168.718, 0, 0, []
1629045596.9335, 41, 0, 4183.077, 4163.59, 4125.128, 4128.205, 4182.051, 0, 0, []
1629045596.9414, 42, 0, 4198.974, 4169.744, 4138.462, 4149.231, 4192.821, 0, 0, []
1629045596.9494, 43, 0, 4192.308, 4191.282, 4135.897, 4150.769, 4186.667, 0, 0, []
1629045596.9573, 44, 0, 4184.615, 4183.59, 4110.256, 4145.128, 4181.026, 0, 0, []
1629045596.9653, 45, 0, 4190.769, 4172.821, 4143.59, 4156.923, 4194.359, 0, 0, []
1629045596.9731, 46, 0, 4192.308, 4197.436, 4126.667, 4154.359, 4203.59, 0, 0, []
1629045596.981, 47, 0, 4189.744, 4203.59, 4129.231, 4137.949, 4194.359, 0, 0, []
1629045596.9889, 48, 0, 4186.667, 4175.385, 4152.821, 4140, 4190.256, 0, 0, []
1629045596.9967, 49, 0, 4180.513, 4173.846, 4130.769, 4146.154, 4194.359, 0, 0, []
1629045597.0046, 50, 0, 4184.615, 4192.821, 4148.718, 4129.744, 4185.641, 0, 0, []
1629045597.0123, 51, 0, 4192.308, 4192.821, 4127.692, 4115.385, 4180.513, 0, 0, []
1629045597.0203, 52, 0, 4193.333, 4190.769, 4121.026, 4132.308, 4191.795, 0, 0, []
1629045597.0282, 53, 0, 4186.154, 4189.744, 4136.41, 4135.897, 4180.513, 0, 0, []
1629045597.0361, 54, 0, 4172.821, 4182.564, 4111.282, 4121.026, 4162.564, 0, 0, []
1629045597.0439, 55, 0, 4175.897, 4179.487, 4150.256, 4136.41, 4176.41, 0, 0, []
1629045597.0518, 56, 0, 4194.872, 4171.795, 4148.718, 4145.641, 4189.744, 0, 0, []
1629045597.0597, 57, 0, 4195.385, 4167.692, 4126.154, 4138.462, 4176.923, 0, 0, []
1629045597.0677, 58, 0, 4183.077, 4179.487, 4137.949, 4142.051, 4165.641, 0, 0, []
1629045597.0756, 59, 0, 4180.513, 4178.462, 4112.308, 4145.641, 4169.231, 0, 0, []
1629045597.0836, 60, 0, 4177.949, 4161.538, 4135.385, 4149.231, 4175.897, 0, 0, []
1629045597.0914, 61, 0, 4174.872, 4167.692, 4137.949, 4147.179, 4181.026, 0, 0, []
1629045597.0994, 62, 0, 4183.077, 4183.077, 4129.231, 4143.59, 4186.154, 0, 0, []
1629045597.1073, 63, 0, 4186.667, 4192.821, 4150.769, 4148.205, 4192.821, 0, 0, []
1629045597.1152, 64, 0, 4182.051, 4208.718, 4120, 4155.385, 4195.385, 450, 0, []
1629045597.1231, 65, 0, 4183.59, 4206.154, 4135.385, 4164.615, 4190.769, 450, 0, []
1629045597.1308, 66, 0, 4184.103, 4187.692, 4135.385, 4167.179, 4183.59, 16189, 0, []
1629045597.1387, 67, 0, 4177.436, 4185.641, 4115.897, 4164.103, 4175.897, 450, 0, []
1629045597.1465, 68, 0, 4176.923, 4200.513, 4146.667, 4157.949, 4174.872, 16164, 0, []
1629045597.1544, 69, 0, 4182.051, 4204.103, 4130.256, 4152.308, 4182.564, 450, 0, []
1629045597.1622, 70, 0, 4186.667, 4193.333, 4143.59, 4161.538, 4194.872, 314, 0, []
1629045597.17, 71, 0, 4192.821, 4201.538, 4147.692, 4167.179, 4203.077, 450, 0, []
1629045597.1778, 72, 0, 4196.41, 4211.795, 4130.256, 4158.462, 4196.41, 450, 0, []
1629045597.1857, 73, 0, 4190.769, 4204.615, 4163.077, 4148.718, 4184.103, 16147, 0, []
1629045597.1935, 74, 0, 4189.231, 4207.179, 4141.026, 4144.615, 4180.513, 450, 0, []
1629045597.2014, 75, 0, 4200, 4216.41, 4151.282, 4157.949, 4185.128, 16207, 0, []
1629045597.2091, 76, 0, 4209.231, 4218.974, 4173.333, 4174.872, 4193.846, 450, 0, []
1629045597.2171, 77, 0, 4213.333, 4227.179, 4152.308, 4180.513, 4204.615, 450, 0, []
1629045597.225, 78, 0, 4218.974, 4233.846, 4176.41, 4184.103, 4210.769, 450, 0, []
1629045597.233, 79, 0, 4223.077, 4223.077, 4164.103, 4185.128, 4214.872, 16207, 0, []
1629045597.2409, 80, 0, 4229.231, 4212.821, 4165.641, 4191.795, 4218.974, 450, 0, []
1629045597.2488, 81, 0, 4236.41, 4218.462, 4177.436, 4201.026, 4218.462, 450, 0, []
1629045597.2567, 82, 0, 4227.692, 4218.462, 4152.821, 4193.846, 4212.821, 450, 0, []
1629045597.2647, 83, 0, 4217.436, 4215.897, 4177.949, 4183.59, 4203.59, 16207, 0, []
1629045597.2726, 84, 0, 4218.462, 4225.128, 4162.051, 4186.154, 4197.436, 450, 0, []
1629045597.2804, 85, 0, 4218.462, 4233.846, 4159.487, 4204.615, 4201.026, 450, 0, []
1629045597.2882, 86, 0, 4213.846, 4224.103, 4183.59, 4217.949, 4202.051, 450, 0, []
1629045597.296, 87, 0, 4205.641, 4200.513, 4157.949, 4210.256, 4190.256, 16207, 0, []
1629045597.3039, 88, 0, 4196.923, 4200, 4179.487, 4201.538, 4184.615, 450, 0, []
1629045597.3117, 89, 0, 4194.872, 4208.205, 4166.154, 4191.795, 4189.744, 450, 0, []
1629045597.3196, 90, 0, 4202.564, 4195.897, 4154.872, 4189.744, 4189.744, 450, 0, []
1629045597.3274, 91, 0, 4200.513, 4188.205, 4178.462, 4192.821, 4183.077, 16207, 0, []
1629045597.3352, 92, 0, 4194.872, 4191.795, 4154.872, 4188.718, 4183.077, 450, 0, []
1629045597.343, 93, 0, 4202.051, 4188.205, 4178.462, 4196.923, 4186.667, 450, 0, []
1629045597.351, 94, 0, 4204.615, 4198.974, 4172.821, 4205.641, 4188.718, 450, 0, []
1629045597.3589, 95, 0, 4197.949, 4218.974, 4148.205, 4195.385, 4187.179, 16207, 0, []
1629045597.3669, 96, 0, 4203.077, 4207.692, 4170.769, 4184.615, 4182.564, 450, 0, []
1629045597.3747, 97, 0, 4212.308, 4201.026, 4155.897, 4189.231, 4191.795, 450, 0, []
1629045597.3827, 98, 0, 4208.718, 4218.462, 4165.641, 4195.897, 4201.538, 450, 0, []
1629045597.3906, 99, 0, 4207.179, 4215.897, 4157.949, 4190.769, 4201.026, 16207, 0, []
1629045597.3986, 100, 0, 4210.256, 4202.564, 4151.795, 4195.385, 4203.077, 450, 0, []
1629045597.4065, 101, 0, 4202.051, 4210.256, 4175.385, 4196.923, 4195.385, 450, 0, []
1629045597.4144, 102, 0, 4195.385, 4224.103, 4144.103, 4181.026, 4181.538, 450, 0, []
1629045597.4223, 103, 0, 4200, 4216.41, 4162.051, 4189.744, 4190.256, 16207, 0, []
1629045597.4303, 104, 0, 4204.103, 4203.59, 4172.821, 4205.128, 4204.103, 450, 0, []
1629045597.4382, 105, 0, 4201.026, 4201.538, 4146.667, 4194.359, 4192.308, 450, 0, []
1629045597.446, 106, 0, 4193.333, 4190.769, 4163.59, 4178.462, 4175.385, 450, 0, []
1629045597.4538, 107, 0, 4190.256, 4191.282, 4149.744, 4178.462, 4169.231, 16207, 0, []
1629045597.4616, 108, 0, 4199.487, 4209.744, 4170.769, 4195.385, 4176.41, 450, 0, []
1629045597.4695, 109, 0, 4200, 4203.077, 4184.103, 4199.487, 4192.821, 450, 0, []
1629045597.4773, 110, 0, 4197.949, 4196.923, 4158.462, 4195.897, 4202.051, 450, 0, []
1629045597.4852, 111, 0, 4209.231, 4222.564, 4177.436, 4199.487, 4204.103, 16207, 0, []
1629045597.4929, 112, 0, 4216.41, 4227.692, 4158.462, 4189.231, 4203.077, 450, 0, []
1629045597.5008, 113, 0, 4214.872, 4203.077, 4164.615, 4187.179, 4205.641, 450, 0, []
1629045597.5086, 114, 0, 4225.641, 4217.949, 4186.667, 4205.128, 4216.923, 450, 0, []
1629045597.5166, 115, 0, 4231.795, 4240, 4168.718, 4212.821, 4222.564, 16207, 0, []
1629045597.5245, 116, 0, 4224.103, 4222.564, 4176.41, 4207.692, 4218.462, 450, 0, []
1629045597.5324, 117, 0, 4222.051, 4213.846, 4149.231, 4197.949, 4214.872, 450, 0, []
1629045597.5403, 118, 0, 4218.974, 4211.795, 4150.769, 4191.795, 4205.128, 450, 0, []
1629045597.5483, 119, 0, 4203.077, 4200, 4164.615, 4190.256, 4186.154, 16207, 0, []
1629045597.5562, 120, 0, 4189.231, 4200, 4141.026, 4191.795, 4180, 450, 0, []
1629045597.5642, 121, 0, 4193.846, 4209.744, 4158.462, 4190.256, 4185.641, 450, 0, []
1629045597.572, 122, 0, 4198.462, 4209.744, 4140.513, 4180, 4183.59, 450, 0, []
1629045597.58, 123, 0, 4187.692, 4198.974, 4141.026, 4177.436, 4180.513, 16207, 0, []
1629045597.5879, 124, 0, 4187.179, 4190.769, 4165.128, 4173.846, 4184.615, 450, 0, []
1629045597.5957, 125, 0, 4197.436, 4184.615, 4142.564, 4165.128, 4184.103, 450, 0, []
1629045597.6036, 126, 0, 4187.692, 4187.179, 4164.103, 4170.256, 4174.359, 450, 0, []
1629045597.6113, 127, 0, 4171.282, 4183.077, 4160.513, 4170.256, 4166.154, 16207, 0, []
1629045597.6192, 128, 0, 4176.923, 4170.256, 4151.795, 4166.154, 4167.179, 450, 0, []
1629045597.627, 0, 0, 4178.462, 4170.769, 4152.308, 4162.564, 4169.744, 450, 0, []
1629045597.6349, 1, 0, 4165.641, 4174.872, 4139.487, 4154.872, 4160, 450, 0, []
1629045597.6427, 2, 0, 4167.179, 4171.795, 4150.256, 4156.41, 4153.846, 16157, 0, []
1629045597.6505, 3, 0, 4171.282, 4154.359, 4110.256, 4151.795, 4155.897, 450, 0, []
1629045597.6583, 4, 0, 4160.513, 4143.59, 4149.231, 4147.179, 4152.308, 16164, 0, []
1629045597.6663, 5, 0, 4158.974, 4155.385, 4144.615, 4150.769, 4146.154, 450, 0, []
1629045597.6742, 6, 0, 4165.128, 4164.103, 4107.179, 4153.846, 4141.538, 309, 0, []
1629045597.6822, 7, 0, 4162.051, 4158.974, 4187.179, 4152.308, 4138.974, 450, 0, []
1629045597.69, 8, 0, 4157.949, 4156.41, 4049.744, 4143.59, 4147.179, 450, 0, []
1629045597.698, 9, 0, 4166.667, 4164.103, 4071.282, 4162.051, 4154.359, 16147, 0, []
1629045597.7059, 10, 0, 4171.795, 4165.128, 4261.026, 4173.846, 4152.821, 450, 0, []
1629045597.7139, 11, 0, 4173.333, 4164.615, 4140, 4155.385, 4162.564, 16207, 0, []
1629045597.7218, 12, 0, 4192.308, 4170.256, 4123.59, 4163.59, 4180, 450, 0, []
1629045597.7297, 13, 0, 4203.59, 4181.538, 4182.564, 4172.821, 4182.051, 450, 0, []
1629045597.7376, 14, 0, 4203.59, 4194.872, 4149.744, 4170.769, 4189.744, 450, 0, []
1629045597.7456, 15, 0, 4214.359, 4201.538, 4168.205, 4176.923, 4204.615, 16207, 0, []
1629045597.7535, 16, 0, 4212.821, 4195.897, 4147.692, 4175.897, 4194.359, 0, 0, []
1629045597.7613, 17, 0, 4198.462, 4175.897, 4148.205, 4166.154, 4178.974, 0, 0, []
1629045597.7691, 18, 0, 4197.949, 4173.846, 4149.744, 4161.026, 4192.308, 0, 0, []
1629045597.7769, 19, 0, 4205.641, 4187.692, 4139.487, 4168.718, 4207.179, 0, 0, []
1629045597.7848, 20, 0, 4201.026, 4188.205, 4135.385, 4171.282, 4198.974, 0, 0, []
1629045597.7926, 21, 0, 4196.41, 4176.923, 4107.179, 4156.41, 4193.333, 0, 0, []
1629045597.8005, 22, 0, 4201.538, 4170.769, 4127.179, 4152.308, 4198.974, 0, 0, []
1629045597.8082, 23, 0, 4199.487, 4181.538, 4138.462, 4158.974, 4196.923, 0, 0, []
1629045597.8162, 24, 0, 4194.359, 4186.667, 4133.846, 4161.538, 4191.795, 0, 0, []
1629045597.8241, 25, 0, 4204.615, 4177.436, 4153.333, 4164.615, 4198.974, 0, 0, []
1629045597.8321, 26, 0, 4215.897, 4175.897, 4136.923, 4163.077, 4201.026, 0, 0, []
1629045597.84, 27, 0, 4212.821, 4188.718, 4136.41, 4165.641, 4198.462, 0, 0, []
1629045597.8479, 28, 0, 4218.974, 4199.487, 4146.667, 4174.872, 4209.231, 0, 0, []
1629045597.8558, 29, 0, 4229.744, 4194.872, 4143.59, 4171.282, 4218.974, 0, 0, []
1629045597.8638, 30, 0, 4228.205, 4182.564, 4154.359, 4165.641, 4219.487, 0, 0, []
1629045597.8717, 31, 0, 4228.205, 4186.154, 4140, 4168.205, 4223.59, 0, 0, []
1629045597.8797, 32, 0, 4228.205, 4195.385, 4143.077, 4171.795, 4221.538, 0, 0, []
1629045597.8875, 33, 0, 4216.923, 4190.769, 4155.385, 4169.744, 4213.333, 0, 0, []
1629045597.8954, 34, 0, 4210.256, 4187.179, 4141.538, 4163.59, 4215.385, 0, 0, []
1629045597.9033, 35, 0, 4214.872, 4184.103, 4158.462, 4157.436, 4213.333, 0, 0, []
1629045597.9111, 36, 0, 4210.769, 4171.795, 4160, 4150.769, 4201.538, 0, 0, []
1629045597.919, 37, 0, 4203.077, 4163.077, 4107.692, 4149.744, 4197.949, 0, 0, []
1629045597.9267, 38, 0, 4207.179, 4160, 4153.333, 4155.897, 4200, 0, 0, []
1629045597.9346, 39, 0, 4215.897, 4169.744, 4188.718, 4154.359, 4205.128, 0, 0, []
1629045597.9424, 40, 0, 4220.513, 4187.179, 4113.846, 4156.41, 4214.359, 0, 0, []
1629045597.9503, 41, 0, 4233.333, 4183.077, 4160, 4171.282, 4225.128, 0, 0, []
1629045597.9581, 42, 0, 4250.256, 4176.41, 4174.872, 4175.385, 4236.41, 0, 0, []
1629045597.9659, 43, 0, 4246.667, 4188.205, 4118.462, 4165.641, 4234.359, 0, 0, []
1629045597.9737, 44, 0, 4240.513, 4189.231, 4153.333, 4162.051, 4226.154, 0, 0, []
1629045597.9817, 45, 0, 4252.821, 4188.205, 4149.744, 4164.615, 4236.923, 0, 0, []
1629045597.9896, 46, 0, 4265.128, 4194.872, 4135.385, 4166.667, 4253.846, 0, 0, []
1629045597.9976, 47, 0, 4266.667, 4177.436, 4150.769, 4156.41, 4251.282, 0, 0, []
1629045598.0054, 48, 0, 4276.923, 4154.872, 4151.282, 4148.718, 4255.385, 0, 0, []
1629045598.0134, 49, 0, 4307.179, 4168.718, 4147.179, 4160.513, 4285.641, 0, 0, []
1629045598.0213, 50, 0, 4342.564, 4193.333, 4164.103, 4170.256, 4316.41, 0, 0, []
1629045598.0293, 51, 0, 4383.077, 4189.231, 4134.359, 4164.103, 4335.897, 0, 0, []
1629045598.0372, 52, 0, 4423.59, 4173.333, 4133.333, 4165.641, 4353.333, 0, 0, []
1629045598.0451, 53, 0, 4458.462, 4179.487, 4194.872, 4176.923, 4372.308, 0, 0, []
1629045598.053, 54, 0, 4492.821, 4207.692, 4130.769, 4175.897, 4397.436, 0, 0, []
1629045598.0608, 55, 0, 4516.41, 4203.077, 4102.564, 4163.59, 4417.949, 0, 0, []
1629045598.0687, 56, 0, 4534.872, 4172.308, 4166.667, 4149.744, 4433.846, 0, 0, []
1629045598.0765, 57, 0, 4561.538, 4171.282, 4148.718, 4156.41, 4458.462, 0, 0, []
1629045598.0844, 58, 0, 4589.231, 4176.923, 4160, 4190.256, 4491.795, 0, 0, []
1629045598.0921, 59, 0, 4606.154, 4158.974, 4192.308, 4205.641, 4514.359, 0, 0, []
1629045598.1, 60, 0, 4612.308, 4144.103, 4169.231, 4197.949, 4524.103, 0, 0, []
1629045598.1078, 61, 0, 4608.205, 4152.821, 4178.462, 4203.59, 4530.256, 0, 0, []
1629045598.1157, 62, 0, 4610.769, 4173.333, 4180.513, 4209.744, 4537.436, 0, 0, []
1629045598.1235, 63, 0, 4626.667, 4175.385, 4175.897, 4211.282, 4553.846, 0, 0, []
1629045598.1314, 64, 0, 4623.59, 4151.282, 4183.077, 4207.179, 4561.538, 450, 0, []
1629045598.1393, 65, 0, 4605.128, 4144.103, 4173.846, 4194.872, 4546.154, 450, 0, []
1629045598.1473, 66, 0, 4600, 4149.744, 4178.974, 4192.308, 4536.41, 16171, 0, []
1629045598.1552, 67, 0, 4600, 4140, 4165.641, 4198.974, 4543.077, 450, 0, []
1629045598.1632, 68, 0, 4598.462, 4148.205, 4170.769, 4205.641, 4545.128, 16162, 0, []
1629045598.171, 69, 0, 4601.026, 4146.667, 4170.769, 4200, 4538.974, 450, 0, []
1629045598.179, 70, 0, 4599.487, 4108.718, 4161.026, 4190.769, 4538.974, 16085, 0, []
1629045598.1869, 71, 0, 4588.718, 4101.538, 4196.41, 4190.256, 4541.538, 450, 0, []
1629045598.1949, 72, 0, 4586.154, 4116.41, 4187.692, 4192.308, 4544.103, 450, 0, []
1629045598.2028, 73, 0, 4602.564, 4074.359, 4172.821, 4202.564, 4551.282, 16136, 0, []
1629045598.2107, 74, 0, 4617.949, 4025.641, 4159.487, 4203.59, 4550.256, 450, 0, []
1629045598.2186, 75, 0, 4630.256, 4017.949, 4152.308, 4197.436, 4545.641, 16202, 0, []
1629045598.2264, 76, 0, 4645.128, 4007.179, 4193.846, 4207.692, 4555.385, 450, 0, []
1629045598.2343, 77, 0, 4652.308, 4007.692, 4191.282, 4223.59, 4568.718, 450, 0, []
1629045598.2421, 78, 0, 4649.744, 4023.59, 4198.974, 4233.333, 4572.821, 450, 0, []
1629045598.2499, 79, 0, 4645.128, 4010.256, 4209.744, 4242.564, 4571.282, 16202, 0, []
1629045598.2577, 80, 0, 4632.821, 3991.282, 4189.231, 4250.769, 4568.205, 450, 0, []
1629045598.2656, 81, 0, 4614.872, 4024.103, 4206.667, 4256.41, 4565.641, 450, 0, []
1629045598.2734, 82, 0, 4604.615, 4065.641, 4190.769, 4257.436, 4563.59, 450, 0, []
1629045598.2813, 83, 0, 4603.077, 4047.179, 4185.128, 4255.897, 4555.385, 16202, 0, []
1629045598.289, 84, 0, 4588.718, 4025.641, 4193.846, 4238.974, 4535.385, 450, 0, []
1629045598.2969, 85, 0, 4570.769, 4050.769, 4181.538, 4227.692, 4524.615, 450, 0, []
1629045598.3047, 86, 0, 4571.282, 4064.103, 4211.282, 4248.718, 4535.385, 450, 0, []
1629045598.3127, 87, 0, 4574.359, 4036.41, 4200.513, 4260.513, 4546.154, 16202, 0, []
1629045598.3206, 88, 0, 4569.744, 4025.128, 4195.385, 4247.692, 4537.949, 450, 0, []
1629045598.3285, 89, 0, 4570.769, 4061.538, 4203.59, 4241.026, 4524.615, 450, 0, []
1629045598.3364, 90, 0, 4564.615, 4087.179, 4169.744, 4241.026, 4512.821, 450, 0, []
1629045598.3444, 91, 0, 4540.513, 4071.795, 4185.641, 4228.718, 4487.179, 16202, 0, []
1629045598.3523, 92, 0, 4529.231, 4082.564, 4177.436, 4207.179, 4466.667, 450, 0, []
1629045598.3603, 93, 0, 4538.974, 4133.846, 4175.897, 4221.026, 4476.923, 450, 0, []
1629045598.3681, 94, 0, 4542.051, 4148.718, 4206.667, 4240, 4484.615, 450, 0, []
1629045598.3759, 95, 0, 4535.385, 4133.846, 4181.026, 4229.231, 4471.795, 16202, 0, []
1629045598.3838, 96, 0, 4536.41, 4151.795, 4196.923, 4237.436, 4477.949, 450, 0, []
1629045598.3916, 97, 0, 4552.308, 4172.821, 4207.179, 4256.923, 4501.026, 450, 0, []
1629045598.3995, 98, 0, 4551.795, 4164.103, 4191.282, 4247.179, 4490.256, 450, 0, []
1629045598.4072, 99, 0, 4518.462, 4170.769, 4190.769, 4222.051, 4449.231, 16202, 0, []
1629045598.4151, 100, 0, 4488.205, 4182.564, 4156.41, 4198.974, 4424.615, 450, 0, []
1629045598.4229, 101, 0, 4491.282, 4166.154, 4181.538, 4191.282, 4423.59, 450, 0, []
1629045598.4308, 102, 0, 4494.872, 4169.231, 4198.974, 4191.282, 4416.923, 450, 0, []
1629045598.4386, 103, 0, 4471.282, 4206.667, 4176.923, 4195.385, 4397.949, 16202, 0, []
1629045598.4464, 104, 0, 4454.872, 4222.051, 4186.154, 4206.154, 4387.692, 450, 0, []
1629045598.4542, 105, 0, 4464.103, 4218.462, 4168.718, 4214.359, 4389.744, 450, 0, []
1629045598.4622, 106, 0, 4468.718, 4227.179, 4182.564, 4208.718, 4383.077, 450, 0, []
1629045598.4701, 107, 0, 4458.974, 4228.205, 4190.769, 4194.872, 4366.154, 16202, 0, []
1629045598.4781, 108, 0, 4455.385, 4210.769, 4190.256, 4204.103, 4357.436, 450, 0, []
1629045598.4859, 109, 0, 4462.564, 4210.769, 4228.718, 4228.718, 4358.462, 450, 0, []
1629045598.4939, 110, 0, 4466.154, 4224.103, 4200, 4224.103, 4349.744, 450, 0, []
1629045598.5018, 111, 0, 4473.846, 4226.667, 4192.821, 4209.231, 4331.795, 16202, 0, []
1629045598.5098, 112, 0, 4481.538, 4222.051, 4200.513, 4207.692, 4314.872, 450, 0, []
1629045598.5177, 113, 0, 4469.231, 4212.308, 4166.667, 4196.41, 4294.872, 450, 0, []
1629045598.5256, 114, 0, 4458.974, 4205.128, 4178.462, 4179.487, 4276.41, 450, 0, []
1629045598.5335, 115, 0, 4462.564, 4213.333, 4177.436, 4182.051, 4261.026, 16202, 0, []
1629045598.5413, 116, 0, 4469.744, 4237.949, 4200, 4200, 4251.795, 450, 0, []
1629045598.5492, 117, 0, 4474.872, 4250.769, 4215.897, 4199.487, 4251.282, 450, 0, []
1629045598.557, 118, 0, 4471.282, 4237.436, 4180.513, 4188.205, 4250.769, 450, 0, []
1629045598.5648, 119, 0, 4460.513, 4225.128, 4198.974, 4193.333, 4245.128, 16202, 0, []
1629045598.5726, 120, 0, 4462.564, 4237.436, 4197.436, 4198.462, 4242.564, 450, 0, []
1629045598.5805, 121, 0, 4466.667, 4253.846, 4190.769, 4192.308, 4237.436, 450, 0, []
1629045598.5883, 122, 0, 4450.769, 4250.769, 4189.231, 4178.462, 4216.41, 450, 0, []
1629045598.5962, 123, 0, 4440.513, 4235.897, 4160, 4178.462, 4201.538, 16202, 0, []
1629045598.6039, 124, 0, 4444.103, 4220, 4182.564, 4193.333, 4203.59, 450, 0, []
1629045598.6118, 125, 0, 4438.462, 4226.667, 4180.513, 4189.744, 4201.026, 450, 0, []
1629045598.6196, 126, 0, 4423.077, 4242.564, 4182.564, 4183.59, 4194.359, 450, 0, []
1629045598.6276, 127, 0, 4398.974, 4242.564, 4191.282, 4177.436, 4180, 16202, 0, []
1629045598.6355, 128, 0, 4378.974, 4248.718, 4155.385, 4163.59, 4167.692, 450, 0, []
1629045598.6434, 0, 0, 4388.718, 4257.436, 4187.692, 4174.872, 4179.487, 450, 0, []
1629045598.6513, 1, 0, 4404.103, 4258.462, 4200, 4194.872, 4193.846, 450, 0, []
1629045598.6593, 2, 0, 4389.231, 4258.974, 4182.564, 4183.59, 4178.974, 16181, 0, []
1629045598.6672, 3, 0, 4363.59, 4255.385, 4196.41, 4164.615, 4158.974, 450, 0, []
1629045598.6752, 4, 0, 4349.231, 4241.026, 4173.333, 4170.769, 4153.333, 16161, 0, []
1629045598.683, 5, 0, 4336.41, 4237.949, 4180, 4184.615, 4138.462, 450, 0, []
1629045598.6908, 6, 0, 4322.051, 4252.308, 4162.564, 4162.564, 4112.308, 319, 0, []
1629045598.6987, 7, 0, 4315.897, 4261.538, 4138.462, 4143.59, 4105.641, 450, 0, []
1629045598.7065, 8, 0, 4305.128, 4249.744, 4161.538, 4154.872, 4108.718, 450, 0, []
1629045598.7144, 9, 0, 4277.436, 4225.128, 4136.923, 4148.718, 4093.846, 16139, 0, []
1629045598.7221, 10, 0, 4253.333, 4222.564, 4132.308, 4128.718, 4076.41, 450, 0, []
1629045598.73, 11, 0, 4238.462, 4241.538, 4130.256, 4127.692, 4074.872, 16201, 0, []
1629045598.7378, 12, 0, 4231.795, 4249.231, 4132.308, 4136.41, 4082.564, 450, 0, []
1629045598.7457, 13, 0, 4238.462, 4249.744, 4178.974, 4135.385, 4095.385, 450, 0, []
1629045598.7535, 14, 0, 4250.256, 4257.436, 4169.231, 4139.487, 4111.795, 450, 0, []
1629045598.7613, 15, 0, 4250.256, 4266.667, 4169.231, 4158.974, 4113.333, 16201, 0, []
1629045598.7691, 16, 0, 4231.282, 4264.615, 4165.641, 4154.359, 4098.974, 0, 0, []
1629045598.7771, 17, 0, 4214.872, 4260.513, 4144.103, 4137.949, 4093.846, 0, 0, []
1629045598.785, 18, 0, 4212.821, 4271.795, 4167.179, 4140.513, 4101.026, 0, 0, []
1629045598.793, 19, 0, 4207.179, 4272.821, 4146.667, 4137.949, 4108.205, 0, 0, []
1629045598.8008, 20, 0, 4202.564, 4251.282, 4147.692, 4138.974, 4125.128, 0, 0, []
1629045598.8088, 21, 0, 4225.641, 4250.769, 4167.692, 4158.974, 4154.872, 0, 0, []
