Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1632641557.0849, 74, 0, 4545.641, 4626.154, 4318.462, 4523.077, 4454.872, 450, 0, []
1632641557.0928, 75, 0, 4537.436, 4635.385, 4364.103, 4523.59, 4450.769, 16203, 0, []
1632641557.1006, 76, 0, 4535.897, 4758.974, 4324.615, 4535.897, 4461.026, 450, 0, []
1632641557.1084, 77, 0, 4562.051, 4742.564, 4342.051, 4573.333, 4500.513, 450, 0, []
1632641557.1162, 78, 0, 4572.821, 4660, 4387.692, 4583.077, 4507.179, 450, 0, []
1632641557.1241, 79, 0, 4573.846, 4702.051, 4328.205, 4570.256, 4500.513, 16203, 0, []
1632641557.1319, 80, 0, 4586.667, 4736.41, 4402.564, 4594.359, 4520, 450, 0, []
1632641557.1399, 81, 0, 4601.538, 4623.077, 4396.41, 4610.256, 4540.513, 450, 0, []
1632641557.1477, 82, 0, 4607.179, 4493.846, 4373.333, 4597.436, 4547.179, 450, 0, []
1632641557.1557, 83, 0, 4602.051, 4553.333, 4402.564, 4584.615, 4538.974, 16203, 0, []
1632641557.1636, 84, 0, 4586.667, 4648.718, 4339.487, 4578.462, 4513.333, 450, 0, []
1632641557.1716, 85, 0, 4588.718, 4629.231, 4403.59, 4595.385, 4516.923, 450, 0, []
1632641557.1795, 86, 0, 4602.564, 4676.41, 4392.308, 4613.846, 4537.436, 450, 0, []
1632641557.1874, 87, 0, 4589.744, 4770.769, 4358.974, 4611.795, 4528.718, 16203, 0, []
1632641557.1953, 88, 0, 4572.821, 4725.641, 4416.41, 4602.564, 4512.308, 450, 0, []
1632641557.2033, 89, 0, 4577.436, 4663.077, 4364.103, 4599.487, 4528.205, 450, 0, []
1632641557.2112, 90, 0, 4598.462, 4744.103, 4408.205, 4606.667, 4551.795, 450, 0, []
1632641557.219, 91, 0, 4615.897, 4778.974, 4413.846, 4605.128, 4554.872, 16203, 0, []
1632641557.2268, 92, 0, 4631.795, 4710.256, 4407.692, 4637.436, 4571.282, 450, 0, []
1632641557.2346, 93, 0, 4649.744, 4708.205, 4484.615, 4691.282, 4599.487, 450, 0, []
1632641557.2425, 94, 0, 4632.821, 4754.359, 4393.846, 4678.974, 4593.846, 450, 0, []
1632641557.2503, 95, 0, 4605.128, 4715.897, 4392.821, 4658.462, 4570.769, 16203, 0, []
1632641557.2582, 96, 0, 4623.077, 4627.692, 4428.718, 4683.59, 4588.718, 450, 0, []
1632641557.2659, 97, 0, 4658.462, 4675.385, 4415.385, 4706.667, 4626.667, 450, 0, []
1632641557.2738, 98, 0, 4651.795, 4817.436, 4461.538, 4689.231, 4626.154, 450, 0, []
1632641557.2816, 99, 0, 4622.564, 4854.359, 4403.59, 4669.744, 4609.744, 16203, 0, []
1632641557.2895, 100, 0, 4627.692, 4820, 4451.795, 4689.744, 4603.59, 450, 0, []
1632641557.2973, 101, 0, 4644.103, 4843.077, 4476.41, 4691.282, 4615.385, 450, 0, []
1632641557.3052, 102, 0, 4650.256, 4883.59, 4413.846, 4672.308, 4636.41, 450, 0, []
1632641557.3131, 103, 0, 4645.128, 4850.769, 4477.949, 4666.667, 4639.487, 16203, 0, []
1632641557.3211, 104, 0, 4636.41, 4791.282, 4435.385, 4674.359, 4632.308, 450, 0, []
1632641557.329, 105, 0, 4656.41, 4834.872, 4453.333, 4710.256, 4639.487, 450, 0, []
1632641557.337, 106, 0, 4677.436, 4947.179, 4487.692, 4729.231, 4663.59, 450, 0, []
1632641557.3449, 107, 0, 4667.692, 5021.026, 4416.923, 4708.205, 4672.821, 16203, 0, []
1632641557.3527, 108, 0, 4669.744, 5010.769, 4484.615, 4713.846, 4667.179, 450, 0, []
1632641557.3606, 109, 0, 4683.077, 4947.179, 4465.641, 4729.231, 4671.795, 450, 0, []
1632641557.3684, 110, 0, 4668.205, 4962.564, 4460, 4720.513, 4680, 450, 0, []
1632641557.3764, 111, 0, 4674.872, 5052.821, 4510.256, 4724.615, 4677.949, 16203, 0, []
1632641557.3843, 112, 0, 4693.333, 5035.385, 4461.026, 4726.667, 4678.974, 450, 0, []
1632641557.3921, 113, 0, 4668.718, 4937.949, 4494.872, 4722.051, 4678.974, 450, 0, []
1632641557.3999, 114, 0, 4640.513, 4927.692, 4449.744, 4714.872, 4644.103, 450, 0, []
1632641557.4078, 115, 0, 4651.795, 4957.949, 4453.333, 4710.256, 4637.436, 16203, 0, []
1632641557.4156, 116, 0, 4722.564, 5033.846, 4519.487, 4746.667, 4725.128, 450, 0, []
1632641557.4235, 117, 0, 4805.641, 5058.462, 4448.718, 4777.949, 4796.923, 450, 0, []
1632641557.4312, 118, 0, 4831.795, 4934.359, 4491.795, 4747.692, 4809.744, 450, 0, []
1632641557.4392, 119, 0, 4851.282, 4953.333, 4477.436, 4713.333, 4873.846, 16203, 0, []
1632641557.4471, 120, 0, 4909.744, 5089.231, 4471.795, 4741.026, 4961.026, 450, 0, []
1632641557.4551, 121, 0, 4950.256, 5047.179, 4543.077, 4786.667, 4974.872, 450, 0, []
1632641557.463, 122, 0, 4950.256, 5005.128, 4464.103, 4786.154, 4961.538, 450, 0, []
1632641557.4709, 123, 0, 4958.974, 5044.615, 4506.667, 4770.256, 4967.179, 16203, 0, []
1632641557.4788, 124, 0, 4969.744, 4975.897, 4508.718, 4761.538, 4961.538, 450, 0, []
1632641557.4868, 125, 0, 4970.769, 4922.051, 4473.333, 4761.538, 4961.538, 450, 0, []
1632641557.4947, 126, 0, 4975.385, 4874.359, 4537.949, 4746.667, 4988.205, 450, 0, []
1632641557.5027, 127, 0, 4955.385, 4749.744, 4445.128, 4695.385, 4991.282, 16203, 0, []
1632641557.5105, 128, 0, 4946.154, 4783.59, 4483.077, 4709.744, 4988.718, 450, 0, []
1632641557.5185, 0, 0, 4978.974, 4997.436, 4536.923, 4784.103, 5019.487, 450, 0, []
1632641557.5264, 1, 0, 4990.769, 5008.718, 4495.385, 4809.231, 5027.179, 450, 0, []
1632641557.5342, 2, 0, 4984.615, 4864.103, 4568.718, 4814.359, 5006.667, 16155, 0, []
1632641557.5421, 3, 0, 5000, 4956.923, 4529.744, 4842.564, 5013.846, 450, 0, []
1632641557.5498, 4, 0, 5000, 5107.692, 4565.641, 4856.923, 5012.821, 16062, 0, []
1632641557.5577, 5, 0, 4992.308, 5071.795, 4609.744, 4862.051, 5005.128, 450, 0, []
1632641557.5655, 6, 0, 5026.667, 5134.872, 4574.359, 4914.872, 5045.641, 189, 0, []
1632641557.5734, 7, 0, 5084.103, 5389.744, 4669.231, 4995.897, 5105.128, 450, 0, []
1632641557.5812, 8, 0, 5130.256, 5432.308, 4658.462, 5048.205, 5152.821, 450, 0, []
1632641557.589, 9, 0, 5172.821, 5260, 4693.333, 5090.769, 5194.872, 16103, 0, []
