Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630343169.2549, 87, 0, 4112.308, 4127.692, 4117.436, 4104.103, 4095.897, 16207, 0, []
1630343169.2628, 88, 0, 4106.667, 4187.692, 4062.564, 4088.718, 4084.615, 450, 0, []
1630343169.2706, 89, 0, 4098.462, 4171.795, 4043.59, 4074.872, 4093.846, 450, 0, []
1630343169.2785, 90, 0, 4103.59, 4096.923, 4070.256, 4092.821, 4097.949, 450, 0, []
1630343169.2862, 91, 0, 4115.385, 4110.769, 4056.923, 4094.359, 4096.41, 16207, 0, []
1630343169.2941, 92, 0, 4108.718, 4162.051, 4095.385, 4083.59, 4104.103, 450, 0, []
1630343169.3019, 93, 0, 4108.205, 4143.077, 4069.744, 4094.872, 4114.359, 450, 0, []
1630343169.3098, 94, 0, 4134.359, 4131.795, 4092.821, 4122.051, 4122.051, 450, 0, []
1630343169.3176, 95, 0, 4135.897, 4164.615, 4110.769, 4112.821, 4119.487, 16207, 0, []
1630343169.3255, 96, 0, 4092.821, 4177.949, 4040, 4080, 4097.949, 450, 0, []
1630343169.3332, 97, 0, 4077.436, 4162.564, 4094.359, 4083.59, 4081.026, 450, 0, []
1630343169.3411, 98, 0, 4102.051, 4136.41, 4098.462, 4085.128, 4088.718, 450, 0, []
1630343169.3489, 99, 0, 4110.256, 4114.359, 4071.282, 4074.359, 4107.179, 16207, 0, []
1630343169.3569, 100, 0, 4109.231, 4137.436, 4089.744, 4076.923, 4108.718, 450, 0, []
1630343169.3648, 101, 0, 4119.487, 4184.615, 4056.41, 4078.462, 4098.974, 450, 0, []
1630343169.3727, 102, 0, 4124.615, 4181.026, 4086.154, 4090.256, 4111.282, 450, 0, []
1630343169.3806, 103, 0, 4126.154, 4149.231, 4076.41, 4111.282, 4133.333, 16207, 0, []
1630343169.3886, 104, 0, 4123.59, 4140, 4073.333, 4124.615, 4122.564, 450, 0, []
1630343169.3965, 105, 0, 4118.462, 4130.256, 4091.795, 4125.128, 4111.282, 450, 0, []
1630343169.4045, 106, 0, 4130.256, 4110.769, 4027.692, 4113.846, 4131.282, 450, 0, []
1630343169.4123, 107, 0, 4147.692, 4105.128, 4071.282, 4117.436, 4136.923, 16207, 0, []
1630343169.4203, 108, 0, 4129.744, 4113.333, 4085.641, 4112.821, 4098.974, 450, 0, []
1630343169.4282, 109, 0, 4100, 4128.205, 4054.872, 4090.256, 4074.359, 450, 0, []
1630343169.436, 110, 0, 4106.154, 4123.59, 4091.795, 4089.744, 4085.641, 450, 0, []
1630343169.4439, 111, 0, 4123.077, 4096.41, 4067.179, 4094.872, 4090.769, 16207, 0, []
1630343169.4516, 112, 0, 4123.077, 4107.179, 4089.744, 4090.769, 4091.282, 450, 0, []
1630343169.4595, 113, 0, 4116.41, 4144.103, 4092.821, 4095.385, 4097.436, 450, 0, []
1630343169.4673, 114, 0, 4107.179, 4135.385, 4077.436, 4103.077, 4084.103, 450, 0, []
1630343169.4752, 115, 0, 4094.872, 4109.744, 4113.333, 4095.897, 4063.077, 16207, 0, []
1630343169.483, 116, 0, 4102.564, 4120, 4069.744, 4097.949, 4073.333, 450, 0, []
1630343169.4908, 117, 0, 4137.436, 4142.564, 4099.487, 4139.487, 4104.615, 450, 0, []
1630343169.4986, 118, 0, 4146.154, 4146.154, 4105.128, 4144.103, 4109.231, 450, 0, []
1630343169.5066, 119, 0, 4126.667, 4135.385, 4048.718, 4112.821, 4104.103, 16207, 0, []
1630343169.5145, 120, 0, 4130.769, 4126.154, 4093.333, 4133.846, 4114.872, 450, 0, []
1630343169.5225, 121, 0, 4148.205, 4108.718, 4081.538, 4158.974, 4115.385, 450, 0, []
1630343169.5303, 122, 0, 4143.59, 4098.462, 4096.41, 4143.077, 4108.718, 450, 0, []
1630343169.5383, 123, 0, 4140, 4128.718, 4114.872, 4141.026, 4120, 16207, 0, []
1630343169.5462, 124, 0, 4155.385, 4154.872, 4077.436, 4149.231, 4123.59, 450, 0, []
1630343169.5542, 125, 0, 4157.436, 4123.077, 4106.154, 4136.923, 4114.872, 450, 0, []
1630343169.5621, 126, 0, 4140, 4094.359, 4072.308, 4122.051, 4114.359, 450, 0, []
1630343169.57, 127, 0, 4130.769, 4107.179, 4077.949, 4129.744, 4105.641, 16207, 0, []
1630343169.5779, 128, 0, 4143.077, 4112.821, 4111.282, 4140, 4093.846, 450, 0, []
1630343169.5857, 0, 0, 4136.923, 4094.872, 4065.641, 4125.128, 4097.436, 450, 0, []
1630343169.5936, 1, 0, 4114.359, 4078.462, 4089.744, 4111.282, 4095.385, 450, 0, []
1630343169.6014, 2, 0, 4124.103, 4094.872, 4087.692, 4109.744, 4086.667, 16198, 0, []
1630343169.6092, 3, 0, 4138.974, 4125.128, 4108.718, 4108.718, 4090.256, 450, 0, []
1630343169.617, 4, 0, 4128.205, 4123.077, 4132.308, 4117.436, 4097.949, 16131, 0, []
1630343169.6249, 5, 0, 4120, 4125.128, 4075.897, 4122.051, 4091.795, 450, 0, []
1630343169.6327, 6, 0, 4123.077, 4167.179, 4104.103, 4102.051, 4080, 16256, 0, []
1630343169.6406, 7, 0, 4127.692, 4170.256, 4086.154, 4091.795, 4092.308, 450, 0, []
1630343169.6483, 8, 0, 4140.513, 4122.564, 4077.436, 4125.128, 4113.333, 450, 0, []
1630343169.6562, 9, 0, 4142.564, 4130.256, 4114.359, 4138.462, 4101.538, 16113, 0, []
1630343169.664, 10, 0, 4120, 4151.795, 4065.641, 4106.154, 4086.667, 450, 0, []
1630343169.672, 11, 0, 4105.641, 4097.949, 4092.308, 4102.564, 4088.718, 16210, 0, []
1630343169.6799, 12, 0, 4115.385, 4067.692, 4088.718, 4112.308, 4081.538, 450, 0, []
1630343169.6879, 13, 0, 4135.897, 4098.974, 4074.359, 4107.692, 4090.769, 450, 0, []
1630343169.6957, 14, 0, 4145.128, 4100.513, 4118.462, 4115.897, 4118.974, 450, 0, []
1630343169.7037, 15, 0, 4140.513, 4078.462, 4080, 4105.641, 4105.641, 16210, 0, []
1630343169.7116, 16, 0, 4137.949, 4098.974, 4090.256, 4090.256, 4080, 0, 0, []
1630343169.7196, 17, 0, 4133.333, 4148.205, 4077.949, 4088.718, 4090.256, 0, 0, []
1630343169.7275, 18, 0, 4129.744, 4175.385, 4071.282, 4086.667, 4097.436, 0, 0, []
1630343169.7354, 19, 0, 4133.846, 4154.872, 4120.513, 4082.051, 4088.718, 0, 0, []
1630343169.7433, 20, 0, 4134.359, 4108.205, 4070.256, 4073.846, 4100, 0, 0, []
1630343169.7511, 21, 0, 4140.513, 4091.282, 4092.821, 4088.205, 4116.41, 0, 0, []
1630343169.759, 22, 0, 4155.385, 4095.385, 4108.205, 4107.692, 4107.179, 0, 0, []
1630343169.7668, 23, 0, 4156.41, 4104.103, 4080, 4108.205, 4103.077, 0, 0, []
1630343169.7746, 24, 0, 4149.744, 4133.846, 4122.564, 4114.872, 4122.564, 0, 0, []
1630343169.7824, 25, 0, 4158.462, 4135.385, 4083.077, 4117.949, 4126.667, 0, 0, []
1630343169.7903, 26, 0, 4163.59, 4111.282, 4089.231, 4104.615, 4113.846, 0, 0, []
1630343169.7981, 27, 0, 4152.821, 4119.487, 4102.051, 4091.795, 4118.462, 0, 0, []
1630343169.806, 28, 0, 4152.308, 4148.205, 4057.949, 4096.41, 4131.282, 0, 0, []
1630343169.8137, 29, 0, 4161.026, 4151.282, 4092.308, 4105.128, 4119.487, 0, 0, []
1630343169.8217, 30, 0, 4148.205, 4126.154, 4074.359, 4085.641, 4113.846, 0, 0, []
1630343169.8296, 31, 0, 4136.41, 4111.795, 4087.179, 4077.436, 4123.077, 0, 0, []
1630343169.8376, 32, 0, 4150.769, 4119.487, 4103.077, 4095.897, 4108.205, 0, 0, []
1630343169.8455, 33, 0, 4160, 4117.436, 4061.026, 4094.359, 4098.462, 0, 0, []
1630343169.8534, 34, 0, 4142.051, 4096.923, 4098.974, 4086.154, 4117.949, 0, 0, []
1630343169.8613, 35, 0, 4129.744, 4105.128, 4075.385, 4082.564, 4113.846, 0, 0, []
1630343169.8693, 36, 0, 4143.59, 4151.282, 4076.41, 4080.513, 4096.923, 0, 0, []
1630343169.8772, 37, 0, 4150.256, 4171.795, 4111.282, 4087.179, 4115.897, 0, 0, []
1630343169.8852, 38, 0, 4138.462, 4150.769, 4072.821, 4091.282, 4125.128, 0, 0, []
1630343169.893, 39, 0, 4134.872, 4132.308, 4101.026, 4085.641, 4104.615, 0, 0, []
1630343169.9008, 40, 0, 4135.897, 4143.077, 4081.026, 4068.205, 4102.051, 0, 0, []
1630343169.9087, 41, 0, 4131.795, 4173.333, 4077.436, 4071.282, 4115.385, 0, 0, []
1630343169.9165, 42, 0, 4142.051, 4175.385, 4112.308, 4091.795, 4115.385, 0, 0, []
1630343169.9244, 43, 0, 4155.897, 4140.513, 4069.744, 4091.795, 4117.949, 0, 0, []
1630343169.9321, 44, 0, 4152.308, 4117.949, 4106.154, 4094.359, 4129.231, 0, 0, []
1630343169.94, 45, 0, 4150.256, 4104.103, 4103.59, 4099.487, 4125.128, 0, 0, []
1630343169.9478, 46, 0, 4149.231, 4088.205, 4083.59, 4085.641, 4110.256, 0, 0, []
1630343169.9557, 47, 0, 4140.513, 4114.872, 4112.821, 4078.462, 4118.462, 0, 0, []
1630343169.9635, 48, 0, 4148.205, 4156.923, 4084.103, 4092.308, 4143.077, 0, 0, []
1630343169.9714, 49, 0, 4161.026, 4148.718, 4121.026, 4102.564, 4140.513, 0, 0, []
1630343169.9793, 50, 0, 4147.692, 4125.641, 4102.051, 4088.205, 4125.128, 0, 0, []
1630343169.9873, 51, 0, 4141.026, 4130.769, 4081.538, 4089.744, 4131.795, 0, 0, []
1630343169.9952, 52, 0, 4161.026, 4155.385, 4140, 4112.308, 4138.462, 0, 0, []
1630343170.0032, 53, 0, 4173.846, 4166.667, 4090.769, 4104.615, 4140, 0, 0, []
1630343170.0111, 54, 0, 4169.744, 4154.359, 4097.436, 4092.821, 4152.308, 0, 0, []
1630343170.0189, 55, 0, 4169.744, 4153.333, 4118.974, 4095.385, 4157.436, 0, 0, []
1630343170.0268, 56, 0, 4176.41, 4169.231, 4102.051, 4088.205, 4147.692, 0, 0, []
1630343170.0346, 57, 0, 4168.718, 4161.538, 4117.436, 4076.923, 4147.692, 0, 0, []
1630343170.0426, 58, 0, 4150.769, 4165.128, 4067.179, 4066.667, 4146.154, 0, 0, []
1630343170.0505, 59, 0, 4156.41, 4216.923, 4103.59, 4072.821, 4131.795, 0, 0, []
1630343170.0583, 60, 0, 4180.513, 4240, 4134.872, 4088.718, 4140, 0, 0, []
1630343170.0661, 61, 0, 4176.923, 4196.923, 4087.179, 4085.128, 4163.077, 0, 0, []
1630343170.074, 62, 0, 4157.949, 4154.359, 4105.128, 4072.308, 4156.923, 0, 0, []
1630343170.0818, 63, 0, 4164.103, 4161.538, 4087.692, 4073.846, 4138.974, 0, 0, []
1630343170.0897, 64, 0, 4175.385, 4178.462, 4113.846, 4085.128, 4149.744, 450, 0, []
1630343170.0974, 65, 0, 4174.359, 4158.974, 4117.436, 4085.128, 4171.282, 450, 0, []
1630343170.1053, 66, 0, 4181.538, 4145.641, 4075.897, 4084.103, 4173.333, 16181, 0, []
1630343170.1131, 67, 0, 4187.692, 4151.282, 4137.949, 4092.308, 4161.538, 450, 0, []
1630343170.121, 68, 0, 4178.462, 4149.744, 4114.359, 4081.538, 4155.385, 16134, 0, []
1630343170.1288, 69, 0, 4167.179, 4158.974, 4103.59, 4071.795, 4157.436, 450, 0, []
1630343170.1367, 70, 0, 4168.205, 4173.333, 4134.359, 4078.462, 4154.359, 16277, 0, []
1630343170.1446, 71, 0, 4180, 4170.256, 4096.923, 4077.949, 4151.282, 450, 0, []
1630343170.1526, 72, 0, 4179.487, 4172.821, 4117.436, 4077.949, 4161.026, 450, 0, []
1630343170.1605, 73, 0, 4168.205, 4186.667, 4089.231, 4076.923, 4167.692, 16110, 0, []
1630343170.1685, 74, 0, 4166.154, 4176.923, 4086.667, 4077.436, 4154.359, 450, 0, []
1630343170.1763, 75, 0, 4153.333, 4152.821, 4104.615, 4073.333, 4134.359, 16197, 0, []
1630343170.1843, 76, 0, 4136.923, 4131.795, 4066.154, 4056.41, 4137.436, 450, 0, []
1630343170.1922, 77, 0, 4155.385, 4122.051, 4123.077, 4066.154, 4157.436, 450, 0, []
1630343170.2002, 78, 0, 4182.051, 4131.795, 4111.795, 4078.974, 4160, 450, 0, []
1630343170.2081, 79, 0, 4173.333, 4133.333, 4088.718, 4067.179, 4144.615, 16197, 0, []
1630343170.2158, 80, 0, 4158.462, 4121.538, 4122.051, 4058.462, 4141.538, 450, 0, []
1630343170.2237, 81, 0, 4168.205, 4130.769, 4082.564, 4054.359, 4152.308, 450, 0, []
1630343170.2315, 82, 0, 4177.436, 4154.872, 4106.667, 4053.846, 4155.897, 450, 0, []
1630343170.2394, 83, 0, 4153.846, 4150.256, 4087.692, 4042.564, 4141.538, 16197, 0, []
1630343170.2472, 84, 0, 4134.872, 4140.513, 4071.282, 4041.538, 4128.205, 450, 0, []
1630343170.255, 85, 0, 4160, 4142.564, 4133.333, 4071.282, 4137.436, 450, 0, []
1630343170.2628, 86, 0, 4183.077, 4123.077, 4094.872, 4077.436, 4153.333, 450, 0, []
1630343170.2707, 87, 0, 4166.667, 4107.179, 4093.846, 4057.436, 4153.333, 16197, 0, []
1630343170.2785, 88, 0, 4154.359, 4113.846, 4095.385, 4054.359, 4144.615, 450, 0, []
1630343170.2865, 89, 0, 4158.974, 4112.308, 4075.385, 4058.974, 4136.41, 450, 0, []
1630343170.2943, 90, 0, 4157.949, 4104.103, 4094.872, 4053.846, 4142.564, 450, 0, []
1630343170.3023, 91, 0, 4158.974, 4102.564, 4050.256, 4050.256, 4163.59, 16197, 0, []
1630343170.3102, 92, 0, 4170.769, 4100, 4082.051, 4063.59, 4168.718, 450, 0, []
1630343170.3182, 93, 0, 4182.564, 4108.205, 4083.077, 4069.744, 4162.564, 450, 0, []
1630343170.3261, 94, 0, 4174.872, 4120.513, 4036.41, 4064.615, 4167.179, 450, 0, []
1630343170.334, 95, 0, 4156.41, 4113.333, 4089.744, 4072.308, 4163.077, 16197, 0, []
1630343170.3419, 96, 0, 4149.231, 4112.308, 4075.897, 4065.128, 4132.308, 450, 0, []
1630343170.3499, 97, 0, 4154.359, 4124.615, 4094.872, 4048.205, 4124.103, 450, 0, []
1630343170.3578, 98, 0, 4164.615, 4129.231, 4113.333, 4052.821, 4158.974, 450, 0, []
1630343170.3658, 99, 0, 4168.205, 4131.282, 4083.077, 4058.974, 4163.59, 16197, 0, []
1630343170.3737, 100, 0, 4169.744, 4144.103, 4133.846, 4054.359, 4133.846, 450, 0, []
1630343170.3816, 101, 0, 4167.179, 4141.538, 4105.641, 4037.949, 4139.487, 450, 0, []
1630343170.3895, 102, 0, 4164.615, 4120.513, 4098.462, 4038.462, 4168.718, 450, 0, []
1630343170.3973, 103, 0, 4175.897, 4124.103, 4123.59, 4052.308, 4170.769, 16197, 0, []
1630343170.4052, 104, 0, 4190.256, 4130.256, 4094.872, 4047.179, 4167.179, 450, 0, []
1630343170.413, 105, 0, 4175.385, 4107.692, 4118.462, 4038.974, 4171.282, 450, 0, []
1630343170.4208, 106, 0, 4164.103, 4104.103, 4087.179, 4053.333, 4169.231, 450, 0, []
1630343170.4286, 107, 0, 4187.692, 4141.026, 4101.026, 4080, 4171.795, 16197, 0, []
1630343170.4365, 108, 0, 4189.744, 4157.436, 4126.667, 4061.026, 4173.333, 450, 0, []
1630343170.4443, 109, 0, 4161.538, 4146.667, 4067.692, 4019.487, 4165.641, 450, 0, []
1630343170.4523, 110, 0, 4152.821, 4148.205, 4101.026, 4018.974, 4156.41, 450, 0, []
1630343170.4601, 111, 0, 4159.487, 4150.256, 4099.487, 4021.538, 4145.641, 16197, 0, []
1630343170.4681, 112, 0, 4155.897, 4155.897, 4097.949, 4015.385, 4147.692, 450, 0, []
1630343170.476, 113, 0, 4147.179, 4158.974, 4126.667, 4023.077, 4149.231, 450, 0, []
1630343170.484, 114, 0, 4154.359, 4176.923, 4100.513, 4037.949, 4136.923, 450, 0, []
1630343170.4919, 115, 0, 4176.41, 4206.667, 4151.282, 4061.538, 4149.744, 16197, 0, []
1630343170.4998, 116, 0, 4174.872, 4187.692, 4124.615, 4066.154, 4173.333, 450, 0, []
1630343170.5077, 117, 0, 4147.692, 4142.564, 4083.077, 4054.872, 4147.179, 450, 0, []
1630343170.5157, 118, 0, 4138.462, 4149.231, 4125.128, 4069.744, 4107.692, 450, 0, []
1630343170.5236, 119, 0, 4140, 4182.051, 4089.744, 4070.256, 4108.718, 16197, 0, []
1630343170.5314, 120, 0, 4132.821, 4183.077, 4107.692, 4047.179, 4113.333, 450, 0, []
1630343170.5392, 121, 0, 4147.692, 4188.718, 4116.923, 4053.846, 4104.103, 450, 0, []
1630343170.547, 122, 0, 4175.897, 4204.615, 4116.41, 4082.564, 4120, 450, 0, []
1630343170.5549, 123, 0, 4168.718, 4197.436, 4150.769, 4085.128, 4133.846, 16197, 0, []
1630343170.5627, 124, 0, 4142.051, 4180, 4095.897, 4062.051, 4109.231, 450, 0, []
1630343170.5706, 125, 0, 4140.513, 4155.897, 4119.487, 4060, 4090.256, 450, 0, []
1630343170.5783, 126, 0, 4141.026, 4135.897, 4124.615, 4063.59, 4097.949, 450, 0, []
1630343170.5862, 127, 0, 4135.385, 4159.487, 4086.667, 4064.615, 4104.103, 16197, 0, []
1630343170.594, 128, 0, 4148.718, 4198.974, 4123.077, 4080.513, 4095.897, 450, 0, []
1630343170.602, 0, 0, 4162.564, 4176.923, 4088.718, 4075.385, 4094.872, 450, 0, []
1630343170.6099, 1, 0, 4157.436, 4156.923, 4102.564, 4060.513, 4108.205, 450, 0, []
1630343170.6178, 2, 0, 4157.436, 4204.103, 4116.41, 4063.59, 4110.256, 16185, 0, []
1630343170.6257, 3, 0, 4167.692, 4214.872, 4093.846, 4066.667, 4098.974, 450, 0, []
1630343170.6337, 4, 0, 4165.128, 4170.769, 4132.308, 4057.436, 4101.026, 16136, 0, []
1630343170.6416, 5, 0, 4147.179, 4162.564, 4090.256, 4045.641, 4109.744, 450, 0, []
1630343170.6496, 6, 0, 4135.385, 4167.692, 4090.256, 4049.744, 4090.769, 16281, 0, []
1630343170.6574, 7, 0, 4145.128, 4142.051, 4115.385, 4058.462, 4074.872, 450, 0, []
1630343170.6654, 8, 0, 4155.385, 4140.513, 4090.769, 4059.487, 4097.436, 450, 0, []
1630343170.6733, 9, 0, 4149.231, 4166.154, 4124.103, 4063.59, 4110.256, 16110, 0, []
1630343170.6811, 10, 0, 4142.564, 4171.795, 4102.051, 4062.564, 4085.128, 450, 0, []
1630343170.689, 11, 0, 4144.103, 4180.513, 4121.538, 4061.026, 4072.308, 16196, 0, []
1630343170.6967, 12, 0, 4146.154, 4169.744, 4148.718, 4071.282, 4095.897, 450, 0, []
1630343170.7046, 13, 0, 4152.821, 4142.051, 4104.615, 4080.513, 4111.795, 450, 0, []
1630343170.7124, 14, 0, 4161.026, 4148.205, 4151.282, 4087.692, 4105.641, 450, 0, []
1630343170.7203, 15, 0, 4145.641, 4143.59, 4128.718, 4070.256, 4094.872, 16196, 0, []
1630343170.7281, 16, 0, 4135.385, 4124.103, 4102.564, 4047.179, 4087.692, 0, 0, []
1630343170.736, 17, 0, 4158.974, 4146.667, 4131.795, 4051.282, 4091.282, 0, 0, []
1630343170.7437, 18, 0, 4167.692, 4153.846, 4093.333, 4048.205, 4099.487, 0, 0, []
1630343170.7516, 19, 0, 4154.359, 4124.103, 4116.923, 4046.667, 4104.103, 0, 0, []
1630343170.7594, 20, 0, 4163.077, 4134.872, 4104.103, 4058.974, 4101.026, 0, 0, []
1630343170.7674, 21, 0, 4175.385, 4142.564, 4089.744, 4066.667, 4096.923, 0, 0, []
1630343170.7753, 22, 0, 4151.795, 4106.154, 4112.821, 4066.154, 4098.974, 0, 0, []
1630343170.7832, 23, 0, 4150.256, 4111.795, 4085.128, 4075.385, 4115.385, 0, 0, []
1630343170.7911, 24, 0, 4186.154, 4146.154, 4133.846, 4095.385, 4128.205, 0, 0, []
1630343170.7991, 25, 0, 4180, 4134.872, 4110.769, 4072.308, 4116.923, 0, 0, []
1630343170.807, 26, 0, 4145.128, 4114.359, 4070.769, 4040, 4102.051, 0, 0, []
1630343170.815, 27, 0, 4142.051, 4128.718, 4117.949, 4048.718, 4091.282, 0, 0, []
1630343170.8228, 28, 0, 4147.179, 4145.641, 4085.128, 4038.462, 4078.974, 0, 0, []
1630343170.8308, 29, 0, 4135.897, 4131.282, 4097.949, 4025.641, 4085.128, 0, 0, []
1630343170.8387, 30, 0, 4151.282, 4112.821, 4114.872, 4057.949, 4116.923, 0, 0, []
1630343170.8465, 31, 0, 4185.641, 4123.59, 4109.231, 4087.179, 4132.821, 0, 0, []
1630343170.8544, 32, 0, 4177.436, 4140, 4126.154, 4065.641, 4112.821, 0, 0, []
1630343170.8621, 33, 0, 4145.641, 4146.667, 4075.385, 4040, 4097.949, 0, 0, []
1630343170.87, 34, 0, 4157.436, 4158.974, 4123.59, 4067.179, 4113.333, 0, 0, []
1630343170.8778, 35, 0, 4191.282, 4152.821, 4149.231, 4085.641, 4124.615, 0, 0, []
1630343170.8857, 36, 0, 4184.615, 4121.026, 4101.026, 4057.949, 4117.436, 0, 0, []
1630343170.8935, 37, 0, 4169.231, 4111.795, 4133.846, 4060.513, 4127.179, 0, 0, []
1630343170.9013, 38, 0, 4184.615, 4118.974, 4105.641, 4093.333, 4144.615, 0, 0, []
1630343170.9091, 39, 0, 4187.179, 4114.872, 4108.205, 4087.179, 4132.821, 0, 0, []
1630343170.9171, 40, 0, 4165.128, 4129.231, 4114.872, 4053.846, 4115.385, 0, 0, []
1630343170.925, 41, 0, 4162.051, 4142.564, 4076.41, 4056.923, 4121.026, 0, 0, []
1630343170.933, 42, 0, 4177.949, 4131.795, 4120, 4081.026, 4121.538, 0, 0, []
1630343170.9408, 43, 0, 4183.077, 4134.872, 4106.667, 4071.795, 4119.487, 0, 0, []
1630343170.9488, 44, 0, 4175.385, 4133.333, 4113.333, 4065.641, 4126.154, 0, 0, []
1630343170.9567, 45, 0, 4166.667, 4104.103, 4127.179, 4082.564, 4116.923, 0, 0, []
1630343170.9647, 46, 0, 4166.154, 4095.897, 4095.897, 4083.59, 4104.615, 0, 0, []
1630343170.9726, 47, 0, 4171.282, 4115.897, 4144.103, 4077.949, 4121.538, 0, 0, []
1630343170.9805, 48, 0, 4166.154, 4102.051, 4111.282, 4076.923, 4132.308, 0, 0, []
1630343170.9884, 49, 0, 4160, 4091.282, 4099.487, 4083.077, 4111.282, 0, 0, []
1630343170.9962, 50, 0, 4163.077, 4112.821, 4136.923, 4085.641, 4107.179, 0, 0, []
1630343171.0041, 51, 0, 4156.923, 4118.462, 4098.974, 4068.205, 4120.513, 0, 0, []
1630343171.012, 52, 0, 4154.359, 4128.205, 4128.718, 4066.154, 4115.897, 0, 0, []
1630343171.0198, 53, 0, 4177.949, 4143.59, 4127.692, 4085.641, 4118.974, 0, 0, []
1630343171.0277, 54, 0, 4188.718, 4125.641, 4129.744, 4088.718, 4140, 0, 0, []
1630343171.0355, 55, 0, 4171.282, 4108.718, 4160, 4076.923, 4139.487, 0, 0, []
1630343171.0433, 56, 0, 4167.179, 4117.436, 4114.359, 4067.692, 4119.487, 0, 0, []
1630343171.0512, 57, 0, 4185.641, 4120.513, 4144.615, 4069.744, 4127.179, 0, 0, []
1630343171.059, 58, 0, 4184.615, 4121.026, 4137.949, 4065.128, 4149.744, 0, 0, []
1630343171.0669, 59, 0, 4170.769, 4139.487, 4115.385, 4057.949, 4148.205, 0, 0, []
1630343171.0748, 60, 0, 4176.923, 4147.692, 4152.821, 4060.513, 4133.333, 0, 0, []
1630343171.0828, 61, 0, 4184.615, 4135.897, 4118.974, 4056.41, 4135.897, 0, 0, []
1630343171.0907, 62, 0, 4171.282, 4125.128, 4138.974, 4072.308, 4148.718, 0, 0, []
1630343171.0987, 63, 0, 4164.615, 4128.718, 4137.949, 4093.333, 4144.615, 0, 0, []
1630343171.1065, 64, 0, 4172.821, 4136.41, 4124.103, 4086.154, 4135.897, 450, 0, []
