Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630311402.4368, 31.46, 5.461, 5.715, 2.459, 0.931, 2.556, 1.436, 0.803, 0.802, 0.916, 32.893, 9.892, 2.69, 0.836, 0.503, 1.461, 1.601, 2.634, 1.884, 0.734, 27.606, 6.757, 3.609, 3.275, 1.047
1630311402.563, 41.727, 6.814, 5.79, 2.486, 0.964, 1.679, 1.398, 0.817, 0.837, 0.828, 33.373, 13.949, 3.615, 0.974, 0.534, 1.405, 1.829, 2.621, 1.943, 0.717, 37.049, 6.788, 3.338, 3.291, 1.059
1630311402.6892, 54.805, 8.318, 5.642, 2.287, 0.97, 1.503, 1.442, 0.862, 0.868, 0.774, 33.809, 19.251, 4.529, 1.069, 0.555, 1.416, 2.074, 2.485, 1.858, 0.728, 49.209, 7.507, 3.015, 3.098, 1.093
1630311402.8153, 65.512, 9.06, 5.22, 1.909, 0.944, 1.463, 1.464, 0.872, 0.877, 0.757, 34.583, 24.646, 5.189, 1.099, 0.566, 1.478, 2.279, 2.3, 1.65, 0.763, 59.232, 7.912, 2.648, 2.748, 1.169
1630311402.9412, 69.002, 8.587, 4.516, 1.46, 0.894, 1.448, 1.417, 0.822, 0.867, 0.777, 34.863, 28.395, 5.371, 1.056, 0.568, 1.515, 2.398, 2.157, 1.383, 0.816, 62.607, 7.378, 2.253, 2.321, 1.285
1630311403.0672, 63.16, 7.07, 3.62, 1.063, 0.841, 1.518, 1.282, 0.712, 0.854, 0.848, 33.326, 29.013, 4.978, 0.952, 0.563, 1.527, 2.415, 2.115, 1.148, 0.892, 57.532, 5.992, 1.883, 1.898, 1.412
1630311403.1935, 48.942, 5.12, 2.706, 0.804, 0.807, 1.47, 1.098, 0.574, 0.861, 0.984, 29.095, 26.03, 4.1, 0.82, 0.552, 1.499, 2.37, 2.15, 1.027, 0.987, 44.907, 4.284, 1.593, 1.541, 1.507
1630311403.3199, 33.049, 3.579, 2.054, 0.717, 0.804, 1.572, 0.946, 0.459, 0.901, 1.174, 22.442, 20.3, 3.001, 0.705, 0.536, 1.509, 2.342, 2.205, 1.069, 1.09, 30.416, 2.914, 1.485, 1.305, 1.535
1630311403.4455, 23.314, 3.618, 2.046, 0.771, 0.837, 1.674, 0.889, 0.407, 0.969, 1.376, 14.827, 13.566, 2.022, 0.648, 0.521, 1.63, 2.403, 2.236, 1.259, 1.176, 20.798, 2.841, 1.752, 1.225, 1.488
1630311403.5716, 25.454, 5.913, 2.895, 0.926, 0.9, 1.862, 0.945, 0.429, 1.051, 1.543, 8.328, 7.78, 1.383, 0.667, 0.517, 1.863, 2.578, 2.232, 1.536, 1.224, 21.126, 4.58, 2.496, 1.303, 1.397
1630311403.6977, 39.911, 10.137, 4.477, 1.153, 0.976, 2.045, 1.073, 0.508, 1.126, 1.637, 4.248, 4.014, 1.118, 0.747, 0.531, 2.136, 2.822, 2.21, 1.816, 1.228, 31.942, 7.836, 3.62, 1.496, 1.312
1630311403.824, 61.155, 14.997, 6.295, 1.419, 1.049, 2.129, 1.209, 0.603, 1.185, 1.646, 2.225, 2.205, 1.089, 0.844, 0.565, 2.315, 3.055, 2.193, 2.017, 1.206, 48.737, 11.626, 4.818, 1.724, 1.278
1630311403.9502, 80.686, 18.777, 7.691, 1.686, 1.105, 2.098, 1.283, 0.667, 1.237, 1.584, 1.379, 1.566, 1.1, 0.919, 0.609, 2.288, 3.214, 2.179, 2.085, 1.186, 64.561, 14.658, 5.676, 1.895, 1.314
1630311404.0761, 90.263, 20.421, 8.204, 1.918, 1.134, 1.886, 1.261, 0.677, 1.3, 1.483, 1.004, 1.32, 1.025, 0.959, 0.653, 2.085, 3.283, 2.14, 2.014, 1.186, 72.619, 16.099, 5.925, 1.954, 1.406
1630311404.2021, 86.692, 19.533, 7.736, 2.088, 1.129, 1.583, 1.157, 0.637, 1.375, 1.373, 0.713, 1.149, 0.882, 0.969, 0.682, 1.836, 3.302, 2.053, 1.849, 1.2, 70.297, 15.643, 5.491, 1.906, 1.518
1630311404.328, 73.789, 16.708, 6.54, 2.199, 1.094, 1.237, 1.019, 0.573, 1.446, 1.275, 0.533, 1.002, 0.755, 0.957, 0.689, 1.706, 3.361, 1.907, 1.654, 1.206, 59.251, 13.582, 4.54, 1.807, 1.616
1630311404.454, 60.038, 13.493, 5.132, 2.262, 1.032, 0.965, 0.906, 0.54, 1.491, 1.196, 0.522, 0.961, 0.731, 0.926, 0.671, 1.809, 3.559, 1.766, 1.489, 1.174, 44.824, 10.844, 3.42, 1.715, 1.667
1630311404.5803, 53.874, 11.4, 4.057, 2.282, 0.958, 0.79, 0.894, 0.648, 1.495, 1.133, 0.675, 1.098, 0.862, 0.873, 0.634, 2.142, 3.892, 1.746, 1.401, 1.09, 32.993, 8.422, 2.507, 1.666, 1.648
1630311404.7064, 58.637, 11.173, 3.601, 2.254, 0.885, 0.738, 1.04, 0.984, 1.464, 1.09, 0.904, 1.439, 1.134, 0.802, 0.585, 2.568, 4.24, 1.941, 1.4, 0.961, 27.209, 6.93, 2.024, 1.683, 1.544
1630311404.8323, 70.259, 12.505, 3.643, 2.168, 0.827, 0.784, 1.352, 1.554, 1.411, 1.074, 1.111, 1.961, 1.458, 0.726, 0.534, 2.92, 4.442, 2.331, 1.464, 0.814, 26.889, 6.465, 1.921, 1.785, 1.365
1630311404.9582, 80.392, 14.213, 3.825, 2.026, 0.787, 0.919, 1.776, 2.233, 1.345, 1.082, 1.24, 2.567, 1.712, 0.665, 0.487, 3.096, 4.373, 2.784, 1.561, 0.681, 28.45, 6.607, 1.972, 1.983, 1.142
1630311405.0845, 81.173, 15.026, 3.789, 1.858, 0.767, 1.116, 2.19, 2.826, 1.264, 1.101, 1.247, 3.106, 1.804, 0.639, 0.448, 3.011, 3.994, 3.111, 1.667, 0.587, 27.918, 6.779, 1.958, 2.269, 0.921
1630311405.2107, 70.068, 14.333, 3.408, 1.725, 0.773, 1.358, 2.495, 3.155, 1.155, 1.113, 1.154, 3.432, 1.697, 0.65, 0.425, 2.701, 3.427, 3.184, 1.766, 0.552, 23.601, 6.689, 1.827, 2.611, 0.75
1630311405.3368, 51.198, 12.322, 2.794, 1.677, 0.808, 1.58, 2.653, 3.12, 1.009, 1.116, 1.012, 3.479, 1.444, 0.689, 0.421, 2.287, 2.89, 3.029, 1.846, 0.586, 17.011, 6.298, 1.665, 2.931, 0.662
1630311405.4631, 31.558, 9.692, 2.141, 1.732, 0.868, 1.773, 2.681, 2.762, 0.841, 1.119, 0.887, 3.271, 1.142, 0.741, 0.44, 1.912, 2.579, 2.827, 1.924, 0.689, 10.731, 5.786, 1.566, 3.136, 0.665
1630311405.5889, 16.505, 7.175, 1.621, 1.864, 0.932, 1.866, 2.619, 2.244, 0.707, 1.125, 0.817, 2.899, 0.884, 0.787, 0.475, 1.673, 2.554, 2.811, 2.049, 0.839, 6.335, 5.284, 1.578, 3.182, 0.735
1630311405.7152, 8.143, 5.335, 1.369, 2.039, 0.978, 1.832, 2.515, 1.802, 0.678, 1.128, 0.802, 2.471, 0.75, 0.824, 0.525, 1.591, 2.724, 3.13, 2.282, 1.004, 4.153, 4.831, 1.685, 3.091, 0.833
1630311405.8414, 5.767, 4.4, 1.46, 2.217, 0.988, 1.673, 2.395, 1.615, 0.794, 1.123, 0.802, 2.069, 0.776, 0.853, 0.585, 1.611, 2.912, 3.706, 2.642, 1.151, 3.556, 4.364, 1.819, 2.936, 0.917
1630311405.9677, 6.445, 4.247, 1.899, 2.351, 0.96, 1.433, 2.255, 1.715, 1.034, 1.107, 0.789, 1.724, 0.979, 0.872, 0.645, 1.627, 2.963, 4.312, 3.058, 1.255, 3.409, 3.818, 1.924, 2.801, 0.96
1630311406.0937, 7.971, 4.663, 2.59, 2.408, 0.903, 1.178, 2.091, 1.987, 1.316, 1.086, 0.759, 1.446, 1.358, 0.889, 0.693, 1.552, 2.837, 4.677, 3.42, 1.305, 3.01, 3.284, 1.971, 2.746, 0.962
1630311406.2194, 9.457, 5.482, 3.38, 2.371, 0.836, 0.964, 1.931, 2.259, 1.558, 1.066, 0.746, 1.25, 1.857, 0.906, 0.713, 1.401, 2.614, 4.598, 3.599, 1.305, 2.378, 2.96, 1.951, 2.771, 0.941
1630311406.3454, 10.538, 6.455, 4.021, 2.248, 0.778, 0.853, 1.84, 2.42, 1.708, 1.049, 0.793, 1.151, 2.351, 0.928, 0.696, 1.223, 2.402, 4.081, 3.526, 1.274, 1.774, 3.013, 1.867, 2.834, 0.921
1630311406.4715, 10.833, 7.255, 4.301, 2.064, 0.741, 0.891, 1.859, 2.417, 1.754, 1.032, 0.917, 1.152, 2.683, 0.958, 0.651, 1.105, 2.29, 3.322, 3.235, 1.239, 1.362, 3.456, 1.733, 2.882, 0.922
1630311406.598, 10.158, 7.579, 4.13, 1.852, 0.732, 1.074, 1.964, 2.262, 1.714, 1.008, 1.077, 1.211, 2.739, 0.988, 0.594, 1.103, 2.302, 2.566, 2.813, 1.216, 1.133, 4.092, 1.558, 2.859, 0.951
1630311406.724, 8.655, 7.225, 3.545, 1.642, 0.744, 1.344, 2.051, 2.004, 1.613, 0.971, 1.203, 1.257, 2.496, 1.004, 0.546, 1.213, 2.373, 1.985, 2.37, 1.203, 1.121, 4.585, 1.336, 2.721, 1.001
1630311406.8499, 6.727, 6.221, 2.715, 1.473, 0.764, 1.607, 2.017, 1.708, 1.476, 0.934, 1.23, 1.23, 2.041, 0.996, 0.519, 1.356, 2.389, 1.612, 1.988, 1.182, 1.239, 4.641, 1.069, 2.477, 1.053
1630311406.9758, 4.824, 4.809, 1.879, 1.386, 0.786, 1.763, 1.816, 1.425, 1.328, 0.926, 1.14, 1.125, 1.518, 0.965, 0.512, 1.446, 2.266, 1.381, 1.702, 1.141, 1.551, 4.188, 0.791, 2.19, 1.095
1630311407.1019, 3.308, 3.356, 1.209, 1.407, 0.81, 1.77, 1.485, 1.156, 1.184, 0.974, 0.979, 0.99, 1.068, 0.919, 0.516, 1.461, 2.018, 1.199, 1.505, 1.094, 2.116, 3.419, 0.556, 1.94, 1.138
1630311407.2282, 2.31, 2.167, 0.786, 1.526, 0.836, 1.636, 1.096, 0.901, 1.065, 1.075, 0.803, 0.881, 0.782, 0.869, 0.519, 1.419, 1.712, 1.04, 1.367, 1.067, 2.98, 2.652, 0.405, 1.796, 1.21
1630311407.3543, 1.763, 1.38, 0.592, 1.69, 0.864, 1.433, 0.752, 0.7, 0.988, 1.196, 0.665, 0.824, 0.691, 0.823, 0.515, 1.382, 1.433, 0.929, 1.26, 1.087, 4.062, 2.149, 0.354, 1.782, 1.327
1630311407.48, 1.506, 0.965, 0.544, 1.829, 0.899, 1.232, 0.532, 0.606, 0.958, 1.288, 0.583, 0.815, 0.763, 0.784, 0.505, 1.417, 1.238, 0.937, 1.166, 1.164, 5.117, 2.028, 0.406, 1.852, 1.483
1630311407.6059, 1.415, 0.813, 0.587, 1.869, 0.942, 1.113, 0.456, 0.656, 0.963, 1.31, 0.555, 0.835, 0.944, 0.748, 0.502, 1.598, 1.153, 1.142, 1.079, 1.29, 5.828, 2.207, 0.572, 1.915, 1.643
1630311407.7322, 1.471, 0.848, 0.729, 1.779, 0.995, 1.08, 0.514, 0.834, 0.974, 1.251, 0.552, 0.868, 1.179, 0.719, 0.516, 1.906, 1.221, 1.585, 1.007, 1.437, 5.964, 2.525, 0.864, 1.89, 1.757
1630311407.8585, 1.527, 1.027, 0.984, 1.581, 1.05, 1.097, 0.688, 1.078, 0.968, 1.139, 0.557, 0.913, 1.413, 0.703, 0.544, 2.272, 1.47, 2.222, 0.966, 1.561, 5.477, 2.823, 1.276, 1.743, 1.784
1630311407.9847, 1.581, 1.315, 1.34, 1.352, 1.101, 1.101, 0.955, 1.308, 0.946, 1.028, 0.565, 0.981, 1.571, 0.709, 0.574, 2.552, 1.866, 2.935, 0.979, 1.622, 4.488, 2.985, 1.747, 1.5, 1.708
1630311408.1106, 1.523, 1.688, 1.758, 1.182, 1.139, 1.055, 1.287, 1.457, 0.935, 0.96, 0.595, 1.076, 1.594, 0.74, 0.589, 2.668, 2.323, 3.572, 1.058, 1.6, 3.277, 2.972, 2.198, 1.251, 1.549
1630311408.2368, 1.366, 2.084, 2.156, 1.129, 1.155, 0.967, 1.629, 1.484, 0.964, 0.949, 0.654, 1.186, 1.464, 0.789, 0.581, 2.581, 2.731, 3.966, 1.199, 1.506, 2.165, 2.841, 2.518, 1.094, 1.355
1630311408.3626, 1.165, 2.408, 2.434, 1.191, 1.155, 0.876, 1.904, 1.383, 1.045, 0.978, 0.729, 1.287, 1.227, 0.839, 0.555, 2.308, 2.946, 3.994, 1.375, 1.378, 1.396, 2.648, 2.631, 1.084, 1.185
1630311408.4887, 0.993, 2.594, 2.54, 1.315, 1.162, 0.821, 2.033, 1.193, 1.171, 1.003, 0.79, 1.359, 0.966, 0.874, 0.526, 1.917, 2.864, 3.651, 1.536, 1.264, 0.995, 2.432, 2.541, 1.208, 1.075
1630311408.6151, 0.937, 2.651, 2.493, 1.432, 1.196, 0.836, 1.98, 0.977, 1.31, 0.988, 0.813, 1.401, 0.781, 0.884, 0.511, 1.526, 2.482, 3.057, 1.63, 1.203, 0.864, 2.205, 2.311, 1.393, 1.036
1630311408.741, 1.05, 2.65, 2.423, 1.497, 1.262, 0.935, 1.766, 0.799, 1.421, 0.925, 0.789, 1.429, 0.749, 0.862, 0.514, 1.263, 1.92, 2.43, 1.62, 1.211, 0.872, 1.99, 2.048, 1.553, 1.054
1630311408.867, 1.369, 2.676, 2.514, 1.511, 1.339, 1.096, 1.459, 0.69, 1.468, 0.831, 0.733, 1.442, 0.881, 0.812, 0.527, 1.195, 1.367, 1.992, 1.513, 1.278, 0.925, 1.824, 1.891, 1.617, 1.107
1630311408.9929, 1.898, 2.782, 2.865, 1.506, 1.402, 1.286, 1.147, 0.66, 1.438, 0.739, 0.674, 1.426, 1.136, 0.746, 0.534, 1.321, 1.001, 1.883, 1.354, 1.389, 1.045, 1.756, 1.925, 1.57, 1.177
1630311409.1193, 2.516, 2.927, 3.411, 1.51, 1.427, 1.423, 0.903, 0.697, 1.339, 0.685, 0.649, 1.368, 1.437, 0.679, 0.524, 1.561, 0.904, 2.087, 1.193, 1.517, 1.297, 1.817, 2.158, 1.439, 1.253
1630311409.2456, 3.067, 3.002, 3.941, 1.522, 1.397, 1.449, 0.76, 0.766, 1.199, 0.683, 0.672, 1.263, 1.693, 0.616, 0.494, 1.774, 1.032, 2.444, 1.056, 1.631, 1.721, 1.992, 2.498, 1.276, 1.33
1630311409.3716, 3.396, 2.884, 4.189, 1.512, 1.316, 1.351, 0.697, 0.83, 1.06, 0.725, 0.733, 1.107, 1.816, 0.562, 0.455, 1.884, 1.256, 2.722, 0.951, 1.704, 2.299, 2.229, 2.786, 1.13, 1.413
1630311409.4973, 3.526, 2.504, 3.984, 1.446, 1.209, 1.177, 0.668, 0.871, 0.956, 0.788, 0.816, 0.92, 1.767, 0.519, 0.423, 1.866, 1.457, 2.749, 0.87, 1.726, 3.005, 2.429, 2.869, 1.03, 1.505
1630311409.6232, 4.534, 1.997, 3.374, 1.318, 1.113, 1.04, 0.63, 0.877, 0.902, 0.86, 0.908, 0.744, 1.57, 0.496, 0.406, 1.839, 1.595, 2.503, 0.815, 1.703, 4.484, 2.501, 2.707, 0.99, 1.597
1630311409.7495, 9.097, 1.595, 2.623, 1.169, 1.053, 1.045, 0.569, 0.863, 0.887, 0.948, 1.001, 0.608, 1.306, 0.504, 0.4, 1.887, 1.676, 2.08, 0.801, 1.648, 8.671, 2.47, 2.407, 1.017, 1.667
1630311409.8759, 19.938, 1.563, 2.068, 1.054, 1.028, 1.221, 0.495, 0.864, 0.889, 1.061, 1.094, 0.535, 1.063, 0.551, 0.394, 2.07, 1.75, 1.642, 0.846, 1.572, 17.297, 2.466, 2.16, 1.096, 1.685
1630311410.002, 37.234, 2.046, 1.934, 1.006, 1.018, 1.515, 0.433, 0.913, 0.884, 1.198, 1.187, 0.518, 0.905, 0.631, 0.382, 2.383, 1.887, 1.338, 0.953, 1.479, 30.334, 2.643, 2.133, 1.198, 1.637
1630311410.128, 57.85, 2.982, 2.222, 1.021, 0.996, 1.806, 0.408, 1.016, 0.855, 1.336, 1.27, 0.531, 0.842, 0.725, 0.358, 2.743, 2.101, 1.22, 1.095, 1.367, 45.424, 3.039, 2.36, 1.287, 1.525
1630311410.2541, 75.877, 4.102, 2.723, 1.06, 0.941, 1.987, 0.437, 1.147, 0.798, 1.44, 1.327, 0.542, 0.841, 0.805, 0.327, 3.024, 2.336, 1.227, 1.218, 1.239, 58.324, 3.537, 2.721, 1.325, 1.376
1630311410.3801, 85.3, 5.045, 3.137, 1.082, 0.854, 2.006, 0.542, 1.259, 0.719, 1.487, 1.342, 0.533, 0.852, 0.853, 0.294, 3.094, 2.49, 1.244, 1.267, 1.106, 64.703, 3.928, 3.016, 1.3, 1.23
1630311410.5063, 82.957, 5.453, 3.217, 1.068, 0.75, 1.897, 0.733, 1.306, 0.633, 1.475, 1.325, 0.509, 0.843, 0.865, 0.266, 2.932, 2.479, 1.175, 1.221, 0.985, 62.245, 3.987, 3.054, 1.229, 1.121
1630311410.6326, 69.508, 5.193, 2.917, 1.038, 0.656, 1.734, 1.002, 1.274, 0.56, 1.428, 1.282, 0.489, 0.818, 0.855, 0.246, 2.587, 2.274, 1.016, 1.1, 0.9, 51.786, 3.627, 2.773, 1.154, 1.064
1630311410.7587, 49.654, 4.428, 2.358, 1.024, 0.609, 1.594, 1.305, 1.192, 0.512, 1.377, 1.229, 0.495, 0.786, 0.845, 0.239, 2.177, 1.94, 0.849, 0.956, 0.876, 36.848, 2.979, 2.257, 1.109, 1.049
1630311410.8846, 29.604, 3.464, 1.748, 1.045, 0.644, 1.541, 1.567, 1.103, 0.494, 1.349, 1.189, 0.546, 0.762, 0.848, 0.252, 1.782, 1.582, 0.83, 0.841, 0.933, 22.083, 2.29, 1.694, 1.112, 1.044
1630311411.0105, 14.482, 2.592, 1.305, 1.097, 0.766, 1.606, 1.716, 1.043, 0.53, 1.357, 1.187, 0.657, 0.748, 0.867, 0.29, 1.47, 1.334, 1.221, 0.793, 1.063, 11.07, 1.761, 1.285, 1.166, 1.029
1630311411.1367, 6.064, 1.996, 1.156, 1.157, 0.948, 1.762, 1.761, 1.035, 0.666, 1.396, 1.224, 0.838, 0.745, 0.905, 0.35, 1.242, 1.293, 2.184, 0.83, 1.238, 4.999, 1.481, 1.143, 1.264, 1.002
1630311411.2634, 3.238, 1.703, 1.298, 1.206, 1.143, 1.945, 1.796, 1.087, 0.941, 1.452, 1.291, 1.087, 0.764, 0.963, 0.421, 1.066, 1.479, 3.628, 0.949, 1.422, 3.26, 1.465, 1.261, 1.39, 0.978
1630311411.3893, 6.083, 1.796, 1.612, 1.25, 1.299, 2.121, 1.947, 1.167, 1.363, 1.512, 1.371, 1.381, 0.848, 1.039, 0.486, 0.956, 1.834, 5.207, 1.13, 1.582, 6.379, 1.871, 1.573, 1.522, 0.973
1630311411.5151, 15.71, 2.527, 1.942, 1.306, 1.377, 2.223, 2.298, 1.231, 1.893, 1.569, 1.455, 1.671, 1.07, 1.123, 0.528, 1.054, 2.254, 6.537, 1.348, 1.691, 15.226, 3.053, 2.014, 1.639, 0.99
1630311411.6413, 33.122, 4.051, 2.156, 1.386, 1.364, 2.289, 2.836, 1.266, 2.454, 1.62, 1.533, 1.922, 1.482, 1.189, 0.54, 1.649, 2.692, 7.402, 1.556, 1.732, 30.31, 5.2, 2.527, 1.716, 1.023
1630311411.7672, 56.645, 6.37, 2.205, 1.48, 1.283, 2.294, 3.433, 1.286, 2.943, 1.651, 1.611, 2.105, 2.06, 1.209, 0.527, 2.993, 3.108, 7.753, 1.689, 1.711, 49.941, 8.122, 3.024, 1.725, 1.066
1630311411.8935, 82.035, 9.094, 2.131, 1.565, 1.178, 2.442, 3.906, 1.31, 3.272, 1.648, 1.7, 2.199, 2.689, 1.172, 0.507, 5.014, 3.455, 7.732, 1.712, 1.65, 69.924, 11.098, 3.407, 1.654, 1.117
1630311412.0197, 103.301, 11.67, 2.058, 1.605, 1.091, 2.618, 4.066, 1.396, 3.429, 1.611, 1.799, 2.199, 3.212, 1.095, 0.497, 7.239, 3.693, 7.687, 1.625, 1.582, 84.698, 13.249, 3.604, 1.531, 1.17
1630311412.1456, 114.48, 14.02, 2.191, 1.58, 1.044, 3.03, 3.835, 1.651, 3.45, 1.549, 1.903, 2.101, 3.503, 1.012, 0.514, 9.039, 3.765, 7.941, 1.454, 1.534, 89.246, 14.172, 3.675, 1.4, 1.212
1630311412.2713, 117.281, 16.15, 2.768, 1.509, 1.04, 3.488, 3.38, 2.235, 3.408, 1.483, 2.033, 1.952, 3.553, 0.953, 0.559, 9.856, 3.626, 8.654, 1.253, 1.515, 85.068, 13.919, 3.817, 1.307, 1.231
