Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1632651706.0779, 27.696, 11.141, 4.19, 1.634, 1.144, 12267.585, 2417.898, 1495.558, 296.86, 195.642, 6.678, 6.149, 5.209, 6.528, 8.699, 2.807, 3.374, 3.84, 1.292, 0.971, 31.385, 12.337, 5.425, 1.742, 1.017
1632651706.2048, 39.347, 14.247, 4.905, 1.59, 1.194, 11925.788, 2546.093, 1458.125, 306.845, 192.132, 6.724, 8.551, 7.188, 9.041, 11.75, 4.484, 4.04, 5.165, 1.349, 0.978, 42.222, 15.981, 7.058, 1.752, 1.021
1632651706.3318, 49.7, 16.506, 5.491, 1.684, 1.197, 10248.7, 2366.638, 1246.705, 279.583, 164.436, 6.488, 10.416, 8.75, 10.854, 13.721, 6.383, 4.702, 6.55, 1.458, 0.983, 51.35, 18.328, 8.227, 1.798, 1.011
1632651706.4587, 56.072, 17.255, 5.777, 1.945, 1.16, 7720.537, 1925.292, 926.933, 223.004, 121.649, 6.204, 11.075, 9.317, 11.314, 13.916, 8.093, 5.18, 7.593, 1.601, 0.988, 56.297, 18.564, 8.554, 1.888, 1
1632651706.5857, 56.367, 16.303, 5.674, 2.335, 1.112, 5042.862, 1345.667, 589.113, 153.333, 76.557, 5.69, 10.308, 8.661, 10.242, 12.253, 9.06, 5.344, 7.96, 1.737, 1.005, 55.742, 16.625, 7.977, 2.025, 1.01
1632651706.7125, 51.232, 14.001, 5.185, 2.743, 1.08, 2755.194, 772.446, 308.944, 88.664, 40.159, 5.135, 8.427, 7.019, 8.033, 9.302, 9.126, 5.127, 7.536, 1.821, 1.045, 50.418, 13.21, 6.749, 2.189, 1.05
1632651706.8394, 43.487, 11.077, 4.404, 3.025, 1.073, 1248.055, 350.571, 128.216, 43.346, 17.846, 4.511, 6.083, 4.969, 5.451, 6.021, 8.48, 4.537, 6.457, 1.816, 1.101, 42.826, 9.46, 5.299, 2.322, 1.109
1632651706.9664, 36.163, 8.227, 3.474, 3.087, 1.078, 687.91, 158.548, 65.491, 29.895, 10.148, 3.909, 3.954, 3.112, 3.261, 3.306, 7.405, 3.692, 5.058, 1.736, 1.156, 35.44, 6.38, 4.05, 2.388, 1.161
1632651707.0933, 31.93, 5.853, 2.553, 2.959, 1.082, 890.413, 187.408, 145.938, 63.541, 17.359, 3.377, 2.452, 1.835, 1.893, 1.63, 6.348, 2.816, 3.721, 1.661, 1.186, 30.629, 4.392, 3.251, 2.401, 1.178
1632651707.2202, 31.477, 4.071, 1.774, 2.766, 1.083, 1570.476, 404.305, 398.413, 160.231, 41.793, 3.019, 1.648, 1.196, 1.315, 0.935, 5.587, 2.148, 2.707, 1.678, 1.18, 29.056, 3.349, 2.873, 2.404, 1.145
1632651707.3472, 33.538, 2.893, 1.197, 2.637, 1.095, 2424.491, 833.285, 820.048, 329.91, 84.92, 2.8, 1.356, 0.994, 1.176, 0.816, 5.111, 1.824, 2.1, 1.825, 1.146, 29.724, 2.84, 2.726, 2.427, 1.06
1632651707.4733, 36.352, 2.267, 0.858, 2.64, 1.13, 3483.085, 1526.924, 1368.669, 560.02, 142.302, 2.716, 1.316, 1.039, 1.116, 0.867, 4.887, 1.832, 1.86, 2.061, 1.103, 31.045, 2.613, 2.623, 2.471, 0.943
1632651707.5985, 41.416, 2.115, 0.843, 2.762, 1.186, 4688.356, 2426.048, 1924.396, 804.506, 201.332, 4.319, 1.559, 1.374, 1.007, 0.913, 8.104, 2.43, 1.935, 2.327, 1.073, 35.332, 2.993, 2.504, 2.518, 0.822
1632651707.7238, 56.047, 2.885, 1.346, 2.971, 1.241, 5830.177, 3327.705, 2329.395, 996.43, 244.872, 13.159, 2.508, 2.13, 0.886, 0.922, 25.66, 4.432, 2.4, 2.61, 1.067, 51.613, 4.948, 2.453, 2.58, 0.722
1632651707.8491, 91.971, 4.71, 2.75, 3.335, 1.281, 6635.353, 3970.206, 2459.229, 1076.204, 258.583, 36.9, 4.37, 3.47, 0.86, 0.883, 71.438, 8.41, 3.704, 3.049, 1.085, 92.016, 8.688, 2.826, 2.826, 0.666
1632651707.9743, 164.471, 9.6, 6.302, 4.225, 1.346, 6827.078, 4134.857, 2275.605, 1017.883, 237.647, 82.273, 8.217, 6.013, 1.19, 0.821, 157.215, 16.343, 7.665, 4.114, 1.15, 170.829, 15.926, 5.156, 3.801, 0.717
1632651708.0996, 294.395, 21.281, 13.686, 6.192, 1.522, 6347.67, 3755.857, 1842.206, 841.166, 189.157, 153.764, 16.033, 10.575, 2.235, 0.786, 289.392, 31.871, 16.965, 6.484, 1.318, 306.294, 30.16, 11.8, 6.278, 0.975
1632651708.2248, 495.444, 42.764, 25.524, 9.517, 1.872, 5324.568, 2954.29, 1297.545, 602.498, 128.674, 251.298, 29.289, 17.3, 4.205, 0.827, 470.447, 57.849, 32.975, 10.521, 1.632, 511.95, 54.06, 24.002, 10.671, 1.502
1632651708.35, 730.318, 74.181, 39.948, 13.87, 2.389, 4069.649, 2006.444, 799.993, 370.399, 73.199, 354.701, 47.741, 25.05, 6.93, 0.975, 663.686, 94.069, 53.487, 15.891, 2.09, 748.619, 87.197, 40.097, 16.569, 2.267
1632651708.4758, 955.878, 111.13, 53.456, 18.248, 2.965, 3070.13, 1185.146, 456.376, 197.556, 34.291, 443.245, 68.643, 31.931, 9.816, 1.232, 831.879, 135.34, 73.505, 21.465, 2.634, 973.382, 124.594, 56.119, 22.633, 3.148
1632651708.6011, 1126.944, 145.178, 62.329, 21.365, 3.438, 2743.804, 694.832, 293.916, 106.389, 14.816, 500.676, 87.344, 36.13, 12.064, 1.559, 947.421, 172.407, 87.173, 25.692, 3.157, 1141.65, 157.579, 67.426, 27.101, 3.946
1632651708.7269, 1200.864, 167.407, 64.457, 22.167, 3.665, 3521.356, 637.294, 289.374, 94.695, 11.008, 515.542, 99.092, 36.709, 12.959, 1.886, 985.709, 195.88, 90.609, 27.204, 3.545, 1210.902, 177.604, 70.943, 28.482, 4.471
1632651708.8527, 1178.455, 172.556, 60.193, 20.43, 3.579, 5091.833, 957.588, 412.463, 145.238, 17.409, 492.622, 100.974, 33.995, 12.29, 2.124, 954.817, 200.017, 83.518, 25.598, 3.71, 1184.361, 179.705, 66.348, 26.398, 4.609
1632651708.9786, 1062.395, 160.982, 51.818, 16.863, 3.223, 7016.509, 1520.1, 640.814, 237.739, 31.387, 438.599, 93.205, 29.278, 10.46, 2.204, 859.697, 185.095, 69.02, 21.646, 3.621, 1062.618, 164.437, 56.013, 21.777, 4.365
1632651709.104, 895.937, 138.387, 42.481, 12.706, 2.715, 9072.644, 2194.29, 936.218, 352.462, 51.701, 370.27, 78.982, 24.17, 8.246, 2.1, 732.073, 157.357, 52.252, 16.831, 3.308, 890.271, 137.779, 43.915, 16.315, 3.856
1632651709.2297, 704.169, 112.566, 34.693, 9.127, 2.19, 10760.851, 2815.281, 1234.049, 462.184, 75.623, 295.302, 62.802, 19.889, 6.398, 1.836, 584.647, 125.676, 37.995, 12.618, 2.841, 692.486, 108.014, 33.637, 11.655, 3.251
1632651709.3558, 518.255, 89.86, 29.423, 6.743, 1.74, 11734.504, 3220.965, 1459.501, 537.058, 97.79, 222.875, 48.395, 16.796, 5.299, 1.48, 437.545, 97.64, 28.628, 9.791, 2.308, 501.753, 82.126, 26.983, 8.667, 2.697
1632651709.4818, 354.732, 72.595, 25.789, 5.524, 1.396, 11718.944, 3291.509, 1544.304, 553.791, 111.809, 157.24, 37.405, 14.422, 4.872, 1.122, 303.542, 76.889, 23.548, 8.287, 1.79, 336.505, 62.995, 23.245, 7.28, 2.264
1632651709.6074, 227.298, 58.984, 22.291, 5, 1.152, 10739.737, 3002.879, 1456.576, 506.106, 113, 104.761, 29.136, 12.067, 4.712, 0.841, 197.633, 62.037, 20.508, 7.444, 1.354, 210.305, 49.16, 20.442, 6.788, 1.946
1632651709.7333, 134.968, 46.106, 17.937, 4.684, 1.009, 8964.62, 2434.885, 1216.908, 407.638, 100.649, 65.023, 22.073, 9.38, 4.392, 0.682, 120.218, 49.428, 17.339, 6.553, 1.044, 121.325, 37.394, 16.934, 6.461, 1.701
1632651709.859, 73.422, 33.018, 13, 4.413, 0.986, 6741.246, 1737.372, 891.218, 286.572, 78.412, 37.561, 15.582, 6.651, 3.793, 0.643, 68.338, 37.114, 13.508, 5.391, 0.874, 63.324, 26.246, 12.569, 6.035, 1.503
1632651709.985, 40.492, 21.558, 8.433, 4.226, 1.076, 4480.907, 1074.887, 562.625, 173.055, 52.681, 21.081, 10.241, 4.328, 3.051, 0.674, 38.444, 26.186, 9.768, 4.161, 0.818, 33.37, 16.918, 8.181, 5.57, 1.338
1632651710.1112, 22.522, 12.924, 5.18, 4.136, 1.227, 2529.99, 562.045, 297.006, 87.599, 29.849, 11.366, 6.309, 2.732, 2.379, 0.71, 21.147, 17.401, 7.206, 3.197, 0.826, 17.295, 10.071, 4.867, 5.163, 1.196
1632651710.2373, 13.083, 7.454, 3.648, 4.094, 1.373, 1124.86, 235.515, 124.161, 35.501, 13.93, 5.959, 3.8, 1.942, 1.923, 0.711, 11.276, 11.015, 6.479, 2.715, 0.86, 8.954, 5.749, 3.253, 4.853, 1.088
1632651710.3633, 9.301, 4.845, 3.607, 3.999, 1.454, 336.057, 69.468, 37.564, 10.411, 5.557, 3.305, 2.514, 1.796, 1.704, 0.669, 6.345, 6.825, 7.423, 2.682, 0.897, 6.037, 3.594, 3.254, 4.575, 1.019
1632651710.4892, 8.154, 4.115, 4.323, 3.762, 1.43, 80.255, 26.45, 18.713, 7.237, 2.876, 2.274, 2.062, 1.982, 1.631, 0.596, 4.763, 4.304, 9.187, 2.839, 0.922, 5.864, 2.802, 4.17, 4.226, 0.973
1632651710.6156, 7.257, 4.133, 5.1, 3.391, 1.302, 263.226, 76.562, 87.482, 41.327, 5.717, 1.996, 1.963, 2.253, 1.598, 0.516, 4.817, 2.782, 10.745, 2.932, 0.929, 6.244, 2.57, 5.237, 3.777, 0.927
1632651710.742, 6.234, 4.537, 5.685, 3.018, 1.114, 1018.258, 204.643, 301.3, 139.282, 18.1, 1.977, 1.985, 2.555, 1.563, 0.454, 5.496, 1.99, 11.496, 2.887, 0.923, 6.581, 2.546, 6.083, 3.351, 0.873
1632651710.868, 5.42, 5.255, 5.93, 2.775, 0.942, 2601.909, 422.853, 709.192, 322.871, 45.581, 2.106, 1.991, 2.82, 1.515, 0.425, 6.088, 1.719, 11.072, 2.746, 0.918, 6.68, 2.601, 6.46, 3.053, 0.82
1632651710.9942, 5.783, 6.135, 5.789, 2.713, 0.848, 5179.397, 751.412, 1295.386, 579.815, 89.287, 2.38, 1.911, 2.974, 1.467, 0.427, 6.793, 1.733, 9.517, 2.591, 0.927, 7.052, 2.726, 6.302, 2.897, 0.784
1632651711.1199, 6.92, 6.916, 5.351, 2.806, 0.855, 8351.498, 1179.611, 1950.567, 856.725, 142.361, 2.592, 1.744, 2.994, 1.434, 0.449, 6.812, 1.858, 7.327, 2.499, 0.952, 7.089, 2.988, 5.768, 2.843, 0.769
1632651711.246, 9.258, 7.391, 4.765, 2.988, 0.929, 11452.942, 1641.019, 2500.448, 1075.466, 191.145, 2.816, 1.552, 2.894, 1.425, 0.478, 6.794, 2.039, 5.183, 2.513, 0.984, 7.306, 3.447, 5.074, 2.844, 0.763
1632651711.3722, 11.563, 7.482, 4.224, 3.159, 1.017, 13557.096, 2026.406, 2775.352, 1166.083, 220.514, 2.906, 1.428, 2.723, 1.424, 0.502, 6.313, 2.287, 3.639, 2.619, 1.009, 7.01, 4.026, 4.411, 2.852, 0.751
1632651711.4985, 13.373, 7.261, 3.867, 3.25, 1.078, 14010.433, 2222.948, 2686.725, 1099.033, 220.66, 2.926, 1.467, 2.553, 1.426, 0.52, 5.766, 2.678, 2.885, 2.78, 1.013, 6.351, 4.63, 3.964, 2.868, 0.724
1632651711.6243, 13.847, 7.141, 3.752, 3.239, 1.103, 12662.019, 2161.892, 2267.783, 898.818, 191.721, 2.866, 1.712, 2.423, 1.435, 0.539, 4.988, 3.354, 2.759, 2.96, 0.983, 5.276, 5.169, 3.844, 2.92, 0.692
1632651711.7502, 13.275, 7.559, 3.825, 3.151, 1.105, 9979.997, 1854.224, 1656.79, 631.837, 143.644, 2.879, 2.124, 2.337, 1.458, 0.564, 4.426, 4.401, 2.931, 3.139, 0.926, 4.331, 5.567, 4.035, 3.019, 0.677
1632651711.8763, 11.86, 8.746, 3.968, 3.053, 1.102, 6778.26, 1385.837, 1032.554, 375.28, 91.39, 2.917, 2.595, 2.276, 1.5, 0.601, 3.96, 5.725, 3.179, 3.3, 0.863, 3.817, 5.763, 4.406, 3.131, 0.698
1632651712.0024, 10.434, 10.417, 4.021, 3.012, 1.097, 3924.008, 893.623, 539.788, 184.242, 48.228, 3.003, 2.968, 2.198, 1.552, 0.644, 3.871, 7.009, 3.394, 3.405, 0.822, 4.046, 5.687, 4.747, 3.174, 0.756
1632651712.1286, 9.491, 11.873, 3.897, 3.06, 1.078, 1891.194, 492.905, 238.393, 74.665, 20.723, 3.002, 3.101, 2.076, 1.59, 0.682, 4.145, 7.893, 3.593, 3.411, 0.821, 5.001, 5.326, 4.872, 3.072, 0.838
1632651712.2544, 9.256, 12.383, 3.535, 3.183, 1.027, 823.37, 256.169, 107.952, 28.096, 7.935, 2.84, 2.93, 1.86, 1.583, 0.702, 4.674, 8.043, 3.767, 3.309, 0.855, 6.277, 4.749, 4.66, 2.797, 0.938
1632651712.3803, 9.373, 11.701, 2.994, 3.307, 0.94, 509.281, 195.144, 90.08, 17.109, 4.991, 2.527, 2.55, 1.584, 1.531, 0.698, 5.343, 7.356, 3.894, 3.138, 0.901, 7.344, 4.162, 4.128, 2.389, 1.061
1632651712.5073, 9.499, 10.124, 2.389, 3.331, 0.843, 629.129, 276.885, 137.587, 25.973, 8.084, 2.072, 2.116, 1.309, 1.462, 0.674, 5.71, 6.006, 3.922, 2.952, 0.934, 7.831, 3.773, 3.408, 1.934, 1.213
1632651712.6342, 9.475, 8.234, 1.849, 3.186, 0.786, 1030.559, 435.39, 214.956, 47.378, 15.445, 1.64, 1.755, 1.101, 1.397, 0.638, 5.681, 4.379, 3.791, 2.786, 0.939, 7.854, 3.689, 2.682, 1.544, 1.389
1632651712.7611, 9.22, 6.607, 1.457, 2.87, 0.818, 1613.076, 628.843, 292.333, 76.53, 25.891, 1.291, 1.533, 0.986, 1.343, 0.602, 5.179, 2.909, 3.453, 2.639, 0.923, 7.681, 3.918, 2.094, 1.285, 1.56
1632651712.888, 8.843, 5.553, 1.233, 2.451, 0.948, 2263.959, 830.06, 343.669, 108.363, 37.766, 1.154, 1.425, 0.966, 1.285, 0.573, 4.413, 1.899, 2.92, 2.478, 0.901, 7.676, 4.299, 1.717, 1.17, 1.677
1632651713.015, 8.445, 5.05, 1.189, 2.026, 1.136, 2864.425, 1013.059, 353.511, 136.622, 48.65, 1.203, 1.368, 1.029, 1.198, 0.554, 3.618, 1.418, 2.306, 2.275, 0.89, 7.917, 4.588, 1.537, 1.173, 1.701
1632651713.142, 8.128, 4.879, 1.432, 1.678, 1.315, 3285.288, 1148.109, 325.383, 156.209, 56.467, 1.417, 1.317, 1.184, 1.067, 0.543, 3.031, 1.339, 1.833, 2.046, 0.897, 8.362, 4.597, 1.503, 1.246, 1.622
1632651713.2689, 7.829, 4.84, 2.236, 1.45, 1.426, 3427.137, 1214.776, 282.581, 165.632, 60.489, 1.667, 1.258, 1.44, 0.9, 0.541, 2.676, 1.428, 1.782, 1.821, 0.921, 8.756, 4.294, 1.632, 1.351, 1.475
1632651713.3958, 7.488, 4.868, 3.753, 1.35, 1.447, 3278.377, 1207.312, 255.225, 166.667, 61.383, 1.892, 1.211, 1.786, 0.735, 0.555, 2.466, 1.513, 2.293, 1.631, 0.955, 8.926, 3.841, 1.954, 1.473, 1.321
1632651713.5228, 7.106, 4.949, 5.848, 1.349, 1.388, 2895.511, 1132.945, 262.537, 162.023, 60.482, 2.021, 1.181, 2.17, 0.611, 0.586, 2.332, 1.546, 3.287, 1.506, 0.988, 9.035, 3.487, 2.449, 1.598, 1.209
1632651713.6497, 6.546, 5.011, 8.09, 1.405, 1.273, 2389.899, 1006.518, 302.136, 153.337, 58.809, 1.955, 1.141, 2.506, 0.552, 0.629, 2.21, 1.522, 4.499, 1.468, 1.004, 9.316, 3.346, 2.971, 1.706, 1.149
1632651713.7767, 5.867, 4.999, 9.877, 1.506, 1.136, 1869.417, 845.22, 352.046, 140.496, 56.476, 1.835, 1.068, 2.696, 0.573, 0.669, 2.227, 1.458, 5.564, 1.54, 0.995, 10.144, 3.384, 3.332, 1.801, 1.111
1632651713.9035, 5.088, 4.865, 10.635, 1.686, 1.002, 1448.973, 677.045, 383.339, 123.605, 52.961, 1.606, 0.941, 2.684, 0.67, 0.687, 2.29, 1.391, 6.104, 1.747, 0.956, 11.441, 3.467, 3.404, 1.924, 1.048
1632651714.0304, 4.253, 4.637, 10.08, 1.967, 0.882, 1277.935, 557.838, 385.025, 106.211, 48.189, 1.454, 0.789, 2.502, 0.82, 0.669, 2.496, 1.402, 5.941, 2.078, 0.888, 12.892, 3.484, 3.183, 2.118, 0.933
1632651714.1574, 3.499, 4.416, 8.358, 2.318, 0.782, 1568.827, 520.451, 376.952, 96.098, 43.87, 1.428, 0.677, 2.231, 0.982, 0.61, 2.75, 1.544, 5.174, 2.466, 0.804, 13.904, 3.39, 2.755, 2.392, 0.778
1632651714.2841, 2.813, 4.337, 6.026, 2.642, 0.703, 2573.755, 585.135, 410.732, 103.628, 43.838, 1.587, 0.669, 1.959, 1.105, 0.525, 3.129, 1.799, 4.132, 2.801, 0.719, 14.111, 3.213, 2.251, 2.702, 0.621
1632651714.4111, 2.409, 4.422, 3.735, 2.817, 0.647, 4426.644, 749.37, 533.324, 135.638, 51.668, 1.913, 0.763, 1.738, 1.153, 0.435, 3.516, 2.089, 3.202, 2.957, 0.653, 13.354, 3.023, 1.796, 2.948, 0.512
1632651714.5376, 2.226, 4.576, 2.033, 2.753, 0.613, 6997.398, 998.789, 752.932, 188.811, 67.651, 2.319, 0.912, 1.574, 1.111, 0.361, 4.018, 2.404, 2.75, 2.858, 0.619, 11.972, 2.9, 1.482, 3.029, 0.498
1632651714.6643, 2.416, 4.717, 1.146, 2.448, 0.609, 9548.673, 1274.712, 1019.11, 248.247, 87.466, 2.716, 1.079, 1.44, 1.004, 0.32, 4.486, 2.793, 2.93, 2.51, 0.631, 10.393, 2.975, 1.363, 2.897, 0.601
1632651714.791, 2.741, 4.85, 0.999, 1.988, 0.653, 11523.003, 1479.736, 1237.7, 293.167, 103.751, 2.994, 1.269, 1.326, 0.884, 0.32, 4.901, 3.316, 3.634, 2.005, 0.701, 9.02, 3.41, 1.462, 2.575, 0.802
1632651714.9168, 3.222, 5.012, 1.376, 1.509, 0.761, 12054.296, 1535.898, 1319.076, 306.25, 109.63, 3.127, 1.488, 1.271, 0.798, 0.36, 5.087, 3.95, 4.554, 1.48, 0.831, 8.039, 4.237, 1.797, 2.161, 1.048
1632651715.043, 3.708, 5.181, 2.034, 1.149, 0.928, 11128.821, 1418.537, 1223.565, 281.14, 101.967, 3.109, 1.708, 1.335, 0.776, 0.433, 4.953, 4.556, 5.333, 1.071, 0.999, 7.323, 5.28, 2.327, 1.765, 1.269
1632651715.1693, 4.149, 5.263, 2.749, 0.981, 1.122, 8863.799, 1162.976, 979.757, 225.514, 82.595, 2.984, 1.901, 1.564, 0.814, 0.521, 4.434, 4.926, 5.698, 0.852, 1.167, 6.658, 6.206, 2.921, 1.476, 1.406
1632651715.2956, 4.608, 5.1, 3.316, 1.007, 1.287, 6125.409, 837.019, 666.23, 156.002, 57.366, 2.851, 2.068, 1.964, 0.889, 0.604, 3.711, 4.883, 5.53, 0.813, 1.291, 6.025, 6.639, 3.372, 1.34, 1.426
1632651715.422, 5.222, 4.639, 3.585, 1.182, 1.37, 3514.803, 515.665, 372.872, 90.834, 33.319, 2.763, 2.24, 2.496, 0.965, 0.662, 3.031, 4.394, 4.872, 0.907, 1.335, 5.656, 6.391, 3.508, 1.364, 1.339
1632651715.5483, 6.155, 4.062, 3.536, 1.437, 1.348, 1627.69, 258.626, 162.118, 42.716, 15.608, 2.747, 2.449, 3.059, 1.01, 0.683, 2.637, 3.622, 3.943, 1.1, 1.292, 5.839, 5.686, 3.362, 1.526, 1.191
1632651715.6745, 7.3, 3.677, 3.333, 1.702, 1.242, 541.436, 93.773, 49.184, 15.103, 5.755, 2.752, 2.677, 3.529, 1.015, 0.666, 2.573, 2.824, 3.087, 1.379, 1.182, 6.588, 4.932, 3.193, 1.774, 1.044
1632651715.8004, 8.46, 3.785, 3.25, 1.919, 1.101, 99.921, 18.797, 8.16, 3.757, 1.99, 2.806, 2.883, 3.778, 0.987, 0.626, 2.799, 2.295, 2.645, 1.716, 1.046, 7.747, 4.68, 3.339, 2.043, 0.944
1632651715.9266, 9.353, 4.551, 3.468, 2.043, 0.984, 7.379, 2.408, 1.128, 1.255, 1.194, 2.928, 3.055, 3.736, 0.947, 0.58, 3.195, 2.231, 2.785, 2.039, 0.93, 9.102, 5.31, 3.941, 2.254, 0.907
1632651716.0528, 9.591, 5.774, 3.942, 2.049, 0.92, 3.17, 2.749, 1.095, 1.18, 1.132, 3.151, 3.164, 3.413, 0.912, 0.543, 3.607, 2.623, 3.409, 2.249, 0.861, 10.436, 6.748, 4.844, 2.36, 0.911
1632651716.179, 9.034, 6.953, 4.469, 1.947, 0.902, 4.437, 8.614, 2.311, 1.58, 1.279, 3.443, 3.154, 2.909, 0.891, 0.518, 3.931, 3.27, 4.202, 2.282, 0.839, 11.576, 8.497, 5.674, 2.341, 0.918
1632651716.305, 7.949, 7.614, 4.798, 1.77, 0.896, 10.18, 30.268, 6.417, 3.644, 1.938, 3.733, 2.995, 2.365, 0.873, 0.5, 4.229, 3.906, 4.794, 2.13, 0.846, 12.361, 9.909, 6.077, 2.203, 0.905
1632651716.4307, 6.92, 7.531, 4.763, 1.57, 0.879, 20.458, 85.779, 15.755, 10.117, 3.751, 3.948, 2.73, 1.902, 0.849, 0.49, 4.647, 4.324, 4.957, 1.846, 0.87, 12.706, 10.503, 5.878, 1.993, 0.874
1632651716.5569, 6.645, 6.797, 4.363, 1.418, 0.854, 111.044, 195.245, 33.192, 23.595, 7.488, 4.053, 2.438, 1.609, 0.822, 0.49, 5.435, 4.389, 4.627, 1.545, 0.914, 12.721, 10.092, 5.147, 1.805, 0.843
1632651716.6832, 7.244, 5.723, 3.772, 1.374, 0.847, 431.023, 398.357, 72.685, 48.252, 14.567, 4.161, 2.248, 1.52, 0.806, 0.508, 6.536, 4.064, 3.903, 1.358, 0.987, 12.468, 8.85, 4.197, 1.74, 0.827
1632651716.8093, 8.606, 4.662, 3.198, 1.455, 0.884, 1284.576, 734.896, 155.596, 89.3, 26.535, 4.443, 2.222, 1.614, 0.816, 0.543, 7.775, 3.426, 3.012, 1.361, 1.092, 12.025, 7.156, 3.389, 1.85, 0.839
1632651716.9355, 10.01, 3.859, 2.759, 1.622, 0.969, 2761.689, 1200.666, 292.757, 147.059, 43.371, 5.019, 2.342, 1.829, 0.852, 0.588, 8.675, 2.65, 2.217, 1.552, 1.217, 11.305, 5.523, 2.918, 2.117, 0.875
1632651717.0612, 10.965, 3.405, 2.483, 1.793, 1.085, 4699.311, 1720.92, 468.854, 213.08, 62.454, 5.886, 2.542, 2.077, 0.9, 0.626, 8.947, 1.927, 1.709, 1.857, 1.337, 10.334, 4.388, 2.727, 2.455, 0.923
1632651717.1871, 11.137, 3.315, 2.353, 1.923, 1.196, 6624.906, 2163.749, 642.346, 271.216, 78.993, 6.861, 2.726, 2.297, 0.944, 0.644, 8.447, 1.396, 1.524, 2.186, 1.425, 9.128, 4.054, 2.623, 2.741, 0.97
1632651717.3135, 10.568, 3.593, 2.349, 1.999, 1.27, 7921.087, 2391.778, 760.18, 303.794, 87.854, 7.622, 2.806, 2.462, 0.978, 0.638, 7.371, 1.126, 1.618, 2.478, 1.461, 7.746, 4.656, 2.455, 2.88, 1.01
1632651717.4398, 9.439, 4.154, 2.528, 2.04, 1.285, 8153.517, 2323.772, 781.561, 299.401, 85.9, 7.811, 2.741, 2.562, 1.017, 0.613, 6.053, 1.116, 1.997, 2.709, 1.438, 6.256, 6.019, 2.261, 2.838, 1.036
1632651717.566, 8.07, 4.845, 2.964, 2.099, 1.24, 7224.496, 1973.253, 696.962, 258.37, 73.493, 7.275, 2.564, 2.605, 1.08, 0.583, 4.855, 1.296, 2.664, 2.891, 1.364, 4.883, 7.724, 2.17, 2.648, 1.046
1632651717.6919, 6.643, 5.463, 3.581, 2.208, 1.151, 5463.197, 1445.172, 533.866, 193.015, 54.41, 6.113, 2.369, 2.596, 1.174, 0.563, 4.01, 1.594, 3.529, 3.04, 1.258, 3.8, 9.224, 2.237, 2.401, 1.035
1632651717.8179, 5.297, 5.885, 4.171, 2.355, 1.044, 3443.129, 890.238, 343.855, 122.097, 34.149, 4.634, 2.277, 2.553, 1.275, 0.562, 3.548, 1.95, 4.385, 3.14, 1.142, 3.163, 10.017, 2.417, 2.194, 0.999
1632651717.944, 4.097, 6.107, 4.476, 2.489, 0.94, 1728.934, 440.909, 178.652, 62.846, 17.583, 3.197, 2.359, 2.461, 1.344, 0.577, 3.353, 2.311, 4.96, 3.149, 1.029, 2.921, 9.811, 2.584, 2.08, 0.94
1632651718.0703, 3.151, 6.195, 4.29, 2.548, 0.849, 629.415, 162.081, 69.277, 24.56, 7.127, 2.085, 2.595, 2.293, 1.355, 0.597, 3.313, 2.584, 5.032, 3.023, 0.922, 2.868, 8.666, 2.595, 2.055, 0.859
1632651718.1964, 2.594, 6.298, 3.614, 2.504, 0.775, 144.089, 38.027, 18.163, 6.901, 2.387, 1.405, 2.887, 2.04, 1.31, 0.606, 3.4, 2.757, 4.567, 2.752, 0.822, 2.894, 6.986, 2.404, 2.088, 0.77
1632651718.3225, 2.462, 6.535, 2.669, 2.39, 0.716, 15.243, 5.639, 4.045, 2.41, 1.18, 1.081, 3.106, 1.732, 1.244, 0.597, 3.596, 2.933, 3.711, 2.384, 0.732, 3.003, 5.36, 2.088, 2.157, 0.688
1632651718.4485, 2.728, 6.86, 1.797, 2.276, 0.677, 37.863, 14.275, 3.976, 2.89, 1.731, 0.927, 3.14, 1.427, 1.207, 0.571, 3.828, 3.193, 2.72, 2.011, 0.662, 3.206, 4.254, 1.828, 2.247, 0.629
1632651718.5742, 3.361, 7.087, 1.299, 2.208, 0.662, 214.832, 67.735, 11.611, 7.338, 5.029, 0.827, 2.981, 1.184, 1.242, 0.544, 4.029, 3.566, 1.859, 1.732, 0.626, 3.53, 3.791, 1.824, 2.334, 0.608
1632651718.7005, 4.366, 7.029, 1.288, 2.177, 0.684, 713.18, 217.547, 38.548, 20.584, 13.697, 0.77, 2.721, 1.054, 1.344, 0.53, 4.187, 4.041, 1.293, 1.595, 0.642, 3.978, 3.803, 2.147, 2.378, 0.64
1632651718.8268, 5.646, 6.614, 1.656, 2.137, 0.751, 1732.248, 528.574, 109.138, 50.653, 30.23, 0.784, 2.503, 1.041, 1.461, 0.536, 4.3, 4.579, 1.058, 1.585, 0.721, 4.489, 3.989, 2.7, 2.347, 0.736
