Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631429321.6961, 17.27, 4.101, 2.584, 1.481, 0.307, 5.363, 1.216, 1.315, 1.076, 0.492, 4.867, 1.089, 0.863, 0.684, 0.42, 2.744, 2.011, 1.816, 0.857, 0.596, 21.678, 5.098, 2.495, 0.85, 0.293
1631429321.8213, 22.039, 5.033, 2.663, 1.556, 0.335, 4.861, 1.221, 1.708, 1.075, 0.567, 4.151, 1.236, 1.009, 0.656, 0.459, 3.503, 2.029, 2.308, 0.843, 0.614, 28.71, 6.157, 2.479, 0.83, 0.307
1631429321.9466, 24.447, 6.247, 2.961, 1.558, 0.389, 3.892, 1.269, 2.261, 1.036, 0.646, 3.676, 1.357, 1.111, 0.597, 0.471, 4.172, 2.04, 3.053, 0.822, 0.63, 32.638, 7.049, 2.678, 0.803, 0.325
1631429322.0718, 24.606, 7.329, 3.592, 1.472, 0.473, 2.928, 1.36, 2.886, 0.962, 0.707, 3.634, 1.469, 1.185, 0.53, 0.45, 4.635, 2.124, 4.061, 0.797, 0.642, 32.526, 7.507, 3.205, 0.779, 0.342
1631429322.1971, 22.061, 7.904, 4.453, 1.317, 0.581, 2.151, 1.536, 3.431, 0.864, 0.734, 3.885, 1.608, 1.301, 0.476, 0.405, 4.893, 2.344, 5.205, 0.772, 0.645, 28.344, 7.399, 4.008, 0.77, 0.359
1631429322.3227, 18.35, 7.861, 5.286, 1.141, 0.698, 1.839, 1.855, 3.749, 0.766, 0.722, 4.145, 1.8, 1.553, 0.456, 0.352, 5.016, 2.709, 6.233, 0.755, 0.636, 21.97, 6.855, 4.91, 0.782, 0.376
1631429322.448, 14.387, 7.337, 5.766, 1.004, 0.801, 1.932, 2.324, 3.74, 0.695, 0.679, 4.091, 2.036, 1.979, 0.477, 0.312, 5.079, 3.144, 6.858, 0.754, 0.609, 15.453, 6.16, 5.678, 0.812, 0.396
1631429322.5734, 11.183, 6.582, 5.668, 0.943, 0.876, 2.273, 2.864, 3.404, 0.667, 0.623, 3.658, 2.263, 2.519, 0.537, 0.3, 5.093, 3.509, 6.893, 0.778, 0.566, 10.542, 5.603, 6.111, 0.85, 0.427
1631429322.6992, 8.981, 5.84, 4.993, 0.957, 0.918, 2.615, 3.374, 2.842, 0.685, 0.577, 2.968, 2.397, 3.031, 0.618, 0.32, 5.016, 3.651, 6.344, 0.83, 0.517, 7.746, 5.317, 6.141, 0.879, 0.481
1631429322.8253, 7.606, 5.228, 3.963, 1.011, 0.932, 2.895, 3.78, 2.193, 0.737, 0.558, 2.252, 2.399, 3.361, 0.695, 0.367, 4.733, 3.512, 5.393, 0.903, 0.478, 6.46, 5.2, 5.824, 0.885, 0.56
1631429322.9511, 6.953, 4.782, 2.916, 1.061, 0.927, 3.084, 4.002, 1.589, 0.816, 0.572, 1.711, 2.31, 3.418, 0.753, 0.427, 4.247, 3.147, 4.308, 0.989, 0.463, 6.018, 5.125, 5.281, 0.869, 0.654
1631429323.0768, 6.736, 4.609, 2.172, 1.078, 0.908, 3.29, 4.007, 1.124, 0.916, 0.614, 1.408, 2.268, 3.219, 0.791, 0.487, 3.599, 2.747, 3.323, 1.09, 0.477, 5.873, 5.151, 4.676, 0.85, 0.743
1631429323.2026, 7.205, 4.709, 1.946, 1.067, 0.875, 3.441, 3.803, 0.824, 1.033, 0.674, 1.31, 2.432, 2.898, 0.815, 0.531, 2.918, 2.492, 2.572, 1.201, 0.509, 6.391, 5.286, 4.197, 0.856, 0.796
1631429323.3286, 7.952, 5.103, 2.292, 1.059, 0.823, 3.601, 3.485, 0.665, 1.151, 0.733, 1.283, 2.874, 2.62, 0.838, 0.55, 2.383, 2.498, 2.061, 1.302, 0.542, 7.398, 5.637, 3.988, 0.909, 0.796
1631429323.4548, 8.87, 5.724, 3.049, 1.084, 0.753, 3.64, 3.157, 0.607, 1.253, 0.773, 1.226, 3.522, 2.479, 0.867, 0.542, 2.068, 2.807, 1.719, 1.372, 0.565, 9.052, 6.216, 4.04, 1.016, 0.742
1631429323.5811, 9.763, 6.453, 3.968, 1.149, 0.674, 3.633, 2.89, 0.609, 1.322, 0.778, 1.103, 4.173, 2.488, 0.891, 0.514, 2.035, 3.341, 1.556, 1.396, 0.577, 10.93, 6.968, 4.3, 1.16, 0.649
1631429323.7068, 10.532, 7.042, 4.788, 1.231, 0.601, 3.506, 2.682, 0.652, 1.345, 0.741, 0.899, 4.556, 2.578, 0.888, 0.475, 2.189, 3.891, 1.62, 1.362, 0.587, 12.977, 7.653, 4.643, 1.296, 0.545
1631429323.8327, 10.956, 7.229, 5.263, 1.291, 0.546, 3.371, 2.507, 0.727, 1.321, 0.669, 0.677, 4.482, 2.641, 0.838, 0.435, 2.48, 4.236, 1.886, 1.266, 0.6, 14.507, 7.998, 4.897, 1.376, 0.454
1631429323.9588, 10.997, 6.874, 5.224, 1.301, 0.512, 3.254, 2.347, 0.837, 1.26, 0.58, 0.483, 3.947, 2.593, 0.743, 0.399, 2.757, 4.228, 2.234, 1.119, 0.614, 15.419, 7.829, 4.874, 1.37, 0.392
1631429324.0849, 10.386, 6.087, 4.71, 1.271, 0.491, 3.205, 2.194, 0.982, 1.181, 0.494, 0.403, 3.134, 2.42, 0.634, 0.369, 2.884, 3.875, 2.491, 0.949, 0.627, 14.988, 7.222, 4.501, 1.298, 0.359
1631429324.2109, 9.284, 5.09, 3.913, 1.246, 0.474, 3.131, 2.038, 1.148, 1.098, 0.429, 0.428, 2.29, 2.149, 0.555, 0.345, 2.797, 3.322, 2.518, 0.803, 0.629, 13.433, 6.376, 3.858, 1.225, 0.345
1631429324.3366, 7.824, 4.152, 3.123, 1.276, 0.454, 3.207, 1.861, 1.337, 1.028, 0.396, 0.537, 1.623, 1.869, 0.552, 0.335, 2.535, 2.777, 2.33, 0.74, 0.622, 10.94, 5.54, 3.166, 1.222, 0.342
1631429324.4624, 6.378, 3.435, 2.592, 1.393, 0.434, 3.37, 1.667, 1.564, 0.984, 0.39, 0.676, 1.218, 1.66, 0.657, 0.342, 2.226, 2.387, 2.058, 0.805, 0.607, 8.215, 4.853, 2.66, 1.335, 0.342
1631429324.5885, 5.25, 2.961, 2.407, 1.577, 0.417, 3.769, 1.47, 1.812, 0.967, 0.399, 0.799, 1.03, 1.559, 0.858, 0.367, 1.961, 2.177, 1.833, 0.997, 0.59, 5.811, 4.332, 2.45, 1.547, 0.343
1631429324.715, 4.605, 2.663, 2.45, 1.762, 0.407, 4.155, 1.265, 2.023, 0.966, 0.411, 0.878, 0.939, 1.55, 1.102, 0.405, 1.822, 2.066, 1.741, 1.259, 0.571, 4.173, 3.918, 2.478, 1.782, 0.342
1631429324.8409, 4.448, 2.496, 2.512, 1.878, 0.402, 4.936, 1.128, 2.125, 0.972, 0.419, 0.906, 0.849, 1.578, 1.308, 0.444, 1.85, 1.968, 1.78, 1.502, 0.548, 3.376, 3.566, 2.569, 1.947, 0.335
1631429324.9668, 4.66, 2.543, 2.477, 1.891, 0.4, 9.095, 2.255, 2.236, 0.97, 0.429, 0.918, 0.769, 1.581, 1.408, 0.472, 2.025, 1.891, 1.877, 1.642, 0.516, 3.094, 3.358, 2.601, 1.986, 0.323
1631429325.0926, 5.198, 2.913, 2.329, 1.798, 0.401, 27.742, 8.919, 2.658, 1.052, 0.563, 0.962, 0.764, 1.5, 1.365, 0.481, 2.312, 1.916, 1.932, 1.632, 0.479, 3.08, 3.443, 2.512, 1.881, 0.31
1631429325.2187, 6.15, 3.539, 2.123, 1.648, 0.407, 95.159, 29.057, 3.821, 1.797, 1.382, 1.085, 0.889, 1.332, 1.203, 0.471, 2.702, 2.092, 1.873, 1.485, 0.444, 3.352, 3.812, 2.285, 1.683, 0.307
1631429325.3452, 7.272, 4.257, 1.96, 1.494, 0.424, 217.139, 68.336, 6.028, 4.262, 3.733, 1.303, 1.137, 1.143, 0.981, 0.448, 3.097, 2.388, 1.708, 1.263, 0.425, 3.904, 4.343, 1.98, 1.469, 0.325
1631429325.4715, 8.239, 4.853, 1.917, 1.371, 0.456, 442.112, 124.227, 9.273, 9.262, 8.123, 1.627, 1.437, 1.039, 0.769, 0.421, 3.396, 2.703, 1.517, 1.042, 0.431, 4.64, 4.866, 1.705, 1.293, 0.37
1631429325.5977, 8.684, 5.146, 1.98, 1.276, 0.502, 679.249, 185.209, 13.265, 16.629, 14.246, 2.024, 1.705, 1.099, 0.615, 0.394, 3.474, 2.947, 1.402, 0.87, 0.466, 5.313, 5.215, 1.52, 1.161, 0.435
1631429325.7239, 8.415, 5.019, 2.057, 1.184, 0.557, 938.095, 233.568, 17.906, 25.443, 21.019, 2.425, 1.888, 1.321, 0.536, 0.37, 3.293, 3.065, 1.411, 0.763, 0.529, 5.628, 5.274, 1.419, 1.049, 0.51
1631429325.8498, 7.54, 4.514, 2.052, 1.076, 0.615, 1071.125, 254.361, 23.947, 34.974, 27.031, 2.73, 1.969, 1.623, 0.514, 0.349, 2.904, 3.062, 1.527, 0.7, 0.615, 5.441, 5.033, 1.358, 0.926, 0.58
1631429325.9761, 6.402, 3.807, 1.894, 0.945, 0.67, 1102.904, 242.727, 32.518, 45.165, 31.397, 2.84, 1.956, 1.881, 0.517, 0.332, 2.5, 2.973, 1.669, 0.655, 0.714, 4.796, 4.559, 1.274, 0.782, 0.636
1631429326.1023, 5.354, 3.098, 1.607, 0.821, 0.721, 983.99, 205.445, 43.87, 56.666, 34.425, 2.703, 1.877, 2.011, 0.519, 0.322, 2.208, 2.844, 1.755, 0.614, 0.811, 3.884, 3.957, 1.151, 0.647, 0.672
1631429326.2286, 4.462, 2.519, 1.287, 0.739, 0.767, 795.907, 159.26, 57.651, 70.889, 37.372, 2.339, 1.744, 1.995, 0.509, 0.322, 2.124, 2.687, 1.723, 0.583, 0.887, 2.896, 3.334, 1.022, 0.56, 0.685
1631429326.3545, 3.774, 2.079, 1.031, 0.729, 0.807, 614.931, 132.473, 72.892, 90.176, 41.759, 1.83, 1.572, 1.881, 0.487, 0.328, 2.182, 2.493, 1.557, 0.573, 0.925, 2.035, 2.749, 0.922, 0.559, 0.679
1631429326.4806, 3.167, 1.733, 0.889, 0.793, 0.835, 634.056, 179.261, 95.229, 117.496, 49.081, 1.328, 1.372, 1.736, 0.458, 0.332, 2.287, 2.266, 1.286, 0.586, 0.915, 1.425, 2.242, 0.857, 0.647, 0.655
1631429326.6067, 2.732, 1.466, 0.854, 0.91, 0.843, 980.401, 364.419, 137.998, 154.649, 60.071, 0.953, 1.154, 1.614, 0.425, 0.326, 2.306, 2.046, 0.98, 0.622, 0.86, 1.177, 1.873, 0.806, 0.798, 0.62
1631429326.7329, 2.516, 1.288, 0.876, 1.051, 0.827, 1824.918, 717.484, 211.045, 198.855, 73.538, 0.78, 0.942, 1.531, 0.398, 0.306, 2.241, 1.887, 0.716, 0.678, 0.778, 1.291, 1.681, 0.759, 0.961, 0.58
1631429326.8591, 2.69, 1.199, 0.912, 1.188, 0.789, 3000.377, 1194.015, 310.177, 241.229, 86.27, 0.79, 0.771, 1.458, 0.389, 0.275, 2.106, 1.805, 0.531, 0.757, 0.69, 1.723, 1.631, 0.717, 1.094, 0.545
1631429326.9851, 3.315, 1.174, 0.954, 1.286, 0.733, 4286.353, 1675.427, 413.229, 269.93, 94.267, 0.9, 0.672, 1.35, 0.405, 0.24, 1.959, 1.786, 0.438, 0.868, 0.617, 2.458, 1.631, 0.707, 1.162, 0.517
1631429327.1108, 4.499, 1.178, 1.002, 1.316, 0.668, 5263.849, 2010.382, 488.506, 275.034, 94.335, 1.02, 0.648, 1.181, 0.443, 0.21, 1.845, 1.799, 0.419, 1.013, 0.572, 3.528, 1.609, 0.741, 1.16, 0.5
1631429327.2369, 6.09, 1.179, 1.05, 1.277, 0.605, 5555.172, 2086.942, 509.638, 252.405, 85.468, 1.122, 0.669, 0.959, 0.487, 0.189, 1.783, 1.849, 0.469, 1.181, 0.556, 4.888, 1.553, 0.815, 1.115, 0.49
1631429327.3631, 7.873, 1.165, 1.073, 1.204, 0.552, 5146.186, 1886.128, 473.145, 207.516, 69.366, 1.222, 0.701, 0.715, 0.523, 0.183, 1.752, 2.033, 0.636, 1.348, 0.556, 6.488, 1.498, 0.91, 1.089, 0.481
1631429327.4893, 9.645, 1.133, 1.057, 1.145, 0.513, 4101.222, 1547.21, 414.261, 157.666, 51.131, 1.351, 0.716, 0.499, 0.547, 0.196, 1.687, 2.461, 0.997, 1.473, 0.555, 8.223, 1.478, 1.018, 1.138, 0.467
1631429327.6155, 11.15, 1.077, 1.017, 1.131, 0.486, 3200.975, 1311.055, 402.065, 128.986, 38.538, 1.528, 0.695, 0.362, 0.558, 0.228, 1.573, 3.155, 1.597, 1.524, 0.539, 9.874, 1.494, 1.156, 1.289, 0.445
1631429327.7414, 12.076, 1.001, 0.984, 1.159, 0.463, 3264.88, 1405.04, 501.117, 143.02, 37.695, 1.72, 0.632, 0.334, 0.553, 0.273, 1.418, 3.97, 2.364, 1.49, 0.503, 11.145, 1.517, 1.343, 1.521, 0.417
1631429327.8673, 12.161, 0.93, 0.981, 1.201, 0.441, 4540.845, 1900.011, 727.55, 203.027, 49.44, 1.882, 0.548, 0.421, 0.538, 0.321, 1.261, 4.682, 3.159, 1.401, 0.455, 11.639, 1.525, 1.582, 1.781, 0.393
1631429327.9936, 11.257, 0.932, 1.048, 1.238, 0.415, 6905.71, 2644.356, 1022.414, 289.105, 68.677, 1.963, 0.489, 0.606, 0.538, 0.363, 1.118, 5.076, 3.847, 1.317, 0.409, 11.143, 1.545, 1.871, 2.011, 0.385
1631429328.1201, 9.508, 1.156, 1.27, 1.268, 0.388, 9245.834, 3336.919, 1281.424, 366.935, 86.38, 1.925, 0.503, 0.85, 0.578, 0.389, 1.029, 5.111, 4.357, 1.292, 0.384, 9.645, 1.741, 2.272, 2.165, 0.4
1631429328.2463, 7.229, 1.789, 1.745, 1.311, 0.362, 10704.616, 3676.262, 1400.873, 403.283, 94.079, 1.773, 0.61, 1.096, 0.674, 0.4, 1.024, 4.927, 4.657, 1.351, 0.391, 7.486, 2.34, 2.858, 2.225, 0.438
1631429328.3722, 4.913, 2.906, 2.521, 1.383, 0.345, 10495.68, 3498.203, 1327.327, 382.018, 88.307, 1.539, 0.787, 1.283, 0.815, 0.401, 1.087, 4.707, 4.758, 1.461, 0.431, 5.151, 3.43, 3.649, 2.199, 0.491
1631429328.4982, 3.038, 4.392, 3.504, 1.48, 0.341, 8834.979, 2850.778, 1076.481, 309.606, 71.041, 1.276, 0.979, 1.369, 0.97, 0.396, 1.192, 4.577, 4.707, 1.558, 0.486, 3.152, 4.867, 4.553, 2.118, 0.553
1631429328.624, 1.867, 5.933, 4.441, 1.574, 0.356, 6261.455, 1955.714, 735.225, 210.846, 48.074, 1.029, 1.134, 1.334, 1.094, 0.39, 1.296, 4.523, 4.523, 1.59, 0.536, 1.871, 6.298, 5.344, 2.017, 0.612
1631429328.7501, 1.484, 7.144, 5.068, 1.625, 0.388, 3539.418, 1086.791, 405.854, 116.147, 26.346, 0.825, 1.233, 1.213, 1.152, 0.387, 1.391, 4.435, 4.212, 1.537, 0.562, 1.42, 7.317, 5.802, 1.916, 0.66
1631429328.8763, 1.673, 7.702, 5.281, 1.603, 0.437, 1544.937, 452.439, 168.57, 47.826, 10.864, 0.669, 1.286, 1.082, 1.129, 0.385, 1.443, 4.157, 3.813, 1.4, 0.557, 1.64, 7.632, 5.859, 1.808, 0.693
1631429329.0022, 2.118, 7.548, 5.147, 1.495, 0.496, 417.014, 119.473, 44.385, 12.434, 2.924, 0.567, 1.316, 1.027, 1.036, 0.383, 1.448, 3.64, 3.421, 1.208, 0.525, 2.182, 7.254, 5.609, 1.672, 0.713
1631429329.1282, 2.669, 6.873, 4.867, 1.324, 0.556, 54.335, 12.59, 4.837, 1.301, 0.474, 0.537, 1.34, 1.118, 0.908, 0.377, 1.43, 3.011, 3.145, 1.01, 0.482, 2.758, 6.454, 5.238, 1.501, 0.719
1631429329.2543, 3.086, 5.977, 4.652, 1.141, 0.607, 3.188, 0.442, 0.308, 0.193, 0.271, 0.597, 1.352, 1.357, 0.788, 0.365, 1.426, 2.49, 3.056, 0.845, 0.447, 3.168, 5.594, 4.924, 1.318, 0.711
1631429329.3805, 3.399, 5.178, 4.6, 0.997, 0.639, 4.143, 0.511, 0.479, 0.347, 0.337, 0.732, 1.332, 1.68, 0.712, 0.348, 1.444, 2.229, 3.152, 0.743, 0.432, 3.31, 5.009, 4.754, 1.169, 0.686
1631429329.5065, 3.422, 4.646, 4.652, 0.932, 0.65, 3.502, 0.625, 0.729, 0.554, 0.38, 0.899, 1.261, 1.974, 0.696, 0.33, 1.464, 2.215, 3.329, 0.709, 0.444, 3.174, 4.832, 4.668, 1.092, 0.648
1631429329.6326, 3.353, 4.398, 4.625, 0.952, 0.643, 4.283, 0.722, 1.045, 0.791, 0.397, 1.053, 1.134, 2.127, 0.73, 0.32, 1.457, 2.317, 3.454, 0.729, 0.472, 2.948, 4.987, 4.509, 1.095, 0.602
1631429329.7586, 3.365, 4.334, 4.339, 1.031, 0.621, 2.407, 0.81, 1.378, 1.02, 0.399, 1.16, 0.966, 2.067, 0.79, 0.326, 1.395, 2.405, 3.443, 0.775, 0.503, 2.87, 5.25, 4.137, 1.15, 0.558
1631429329.8845, 3.672, 4.313, 3.737, 1.133, 0.592, 2.864, 0.87, 1.647, 1.198, 0.399, 1.189, 0.794, 1.804, 0.849, 0.353, 1.269, 2.421, 3.272, 0.819, 0.519, 3.091, 5.382, 3.54, 1.208, 0.522
1631429330.0108, 4.367, 4.256, 2.966, 1.214, 0.561, 1.101, 0.933, 1.798, 1.289, 0.413, 1.134, 0.653, 1.426, 0.882, 0.398, 1.094, 2.407, 3.022, 0.838, 0.515, 3.614, 5.261, 2.863, 1.226, 0.494
1631429330.1371, 5.298, 4.081, 2.247, 1.245, 0.533, 1.624, 0.991, 1.785, 1.273, 0.449, 1.005, 0.559, 1.037, 0.874, 0.448, 0.897, 2.44, 2.835, 0.828, 0.489, 4.238, 4.852, 2.274, 1.184, 0.47
1631429330.2634, 6.198, 3.722, 1.706, 1.219, 0.509, 0.952, 1.064, 1.647, 1.159, 0.505, 0.837, 0.507, 0.72, 0.824, 0.485, 0.734, 2.537, 2.811, 0.799, 0.448, 4.696, 4.204, 1.826, 1.088, 0.449
1631429330.3893, 6.767, 3.199, 1.355, 1.145, 0.491, 1.591, 1.125, 1.426, 0.979, 0.572, 0.664, 0.484, 0.522, 0.745, 0.498, 0.668, 2.667, 2.976, 0.764, 0.403, 4.764, 3.449, 1.484, 0.961, 0.433
1631429330.5153, 6.827, 2.599, 1.146, 1.053, 0.479, 1.628, 1.176, 1.197, 0.774, 0.632, 0.518, 0.484, 0.454, 0.654, 0.484, 0.713, 2.814, 3.269, 0.734, 0.366, 4.446, 2.76, 1.203, 0.836, 0.431
1631429330.6416, 6.378, 2.035, 1.03, 0.977, 0.474, 2.695, 1.192, 1.011, 0.584, 0.671, 0.432, 0.52, 0.5, 0.578, 0.453, 0.846, 2.959, 3.578, 0.71, 0.348, 3.851, 2.268, 0.99, 0.745, 0.453
1631429330.768, 5.422, 1.609, 1.011, 0.939, 0.473, 2.947, 1.158, 0.867, 0.436, 0.681, 0.424, 0.607, 0.636, 0.539, 0.415, 1.007, 3.097, 3.848, 0.679, 0.349, 3.155, 2.031, 0.945, 0.699, 0.501
1631429330.894, 4.402, 1.38, 1.111, 0.94, 0.469, 4.515, 1.087, 0.765, 0.343, 0.659, 0.501, 0.745, 0.827, 0.543, 0.378, 1.164, 3.234, 4.087, 0.629, 0.364, 2.617, 2.035, 1.173, 0.688, 0.562
1631429331.02, 3.47, 1.36, 1.331, 0.968, 0.459, 4.516, 1.015, 0.689, 0.305, 0.616, 0.639, 0.926, 1.027, 0.584, 0.345, 1.301, 3.364, 4.317, 0.558, 0.384, 2.297, 2.209, 1.677, 0.693, 0.611
1631429331.1459, 2.928, 1.616, 1.637, 1.015, 0.443, 5.97, 1.04, 0.669, 0.316, 0.565, 0.794, 1.12, 1.201, 0.667, 0.314, 1.461, 3.498, 4.675, 0.491, 0.399, 2.215, 2.564, 2.347, 0.713, 0.627
1631429331.2719, 2.627, 2.34, 1.984, 1.068, 0.429, 5.549, 1.236, 0.706, 0.363, 0.519, 0.921, 1.304, 1.334, 0.805, 0.286, 1.729, 3.751, 5.372, 0.482, 0.407, 2.262, 3.292, 3.05, 0.757, 0.6
1631429331.3983, 2.588, 3.775, 2.3, 1.107, 0.42, 6.731, 1.67, 0.832, 0.425, 0.484, 1.002, 1.476, 1.414, 0.988, 0.264, 2.17, 4.268, 6.483, 0.58, 0.408, 2.362, 4.616, 3.627, 0.826, 0.536
1631429331.5245, 2.601, 5.964, 2.526, 1.11, 0.417, 6.275, 2.303, 1.018, 0.478, 0.459, 1.062, 1.647, 1.43, 1.179, 0.255, 2.783, 5.093, 7.838, 0.795, 0.404, 2.421, 6.556, 3.956, 0.909, 0.453
1631429331.6508, 2.761, 8.575, 2.606, 1.07, 0.418, 6.969, 3.047, 1.241, 0.503, 0.441, 1.164, 1.816, 1.372, 1.325, 0.262, 3.493, 6.074, 9.003, 1.081, 0.401, 2.458, 8.797, 3.969, 0.987, 0.373
1631429331.7767, 3.089, 10.995, 2.507, 1.002, 0.418, 6.591, 3.68, 1.416, 0.488, 0.423, 1.376, 1.969, 1.236, 1.38, 0.28, 4.162, 6.915, 9.486, 1.348, 0.403, 2.533, 10.782, 3.66, 1.038, 0.314
1631429331.9027, 3.656, 12.585, 2.251, 0.923, 0.409, 6.589, 4.019, 1.508, 0.438, 0.405, 1.731, 2.076, 1.043, 1.325, 0.297, 4.642, 7.365, 9.018, 1.518, 0.411, 2.7, 11.95, 3.105, 1.041, 0.278
1631429332.0288, 4.486, 12.959, 1.922, 0.844, 0.392, 5.943, 3.969, 1.479, 0.371, 0.387, 2.17, 2.092, 0.857, 1.177, 0.302, 4.801, 7.389, 7.697, 1.554, 0.424, 2.926, 11.986, 2.433, 0.986, 0.259
1631429332.1553, 5.53, 12.12, 1.602, 0.773, 0.368, 5.192, 3.591, 1.357, 0.307, 0.373, 2.569, 1.989, 0.745, 0.985, 0.288, 4.58, 7.148, 5.903, 1.474, 0.435, 3.111, 10.937, 1.772, 0.884, 0.248
1631429332.2813, 6.607, 10.433, 1.339, 0.718, 0.343, 4.293, 3.051, 1.176, 0.265, 0.361, 2.817, 1.776, 0.75, 0.807, 0.26, 4.051, 6.904, 4.113, 1.345, 0.436, 3.122, 9.176, 1.213, 0.767, 0.236
1631429332.407, 7.48, 8.426, 1.162, 0.686, 0.322, 3.544, 2.523, 1.023, 0.25, 0.348, 2.897, 1.5, 0.869, 0.686, 0.227, 3.403, 6.871, 2.706, 1.246, 0.421, 2.901, 7.202, 0.813, 0.676, 0.222
1631429332.5331, 7.879, 6.562, 1.075, 0.68, 0.306, 3.091, 2.134, 0.995, 0.257, 0.328, 2.849, 1.232, 1.045, 0.637, 0.201, 2.932, 7.118, 1.864, 1.223, 0.39, 2.491, 5.447, 0.614, 0.643, 0.209
1631429332.659, 7.676, 5.07, 1.078, 0.694, 0.294, 2.899, 1.928, 1.156, 0.272, 0.3, 2.727, 1.021, 1.201, 0.641, 0.19, 2.843, 7.521, 1.558, 1.279, 0.355, 1.994, 4.112, 0.647, 0.67, 0.202
1631429332.7851, 6.905, 3.976, 1.136, 0.708, 0.283, 2.907, 1.918, 1.477, 0.287, 0.266, 2.572, 0.881, 1.273, 0.661, 0.196, 3.19, 7.852, 1.539, 1.359, 0.326, 1.589, 3.215, 0.882, 0.733, 0.204
1631429332.9113, 5.833, 3.24, 1.192, 0.709, 0.271, 2.93, 2.072, 1.859, 0.301, 0.23, 2.403, 0.802, 1.259, 0.666, 0.215, 3.823, 7.927, 1.565, 1.395, 0.314, 1.449, 2.684, 1.219, 0.793, 0.212
1631429333.0374, 4.817, 2.909, 1.206, 0.692, 0.26, 2.874, 2.321, 2.168, 0.315, 0.2, 2.244, 0.777, 1.2, 0.651, 0.239, 4.457, 7.724, 1.573, 1.361, 0.322, 1.783, 2.512, 1.558, 0.826, 0.224
1631429333.1632, 4.125, 3.063, 1.165, 0.664, 0.252, 2.74, 2.577, 2.291, 0.326, 0.181, 2.103, 0.8, 1.149, 0.626, 0.262, 4.775, 7.263, 1.54, 1.297, 0.347, 2.607, 2.734, 1.809, 0.831, 0.234
