Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630164442.2249, 102, 0, 4308.718, 4185.128, 4083.077, 4115.897, 4265.641, 450, 0, []
1630164442.2329, 103, 0, 4297.436, 4194.359, 4075.897, 4116.923, 4251.282, 16196, 0, []
1630164442.2409, 104, 0, 4296.923, 4208.718, 4097.436, 4136.923, 4235.897, 450, 0, []
1630164442.2488, 105, 0, 4273.333, 4206.667, 4078.462, 4125.641, 4218.974, 450, 0, []
1630164442.2568, 106, 0, 4242.564, 4202.564, 4078.974, 4109.231, 4197.949, 450, 0, []
1630164442.2646, 107, 0, 4232.308, 4222.564, 4073.333, 4113.333, 4180.513, 16196, 0, []
1630164442.2726, 108, 0, 4213.333, 4217.949, 4072.308, 4109.744, 4161.538, 450, 0, []
1630164442.2805, 109, 0, 4186.154, 4202.564, 4046.154, 4100, 4140.513, 450, 0, []
1630164442.2885, 110, 0, 4187.692, 4213.333, 4057.436, 4103.59, 4132.821, 450, 0, []
1630164442.2964, 111, 0, 4192.308, 4190.769, 4113.333, 4104.615, 4127.179, 16196, 0, []
1630164442.3044, 112, 0, 4164.615, 4154.872, 3970.769, 4075.897, 4103.077, 450, 0, []
1630164442.3122, 113, 0, 4142.564, 4164.103, 4031.282, 4074.872, 4075.897, 450, 0, []
1630164442.3202, 114, 0, 4147.179, 4182.564, 4184.615, 4090.256, 4075.897, 450, 0, []
1630164442.3281, 115, 0, 4154.359, 4164.103, 4036.923, 4077.949, 4094.872, 16196, 0, []
1630164442.3361, 116, 0, 4151.282, 4161.538, 4046.667, 4083.077, 4099.487, 450, 0, []
1630164442.344, 117, 0, 4144.615, 4196.923, 4085.641, 4076.41, 4086.667, 450, 0, []
1630164442.3519, 118, 0, 4145.128, 4202.051, 4035.385, 4057.949, 4079.487, 450, 0, []
1630164442.3598, 119, 0, 4152.821, 4177.436, 4079.487, 4067.179, 4090.256, 16196, 0, []
1630164442.3678, 120, 0, 4161.026, 4187.179, 4066.667, 4077.949, 4097.436, 450, 0, []
1630164442.3757, 121, 0, 4155.385, 4209.231, 4067.179, 4072.308, 4081.538, 450, 0, []
1630164442.3835, 122, 0, 4134.359, 4189.744, 4058.974, 4058.462, 4056.41, 450, 0, []
1630164442.3913, 123, 0, 4120.513, 4169.231, 4038.462, 4058.974, 4049.231, 16196, 0, []
1630164442.3991, 124, 0, 4119.487, 4172.821, 4054.359, 4067.692, 4056.923, 450, 0, []
1630164442.407, 125, 0, 4120, 4173.846, 4043.59, 4068.205, 4062.564, 450, 0, []
1630164442.4148, 126, 0, 4113.333, 4173.333, 4058.974, 4066.667, 4068.718, 450, 0, []
1630164442.4228, 127, 0, 4110.256, 4162.564, 4057.436, 4065.128, 4073.333, 16196, 0, []
1630164442.4306, 128, 0, 4124.103, 4146.154, 4054.359, 4071.282, 4080, 450, 0, []
1630164442.4386, 0, 0, 4144.615, 4154.359, 4084.615, 4088.718, 4091.282, 450, 0, []
1630164442.4465, 1, 0, 4140, 4166.154, 4060, 4088.205, 4084.615, 450, 0, []
1630164442.4545, 2, 0, 4120.513, 4146.154, 4044.615, 4068.718, 4060, 16181, 0, []
1630164442.4624, 3, 0, 4118.462, 4139.487, 4035.897, 4061.026, 4047.692, 450, 0, []
1630164442.4703, 4, 0, 4122.564, 4160, 4021.538, 4068.205, 4051.282, 16096, 0, []
1630164442.4782, 5, 0, 4127.692, 4174.359, 4042.564, 4075.385, 4056.41, 450, 0, []
1630164442.4862, 6, 0, 4137.436, 4177.436, 4036.41, 4070.769, 4064.615, 248, 0, []
1630164442.4941, 7, 0, 4130.769, 4181.538, 4042.564, 4061.538, 4065.128, 450, 0, []
1630164442.5021, 8, 0, 4118.974, 4194.872, 4049.231, 4061.026, 4063.077, 450, 0, []
1630164442.5099, 9, 0, 4127.692, 4187.179, 4036.41, 4074.872, 4067.179, 16121, 0, []
1630164442.5179, 10, 0, 4134.359, 4154.359, 4055.897, 4085.128, 4056.923, 450, 0, []
1630164442.5258, 11, 0, 4125.128, 4160.513, 4049.231, 4080.513, 4041.026, 16151, 0, []
1630164442.5336, 12, 0, 4115.897, 4179.487, 4046.154, 4068.718, 4037.949, 450, 0, []
1630164442.5415, 13, 0, 4111.795, 4147.692, 4054.872, 4057.949, 4048.205, 450, 0, []
1630164442.5492, 14, 0, 4121.026, 4138.462, 4048.718, 4067.179, 4064.615, 450, 0, []
1630164442.5571, 15, 0, 4135.897, 4168.718, 4065.128, 4085.641, 4078.462, 16151, 0, []
1630164442.5649, 16, 0, 4141.026, 4155.385, 4053.333, 4088.205, 4081.538, 0, 0, []
1630164442.5729, 17, 0, 4135.385, 4144.615, 4049.744, 4084.615, 4078.974, 0, 0, []
1630164442.5808, 18, 0, 4125.641, 4184.615, 4064.103, 4086.154, 4080, 0, 0, []
1630164442.5887, 19, 0, 4117.436, 4186.154, 4049.744, 4086.667, 4074.359, 0, 0, []
1630164442.5966, 20, 0, 4110.769, 4140.513, 4055.897, 4082.564, 4064.615, 0, 0, []
1630164442.6046, 21, 0, 4107.692, 4148.718, 4045.128, 4080.513, 4061.538, 0, 0, []
1630164442.6125, 22, 0, 4112.308, 4183.59, 4040.513, 4077.436, 4066.154, 0, 0, []
1630164442.6205, 23, 0, 4127.179, 4169.744, 4064.103, 4080.513, 4074.359, 0, 0, []
1630164442.6283, 24, 0, 4131.795, 4144.615, 4065.641, 4095.385, 4081.026, 0, 0, []
1630164442.6362, 25, 0, 4117.949, 4141.026, 4069.744, 4102.564, 4075.385, 0, 0, []
1630164442.6442, 26, 0, 4104.615, 4133.846, 4051.282, 4087.692, 4061.538, 0, 0, []
1630164442.6522, 27, 0, 4092.821, 4128.718, 4049.231, 4075.385, 4051.282, 0, 0, []
1630164442.6601, 28, 0, 4081.538, 4140, 4071.282, 4074.359, 4041.538, 0, 0, []
1630164442.6681, 29, 0, 4090.256, 4135.897, 4062.564, 4079.487, 4054.872, 0, 0, []
1630164442.6759, 30, 0, 4113.333, 4139.487, 4084.615, 4099.487, 4080.513, 0, 0, []
1630164442.6837, 31, 0, 4126.667, 4171.282, 4091.282, 4109.744, 4090.769, 0, 0, []
1630164442.6916, 32, 0, 4134.872, 4168.205, 4082.564, 4110.769, 4090.256, 0, 0, []
1630164442.6994, 33, 0, 4138.462, 4154.359, 4094.872, 4116.41, 4089.231, 0, 0, []
1630164442.7073, 34, 0, 4126.154, 4167.179, 4067.692, 4110.256, 4086.667, 0, 0, []
1630164442.715, 35, 0, 4123.59, 4172.821, 4056.41, 4098.974, 4090.256, 0, 0, []
1630164442.7229, 36, 0, 4134.359, 4151.795, 4043.59, 4091.795, 4097.436, 0, 0, []
1630164442.7307, 37, 0, 4137.436, 4145.641, 4032.821, 4090.769, 4091.282, 0, 0, []
1630164442.7387, 38, 0, 4136.41, 4161.538, 4056.923, 4097.436, 4094.872, 0, 0, []
1630164442.7466, 39, 0, 4130.256, 4159.487, 4040.513, 4102.564, 4104.615, 0, 0, []
1630164442.7545, 40, 0, 4129.744, 4155.897, 4046.154, 4106.667, 4104.615, 0, 0, []
1630164442.7624, 41, 0, 4151.795, 4175.897, 4062.051, 4123.59, 4134.872, 0, 0, []
1630164442.7704, 42, 0, 4191.282, 4201.538, 4041.538, 4145.128, 4182.564, 0, 0, []
1630164442.7783, 43, 0, 4213.333, 4206.154, 4031.282, 4146.154, 4189.231, 0, 0, []
1630164442.7863, 44, 0, 4203.077, 4212.821, 3991.282, 4132.821, 4171.282, 0, 0, []
1630164442.7941, 45, 0, 4196.923, 4228.718, 3954.872, 4128.718, 4174.359, 0, 0, []
1630164442.8021, 46, 0, 4217.949, 4230.769, 3941.538, 4131.282, 4184.103, 0, 0, []
1630164442.81, 47, 0, 4234.872, 4228.205, 3928.205, 4129.744, 4187.692, 0, 0, []
1630164442.818, 48, 0, 4252.308, 4246.667, 3950.256, 4134.872, 4213.846, 0, 0, []
1630164442.8259, 49, 0, 4304.103, 4272.308, 3952.821, 4146.154, 4256.41, 0, 0, []
1630164442.8337, 50, 0, 4348.205, 4254.872, 3948.205, 4144.615, 4285.128, 0, 0, []
1630164442.8416, 51, 0, 4349.231, 4233.333, 3965.128, 4142.564, 4297.949, 0, 0, []
1630164442.8494, 52, 0, 4346.154, 4264.103, 3952.821, 4150.256, 4298.462, 0, 0, []
1630164442.8573, 53, 0, 4341.026, 4273.846, 3960, 4146.667, 4285.128, 0, 0, []
1630164442.8651, 54, 0, 4306.667, 4242.564, 3970.256, 4130.769, 4270.256, 0, 0, []
1630164442.873, 55, 0, 4277.436, 4252.821, 3967.179, 4132.308, 4258.462, 0, 0, []
1630164442.8809, 56, 0, 4272.821, 4274.359, 3986.154, 4148.205, 4238.974, 0, 0, []
1630164442.8889, 57, 0, 4254.872, 4248.718, 3995.385, 4149.744, 4215.897, 0, 0, []
1630164442.8968, 58, 0, 4223.59, 4232.821, 4007.692, 4143.59, 4194.359, 0, 0, []
1630164442.9048, 59, 0, 4210.256, 4252.821, 4003.077, 4145.128, 4174.872, 0, 0, []
1630164442.9126, 60, 0, 4208.205, 4253.333, 3997.436, 4149.744, 4167.692, 0, 0, []
1630164442.9206, 61, 0, 4198.974, 4241.026, 4014.872, 4148.718, 4161.538, 0, 0, []
1630164442.9285, 62, 0, 4194.359, 4250.769, 4010.256, 4148.718, 4158.462, 0, 0, []
1630164442.9365, 63, 0, 4184.103, 4253.846, 4022.564, 4144.615, 4150.256, 0, 0, []
1630164442.9444, 64, 0, 4167.692, 4248.718, 4031.795, 4134.359, 4134.872, 450, 0, []
1630164442.9523, 65, 0, 4173.846, 4263.59, 4025.641, 4151.795, 4140, 450, 0, []
1630164442.9602, 66, 0, 4183.59, 4294.872, 4040.513, 4175.385, 4152.308, 16185, 0, []
1630164442.9682, 67, 0, 4170.769, 4302.051, 4000, 4150.769, 4142.564, 450, 0, []
1630164442.9761, 68, 0, 4166.154, 4277.949, 3970.256, 4127.179, 4132.308, 16092, 0, []
1630164442.9839, 69, 0, 4171.795, 4263.077, 3989.231, 4141.026, 4136.41, 450, 0, []
1630164442.9917, 70, 0, 4157.949, 4254.872, 3978.462, 4147.692, 4130.256, 253, 0, []
1630164442.9995, 71, 0, 4145.641, 4239.487, 3986.667, 4146.154, 4121.538, 450, 0, []
1630164443.0074, 72, 0, 4153.846, 4229.231, 3990.256, 4147.692, 4124.615, 450, 0, []
1630164443.0152, 73, 0, 4154.872, 4230.256, 4000, 4138.974, 4113.846, 16127, 0, []
1630164443.0231, 74, 0, 4145.641, 4221.538, 4038.462, 4137.949, 4107.692, 450, 0, []
1630164443.0309, 75, 0, 4134.872, 4201.026, 4037.949, 4145.641, 4109.231, 16165, 0, []
1630164443.0388, 76, 0, 4124.103, 4189.744, 4052.308, 4143.077, 4094.872, 450, 0, []
1630164443.0467, 77, 0, 4129.231, 4200.513, 4070.256, 4144.103, 4092.821, 450, 0, []
1630164443.0546, 78, 0, 4134.359, 4232.821, 4079.487, 4153.333, 4105.641, 450, 0, []
1630164443.0624, 79, 0, 4121.026, 4251.795, 4092.308, 4156.41, 4099.487, 16165, 0, []
1630164443.0704, 80, 0, 4129.231, 4251.282, 4089.231, 4158.462, 4095.385, 450, 0, []
1630164443.0782, 81, 0, 4154.359, 4248.205, 4118.974, 4161.538, 4106.667, 450, 0, []
1630164443.0862, 82, 0, 4137.436, 4246.154, 4114.359, 4158.462, 4091.282, 450, 0, []
1630164443.0941, 83, 0, 4095.897, 4259.487, 4100, 4149.744, 4054.872, 16165, 0, []
1630164443.1021, 84, 0, 4091.795, 4262.564, 4130.769, 4143.59, 4056.41, 450, 0, []
1630164443.11, 85, 0, 4115.897, 4238.462, 4133.846, 4146.154, 4081.026, 450, 0, []
1630164443.1179, 86, 0, 4126.667, 4227.179, 4156.923, 4161.538, 4092.821, 450, 0, []
1630164443.1258, 87, 0, 4126.154, 4236.41, 4174.359, 4169.231, 4084.615, 16165, 0, []
1630164443.1338, 88, 0, 4115.385, 4237.436, 4167.692, 4153.333, 4055.897, 450, 0, []
1630164443.1417, 89, 0, 4099.487, 4241.538, 4182.051, 4147.692, 4042.564, 450, 0, []
1630164443.1495, 90, 0, 4099.487, 4250.256, 4185.641, 4155.385, 4057.436, 450, 0, []
1630164443.1573, 91, 0, 4107.179, 4240, 4206.154, 4151.282, 4067.179, 16165, 0, []
1630164443.1651, 92, 0, 4108.205, 4230.256, 4206.154, 4144.103, 4065.128, 450, 0, []
1630164443.1731, 93, 0, 4104.615, 4229.231, 4199.487, 4150.256, 4071.795, 450, 0, []
1630164443.181, 94, 0, 4109.231, 4221.538, 4216.41, 4155.897, 4076.41, 450, 0, []
1630164443.1889, 95, 0, 4127.179, 4205.641, 4191.282, 4151.282, 4075.897, 16165, 0, []
1630164443.1966, 96, 0, 4142.564, 4215.385, 4202.564, 4165.641, 4092.308, 450, 0, []
1630164443.2045, 97, 0, 4145.641, 4258.462, 4225.128, 4192.821, 4110.769, 450, 0, []
1630164443.2123, 98, 0, 4138.974, 4273.333, 4213.333, 4194.359, 4109.744, 450, 0, []
1630164443.2203, 99, 0, 4138.974, 4253.333, 4223.59, 4175.385, 4100, 16165, 0, []
1630164443.2282, 100, 0, 4143.59, 4268.718, 4217.436, 4169.231, 4102.564, 450, 0, []
1630164443.2361, 101, 0, 4143.59, 4304.103, 4235.897, 4187.179, 4111.795, 450, 0, []
1630164443.244, 102, 0, 4138.462, 4285.128, 4239.487, 4185.128, 4109.231, 450, 0, []
1630164443.252, 103, 0, 4136.41, 4256.41, 4207.692, 4167.179, 4111.795, 16165, 0, []
1630164443.2599, 104, 0, 4144.103, 4283.59, 4219.487, 4167.692, 4120.513, 450, 0, []
1630164443.2678, 105, 0, 4144.103, 4311.282, 4202.051, 4163.077, 4105.128, 450, 0, []
1630164443.2756, 106, 0, 4126.154, 4296.41, 4196.41, 4150.769, 4077.436, 450, 0, []
1630164443.2834, 107, 0, 4119.487, 4291.795, 4216.41, 4154.359, 4071.795, 16165, 0, []
1630164443.2913, 108, 0, 4134.872, 4311.795, 4206.667, 4157.949, 4086.667, 450, 0, []
1630164443.2991, 109, 0, 4138.462, 4293.333, 4227.179, 4152.308, 4091.282, 450, 0, []
1630164443.307, 110, 0, 4128.205, 4227.692, 4228.205, 4153.846, 4083.59, 450, 0, []
1630164443.3147, 111, 0, 4136.923, 4181.026, 4229.231, 4165.641, 4087.179, 16165, 0, []
1630164443.3226, 112, 0, 4162.051, 4196.923, 4233.846, 4168.718, 4100.513, 450, 0, []
1630164443.3304, 113, 0, 4171.282, 4223.077, 4204.103, 4158.462, 4109.744, 450, 0, []
1630164443.3384, 114, 0, 4161.538, 4226.154, 4214.359, 4146.667, 4106.154, 450, 0, []
1630164443.3463, 115, 0, 4147.692, 4250.256, 4208.718, 4133.333, 4092.821, 16165, 0, []
1630164443.3542, 116, 0, 4132.308, 4268.718, 4202.051, 4123.59, 4077.436, 450, 0, []
1630164443.3621, 117, 0, 4117.436, 4255.897, 4214.359, 4123.077, 4075.385, 450, 0, []
1630164443.3701, 118, 0, 4109.231, 4260, 4187.179, 4123.59, 4078.462, 450, 0, []
1630164443.378, 119, 0, 4112.821, 4254.872, 4195.897, 4128.205, 4073.333, 16165, 0, []
1630164443.386, 120, 0, 4119.487, 4230.769, 4199.487, 4136.41, 4075.385, 450, 0, []
1630164443.3939, 121, 0, 4121.026, 4248.718, 4193.846, 4145.128, 4082.564, 450, 0, []
1630164443.4018, 122, 0, 4120, 4274.872, 4208.718, 4148.718, 4088.205, 450, 0, []
1630164443.4097, 123, 0, 4120, 4267.179, 4184.103, 4142.051, 4098.462, 16165, 0, []
1630164443.4177, 124, 0, 4118.974, 4284.103, 4187.692, 4137.949, 4096.41, 450, 0, []
1630164443.4256, 125, 0, 4115.897, 4308.205, 4195.897, 4138.974, 4074.872, 450, 0, []
1630164443.4334, 126, 0, 4110.769, 4277.949, 4182.564, 4136.41, 4064.103, 450, 0, []
1630164443.4412, 127, 0, 4103.077, 4264.103, 4175.897, 4127.692, 4073.333, 16165, 0, []
1630164443.449, 128, 0, 4097.436, 4301.026, 4143.077, 4115.385, 4078.462, 450, 0, []
1630164443.4569, 0, 0, 4105.128, 4317.949, 4153.846, 4112.821, 4070.769, 450, 0, []
1630164443.4647, 1, 0, 4120.513, 4300.513, 4161.026, 4122.564, 4077.436, 450, 0, []
1630164443.4726, 2, 0, 4125.641, 4286.154, 4138.462, 4133.846, 4100, 16185, 0, []
1630164443.4803, 3, 0, 4116.41, 4297.436, 4152.821, 4135.897, 4104.103, 450, 0, []
1630164443.4883, 4, 0, 4118.974, 4316.41, 4152.821, 4136.41, 4106.154, 16092, 0, []
1630164443.4962, 5, 0, 4132.821, 4298.462, 4175.385, 4141.026, 4114.359, 450, 0, []
1630164443.5042, 6, 0, 4121.026, 4267.179, 4176.41, 4123.59, 4104.103, 250, 0, []
1630164443.5121, 7, 0, 4105.128, 4298.462, 4148.718, 4114.359, 4093.333, 450, 0, []
1630164443.52, 8, 0, 4117.949, 4350.769, 4181.026, 4141.538, 4100, 450, 0, []
1630164443.5279, 9, 0, 4124.103, 4331.282, 4168.718, 4151.795, 4098.462, 16123, 0, []
1630164443.5359, 10, 0, 4115.385, 4295.897, 4148.718, 4143.59, 4088.718, 450, 0, []
1630164443.5438, 11, 0, 4122.564, 4295.385, 4166.667, 4153.846, 4091.795, 16200, 0, []
1630164443.5518, 12, 0, 4127.179, 4281.538, 4159.487, 4161.538, 4099.487, 450, 0, []
1630164443.5596, 13, 0, 4111.282, 4263.077, 4154.359, 4149.231, 4110.256, 450, 0, []
1630164443.5676, 14, 0, 4114.359, 4252.821, 4131.282, 4138.462, 4127.179, 450, 0, []
1630164443.5755, 15, 0, 4128.718, 4228.205, 4136.41, 4129.744, 4124.103, 16200, 0, []
1630164443.5833, 16, 0, 4117.436, 4224.103, 4144.103, 4113.846, 4104.615, 0, 0, []
1630164443.5912, 17, 0, 4100.513, 4217.949, 4111.795, 4112.821, 4089.231, 0, 0, []
1630164443.5989, 18, 0, 4106.667, 4169.744, 4134.872, 4133.846, 4087.179, 0, 0, []
1630164443.6068, 19, 0, 4117.436, 4139.487, 4145.128, 4147.179, 4096.923, 0, 0, []
1630164443.6146, 20, 0, 4111.795, 4144.103, 4138.974, 4142.051, 4089.231, 0, 0, []
1630164443.6225, 21, 0, 4105.641, 4140, 4154.359, 4141.538, 4086.154, 0, 0, []
1630164443.6304, 22, 0, 4114.359, 4126.667, 4137.436, 4149.744, 4108.205, 0, 0, []
1630164443.6381, 23, 0, 4108.205, 4107.179, 4137.949, 4132.308, 4100.513, 0, 0, []
1630164443.6459, 24, 0, 4078.462, 4081.538, 4117.949, 4096.41, 4057.436, 0, 0, []
1630164443.6538, 25, 0, 4071.282, 4101.026, 4104.615, 4096.923, 4051.282, 0, 0, []
1630164443.6616, 26, 0, 4092.308, 4163.59, 4127.179, 4121.538, 4081.026, 0, 0, []
1630164443.6696, 27, 0, 4094.359, 4183.077, 4084.615, 4106.154, 4074.359, 0, 0, []
1630164443.6774, 28, 0, 4086.154, 4153.333, 4097.949, 4089.231, 4056.923, 0, 0, []
1630164443.6854, 29, 0, 4116.923, 4156.41, 4153.846, 4125.128, 4089.231, 0, 0, []
1630164443.6933, 30, 0, 4150.769, 4199.487, 4068.205, 4144.615, 4125.128, 0, 0, []
1630164443.7013, 31, 0, 4144.615, 4201.538, 4225.641, 4150.769, 4123.59, 0, 0, []
1630164443.7092, 32, 0, 4129.231, 4163.59, 4665.641, 4195.385, 4101.026, 0, 0, []
1630164443.7171, 33, 0, 4113.333, 4146.154, 4695.385, 4197.949, 4077.949, 0, 0, []
1630164443.725, 34, 0, 4108.718, 4160.513, 4464.103, 4155.897, 4068.205, 0, 0, []
1630164443.7329, 35, 0, 4130.769, 4186.667, 4383.59, 4149.231, 4077.949, 0, 0, []
1630164443.7408, 36, 0, 4131.795, 4182.051, 4305.641, 4157.436, 4078.974, 0, 0, []
1630164443.7486, 37, 0, 4113.333, 4167.179, 4206.667, 4145.128, 4066.667, 0, 0, []
1630164443.7565, 38, 0, 4111.795, 4177.949, 4136.923, 4123.077, 4066.667, 0, 0, []
1630164443.7642, 39, 0, 4116.41, 4168.205, 4102.564, 4111.282, 4069.744, 0, 0, []
1630164443.7721, 40, 0, 4114.872, 4154.359, 4077.949, 4110.769, 4071.795, 0, 0, []
1630164443.7799, 41, 0, 4111.282, 4169.744, 4069.231, 4109.744, 4071.282, 0, 0, []
1630164443.7878, 42, 0, 4118.974, 4170.769, 4065.128, 4112.821, 4080.513, 0, 0, []
1630164443.7956, 43, 0, 4140.513, 4170.256, 4073.333, 4126.154, 4111.282, 0, 0, []
1630164443.8034, 44, 0, 4154.359, 4211.282, 4106.154, 4143.077, 4129.744, 0, 0, []
1630164443.8112, 45, 0, 4137.436, 4228.205, 4076.923, 4133.846, 4108.718, 0, 0, []
1630164443.8192, 46, 0, 4118.974, 4184.103, 4066.154, 4119.487, 4085.128, 0, 0, []
1630164443.8271, 47, 0, 4124.615, 4180.513, 4061.538, 4123.59, 4086.667, 0, 0, []
1630164443.8351, 48, 0, 4128.205, 4214.872, 4046.154, 4121.026, 4082.051, 0, 0, []
1630164443.8429, 49, 0, 4134.359, 4211.282, 4056.41, 4114.359, 4078.462, 0, 0, []
1630164443.8509, 50, 0, 4152.308, 4211.282, 4037.436, 4118.462, 4098.974, 0, 0, []
1630164443.8588, 51, 0, 4162.564, 4239.487, 4062.564, 4134.872, 4111.282, 0, 0, []
1630164443.8668, 52, 0, 4150.256, 4232.821, 4061.026, 4138.974, 4092.308, 0, 0, []
1630164443.8747, 53, 0, 4136.41, 4204.103, 4040.513, 4135.385, 4087.179, 0, 0, []
1630164443.8826, 54, 0, 4150.256, 4224.103, 4076.41, 4148.718, 4110.769, 0, 0, []
1630164443.8905, 55, 0, 4167.179, 4257.436, 4059.487, 4150.769, 4120.513, 0, 0, []
1630164443.8983, 56, 0, 4164.103, 4244.103, 4071.282, 4144.615, 4116.923, 0, 0, []
1630164443.9062, 57, 0, 4159.487, 4229.744, 4074.359, 4141.026, 4117.436, 0, 0, []
1630164443.914, 58, 0, 4171.282, 4238.974, 4042.051, 4137.436, 4129.231, 0, 0, []
1630164443.9218, 59, 0, 4188.205, 4237.949, 4081.538, 4147.179, 4151.795, 0, 0, []
1630164443.9296, 60, 0, 4189.744, 4236.41, 4077.949, 4161.538, 4164.615, 0, 0, []
1630164443.9375, 61, 0, 4182.051, 4256.41, 4069.744, 4160, 4161.026, 0, 0, []
1630164443.9453, 62, 0, 4175.385, 4253.333, 4075.897, 4149.744, 4156.41, 0, 0, []
1630164443.9532, 63, 0, 4170.769, 4224.615, 4050.256, 4150.769, 4145.128, 0, 0, []
1630164443.9609, 64, 0, 4166.154, 4240, 4075.385, 4159.487, 4134.872, 450, 0, []
1630164443.9689, 65, 0, 4160.513, 4253.333, 4060, 4152.821, 4144.615, 450, 0, []
1630164443.9768, 66, 0, 4169.231, 4232.821, 4041.538, 4142.051, 4152.308, 16184, 0, []
1630164443.9848, 67, 0, 4186.667, 4253.333, 4064.615, 4148.205, 4151.282, 450, 0, []
1630164443.9927, 68, 0, 4189.231, 4282.564, 4061.538, 4157.949, 4161.026, 16092, 0, []
1630164444.0006, 69, 0, 4186.667, 4260.513, 4078.462, 4161.026, 4167.692, 450, 0, []
1630164444.0085, 70, 0, 4190.256, 4226.154, 4065.641, 4157.436, 4164.615, 254, 0, []
1630164444.0165, 71, 0, 4176.41, 4212.308, 4067.179, 4155.385, 4146.154, 450, 0, []
1630164444.0244, 72, 0, 4150.256, 4219.487, 4076.41, 4149.744, 4125.641, 450, 0, []
1630164444.0324, 73, 0, 4149.231, 4234.359, 4043.59, 4145.641, 4134.359, 16123, 0, []
1630164444.0402, 74, 0, 4166.154, 4227.179, 4073.333, 4161.026, 4156.41, 450, 0, []
1630164444.048, 75, 0, 4176.923, 4226.667, 4073.846, 4170.256, 4165.641, 16200, 0, []
1630164444.0559, 76, 0, 4188.718, 4240, 4062.051, 4164.615, 4168.718, 450, 0, []
1630164444.0637, 77, 0, 4204.615, 4230.769, 4078.462, 4155.897, 4181.026, 450, 0, []
1630164444.0716, 78, 0, 4205.641, 4243.59, 4051.282, 4150.769, 4186.154, 450, 0, []
