Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629650893.4344, 63, 0, 4170.256, 4037.436, 4075.897, 4088.718, 4118.974, 0, 0, []
1629650893.4424, 64, 0, 4169.744, 4039.487, 4069.744, 4096.41, 4122.564, 450, 0, []
1629650893.4503, 65, 0, 4167.179, 4027.692, 4069.231, 4094.359, 4120.513, 450, 0, []
1629650893.4583, 66, 0, 4169.744, 4032.308, 4060, 4090.256, 4124.615, 16196, 0, []
1629650893.4662, 67, 0, 4170.769, 4041.538, 4049.231, 4084.103, 4125.641, 450, 0, []
1629650893.4741, 68, 0, 4176.41, 4045.128, 4060.513, 4081.538, 4130.256, 16159, 0, []
1629650893.482, 69, 0, 4187.692, 4045.641, 4065.128, 4086.154, 4140.513, 450, 0, []
1629650893.49, 70, 0, 4178.462, 4040.513, 4071.282, 4088.718, 4133.333, 16105, 0, []
1629650893.4979, 71, 0, 4163.077, 4046.667, 4060.513, 4077.436, 4123.077, 450, 0, []
1629650893.5059, 72, 0, 4169.231, 4058.974, 4042.564, 4063.077, 4118.462, 450, 0, []
1629650893.5138, 73, 0, 4174.872, 4041.026, 4049.744, 4058.974, 4104.103, 16155, 0, []
1629650893.5217, 74, 0, 4164.615, 4031.282, 4047.179, 4063.077, 4099.487, 450, 0, []
1629650893.5296, 75, 0, 4168.205, 4062.564, 4052.308, 4077.436, 4118.974, 16203, 0, []
1629650893.5374, 76, 0, 4182.564, 4070.769, 4064.103, 4088.205, 4126.667, 450, 0, []
1629650893.5453, 77, 0, 4187.692, 4052.308, 4067.179, 4087.692, 4120, 450, 0, []
1629650893.553, 78, 0, 4189.744, 4068.205, 4076.923, 4090.769, 4130.769, 450, 0, []
1629650893.5609, 79, 0, 4182.564, 4084.615, 4069.231, 4088.205, 4133.846, 16203, 0, []
1629650893.5687, 80, 0, 4174.872, 4069.744, 4068.205, 4082.564, 4121.026, 450, 0, []
1629650893.5767, 81, 0, 4182.564, 4070.256, 4076.923, 4082.564, 4127.692, 450, 0, []
1629650893.5846, 82, 0, 4182.564, 4090.256, 4076.923, 4083.59, 4137.436, 450, 0, []
1629650893.5925, 83, 0, 4171.282, 4083.59, 4084.103, 4086.667, 4125.641, 16203, 0, []
1629650893.6004, 84, 0, 4175.385, 4064.615, 4077.949, 4093.333, 4122.564, 450, 0, []
1629650893.6084, 85, 0, 4185.641, 4076.41, 4072.821, 4101.538, 4139.487, 450, 0, []
1629650893.6163, 86, 0, 4182.051, 4093.333, 4073.846, 4107.692, 4143.077, 450, 0, []
1629650893.6243, 87, 0, 4181.538, 4090.769, 4069.231, 4106.667, 4137.436, 16203, 0, []
1629650893.6321, 88, 0, 4184.103, 4086.667, 4075.385, 4101.026, 4141.026, 450, 0, []
1629650893.6401, 89, 0, 4175.385, 4087.692, 4069.231, 4095.897, 4141.026, 450, 0, []
1629650893.648, 90, 0, 4167.179, 4089.231, 4063.59, 4098.462, 4134.359, 450, 0, []
1629650893.6558, 91, 0, 4170.256, 4103.077, 4068.205, 4111.795, 4142.564, 16203, 0, []
1629650893.6637, 92, 0, 4181.538, 4120, 4062.051, 4125.641, 4160.513, 450, 0, []
1629650893.6714, 93, 0, 4196.923, 4118.974, 4066.154, 4130.256, 4165.641, 450, 0, []
1629650893.6793, 94, 0, 4202.051, 4113.333, 4068.718, 4126.154, 4164.103, 450, 0, []
1629650893.6871, 95, 0, 4195.385, 4106.154, 4069.231, 4121.538, 4168.205, 16203, 0, []
1629650893.695, 96, 0, 4197.436, 4094.872, 4080.513, 4117.949, 4174.872, 450, 0, []
1629650893.7029, 97, 0, 4196.923, 4105.128, 4078.974, 4113.333, 4168.205, 450, 0, []
1629650893.7108, 98, 0, 4188.205, 4124.103, 4076.923, 4118.462, 4156.923, 450, 0, []
1629650893.7186, 99, 0, 4190.769, 4113.846, 4069.231, 4122.051, 4166.154, 16203, 0, []
1629650893.7265, 100, 0, 4203.59, 4099.487, 4059.487, 4120.513, 4184.103, 450, 0, []
1629650893.7343, 101, 0, 4202.564, 4112.308, 4058.462, 4125.128, 4179.487, 450, 0, []
1629650893.7422, 102, 0, 4186.154, 4108.205, 4051.795, 4120, 4161.538, 450, 0, []
1629650893.7499, 103, 0, 4183.077, 4091.282, 4063.077, 4115.897, 4161.026, 16203, 0, []
1629650893.7579, 104, 0, 4193.333, 4105.128, 4074.872, 4117.949, 4166.667, 450, 0, []
1629650893.7658, 105, 0, 4201.026, 4131.282, 4072.821, 4111.282, 4167.692, 450, 0, []
1629650893.7738, 106, 0, 4201.026, 4144.103, 4083.077, 4105.128, 4171.795, 450, 0, []
1629650893.7817, 107, 0, 4198.462, 4137.436, 4078.974, 4106.154, 4170.256, 16203, 0, []
1629650893.7896, 108, 0, 4204.615, 4124.103, 4078.974, 4117.949, 4168.205, 450, 0, []
1629650893.7975, 109, 0, 4215.897, 4131.282, 4089.231, 4138.462, 4181.026, 450, 0, []
1629650893.8055, 110, 0, 4215.897, 4133.333, 4085.641, 4147.692, 4188.205, 450, 0, []
1629650893.8134, 111, 0, 4201.538, 4107.179, 4081.538, 4134.359, 4173.333, 16203, 0, []
1629650893.8212, 112, 0, 4195.385, 4101.026, 4076.923, 4120.513, 4169.231, 450, 0, []
1629650893.8291, 113, 0, 4204.103, 4126.667, 4086.667, 4122.564, 4184.615, 450, 0, []
1629650893.8368, 114, 0, 4203.59, 4134.872, 4093.333, 4123.077, 4183.59, 450, 0, []
1629650893.8447, 115, 0, 4199.487, 4130.769, 4084.103, 4118.974, 4173.846, 16203, 0, []
1629650893.8525, 116, 0, 4209.231, 4143.077, 4086.667, 4130.256, 4184.615, 450, 0, []
1629650893.8604, 117, 0, 4218.974, 4152.308, 4082.564, 4142.051, 4195.897, 450, 0, []
1629650893.8682, 118, 0, 4214.872, 4144.615, 4083.59, 4136.41, 4187.692, 450, 0, []
1629650893.876, 119, 0, 4208.205, 4139.487, 4080.513, 4123.59, 4177.949, 16203, 0, []
1629650893.8838, 120, 0, 4210.256, 4141.026, 4066.154, 4118.462, 4181.538, 450, 0, []
1629650893.8918, 121, 0, 4229.231, 4143.077, 4081.538, 4129.231, 4202.051, 450, 0, []
1629650893.8997, 122, 0, 4251.282, 4143.077, 4086.667, 4134.359, 4216.923, 450, 0, []
1629650893.9077, 123, 0, 4267.179, 4149.744, 4083.077, 4134.359, 4226.667, 16203, 0, []
1629650893.9155, 124, 0, 4298.974, 4165.128, 4097.949, 4143.077, 4262.564, 450, 0, []
1629650893.9235, 125, 0, 4337.949, 4171.282, 4098.462, 4145.641, 4296.41, 450, 0, []
1629650893.9314, 126, 0, 4365.128, 4172.821, 4093.846, 4141.538, 4309.231, 450, 0, []
1629650893.9394, 127, 0, 4387.179, 4171.282, 4089.744, 4143.59, 4327.692, 16203, 0, []
1629650893.9473, 128, 0, 4387.179, 4170.256, 4089.231, 4140.513, 4334.359, 450, 0, []
1629650893.955, 0, 0, 4365.128, 4182.051, 4081.026, 4128.205, 4316.41, 450, 0, []
1629650893.9629, 1, 0, 4351.795, 4184.103, 4071.282, 4122.051, 4303.59, 450, 0, []
1629650893.9707, 2, 0, 4350.769, 4182.051, 4089.231, 4130.256, 4300.513, 16194, 0, []
1629650893.9786, 3, 0, 4346.667, 4204.103, 4102.564, 4141.538, 4289.744, 450, 0, []
1629650893.9864, 4, 0, 4338.974, 4221.026, 4116.41, 4153.333, 4279.487, 16157, 0, []
1629650893.9942, 5, 0, 4322.051, 4208.205, 4120, 4160, 4270.769, 450, 0, []
1629650894.002, 6, 0, 4295.897, 4191.795, 4088.718, 4149.231, 4254.872, 16062, 0, []
1629650894.0099, 7, 0, 4282.051, 4190.769, 4087.692, 4147.692, 4249.744, 450, 0, []
1629650894.0177, 8, 0, 4281.538, 4189.744, 4097.436, 4157.436, 4251.282, 450, 0, []
1629650894.0256, 9, 0, 4269.744, 4194.872, 4091.282, 4153.333, 4233.846, 16161, 0, []
1629650894.0333, 10, 0, 4255.385, 4206.154, 4089.231, 4149.744, 4213.333, 450, 0, []
1629650894.0413, 11, 0, 4249.231, 4200, 4074.359, 4144.103, 4204.615, 16203, 0, []
1629650894.0492, 12, 0, 4254.872, 4193.333, 4083.59, 4145.641, 4212.308, 450, 0, []
1629650894.0572, 13, 0, 4261.026, 4201.538, 4104.103, 4160.513, 4223.077, 450, 0, []
1629650894.0651, 14, 0, 4243.077, 4197.949, 4092.308, 4147.692, 4207.179, 450, 0, []
1629650894.073, 15, 0, 4229.744, 4184.103, 4076.41, 4122.564, 4190.769, 16203, 0, []
1629650894.0809, 16, 0, 4255.897, 4192.821, 4083.077, 4143.59, 4215.385, 0, 0, []
1629650894.0889, 17, 0, 4280.513, 4218.974, 4096.41, 4171.795, 4232.308, 0, 0, []
1629650894.0968, 18, 0, 4260, 4223.59, 4078.974, 4148.205, 4201.538, 0, 0, []
1629650894.1048, 19, 0, 4244.103, 4207.179, 4074.872, 4130.769, 4188.205, 0, 0, []
1629650894.1126, 20, 0, 4253.333, 4202.051, 4103.59, 4151.795, 4207.692, 0, 0, []
1629650894.1204, 21, 0, 4245.128, 4211.795, 4107.179, 4151.282, 4205.128, 0, 0, []
1629650894.1283, 22, 0, 4231.795, 4213.846, 4110.769, 4143.077, 4190.769, 0, 0, []
1629650894.1361, 23, 0, 4236.923, 4215.385, 4118.974, 4152.821, 4196.41, 0, 0, []
1629650894.144, 24, 0, 4242.051, 4222.564, 4106.154, 4151.282, 4203.59, 0, 0, []
1629650894.1517, 25, 0, 4243.59, 4226.667, 4108.205, 4150.769, 4206.667, 0, 0, []
1629650894.1596, 26, 0, 4248.718, 4221.538, 4115.385, 4159.487, 4210.769, 0, 0, []
1629650894.1674, 27, 0, 4253.333, 4224.615, 4116.41, 4160.513, 4213.846, 0, 0, []
1629650894.1753, 28, 0, 4256.923, 4230.769, 4115.385, 4156.41, 4215.897, 0, 0, []
1629650894.1831, 29, 0, 4255.385, 4219.487, 4100.513, 4145.128, 4210.769, 0, 0, []
1629650894.191, 30, 0, 4245.641, 4216.41, 4091.795, 4139.487, 4198.974, 0, 0, []
1629650894.1987, 31, 0, 4240, 4221.538, 4088.205, 4140.513, 4193.333, 0, 0, []
1629650894.2067, 32, 0, 4243.077, 4217.949, 4082.051, 4136.923, 4196.923, 0, 0, []
1629650894.2146, 33, 0, 4242.051, 4222.564, 4090.769, 4132.821, 4203.077, 0, 0, []
1629650894.2226, 34, 0, 4244.615, 4236.41, 4104.615, 4137.949, 4210.769, 0, 0, []
1629650894.2305, 35, 0, 4254.359, 4238.974, 4106.154, 4143.59, 4218.974, 0, 0, []
1629650894.2384, 36, 0, 4247.692, 4232.308, 4097.949, 4135.385, 4209.744, 0, 0, []
1629650894.2463, 37, 0, 4245.128, 4228.718, 4104.615, 4135.385, 4201.538, 0, 0, []
1629650894.2543, 38, 0, 4253.333, 4228.205, 4113.846, 4142.051, 4208.718, 0, 0, []
1629650894.2622, 39, 0, 4238.974, 4222.564, 4094.359, 4125.641, 4195.385, 0, 0, []
1629650894.2702, 40, 0, 4234.359, 4222.564, 4096.923, 4122.051, 4185.128, 0, 0, []
1629650894.278, 41, 0, 4262.564, 4234.359, 4123.59, 4148.718, 4210.769, 0, 0, []
1629650894.2858, 42, 0, 4260, 4234.872, 4119.487, 4149.231, 4212.308, 0, 0, []
1629650894.2937, 43, 0, 4229.231, 4225.128, 4104.615, 4129.231, 4193.846, 0, 0, []
1629650894.3015, 44, 0, 4228.205, 4223.59, 4106.154, 4134.872, 4210.256, 0, 0, []
1629650894.3094, 45, 0, 4226.154, 4227.179, 4112.308, 4148.205, 4213.333, 0, 0, []
1629650894.3171, 46, 0, 4196.923, 4222.051, 4096.41, 4133.846, 4168.205, 0, 0, []
1629650894.325, 47, 0, 4182.051, 4225.641, 4082.051, 4116.923, 4146.667, 0, 0, []
1629650894.3328, 48, 0, 4208.205, 4243.59, 4117.436, 4142.051, 4186.154, 0, 0, []
1629650894.3407, 49, 0, 4240.513, 4248.205, 4153.333, 4178.974, 4220.513, 0, 0, []
1629650894.3485, 50, 0, 4241.538, 4246.154, 4146.667, 4177.436, 4209.231, 0, 0, []
1629650894.3564, 51, 0, 4215.385, 4249.744, 4121.026, 4145.641, 4178.462, 0, 0, []
1629650894.3643, 52, 0, 4194.872, 4245.128, 4110.256, 4129.744, 4168.718, 0, 0, []
1629650894.3723, 53, 0, 4189.744, 4227.692, 4113.846, 4134.359, 4171.282, 0, 0, []
1629650894.3802, 54, 0, 4198.462, 4222.564, 4113.333, 4136.41, 4172.821, 0, 0, []
1629650894.3882, 55, 0, 4221.026, 4241.538, 4126.154, 4146.154, 4186.667, 0, 0, []
1629650894.396, 56, 0, 4218.462, 4249.744, 4124.103, 4149.744, 4192.821, 0, 0, []
1629650894.404, 57, 0, 4196.923, 4242.564, 4107.692, 4140.513, 4181.538, 0, 0, []
1629650894.4119, 58, 0, 4207.179, 4250.256, 4122.564, 4149.231, 4186.154, 0, 0, []
1629650894.4199, 59, 0, 4228.205, 4260, 4131.282, 4161.538, 4198.974, 0, 0, []
1629650894.4278, 60, 0, 4226.154, 4248.205, 4122.051, 4161.538, 4195.897, 0, 0, []
1629650894.4355, 61, 0, 4216.923, 4243.59, 4123.077, 4161.538, 4184.615, 0, 0, []
1629650894.4434, 62, 0, 4211.795, 4257.436, 4122.051, 4160, 4183.077, 0, 0, []
1629650894.4512, 63, 0, 4208.205, 4264.103, 4120, 4156.923, 4187.692, 0, 0, []
1629650894.4591, 64, 0, 4207.692, 4251.795, 4113.333, 4155.385, 4188.205, 450, 0, []
1629650894.4669, 65, 0, 4207.179, 4247.179, 4107.179, 4153.333, 4181.026, 450, 0, []
1629650894.4747, 66, 0, 4207.692, 4262.051, 4108.718, 4151.795, 4171.795, 16194, 0, []
1629650894.4825, 67, 0, 4205.128, 4260.513, 4103.59, 4141.538, 4165.128, 450, 0, []
1629650894.4904, 68, 0, 4202.564, 4242.564, 4114.872, 4133.333, 4167.692, 16157, 0, []
1629650894.4982, 69, 0, 4208.718, 4246.154, 4129.744, 4140.513, 4180.513, 450, 0, []
1629650894.5062, 70, 0, 4214.359, 4260, 4129.744, 4150.256, 4183.077, 16075, 0, []
1629650894.5141, 71, 0, 4212.308, 4252.308, 4132.821, 4154.872, 4175.897, 450, 0, []
1629650894.522, 72, 0, 4211.282, 4243.077, 4128.205, 4151.282, 4175.897, 450, 0, []
1629650894.5299, 73, 0, 4204.103, 4239.487, 4114.872, 4142.051, 4173.846, 16161, 0, []
1629650894.5379, 74, 0, 4182.564, 4217.436, 4096.923, 4132.308, 4154.872, 450, 0, []
1629650894.5458, 75, 0, 4172.821, 4204.615, 4091.795, 4130.769, 4144.103, 16203, 0, []
1629650894.5538, 76, 0, 4181.026, 4227.179, 4103.077, 4138.462, 4157.436, 450, 0, []
1629650894.5616, 77, 0, 4185.641, 4248.205, 4102.051, 4144.103, 4165.641, 450, 0, []
1629650894.5696, 78, 0, 4186.667, 4245.128, 4105.128, 4148.718, 4162.564, 450, 0, []
1629650894.5775, 79, 0, 4194.359, 4248.205, 4111.282, 4156.41, 4172.308, 16203, 0, []
1629650894.5853, 80, 0, 4202.051, 4251.795, 4109.744, 4159.487, 4181.026, 450, 0, []
1629650894.5932, 81, 0, 4201.026, 4234.872, 4107.692, 4156.41, 4174.359, 450, 0, []
1629650894.6009, 82, 0, 4202.564, 4233.846, 4107.692, 4164.103, 4173.333, 450, 0, []
1629650894.6088, 83, 0, 4207.692, 4254.359, 4121.026, 4185.641, 4181.538, 16203, 0, []
1629650894.6166, 84, 0, 4207.692, 4252.308, 4123.077, 4185.128, 4180.513, 450, 0, []
1629650894.6245, 85, 0, 4214.872, 4239.487, 4113.846, 4174.359, 4181.026, 450, 0, []
1629650894.6323, 86, 0, 4221.026, 4248.205, 4124.103, 4186.667, 4186.667, 450, 0, []
1629650894.6401, 87, 0, 4203.077, 4256.41, 4121.538, 4182.051, 4174.359, 16203, 0, []
1629650894.6479, 88, 0, 4188.205, 4250.769, 4100.513, 4154.872, 4154.872, 450, 0, []
1629650894.6558, 89, 0, 4189.231, 4237.436, 4085.128, 4149.231, 4148.718, 450, 0, []
1629650894.6636, 90, 0, 4175.897, 4221.538, 4080, 4151.795, 4136.41, 450, 0, []
1629650894.6716, 91, 0, 4171.795, 4235.897, 4086.667, 4150.769, 4137.436, 16203, 0, []
1629650894.6794, 92, 0, 4217.436, 4255.385, 4093.333, 4166.154, 4182.564, 450, 0, []
1629650894.6873, 93, 0, 4270.769, 4242.564, 4103.077, 4185.641, 4231.282, 450, 0, []
1629650894.6952, 94, 0, 4272.821, 4234.872, 4102.564, 4182.564, 4240, 450, 0, []
1629650894.7031, 95, 0, 4243.59, 4241.538, 4090.256, 4168.718, 4222.564, 16203, 0, []
1629650894.7111, 96, 0, 4233.333, 4244.103, 4096.923, 4166.667, 4213.846, 450, 0, []
1629650894.719, 97, 0, 4228.205, 4236.41, 4093.846, 4156.41, 4201.538, 450, 0, []
1629650894.7269, 98, 0, 4215.897, 4233.846, 4090.769, 4150.769, 4188.718, 450, 0, []
1629650894.7349, 99, 0, 4217.949, 4245.641, 4108.718, 4166.154, 4191.282, 16203, 0, []
1629650894.7428, 100, 0, 4229.744, 4250.769, 4111.795, 4171.795, 4193.846, 450, 0, []
1629650894.7508, 101, 0, 4235.385, 4251.795, 4111.282, 4164.615, 4198.462, 450, 0, []
1629650894.7586, 102, 0, 4237.949, 4264.103, 4110.769, 4161.026, 4207.692, 450, 0, []
1629650894.7664, 103, 0, 4235.897, 4263.59, 4108.205, 4157.436, 4207.179, 16203, 0, []
1629650894.7743, 104, 0, 4217.436, 4239.487, 4106.667, 4150.256, 4190.769, 450, 0, []
1629650894.7821, 105, 0, 4192.821, 4229.231, 4097.949, 4135.897, 4174.359, 450, 0, []
1629650894.79, 106, 0, 4184.103, 4247.692, 4105.128, 4124.103, 4169.231, 450, 0, []
1629650894.7977, 107, 0, 4202.051, 4261.538, 4116.41, 4130.769, 4183.59, 16203, 0, []
1629650894.8056, 108, 0, 4231.282, 4263.59, 4120, 4147.179, 4213.333, 450, 0, []
1629650894.8134, 109, 0, 4242.564, 4268.718, 4120.513, 4155.897, 4225.641, 450, 0, []
1629650894.8214, 110, 0, 4229.231, 4260, 4105.641, 4150.256, 4205.128, 450, 0, []
1629650894.8293, 111, 0, 4209.744, 4242.051, 4091.795, 4143.077, 4182.051, 16203, 0, []
1629650894.8372, 112, 0, 4197.949, 4245.128, 4083.077, 4141.026, 4174.872, 450, 0, []
1629650894.8451, 113, 0, 4198.974, 4258.462, 4080, 4137.436, 4180, 450, 0, []
1629650894.8531, 114, 0, 4208.718, 4252.821, 4089.744, 4134.872, 4186.667, 450, 0, []
1629650894.861, 115, 0, 4215.897, 4245.128, 4093.846, 4132.821, 4188.718, 16203, 0, []
1629650894.869, 116, 0, 4216.923, 4250.769, 4098.974, 4135.897, 4183.077, 450, 0, []
1629650894.8769, 117, 0, 4218.974, 4248.718, 4103.077, 4143.077, 4182.051, 450, 0, []
1629650894.8848, 118, 0, 4216.923, 4237.436, 4092.308, 4144.615, 4184.103, 450, 0, []
1629650894.8927, 119, 0, 4204.615, 4231.795, 4078.462, 4138.462, 4178.462, 16203, 0, []
1629650894.9005, 120, 0, 4196.923, 4238.462, 4074.359, 4128.205, 4173.846, 450, 0, []
1629650894.9084, 121, 0, 4196.923, 4245.641, 4092.821, 4127.179, 4178.974, 450, 0, []
1629650894.9162, 122, 0, 4197.949, 4238.462, 4101.026, 4135.385, 4186.667, 450, 0, []
1629650894.924, 123, 0, 4204.103, 4236.923, 4085.641, 4137.436, 4189.231, 16203, 0, []
1629650894.9318, 124, 0, 4213.333, 4257.949, 4084.615, 4136.923, 4192.821, 450, 0, []
1629650894.9397, 125, 0, 4207.692, 4264.615, 4083.077, 4131.282, 4189.231, 450, 0, []
1629650894.9475, 126, 0, 4200, 4249.744, 4082.051, 4123.077, 4181.538, 450, 0, []
1629650894.9554, 127, 0, 4202.564, 4240.513, 4090.256, 4123.077, 4178.974, 16203, 0, []
1629650894.9631, 128, 0, 4194.872, 4238.462, 4088.205, 4124.103, 4174.872, 450, 0, []
1629650894.971, 0, 0, 4185.128, 4250.256, 4089.744, 4123.077, 4171.282, 450, 0, []
1629650894.9788, 1, 0, 4182.051, 4255.897, 4080, 4123.077, 4163.59, 450, 0, []
1629650894.9867, 2, 0, 4183.077, 4246.154, 4069.231, 4130.256, 4161.538, 16194, 0, []
1629650894.9945, 3, 0, 4197.949, 4265.128, 4082.564, 4143.59, 4180, 450, 0, []
1629650895.0024, 4, 0, 4208.718, 4278.462, 4092.308, 4140, 4190.769, 16157, 0, []
1629650895.0103, 5, 0, 4208.205, 4245.641, 4093.333, 4130.256, 4190.256, 450, 0, []
1629650895.0183, 6, 0, 4212.308, 4231.795, 4098.974, 4123.077, 4193.846, 16097, 0, []
1629650895.0262, 7, 0, 4218.462, 4264.615, 4109.231, 4118.974, 4195.385, 450, 0, []
1629650895.0342, 8, 0, 4218.974, 4285.128, 4112.821, 4135.385, 4196.923, 450, 0, []
1629650895.042, 9, 0, 4215.897, 4267.692, 4097.436, 4156.41, 4200.513, 16161, 0, []
1629650895.05, 10, 0, 4206.154, 4253.333, 4085.641, 4152.308, 4192.821, 450, 0, []
1629650895.0579, 11, 0, 4204.615, 4260, 4087.179, 4136.41, 4190.256, 16202, 0, []
1629650895.0657, 12, 0, 4216.41, 4256.923, 4095.897, 4129.231, 4198.462, 450, 0, []
1629650895.0736, 13, 0, 4210.769, 4243.077, 4099.487, 4116.41, 4193.333, 450, 0, []
1629650895.0813, 14, 0, 4193.846, 4243.077, 4091.282, 4101.538, 4186.154, 450, 0, []
1629650895.0892, 15, 0, 4199.487, 4256.41, 4100.513, 4117.436, 4195.385, 16202, 0, []
1629650895.097, 16, 0, 4215.385, 4263.59, 4112.308, 4142.564, 4202.051, 0, 0, []
1629650895.1049, 17, 0, 4217.949, 4264.615, 4097.949, 4146.667, 4202.051, 0, 0, []
1629650895.1127, 18, 0, 4215.897, 4256.41, 4085.641, 4144.615, 4205.641, 0, 0, []
1629650895.1205, 19, 0, 4213.333, 4248.718, 4090.256, 4144.615, 4206.667, 0, 0, []
1629650895.1283, 20, 0, 4206.154, 4256.41, 4102.564, 4131.282, 4201.026, 0, 0, []
1629650895.1363, 21, 0, 4201.026, 4252.308, 4109.744, 4107.179, 4192.821, 0, 0, []
1629650895.1442, 22, 0, 4212.821, 4250.256, 4124.615, 4099.487, 4196.41, 0, 0, []
1629650895.1522, 23, 0, 4220.513, 4270.769, 4134.359, 4101.026, 4202.051, 0, 0, []
1629650895.16, 24, 0, 4205.128, 4263.59, 4102.051, 4080.513, 4188.718, 0, 0, []
1629650895.168, 25, 0, 4215.897, 4243.077, 4085.641, 4082.051, 4197.949, 0, 0, []
1629650895.1759, 26, 0, 4264.615, 4267.692, 4109.231, 4126.667, 4242.564, 0, 0, []
1629650895.1839, 27, 0, 4299.487, 4292.821, 4110.769, 4143.077, 4268.205, 0, 0, []
