Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1631387088.5214, 45, 0, 4175.897, 2511.795, 4348.718, 4127.692, 4151.795, 0, 0, []
1631387088.5293, 46, 0, 4158.974, 2520.513, 4184.615, 4122.564, 4151.795, 0, 0, []
1631387088.5372, 47, 0, 4160, 2525.128, 4188.205, 4128.205, 4154.359, 0, 0, []
1631387088.5451, 48, 0, 4158.974, 2548.205, 4109.231, 4125.641, 4148.718, 0, 0, []
1631387088.5531, 49, 0, 4149.231, 2570.256, 4170.769, 4114.872, 4148.205, 0, 0, []
1631387088.561, 50, 0, 4146.154, 2573.846, 4197.436, 4114.872, 4148.718, 0, 0, []
1631387088.569, 51, 0, 4142.564, 2586.667, 4145.641, 4120.513, 4143.077, 0, 0, []
1631387088.5769, 52, 0, 4144.103, 2606.667, 4315.385, 4120.513, 4137.949, 0, 0, []
1631387088.5848, 53, 0, 4146.154, 2611.282, 4193.846, 4113.846, 4137.436, 0, 0, []
1631387088.5928, 54, 0, 4142.564, 2606.154, 4125.128, 4112.821, 4135.897, 0, 0, []
1631387088.6007, 55, 0, 4150.256, 2628.205, 4195.897, 4124.103, 4147.179, 0, 0, []
1631387088.6087, 56, 0, 4164.615, 2672.308, 4168.718, 4139.487, 4168.205, 0, 0, []
1631387088.6165, 57, 0, 4166.154, 2692.308, 4320, 4142.564, 4173.846, 0, 0, []
1631387088.6245, 58, 0, 4163.59, 2699.487, 4212.821, 4127.692, 4171.795, 0, 0, []
1631387088.6324, 59, 0, 4168.718, 2721.538, 4130.769, 4123.59, 4170.769, 0, 0, []
1631387088.6404, 60, 0, 4159.487, 2735.897, 4186.154, 4132.308, 4160.513, 0, 0, []
1631387088.6483, 61, 0, 4147.179, 2736.923, 4105.128, 4126.154, 4148.205, 0, 0, []
1631387088.6562, 62, 0, 4155.897, 2744.615, 4255.385, 4113.846, 4138.974, 0, 0, []
1631387088.6641, 63, 0, 4162.564, 2752.308, 4260, 4114.872, 4137.436, 0, 0, []
1631387088.6721, 64, 0, 4157.436, 2757.949, 4191.795, 4125.641, 4141.026, 450, 0, []
1631387088.68, 65, 0, 4146.667, 2768.205, 4213.846, 4122.564, 4136.923, 450, 0, []
1631387088.688, 66, 0, 4132.308, 2776.923, 4106.154, 4111.282, 4125.641, 16184, 0, []
1631387088.6958, 67, 0, 4129.744, 2789.231, 4237.949, 4112.308, 4118.462, 450, 0, []
1631387088.7038, 68, 0, 4133.846, 2807.692, 4245.128, 4113.333, 4117.436, 16151, 0, []
1631387088.7117, 69, 0, 4136.923, 2828.205, 4175.385, 4120, 4130.769, 450, 0, []
1631387088.7197, 70, 0, 4147.179, 2845.128, 4208.718, 4132.308, 4150.256, 31, 0, []
1631387088.7276, 71, 0, 4153.333, 2856.923, 4065.128, 4125.128, 4150.256, 450, 0, []
1631387088.7355, 72, 0, 4140.513, 2863.59, 4215.897, 4111.795, 4130.769, 450, 0, []
1631387088.7435, 73, 0, 4132.308, 2868.718, 4322.564, 4112.821, 4125.128, 16144, 0, []
1631387088.7514, 74, 0, 4138.462, 2876.41, 4203.59, 4121.538, 4137.949, 450, 0, []
1631387088.7594, 75, 0, 4128.718, 2880.513, 4181.538, 4127.179, 4135.385, 16203, 0, []
1631387088.7673, 76, 0, 4112.821, 2883.077, 4060, 4125.641, 4126.154, 450, 0, []
1631387088.7752, 77, 0, 4129.231, 2895.897, 4213.846, 4128.718, 4138.462, 450, 0, []
1631387088.7831, 78, 0, 4149.744, 2918.462, 4305.641, 4137.949, 4153.333, 450, 0, []
1631387088.7911, 79, 0, 4136.41, 2934.359, 4184.615, 4141.026, 4144.615, 16203, 0, []
1631387088.799, 80, 0, 4122.051, 2946.667, 4244.103, 4135.385, 4125.641, 450, 0, []
