Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1631428878.9054, 50, 0, 4210.256, 5065.128, 4196.923, 4173.846, 4140, 0, 0, []
1631428878.9132, 51, 0, 4204.615, 5213.846, 3995.385, 4162.564, 4142.051, 0, 0, []
1631428878.9212, 52, 0, 4184.103, 4997.436, 4025.128, 4151.282, 4136.923, 0, 0, []
1631428878.9291, 53, 0, 4190.769, 4767.179, 4171.282, 4173.846, 4137.436, 0, 0, []
1631428878.9369, 54, 0, 4198.462, 4717.436, 4149.231, 4177.949, 4140, 0, 0, []
1631428878.9448, 55, 0, 4184.103, 4680.513, 4208.718, 4170.256, 4138.974, 0, 0, []
1631428878.9526, 56, 0, 4173.333, 4651.795, 4058.974, 4176.41, 4137.949, 0, 0, []
1631428878.9604, 57, 0, 4186.667, 4709.231, 4048.205, 4188.718, 4143.59, 0, 0, []
1631428878.9682, 58, 0, 4198.462, 4711.282, 4133.846, 4194.359, 4152.821, 0, 0, []
1631428878.9761, 59, 0, 4180, 4661.026, 4063.59, 4178.974, 4151.282, 0, 0, []
1631428878.9839, 60, 0, 4169.744, 4733.333, 4161.538, 4181.026, 4148.205, 0, 0, []
1631428878.9918, 61, 0, 4192.821, 4837.949, 4083.077, 4204.615, 4160, 0, 0, []
1631428878.9996, 62, 0, 4202.564, 4791.795, 4042.564, 4198.974, 4172.821, 0, 0, []
1631428879.0074, 63, 0, 4180.513, 4714.872, 4110.769, 4177.436, 4163.59, 0, 0, []
1631428879.0152, 64, 0, 4161.538, 4667.179, 4009.231, 4178.462, 4145.128, 450, 0, []
1631428879.0232, 65, 0, 4171.795, 4720.513, 4087.692, 4195.897, 4161.538, 450, 0, []
1631428879.0311, 66, 0, 4189.744, 5142.564, 4065.641, 4189.744, 4182.564, 16195, 0, []
1631428879.0391, 67, 0, 4185.128, 5755.385, 4074.359, 4171.282, 4167.692, 450, 0, []
1631428879.047, 68, 0, 4175.897, 6131.282, 4140, 4171.795, 4155.897, 16139, 0, []
1631428879.0549, 69, 0, 4183.59, 6428.718, 3985.128, 4180.513, 4158.462, 450, 0, []
1631428879.0628, 70, 0, 4188.205, 6777.436, 4074.872, 4189.231, 4156.923, 16180, 0, []
1631428879.0708, 71, 0, 4179.487, 6764.103, 4121.026, 4185.128, 4153.333, 450, 0, []
1631428879.0787, 72, 0, 4182.564, 6469.231, 4133.333, 4178.462, 4153.333, 450, 0, []
1631428879.0865, 73, 0, 4201.538, 6420, 4172.308, 4191.282, 4164.615, 16136, 0, []
1631428879.0944, 74, 0, 4215.385, 6708.718, 3968.205, 4201.026, 4175.897, 450, 0, []
1631428879.1022, 75, 0, 4219.487, 6994.359, 4042.564, 4210.769, 4184.615, 16194, 0, []
1631428879.11, 76, 0, 4209.744, 6974.359, 4150.769, 4207.179, 4183.59, 450, 0, []
1631428879.1178, 77, 0, 4191.795, 6801.026, 4173.846, 4186.154, 4165.641, 450, 0, []
1631428879.1257, 78, 0, 4200, 6806.154, 4167.692, 4186.667, 4170.769, 450, 0, []
1631428879.1335, 79, 0, 4212.308, 6981.026, 3984.615, 4195.897, 4184.615, 16194, 0, []
1631428879.1414, 80, 0, 4200.513, 7028.205, 4070.256, 4195.385, 4174.872, 450, 0, []
1631428879.1492, 81, 0, 4196.923, 6954.872, 4140, 4185.641, 4165.128, 450, 0, []
1631428879.157, 82, 0, 4214.359, 6932.821, 4159.487, 4191.282, 4183.077, 450, 0, []
1631428879.1648, 83, 0, 4234.359, 6875.385, 4202.564, 4222.051, 4208.718, 16194, 0, []
1631428879.1728, 84, 0, 4236.41, 6791.282, 4045.641, 4227.692, 4206.154, 450, 0, []
1631428879.1807, 85, 0, 4224.103, 6711.282, 4123.59, 4211.795, 4194.359, 450, 0, []
1631428879.1887, 86, 0, 4220.513, 6654.872, 4167.179, 4201.026, 4186.154, 450, 0, []
1631428879.1966, 87, 0, 4226.154, 6685.641, 4146.154, 4202.051, 4181.026, 16194, 0, []
1631428879.2045, 88, 0, 4228.718, 6818.462, 4241.538, 4210.769, 4186.667, 450, 0, []
1631428879.2124, 89, 0, 4216.41, 6902.051, 4071.282, 4202.051, 4187.692, 450, 0, []
1631428879.2204, 90, 0, 4208.718, 6850.769, 4085.128, 4195.385, 4183.077, 450, 0, []
1631428879.2283, 91, 0, 4219.487, 6873.333, 4191.282, 4199.487, 4181.026, 16194, 0, []
1631428879.2363, 92, 0, 4234.872, 6834.872, 4126.667, 4197.949, 4188.205, 450, 0, []
1631428879.2442, 93, 0, 4242.051, 6574.359, 4227.692, 4198.462, 4205.641, 450, 0, []
1631428879.2519, 94, 0, 4234.359, 6595.897, 4139.487, 4200.513, 4205.641, 450, 0, []
1631428879.2598, 95, 0, 4230.256, 6951.282, 4077.436, 4209.744, 4194.359, 16194, 0, []
1631428879.2676, 96, 0, 4233.846, 7141.538, 4154.359, 4213.333, 4197.949, 450, 0, []
1631428879.2755, 97, 0, 4227.179, 7017.436, 4102.051, 4203.077, 4197.436, 450, 0, []
1631428879.2833, 98, 0, 4216.923, 6823.59, 4143.59, 4207.692, 4194.872, 450, 0, []
1631428879.2912, 99, 0, 4216.923, 6688.205, 4078.974, 4208.718, 4196.923, 16194, 0, []
1631428879.2989, 100, 0, 4215.385, 6628.718, 4092.821, 4195.385, 4195.385, 450, 0, []
1631428879.3068, 101, 0, 4218.974, 6550.769, 4122.051, 4195.897, 4201.026, 450, 0, []
1631428879.3146, 102, 0, 4226.667, 6244.615, 4024.103, 4203.077, 4202.564, 450, 0, []
1631428879.3226, 103, 0, 4222.051, 6008.718, 4124.103, 4207.692, 4194.872, 16194, 0, []
1631428879.3305, 104, 0, 4219.487, 6227.179, 4090.256, 4213.333, 4194.359, 450, 0, []
1631428879.3385, 105, 0, 4227.179, 6490.256, 4104.103, 4220.513, 4203.077, 450, 0, []
1631428879.3463, 106, 0, 4228.205, 6516.41, 4155.897, 4216.41, 4204.103, 450, 0, []
1631428879.3543, 107, 0, 4222.051, 6860.513, 4057.949, 4204.615, 4194.359, 16194, 0, []
1631428879.3622, 108, 0, 4226.667, 7455.385, 4158.974, 4213.333, 4197.436, 450, 0, []
1631428879.3702, 109, 0, 4227.692, 7300, 4123.077, 4219.487, 4204.615, 450, 0, []
1631428879.3781, 110, 0, 4225.128, 6695.385, 4105.641, 4215.897, 4206.154, 450, 0, []
1631428879.3861, 111, 0, 4240.513, 6417.436, 4200, 4227.179, 4216.41, 16194, 0, []
1631428879.3939, 112, 0, 4255.897, 6290.256, 4083.077, 4240.513, 4229.744, 450, 0, []
1631428879.4017, 113, 0, 4263.077, 6251.282, 4132.821, 4248.205, 4242.051, 450, 0, []
1631428879.4096, 114, 0, 4274.359, 6257.949, 4139.487, 4242.051, 4242.051, 450, 0, []
1631428879.4174, 115, 0, 4271.282, 6227.692, 4082.564, 4223.077, 4226.154, 16194, 0, []
1631428879.4253, 116, 0, 4256.41, 6505.128, 4172.821, 4214.872, 4217.949, 450, 0, []
1631428879.4331, 117, 0, 4254.872, 6836.41, 4084.103, 4213.846, 4214.359, 450, 0, []
1631428879.4409, 118, 0, 4262.564, 6560, 4131.795, 4223.59, 4213.333, 450, 0, []
1631428879.4487, 119, 0, 4264.615, 6106.667, 4185.128, 4235.897, 4213.333, 16194, 0, []
1631428879.4566, 120, 0, 4265.641, 5980, 4106.667, 4229.231, 4203.59, 450, 0, []
1631428879.4646, 121, 0, 4272.308, 5832.308, 4206.154, 4219.487, 4201.538, 450, 0, []
1631428879.4726, 122, 0, 4273.333, 5673.846, 4088.718, 4206.154, 4212.308, 450, 0, []
1631428879.4805, 123, 0, 4265.128, 5666.667, 4027.179, 4192.821, 4215.385, 16194, 0, []
1631428879.4885, 124, 0, 4261.026, 5634.359, 4124.103, 4185.641, 4209.744, 450, 0, []
1631428879.4963, 125, 0, 4255.385, 5632.308, 4087.692, 4181.538, 4203.59, 450, 0, []
1631428879.5043, 126, 0, 4251.795, 5906.667, 4166.667, 4195.385, 4208.205, 450, 0, []
1631428879.5122, 127, 0, 4261.026, 6438.462, 4084.615, 4211.282, 4209.231, 16194, 0, []
1631428879.5202, 128, 0, 4274.359, 6793.846, 4033.846, 4222.051, 4207.179, 450, 0, []
1631428879.5281, 0, 0, 4282.051, 6875.897, 4114.872, 4226.154, 4217.436, 450, 0, []
1631428879.536, 1, 0, 4280.513, 6803.077, 4078.462, 4208.205, 4218.974, 450, 0, []
1631428879.5438, 2, 0, 4274.872, 6469.231, 4138.974, 4188.718, 4211.282, 16195, 0, []
1631428879.5516, 3, 0, 4268.718, 6203.59, 4058.462, 4170.769, 4201.026, 450, 0, []
1631428879.5595, 4, 0, 4267.692, 6175.385, 4065.128, 4162.051, 4190.256, 16123, 0, []
1631428879.5673, 5, 0, 4271.795, 5996.923, 4144.103, 4179.487, 4188.718, 450, 0, []
1631428879.5752, 6, 0, 4283.59, 5654.872, 4023.077, 4214.872, 4196.923, 16217, 0, []
1631428879.583, 7, 0, 4307.692, 5577.436, 4110.769, 4246.667, 4214.359, 450, 0, []
1631428879.5908, 8, 0, 4313.846, 5689.231, 4126.154, 4241.026, 4221.026, 450, 0, []
1631428879.5986, 9, 0, 4293.333, 5575.897, 4105.641, 4209.231, 4209.231, 16149, 0, []
1631428879.6065, 10, 0, 4283.59, 5496.41, 4139.487, 4191.282, 4201.026, 450, 0, []
1631428879.6143, 11, 0, 4284.103, 5635.897, 3993.333, 4185.128, 4202.051, 16175, 0, []
1631428879.6223, 12, 0, 4282.051, 5649.231, 4073.846, 4196.41, 4213.333, 450, 0, []
1631428879.6302, 13, 0, 4290.769, 5570.256, 4142.051, 4211.795, 4226.154, 450, 0, []
1631428879.6381, 14, 0, 4307.692, 5634.872, 4148.205, 4220.513, 4228.718, 450, 0, []
1631428879.646, 15, 0, 4301.538, 5574.872, 4181.026, 4237.436, 4221.538, 16175, 0, []
1631428879.654, 16, 0, 4276.41, 5221.538, 3991.282, 4227.692, 4198.462, 0, 0, []
1631428879.6619, 17, 0, 4263.59, 5189.744, 4035.897, 4186.154, 4177.436, 0, 0, []
1631428879.6699, 18, 0, 4263.077, 5660.513, 4126.667, 4162.051, 4176.41, 0, 0, []
1631428879.6778, 19, 0, 4258.462, 6043.59, 4129.744, 4167.692, 4182.051, 0, 0, []
1631428879.6857, 20, 0, 4258.462, 6205.128, 4177.436, 4175.385, 4187.179, 0, 0, []
1631428879.6936, 21, 0, 4266.667, 6177.949, 3988.718, 4168.205, 4185.641, 0, 0, []
1631428879.7014, 22, 0, 4280, 5793.846, 4020, 4183.077, 4191.282, 0, 0, []
1631428879.7093, 23, 0, 4297.949, 5463.59, 4144.103, 4209.744, 4206.667, 0, 0, []
1631428879.7171, 24, 0, 4288.205, 5693.333, 4135.897, 4202.051, 4193.846, 0, 0, []
1631428879.725, 25, 0, 4262.051, 6132.821, 4179.487, 4181.538, 4171.795, 0, 0, []
1631428879.7327, 26, 0, 4254.359, 6175.385, 3992.821, 4172.821, 4172.821, 0, 0, []
1631428879.7406, 27, 0, 4248.718, 5807.692, 3998.974, 4171.282, 4173.846, 0, 0, []
1631428879.7484, 28, 0, 4238.974, 5474.359, 4135.897, 4162.051, 4167.692, 0, 0, []
1631428879.7563, 29, 0, 4240, 5629.231, 4119.487, 4155.385, 4165.641, 0, 0, []
1631428879.7641, 30, 0, 4254.359, 6021.538, 4178.462, 4180, 4182.051, 0, 0, []
1631428879.7721, 31, 0, 4265.641, 6067.692, 4032.308, 4197.949, 4192.821, 0, 0, []
1631428879.7799, 32, 0, 4264.615, 5973.846, 4022.564, 4192.821, 4189.231, 0, 0, []
1631428879.7879, 33, 0, 4260, 6085.128, 4133.333, 4185.641, 4186.154, 0, 0, []
1631428879.7958, 34, 0, 4256.41, 5943.59, 4076.41, 4177.949, 4176.41, 0, 0, []
1631428879.8038, 35, 0, 4255.385, 5362.051, 4153.846, 4180.513, 4166.154, 0, 0, []
1631428879.8117, 36, 0, 4257.436, 5032.821, 4075.897, 4183.077, 4172.308, 0, 0, []
1631428879.8197, 37, 0, 4267.692, 5321.026, 4078.462, 4192.308, 4188.205, 0, 0, []
1631428879.8275, 38, 0, 4280, 5591.795, 4169.231, 4212.821, 4196.923, 0, 0, []
1631428879.8355, 39, 0, 4276.923, 5384.103, 4040.513, 4216.41, 4193.333, 0, 0, []
1631428879.8434, 40, 0, 4271.282, 5006.667, 4129.744, 4217.436, 4197.436, 0, 0, []
1631428879.8512, 41, 0, 4270.256, 4860.513, 4136.41, 4209.744, 4191.795, 0, 0, []
1631428879.8591, 42, 0, 4260, 4951.282, 4114.359, 4185.641, 4169.231, 0, 0, []
1631428879.8669, 43, 0, 4257.436, 4917.436, 4190.256, 4178.974, 4167.692, 0, 0, []
1631428879.8748, 44, 0, 4267.692, 4847.179, 4031.282, 4176.923, 4180, 0, 0, []
1631428879.8825, 45, 0, 4270.769, 5105.128, 4098.462, 4172.821, 4187.692, 0, 0, []
1631428879.8904, 46, 0, 4269.231, 5591.282, 4182.564, 4178.974, 4190.769, 0, 0, []
1631428879.8982, 47, 0, 4267.692, 6068.718, 4170.256, 4183.59, 4184.103, 0, 0, []
1631428879.9061, 48, 0, 4270.256, 6034.872, 4236.923, 4191.282, 4191.795, 0, 0, []
1631428879.9139, 49, 0, 4269.231, 5427.692, 3996.41, 4187.179, 4190.769, 0, 0, []
1631428879.9219, 50, 0, 4257.436, 5059.487, 4020.513, 4186.667, 4173.333, 0, 0, []
1631428879.9297, 51, 0, 4265.641, 5106.154, 4300, 4191.282, 4184.615, 0, 0, []
1631428879.9377, 52, 0, 4273.846, 4976.923, 4377.949, 4167.692, 4185.128, 0, 0, []
1631428879.9456, 53, 0, 4261.026, 4851.795, 4283.077, 4172.821, 4176.923, 0, 0, []
1631428879.9536, 54, 0, 4246.154, 4889.744, 3880, 4191.795, 4187.179, 0, 0, []
1631428879.9615, 55, 0, 4243.59, 4625.128, 3851.795, 4178.462, 4181.538, 0, 0, []
1631428879.9695, 56, 0, 4253.846, 4562.051, 4108.718, 4172.308, 4163.59, 0, 0, []
1631428879.9773, 57, 0, 4251.282, 5161.538, 4204.103, 4175.897, 4154.872, 0, 0, []
1631428879.9853, 58, 0, 4244.103, 5529.231, 4236.923, 4171.795, 4168.718, 0, 0, []
1631428879.9932, 59, 0, 4249.744, 5316.41, 3950.256, 4153.333, 4177.436, 0, 0, []
1631428880.001, 60, 0, 4261.026, 5326.667, 3993.846, 4170.769, 4184.615, 0, 0, []
1631428880.0089, 61, 0, 4288.205, 5689.744, 4348.718, 4221.026, 4223.59, 0, 0, []
1631428880.0167, 62, 0, 4309.231, 5763.59, 4325.128, 4220.513, 4242.051, 0, 0, []
1631428880.0245, 63, 0, 4325.128, 5700, 4188.205, 4208.205, 4252.821, 0, 0, []
1631428880.0323, 64, 0, 4361.538, 5874.359, 4052.821, 4207.179, 4290.769, 450, 0, []
1631428880.0402, 65, 0, 4408.718, 5913.846, 4196.923, 4195.385, 4337.949, 450, 0, []
1631428880.048, 66, 0, 4457.436, 5755.385, 4245.641, 4195.897, 4387.179, 16188, 0, []
1631428880.0559, 67, 0, 4491.795, 5725.128, 4046.154, 4195.385, 4418.462, 450, 0, []
1631428880.0637, 68, 0, 4500, 5786.154, 4152.821, 4194.359, 4435.897, 16126, 0, []
1631428880.0715, 69, 0, 4491.795, 5748.205, 4089.231, 4191.795, 4429.231, 450, 0, []
1631428880.0793, 70, 0, 4491.282, 5614.872, 4110.769, 4206.667, 4414.359, 16139, 0, []
1631428880.0872, 71, 0, 4491.795, 5583.59, 4281.538, 4233.846, 4428.205, 450, 0, []
1631428880.095, 72, 0, 4462.564, 5492.308, 4127.692, 4223.59, 4422.564, 450, 0, []
1631428880.103, 73, 0, 4436.41, 5247.692, 4143.077, 4217.436, 4391.282, 16126, 0, []
1631428880.1109, 74, 0, 4420.513, 5302.051, 4139.487, 4216.41, 4366.154, 450, 0, []
1631428880.1188, 75, 0, 4396.41, 5570.256, 4207.692, 4204.615, 4349.744, 16189, 0, []
1631428880.1267, 76, 0, 4379.487, 5551.282, 4225.128, 4209.744, 4333.846, 450, 0, []
1631428880.1347, 77, 0, 4368.718, 5523.59, 4005.128, 4218.462, 4306.667, 450, 0, []
1631428880.1426, 78, 0, 4361.026, 5740.513, 4101.538, 4221.538, 4285.641, 450, 0, []
1631428880.1506, 79, 0, 4348.205, 6070.256, 4125.128, 4207.179, 4273.846, 16189, 0, []
1631428880.1585, 80, 0, 4323.077, 6774.359, 4179.487, 4201.538, 4267.692, 450, 0, []
1631428880.1662, 81, 0, 4313.333, 7628.718, 4250.769, 4204.615, 4253.846, 450, 0, []
1631428880.1741, 82, 0, 4315.385, 7866.667, 3970.769, 4187.692, 4233.846, 450, 0, []
1631428880.1819, 83, 0, 4311.282, 7751.795, 4041.538, 4199.487, 4258.462, 16189, 0, []
1631428880.1898, 84, 0, 4306.667, 7824.103, 4184.615, 4212.821, 4273.333, 450, 0, []
1631428880.1976, 85, 0, 4298.462, 7844.615, 4241.026, 4193.333, 4237.436, 450, 0, []
1631428880.2055, 86, 0, 4288.205, 7774.359, 4277.949, 4187.692, 4233.846, 450, 0, []
1631428880.2132, 87, 0, 4290.256, 7775.385, 3983.59, 4189.231, 4246.154, 16189, 0, []
1631428880.2211, 88, 0, 4298.974, 7770.769, 4060, 4205.128, 4240.513, 450, 0, []
1631428880.2289, 89, 0, 4301.026, 7770.256, 4294.872, 4223.077, 4250.769, 450, 0, []
1631428880.2369, 90, 0, 4286.154, 7771.282, 4249.231, 4196.923, 4239.487, 450, 0, []
1631428880.2448, 91, 0, 4284.103, 7773.846, 4231.282, 4204.615, 4230.256, 16189, 0, []
1631428880.2528, 92, 0, 4290.769, 7774.872, 4063.077, 4222.564, 4234.359, 450, 0, []
1631428880.2606, 93, 0, 4275.385, 7773.333, 4119.487, 4201.538, 4217.436, 450, 0, []
1631428880.2686, 94, 0, 4278.462, 7774.359, 4211.282, 4216.923, 4227.179, 450, 0, []
1631428880.2765, 95, 0, 4291.282, 7774.359, 4107.179, 4223.077, 4229.231, 16189, 0, []
1631428880.2845, 96, 0, 4285.641, 7773.333, 4170.769, 4212.821, 4218.462, 450, 0, []
1631428880.2924, 97, 0, 4286.154, 7774.872, 4078.974, 4210.769, 4226.154, 450, 0, []
1631428880.3004, 98, 0, 4289.744, 7773.846, 4157.436, 4205.128, 4226.154, 450, 0, []
1631428880.3083, 99, 0, 4294.359, 7769.231, 4266.154, 4211.795, 4231.795, 16189, 0, []
1631428880.3162, 100, 0, 4293.333, 7767.692, 4128.718, 4206.154, 4224.103, 450, 0, []
1631428880.3241, 101, 0, 4292.821, 7770.769, 4217.949, 4215.897, 4217.436, 450, 0, []
1631428880.3319, 102, 0, 4301.026, 7771.282, 4174.359, 4220.513, 4221.026, 450, 0, []
1631428880.3398, 103, 0, 4300, 7770.256, 4191.282, 4210.769, 4212.308, 16189, 0, []
1631428880.3476, 104, 0, 4303.077, 7769.231, 4197.949, 4233.846, 4219.487, 450, 0, []
1631428880.3555, 105, 0, 4303.077, 7773.846, 4097.949, 4229.744, 4218.974, 450, 0, []
1631428880.3632, 106, 0, 4286.667, 7766.667, 4316.923, 4208.718, 4205.128, 450, 0, []
1631428880.3711, 107, 0, 4274.359, 7758.974, 4280.513, 4195.385, 4188.718, 16189, 0, []
1631428880.3789, 108, 0, 4286.154, 7752.308, 4165.641, 4197.949, 4189.744, 450, 0, []
1631428880.3869, 109, 0, 4309.744, 7732.821, 4192.308, 4225.641, 4226.154, 450, 0, []
1631428880.3948, 110, 0, 4301.026, 7738.974, 4100.513, 4210.769, 4223.077, 450, 0, []
1631428880.4028, 111, 0, 4289.231, 7743.077, 4257.436, 4204.103, 4203.077, 16189, 0, []
1631428880.4106, 112, 0, 4306.154, 7722.051, 4281.026, 4220.513, 4208.205, 450, 0, []
1631428880.4186, 113, 0, 4303.077, 7720, 4204.103, 4207.179, 4201.026, 450, 0, []
1631428880.4265, 114, 0, 4295.385, 7734.872, 4195.897, 4211.795, 4204.615, 450, 0, []
1631428880.4345, 115, 0, 4301.026, 7750.769, 4084.615, 4211.282, 4208.718, 16189, 0, []
1631428880.4424, 116, 0, 4302.564, 7709.744, 4267.692, 4209.231, 4212.308, 450, 0, []
1631428880.4503, 117, 0, 4298.974, 7622.051, 4308.718, 4218.974, 4215.385, 450, 0, []
1631428880.4581, 118, 0, 4286.667, 7564.615, 4228.718, 4213.846, 4197.949, 450, 0, []
1631428880.4661, 119, 0, 4276.41, 7528.718, 4249.231, 4210.769, 4199.487, 16189, 0, []
1631428880.474, 120, 0, 4265.128, 7484.103, 4066.667, 4191.795, 4192.821, 450, 0, []
1631428880.4818, 121, 0, 4266.154, 7407.692, 4230.769, 4197.949, 4185.641, 450, 0, []
1631428880.4897, 122, 0, 4283.077, 7363.59, 4353.333, 4210.256, 4207.692, 450, 0, []
1631428880.4975, 123, 0, 4277.436, 7359.487, 4238.974, 4183.59, 4210.256, 16189, 0, []
1631428880.5053, 124, 0, 4277.436, 7300.513, 4255.897, 4192.821, 4209.744, 450, 0, []
1631428880.5131, 125, 0, 4289.744, 7271.795, 4095.385, 4208.205, 4213.846, 450, 0, []
1631428880.521, 126, 0, 4288.718, 7274.872, 4165.641, 4212.308, 4217.436, 450, 0, []
1631428880.5288, 127, 0, 4289.744, 7224.615, 4231.282, 4216.41, 4216.41, 16189, 0, []
1631428880.5367, 128, 0, 4289.744, 7168.718, 4131.282, 4200.513, 4200, 450, 0, []
1631428880.5445, 0, 0, 4292.821, 7118.974, 4231.282, 4213.846, 4206.154, 450, 0, []
1631428880.5524, 1, 0, 4291.795, 7088.205, 4137.949, 4216.923, 4206.154, 450, 0, []
1631428880.5603, 2, 0, 4283.077, 7089.231, 4164.103, 4209.231, 4209.231, 16205, 0, []
1631428880.5683, 3, 0, 4296.923, 7090.256, 4168.718, 4221.538, 4230.256, 450, 0, []
1631428880.5762, 4, 0, 4306.667, 7048.718, 4024.103, 4214.359, 4214.359, 16216, 0, []
1631428880.5842, 5, 0, 4289.231, 6978.462, 4200.513, 4214.872, 4207.692, 450, 0, []
1631428880.5921, 6, 0, 4268.718, 6961.538, 4186.154, 4202.051, 4206.154, 234, 0, []
1631428880.6, 7, 0, 4272.821, 6964.103, 4153.846, 4201.026, 4192.308, 450, 0, []
1631428880.6079, 8, 0, 4291.282, 6925.641, 4173.846, 4220.513, 4202.564, 450, 0, []
1631428880.6157, 9, 0, 4276.41, 6891.795, 4105.128, 4192.821, 4196.923, 16144, 0, []
1631428880.6236, 10, 0, 4267.179, 6866.667, 4302.564, 4202.051, 4196.41, 450, 0, []
1631428880.6314, 11, 0, 4284.615, 6763.077, 4258.462, 4223.077, 4206.154, 16202, 0, []
1631428880.6393, 12, 0, 4279.487, 6598.974, 4172.821, 4205.128, 4201.026, 450, 0, []
1631428880.6471, 13, 0, 4277.949, 6545.128, 4167.179, 4212.821, 4213.333, 450, 0, []
1631428880.6549, 14, 0, 4291.282, 6607.692, 4081.538, 4228.718, 4215.897, 450, 0, []
1631428880.6627, 15, 0, 4297.949, 6612.308, 4340, 4251.795, 4222.051, 16202, 0, []
1631428880.6706, 16, 0, 4303.077, 6553.333, 4352.821, 4248.718, 4230.769, 0, 0, []
1631428880.6784, 17, 0, 4307.179, 6526.154, 4175.385, 4231.795, 4227.692, 0, 0, []
1631428880.6864, 18, 0, 4307.692, 6538.462, 4133.846, 4248.205, 4237.949, 0, 0, []
1631428880.6943, 19, 0, 4295.385, 6522.564, 4060.513, 4236.41, 4226.154, 0, 0, []
1631428880.7022, 20, 0, 4290.769, 6417.436, 4301.026, 4223.59, 4212.308, 0, 0, []
1631428880.7101, 21, 0, 4296.41, 6332.821, 4326.154, 4215.385, 4214.359, 0, 0, []
1631428880.7181, 22, 0, 4287.692, 6302.051, 4186.667, 4207.692, 4211.795, 0, 0, []
1631428880.726, 23, 0, 4281.538, 6254.359, 4213.333, 4224.103, 4214.359, 0, 0, []
1631428880.734, 24, 0, 4271.795, 6202.051, 4086.667, 4205.128, 4201.538, 0, 0, []
1631428880.7419, 25, 0, 4268.718, 6177.949, 4226.154, 4201.538, 4208.205, 0, 0, []
1631428880.7498, 26, 0, 4275.385, 6209.231, 4307.692, 4214.872, 4215.385, 0, 0, []
1631428880.7577, 27, 0, 4264.103, 6216.41, 4215.897, 4200.513, 4181.538, 0, 0, []
1631428880.7657, 28, 0, 4264.615, 6154.872, 4237.949, 4208.205, 4181.538, 0, 0, []
1631428880.7736, 29, 0, 4280, 6104.103, 4075.897, 4213.333, 4205.128, 0, 0, []
