Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629738024.2455, 27.031, 7.299, 5.819, 3.893, 3.428, 4.142, 3.091, 5.023, 3.189, 1.863, 4.555, 2.064, 2.574, 1.944, 1.819, 4.068, 2.679, 6.712, 3.854, 2.528, 18.332, 4.792, 4.751, 3.609, 2.995
1629738024.3715, 26.519, 8.297, 5.515, 3.832, 3.661, 4.038, 2.893, 4.855, 3.196, 1.831, 4.821, 1.825, 2.524, 1.849, 1.891, 3.53, 2.472, 5.979, 3.622, 2.72, 18.347, 4.409, 4.446, 3.627, 3.271
1629738024.4973, 23.953, 9.574, 5.127, 3.885, 3.8, 4.605, 3.01, 4.679, 3.255, 1.981, 5.205, 1.723, 2.613, 1.91, 1.977, 3.067, 2.55, 5.686, 3.647, 2.945, 15.913, 4.282, 4.425, 3.803, 3.496
1629738024.6236, 20.185, 10.746, 4.808, 3.988, 3.827, 5.663, 3.265, 4.496, 3.295, 2.278, 5.495, 1.729, 2.951, 2.124, 2.043, 2.695, 2.789, 6.201, 3.966, 3.149, 11.85, 4.359, 4.878, 4.055, 3.618
1629738024.7498, 16.831, 11.485, 4.768, 4.054, 3.754, 6.886, 3.457, 4.222, 3.23, 2.627, 5.383, 1.881, 3.576, 2.427, 2.061, 2.611, 3.102, 7.601, 4.51, 3.301, 8.23, 4.679, 5.883, 4.248, 3.621
1629738024.8761, 15.418, 11.51, 5.175, 4.035, 3.622, 7.901, 3.484, 3.8, 3.032, 2.928, 5.055, 2.246, 4.488, 2.755, 2.034, 2.71, 3.487, 9.653, 5.137, 3.402, 5.524, 5.219, 7.357, 4.292, 3.542
1629738025.002, 13.858, 10.792, 5.974, 3.932, 3.488, 8.171, 3.333, 3.224, 2.734, 3.123, 4.351, 2.827, 5.537, 3.066, 1.987, 3.035, 4.011, 11.87, 5.653, 3.483, 4.273, 5.852, 8.975, 4.176, 3.452
1629738025.1278, 13.395, 9.505, 7.014, 3.814, 3.39, 7.646, 3.064, 2.634, 2.411, 3.216, 3.735, 3.529, 6.493, 3.335, 1.948, 3.615, 4.728, 13.791, 5.92, 3.57, 4.382, 6.35, 10.372, 3.989, 3.412
1629738025.2537, 11.561, 7.989, 7.952, 3.756, 3.34, 6.438, 2.746, 2.143, 2.148, 3.252, 3.108, 4.17, 7.075, 3.551, 1.932, 4.242, 5.635, 15.03, 5.918, 3.671, 4.857, 6.536, 11.167, 3.854, 3.44
1629738025.38, 10.15, 6.635, 8.473, 3.778, 3.315, 4.887, 2.486, 1.856, 1.98, 3.274, 2.811, 4.55, 7.098, 3.687, 1.933, 4.78, 6.591, 15.331, 5.689, 3.755, 5.492, 6.395, 11.154, 3.835, 3.5
1629738025.5062, 9.341, 5.813, 8.301, 3.806, 3.272, 3.576, 2.35, 1.79, 1.903, 3.299, 2.668, 4.502, 6.474, 3.699, 1.932, 5.136, 7.324, 14.501, 5.287, 3.771, 6.505, 6.145, 10.246, 3.879, 3.524
1629738025.6322, 10.935, 5.808, 7.427, 3.718, 3.175, 2.648, 2.338, 1.926, 1.877, 3.313, 2.676, 3.999, 5.325, 3.532, 1.922, 5.137, 7.554, 12.633, 4.766, 3.677, 8.507, 6.202, 8.635, 3.859, 3.465
1629738025.7581, 15.701, 6.768, 6.106, 3.419, 3.066, 2.343, 2.379, 2.311, 1.852, 3.303, 2.681, 3.203, 3.92, 3.157, 1.936, 5.023, 7.148, 10.145, 4.181, 3.519, 12.537, 6.965, 6.756, 3.652, 3.373
1629738025.8842, 22.705, 8.613, 4.745, 2.923, 3.081, 2.349, 2.376, 3.013, 1.797, 3.291, 2.621, 2.397, 2.577, 2.61, 2.037, 4.699, 6.196, 7.561, 3.581, 3.451, 17.849, 8.549, 5.102, 3.23, 3.406
1629738026.0103, 30.738, 10.974, 3.77, 2.367, 3.357, 2.544, 2.287, 4.021, 1.734, 3.322, 2.527, 1.844, 1.55, 2.007, 2.271, 4.47, 5.014, 5.407, 3.035, 3.632, 23.993, 10.625, 4.023, 2.701, 3.717
1629738026.1366, 37.22, 13.143, 3.357, 1.931, 3.917, 2.652, 2.179, 5.183, 1.697, 3.412, 2.326, 1.678, 0.951, 1.492, 2.626, 4.17, 4.047, 4.063, 2.582, 4.12, 28.271, 12.545, 3.599, 2.233, 4.332
1629738026.2628, 39.166, 14.299, 3.419, 1.743, 4.631, 2.827, 2.181, 6.228, 1.72, 3.534, 2.17, 1.829, 0.715, 1.189, 3.029, 3.923, 3.586, 3.675, 2.273, 4.819, 29.831, 13.569, 3.642, 1.981, 5.104
1629738026.3886, 36.479, 13.905, 3.702, 1.816, 5.265, 3.05, 2.404, 6.881, 1.823, 3.621, 1.977, 2.099, 0.686, 1.135, 3.369, 3.589, 3.619, 4.173, 2.155, 5.516, 27.444, 13.236, 3.832, 2, 5.778
1629738026.5147, 29.32, 11.932, 4.02, 2.032, 5.608, 3.388, 2.876, 6.977, 1.983, 3.62, 1.884, 2.301, 0.78, 1.265, 3.554, 3.29, 3.941, 5.434, 2.224, 5.983, 22.282, 11.547, 3.96, 2.199, 6.12
1629738026.6408, 20.587, 8.979, 4.257, 2.216, 5.585, 3.707, 3.505, 6.494, 2.141, 3.523, 1.795, 2.393, 1.002, 1.452, 3.559, 3.065, 4.301, 7.222, 2.41, 6.083, 15.526, 8.976, 3.92, 2.405, 6.047
1629738026.7671, 12.258, 6.013, 4.354, 2.256, 5.291, 3.929, 4.152, 5.58, 2.237, 3.371, 1.751, 2.476, 1.381, 1.577, 3.429, 2.975, 4.516, 9.15, 2.612, 5.837, 9.408, 6.295, 3.725, 2.488, 5.67
1629738026.8933, 6.719, 3.826, 4.319, 2.158, 4.917, 3.984, 4.677, 4.466, 2.232, 3.222, 1.684, 2.656, 1.895, 1.583, 3.249, 3.009, 4.475, 10.721, 2.749, 5.389, 5.245, 4.164, 3.436, 2.419, 5.206
1629738027.0191, 4.106, 2.742, 4.155, 2.003, 4.629, 3.961, 4.922, 3.345, 2.119, 3.124, 1.631, 2.941, 2.442, 1.484, 3.092, 3.035, 4.147, 11.445, 2.781, 4.923, 3.424, 2.897, 3.124, 2.254, 4.849
1629738027.1451, 4.046, 2.558, 3.828, 1.885, 4.483, 3.956, 4.834, 2.356, 1.934, 3.101, 1.666, 3.232, 2.861, 1.343, 2.993, 2.943, 3.612, 11.022, 2.711, 4.563, 3.375, 2.39, 2.801, 2.087, 4.669
1629738027.271, 5.262, 2.772, 3.347, 1.846, 4.412, 4.117, 4.493, 1.596, 1.735, 3.136, 1.819, 3.387, 3.028, 1.235, 2.938, 2.686, 3.031, 9.536, 2.573, 4.321, 4.092, 2.312, 2.485, 1.987, 4.595
1629738027.3973, 6.773, 3.005, 2.797, 1.85, 4.296, 4.396, 4.082, 1.106, 1.582, 3.192, 2.053, 3.297, 2.929, 1.212, 2.896, 2.293, 2.562, 7.474, 2.424, 4.129, 4.76, 2.39, 2.223, 1.948, 4.492
1629738027.5235, 8.114, 3.131, 2.351, 1.848, 4.082, 4.676, 3.753, 0.907, 1.528, 3.248, 2.276, 2.928, 2.625, 1.287, 2.866, 1.88, 2.259, 5.453, 2.325, 3.942, 5.109, 2.472, 2.092, 1.949, 4.295
1629738027.6494, 8.765, 3.079, 2.105, 1.808, 3.849, 4.787, 3.556, 1.009, 1.596, 3.323, 2.382, 2.37, 2.22, 1.431, 2.884, 1.582, 2.065, 3.982, 2.31, 3.812, 4.953, 2.45, 2.101, 1.951, 4.094
1629738027.7752, 8.484, 2.89, 2.033, 1.745, 3.734, 4.581, 3.487, 1.358, 1.778, 3.454, 2.347, 1.809, 1.838, 1.599, 2.975, 1.47, 1.921, 3.309, 2.371, 3.827, 4.361, 2.317, 2.168, 1.936, 4.047
1629738027.9013, 7.354, 2.687, 2.016, 1.7, 3.812, 4.095, 3.537, 1.839, 2.036, 3.639, 2.172, 1.442, 1.558, 1.756, 3.124, 1.553, 1.859, 3.456, 2.458, 4.02, 3.592, 2.175, 2.188, 1.91, 4.243
1629738028.0277, 5.712, 2.606, 1.954, 1.705, 4.053, 3.427, 3.694, 2.332, 2.323, 3.828, 1.943, 1.391, 1.44, 1.867, 3.268, 1.766, 1.954, 4.303, 2.507, 4.331, 2.919, 2.167, 2.142, 1.879, 4.635
1629738028.1539, 4.184, 2.692, 1.803, 1.772, 4.355, 2.781, 3.928, 2.759, 2.608, 3.942, 1.753, 1.629, 1.502, 1.903, 3.339, 2.129, 2.194, 5.515, 2.467, 4.639, 2.643, 2.337, 2.06, 1.845, 5.079
1629738028.28, 3.279, 2.87, 1.659, 1.906, 4.607, 2.326, 4.144, 3.102, 2.87, 3.91, 1.672, 1.99, 1.783, 1.877, 3.303, 2.625, 2.504, 6.803, 2.352, 4.832, 2.861, 2.608, 2.092, 1.829, 5.413
1629738028.4062, 3.145, 3.011, 1.675, 2.122, 4.738, 2.215, 4.256, 3.41, 3.075, 3.702, 1.694, 2.288, 2.321, 1.858, 3.18, 3.275, 2.786, 8.002, 2.275, 4.857, 3.438, 2.838, 2.4, 1.896, 5.539
1629738028.5332, 3.559, 3.014, 1.969, 2.439, 4.736, 2.393, 4.216, 3.782, 3.192, 3.349, 1.753, 2.416, 3.061, 1.917, 3.029, 3.924, 2.965, 8.913, 2.35, 4.739, 4.056, 2.896, 3.014, 2.114, 5.457
1629738028.6601, 4.122, 2.843, 2.571, 2.842, 4.619, 2.689, 4.033, 4.26, 3.194, 2.929, 1.768, 2.351, 3.837, 2.088, 2.907, 4.455, 3.004, 9.356, 2.63, 4.547, 4.415, 2.73, 3.807, 2.494, 5.228
1629738028.787, 4.449, 2.547, 3.371, 3.255, 4.417, 2.877, 3.746, 4.752, 3.056, 2.544, 1.743, 2.146, 4.426, 2.326, 2.84, 4.695, 2.909, 9.236, 3.061, 4.348, 4.332, 2.389, 4.523, 2.958, 4.928
1629738028.914, 4.439, 2.253, 4.155, 3.574, 4.183, 2.834, 3.437, 5.096, 2.8, 2.287, 1.717, 1.902, 4.631, 2.54, 2.831, 4.583, 2.73, 8.584, 3.515, 4.191, 3.834, 2.01, 4.887, 3.378, 4.627
1629738029.0409, 4.162, 2.126, 4.694, 3.706, 3.964, 2.565, 3.192, 5.127, 2.489, 2.199, 1.766, 1.718, 4.371, 2.647, 2.866, 4.15, 2.549, 7.549, 3.844, 4.088, 3.121, 1.759, 4.75, 3.624, 4.368
1629738029.1677, 3.797, 2.281, 4.853, 3.618, 3.786, 2.159, 3.034, 4.757, 2.203, 2.25, 1.903, 1.653, 3.73, 2.61, 2.913, 3.552, 2.439, 6.36, 3.942, 4.016, 2.457, 1.748, 4.185, 3.634, 4.154
1629738029.2943, 3.517, 2.736, 4.608, 3.326, 3.642, 1.787, 2.937, 4.055, 1.996, 2.357, 2.12, 1.727, 2.907, 2.439, 2.941, 2.982, 2.465, 5.187, 3.765, 3.94, 2.043, 2.001, 3.402, 3.414, 3.965
1629738029.421, 3.522, 3.416, 4.105, 2.929, 3.548, 1.512, 2.875, 3.23, 1.873, 2.445, 2.319, 1.912, 2.162, 2.218, 2.949, 2.622, 2.671, 4.143, 3.383, 3.892, 1.962, 2.465, 2.678, 3.06, 3.825
1629738029.5474, 3.867, 4.199, 3.568, 2.529, 3.52, 1.493, 2.865, 2.563, 1.806, 2.469, 2.429, 2.147, 1.681, 2.028, 2.943, 2.552, 3.061, 3.316, 2.906, 3.917, 2.136, 3.045, 2.221, 2.678, 3.77
1629738029.6737, 4.455, 4.927, 3.16, 2.188, 3.538, 1.697, 3.001, 2.226, 1.761, 2.421, 2.373, 2.369, 1.496, 1.905, 2.914, 2.721, 3.589, 2.719, 2.43, 4.013, 2.413, 3.635, 2.082, 2.342, 3.792
1629738029.7999, 4.986, 5.474, 2.923, 1.93, 3.558, 2.109, 3.343, 2.194, 1.713, 2.333, 2.195, 2.553, 1.524, 1.824, 2.843, 2.977, 4.239, 2.344, 2.016, 4.131, 2.606, 4.145, 2.178, 2.081, 3.839
1629738029.926, 5.342, 5.791, 2.83, 1.762, 3.562, 2.624, 3.841, 2.305, 1.663, 2.254, 2.001, 2.699, 1.65, 1.744, 2.732, 3.205, 4.982, 2.165, 1.711, 4.226, 2.751, 4.52, 2.385, 1.904, 3.866
1629738030.0525, 5.341, 5.867, 2.849, 1.707, 3.582, 3.234, 4.352, 2.367, 1.626, 2.227, 1.908, 2.81, 1.777, 1.666, 2.61, 3.327, 5.726, 2.154, 1.557, 4.29, 2.973, 4.728, 2.651, 1.825, 3.872
1629738030.1789, 5.154, 5.682, 2.884, 1.776, 3.656, 3.873, 4.707, 2.291, 1.63, 2.267, 1.956, 2.868, 1.827, 1.624, 2.518, 3.303, 6.279, 2.232, 1.566, 4.34, 3.435, 4.686, 2.88, 1.845, 3.873
1629738030.3049, 5.039, 5.236, 2.843, 1.942, 3.788, 4.525, 4.803, 2.166, 1.696, 2.365, 2.164, 2.838, 1.781, 1.641, 2.475, 3.133, 6.468, 2.315, 1.697, 4.397, 4.214, 4.335, 2.993, 1.929, 3.876
1629738030.4311, 5.133, 4.6, 2.763, 2.166, 3.947, 5.154, 4.658, 2.224, 1.851, 2.513, 2.42, 2.687, 1.674, 1.714, 2.477, 2.918, 6.206, 2.362, 1.891, 4.459, 5.124, 3.712, 3.013, 2.041, 3.876
1629738030.5573, 5.619, 3.907, 2.706, 2.433, 4.081, 5.757, 4.415, 2.612, 2.097, 2.692, 2.651, 2.429, 1.545, 1.812, 2.496, 2.793, 5.581, 2.395, 2.107, 4.5, 5.956, 2.983, 2.965, 2.195, 3.854
1629738030.6834, 6.333, 3.275, 2.727, 2.772, 4.137, 6.406, 4.182, 3.265, 2.4, 2.863, 2.75, 2.112, 1.443, 1.902, 2.499, 2.87, 4.779, 2.509, 2.345, 4.483, 6.395, 2.341, 2.937, 2.485, 3.797
1629738030.8096, 7.211, 2.774, 2.915, 3.251, 4.082, 7.196, 3.963, 3.969, 2.697, 2.985, 2.719, 1.791, 1.472, 2.004, 2.47, 3.181, 3.991, 3.019, 2.645, 4.388, 6.445, 1.939, 3.135, 3.07, 3.705
1629738030.9359, 7.983, 2.433, 3.295, 3.95, 3.906, 8.137, 3.696, 4.472, 2.921, 3.017, 2.595, 1.529, 1.72, 2.193, 2.406, 3.588, 3.457, 4.349, 3.067, 4.208, 6.109, 1.835, 3.71, 4.092, 3.573
1629738031.0617, 8.652, 2.287, 3.798, 4.849, 3.619, 9.048, 3.335, 4.625, 3.025, 2.936, 2.441, 1.366, 2.204, 2.52, 2.302, 3.939, 3.46, 6.765, 3.607, 3.946, 5.627, 2.016, 4.63, 5.517, 3.387
1629738031.1876, 9.279, 2.38, 4.316, 5.799, 3.255, 9.628, 2.918, 4.461, 3.003, 2.749, 2.312, 1.334, 2.835, 2.956, 2.162, 4.028, 4.208, 10.033, 4.19, 3.627, 5.139, 2.448, 5.646, 7.097, 3.145
1629738031.3137, 9.726, 2.738, 4.734, 6.582, 2.879, 9.594, 2.623, 4.183, 2.896, 2.502, 2.193, 1.487, 3.438, 3.388, 2.005, 3.846, 5.661, 13.462, 4.714, 3.295, 4.766, 3.094, 6.405, 8.444, 2.866
1629738031.4399, 10.158, 3.373, 4.978, 7.01, 2.546, 8.844, 2.678, 3.971, 2.754, 2.251, 2.016, 1.918, 3.805, 3.672, 1.852, 3.451, 7.53, 16.196, 5.116, 2.982, 4.552, 3.939, 6.686, 9.209, 2.58
1629738031.5661, 10.167, 4.243, 5.018, 6.991, 2.285, 7.568, 3.227, 3.915, 2.614, 2.045, 1.762, 2.709, 3.79, 3.687, 1.723, 3, 9.385, 17.512, 5.383, 2.711, 4.382, 4.928, 6.461, 9.215, 2.32
1629738031.6921, 9.851, 5.207, 4.854, 6.555, 2.107, 6.163, 4.167, 4.017, 2.495, 1.917, 1.449, 3.851, 3.421, 3.408, 1.631, 2.555, 10.769, 17.124, 5.531, 2.504, 4.166, 5.913, 5.884, 8.512, 2.12
1629738031.8178, 9.056, 6.041, 4.532, 5.858, 2.016, 4.91, 5.21, 4.212, 2.411, 1.882, 1.175, 5.166, 2.869, 2.942, 1.591, 2.166, 11.296, 15.27, 5.615, 2.388, 3.886, 6.66, 5.182, 7.367, 2.017
1629738031.9437, 8.148, 6.524, 4.169, 5.126, 2.015, 3.952, 5.96, 4.391, 2.38, 1.922, 1.062, 6.358, 2.385, 2.478, 1.609, 1.821, 10.843, 12.66, 5.691, 2.379, 3.63, 6.96, 4.596, 6.154, 2.031
1629738032.0701, 7.329, 6.47, 3.855, 4.589, 2.092, 3.335, 6.162, 4.432, 2.415, 1.999, 1.179, 7.111, 2.164, 2.194, 1.678, 1.521, 9.598, 10.1, 5.805, 2.467, 3.516, 6.651, 4.227, 5.217, 2.155
1629738032.1964, 7.154, 5.888, 3.71, 4.389, 2.229, 3.066, 5.872, 4.267, 2.515, 2.082, 1.527, 7.237, 2.242, 2.185, 1.781, 1.289, 7.987, 8.147, 6.009, 2.621, 3.641, 5.801, 4.074, 4.744, 2.351
1629738032.3226, 8.185, 5.011, 3.791, 4.549, 2.403, 3.08, 5.462, 3.955, 2.67, 2.156, 2.028, 6.748, 2.499, 2.417, 1.897, 1.162, 6.448, 6.94, 6.316, 2.798, 4.638, 4.724, 4.072, 4.738, 2.576
1629738032.4483, 11.322, 4.207, 4.021, 4.97, 2.59, 3.19, 5.338, 3.624, 2.853, 2.209, 2.524, 5.841, 2.737, 2.753, 2.004, 1.168, 5.316, 6.271, 6.67, 2.954, 7.727, 3.906, 4.113, 5.041, 2.793
1629738032.5745, 16.873, 3.817, 4.274, 5.485, 2.757, 3.465, 5.725, 3.481, 3.037, 2.234, 2.864, 4.788, 2.801, 3.048, 2.078, 1.291, 4.676, 5.81, 6.952, 3.054, 13.69, 3.762, 4.169, 5.454, 2.97
1629738032.7006, 24.306, 4.01, 4.45, 5.919, 2.86, 3.923, 6.582, 3.688, 3.217, 2.232, 2.971, 3.821, 2.666, 3.228, 2.098, 1.457, 4.383, 5.375, 7.055, 3.066, 22.136, 4.438, 4.289, 5.847, 3.074
1629738032.8269, 31.802, 4.709, 4.434, 6.166, 2.868, 4.564, 7.577, 4.218, 3.436, 2.218, 2.83, 3.06, 2.383, 3.293, 2.059, 1.553, 4.23, 4.934, 6.949, 2.984, 31.081, 5.702, 4.476, 6.182, 3.083
1629738032.9531, 36.889, 5.588, 4.206, 6.18, 2.79, 5.315, 8.249, 4.872, 3.728, 2.225, 2.531, 2.521, 2.049, 3.274, 1.987, 1.555, 4.036, 4.489, 6.63, 2.847, 37.803, 7.041, 4.666, 6.446, 3.005
1629738033.0789, 37.811, 6.211, 3.847, 5.976, 2.681, 5.951, 8.21, 5.363, 4.066, 2.289, 2.222, 2.162, 1.762, 3.209, 1.923, 1.468, 3.715, 4.088, 6.157, 2.724, 40.061, 7.905, 4.769, 6.621, 2.879
1629738033.2047, 33.987, 6.338, 3.478, 5.622, 2.606, 6.276, 7.416, 5.444, 4.366, 2.419, 2.007, 1.951, 1.607, 3.124, 1.91, 1.377, 3.36, 3.828, 5.646, 2.677, 37.023, 8.025, 4.719, 6.693, 2.756
1629738033.3308, 26.894, 6.053, 3.226, 5.224, 2.598, 6.263, 6.146, 5.025, 4.527, 2.593, 1.985, 1.857, 1.619, 3.025, 1.958, 1.358, 3.13, 3.792, 5.23, 2.723, 30.083, 7.506, 4.534, 6.652, 2.662
1629738033.4571, 18.993, 5.553, 3.145, 4.87, 2.636, 6.06, 4.875, 4.245, 4.499, 2.756, 2.149, 1.839, 1.777, 2.926, 2.045, 1.464, 3.145, 3.931, 5.005, 2.835, 21.652, 6.652, 4.228, 6.494, 2.597
1629738033.5833, 12.647, 5.046, 3.221, 4.614, 2.665, 5.954, 4.003, 3.344, 4.301, 2.844, 2.453, 1.881, 2.027, 2.855, 2.126, 1.705, 3.425, 4.154, 5.014, 2.963, 14.495, 5.785, 3.834, 6.24, 2.541
1629738033.7094, 9.064, 4.697, 3.377, 4.474, 2.638, 6.133, 3.707, 2.553, 3.998, 2.815, 2.818, 1.997, 2.293, 2.851, 2.16, 2.045, 3.856, 4.342, 5.233, 3.061, 9.958, 5.148, 3.378, 5.946, 2.483
1629738033.8352, 7.828, 4.494, 3.507, 4.429, 2.551, 6.646, 3.875, 1.986, 3.669, 2.671, 3.169, 2.192, 2.494, 2.928, 2.134, 2.402, 4.244, 4.398, 5.581, 3.114, 8.044, 4.759, 2.879, 5.668, 2.431
1629738033.9611, 7.707, 4.272, 3.508, 4.435, 2.443, 7.267, 4.201, 1.625, 3.36, 2.459, 3.424, 2.418, 2.573, 3.086, 2.065, 2.647, 4.4, 4.228, 5.956, 3.134, 7.489, 4.481, 2.363, 5.445, 2.403
1629738034.0874, 7.459, 3.92, 3.343, 4.423, 2.366, 7.732, 4.356, 1.403, 3.074, 2.247, 3.491, 2.584, 2.524, 3.284, 1.985, 2.691, 4.246, 3.973, 6.219, 3.14, 7.074, 4.188, 1.894, 5.249, 2.411
1629738034.2136, 6.629, 3.513, 3.032, 4.337, 2.354, 7.799, 4.164, 1.3, 2.798, 2.085, 3.324, 2.625, 2.373, 3.462, 1.925, 2.538, 3.874, 3.97, 6.256, 3.144, 6.377, 3.884, 1.55, 5.026, 2.459
1629738034.3397, 5.53, 3.238, 2.714, 4.175, 2.391, 7.363, 3.657, 1.377, 2.56, 1.975, 2.964, 2.529, 2.191, 3.583, 1.887, 2.291, 3.431, 4.492, 6.054, 3.131, 5.639, 3.68, 1.445, 4.757, 2.522
1629738034.4657, 4.528, 3.228, 2.615, 4.03, 2.414, 6.523, 3.089, 1.711, 2.444, 1.879, 2.546, 2.341, 2.06, 3.662, 1.854, 2.109, 3.039, 5.577, 5.704, 3.065, 5.184, 3.619, 1.682, 4.507, 2.555
1629738034.5914, 3.907, 3.529, 2.934, 4.016, 2.358, 5.574, 2.819, 2.267, 2.539, 1.762, 2.23, 2.162, 2.023, 3.727, 1.807, 2.151, 2.784, 6.946, 5.343, 2.929, 5.126, 3.682, 2.257, 4.377, 2.522
