Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627562702.5392, 7.116, 6.838, 9.149, 6.008, 2.436, 0.972, 2.444, 3.036, 3.608, 3.886, 8.857, 7.27, 6.617, 3.754, 2.841, 2.081, 3.61, 5.581, 4.807, 2.557, 7.807, 5.581, 9.003, 6.013, 2.953
1627562702.6652, 7.368, 6.264, 9.284, 6.449, 2.281, 1.58, 2.877, 3.56, 4.025, 3.495, 9.735, 7.861, 6.802, 4.3, 2.747, 1.759, 3.76, 5.433, 4.757, 2.358, 4.922, 4.868, 8.625, 6.191, 2.71
1627562702.791, 8.087, 6.346, 9.107, 7.021, 2.318, 2.446, 3.202, 4.275, 4.357, 3.222, 9.875, 7.891, 6.763, 4.936, 2.731, 1.696, 3.866, 5, 4.469, 2.278, 3.763, 4.962, 8.126, 6.41, 2.646
1627562702.917, 8.065, 6.178, 8.501, 7.432, 2.502, 3.495, 3.33, 4.924, 4.542, 3.227, 9.199, 7.267, 6.522, 5.56, 2.828, 1.768, 3.92, 4.444, 4.155, 2.373, 2.981, 4.899, 7.435, 6.472, 2.723
1627562703.0429, 7.203, 5.718, 7.607, 7.613, 2.806, 4.549, 3.25, 5.228, 4.554, 3.581, 7.83, 6.1, 6.092, 6.068, 3.038, 1.862, 3.958, 3.933, 4.048, 2.662, 2.484, 4.623, 6.743, 6.435, 2.955
1627562703.169, 5.761, 5.132, 6.56, 7.54, 3.152, 5.378, 3.017, 5.029, 4.399, 4.233, 6.072, 4.684, 5.464, 6.373, 3.313, 1.908, 4.002, 3.555, 4.281, 3.102, 2.213, 4.227, 6.107, 6.351, 3.299
1627562703.2954, 4.33, 4.638, 5.564, 7.22, 3.426, 5.812, 2.698, 4.341, 4.107, 5.024, 4.29, 3.404, 4.662, 6.407, 3.568, 1.909, 4.042, 3.308, 4.777, 3.585, 2.098, 3.857, 5.541, 6.21, 3.653
1627562703.4215, 3.588, 4.367, 4.845, 6.7, 3.542, 5.808, 2.365, 3.386, 3.735, 5.719, 2.756, 2.536, 3.799, 6.162, 3.713, 1.909, 4.039, 3.126, 5.313, 3.982, 2.181, 3.641, 5.101, 5.987, 3.898
1627562703.5472, 3.826, 4.326, 4.527, 6.041, 3.463, 5.457, 2.063, 2.451, 3.337, 6.08, 1.63, 2.139, 3.04, 5.662, 3.678, 1.978, 3.909, 2.953, 5.613, 4.174, 2.525, 3.598, 4.893, 5.636, 3.938
1627562703.6731, 4.876, 4.512, 4.58, 5.294, 3.208, 4.908, 1.888, 1.815, 2.967, 5.963, 0.997, 2.126, 2.553, 4.966, 3.447, 2.146, 3.617, 2.756, 5.494, 4.099, 3.133, 3.684, 4.965, 5.136, 3.741
1627562703.7994, 6.146, 4.884, 4.814, 4.509, 2.86, 4.297, 1.959, 1.588, 2.669, 5.373, 0.905, 2.374, 2.381, 4.168, 3.077, 2.351, 3.2, 2.531, 4.966, 3.802, 3.925, 3.789, 5.218, 4.536, 3.379
1627562703.9258, 6.888, 5.326, 4.981, 3.738, 2.526, 3.667, 2.337, 1.653, 2.48, 4.467, 1.279, 2.764, 2.455, 3.369, 2.678, 2.489, 2.753, 2.302, 4.184, 3.398, 5.595, 4.008, 5.477, 3.974, 2.994
1627562704.0521, 6.735, 5.726, 4.921, 3.05, 2.3, 3.068, 2.973, 1.809, 2.426, 3.5, 1.901, 3.167, 2.631, 2.674, 2.362, 2.413, 2.389, 2.086, 3.372, 3.026, 9.696, 4.815, 5.634, 3.666, 2.739
1627562704.1781, 5.783, 5.992, 4.666, 2.521, 2.238, 2.561, 3.711, 1.917, 2.512, 2.755, 2.552, 3.461, 2.794, 2.164, 2.206, 2.151, 2.22, 1.916, 2.724, 2.803, 17.973, 6.693, 5.69, 3.782, 2.717
1627562704.3037, 4.407, 6.07, 4.357, 2.17, 2.336, 2.191, 4.306, 1.987, 2.711, 2.441, 3.055, 3.614, 2.982, 1.883, 2.219, 1.777, 2.273, 1.852, 2.329, 2.776, 29.789, 9.75, 5.733, 4.305, 2.929
1627562704.4298, 3.097, 5.952, 4.161, 1.959, 2.545, 2.036, 4.514, 2.055, 2.931, 2.626, 3.303, 3.669, 3.406, 1.796, 2.349, 1.413, 2.479, 1.987, 2.145, 2.912, 43.2, 13.406, 5.865, 4.994, 3.286
1627562704.556, 2.225, 5.716, 4.156, 1.848, 2.801, 2.224, 4.276, 2.154, 3.057, 3.239, 3.271, 3.719, 4.219, 1.819, 2.527, 1.139, 2.725, 2.375, 2.072, 3.129, 53.927, 16.598, 6.081, 5.52, 3.651
1627562704.6823, 1.918, 5.449, 4.304, 1.835, 3.054, 2.793, 3.753, 2.35, 3.035, 4.097, 2.999, 3.841, 5.38, 1.875, 2.694, 0.97, 2.91, 2.958, 2.035, 3.332, 58.486, 18.196, 6.23, 5.66, 3.914
1627562704.8079, 2.004, 5.209, 4.479, 1.997, 3.271, 3.564, 3.252, 2.717, 2.896, 4.953, 2.598, 4.03, 6.595, 1.959, 2.819, 0.901, 2.963, 3.579, 2.057, 3.462, 55.236, 17.608, 6.096, 5.414, 4.028
1627562704.9338, 2.21, 5.02, 4.549, 2.385, 3.409, 4.241, 3.015, 3.27, 2.722, 5.553, 2.199, 4.187, 7.43, 2.088, 2.887, 0.911, 2.864, 4.024, 2.174, 3.484, 44.932, 15.02, 5.563, 4.946, 3.993
1627562705.0598, 2.277, 4.915, 4.505, 2.97, 3.429, 4.547, 3.115, 3.978, 2.594, 5.741, 1.879, 4.173, 7.523, 2.269, 2.89, 0.989, 2.649, 4.137, 2.387, 3.386, 31.08, 11.328, 4.739, 4.479, 3.828
1627562705.186, 2.229, 5.055, 4.484, 3.678, 3.313, 4.369, 3.448, 4.765, 2.56, 5.496, 1.729, 3.938, 6.791, 2.485, 2.831, 1.156, 2.444, 3.883, 2.664, 3.175, 18.008, 7.788, 3.913, 4.215, 3.562
1627562705.3121, 2.508, 5.802, 4.685, 4.4, 3.083, 3.777, 3.83, 5.517, 2.624, 4.933, 1.798, 3.614, 5.557, 2.694, 2.723, 1.415, 2.403, 3.364, 2.954, 2.89, 9.223, 5.621, 3.404, 4.22, 3.236
1627562705.4383, 4.635, 7.819, 5.366, 4.998, 2.805, 3.009, 4.118, 6.149, 2.741, 4.251, 2.049, 3.422, 4.391, 2.825, 2.584, 1.717, 2.625, 2.764, 3.188, 2.585, 6.36, 5.816, 3.571, 4.412, 2.907
1627562705.5644, 11.081, 11.651, 6.629, 5.349, 2.55, 2.303, 4.252, 6.603, 2.831, 3.652, 2.406, 3.541, 3.777, 2.813, 2.434, 2.04, 3.102, 2.258, 3.298, 2.309, 9.777, 8.777, 4.56, 4.618, 2.622
1627562705.6907, 23.324, 17.085, 8.287, 5.366, 2.368, 1.861, 4.246, 6.853, 2.818, 3.27, 2.715, 3.972, 3.87, 2.631, 2.289, 2.367, 3.693, 1.918, 3.247, 2.092, 19.217, 14.078, 6.171, 4.666, 2.414
1627562705.8167, 40.284, 22.904, 9.84, 5.028, 2.278, 1.726, 4.135, 6.873, 2.666, 3.128, 2.839, 4.524, 4.422, 2.309, 2.166, 2.642, 4.178, 1.692, 3.033, 1.942, 33.57, 20.431, 7.89, 4.489, 2.291
1627562705.9432, 58.123, 27.402, 10.688, 4.39, 2.255, 1.845, 3.951, 6.625, 2.417, 3.156, 2.748, 4.916, 4.934, 1.915, 2.073, 2.847, 4.374, 1.488, 2.693, 1.842, 48.583, 25.985, 9.108, 4.109, 2.237
1627562706.069, 71.537, 29.064, 10.423, 3.561, 2.263, 2.043, 3.713, 6.078, 2.157, 3.241, 2.537, 4.982, 4.999, 1.53, 2.017, 2.954, 4.251, 1.246, 2.283, 1.776, 59.59, 28.94, 9.319, 3.561, 2.219
1627562706.1947, 76.11, 27.287, 9.056, 2.687, 2.287, 2.181, 3.428, 5.258, 1.992, 3.287, 2.449, 4.777, 4.558, 1.215, 2.014, 2.967, 3.932, 0.995, 1.881, 1.743, 63.181, 28.332, 8.428, 2.923, 2.224
1627562706.3209, 70.531, 22.762, 7.013, 1.968, 2.358, 2.121, 3.162, 4.272, 2.035, 3.262, 2.644, 4.459, 3.826, 1.042, 2.088, 2.855, 3.589, 0.824, 1.595, 1.776, 57.637, 24.524, 6.752, 2.356, 2.283
1627562706.447, 56.922, 17.015, 4.912, 1.566, 2.516, 1.945, 3.056, 3.308, 2.358, 3.2, 3.24, 4.161, 3.076, 1.076, 2.254, 2.623, 3.37, 0.773, 1.508, 1.911, 45.639, 18.964, 4.842, 2.037, 2.448
1627562706.573, 39.85, 11.719, 3.311, 1.588, 2.774, 1.918, 3.189, 2.513, 2.964, 3.156, 4.118, 3.913, 2.526, 1.36, 2.503, 2.299, 3.306, 0.807, 1.661, 2.165, 30.567, 13.447, 3.26, 2.105, 2.749
1627562706.6992, 24.363, 7.978, 2.48, 2.026, 3.079, 2.189, 3.499, 1.947, 3.742, 3.16, 5.031, 3.723, 2.253, 1.881, 2.782, 1.912, 3.371, 0.903, 2.035, 2.503, 17.466, 9.323, 2.343, 2.585, 3.14
1627562706.8252, 13.533, 6.073, 2.312, 2.716, 3.335, 2.775, 3.856, 1.543, 4.468, 3.2, 5.745, 3.652, 2.191, 2.525, 3.02, 1.562, 3.545, 1.055, 2.537, 2.846, 8.582, 7.03, 2.087, 3.325, 3.517
1627562706.9512, 7.849, 5.569, 2.461, 3.409, 3.454, 3.468, 4.15, 1.217, 4.927, 3.245, 6.109, 3.753, 2.187, 3.118, 3.15, 1.333, 3.803, 1.257, 3.033, 3.102, 4.53, 6.118, 2.204, 4.054, 3.761
1627562707.0773, 5.609, 5.722, 2.588, 3.885, 3.393, 3.969, 4.329, 0.962, 4.998, 3.271, 6.101, 4.031, 2.11, 3.487, 3.138, 1.26, 4.123, 1.484, 3.395, 3.21, 3.458, 5.807, 2.343, 4.518, 3.797
1627562707.2038, 4.698, 6.033, 2.509, 4.004, 3.172, 4.049, 4.363, 0.819, 4.69, 3.287, 5.784, 4.437, 1.925, 3.522, 2.99, 1.292, 4.457, 1.69, 3.539, 3.158, 3.289, 5.573, 2.291, 4.568, 3.623
1627562707.3301, 4.08, 6.272, 2.201, 3.762, 2.864, 3.643, 4.223, 0.777, 4.126, 3.32, 5.263, 4.802, 1.671, 3.255, 2.75, 1.332, 4.722, 1.87, 3.457, 2.987, 3.117, 5.294, 2.045, 4.214, 3.305
1627562707.456, 3.571, 6.254, 1.789, 3.282, 2.554, 2.974, 3.922, 0.802, 3.483, 3.376, 4.7, 4.948, 1.409, 2.829, 2.48, 1.32, 4.861, 2.066, 3.21, 2.756, 2.844, 4.975, 1.729, 3.602, 2.933
1627562707.5818, 3.113, 5.899, 1.461, 2.74, 2.304, 2.31, 3.513, 0.86, 2.901, 3.43, 4.243, 4.819, 1.209, 2.408, 2.233, 1.239, 4.892, 2.334, 2.869, 2.521, 2.54, 4.669, 1.514, 2.931, 2.592
1627562707.7077, 2.695, 5.283, 1.446, 2.287, 2.147, 1.937, 3.041, 0.964, 2.458, 3.459, 4.027, 4.472, 1.187, 2.095, 2.044, 1.137, 4.879, 2.789, 2.489, 2.311, 2.323, 4.427, 1.621, 2.361, 2.339
1627562707.8342, 2.472, 4.605, 2.046, 1.995, 2.082, 1.924, 2.568, 1.225, 2.158, 3.46, 4.064, 3.994, 1.528, 1.904, 1.926, 1.132, 4.901, 3.618, 2.11, 2.142, 2.399, 4.295, 2.334, 1.954, 2.199
1627562707.9602, 2.578, 4.101, 3.612, 1.864, 2.103, 2.189, 2.17, 1.791, 1.961, 3.458, 4.265, 3.522, 2.474, 1.785, 1.886, 1.337, 5.012, 5.011, 1.755, 2.029, 2.856, 4.284, 3.959, 1.7, 2.181
1627562708.086, 3.025, 3.967, 6.297, 1.867, 2.197, 2.504, 1.933, 2.73, 1.833, 3.492, 4.518, 3.271, 4.126, 1.689, 1.917, 1.816, 5.211, 6.992, 1.458, 1.996, 3.65, 4.415, 6.594, 1.566, 2.282
1627562708.212, 3.686, 4.28, 9.817, 1.981, 2.33, 2.716, 1.898, 3.936, 1.772, 3.577, 4.712, 3.441, 6.323, 1.62, 1.999, 2.545, 5.447, 9.339, 1.283, 2.053, 4.563, 4.69, 9.957, 1.543, 2.471
1627562708.3379, 4.368, 4.922, 13.4, 2.174, 2.454, 2.702, 2.038, 5.112, 1.796, 3.684, 4.768, 4.084, 8.578, 1.608, 2.097, 3.384, 5.598, 11.549, 1.268, 2.178, 5.342, 5.052, 13.343, 1.622, 2.694
1627562708.4642, 5.114, 5.589, 15.96, 2.394, 2.522, 2.435, 2.236, 5.899, 1.927, 3.749, 4.679, 5.03, 10.224, 1.669, 2.172, 4.11, 5.508, 12.969, 1.412, 2.324, 6.02, 5.407, 15.767, 1.788, 2.878
1627562708.5904, 6.861, 6.114, 16.593, 2.582, 2.518, 2, 2.342, 6.018, 2.149, 3.718, 4.492, 5.95, 10.69, 1.794, 2.203, 4.53, 5.101, 13.103, 1.665, 2.432, 7.455, 5.814, 16.399, 2.016, 2.969
1627562708.7165, 11.31, 6.548, 15.068, 2.7, 2.466, 1.514, 2.27, 5.43, 2.427, 3.598, 4.261, 6.425, 9.797, 1.966, 2.195, 4.572, 4.424, 11.848, 1.973, 2.463, 11.521, 6.471, 15.002, 2.273, 2.949
1627562708.8424, 19.593, 7.011, 11.928, 2.73, 2.411, 1.104, 2.054, 4.351, 2.713, 3.482, 4.001, 6.242, 7.906, 2.157, 2.17, 4.28, 3.674, 9.577, 2.279, 2.415, 19.747, 7.489, 12.06, 2.516, 2.847
1627562708.9685, 31.686, 7.554, 8.211, 2.701, 2.395, 0.818, 1.794, 3.118, 2.956, 3.493, 3.668, 5.513, 5.72, 2.351, 2.151, 3.807, 3.08, 6.957, 2.542, 2.326, 32.581, 8.74, 8.537, 2.727, 2.717
1627562709.0949, 45.937, 8.145, 4.984, 2.675, 2.43, 0.685, 1.6, 2.043, 3.124, 3.702, 3.203, 4.616, 3.954, 2.54, 2.147, 3.277, 2.826, 4.663, 2.734, 2.249, 48.511, 9.957, 5.441, 2.908, 2.612
1627562709.2211, 59.127, 8.574, 2.877, 2.692, 2.489, 0.678, 1.515, 1.294, 3.207, 4.072, 2.659, 3.955, 3.011, 2.714, 2.152, 2.79, 2.934, 3.096, 2.82, 2.215, 63.772, 10.709, 3.389, 3.065, 2.558
1627562709.3472, 67.776, 8.542, 1.933, 2.765, 2.521, 0.737, 1.504, 0.865, 3.203, 4.472, 2.096, 3.787, 2.864, 2.86, 2.142, 2.396, 3.24, 2.278, 2.777, 2.22, 74.416, 10.639, 2.432, 3.191, 2.546
1627562709.4734, 69.325, 7.825, 1.771, 2.841, 2.477, 0.799, 1.483, 0.654, 3.124, 4.74, 1.602, 4.044, 3.185, 2.932, 2.094, 2.085, 3.505, 1.982, 2.591, 2.229, 77.081, 9.57, 2.175, 3.235, 2.538
1627562709.599, 63.364, 6.444, 2.011, 2.849, 2.361, 0.852, 1.39, 0.564, 2.999, 4.757, 1.293, 4.427, 3.646, 2.88, 2.017, 1.821, 3.549, 1.987, 2.287, 2.234, 71.199, 7.701, 2.238, 3.153, 2.521
1627562709.7253, 51.95, 4.815, 2.542, 2.747, 2.245, 0.909, 1.225, 0.587, 2.87, 4.51, 1.235, 4.692, 4.162, 2.683, 1.969, 1.565, 3.41, 2.276, 1.919, 2.283, 58.708, 5.639, 2.545, 2.925, 2.529
1627562709.8515, 38.556, 3.636, 3.421, 2.547, 2.235, 0.976, 1.062, 0.727, 2.791, 4.111, 1.415, 4.847, 4.717, 2.364, 2.036, 1.315, 3.298, 2.862, 1.554, 2.461, 43.382, 4.072, 3.173, 2.583, 2.625
1627562709.978, 26.389, 3.44, 4.71, 2.319, 2.397, 1.045, 0.983, 0.963, 2.796, 3.749, 1.743, 5.1, 5.331, 2.005, 2.281, 1.105, 3.465, 3.704, 1.278, 2.83, 28.916, 3.427, 4.211, 2.223, 2.857
1627562710.104, 17.381, 4.21, 6.289, 2.143, 2.715, 1.111, 1.032, 1.289, 2.899, 3.582, 2.067, 5.575, 5.922, 1.703, 2.697, 0.95, 3.973, 4.645, 1.152, 3.372, 17.817, 3.584, 5.555, 1.951, 3.212
1627562710.2301, 12.127, 5.474, 7.864, 2.053, 3.095, 1.176, 1.19, 1.696, 3.079, 3.647, 2.224, 6.263, 6.308, 1.512, 3.192, 0.84, 4.708, 5.446, 1.183, 3.975, 10.787, 4.117, 6.936, 1.817, 3.612
1627562710.356, 10.601, 6.951, 9.077, 2.025, 3.421, 1.252, 1.41, 2.166, 3.292, 3.861, 2.175, 7.066, 6.342, 1.436, 3.634, 0.789, 5.416, 5.899, 1.327, 4.483, 7.643, 4.93, 8.031, 1.805, 3.949
1627562710.4821, 12.684, 8.627, 9.712, 2.013, 3.621, 1.332, 1.637, 2.703, 3.471, 4.093, 1.944, 7.805, 5.965, 1.457, 3.915, 0.815, 5.819, 5.897, 1.534, 4.777, 8.164, 6.255, 8.635, 1.861, 4.152
1627562710.6085, 18.547, 10.504, 9.678, 1.964, 3.698, 1.402, 1.837, 3.302, 3.535, 4.247, 1.641, 8.305, 5.235, 1.53, 3.991, 0.916, 5.747, 5.49, 1.736, 4.83, 12.88, 8.216, 8.658, 1.911, 4.22
1627562710.735, 27.222, 12.4, 9.042, 1.864, 3.712, 1.417, 2.007, 3.896, 3.427, 4.304, 1.344, 8.429, 4.324, 1.596, 3.888, 1.016, 5.198, 4.849, 1.869, 4.703, 20.915, 10.592, 8.178, 1.904, 4.208
1627562710.8607, 36.456, 13.905, 7.99, 1.775, 3.729, 1.361, 2.173, 4.39, 3.147, 4.316, 1.145, 8.133, 3.452, 1.628, 3.681, 1.062, 4.333, 4.176, 1.932, 4.492, 30.246, 12.8, 7.386, 1.876, 4.183
1627562710.9865, 43.697, 14.656, 6.745, 1.775, 3.765, 1.247, 2.367, 4.675, 2.767, 4.37, 1.023, 7.422, 2.792, 1.643, 3.442, 1.044, 3.363, 3.602, 1.972, 4.261, 38.149, 14.237, 6.465, 1.907, 4.168
1627562711.1129, 46.545, 14.483, 5.49, 1.902, 3.779, 1.107, 2.609, 4.668, 2.41, 4.519, 0.972, 6.376, 2.377, 1.673, 3.214, 1.004, 2.472, 3.17, 2.068, 4.023, 42.016, 14.454, 5.487, 2.067, 4.133
1627562711.2395, 44.119, 13.689, 4.352, 2.153, 3.707, 0.972, 2.919, 4.345, 2.237, 4.74, 0.978, 5.198, 2.154, 1.742, 3.007, 0.985, 1.794, 2.86, 2.294, 3.756, 40.654, 13.552, 4.45, 2.386, 4.022
1627562711.3655, 37.959, 12.924, 3.495, 2.483, 3.522, 0.869, 3.291, 3.786, 2.377, 4.937, 1.001, 4.154, 2.141, 1.85, 2.812, 1.007, 1.372, 2.675, 2.665, 3.449, 34.794, 12.13, 3.463, 2.824, 3.81
1627562711.4914, 30.348, 12.827, 3.181, 2.815, 3.26, 0.81, 3.663, 3.15, 2.829, 5.008, 1.014, 3.446, 2.462, 1.976, 2.636, 1.073, 1.179, 2.688, 3.105, 3.135, 26.692, 10.967, 2.81, 3.277, 3.535
1627562711.6172, 23.809, 13.514, 3.559, 3.096, 3.002, 0.811, 3.924, 2.591, 3.457, 4.913, 0.996, 3.147, 3.184, 2.1, 2.494, 1.193, 1.211, 2.988, 3.491, 2.87, 18.891, 10.423, 2.737, 3.637, 3.271
1627562711.7431, 19.985, 14.377, 4.594, 3.337, 2.829, 0.922, 3.96, 2.2, 4.079, 4.699, 0.999, 3.163, 4.273, 2.255, 2.408, 1.394, 1.434, 3.592, 3.733, 2.702, 13.699, 10.23, 3.321, 3.883, 3.09
1627562711.8691, 21.828, 14.787, 6.044, 3.593, 2.793, 1.172, 3.71, 2.012, 4.537, 4.445, 1.086, 3.273, 5.568, 2.5, 2.398, 1.756, 1.746, 4.451, 3.823, 2.66, 14.562, 10.151, 4.429, 4.062, 3.039
1627562711.9956, 31.112, 14.337, 7.388, 3.886, 2.882, 1.557, 3.21, 1.996, 4.754, 4.202, 1.294, 3.268, 6.773, 2.853, 2.46, 2.293, 2.038, 5.417, 3.789, 2.723, 23.546, 10.006, 5.608, 4.197, 3.099
1627562712.1219, 47.651, 13.119, 8.178, 4.226, 3.05, 2.003, 2.578, 2.086, 4.764, 3.971, 1.65, 3.061, 7.619, 3.293, 2.578, 2.973, 2.231, 6.31, 3.699, 2.857, 40.272, 9.803, 6.415, 4.311, 3.222
1627562712.2477, 67.988, 11.693, 8.285, 4.585, 3.258, 2.374, 1.964, 2.264, 4.635, 3.734, 2.126, 2.733, 7.983, 3.747, 2.746, 3.651, 2.294, 6.983, 3.612, 3.043, 60.963, 9.747, 6.702, 4.416, 3.372
1627562712.3737, 86.453, 10.54, 7.816, 4.917, 3.475, 2.542, 1.503, 2.519, 4.444, 3.508, 2.636, 2.466, 7.889, 4.136, 2.953, 4.132, 2.294, 7.324, 3.565, 3.267, 79.824, 9.9, 6.531, 4.508, 3.531
1627562712.5006, 96.582, 9.74, 7.062, 5.21, 3.676, 2.462, 1.25, 2.797, 4.229, 3.35, 3.123, 2.442, 7.486, 4.4, 3.172, 4.306, 2.362, 7.3, 3.582, 3.502, 90.453, 10.002, 6.149, 4.609, 3.695
1627562712.6274, 94.423, 9.019, 6.333, 5.498, 3.843, 2.228, 1.18, 3.014, 3.999, 3.346, 3.586, 2.797, 6.936, 4.524, 3.372, 4.195, 2.605, 6.937, 3.681, 3.706, 88.957, 9.666, 5.825, 4.779, 3.864
1627562712.7544, 81.063, 8.147, 5.933, 5.826, 3.978, 2.032, 1.233, 3.124, 3.741, 3.591, 4.025, 3.569, 6.346, 4.53, 3.526, 3.942, 3.05, 6.326, 3.841, 3.847, 76.324, 8.718, 5.786, 5.061, 4.032
