Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630237819.7713, 40.209, 14.079, 2.886, 2.369, 1.619, 29.646, 9.353, 7.224, 2.997, 3.087, 2.558, 2.806, 1.043, 1.223, 1.487, 2.642, 2.913, 1.187, 1.653, 1.28, 35.834, 13.81, 3.341, 3.251, 1.769
1630237819.8975, 43.053, 12.424, 2.969, 2.433, 1.518, 30.401, 7.974, 7.957, 2.983, 3.298, 1.762, 2.262, 0.765, 1.14, 1.405, 2.062, 2.72, 1.178, 1.491, 1.267, 41.655, 12.674, 3.595, 3.167, 1.789
1630237820.0238, 62.057, 13.747, 3.776, 2.654, 1.454, 27.614, 6.211, 8.575, 2.935, 3.442, 1.294, 1.74, 0.61, 1.135, 1.343, 1.511, 2.463, 1.239, 1.388, 1.258, 61.984, 14.158, 4.836, 3.275, 1.786
1630237820.1498, 85.165, 16.584, 4.932, 2.951, 1.419, 22.207, 4.567, 9.071, 2.887, 3.49, 1.236, 1.331, 0.644, 1.198, 1.322, 1.049, 2.239, 1.438, 1.369, 1.262, 85.749, 17.077, 6.419, 3.539, 1.755
1630237820.2755, 101.894, 19.598, 6.012, 3.214, 1.397, 16.2, 3.37, 9.309, 2.891, 3.415, 1.494, 1.075, 0.901, 1.294, 1.35, 0.689, 2.09, 1.777, 1.42, 1.295, 103.063, 20.17, 7.717, 3.847, 1.693
1630237820.4018, 110.321, 21.419, 6.742, 3.376, 1.373, 11.335, 2.707, 9.1, 2.975, 3.209, 1.867, 0.959, 1.356, 1.386, 1.418, 0.441, 1.997, 2.166, 1.498, 1.368, 112.049, 21.895, 8.418, 4.079, 1.605
1630237820.5276, 113.307, 21.936, 6.945, 3.449, 1.351, 9.565, 2.575, 8.335, 3.098, 2.915, 2.172, 0.933, 1.909, 1.457, 1.51, 0.294, 1.901, 2.47, 1.552, 1.485, 114.736, 21.831, 8.414, 4.177, 1.524
1630237820.6539, 115.157, 21.552, 6.635, 3.481, 1.338, 12.99, 3.088, 7.093, 3.164, 2.606, 2.316, 0.939, 2.437, 1.514, 1.604, 0.232, 1.754, 2.585, 1.552, 1.635, 115.149, 20.263, 7.872, 4.146, 1.492
1630237820.7799, 119.22, 20.779, 5.95, 3.514, 1.336, 21.935, 4.376, 5.704, 3.089, 2.354, 2.304, 0.944, 2.826, 1.574, 1.684, 0.221, 1.554, 2.482, 1.5, 1.797, 116.824, 17.89, 7.071, 4.033, 1.542
1630237820.9056, 124.654, 19.774, 5.085, 3.523, 1.349, 34.526, 6.39, 4.579, 2.854, 2.2, 2.183, 0.907, 3.016, 1.629, 1.739, 0.245, 1.328, 2.215, 1.413, 1.949, 119.588, 15.357, 6.282, 3.868, 1.676
1630237821.0317, 126.876, 18.362, 4.17, 3.44, 1.394, 47.75, 8.745, 3.921, 2.5, 2.142, 2.067, 0.859, 2.998, 1.648, 1.772, 0.337, 1.126, 1.888, 1.313, 2.082, 119.758, 13.064, 5.601, 3.659, 1.869
1630237821.1579, 120.042, 16.97, 3.305, 3.23, 1.502, 58.212, 10.756, 3.745, 2.136, 2.148, 2.107, 0.895, 2.819, 1.6, 1.792, 0.557, 0.989, 1.625, 1.217, 2.193, 112.034, 11.751, 4.982, 3.433, 2.083
1630237821.2842, 105.689, 16.175, 2.686, 2.914, 1.703, 61.705, 11.795, 3.956, 1.906, 2.171, 2.402, 1.134, 2.549, 1.477, 1.802, 0.941, 0.933, 1.508, 1.138, 2.281, 98.235, 12.065, 4.444, 3.218, 2.277
1630237821.4104, 93.666, 17, 2.395, 2.599, 1.996, 57.395, 11.595, 4.382, 1.935, 2.182, 2.934, 1.636, 2.217, 1.315, 1.794, 1.459, 0.949, 1.53, 1.092, 2.336, 87.917, 14.867, 3.976, 3.078, 2.419
1630237821.5366, 94.015, 19.918, 2.436, 2.424, 2.348, 47.003, 10.318, 4.75, 2.269, 2.206, 3.556, 2.375, 1.853, 1.18, 1.761, 2.009, 1.019, 1.617, 1.091, 2.354, 90.686, 20.233, 3.634, 3.094, 2.498
1630237821.6626, 110.206, 24.584, 2.767, 2.466, 2.694, 34.472, 8.612, 4.808, 2.846, 2.303, 4.124, 3.231, 1.528, 1.128, 1.694, 2.467, 1.135, 1.691, 1.133, 2.334, 109.217, 27.254, 3.483, 3.29, 2.53
1630237821.7887, 135.953, 29.321, 3.305, 2.709, 2.965, 24.36, 7.22, 4.472, 3.548, 2.534, 4.521, 3.99, 1.371, 1.186, 1.6, 2.728, 1.288, 1.72, 1.202, 2.29, 136.59, 33.745, 3.554, 3.613, 2.535
1630237821.9149, 157.097, 31.958, 3.881, 3.049, 3.12, 19.25, 6.707, 3.875, 4.232, 2.904, 4.642, 4.434, 1.52, 1.337, 1.496, 2.736, 1.449, 1.708, 1.278, 2.238, 158.372, 37.212, 3.779, 3.95, 2.535
1630237822.0411, 159.747, 30.972, 4.285, 3.36, 3.158, 18.811, 7.171, 3.24, 4.77, 3.336, 4.479, 4.435, 2, 1.542, 1.406, 2.536, 1.605, 1.657, 1.331, 2.188, 160.997, 36.1, 4.027, 4.175, 2.538
1630237822.167, 138.935, 26.414, 4.467, 3.553, 3.114, 20.617, 8.314, 2.806, 5.058, 3.7, 4.08, 4.038, 2.716, 1.778, 1.352, 2.251, 1.775, 1.59, 1.341, 2.133, 140.038, 30.675, 4.241, 4.202, 2.549
1630237822.2931, 101.992, 19.631, 4.599, 3.582, 3.048, 21.877, 9.649, 2.725, 5.038, 3.882, 3.511, 3.413, 3.491, 2.027, 1.356, 2.011, 1.968, 1.562, 1.309, 2.07, 102.866, 22.575, 4.484, 4.002, 2.585
1630237822.419, 62.257, 12.836, 4.861, 3.441, 3.008, 21.347, 10.777, 3.082, 4.714, 3.836, 2.948, 2.771, 4.149, 2.273, 1.427, 1.908, 2.169, 1.642, 1.246, 2.001, 62.827, 14.357, 4.802, 3.6, 2.662
1630237822.5451, 30.485, 7.827, 5.329, 3.166, 3.001, 19.362, 11.354, 3.91, 4.163, 3.596, 2.621, 2.285, 4.534, 2.49, 1.547, 1.967, 2.336, 1.856, 1.185, 1.934, 30.78, 8.157, 5.17, 3.093, 2.772
1630237822.6713, 11.763, 5.197, 5.925, 2.809, 2.992, 16.817, 11.217, 5.111, 3.518, 3.264, 2.64, 2.048, 4.584, 2.631, 1.677, 2.134, 2.406, 2.173, 1.148, 1.87, 11.968, 4.749, 5.491, 2.593, 2.873
1630237822.7972, 4.789, 4.421, 6.471, 2.449, 2.936, 14.826, 10.39, 6.468, 2.939, 2.964, 2.943, 2.086, 4.374, 2.653, 1.773, 2.291, 2.364, 2.541, 1.154, 1.814, 4.994, 3.59, 5.675, 2.224, 2.909
1630237822.9232, 4.028, 4.491, 6.74, 2.178, 2.812, 14.373, 9.006, 7.706, 2.577, 2.798, 3.327, 2.397, 4.027, 2.559, 1.803, 2.357, 2.291, 2.866, 1.226, 1.764, 4.262, 3.525, 5.609, 2.072, 2.846
1630237823.0491, 4.668, 4.772, 6.536, 2.104, 2.633, 16.11, 7.466, 8.514, 2.517, 2.798, 3.571, 2.928, 3.637, 2.427, 1.766, 2.287, 2.3, 3.049, 1.409, 1.727, 4.919, 3.773, 5.226, 2.202, 2.691
1630237823.1756, 5.119, 5.101, 5.819, 2.287, 2.447, 20.036, 6.294, 8.562, 2.718, 2.909, 3.504, 3.539, 3.243, 2.374, 1.699, 2.063, 2.459, 3.029, 1.75, 1.714, 5.397, 4.102, 4.562, 2.615, 2.494
1630237823.3017, 5.216, 5.413, 4.786, 2.698, 2.31, 25.442, 5.934, 7.736, 3.026, 3.03, 3.087, 4.052, 2.87, 2.485, 1.659, 1.78, 2.768, 2.841, 2.258, 1.75, 5.592, 4.48, 3.794, 3.236, 2.342
1630237823.4278, 5.158, 5.6, 3.772, 3.218, 2.263, 30.559, 6.545, 6.231, 3.265, 3.072, 2.435, 4.289, 2.53, 2.745, 1.699, 1.569, 3.128, 2.599, 2.859, 1.861, 5.746, 4.828, 3.187, 3.912, 2.321
1630237823.5539, 6.237, 5.75, 3.148, 3.678, 2.297, 33.663, 7.8, 4.561, 3.314, 2.994, 1.774, 4.157, 2.23, 3.04, 1.825, 1.559, 3.39, 2.42, 3.411, 2.036, 7.911, 5.437, 3.04, 4.46, 2.467
1630237823.6798, 11.367, 6.293, 3.235, 3.961, 2.356, 33.432, 9.022, 3.375, 3.16, 2.791, 1.288, 3.681, 2.026, 3.242, 2, 1.801, 3.441, 2.358, 3.784, 2.232, 16.552, 7.132, 3.625, 4.758, 2.746
1630237823.8061, 22.643, 7.612, 4.214, 4.059, 2.374, 29.873, 9.617, 3.163, 2.894, 2.499, 1.047, 3.016, 1.992, 3.283, 2.175, 2.201, 3.258, 2.388, 3.919, 2.392, 34.851, 10.549, 5.104, 4.793, 3.082
1630237823.9323, 39.538, 9.673, 6.026, 4.075, 2.324, 23.754, 9.364, 3.92, 2.662, 2.184, 1.005, 2.402, 2.197, 3.191, 2.304, 2.593, 2.944, 2.442, 3.85, 2.479, 61.725, 15.486, 7.374, 4.658, 3.397
1630237824.0586, 58.38, 11.92, 8.313, 4.149, 2.23, 16.66, 8.445, 5.3, 2.59, 1.928, 1.042, 2.035, 2.623, 3.055, 2.362, 2.821, 2.625, 2.434, 3.656, 2.488, 91.146, 20.715, 9.968, 4.484, 3.638
1630237824.1846, 73.408, 13.547, 10.535, 4.368, 2.165, 10.362, 7.315, 6.743, 2.718, 1.813, 1.058, 1.993, 3.131, 2.956, 2.353, 2.763, 2.393, 2.319, 3.425, 2.456, 113.9, 24.536, 12.249, 4.378, 3.793
1630237824.3103, 79.278, 13.892, 12.101, 4.686, 2.194, 6.114, 6.525, 7.7, 2.976, 1.879, 1.038, 2.245, 3.526, 2.919, 2.298, 2.427, 2.265, 2.141, 3.222, 2.427, 121.853, 25.559, 13.625, 4.372, 3.859
1630237824.4366, 73.814, 12.74, 12.542, 4.987, 2.338, 4.391, 6.462, 7.912, 3.299, 2.112, 0.993, 2.667, 3.648, 2.928, 2.219, 1.946, 2.19, 1.992, 3.084, 2.434, 112.063, 23.407, 13.703, 4.457, 3.843
1630237824.5626, 59.049, 10.514, 11.761, 5.147, 2.556, 6.07, 7.116, 7.628, 3.687, 2.454, 0.93, 3.132, 3.47, 2.933, 2.137, 1.448, 2.112, 1.961, 3.018, 2.478, 88.05, 18.933, 12.499, 4.602, 3.756
1630237824.6888, 40.247, 8.008, 10.031, 5.083, 2.767, 13.013, 8.327, 7.394, 4.188, 2.815, 0.865, 3.527, 3.079, 2.881, 2.059, 1.045, 1.995, 2.068, 3.01, 2.532, 58.229, 13.729, 10.396, 4.75, 3.611
1630237824.8148, 23.273, 5.868, 7.871, 4.835, 2.885, 27.185, 9.914, 7.759, 4.824, 3.109, 0.82, 3.76, 2.623, 2.766, 1.983, 0.778, 1.82, 2.262, 3.054, 2.555, 31.716, 9.226, 8, 4.88, 3.417
1630237824.9405, 11.988, 4.564, 5.824, 4.503, 2.86, 47.648, 11.623, 8.911, 5.526, 3.279, 0.812, 3.769, 2.248, 2.607, 1.897, 0.614, 1.594, 2.44, 3.135, 2.508, 14.505, 6.339, 5.851, 4.967, 3.177
1630237825.0668, 6.935, 4.25, 4.239, 4.153, 2.697, 70.162, 13.164, 10.465, 6.117, 3.313, 0.87, 3.558, 2.012, 2.42, 1.796, 0.499, 1.349, 2.513, 3.207, 2.378, 6.744, 5.265, 4.255, 4.939, 2.896
1630237825.193, 6.449, 4.744, 3.183, 3.801, 2.46, 88.358, 14.16, 11.842, 6.419, 3.244, 1.05, 3.19, 1.848, 2.208, 1.683, 0.418, 1.131, 2.456, 3.207, 2.183, 5.512, 5.568, 3.219, 4.729, 2.604
1630237825.3193, 7.85, 5.705, 2.528, 3.458, 2.234, 95.987, 14.43, 12.435, 6.351, 3.147, 1.426, 2.776, 1.661, 1.985, 1.576, 0.384, 1.008, 2.307, 3.096, 1.963, 6.522, 6.615, 2.596, 4.348, 2.351
1630237825.4453, 9.672, 6.837, 2.127, 3.13, 2.087, 92.397, 14.17, 11.925, 6.015, 3.144, 2.012, 2.436, 1.405, 1.767, 1.504, 0.426, 1.043, 2.149, 2.887, 1.76, 8.018, 8.049, 2.26, 3.858, 2.182
1630237825.5714, 10.979, 7.888, 1.986, 2.843, 2.047, 83.186, 13.772, 10.653, 5.674, 3.34, 2.715, 2.266, 1.151, 1.58, 1.49, 0.572, 1.267, 2.102, 2.638, 1.605, 9.052, 9.64, 2.237, 3.377, 2.128
1630237825.6974, 11.034, 8.481, 2.189, 2.63, 2.108, 76.675, 13.673, 9.344, 5.586, 3.758, 3.375, 2.291, 0.983, 1.449, 1.541, 0.789, 1.652, 2.258, 2.418, 1.52, 9.159, 10.836, 2.62, 3.016, 2.178
1630237825.8235, 9.828, 8.374, 2.795, 2.509, 2.239, 79.752, 14.098, 8.706, 5.834, 4.314, 3.826, 2.434, 0.947, 1.374, 1.636, 1.022, 2.092, 2.61, 2.248, 1.507, 8.31, 11.139, 3.433, 2.813, 2.282
1630237825.9498, 7.854, 7.582, 3.701, 2.462, 2.393, 93.793, 14.902, 8.967, 6.246, 4.843, 3.998, 2.546, 1.023, 1.339, 1.736, 1.229, 2.427, 3.043, 2.099, 1.558, 6.809, 10.343, 4.49, 2.741, 2.375
1630237826.076, 6.067, 6.383, 4.708, 2.445, 2.53, 113.385, 15.562, 9.753, 6.489, 5.161, 3.978, 2.51, 1.147, 1.324, 1.806, 1.427, 2.543, 3.379, 1.924, 1.661, 5.472, 8.688, 5.537, 2.721, 2.405
1630237826.2018, 5.138, 5.278, 5.62, 2.403, 2.627, 128.58, 15.52, 10.384, 6.269, 5.138, 3.899, 2.298, 1.254, 1.319, 1.819, 1.663, 2.424, 3.483, 1.702, 1.795, 4.88, 6.82, 6.37, 2.669, 2.359
1630237826.3278, 5.233, 4.726, 6.246, 2.306, 2.675, 130.698, 14.506, 10.357, 5.522, 4.776, 3.943, 1.988, 1.29, 1.323, 1.766, 1.977, 2.149, 3.315, 1.457, 1.924, 5.237, 5.419, 6.82, 2.547, 2.253
1630237826.454, 5.968, 4.874, 6.451, 2.138, 2.68, 117.559, 12.624, 9.575, 4.433, 4.2, 4.142, 1.69, 1.256, 1.331, 1.661, 2.367, 1.845, 2.931, 1.228, 2.01, 6.247, 4.862, 6.813, 2.346, 2.124
1630237826.5804, 6.678, 5.491, 6.201, 1.913, 2.651, 92.122, 10.704, 8.268, 3.33, 3.58, 4.512, 1.496, 1.199, 1.343, 1.539, 2.791, 1.618, 2.447, 1.048, 2.026, 7.345, 5.037, 6.356, 2.099, 2
1630237826.7064, 6.806, 6.126, 5.59, 1.666, 2.594, 61.907, 9.728, 6.869, 2.53, 3.057, 4.955, 1.457, 1.216, 1.367, 1.441, 3.161, 1.506, 2.024, 0.93, 1.968, 7.957, 5.492, 5.587, 1.86, 1.899
1630237826.8323, 6.18, 6.373, 4.789, 1.448, 2.509, 36.344, 10.121, 5.764, 2.217, 2.685, 5.312, 1.572, 1.376, 1.433, 1.406, 3.386, 1.487, 1.773, 0.877, 1.863, 7.825, 5.737, 4.701, 1.685, 1.826
1630237826.9583, 4.946, 6.069, 3.98, 1.317, 2.404, 19.922, 11.557, 5.033, 2.378, 2.448, 5.45, 1.786, 1.688, 1.573, 1.444, 3.403, 1.524, 1.715, 0.888, 1.751, 6.952, 5.507, 3.879, 1.62, 1.788
1630237827.0844, 3.525, 5.266, 3.235, 1.309, 2.289, 13.28, 13.156, 4.534, 2.852, 2.313, 5.318, 2.01, 2.052, 1.775, 1.535, 3.219, 1.584, 1.754, 0.951, 1.666, 5.712, 4.764, 3.153, 1.668, 1.798
1630237827.2105, 2.326, 4.216, 2.579, 1.39, 2.169, 11.79, 14.042, 4.048, 3.412, 2.268, 4.968, 2.155, 2.312, 1.973, 1.634, 2.907, 1.662, 1.758, 1.034, 1.624, 4.443, 3.707, 2.514, 1.76, 1.854
1630237827.3367, 1.614, 3.243, 2.045, 1.487, 2.042, 11.85, 13.7, 3.432, 3.891, 2.327, 4.472, 2.193, 2.359, 2.076, 1.686, 2.559, 1.785, 1.675, 1.105, 1.615, 3.508, 2.65, 1.996, 1.807, 1.931
1630237827.4627, 1.438, 2.587, 1.666, 1.529, 1.905, 11.638, 11.926, 2.767, 4.187, 2.474, 3.916, 2.156, 2.202, 2.02, 1.654, 2.25, 1.972, 1.546, 1.145, 1.614, 3.052, 1.854, 1.658, 1.741, 1.986
1630237827.5886, 1.836, 2.41, 1.456, 1.502, 1.768, 10.577, 9.308, 2.213, 4.262, 2.66, 3.429, 2.12, 1.954, 1.809, 1.537, 2.022, 2.2, 1.457, 1.175, 1.593, 3.309, 1.54, 1.538, 1.568, 1.99
1630237827.7145, 3.165, 2.912, 1.443, 1.495, 1.659, 9.019, 6.612, 1.93, 4.12, 2.826, 3.121, 2.175, 1.756, 1.532, 1.37, 1.895, 2.4, 1.463, 1.255, 1.536, 4.699, 1.984, 1.686, 1.401, 1.942
1630237827.8408, 5.878, 4.283, 1.655, 1.656, 1.613, 7.705, 4.585, 2.129, 3.81, 2.92, 3.03, 2.383, 1.71, 1.31, 1.206, 1.89, 2.529, 1.552, 1.444, 1.445, 7.876, 3.439, 2.135, 1.401, 1.865
1630237827.967, 10.018, 6.571, 2.167, 2.086, 1.651, 7.372, 3.616, 2.973, 3.404, 2.905, 3.097, 2.723, 1.8, 1.234, 1.093, 1.961, 2.591, 1.711, 1.759, 1.338, 12.719, 5.958, 2.913, 1.675, 1.79
1630237828.0929, 14.855, 9.513, 2.997, 2.785, 1.765, 8.462, 3.687, 4.421, 2.989, 2.781, 3.18, 3.114, 1.927, 1.335, 1.056, 2.042, 2.621, 1.928, 2.178, 1.236, 18.227, 9.182, 3.946, 2.226, 1.732
1630237828.2189, 19.126, 12.443, 4.035, 3.629, 1.914, 10.799, 4.361, 6.154, 2.677, 2.594, 3.15, 3.44, 1.971, 1.59, 1.091, 2.058, 2.648, 2.196, 2.65, 1.165, 22.827, 12.297, 5.025, 2.943, 1.692
1630237828.3452, 21.412, 14.533, 5.048, 4.419, 2.038, 13.438, 5.238, 7.602, 2.591, 2.404, 2.974, 3.592, 1.863, 1.946, 1.176, 1.985, 2.674, 2.492, 3.106, 1.148, 24.878, 14.36, 5.869, 3.658, 1.665
1630237828.4714, 21.053, 15.093, 5.715, 4.95, 2.084, 15.53, 6.097, 8.264, 2.811, 2.266, 2.708, 3.514, 1.624, 2.33, 1.276, 1.854, 2.665, 2.758, 3.47, 1.192, 23.719, 14.643, 6.186, 4.198, 1.648
1630237828.5978, 21.354, 14.507, 5.862, 5.077, 2.019, 16.825, 6.877, 7.942, 3.311, 2.2, 2.466, 3.225, 1.342, 2.663, 1.355, 1.739, 2.586, 2.939, 3.685, 1.284, 22.404, 13.613, 5.936, 4.43, 1.646
1630237828.7239, 28.434, 13.935, 5.532, 4.789, 1.855, 16.782, 7.489, 6.786, 3.946, 2.198, 2.358, 2.814, 1.102, 2.871, 1.387, 1.739, 2.429, 2.968, 3.721, 1.389, 26.814, 12.516, 5.338, 4.313, 1.667
1630237828.8497, 46.841, 14.499, 4.923, 4.218, 1.647, 15.772, 7.797, 5.247, 4.52, 2.239, 2.424, 2.411, 0.938, 2.917, 1.375, 1.903, 2.214, 2.791, 3.588, 1.473, 41.33, 12.599, 4.71, 3.937, 1.741
1630237828.9753, 75.34, 16.518, 4.34, 3.588, 1.469, 14.262, 7.716, 3.957, 4.894, 2.303, 2.582, 2.129, 0.845, 2.819, 1.347, 2.191, 2.007, 2.451, 3.319, 1.51, 65.195, 14.268, 4.349, 3.478, 1.889
1630237829.1016, 105.532, 19.327, 3.897, 3.129, 1.382, 12.785, 7.245, 3.349, 5.038, 2.375, 2.674, 2, 0.788, 2.642, 1.336, 2.501, 1.981, 2.114, 2.976, 1.501, 91.169, 16.829, 4.256, 3.134, 2.1
1630237829.2278, 127.665, 21.786, 3.638, 2.976, 1.413, 11.522, 6.499, 3.478, 4.99, 2.46, 2.584, 2.016, 0.792, 2.468, 1.354, 2.789, 2.39, 2.085, 2.643, 1.463, 111.29, 18.976, 4.321, 3.024, 2.326
1630237829.3539, 136.744, 22.993, 3.613, 3.102, 1.546, 10.408, 5.672, 4.06, 4.803, 2.576, 2.355, 2.215, 0.943, 2.348, 1.397, 3.11, 3.427, 2.642, 2.397, 1.421, 122.331, 19.686, 4.548, 3.117, 2.494
1630237829.4799, 134.044, 22.692, 3.824, 3.378, 1.753, 9.167, 5.037, 4.709, 4.538, 2.75, 2.197, 2.622, 1.295, 2.287, 1.451, 3.428, 5.06, 3.781, 2.272, 1.41, 126.139, 18.893, 4.952, 3.307, 2.563
1630237829.6058, 123.029, 21.215, 4.205, 3.646, 1.994, 7.851, 4.808, 5.13, 4.249, 2.977, 2.321, 3.154, 1.814, 2.258, 1.506, 3.73, 6.935, 5.193, 2.259, 1.452, 125.466, 17.217, 5.522, 3.467, 2.528
1630237829.7317, 110.5, 19.045, 4.613, 3.748, 2.208, 6.768, 4.947, 5.26, 3.951, 3.201, 2.766, 3.646, 2.402, 2.205, 1.551, 3.955, 8.488, 6.427, 2.294, 1.533, 124.458, 15.379, 6.152, 3.483, 2.406
1630237829.8581, 97.783, 16.671, 4.919, 3.582, 2.332, 6.195, 5.226, 5.148, 3.647, 3.339, 3.393, 3.899, 2.917, 2.077, 1.574, 3.983, 9.149, 7.031, 2.292, 1.614, 121.566, 13.933, 6.686, 3.288, 2.23
1630237829.9846, 85.493, 14.416, 4.979, 3.163, 2.327, 6.25, 5.337, 4.881, 3.327, 3.343, 3.89, 3.783, 3.242, 1.883, 1.563, 3.753, 8.698, 6.78, 2.208, 1.65, 115.343, 12.939, 6.928, 2.93, 2.035
1630237830.111, 74.932, 12.118, 4.75, 2.627, 2.19, 7.176, 5.157, 4.604, 3.035, 3.224, 4.061, 3.402, 3.343, 1.692, 1.511, 3.265, 7.405, 5.829, 2.065, 1.614, 105.682, 12.023, 6.805, 2.559, 1.843
1630237830.2367, 73.489, 9.858, 4.294, 2.153, 1.955, 10.445, 4.979, 4.485, 2.802, 3.043, 3.873, 3.125, 3.285, 1.604, 1.41, 2.677, 5.965, 4.647, 1.941, 1.517, 99.999, 10.992, 6.427, 2.353, 1.666
1630237830.3624, 90.724, 8.102, 3.834, 1.882, 1.7, 18.948, 5.416, 4.654, 2.648, 2.891, 3.481, 3.358, 3.243, 1.688, 1.275, 2.203, 5.07, 3.772, 1.911, 1.403, 108.457, 10.225, 6.101, 2.422, 1.517
1630237830.489, 131.663, 7.427, 3.677, 1.872, 1.535, 34.682, 6.904, 5.099, 2.568, 2.842, 3.11, 4.228, 3.49, 1.945, 1.157, 1.976, 5.043, 3.622, 2.01, 1.335, 137.043, 10.379, 6.217, 2.767, 1.443
1630237830.6151, 187.599, 8.677, 4.145, 2.088, 1.545, 56.255, 9.388, 5.654, 2.576, 2.92, 2.893, 5.488, 4.272, 2.322, 1.125, 1.976, 5.689, 4.294, 2.227, 1.357, 179.433, 12.348, 7.147, 3.288, 1.507
1630237830.7411, 237.183, 12.183, 5.326, 2.439, 1.753, 78.832, 12.241, 6.099, 2.708, 3.085, 2.786, 6.663, 5.603, 2.718, 1.225, 2.079, 6.447, 5.483, 2.496, 1.475, 218.217, 16.527, 8.918, 3.83, 1.746
1630237830.8668, 261.459, 17.755, 6.985, 2.856, 2.099, 95.42, 14.392, 6.156, 3.005, 3.249, 2.659, 7.31, 7.202, 3.05, 1.446, 2.135, 6.751, 6.622, 2.75, 1.653, 237.007, 22.542, 11.143, 4.315, 2.129
1630237830.9928, 251.125, 24.462, 8.654, 3.321, 2.465, 100.316, 14.944, 5.66, 3.472, 3.321, 2.376, 7.255, 8.588, 3.278, 1.713, 2.08, 6.383, 7.232, 2.949, 1.835, 228.215, 29.157, 13.165, 4.752, 2.55
1630237831.1188, 210.876, 30.621, 9.795, 3.812, 2.727, 91.376, 13.623, 4.701, 4.028, 3.262, 1.977, 6.605, 9.238, 3.406, 1.927, 1.945, 5.483, 7.074, 3.093, 1.973, 196.451, 34.447, 14.303, 5.167, 2.87
1630237831.2451, 157.004, 34.74, 10.397, 4.311, 2.809, 71.733, 10.999, 3.637, 4.516, 3.083, 1.583, 5.778, 8.966, 3.479, 2.014, 1.808, 4.484, 6.234, 3.194, 2.042, 154.283, 36.966, 14.481, 5.558, 2.977
1630237831.3713, 111.216, 36.817, 11.151, 4.751, 2.725, 48.175, 8.205, 2.929, 4.757, 2.831, 1.349, 5.368, 8.082, 3.512, 1.961, 1.769, 3.923, 5.182, 3.239, 2.046, 118.207, 37.156, 14.452, 5.84, 2.854
1630237831.4971, 87.245, 38.148, 12.823, 5.102, 2.573, 27.575, 6.389, 2.863, 4.685, 2.58, 1.553, 5.928, 7.215, 3.583, 1.849, 2.15, 4.072, 4.429, 3.261, 2.02, 98.688, 36.546, 15.097, 5.935, 2.589
1630237831.6231, 86.481, 39.806, 15.722, 5.453, 2.476, 15.038, 6.128, 3.475, 4.409, 2.4, 4.288, 8.081, 7.117, 3.893, 1.867, 5.095, 5.015, 4.486, 3.409, 2.016, 96.634, 36.265, 16.911, 5.863, 2.325
1630237831.7491, 97.594, 42.383, 19.326, 5.971, 2.513, 11.781, 7.6, 4.579, 4.175, 2.33, 12.357, 12.212, 8.195, 4.683, 2.22, 14.732, 6.719, 5.615, 3.971, 2.077, 102.563, 37.19, 19.611, 5.739, 2.201
1630237831.8756, 109.56, 45.32, 22.423, 6.882, 2.687, 15.435, 10.743, 5.702, 4.233, 2.37, 26.6, 18.166, 10.344, 6.102, 2.993, 34.185, 9.161, 7.58, 5.255, 2.232, 109.462, 38.993, 22.307, 5.855, 2.3
1630237832.0016, 119.383, 46.906, 23.689, 8.353, 2.948, 22.416, 15.234, 6.541, 4.711, 2.478, 45.35, 25.07, 12.964, 8.036, 4.077, 62.718, 12.198, 9.845, 7.349, 2.491, 119.47, 40.394, 23.898, 6.532, 2.627
1630237832.1272, 128.053, 45.701, 22.442, 10.295, 3.251, 29.692, 20.263, 7.029, 5.525, 2.608, 63.971, 31.329, 15.27, 10.052, 5.207, 94.796, 15.397, 11.756, 9.946, 2.851, 135.534, 40.149, 23.59, 7.869, 3.145
1630237832.2525, 134.588, 41.352, 19.102, 12.345, 3.599, 34.687, 24.638, 7.302, 6.432, 2.747, 76.329, 35.174, 16.607, 11.581, 6.091, 120.275, 18.098, 12.851, 12.398, 3.285, 155.709, 37.904, 21.389, 9.658, 3.795
1630237832.3778, 135.522, 35.115, 15.003, 13.959, 4.027, 35.979, 27.257, 7.467, 7.158, 2.908, 78.072, 36.275, 16.864, 12.14, 6.535, 129.616, 20.135, 12.897, 14.012, 3.749, 171.824, 34.732, 18.158, 11.414, 4.492
1630237832.5031, 128.363, 29.617, 11.639, 14.647, 4.535, 32.607, 27.453, 7.527, 7.503, 3.1, 70.178, 36.589, 16.908, 11.832, 6.533, 127.927, 24.528, 12.858, 14.797, 4.191, 175.713, 32.807, 15.103, 12.557, 5.114
1630237832.6284, 116.56, 27.122, 9.894, 14.226, 5.062, 27.713, 25.459, 7.395, 7.406, 3.318, 61.266, 39.612, 17.904, 11.347, 6.257, 144.033, 36.605, 14.853, 15.612, 4.557, 167.58, 33.625, 13.139, 12.683, 5.526
