Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628600466.8986, 3.001, 0.668, 0.648, 0.886, 0.707, 1.59, 0.993, 1.931, 1.22, 1.463, 0.887, 1.148, 0.255, 0.548, 0.338, 0.68, 0.367, 0.364, 0.951, 0.538, 5.498, 0.827, 0.486, 1.173, 0.753
1628600467.025, 3.137, 0.568, 0.795, 0.903, 0.658, 1.434, 1.112, 2.53, 1.258, 1.396, 0.902, 1.25, 0.234, 0.558, 0.358, 0.619, 0.341, 0.365, 0.923, 0.546, 5.9, 0.756, 0.735, 1.363, 0.838
1628600467.1511, 3.009, 0.587, 0.949, 0.883, 0.613, 1.445, 1.294, 3.143, 1.292, 1.38, 0.901, 1.308, 0.243, 0.579, 0.376, 0.57, 0.336, 0.402, 0.87, 0.535, 5.719, 0.735, 1.049, 1.521, 0.887
1628600467.2776, 2.673, 0.709, 1.061, 0.845, 0.58, 1.549, 1.492, 3.625, 1.328, 1.42, 0.893, 1.308, 0.271, 0.593, 0.396, 0.547, 0.33, 0.449, 0.817, 0.5, 5.029, 0.738, 1.341, 1.605, 0.884
1628600467.4036, 2.275, 0.898, 1.101, 0.82, 0.56, 1.704, 1.633, 3.864, 1.37, 1.511, 0.892, 1.26, 0.302, 0.591, 0.424, 0.548, 0.311, 0.477, 0.779, 0.445, 4.075, 0.771, 1.535, 1.592, 0.83
1628600467.5296, 1.916, 1.131, 1.067, 0.834, 0.55, 1.848, 1.676, 3.826, 1.424, 1.632, 0.902, 1.186, 0.324, 0.568, 0.457, 0.548, 0.289, 0.471, 0.756, 0.385, 3.104, 0.879, 1.597, 1.48, 0.74
1628600467.6556, 1.664, 1.397, 0.982, 0.889, 0.543, 1.931, 1.635, 3.567, 1.489, 1.756, 0.938, 1.105, 0.332, 0.528, 0.487, 0.518, 0.291, 0.432, 0.735, 0.33, 2.302, 1.108, 1.547, 1.294, 0.64
1628600467.7817, 1.478, 1.683, 0.881, 0.958, 0.534, 1.936, 1.569, 3.222, 1.567, 1.853, 1.003, 1.029, 0.329, 0.478, 0.504, 0.455, 0.349, 0.383, 0.705, 0.29, 1.703, 1.461, 1.444, 1.072, 0.556
1628600467.908, 1.328, 1.956, 0.798, 1.009, 0.523, 1.867, 1.534, 2.951, 1.663, 1.901, 1.099, 0.96, 0.328, 0.432, 0.502, 0.379, 0.492, 0.372, 0.664, 0.265, 1.29, 1.884, 1.36, 0.86, 0.5
1628600468.0341, 1.164, 2.159, 0.758, 1.022, 0.512, 1.781, 1.571, 2.865, 1.781, 1.895, 1.206, 0.895, 0.339, 0.402, 0.484, 0.32, 0.731, 0.442, 0.62, 0.254, 1.008, 2.276, 1.334, 0.699, 0.47
1628600468.16, 0.987, 2.233, 0.763, 0.99, 0.503, 1.733, 1.66, 2.983, 1.897, 1.84, 1.276, 0.823, 0.366, 0.397, 0.455, 0.305, 1.05, 0.61, 0.584, 0.254, 0.825, 2.522, 1.354, 0.615, 0.451
1628600468.2857, 0.927, 2.166, 0.792, 0.92, 0.495, 1.707, 1.738, 3.214, 1.966, 1.752, 1.277, 0.744, 0.406, 0.423, 0.429, 0.348, 1.397, 0.838, 0.57, 0.262, 0.766, 2.577, 1.368, 0.612, 0.435
1628600468.4118, 1.211, 2, 0.812, 0.827, 0.484, 1.694, 1.779, 3.394, 1.942, 1.64, 1.21, 0.669, 0.453, 0.483, 0.417, 0.446, 1.697, 1.053, 0.588, 0.275, 0.926, 2.477, 1.334, 0.671, 0.416
1628600468.5382, 1.948, 1.806, 0.802, 0.733, 0.464, 1.717, 1.793, 3.399, 1.802, 1.512, 1.086, 0.608, 0.501, 0.566, 0.424, 0.572, 1.88, 1.182, 0.63, 0.292, 1.353, 2.311, 1.256, 0.746, 0.389
1628600468.6644, 3.379, 1.715, 0.778, 0.661, 0.436, 1.825, 1.822, 3.205, 1.57, 1.372, 0.926, 0.567, 0.55, 0.654, 0.447, 0.691, 1.904, 1.185, 0.678, 0.311, 2.195, 2.197, 1.183, 0.805, 0.358
1628600468.7903, 6.995, 2.111, 0.823, 0.634, 0.403, 2.016, 1.893, 2.864, 1.299, 1.229, 0.768, 0.544, 0.598, 0.729, 0.472, 0.769, 1.774, 1.062, 0.714, 0.325, 4.363, 2.367, 1.187, 0.845, 0.331
1628600468.9163, 15.294, 3.565, 1.063, 0.672, 0.369, 2.23, 1.977, 2.476, 1.045, 1.098, 0.628, 0.535, 0.635, 0.777, 0.486, 0.789, 1.534, 0.86, 0.724, 0.33, 9.46, 3.102, 1.326, 0.888, 0.311
1628600469.0423, 30.141, 6.387, 1.574, 0.786, 0.337, 2.399, 2.002, 2.141, 0.848, 1.001, 0.525, 0.553, 0.651, 0.797, 0.479, 0.752, 1.271, 0.654, 0.708, 0.324, 18.638, 4.518, 1.617, 0.969, 0.299
1628600469.1686, 50.367, 10.31, 2.309, 0.97, 0.31, 2.471, 1.89, 1.888, 0.715, 0.95, 0.479, 0.603, 0.642, 0.793, 0.452, 0.678, 1.071, 0.515, 0.681, 0.311, 31.184, 6.445, 2.02, 1.12, 0.292
1628600469.2951, 71.194, 14.448, 3.076, 1.193, 0.289, 2.39, 1.633, 1.697, 0.654, 0.949, 0.477, 0.686, 0.612, 0.779, 0.406, 0.596, 0.971, 0.488, 0.65, 0.299, 44.134, 8.441, 2.441, 1.335, 0.29
1628600469.421, 86.441, 17.587, 3.616, 1.396, 0.279, 2.166, 1.329, 1.546, 0.682, 0.995, 0.493, 0.802, 0.58, 0.762, 0.354, 0.526, 0.96, 0.575, 0.625, 0.298, 53.571, 9.956, 2.758, 1.562, 0.292
1628600469.5468, 90.705, 18.633, 3.739, 1.515, 0.282, 1.84, 1.142, 1.42, 0.808, 1.073, 0.516, 0.948, 0.574, 0.746, 0.309, 0.474, 0.993, 0.738, 0.607, 0.315, 56.26, 10.498, 2.893, 1.718, 0.294
1628600469.6727, 82.361, 17.207, 3.424, 1.509, 0.299, 1.497, 1.193, 1.326, 1.01, 1.157, 0.53, 1.106, 0.609, 0.728, 0.284, 0.434, 1.006, 0.914, 0.593, 0.347, 51.228, 9.887, 2.833, 1.732, 0.299
1628600469.7987, 64.219, 13.818, 2.859, 1.383, 0.328, 1.226, 1.511, 1.282, 1.233, 1.219, 0.549, 1.238, 0.683, 0.7, 0.279, 0.395, 0.952, 1.045, 0.584, 0.385, 40.26, 8.323, 2.653, 1.588, 0.307
1628600469.9249, 42.269, 9.633, 2.338, 1.203, 0.364, 1.135, 2.01, 1.31, 1.42, 1.241, 0.624, 1.31, 0.769, 0.664, 0.289, 0.356, 0.826, 1.101, 0.59, 0.415, 27.037, 6.311, 2.459, 1.338, 0.326
1628600470.051, 22.753, 5.859, 2.056, 1.053, 0.405, 1.338, 2.51, 1.401, 1.536, 1.215, 0.797, 1.317, 0.827, 0.63, 0.304, 0.331, 0.66, 1.106, 0.622, 0.429, 15.225, 4.378, 2.314, 1.067, 0.361
1628600470.1768, 9.809, 3.257, 2.056, 0.989, 0.451, 1.886, 2.836, 1.493, 1.581, 1.161, 1.06, 1.292, 0.828, 0.605, 0.32, 0.328, 0.504, 1.115, 0.688, 0.424, 7.369, 2.866, 2.231, 0.858, 0.414
1628600470.3027, 3.797, 1.944, 2.241, 1.012, 0.499, 2.763, 2.894, 1.518, 1.586, 1.107, 1.342, 1.284, 0.771, 0.59, 0.335, 0.346, 0.396, 1.176, 0.783, 0.403, 3.68, 1.862, 2.191, 0.753, 0.478
1628600470.429, 2.773, 1.591, 2.487, 1.073, 0.55, 3.775, 2.684, 1.439, 1.587, 1.08, 1.55, 1.332, 0.69, 0.579, 0.353, 0.385, 0.355, 1.295, 0.879, 0.372, 2.885, 1.27, 2.175, 0.742, 0.538
1628600470.5553, 4.241, 1.953, 2.737, 1.107, 0.594, 4.71, 2.293, 1.27, 1.599, 1.083, 1.616, 1.435, 0.632, 0.571, 0.376, 0.445, 0.378, 1.434, 0.941, 0.339, 3.475, 1.094, 2.183, 0.779, 0.576
1628600470.6818, 7.316, 3.099, 3.003, 1.073, 0.619, 5.315, 1.866, 1.072, 1.608, 1.104, 1.532, 1.554, 0.636, 0.575, 0.4, 0.519, 0.453, 1.531, 0.942, 0.309, 4.987, 1.49, 2.231, 0.821, 0.577
1628600470.8076, 12.193, 4.973, 3.347, 0.971, 0.614, 5.503, 1.541, 0.922, 1.578, 1.117, 1.357, 1.64, 0.717, 0.605, 0.423, 0.603, 0.552, 1.529, 0.876, 0.287, 7.618, 2.479, 2.345, 0.84, 0.537
1628600470.9333, 17.744, 7.187, 3.722, 0.843, 0.576, 5.236, 1.4, 0.875, 1.489, 1.113, 1.177, 1.654, 0.857, 0.678, 0.439, 0.682, 0.639, 1.418, 0.761, 0.276, 10.659, 3.824, 2.488, 0.833, 0.466
1628600471.0594, 22.698, 9.167, 4.06, 0.745, 0.513, 4.6, 1.426, 0.952, 1.359, 1.101, 1.054, 1.583, 1.02, 0.798, 0.445, 0.756, 0.688, 1.234, 0.628, 0.278, 13.487, 5.148, 2.644, 0.816, 0.383
1628600471.1858, 27.491, 10.523, 4.232, 0.714, 0.443, 3.838, 1.538, 1.132, 1.234, 1.108, 0.996, 1.439, 1.149, 0.942, 0.441, 0.837, 0.693, 1.027, 0.515, 0.291, 16.844, 6.147, 2.756, 0.797, 0.31
1628600471.3121, 34.596, 11.399, 4.134, 0.756, 0.382, 3.127, 1.653, 1.357, 1.165, 1.159, 0.961, 1.249, 1.194, 1.065, 0.435, 0.935, 0.663, 0.835, 0.442, 0.312, 22.965, 6.843, 2.76, 0.781, 0.263
1628600471.4381, 48.687, 12.362, 3.792, 0.832, 0.343, 2.641, 1.746, 1.572, 1.163, 1.255, 0.905, 1.044, 1.137, 1.12, 0.432, 1.063, 0.624, 0.672, 0.409, 0.333, 35.674, 7.546, 2.625, 0.759, 0.252
1628600471.5639, 71.7, 13.888, 3.364, 0.904, 0.329, 2.52, 1.841, 1.754, 1.196, 1.381, 0.819, 0.881, 1.007, 1.084, 0.437, 1.208, 0.602, 0.538, 0.409, 0.346, 55.707, 8.556, 2.406, 0.732, 0.273
1628600471.6901, 100.45, 15.956, 3.061, 0.943, 0.338, 2.636, 1.978, 1.894, 1.221, 1.516, 0.758, 0.838, 0.857, 0.971, 0.447, 1.327, 0.624, 0.434, 0.44, 0.351, 80.122, 9.895, 2.233, 0.705, 0.311
1628600471.8163, 126.415, 17.886, 2.98, 0.943, 0.366, 2.809, 2.179, 1.976, 1.213, 1.631, 0.794, 0.997, 0.735, 0.831, 0.458, 1.367, 0.704, 0.381, 0.508, 0.353, 101.668, 11.174, 2.206, 0.7, 0.351
1628600471.9426, 140.627, 18.685, 3.08, 0.914, 0.406, 2.939, 2.416, 1.993, 1.165, 1.705, 0.965, 1.396, 0.662, 0.718, 0.467, 1.326, 0.837, 0.406, 0.616, 0.355, 113.174, 11.789, 2.357, 0.741, 0.375
1628600472.0685, 136.871, 17.586, 3.23, 0.873, 0.45, 2.877, 2.629, 1.933, 1.078, 1.732, 1.228, 1.97, 0.627, 0.672, 0.468, 1.192, 0.989, 0.511, 0.762, 0.363, 109.946, 11.24, 2.629, 0.839, 0.375
1628600472.1943, 115.39, 14.529, 3.297, 0.841, 0.486, 2.632, 2.724, 1.799, 0.974, 1.715, 1.477, 2.549, 0.604, 0.699, 0.461, 1.015, 1.113, 0.673, 0.926, 0.38, 92.556, 9.46, 2.927, 0.989, 0.354
1628600472.3204, 82.964, 10.368, 3.183, 0.841, 0.507, 2.317, 2.659, 1.651, 0.912, 1.662, 1.618, 2.934, 0.576, 0.785, 0.448, 0.83, 1.179, 0.863, 1.076, 0.407, 66.714, 6.972, 3.118, 1.16, 0.324
1628600472.4464, 49.722, 6.365, 2.863, 0.881, 0.514, 2.132, 2.522, 1.544, 0.951, 1.58, 1.633, 2.998, 0.553, 0.912, 0.433, 0.692, 1.177, 1.064, 1.188, 0.443, 40.592, 4.607, 3.1, 1.309, 0.301
1628600472.5727, 24.154, 3.553, 2.393, 0.959, 0.521, 2.193, 2.507, 1.504, 1.11, 1.473, 1.578, 2.727, 0.558, 1.058, 0.418, 0.604, 1.125, 1.278, 1.255, 0.483, 20.58, 3.049, 2.869, 1.407, 0.297
1628600472.6989, 9.671, 2.258, 1.892, 1.052, 0.539, 2.487, 2.786, 1.522, 1.353, 1.346, 1.544, 2.227, 0.605, 1.199, 0.406, 0.575, 1.05, 1.502, 1.283, 0.518, 9.261, 2.49, 2.504, 1.436, 0.312
1628600472.8247, 4.497, 2.094, 1.487, 1.13, 0.573, 2.954, 3.396, 1.554, 1.611, 1.209, 1.592, 1.671, 0.689, 1.314, 0.398, 0.583, 0.976, 1.717, 1.283, 0.538, 5.273, 2.641, 2.111, 1.4, 0.336
1628600472.9507, 4.384, 2.478, 1.285, 1.173, 0.616, 3.5, 4.179, 1.559, 1.801, 1.081, 1.726, 1.21, 0.789, 1.39, 0.396, 0.609, 0.916, 1.889, 1.266, 0.54, 5.165, 3.063, 1.801, 1.32, 0.36
1628600473.0768, 7.139, 3.345, 1.397, 1.177, 0.654, 4.029, 4.848, 1.566, 1.87, 0.982, 1.902, 0.926, 0.871, 1.421, 0.4, 0.632, 0.867, 1.98, 1.235, 0.523, 6.737, 3.539, 1.694, 1.224, 0.375
1628600473.2035, 14.152, 5.259, 1.929, 1.152, 0.677, 4.439, 5.103, 1.689, 1.829, 0.925, 2.056, 0.824, 0.919, 1.407, 0.41, 0.643, 0.823, 1.962, 1.185, 0.495, 10.023, 4.215, 1.894, 1.139, 0.382
1628600473.3296, 26.596, 8.658, 2.947, 1.116, 0.68, 4.65, 4.81, 2.058, 1.748, 0.907, 2.146, 0.855, 0.938, 1.353, 0.422, 0.642, 0.778, 1.834, 1.114, 0.464, 15.25, 5.257, 2.451, 1.089, 0.387
1628600473.4557, 43.824, 13.282, 4.329, 1.085, 0.666, 4.603, 4.036, 2.69, 1.717, 0.911, 2.167, 0.957, 0.95, 1.266, 0.43, 0.635, 0.739, 1.628, 1.026, 0.441, 22.305, 6.615, 3.285, 1.083, 0.403
1628600473.5816, 62.209, 18.116, 5.75, 1.063, 0.639, 4.306, 3.045, 3.452, 1.789, 0.921, 2.131, 1.077, 0.966, 1.157, 0.426, 0.624, 0.711, 1.401, 0.934, 0.43, 29.729, 7.999, 4.177, 1.126, 0.435
1628600473.7073, 76.319, 21.7, 6.778, 1.043, 0.604, 3.859, 2.171, 4.114, 1.942, 0.925, 2.059, 1.17, 0.969, 1.035, 0.409, 0.608, 0.697, 1.198, 0.851, 0.434, 35.396, 8.957, 4.832, 1.217, 0.478
1628600473.8338, 80.937, 22.773, 7.095, 1.007, 0.566, 3.353, 1.679, 4.454, 2.099, 0.922, 1.965, 1.205, 0.95, 0.915, 0.379, 0.602, 0.686, 1.044, 0.786, 0.453, 37.282, 9.106, 5.024, 1.336, 0.52
1628600473.96, 74.452, 20.929, 6.662, 0.953, 0.532, 2.918, 1.64, 4.361, 2.168, 0.92, 1.845, 1.168, 0.917, 0.811, 0.345, 0.634, 0.663, 0.935, 0.74, 0.481, 34.832, 8.396, 4.721, 1.461, 0.547
1628600474.0859, 59.288, 16.973, 5.719, 0.908, 0.504, 2.579, 1.925, 3.89, 2.1, 0.927, 1.687, 1.062, 0.902, 0.735, 0.314, 0.714, 0.626, 0.854, 0.712, 0.512, 29.155, 7.29, 4.118, 1.582, 0.549
1628600474.2117, 40.719, 12.484, 4.648, 0.917, 0.488, 2.331, 2.327, 3.219, 1.921, 0.948, 1.504, 0.911, 0.934, 0.693, 0.294, 0.831, 0.586, 0.778, 0.694, 0.536, 22.441, 6.493, 3.493, 1.697, 0.526
1628600474.3376, 24.832, 9.025, 3.807, 0.997, 0.484, 2.114, 2.662, 2.529, 1.674, 0.974, 1.339, 0.753, 1.035, 0.674, 0.285, 0.951, 0.555, 0.698, 0.674, 0.541, 16.986, 6.528, 3.077, 1.785, 0.484
1628600474.4639, 15.162, 7.556, 3.362, 1.126, 0.489, 1.854, 2.846, 1.979, 1.419, 0.994, 1.23, 0.614, 1.194, 0.655, 0.283, 1.026, 0.54, 0.616, 0.638, 0.518, 13.891, 7.518, 2.967, 1.817, 0.432
1628600474.5901, 12.706, 8.091, 3.199, 1.264, 0.491, 1.556, 2.873, 1.612, 1.205, 1.002, 1.202, 0.519, 1.377, 0.62, 0.281, 1.02, 0.537, 0.537, 0.582, 0.466, 13.489, 9.267, 3.026, 1.769, 0.379
1628600474.7162, 17.855, 10.026, 3.107, 1.389, 0.479, 1.269, 2.813, 1.412, 1.057, 1.006, 1.242, 0.49, 1.527, 0.564, 0.275, 0.935, 0.548, 0.469, 0.516, 0.394, 17.065, 11.573, 3.057, 1.645, 0.33
1628600474.8422, 31.696, 12.749, 2.963, 1.51, 0.451, 1.014, 2.768, 1.382, 0.96, 1.029, 1.315, 0.522, 1.597, 0.494, 0.263, 0.813, 0.58, 0.421, 0.458, 0.318, 26.806, 14.338, 3, 1.496, 0.291
1628600474.9679, 54.048, 15.821, 2.791, 1.649, 0.412, 0.827, 2.824, 1.5, 0.878, 1.084, 1.395, 0.603, 1.567, 0.426, 0.253, 0.72, 0.637, 0.418, 0.426, 0.257, 43.335, 17.45, 2.961, 1.393, 0.265
1628600475.0941, 80.785, 18.615, 2.704, 1.808, 0.374, 0.765, 3.012, 1.771, 0.786, 1.163, 1.459, 0.721, 1.456, 0.375, 0.251, 0.714, 0.718, 0.483, 0.432, 0.218, 63.874, 20.448, 3.088, 1.393, 0.254
1628600475.2203, 104.282, 20.422, 2.816, 1.956, 0.346, 0.888, 3.294, 2.163, 0.689, 1.237, 1.495, 0.86, 1.297, 0.35, 0.266, 0.818, 0.803, 0.621, 0.48, 0.208, 82.534, 22.556, 3.447, 1.495, 0.255
1628600475.3469, 116.625, 20.603, 3.065, 2.04, 0.331, 1.202, 3.609, 2.602, 0.606, 1.275, 1.479, 0.984, 1.118, 0.356, 0.299, 1.002, 0.862, 0.804, 0.558, 0.223, 92.943, 22.994, 3.899, 1.641, 0.264
1628600475.4738, 112.861, 18.901, 3.265, 2.007, 0.327, 1.608, 3.884, 2.985, 0.565, 1.267, 1.4, 1.051, 0.944, 0.39, 0.344, 1.19, 0.871, 0.982, 0.65, 0.258, 90.78, 21.374, 4.193, 1.753, 0.275
1628600475.6008, 94.074, 15.643, 3.21, 1.845, 0.332, 1.992, 4.097, 3.223, 0.58, 1.228, 1.253, 1.04, 0.788, 0.443, 0.394, 1.323, 0.825, 1.113, 0.736, 0.305, 76.361, 17.933, 4.098, 1.782, 0.285
1628600475.7277, 66.486, 11.63, 2.854, 1.605, 0.342, 2.291, 4.303, 3.285, 0.656, 1.189, 1.065, 0.957, 0.662, 0.499, 0.44, 1.389, 0.742, 1.195, 0.794, 0.352, 54.596, 13.549, 3.58, 1.736, 0.297
1628600475.8545, 38.753, 7.826, 2.307, 1.374, 0.357, 2.5, 4.555, 3.191, 0.776, 1.18, 0.861, 0.829, 0.567, 0.54, 0.472, 1.408, 0.67, 1.28, 0.813, 0.387, 32.485, 9.324, 2.816, 1.657, 0.313
