Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629358661.9138, 58, 0, 4223.59, 4053.846, 4121.538, 4166.154, 4193.846, 0, 0, []
1629358661.9218, 59, 0, 4204.103, 4083.077, 4096.923, 4135.385, 4177.436, 0, 0, []
1629358661.9296, 60, 0, 4220, 4077.949, 4105.641, 4138.974, 4193.333, 0, 0, []
1629358661.9376, 61, 0, 4270.256, 3986.154, 4157.436, 4192.821, 4245.128, 0, 0, []
1629358661.9455, 62, 0, 4249.231, 4031.795, 4142.564, 4180, 4229.744, 0, 0, []
1629358661.9535, 63, 0, 4201.026, 4072.821, 4103.077, 4129.744, 4184.615, 0, 0, []
1629358661.9614, 64, 0, 4212.821, 3936.41, 4124.103, 4146.667, 4200, 450, 0, []
1629358661.9693, 65, 0, 4246.154, 3979.487, 4154.359, 4194.872, 4240, 450, 0, []
1629358661.9772, 66, 0, 4237.436, 4206.154, 4135.897, 4179.487, 4233.333, 16179, 0, []
1629358661.9852, 67, 0, 4198.462, 4183.077, 4095.897, 4124.615, 4191.795, 450, 0, []
1629358661.9931, 68, 0, 4205.641, 4145.641, 4106.154, 4137.436, 4201.026, 16148, 0, []
1629358662.0011, 69, 0, 4249.744, 4351.282, 4147.692, 4186.154, 4241.538, 450, 0, []
1629358662.0089, 70, 0, 4245.128, 4475.897, 4140.513, 4171.282, 4232.308, 16157, 0, []
1629358662.0168, 71, 0, 4217.949, 4379.487, 4112.821, 4137.436, 4205.128, 450, 0, []
1629358662.0247, 72, 0, 4220.513, 4310.256, 4115.897, 4142.564, 4207.179, 450, 0, []
1629358662.0325, 73, 0, 4205.128, 4361.538, 4102.051, 4131.795, 4192.308, 16158, 0, []
1629358662.0404, 74, 0, 4182.051, 4410.256, 4085.128, 4115.897, 4171.282, 450, 0, []
1629358662.0481, 75, 0, 4208.205, 4362.564, 4111.282, 4148.205, 4197.436, 16189, 0, []
1629358662.0561, 76, 0, 4209.744, 4171.795, 4106.154, 4148.718, 4205.128, 450, 0, []
1629358662.064, 77, 0, 4175.897, 4037.949, 4070.769, 4107.692, 4173.333, 450, 0, []
1629358662.072, 78, 0, 4197.436, 4066.154, 4094.359, 4127.692, 4191.795, 450, 0, []
1629358662.0799, 79, 0, 4239.487, 4107.179, 4138.974, 4175.385, 4240.513, 16189, 0, []
1629358662.0879, 80, 0, 4228.205, 4130.769, 4129.744, 4167.179, 4235.385, 450, 0, []
1629358662.0957, 81, 0, 4197.436, 4146.667, 4101.026, 4133.333, 4195.897, 450, 0, []
1629358662.1037, 82, 0, 4189.231, 4105.641, 4100.513, 4126.154, 4188.205, 450, 0, []
1629358662.1116, 83, 0, 4203.59, 4058.462, 4117.949, 4143.59, 4212.308, 16189, 0, []
1629358662.1196, 84, 0, 4213.333, 4083.077, 4124.615, 4157.949, 4224.103, 450, 0, []
1629358662.1275, 85, 0, 4188.205, 4137.436, 4090.769, 4130.256, 4202.051, 450, 0, []
1629358662.1354, 86, 0, 4177.949, 4146.667, 4069.231, 4098.974, 4192.821, 450, 0, []
1629358662.1433, 87, 0, 4231.795, 4134.872, 4104.103, 4130.769, 4242.564, 16189, 0, []
1629358662.1512, 88, 0, 4289.744, 4134.359, 4130.256, 4168.205, 4298.462, 450, 0, []
1629358662.1591, 89, 0, 4307.179, 4131.282, 4113.333, 4156.923, 4315.385, 450, 0, []
1629358662.1669, 90, 0, 4333.846, 4122.051, 4096.923, 4143.59, 4344.615, 450, 0, []
1629358662.1747, 91, 0, 4393.333, 4018.974, 4104.615, 4153.846, 4409.231, 16189, 0, []
1629358662.1825, 92, 0, 4448.718, 3905.128, 4113.333, 4158.974, 4465.128, 450, 0, []
1629358662.1904, 93, 0, 4476.41, 3905.128, 4105.128, 4154.872, 4497.436, 450, 0, []
1629358662.1982, 94, 0, 4473.846, 3942.564, 4102.051, 4153.846, 4514.359, 450, 0, []
1629358662.2062, 95, 0, 4449.744, 3974.359, 4102.564, 4149.231, 4509.231, 16189, 0, []
1629358662.214, 96, 0, 4429.231, 4024.103, 4112.308, 4165.128, 4506.667, 450, 0, []
1629358662.222, 97, 0, 4396.41, 4069.744, 4118.974, 4181.026, 4490.769, 450, 0, []
1629358662.2299, 98, 0, 4293.846, 4032.308, 4062.051, 4121.538, 4394.872, 450, 0, []
1629358662.2379, 99, 0, 4233.846, 4022.564, 4040.513, 4098.974, 4340.513, 16189, 0, []
1629358662.2458, 100, 0, 4309.231, 4121.538, 4143.077, 4216.41, 4428.718, 450, 0, []
1629358662.2537, 101, 0, 4355.897, 4111.795, 4221.538, 4302.564, 4482.564, 450, 0, []
1629358662.2616, 102, 0, 4281.026, 3946.667, 4180.513, 4247.692, 4402.564, 450, 0, []
1629358662.2696, 103, 0, 4209.231, 3975.385, 4128.205, 4181.538, 4318.974, 16189, 0, []
1629358662.2775, 104, 0, 4206.667, 4190.769, 4140, 4186.154, 4305.641, 450, 0, []
1629358662.2855, 105, 0, 4219.487, 4170.256, 4162.564, 4209.744, 4316.41, 450, 0, []
1629358662.2933, 106, 0, 4222.564, 4106.667, 4162.564, 4210.769, 4320.513, 450, 0, []
1629358662.3011, 107, 0, 4209.744, 4254.872, 4143.077, 4183.077, 4303.077, 16189, 0, []
1629358662.309, 108, 0, 4166.667, 4266.154, 4102.564, 4133.846, 4255.385, 450, 0, []
1629358662.3168, 109, 0, 4152.308, 4201.538, 4098.974, 4126.667, 4235.385, 450, 0, []
1629358662.3247, 110, 0, 4208.718, 4390.256, 4162.564, 4189.231, 4282.564, 450, 0, []
1629358662.3324, 111, 0, 4241.538, 4541.538, 4194.872, 4220.513, 4307.692, 16189, 0, []
1629358662.3403, 112, 0, 4206.667, 4457.436, 4156.923, 4182.051, 4266.154, 450, 0, []
1629358662.3481, 113, 0, 4195.897, 4423.59, 4134.359, 4169.231, 4248.205, 450, 0, []
1629358662.3561, 114, 0, 4207.692, 4456.923, 4133.333, 4183.59, 4254.359, 450, 0, []
1629358662.364, 115, 0, 4188.718, 4511.795, 4119.487, 4169.744, 4233.846, 16189, 0, []
1629358662.3719, 116, 0, 4171.795, 4595.385, 4114.359, 4157.949, 4215.385, 450, 0, []
1629358662.3798, 117, 0, 4141.538, 4464.615, 4093.846, 4133.333, 4175.385, 450, 0, []
1629358662.3878, 118, 0, 4120, 4293.333, 4084.103, 4116.41, 4143.59, 450, 0, []
1629358662.3957, 119, 0, 4151.795, 4361.026, 4120, 4156.923, 4174.872, 16189, 0, []
1629358662.4037, 120, 0, 4151.282, 4364.103, 4116.923, 4162.564, 4170.256, 450, 0, []
1629358662.4115, 121, 0, 4123.077, 4213.333, 4092.821, 4127.692, 4137.436, 450, 0, []
1629358662.4195, 122, 0, 4158.974, 4178.974, 4130.769, 4156.923, 4173.333, 450, 0, []
1629358662.4274, 123, 0, 4179.487, 4206.667, 4141.026, 4177.949, 4186.667, 16189, 0, []
1629358662.4354, 124, 0, 4141.026, 4175.897, 4101.026, 4135.897, 4136.41, 450, 0, []
1629358662.4433, 125, 0, 4151.795, 4206.667, 4117.436, 4141.026, 4142.564, 450, 0, []
1629358662.4511, 126, 0, 4140, 4223.077, 4103.59, 4136.923, 4134.359, 450, 0, []
1629358662.459, 127, 0, 4077.436, 4189.744, 4047.692, 4081.026, 4071.795, 16189, 0, []
1629358662.4668, 128, 0, 4115.385, 4237.436, 4090.256, 4116.923, 4100, 450, 0, []
1629358662.4747, 0, 0, 4177.436, 4260, 4146.667, 4178.462, 4155.897, 450, 0, []
1629358662.4825, 1, 0, 4147.692, 4242.564, 4126.154, 4153.333, 4125.641, 450, 0, []
1629358662.4903, 2, 0, 4125.128, 4308.718, 4113.846, 4137.436, 4100.513, 16185, 0, []
1629358662.4981, 3, 0, 4129.744, 4322.051, 4114.359, 4141.026, 4102.564, 450, 0, []
1629358662.5061, 4, 0, 4104.615, 4254.359, 4081.538, 4106.154, 4073.333, 16146, 0, []
1629358662.514, 5, 0, 4090.256, 4297.949, 4058.974, 4085.128, 4044.615, 450, 0, []
1629358662.5219, 6, 0, 4095.897, 4346.154, 4059.487, 4093.846, 4043.077, 16157, 0, []
1629358662.5299, 7, 0, 4109.744, 4272.308, 4070.256, 4105.641, 4062.051, 450, 0, []
1629358662.5377, 8, 0, 4126.667, 4296.41, 4086.667, 4117.436, 4081.538, 450, 0, []
1629358662.5457, 9, 0, 4101.538, 4376.41, 4065.128, 4095.385, 4053.333, 16161, 0, []
1629358662.5536, 10, 0, 4093.333, 4332.821, 4065.128, 4092.308, 4044.615, 450, 0, []
1629358662.5616, 11, 0, 4151.795, 4342.564, 4124.103, 4152.308, 4105.128, 16190, 0, []
1629358662.5695, 12, 0, 4164.103, 4403.077, 4127.179, 4162.564, 4122.051, 450, 0, []
1629358662.5774, 13, 0, 4115.385, 4337.949, 4078.462, 4109.744, 4080.513, 450, 0, []
1629358662.5853, 14, 0, 4114.359, 4248.718, 4079.487, 4109.231, 4083.077, 450, 0, []
1629358662.5932, 15, 0, 4125.641, 4217.436, 4076.41, 4123.077, 4091.282, 16190, 0, []
1629358662.6011, 16, 0, 4114.872, 4252.308, 4058.974, 4104.615, 4080.513, 0, 0, []
1629358662.6091, 17, 0, 4139.487, 4305.641, 4090.256, 4126.154, 4115.385, 0, 0, []
1629358662.617, 18, 0, 4161.026, 4271.282, 4117.436, 4155.897, 4139.487, 0, 0, []
1629358662.6249, 19, 0, 4137.949, 4282.051, 4097.436, 4127.179, 4107.179, 0, 0, []
1629358662.6328, 20, 0, 4126.154, 4370.769, 4090.769, 4112.821, 4095.897, 0, 0, []
1629358662.6408, 21, 0, 4123.59, 4386.667, 4086.667, 4123.59, 4102.564, 0, 0, []
1629358662.6487, 22, 0, 4106.667, 4425.641, 4052.821, 4098.462, 4078.974, 0, 0, []
1629358662.6566, 23, 0, 4118.974, 4458.462, 4057.436, 4087.692, 4077.436, 0, 0, []
1629358662.6646, 24, 0, 4159.487, 4254.359, 4102.564, 4131.795, 4120.513, 0, 0, []
1629358662.6725, 25, 0, 4185.641, 4036.923, 4124.615, 4165.641, 4152.308, 0, 0, []
1629358662.6804, 26, 0, 4181.538, 4041.026, 4123.59, 4163.077, 4149.744, 0, 0, []
1629358662.6884, 27, 0, 4142.051, 3970.256, 4089.231, 4127.179, 4113.846, 0, 0, []
1629358662.6963, 28, 0, 4122.051, 3834.872, 4055.897, 4098.974, 4090.769, 0, 0, []
1629358662.7042, 29, 0, 4152.308, 3931.795, 4085.641, 4122.564, 4116.41, 0, 0, []
1629358662.7122, 30, 0, 4163.59, 4084.103, 4116.923, 4143.59, 4133.333, 0, 0, []
1629358662.7201, 31, 0, 4135.385, 4091.282, 4089.744, 4117.949, 4108.718, 0, 0, []
1629358662.7281, 32, 0, 4132.821, 4087.692, 4073.846, 4106.667, 4097.436, 0, 0, []
1629358662.7359, 33, 0, 4144.615, 4076.923, 4087.179, 4125.128, 4106.667, 0, 0, []
1629358662.7439, 34, 0, 4116.41, 3966.154, 4058.974, 4098.974, 4077.436, 0, 0, []
1629358662.7518, 35, 0, 4111.795, 3931.282, 4048.205, 4083.59, 4064.615, 0, 0, []
1629358662.7598, 36, 0, 4164.103, 4051.795, 4110.256, 4145.128, 4118.462, 0, 0, []
1629358662.7677, 37, 0, 4186.154, 4082.564, 4131.795, 4168.718, 4141.026, 0, 0, []
1629358662.7757, 38, 0, 4160, 3986.154, 4081.538, 4121.538, 4103.077, 0, 0, []
1629358662.7835, 39, 0, 4160, 3981.026, 4071.795, 4113.846, 4092.308, 0, 0, []
1629358662.7915, 40, 0, 4195.385, 4008.718, 4114.872, 4161.026, 4132.821, 0, 0, []
1629358662.7994, 41, 0, 4205.128, 3942.564, 4125.641, 4169.231, 4148.718, 0, 0, []
1629358662.8074, 42, 0, 4174.359, 3896.41, 4086.667, 4125.128, 4114.359, 0, 0, []
1629358662.8154, 43, 0, 4153.333, 3898.974, 4058.974, 4096.923, 4088.205, 0, 0, []
1629358662.8232, 44, 0, 4169.231, 3850.256, 4063.077, 4091.795, 4095.897, 0, 0, []
1629358662.8312, 45, 0, 4206.667, 3807.179, 4077.949, 4097.436, 4135.385, 0, 0, []
1629358662.8391, 46, 0, 4244.615, 3878.974, 4081.026, 4105.128, 4180.513, 0, 0, []
1629358662.8471, 47, 0, 4286.154, 3939.487, 4061.026, 4090.256, 4205.128, 0, 0, []
1629358662.855, 48, 0, 4353.333, 3906.154, 4060, 4083.59, 4243.59, 0, 0, []
1629358662.8629, 49, 0, 4413.846, 3847.692, 4084.615, 4105.128, 4302.564, 0, 0, []
1629358662.8708, 50, 0, 4442.564, 3878.462, 4099.487, 4124.103, 4340, 0, 0, []
1629358662.8788, 51, 0, 4473.846, 3996.923, 4118.974, 4142.564, 4365.128, 0, 0, []
1629358662.8867, 52, 0, 4481.026, 4092.308, 4126.667, 4160.513, 4378.462, 0, 0, []
1629358662.8947, 53, 0, 4433.846, 4167.179, 4093.333, 4143.077, 4345.641, 0, 0, []
1629358662.9025, 54, 0, 4400.513, 4281.538, 4091.282, 4124.615, 4312.308, 0, 0, []
1629358662.9105, 55, 0, 4388.718, 4310.256, 4115.385, 4140, 4305.128, 0, 0, []
1629358662.9185, 56, 0, 4351.795, 4213.846, 4102.051, 4144.615, 4281.538, 0, 0, []
1629358662.9264, 57, 0, 4317.436, 4170.256, 4093.333, 4136.41, 4252.821, 0, 0, []
1629358662.9343, 58, 0, 4290.769, 4177.436, 4097.949, 4130.256, 4230.769, 0, 0, []
1629358662.9422, 59, 0, 4272.821, 4142.564, 4100, 4136.41, 4222.564, 0, 0, []
1629358662.9501, 60, 0, 4277.436, 4147.692, 4117.436, 4160.513, 4234.359, 0, 0, []
1629358662.9581, 61, 0, 4252.821, 4183.077, 4120, 4154.872, 4214.359, 0, 0, []
1629358662.966, 62, 0, 4194.872, 4190.769, 4083.077, 4112.308, 4152.821, 0, 0, []
1629358662.974, 63, 0, 4175.385, 4213.846, 4070.256, 4101.026, 4127.692, 0, 0, []
1629358662.9818, 64, 0, 4178.462, 4159.487, 4091.282, 4117.949, 4138.974, 450, 0, []
1629358662.9898, 65, 0, 4175.385, 3991.795, 4096.923, 4126.667, 4140.513, 450, 0, []
1629358662.9978, 66, 0, 4184.615, 3989.744, 4105.128, 4133.846, 4144.615, 16188, 0, []
1629358663.0057, 67, 0, 4194.359, 4071.795, 4127.179, 4143.077, 4158.462, 450, 0, []
1629358663.0137, 68, 0, 4188.718, 3911.795, 4129.231, 4143.59, 4158.462, 16170, 0, []
1629358663.0215, 69, 0, 4177.436, 3762.051, 4112.821, 4132.821, 4146.667, 450, 0, []
1629358663.0295, 70, 0, 4174.872, 3964.615, 4114.359, 4135.897, 4151.795, 16132, 0, []
1629358663.0374, 71, 0, 4172.308, 4231.795, 4123.59, 4143.59, 4158.462, 450, 0, []
1629358663.0454, 72, 0, 4151.282, 4220.513, 4105.128, 4118.974, 4134.359, 450, 0, []
1629358663.0533, 73, 0, 4135.385, 4090.769, 4085.641, 4097.949, 4119.487, 16171, 0, []
1629358663.0613, 74, 0, 4155.385, 4084.103, 4109.231, 4123.077, 4147.179, 450, 0, []
1629358663.0691, 75, 0, 4160, 4135.385, 4118.974, 4121.538, 4153.846, 16198, 0, []
1629358663.0771, 76, 0, 4124.103, 4065.641, 4073.846, 4077.436, 4115.897, 450, 0, []
1629358663.085, 77, 0, 4117.436, 3989.744, 4065.128, 4083.077, 4106.154, 450, 0, []
1629358663.093, 78, 0, 4145.128, 4054.359, 4101.026, 4125.128, 4132.821, 450, 0, []
1629358663.1009, 79, 0, 4153.333, 4028.718, 4106.667, 4133.846, 4142.051, 16198, 0, []
1629358663.1088, 80, 0, 4134.359, 3897.949, 4081.026, 4112.308, 4124.615, 450, 0, []
1629358663.1167, 81, 0, 4116.41, 3928.205, 4065.641, 4089.744, 4104.103, 450, 0, []
1629358663.1247, 82, 0, 4120, 4004.103, 4074.359, 4089.231, 4101.026, 450, 0, []
1629358663.1326, 83, 0, 4138.974, 3885.641, 4092.821, 4104.615, 4117.949, 16198, 0, []
1629358663.1406, 84, 0, 4132.308, 3742.564, 4090.769, 4098.974, 4111.282, 450, 0, []
1629358663.1485, 85, 0, 4104.615, 3719.487, 4074.872, 4082.564, 4085.128, 450, 0, []
1629358663.1564, 86, 0, 4106.154, 3746.667, 4084.615, 4095.385, 4094.359, 450, 0, []
1629358663.1644, 87, 0, 4127.179, 3788.205, 4104.103, 4112.308, 4114.872, 16198, 0, []
1629358663.1723, 88, 0, 4125.128, 3781.026, 4097.949, 4100.513, 4097.436, 450, 0, []
1629358663.1803, 89, 0, 4116.41, 3761.538, 4092.821, 4085.128, 4085.128, 450, 0, []
1629358663.1881, 90, 0, 4128.718, 3873.333, 4102.051, 4095.897, 4107.692, 450, 0, []
1629358663.1961, 91, 0, 4137.436, 4027.179, 4102.564, 4109.231, 4109.231, 16198, 0, []
1629358663.204, 92, 0, 4132.821, 3987.692, 4109.231, 4110.256, 4095.385, 450, 0, []
1629358663.212, 93, 0, 4118.974, 3837.436, 4103.077, 4103.59, 4091.282, 450, 0, []
1629358663.2199, 94, 0, 4110.769, 3888.718, 4082.564, 4097.949, 4092.308, 450, 0, []
1629358663.2278, 95, 0, 4124.103, 4074.872, 4085.128, 4101.026, 4104.103, 16198, 0, []
1629358663.2357, 96, 0, 4124.615, 4058.974, 4082.564, 4097.436, 4106.154, 450, 0, []
1629358663.2437, 97, 0, 4117.436, 3954.359, 4082.564, 4103.59, 4109.744, 450, 0, []
1629358663.2516, 98, 0, 4147.692, 4064.615, 4116.923, 4138.462, 4145.128, 450, 0, []
1629358663.2596, 99, 0, 4166.154, 4215.897, 4122.051, 4145.641, 4160.513, 16198, 0, []
1629358663.2674, 100, 0, 4122.564, 4144.103, 4078.974, 4108.205, 4118.974, 450, 0, []
1629358663.2754, 101, 0, 4105.128, 4008.205, 4078.462, 4101.538, 4104.615, 450, 0, []
1629358663.2833, 102, 0, 4146.154, 4065.128, 4123.077, 4134.872, 4146.667, 450, 0, []
1629358663.2913, 103, 0, 4156.923, 4192.308, 4125.641, 4138.974, 4162.564, 16198, 0, []
1629358663.2993, 104, 0, 4140, 4255.385, 4111.282, 4130.769, 4146.667, 450, 0, []
1629358663.3071, 105, 0, 4148.718, 4297.949, 4129.231, 4145.641, 4145.128, 450, 0, []
1629358663.3151, 106, 0, 4131.795, 4194.359, 4114.359, 4118.974, 4124.103, 450, 0, []
1629358663.323, 107, 0, 4081.538, 3967.179, 4064.103, 4057.436, 4081.538, 16198, 0, []
1629358663.331, 108, 0, 4098.974, 3957.436, 4078.462, 4080.513, 4098.462, 450, 0, []
1629358663.3389, 109, 0, 4166.667, 4167.179, 4132.821, 4154.359, 4153.846, 450, 0, []
1629358663.3469, 110, 0, 4155.897, 4272.308, 4115.385, 4148.718, 4138.462, 450, 0, []
1629358663.3547, 111, 0, 4091.795, 4201.538, 4054.359, 4088.718, 4074.359, 16198, 0, []
1629358663.3627, 112, 0, 4095.385, 4017.949, 4062.051, 4091.282, 4077.949, 450, 0, []
1629358663.3706, 113, 0, 4150.256, 3895.385, 4126.667, 4152.821, 4143.077, 450, 0, []
1629358663.3786, 114, 0, 4171.282, 3998.974, 4153.333, 4183.077, 4170.256, 450, 0, []
1629358663.3865, 115, 0, 4150.769, 4055.897, 4126.667, 4151.795, 4141.538, 16198, 0, []
1629358663.3944, 116, 0, 4141.538, 3922.051, 4104.103, 4119.487, 4126.154, 450, 0, []
1629358663.4023, 117, 0, 4136.41, 3792.308, 4095.385, 4110.769, 4118.974, 450, 0, []
1629358663.4103, 118, 0, 4121.026, 3734.872, 4082.564, 4104.103, 4096.41, 450, 0, []
1629358663.4182, 119, 0, 4129.744, 3830.256, 4087.179, 4116.923, 4106.154, 16198, 0, []
1629358663.4262, 120, 0, 4147.692, 4037.949, 4098.974, 4128.718, 4124.615, 450, 0, []
1629358663.434, 121, 0, 4139.487, 4078.462, 4087.179, 4118.462, 4108.205, 450, 0, []
1629358663.4418, 122, 0, 4124.103, 4014.872, 4074.872, 4111.795, 4095.897, 450, 0, []
1629358663.4497, 123, 0, 4146.667, 4110.256, 4101.026, 4141.026, 4124.615, 16198, 0, []
1629358663.4575, 124, 0, 4160.513, 4229.744, 4112.821, 4155.385, 4139.487, 450, 0, []
1629358663.4655, 125, 0, 4128.205, 4198.462, 4079.487, 4116.41, 4110.256, 450, 0, []
1629358663.4733, 126, 0, 4132.308, 4143.077, 4089.231, 4122.051, 4121.538, 450, 0, []
1629358663.4813, 127, 0, 4166.154, 4138.974, 4132.308, 4165.641, 4159.487, 16198, 0, []
1629358663.4892, 128, 0, 4140.513, 4130.769, 4103.077, 4128.205, 4128.718, 450, 0, []
1629358663.4972, 0, 0, 4115.897, 4116.923, 4061.538, 4080, 4097.436, 450, 0, []
1629358663.5051, 1, 0, 4150.769, 4159.487, 4098.974, 4125.128, 4135.385, 450, 0, []
1629358663.513, 2, 0, 4148.718, 4181.026, 4109.744, 4151.282, 4141.538, 16188, 0, []
1629358663.5209, 3, 0, 4112.821, 4132.308, 4065.641, 4111.795, 4104.615, 450, 0, []
1629358663.5289, 4, 0, 4115.385, 4094.359, 4057.949, 4098.462, 4107.692, 16147, 0, []
1629358663.5368, 5, 0, 4130.769, 4105.641, 4075.385, 4108.718, 4126.154, 450, 0, []
1629358663.5448, 6, 0, 4150.769, 4096.923, 4101.026, 4126.667, 4147.692, 16143, 0, []
1629358663.5526, 7, 0, 4158.462, 4058.462, 4105.128, 4127.692, 4156.41, 450, 0, []
1629358663.5606, 8, 0, 4134.872, 4097.949, 4078.974, 4095.897, 4127.692, 450, 0, []
1629358663.5685, 9, 0, 4145.128, 4148.718, 4086.667, 4106.667, 4131.795, 16170, 0, []
1629358663.5765, 10, 0, 4170.256, 4092.821, 4105.641, 4138.462, 4158.462, 450, 0, []
1629358663.5844, 11, 0, 4157.436, 4031.795, 4097.436, 4129.231, 4146.154, 16196, 0, []
1629358663.5922, 12, 0, 4168.718, 4101.538, 4107.692, 4137.949, 4153.846, 450, 0, []
1629358663.6, 13, 0, 4182.564, 4185.641, 4113.846, 4154.359, 4172.308, 450, 0, []
1629358663.6078, 14, 0, 4156.923, 4165.128, 4088.205, 4131.282, 4143.59, 450, 0, []
1629358663.6157, 15, 0, 4157.949, 4169.231, 4087.692, 4127.692, 4134.872, 16196, 0, []
1629358663.6236, 16, 0, 4169.744, 4188.718, 4104.615, 4143.077, 4150.769, 0, 0, []
1629358663.6316, 17, 0, 4159.487, 4102.051, 4103.077, 4134.872, 4147.179, 0, 0, []
1629358663.6395, 18, 0, 4171.282, 4038.974, 4112.821, 4142.564, 4152.308, 0, 0, []
