Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1631430517.6905, 60, 0, 4065.641, 4252.308, 3989.744, 3982.564, 4038.462, 0, 0, []
1631430517.6985, 61, 0, 4056.923, 4244.615, 3993.333, 3976.41, 4033.333, 0, 0, []
1631430517.7064, 62, 0, 4066.667, 4213.333, 4025.128, 3997.949, 4053.846, 0, 0, []
1631430517.7144, 63, 0, 4054.872, 4223.077, 3993.333, 3985.128, 4032.308, 0, 0, []
1631430517.7222, 64, 0, 4052.821, 4232.821, 3990.256, 3968.718, 4014.359, 450, 0, []
1631430517.7302, 65, 0, 4083.077, 4200, 4031.282, 3995.385, 4046.667, 450, 0, []
1631430517.7381, 66, 0, 4105.641, 4213.333, 4033.333, 4024.103, 4074.872, 16188, 0, []
1631430517.7461, 67, 0, 4095.897, 4210.769, 4026.154, 4005.641, 4056.41, 450, 0, []
1631430517.754, 68, 0, 4073.846, 4123.077, 4003.077, 3981.026, 4036.41, 16161, 0, []
1631430517.7617, 69, 0, 4069.744, 4113.846, 3989.744, 3983.077, 4040.513, 450, 0, []
1631430517.7696, 70, 0, 4077.436, 4181.026, 4008.205, 3995.385, 4043.59, 248, 0, []
1631430517.7774, 71, 0, 4061.026, 4157.436, 4003.59, 3985.641, 4020.513, 450, 0, []
1631430517.7853, 72, 0, 4043.077, 4127.692, 3996.923, 3969.231, 4001.538, 450, 0, []
1631430517.7931, 73, 0, 4056.923, 4198.974, 3993.846, 3978.462, 4021.026, 16152, 0, []
1631430517.8009, 74, 0, 4051.795, 4243.59, 3988.718, 3975.897, 4018.974, 450, 0, []
1631430517.8087, 75, 0, 4031.282, 4206.154, 3996.923, 3963.077, 3994.872, 16202, 0, []
1631430517.8166, 76, 0, 4045.128, 4170.256, 4003.077, 3970.769, 4008.205, 450, 0, []
1631430517.8244, 77, 0, 4052.308, 4154.872, 4005.641, 3962.051, 4015.385, 450, 0, []
1631430517.8323, 78, 0, 4033.846, 4151.282, 3990.769, 3938.974, 3995.897, 450, 0, []
1631430517.84, 79, 0, 4042.564, 4154.872, 4010.256, 3966.154, 4005.641, 16202, 0, []
1631430517.848, 80, 0, 4064.103, 4151.795, 4040, 4000.513, 4025.128, 450, 0, []
1631430517.8559, 81, 0, 4062.564, 4163.59, 4012.821, 3980, 4021.026, 450, 0, []
1631430517.8639, 82, 0, 4053.846, 4194.872, 4007.692, 3953.333, 4015.385, 450, 0, []
1631430517.8718, 83, 0, 4047.692, 4207.179, 4020, 3952.308, 4014.872, 16202, 0, []
1631430517.8797, 84, 0, 4051.795, 4175.897, 4021.026, 3961.538, 4015.385, 450, 0, []
1631430517.8876, 85, 0, 4049.744, 4152.308, 4012.308, 3956.41, 4004.615, 450, 0, []
1631430517.8956, 86, 0, 4037.949, 4165.128, 3986.154, 3942.564, 3993.333, 450, 0, []
1631430517.9035, 87, 0, 4036.41, 4157.436, 3999.487, 3946.154, 4000, 16202, 0, []
1631430517.9115, 88, 0, 4029.744, 4131.795, 4006.154, 3944.615, 3990.256, 450, 0, []
1631430517.9194, 89, 0, 4024.615, 4136.923, 3998.462, 3939.487, 3980.513, 450, 0, []
1631430517.9271, 90, 0, 4044.103, 4152.821, 4030.256, 3964.103, 4010.256, 450, 0, []
1631430517.935, 91, 0, 4050.769, 4149.231, 4024.103, 3978.974, 4024.103, 16202, 0, []
1631430517.9428, 92, 0, 4028.205, 4155.385, 4006.154, 3964.103, 3998.462, 450, 0, []
1631430517.9507, 93, 0, 4026.154, 4184.103, 4026.154, 3970.769, 3999.487, 450, 0, []
1631430517.9585, 94, 0, 4036.41, 4191.795, 4036.923, 3988.718, 4014.872, 450, 0, []
1631430517.9663, 95, 0, 4023.077, 4163.59, 4035.897, 3973.333, 4002.564, 16202, 0, []
1631430517.9741, 96, 0, 4017.436, 4141.538, 4021.538, 3956.923, 3991.282, 450, 0, []
1631430517.982, 97, 0, 4024.615, 4155.897, 4025.128, 3957.949, 3988.718, 450, 0, []
1631430517.9898, 98, 0, 4014.359, 4182.051, 4029.231, 3956.923, 3985.128, 450, 0, []
1631430517.9978, 99, 0, 4009.231, 4195.385, 4013.846, 3963.59, 3990.769, 16202, 0, []
1631430518.0056, 100, 0, 4028.205, 4203.59, 4025.128, 3981.026, 4004.103, 450, 0, []
1631430518.0136, 101, 0, 4039.487, 4184.103, 4030.256, 3988.205, 4003.59, 450, 0, []
1631430518.0215, 102, 0, 4037.949, 4133.846, 4041.026, 3992.821, 4007.692, 450, 0, []
1631430518.0295, 103, 0, 4048.718, 4113.846, 4058.974, 4003.077, 4030.769, 16202, 0, []
1631430518.0374, 104, 0, 4047.179, 4155.385, 4035.897, 3990.769, 4024.103, 450, 0, []
1631430518.0453, 105, 0, 4022.564, 4201.026, 4024.615, 3971.795, 3994.872, 450, 0, []
1631430518.0532, 106, 0, 4032.308, 4216.41, 4039.487, 3998.462, 4011.282, 450, 0, []
1631430518.0612, 107, 0, 4050.769, 4235.897, 4045.128, 4023.077, 4031.795, 16202, 0, []
1631430518.0691, 108, 0, 4023.59, 4257.949, 4024.103, 3989.744, 3997.436, 450, 0, []
1631430518.0769, 109, 0, 4015.897, 4274.872, 4016.41, 3973.846, 3987.692, 450, 0, []
1631430518.0847, 110, 0, 4046.154, 4286.154, 4048.205, 4001.538, 4021.026, 450, 0, []
1631430518.0925, 111, 0, 4043.59, 4263.077, 4035.897, 3999.487, 4018.974, 16202, 0, []
1631430518.1004, 112, 0, 4030.256, 4221.026, 4022.051, 3986.154, 4003.077, 450, 0, []
1631430518.1082, 113, 0, 4063.077, 4212.821, 4064.103, 4019.487, 4029.744, 450, 0, []
1631430518.1161, 114, 0, 4085.641, 4202.564, 4068.718, 4044.615, 4054.359, 450, 0, []
1631430518.1238, 115, 0, 4064.615, 4162.051, 4054.872, 4022.051, 4042.051, 16202, 0, []
1631430518.1318, 116, 0, 4060, 4151.282, 4047.179, 4011.282, 4035.385, 450, 0, []
1631430518.1397, 117, 0, 4070.256, 4172.821, 4040.513, 4020, 4042.564, 450, 0, []
1631430518.1477, 118, 0, 4062.564, 4185.641, 4048.205, 4015.897, 4038.974, 450, 0, []
1631430518.1556, 119, 0, 4057.949, 4188.718, 4041.026, 4013.333, 4036.41, 16202, 0, []
1631430518.1635, 120, 0, 4080, 4197.949, 4052.821, 4033.846, 4051.795, 450, 0, []
1631430518.1714, 121, 0, 4099.487, 4218.974, 4059.487, 4055.385, 4068.718, 450, 0, []
1631430518.1794, 122, 0, 4082.051, 4227.179, 4033.846, 4039.487, 4053.846, 450, 0, []
1631430518.1873, 123, 0, 4075.385, 4224.615, 4046.154, 4033.333, 4042.051, 16202, 0, []
1631430518.1953, 124, 0, 4110.769, 4235.897, 4069.231, 4073.846, 4075.897, 450, 0, []
1631430518.2031, 125, 0, 4132.308, 4243.077, 4077.949, 4092.821, 4096.923, 450, 0, []
1631430518.2111, 126, 0, 4122.051, 4226.667, 4073.846, 4069.231, 4080, 450, 0, []
1631430518.219, 127, 0, 4118.462, 4205.641, 4060.513, 4050.256, 4073.333, 16202, 0, []
1631430518.227, 128, 0, 4112.308, 4205.128, 4060.513, 4040, 4076.923, 450, 0, []
1631430518.2349, 0, 0, 4101.026, 4212.821, 4049.744, 4033.333, 4069.231, 450, 0, []
1631430518.2426, 1, 0, 4122.051, 4225.128, 4071.282, 4071.282, 4086.154, 450, 0, []
1631430518.2505, 2, 0, 4156.923, 4238.462, 4102.051, 4125.128, 4125.128, 16196, 0, []
1631430518.2583, 3, 0, 4144.103, 4220.513, 4074.359, 4118.974, 4119.487, 450, 0, []
1631430518.2662, 4, 0, 4101.026, 4193.333, 4046.154, 4073.333, 4075.385, 16143, 0, []
1631430518.274, 5, 0, 4096.923, 4198.462, 4041.026, 4056.923, 4070.256, 450, 0, []
1631430518.2819, 6, 0, 4127.179, 4215.385, 4061.026, 4062.564, 4099.487, 250, 0, []
1631430518.2896, 7, 0, 4141.026, 4223.59, 4076.41, 4052.821, 4113.333, 450, 0, []
1631430518.2975, 8, 0, 4141.026, 4232.308, 4061.026, 4043.077, 4109.231, 450, 0, []
1631430518.3053, 9, 0, 4134.872, 4222.051, 4065.641, 4059.487, 4103.59, 16150, 0, []
1631430518.3133, 10, 0, 4129.231, 4204.615, 4066.154, 4091.282, 4100.513, 450, 0, []
1631430518.3212, 11, 0, 4142.051, 4257.949, 4069.744, 4114.872, 4111.282, 16215, 0, []
1631430518.3291, 12, 0, 4156.923, 4307.179, 4083.59, 4113.333, 4127.692, 450, 0, []
1631430518.337, 13, 0, 4167.692, 4251.282, 4077.949, 4108.718, 4142.564, 450, 0, []
1631430518.345, 14, 0, 4172.821, 4204.103, 4083.59, 4110.769, 4146.667, 450, 0, []
1631430518.3529, 15, 0, 4155.897, 4236.41, 4071.282, 4089.231, 4125.128, 16215, 0, []
1631430518.3609, 16, 0, 4155.897, 4248.205, 4079.487, 4088.205, 4123.077, 0, 0, []
1631430518.3687, 17, 0, 4179.487, 4230.769, 4107.179, 4117.436, 4145.128, 0, 0, []
1631430518.3765, 18, 0, 4151.282, 4260.513, 4059.487, 4087.692, 4115.897, 0, 0, []
1631430518.3844, 19, 0, 4132.308, 4298.462, 4044.615, 4054.359, 4097.949, 0, 0, []
1631430518.3922, 20, 0, 4188.718, 4300.513, 4086.667, 4107.179, 4158.974, 0, 0, []
1631430518.4001, 21, 0, 4212.308, 4286.667, 4092.821, 4143.59, 4187.179, 0, 0, []
1631430518.4078, 22, 0, 4162.564, 4267.179, 4079.487, 4114.872, 4138.462, 0, 0, []
1631430518.4157, 23, 0, 4131.795, 4240, 4065.128, 4108.205, 4111.795, 0, 0, []
1631430518.4235, 24, 0, 4148.718, 4204.615, 4077.949, 4126.667, 4128.718, 0, 0, []
1631430518.4314, 25, 0, 4182.564, 4190.769, 4093.846, 4125.641, 4149.231, 0, 0, []
1631430518.4392, 26, 0, 4198.974, 4226.667, 4086.154, 4122.564, 4155.897, 0, 0, []
1631430518.447, 27, 0, 4192.821, 4257.949, 4084.615, 4122.564, 4151.795, 0, 0, []
1631430518.4548, 28, 0, 4195.385, 4258.974, 4076.41, 4120.513, 4164.103, 0, 0, []
1631430518.4627, 29, 0, 4201.026, 4288.718, 4080, 4121.026, 4171.282, 0, 0, []
1631430518.4706, 30, 0, 4192.821, 4314.872, 4085.641, 4123.077, 4163.59, 0, 0, []
1631430518.4786, 31, 0, 4197.436, 4294.872, 4086.154, 4136.41, 4175.897, 0, 0, []
1631430518.4865, 32, 0, 4203.077, 4299.487, 4102.564, 4144.103, 4179.487, 0, 0, []
1631430518.4944, 33, 0, 4188.205, 4322.564, 4083.077, 4127.179, 4154.872, 0, 0, []
1631430518.5023, 34, 0, 4173.846, 4312.821, 4061.026, 4108.205, 4143.59, 0, 0, []
1631430518.5103, 35, 0, 4184.615, 4290.769, 4075.385, 4111.282, 4159.487, 0, 0, []
1631430518.5182, 36, 0, 4209.744, 4283.59, 4096.41, 4131.282, 4178.462, 0, 0, []
1631430518.526, 37, 0, 4217.949, 4291.795, 4109.231, 4136.923, 4187.179, 0, 0, []
1631430518.5339, 38, 0, 4214.872, 4313.846, 4087.179, 4141.538, 4187.179, 0, 0, []
1631430518.5417, 39, 0, 4218.974, 4312.821, 4087.179, 4152.821, 4182.051, 0, 0, []
1631430518.5496, 40, 0, 4209.231, 4289.744, 4101.026, 4147.179, 4173.846, 0, 0, []
1631430518.5574, 41, 0, 4189.744, 4261.538, 4088.718, 4132.821, 4163.077, 0, 0, []
1631430518.5652, 42, 0, 4195.897, 4121.026, 4106.667, 4136.923, 4164.103, 0, 0, []
1631430518.573, 43, 0, 4209.744, 3882.051, 4107.692, 4141.538, 4175.385, 0, 0, []
1631430518.5809, 44, 0, 4209.744, 3730.256, 4091.282, 4134.872, 4183.077, 0, 0, []
1631430518.5887, 45, 0, 4216.923, 3695.385, 4096.41, 4141.538, 4189.231, 0, 0, []
1631430518.5967, 46, 0, 4214.359, 3635.897, 4075.897, 4133.333, 4182.564, 0, 0, []
1631430518.6046, 47, 0, 4206.154, 3559.487, 4081.026, 4117.436, 4177.436, 0, 0, []
1631430518.6125, 48, 0, 4238.974, 3549.744, 4110.769, 4146.154, 4209.231, 0, 0, []
1631430518.6204, 49, 0, 4272.308, 3542.051, 4118.462, 4180, 4238.974, 0, 0, []
1631430518.6284, 50, 0, 4253.333, 3592.308, 4108.205, 4161.026, 4216.923, 0, 0, []
1631430518.6363, 51, 0, 4218.974, 3773.333, 4080.513, 4128.718, 4187.692, 0, 0, []
1631430518.6443, 52, 0, 4237.436, 3940.513, 4089.744, 4136.41, 4208.205, 0, 0, []
1631430518.6521, 53, 0, 4276.923, 3997.949, 4096.923, 4137.949, 4240.513, 0, 0, []
1631430518.6601, 54, 0, 4292.821, 4031.795, 4073.333, 4100, 4246.667, 0, 0, []
1631430518.668, 55, 0, 4350.769, 4077.949, 4085.641, 4095.385, 4280, 0, 0, []
1631430518.676, 56, 0, 4455.897, 4115.385, 4108.718, 4142.051, 4360.513, 0, 0, []
1631430518.6839, 57, 0, 4507.692, 4148.718, 4115.385, 4154.359, 4417.436, 0, 0, []
1631430518.6916, 58, 0, 4496.923, 4129.744, 4090.256, 4124.615, 4422.051, 0, 0, []
1631430518.6995, 59, 0, 4500.513, 4108.205, 4077.436, 4123.59, 4413.846, 0, 0, []
1631430518.7073, 60, 0, 4512.821, 4172.308, 4115.385, 4152.308, 4413.846, 0, 0, []
1631430518.7152, 61, 0, 4497.949, 4231.282, 4123.077, 4166.154, 4400.513, 0, 0, []
1631430518.723, 62, 0, 4457.949, 4204.615, 4113.333, 4149.744, 4365.641, 0, 0, []
1631430518.7308, 63, 0, 4405.641, 4180.513, 4106.154, 4125.128, 4340, 0, 0, []
1631430518.7386, 64, 0, 4383.59, 4222.564, 4108.205, 4136.41, 4340.513, 450, 0, []
1631430518.7465, 65, 0, 4389.744, 4261.026, 4139.487, 4167.692, 4330.769, 450, 0, []
1631430518.7543, 66, 0, 4366.154, 4267.179, 4124.615, 4155.385, 4299.487, 16194, 0, []
1631430518.7623, 67, 0, 4321.538, 4252.821, 4097.949, 4124.103, 4278.462, 450, 0, []
1631430518.7701, 68, 0, 4306.154, 4200, 4105.641, 4121.538, 4257.949, 16158, 0, []
1631430518.7781, 69, 0, 4315.385, 4183.077, 4115.897, 4129.744, 4254.359, 450, 0, []
1631430518.786, 70, 0, 4312.821, 4231.795, 4129.231, 4132.308, 4270.769, 240, 0, []
1631430518.794, 71, 0, 4308.205, 4257.949, 4121.538, 4144.103, 4270.256, 450, 0, []
1631430518.8019, 72, 0, 4310.769, 4243.59, 4120.513, 4157.436, 4267.692, 450, 0, []
1631430518.8098, 73, 0, 4302.051, 4249.744, 4128.718, 4151.282, 4271.282, 16155, 0, []
1631430518.8177, 74, 0, 4278.974, 4276.923, 4112.308, 4129.231, 4245.128, 450, 0, []
1631430518.8257, 75, 0, 4263.59, 4277.949, 4125.128, 4124.103, 4218.974, 16204, 0, []
1631430518.8336, 76, 0, 4272.308, 4274.359, 4140.513, 4147.179, 4233.333, 450, 0, []
1631430518.8415, 77, 0, 4280, 4300, 4137.949, 4161.538, 4244.615, 450, 0, []
1631430518.8493, 78, 0, 4268.205, 4317.436, 4140.513, 4149.231, 4227.179, 450, 0, []
1631430518.8573, 79, 0, 4241.538, 4304.103, 4124.103, 4126.667, 4201.026, 16204, 0, []
1631430518.8652, 80, 0, 4226.667, 4319.487, 4128.718, 4121.026, 4192.308, 450, 0, []
1631430518.873, 81, 0, 4234.872, 4370.769, 4131.282, 4131.282, 4205.128, 450, 0, []
1631430518.8809, 82, 0, 4242.564, 4378.974, 4122.051, 4131.795, 4210.256, 450, 0, []
1631430518.8886, 83, 0, 4231.795, 4342.564, 4123.077, 4117.949, 4191.795, 16204, 0, []
1631430518.8965, 84, 0, 4213.333, 4322.051, 4106.154, 4108.718, 4169.744, 450, 0, []
1631430518.9043, 85, 0, 4220, 4350.256, 4120, 4125.128, 4179.487, 450, 0, []
1631430518.9122, 86, 0, 4245.128, 4391.282, 4140.513, 4150.769, 4210.769, 450, 0, []
1631430518.92, 87, 0, 4251.795, 4392.308, 4137.436, 4151.795, 4218.974, 16204, 0, []
1631430518.9279, 88, 0, 4244.103, 4397.436, 4133.333, 4136.923, 4211.795, 450, 0, []
1631430518.9358, 89, 0, 4246.154, 4431.282, 4117.949, 4143.077, 4216.41, 450, 0, []
1631430518.9438, 90, 0, 4251.795, 4395.385, 4135.385, 4160, 4221.026, 450, 0, []
1631430518.9517, 91, 0, 4243.077, 4318.462, 4145.641, 4148.205, 4215.385, 16204, 0, []
1631430518.9597, 92, 0, 4242.564, 4307.179, 4130.769, 4138.462, 4215.385, 450, 0, []
1631430518.9676, 93, 0, 4251.795, 4271.795, 4146.154, 4161.026, 4218.462, 450, 0, []
1631430518.9755, 94, 0, 4245.128, 4190.256, 4137.436, 4167.179, 4211.282, 450, 0, []
1631430518.9834, 95, 0, 4223.077, 4178.974, 4109.744, 4138.462, 4192.821, 16204, 0, []
1631430518.9913, 96, 0, 4227.692, 4213.333, 4109.744, 4136.41, 4197.436, 450, 0, []
1631430518.9992, 97, 0, 4241.538, 4220.513, 4110.769, 4152.308, 4214.359, 450, 0, []
1631430519.007, 98, 0, 4212.821, 4232.821, 4103.077, 4129.231, 4182.051, 450, 0, []
1631430519.0148, 99, 0, 4209.744, 4245.128, 4108.205, 4131.282, 4168.718, 16204, 0, []
1631430519.0226, 100, 0, 4256.41, 4195.385, 4142.564, 4182.564, 4221.026, 450, 0, []
1631430519.0305, 101, 0, 4250.256, 4159.487, 4132.308, 4175.385, 4221.026, 450, 0, []
1631430519.0383, 102, 0, 4221.026, 4188.718, 4101.538, 4143.077, 4189.231, 450, 0, []
1631430519.0462, 103, 0, 4252.308, 4101.538, 4142.564, 4173.333, 4218.462, 16204, 0, []
1631430519.0539, 104, 0, 4267.692, 3938.462, 4147.179, 4191.795, 4235.385, 450, 0, []
1631430519.0618, 105, 0, 4226.667, 3960, 4114.872, 4165.641, 4198.974, 450, 0, []
1631430519.0696, 106, 0, 4206.667, 4123.077, 4115.897, 4154.872, 4185.128, 450, 0, []
1631430519.0775, 107, 0, 4206.154, 4202.051, 4097.949, 4141.538, 4184.103, 16204, 0, []
1631430519.0853, 108, 0, 4212.821, 4174.872, 4114.359, 4136.923, 4180.513, 450, 0, []
1631430519.0932, 109, 0, 4235.897, 4177.436, 4148.718, 4165.128, 4209.744, 450, 0, []
1631430519.1011, 110, 0, 4223.59, 4163.077, 4131.795, 4157.949, 4203.59, 450, 0, []
1631430519.1091, 111, 0, 4206.667, 4109.744, 4116.41, 4136.41, 4174.359, 16204, 0, []
1631430519.117, 112, 0, 4242.564, 4144.103, 4128.718, 4177.949, 4210.256, 450, 0, []
1631430519.125, 113, 0, 4262.564, 4151.282, 4147.179, 4213.846, 4243.59, 450, 0, []
1631430519.1328, 114, 0, 4243.59, 3989.231, 4130.769, 4190.256, 4224.615, 450, 0, []
1631430519.1408, 115, 0, 4238.462, 3905.641, 4120, 4162.051, 4206.154, 16204, 0, []
1631430519.1487, 116, 0, 4233.846, 4063.59, 4128.205, 4148.718, 4200.513, 450, 0, []
1631430519.1565, 117, 0, 4221.538, 4174.359, 4115.897, 4147.692, 4195.385, 450, 0, []
1631430519.1644, 118, 0, 4241.538, 4157.436, 4140, 4171.795, 4208.718, 450, 0, []
1631430519.1721, 119, 0, 4271.282, 4148.718, 4160.513, 4204.615, 4238.462, 16204, 0, []
1631430519.18, 120, 0, 4241.538, 4060, 4118.462, 4183.077, 4216.41, 450, 0, []
1631430519.1878, 121, 0, 4204.103, 4029.744, 4100, 4141.026, 4179.487, 450, 0, []
1631430519.1957, 122, 0, 4238.974, 4185.641, 4127.179, 4173.846, 4213.333, 450, 0, []
1631430519.2035, 123, 0, 4283.077, 4189.744, 4163.59, 4230.769, 4262.051, 16204, 0, []
1631430519.2113, 124, 0, 4266.154, 4003.59, 4143.59, 4220.513, 4245.128, 450, 0, []
1631430519.2191, 125, 0, 4220.513, 3937.436, 4098.462, 4172.821, 4194.872, 450, 0, []
1631430519.227, 126, 0, 4201.538, 4001.538, 4111.795, 4160.513, 4175.897, 450, 0, []
1631430519.2348, 127, 0, 4228.718, 4049.231, 4128.205, 4187.692, 4197.436, 16204, 0, []
1631430519.2428, 128, 0, 4269.744, 4063.59, 4144.103, 4214.872, 4236.41, 450, 0, []
1631430519.2506, 0, 0, 4255.385, 4063.077, 4130.769, 4193.846, 4224.103, 450, 0, []
1631430519.2586, 1, 0, 4221.026, 4088.205, 4101.026, 4156.41, 4184.103, 450, 0, []
1631430519.2665, 2, 0, 4247.692, 4132.308, 4139.487, 4188.205, 4213.846, 16193, 0, []
1631430519.2745, 3, 0, 4270.256, 4058.462, 4147.179, 4217.949, 4239.487, 450, 0, []
1631430519.2824, 4, 0, 4240, 3994.872, 4119.487, 4192.308, 4208.205, 16156, 0, []
1631430519.2903, 5, 0, 4218.462, 4058.462, 4119.487, 4171.282, 4184.615, 450, 0, []
1631430519.2982, 6, 0, 4237.949, 4043.59, 4132.308, 4182.051, 4208.205, 231, 0, []
1631430519.3062, 7, 0, 4255.385, 3940.513, 4153.333, 4196.41, 4231.795, 450, 0, []
1631430519.3141, 8, 0, 4238.462, 3872.821, 4135.897, 4186.667, 4215.385, 450, 0, []
1631430519.3219, 9, 0, 4229.231, 3883.59, 4121.538, 4177.436, 4202.051, 16157, 0, []
1631430519.3298, 10, 0, 4225.128, 3946.154, 4118.462, 4172.308, 4190.256, 450, 0, []
