Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630236628.7498, 31.287, 5.45, 2.018, 1.7, 0.856, 22.67, 9.758, 3.861, 2.271, 3.279, 2.477, 1.35, 1.76, 1.058, 0.696, 1.764, 1.107, 1.263, 0.794, 0.936, 46.465, 6.501, 1.434, 1.253, 0.89
1630236628.8759, 67.027, 9.675, 2.712, 1.62, 0.954, 38.018, 10.822, 4.553, 2.411, 3.165, 2.436, 1.233, 2.012, 1.098, 0.76, 1.317, 1.241, 1.52, 1.089, 0.971, 99.686, 11.851, 2.256, 1.339, 0.997
1630236629.0021, 114.161, 14.916, 3.446, 1.52, 1.018, 61.197, 15.345, 7.063, 2.576, 3.182, 2.435, 1.065, 2.293, 1.149, 0.827, 1.074, 1.531, 1.878, 1.412, 0.986, 169.852, 18.6, 3.228, 1.476, 1.041
1630236629.1282, 162.703, 19.499, 3.971, 1.442, 1.035, 88.114, 22.625, 11.072, 2.758, 3.331, 2.409, 0.913, 2.538, 1.209, 0.872, 1.048, 1.901, 2.274, 1.687, 0.978, 239.856, 24.616, 4.097, 1.632, 1.021
1630236629.2542, 202.627, 22.437, 4.122, 1.418, 1.019, 113.901, 30.536, 15.7, 2.914, 3.553, 2.366, 0.831, 2.7, 1.277, 0.873, 1.205, 2.246, 2.68, 1.853, 0.953, 294.281, 28.387, 4.666, 1.773, 0.962
1630236629.3801, 224.222, 24.26, 4, 1.484, 0.994, 131.255, 36.5, 19.937, 3.001, 3.748, 2.384, 0.854, 2.782, 1.385, 0.822, 1.519, 2.6, 3.216, 1.921, 0.921, 317.767, 29.977, 4.979, 1.929, 0.9
1630236629.506, 225.584, 26.275, 3.919, 1.674, 0.979, 134.768, 38.662, 22.717, 3.023, 3.823, 2.975, 1.019, 2.886, 1.587, 0.733, 2.199, 3.101, 4.083, 1.974, 0.884, 307.109, 30.513, 5.304, 2.193, 0.858
1630236629.6322, 211.764, 29.681, 4.231, 1.989, 0.972, 128.512, 36.603, 23.416, 3.076, 3.741, 4.554, 1.326, 3.154, 1.892, 0.631, 3.675, 3.842, 5.35, 2.135, 0.845, 272.237, 31.618, 5.949, 2.62, 0.846
1630236629.7585, 190.363, 34.501, 5.127, 2.385, 0.957, 113.268, 31.1, 22.136, 3.329, 3.535, 7.374, 1.788, 3.663, 2.235, 0.542, 6.217, 4.751, 6.838, 2.477, 0.81, 227.213, 34.069, 7.076, 3.161, 0.857
1630236629.8845, 168.944, 39.239, 6.479, 2.793, 0.922, 97.899, 25.121, 20.13, 3.937, 3.321, 10.967, 2.44, 4.385, 2.507, 0.481, 9.509, 5.585, 8.156, 2.971, 0.787, 188.743, 37.18, 8.536, 3.685, 0.883
1630236630.0115, 148.673, 41.558, 7.855, 3.126, 0.868, 93.194, 21.351, 19.116, 4.985, 3.249, 14.483, 3.294, 5.154, 2.614, 0.448, 12.956, 6.032, 8.888, 3.504, 0.781, 159.802, 39.073, 9.865, 4.031, 0.922
1630236630.1384, 127.647, 39.563, 8.756, 3.329, 0.816, 109.623, 21.29, 20.232, 6.594, 3.429, 16.992, 4.283, 5.774, 2.518, 0.437, 15.684, 5.871, 8.77, 3.923, 0.792, 138.846, 37.74, 10.555, 4.093, 0.976
1630236630.2653, 103.903, 33.064, 8.867, 3.397, 0.802, 153.057, 25.139, 23.346, 8.882, 3.895, 17.77, 5.255, 6.092, 2.28, 0.443, 16.905, 5.135, 7.876, 4.124, 0.819, 117.897, 32.451, 10.368, 3.886, 1.049
1630236630.3923, 77.026, 23.939, 8.185, 3.383, 0.855, 223.663, 31.274, 27.111, 11.743, 4.56, 16.812, 5.989, 6.084, 2.029, 0.463, 16.42, 4.081, 6.522, 4.097, 0.857, 92.736, 24.436, 9.381, 3.542, 1.137
1630236630.5189, 51.76, 15.27, 6.966, 3.383, 0.974, 310.005, 37.449, 29.694, 14.68, 5.234, 14.502, 6.32, 5.862, 1.896, 0.51, 14.416, 3.1, 5.094, 3.901, 0.897, 65.972, 16.429, 7.941, 3.256, 1.224
1630236630.6459, 32.43, 9.016, 5.586, 3.469, 1.128, 386.001, 41.791, 29.665, 16.895, 5.691, 11.815, 6.156, 5.589, 1.951, 0.608, 11.888, 2.507, 3.904, 3.617, 0.932, 42.937, 10.28, 6.484, 3.191, 1.285
1630236630.7724, 21.197, 5.632, 4.391, 3.637, 1.26, 423.008, 42.92, 26.655, 17.652, 5.757, 9.32, 5.533, 5.379, 2.163, 0.77, 9.479, 2.361, 3.077, 3.304, 0.956, 27.029, 6.61, 5.348, 3.383, 1.299
1630236630.8992, 16.64, 4.254, 3.561, 3.792, 1.324, 407.88, 40.164, 21.401, 16.583, 5.378, 7.373, 4.613, 5.246, 2.42, 0.981, 7.655, 2.484, 2.598, 2.987, 0.965, 18.508, 4.867, 4.648, 3.712, 1.258
1630236631.0258, 16.004, 3.733, 3.044, 3.804, 1.311, 344.348, 33.918, 15.426, 13.904, 4.646, 5.891, 3.604, 5.065, 2.578, 1.192, 6.362, 2.63, 2.364, 2.654, 0.957, 15.623, 4.15, 4.209, 3.98, 1.177
1630236631.1523, 17.084, 3.469, 2.666, 3.587, 1.246, 249.989, 25.36, 10.164, 10.317, 3.759, 4.72, 2.702, 4.686, 2.541, 1.34, 5.369, 2.646, 2.29, 2.286, 0.931, 15.848, 3.969, 3.768, 4.027, 1.082
1630236631.2785, 18.342, 3.477, 2.346, 3.168, 1.166, 155.768, 16.578, 6.471, 6.727, 2.93, 3.972, 2.07, 4.099, 2.319, 1.379, 4.526, 2.576, 2.332, 1.918, 0.888, 17.335, 4.288, 3.249, 3.825, 0.999
1630236631.4046, 19.509, 3.981, 2.124, 2.667, 1.102, 80.522, 9.35, 4.522, 3.92, 2.31, 4.228, 1.843, 3.453, 1.999, 1.304, 4.295, 2.663, 2.45, 1.631, 0.831, 18.91, 5.22, 2.761, 3.462, 0.947
1630236631.5311, 21.984, 5.448, 2.132, 2.212, 1.071, 37.019, 4.777, 3.908, 2.288, 1.963, 5.886, 2.134, 2.995, 1.689, 1.151, 5.111, 3.16, 2.593, 1.496, 0.773, 21.773, 7.158, 2.527, 3.05, 0.933
1630236631.6576, 28.811, 8.457, 2.568, 1.899, 1.071, 20.367, 2.937, 4.101, 1.7, 1.88, 8.996, 2.872, 2.882, 1.466, 0.976, 7.253, 4.104, 2.731, 1.518, 0.728, 29.568, 10.775, 2.855, 2.685, 0.946
1630236631.7839, 42.993, 13.223, 3.544, 1.739, 1.085, 18.053, 3.104, 4.688, 1.711, 2.006, 12.945, 3.807, 3.093, 1.349, 0.83, 10.26, 5.272, 2.864, 1.628, 0.701, 46.187, 16.412, 3.955, 2.416, 0.972
1630236631.9101, 65.129, 19.18, 4.934, 1.669, 1.098, 23.631, 4.615, 5.269, 1.862, 2.249, 16.588, 4.614, 3.466, 1.298, 0.738, 13.243, 6.285, 2.984, 1.729, 0.691, 72.607, 23.544, 5.757, 2.226, 0.998
1630236632.036, 91.335, 24.88, 6.37, 1.586, 1.1, 34.919, 7.267, 5.664, 1.971, 2.515, 18.851, 5.011, 3.788, 1.255, 0.699, 15.259, 6.784, 3.055, 1.728, 0.692, 104.536, 30.546, 7.846, 2.056, 1.027
1630236632.162, 115.31, 28.547, 7.47, 1.423, 1.091, 54.205, 11.226, 5.795, 2.043, 2.738, 19.022, 4.935, 3.915, 1.181, 0.688, 15.637, 6.62, 3.043, 1.586, 0.69, 134.046, 35.258, 9.718, 1.869, 1.067
1630236632.2882, 129.501, 29.19, 7.898, 1.207, 1.075, 80.464, 16.154, 5.658, 2.094, 2.86, 17.57, 4.541, 3.767, 1.09, 0.688, 14.636, 5.908, 2.895, 1.338, 0.678, 151.577, 36.216, 10.838, 1.703, 1.123
1630236632.4145, 129.078, 27.187, 7.541, 1.025, 1.052, 109.051, 21.164, 5.278, 2.13, 2.854, 15.273, 4.066, 3.341, 1.011, 0.694, 12.958, 4.941, 2.577, 1.064, 0.649, 151.058, 33.525, 10.919, 1.648, 1.188
1630236632.5409, 114.526, 23.966, 6.584, 0.958, 1.025, 131.971, 25.07, 4.741, 2.127, 2.727, 13.267, 3.725, 2.728, 0.963, 0.716, 11.439, 4.044, 2.134, 0.843, 0.607, 132.81, 28.712, 10.112, 1.765, 1.239
1630236632.6667, 89.968, 20.99, 5.312, 1.027, 1.002, 141.609, 26.871, 4.136, 2.056, 2.531, 11.945, 3.592, 2.048, 0.947, 0.749, 10.411, 3.387, 1.673, 0.713, 0.56, 102.409, 23.661, 8.739, 2.022, 1.256
1630236632.7924, 63.25, 19.069, 4.043, 1.18, 0.993, 134.52, 26.101, 3.519, 1.908, 2.34, 11.31, 3.612, 1.427, 0.938, 0.784, 9.805, 2.987, 1.323, 0.665, 0.525, 69.431, 19.73, 7.182, 2.309, 1.237
1630236632.9186, 40.523, 18.445, 3.063, 1.327, 1.005, 112.311, 23.099, 2.931, 1.7, 2.22, 10.754, 3.636, 0.965, 0.913, 0.809, 9.041, 2.716, 1.13, 0.657, 0.518, 42.586, 17.789, 5.821, 2.476, 1.195
1630236633.0447, 29.997, 18.96, 2.565, 1.395, 1.023, 82.207, 18.789, 2.416, 1.493, 2.205, 9.697, 3.54, 0.704, 0.874, 0.815, 7.696, 2.426, 1.048, 0.668, 0.544, 32.513, 18.117, 4.949, 2.43, 1.146
1630236633.1709, 40.448, 20.915, 2.495, 1.371, 1.028, 53.029, 14.288, 1.994, 1.37, 2.281, 8.15, 3.341, 0.617, 0.846, 0.809, 5.892, 2.094, 0.987, 0.703, 0.596, 50.904, 21.215, 4.534, 2.178, 1.107
1630236633.2968, 72.947, 24.884, 2.759, 1.292, 1.002, 31.241, 10.464, 1.695, 1.38, 2.407, 6.455, 3.156, 0.639, 0.851, 0.81, 4.116, 1.785, 0.892, 0.772, 0.66, 98.369, 27.547, 4.467, 1.817, 1.094
1630236633.4226, 119.702, 30.948, 3.249, 1.209, 0.941, 18.344, 7.621, 1.534, 1.507, 2.539, 5.228, 3.07, 0.701, 0.892, 0.832, 2.855, 1.556, 0.766, 0.866, 0.711, 164.311, 36.708, 4.647, 1.47, 1.11
1630236633.5486, 168.034, 37.568, 3.861, 1.172, 0.851, 12.459, 5.671, 1.51, 1.687, 2.646, 4.554, 3.082, 0.781, 0.952, 0.882, 2.191, 1.444, 0.662, 0.978, 0.731, 231.165, 46.298, 5.001, 1.237, 1.151
1630236633.6751, 204.943, 42.347, 4.448, 1.213, 0.748, 10.675, 4.397, 1.552, 1.849, 2.7, 4.415, 3.188, 0.878, 1.014, 0.953, 2.18, 1.505, 0.636, 1.122, 0.713, 279.273, 52.936, 5.393, 1.172, 1.207
1630236633.8015, 219.305, 43.246, 4.789, 1.351, 0.659, 11.702, 3.63, 1.633, 1.962, 2.696, 4.562, 3.527, 1.01, 1.073, 1.031, 2.689, 1.808, 0.742, 1.327, 0.675, 291.829, 53.936, 5.547, 1.277, 1.27
1630236633.9274, 206.04, 39.461, 4.738, 1.597, 0.623, 11.839, 3.241, 1.726, 2.043, 2.664, 4.433, 4.312, 1.176, 1.149, 1.111, 3.089, 2.409, 1.046, 1.625, 0.658, 262.635, 48.58, 5.285, 1.519, 1.351
1630236634.0536, 173.619, 32.079, 4.326, 1.953, 0.681, 12.644, 3.081, 1.829, 2.146, 2.674, 4.337, 5.623, 1.332, 1.275, 1.195, 3.569, 3.268, 1.576, 2.045, 0.707, 204.97, 38.575, 4.623, 1.848, 1.464
1630236634.1795, 133.085, 23.542, 3.682, 2.408, 0.86, 12.507, 3.06, 1.95, 2.326, 2.786, 4.196, 7.251, 1.447, 1.478, 1.291, 3.901, 4.227, 2.274, 2.583, 0.843, 136.593, 27.275, 3.744, 2.239, 1.628
1630236634.3058, 97.752, 16.341, 2.99, 2.925, 1.147, 12.164, 3.123, 2.141, 2.61, 3.012, 4.333, 8.718, 1.486, 1.772, 1.397, 4.49, 5.074, 2.988, 3.179, 1.05, 78.913, 17.971, 2.912, 2.669, 1.831
1630236634.4319, 73.096, 11.848, 2.476, 3.415, 1.483, 10.808, 3.295, 2.51, 2.974, 3.292, 4.449, 9.46, 1.456, 2.142, 1.495, 4.997, 5.617, 3.514, 3.731, 1.272, 42.101, 12.5, 2.404, 3.08, 2.03
1630236634.5581, 62.229, 10.482, 2.317, 3.783, 1.778, 9.219, 3.625, 3.167, 3.345, 3.514, 4.439, 9.148, 1.395, 2.544, 1.554, 5.436, 5.815, 3.702, 4.129, 1.438, 29.207, 11.136, 2.295, 3.409, 2.169
1630236634.6839, 63.644, 12.256, 2.584, 3.962, 1.949, 7.507, 4.067, 4.047, 3.625, 3.561, 4.188, 7.895, 1.357, 2.903, 1.547, 5.707, 5.782, 3.544, 4.296, 1.498, 35.244, 13.471, 2.571, 3.615, 2.21
1630236634.8098, 76.6, 17.225, 3.413, 3.944, 1.952, 5.58, 4.468, 4.929, 3.724, 3.366, 3.62, 6.212, 1.403, 3.135, 1.462, 5.683, 5.677, 3.162, 4.208, 1.437, 56.215, 19.254, 3.306, 3.698, 2.142
1630236634.9361, 97.477, 24.877, 4.752, 3.765, 1.8, 4.043, 4.697, 5.539, 3.598, 2.957, 3.196, 4.769, 1.543, 3.175, 1.311, 5.684, 5.65, 2.733, 3.894, 1.282, 86.976, 27.829, 4.453, 3.67, 1.987
1630236635.0622, 119.574, 33.666, 6.379, 3.481, 1.55, 3.455, 4.707, 5.648, 3.264, 2.44, 3.497, 4.066, 1.732, 3.006, 1.126, 6.038, 5.77, 2.409, 3.409, 1.081, 118.756, 37.488, 5.897, 3.559, 1.782
1630236635.1883, 134.885, 40.796, 7.877, 3.162, 1.282, 4.063, 4.569, 5.189, 2.804, 1.961, 4.699, 4.203, 1.906, 2.675, 0.942, 6.777, 5.972, 2.232, 2.826, 0.881, 141.46, 45.294, 7.32, 3.408, 1.562
1630236635.3143, 135.962, 43.639, 8.777, 2.876, 1.061, 5.739, 4.394, 4.296, 2.344, 1.625, 6.476, 4.865, 1.996, 2.275, 0.784, 7.704, 6.077, 2.123, 2.23, 0.714, 146.555, 48.47, 8.295, 3.274, 1.351
1630236635.4404, 120.355, 41.068, 8.799, 2.659, 0.92, 7.987, 4.228, 3.221, 2.008, 1.463, 8.247, 5.543, 1.956, 1.907, 0.661, 8.528, 5.908, 1.951, 1.711, 0.59, 131.739, 45.797, 8.535, 3.19, 1.158
1630236635.5666, 92.379, 33.969, 7.963, 2.49, 0.854, 10.076, 4.071, 2.274, 1.851, 1.448, 9.315, 5.858, 1.804, 1.631, 0.571, 8.89, 5.411, 1.678, 1.329, 0.502, 101.956, 38.195, 7.987, 3.125, 0.983
1630236635.6928, 60.315, 24.635, 6.61, 2.326, 0.838, 11.228, 3.922, 1.699, 1.844, 1.535, 9.454, 5.713, 1.627, 1.449, 0.51, 8.64, 4.649, 1.447, 1.11, 0.448, 67.427, 28.17, 6.936, 3.017, 0.828
1630236635.8191, 32.721, 15.625, 5.241, 2.148, 0.844, 10.901, 3.773, 1.62, 1.902, 1.696, 8.385, 5.129, 1.54, 1.33, 0.477, 7.677, 3.764, 1.475, 1.081, 0.436, 37.108, 18.395, 5.866, 2.83, 0.704
1630236635.9451, 16.661, 8.924, 4.324, 1.968, 0.858, 10.562, 3.71, 2.024, 1.939, 1.919, 7.139, 4.257, 1.639, 1.239, 0.475, 7.171, 2.975, 1.938, 1.258, 0.474, 19.045, 10.912, 5.209, 2.564, 0.622
1630236636.071, 11.164, 5.138, 4.085, 1.821, 0.877, 11.397, 3.836, 2.771, 1.909, 2.172, 6.404, 3.286, 1.946, 1.165, 0.498, 7.906, 2.501, 2.883, 1.626, 0.561, 12.073, 6.45, 5.159, 2.254, 0.583
1630236636.1968, 13.326, 3.674, 4.435, 1.729, 0.899, 14.478, 4.221, 3.639, 1.814, 2.4, 6.946, 2.421, 2.396, 1.122, 0.529, 10.491, 2.457, 4.155, 2.118, 0.676, 13.595, 4.512, 5.607, 1.946, 0.573
1630236636.3221, 18.708, 3.543, 4.996, 1.691, 0.919, 19.443, 4.785, 4.328, 1.706, 2.542, 8.855, 1.786, 2.834, 1.12, 0.552, 14.486, 2.802, 5.451, 2.624, 0.786, 18.951, 4.163, 6.173, 1.679, 0.582
1630236636.4473, 25.357, 3.923, 5.378, 1.688, 0.932, 25.103, 5.258, 4.611, 1.643, 2.559, 11.734, 1.378, 3.106, 1.151, 0.563, 18.813, 3.276, 6.425, 3.007, 0.856, 25.824, 4.432, 6.493, 1.489, 0.604
1630236636.5727, 31.013, 4.331, 5.375, 1.704, 0.929, 29.585, 5.396, 4.416, 1.646, 2.463, 14.689, 1.158, 3.106, 1.19, 0.574, 21.989, 3.585, 6.777, 3.162, 0.865, 31.873, 4.784, 6.386, 1.406, 0.636
1630236636.6979, 33.664, 4.467, 4.948, 1.733, 0.9, 31.16, 5.075, 3.827, 1.69, 2.305, 16.659, 1.075, 2.813, 1.221, 0.607, 22.793, 3.536, 6.396, 3.083, 0.807, 34.831, 4.92, 5.858, 1.441, 0.674
1630236636.8231, 32.216, 4.278, 4.227, 1.775, 0.846, 29.284, 4.411, 3.046, 1.731, 2.151, 16.856, 1.108, 2.325, 1.241, 0.68, 20.91, 3.142, 5.406, 2.867, 0.696, 33.4, 4.777, 5.047, 1.571, 0.711
1630236636.9484, 27.619, 3.874, 3.44, 1.833, 0.779, 24.913, 3.59, 2.295, 1.742, 2.044, 15.471, 1.232, 1.808, 1.262, 0.788, 17.169, 2.529, 4.11, 2.657, 0.562, 28.579, 4.402, 4.142, 1.755, 0.736
1630236637.0736, 21.437, 3.45, 2.821, 1.902, 0.716, 19.539, 2.805, 1.77, 1.718, 1.988, 12.94, 1.431, 1.427, 1.286, 0.903, 12.781, 1.908, 2.833, 2.55, 0.437, 21.913, 3.94, 3.324, 1.942, 0.744
1630236637.1989, 15.211, 3.174, 2.511, 1.963, 0.671, 14.502, 2.209, 1.564, 1.671, 1.957, 9.838, 1.694, 1.28, 1.298, 0.987, 8.759, 1.477, 1.831, 2.55, 0.348, 15.171, 3.538, 2.723, 2.076, 0.729
1630236637.3242, 10.205, 3.115, 2.505, 1.979, 0.648, 10.729, 1.866, 1.63, 1.609, 1.927, 6.96, 1.983, 1.356, 1.268, 1.007, 5.783, 1.329, 1.231, 2.572, 0.304, 9.776, 3.271, 2.385, 2.106, 0.693
1630236637.4494, 6.639, 3.212, 2.677, 1.922, 0.637, 8.237, 1.744, 1.823, 1.531, 1.908, 4.635, 2.231, 1.552, 1.172, 0.955, 3.809, 1.425, 1.021, 2.502, 0.297, 6.093, 3.122, 2.281, 2.008, 0.641
1630236637.5749, 4.3, 3.33, 2.836, 1.781, 0.622, 6.575, 1.739, 1.981, 1.432, 1.928, 3.037, 2.359, 1.75, 1.021, 0.848, 2.565, 1.641, 1.057, 2.278, 0.31, 3.957, 3.014, 2.325, 1.807, 0.582
1630236637.7, 3.011, 3.354, 2.85, 1.589, 0.592, 5.534, 1.782, 2.036, 1.33, 2.008, 2.255, 2.338, 1.883, 0.868, 0.722, 1.899, 1.864, 1.158, 1.931, 0.332, 3.123, 2.888, 2.431, 1.56, 0.528
1630236637.8253, 3.511, 3.334, 2.686, 1.409, 0.547, 5.703, 1.847, 1.995, 1.259, 2.142, 2.55, 2.236, 1.968, 0.78, 0.619, 2.133, 2.043, 1.239, 1.564, 0.359, 4.116, 2.854, 2.545, 1.338, 0.501
1630236637.9506, 6.809, 3.416, 2.356, 1.298, 0.499, 7.485, 1.953, 1.892, 1.25, 2.294, 4.022, 2.144, 2.042, 0.804, 0.574, 3.488, 2.193, 1.273, 1.287, 0.391, 8.002, 3.142, 2.601, 1.186, 0.519
1630236638.0758, 15.442, 4.088, 2.005, 1.29, 0.46, 10.53, 2.133, 1.761, 1.32, 2.413, 6.25, 2.125, 2.119, 0.933, 0.593, 5.682, 2.337, 1.291, 1.155, 0.432, 17.481, 4.293, 2.638, 1.116, 0.587
1630236638.2011, 33.05, 6.042, 1.88, 1.392, 0.443, 14.422, 2.383, 1.638, 1.468, 2.463, 8.74, 2.184, 2.184, 1.113, 0.663, 8.341, 2.466, 1.391, 1.16, 0.484, 36.73, 6.882, 2.811, 1.114, 0.69
1630236638.3263, 62.619, 9.671, 2.215, 1.559, 0.452, 18.04, 2.64, 1.588, 1.669, 2.44, 10.7, 2.296, 2.217, 1.269, 0.759, 10.857, 2.584, 1.667, 1.243, 0.545, 70.29, 11.194, 3.318, 1.134, 0.798
1630236638.4516, 103.607, 14.955, 3.07, 1.712, 0.484, 20.96, 2.864, 1.673, 1.869, 2.363, 11.785, 2.477, 2.23, 1.344, 0.86, 12.974, 2.74, 2.146, 1.335, 0.606, 118.983, 17.103, 4.252, 1.118, 0.883
1630236638.5768, 149.16, 21.197, 4.3, 1.792, 0.53, 22.1, 3.006, 1.881, 2.017, 2.26, 11.76, 2.724, 2.289, 1.332, 0.966, 14.243, 2.956, 2.769, 1.384, 0.662, 175.868, 23.833, 5.527, 1.059, 0.922
1630236638.7021, 187.965, 27.108, 5.664, 1.787, 0.585, 21.504, 3.148, 2.187, 2.081, 2.153, 10.668, 2.98, 2.497, 1.263, 1.078, 14.459, 3.203, 3.427, 1.383, 0.707, 227.284, 30.055, 6.924, 1.007, 0.91
1630236638.8273, 209.273, 31.944, 7.038, 1.743, 0.649, 20.811, 3.604, 2.582, 2.051, 2.065, 8.912, 3.177, 2.925, 1.182, 1.199, 13.685, 3.407, 4.001, 1.356, 0.743, 258.952, 35.022, 8.261, 1.045, 0.867
1630236638.9525, 210.465, 35.267, 8.355, 1.737, 0.73, 21.682, 4.584, 3.089, 1.941, 2.01, 6.946, 3.254, 3.568, 1.144, 1.313, 12.111, 3.499, 4.405, 1.348, 0.774, 264.279, 38.446, 9.453, 1.241, 0.824
1630236639.0777, 199.782, 37.251, 9.577, 1.832, 0.834, 25.487, 6.405, 3.79, 1.768, 2.001, 5.198, 3.182, 4.272, 1.209, 1.396, 10.063, 3.416, 4.599, 1.402, 0.812, 249.539, 40.392, 10.502, 1.606, 0.813
1630236639.203, 191.052, 38.279, 10.592, 2.033, 0.959, 35.985, 10.257, 4.83, 1.563, 2.054, 3.995, 2.945, 4.795, 1.397, 1.425, 7.991, 3.105, 4.563, 1.539, 0.87, 229.583, 41.143, 11.361, 2.063, 0.854
