Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1632408581.0515, 65, 0, 4129.744, 3332.308, 4010.256, 4173.846, 4062.564, 450, 0, []
1632408581.0594, 66, 0, 4122.051, 3258.462, 4005.128, 4164.103, 4053.333, 16195, 0, []
1632408581.0674, 67, 0, 4128.205, 3520, 4027.179, 4159.487, 4061.026, 450, 0, []
1632408581.0753, 68, 0, 4142.564, 3575.385, 4037.949, 4162.051, 4086.154, 16204, 0, []
1632408581.0832, 69, 0, 4138.974, 3412.821, 4040.513, 4160.513, 4098.462, 450, 0, []
1632408581.0911, 70, 0, 4123.077, 3557.436, 4054.872, 4155.897, 4095.897, 16116, 0, []
1632408581.0991, 71, 0, 4117.949, 3668.205, 4062.051, 4154.872, 4092.308, 450, 0, []
1632408581.107, 72, 0, 4121.026, 3360, 4056.41, 4146.667, 4089.744, 450, 0, []
1632408581.115, 73, 0, 4117.949, 3114.872, 4037.436, 4131.282, 4088.718, 16139, 0, []
1632408581.1228, 74, 0, 4126.154, 3175.897, 4036.41, 4131.795, 4100.513, 450, 0, []
1632408581.1308, 75, 0, 4145.641, 3278.462, 4042.564, 4154.872, 4115.897, 16190, 0, []
1632408581.1387, 76, 0, 4146.154, 3351.282, 4026.154, 4171.795, 4099.487, 450, 0, []
1632408581.1465, 77, 0, 4129.744, 3461.026, 4014.359, 4169.744, 4066.154, 450, 0, []
1632408581.1544, 78, 0, 4121.026, 3473.846, 4005.641, 4167.692, 4056.923, 450, 0, []
1632408581.1621, 79, 0, 4130.256, 3475.385, 4015.385, 4173.846, 4077.949, 16190, 0, []
1632408581.17, 80, 0, 4142.051, 3478.974, 4035.385, 4173.846, 4102.051, 450, 0, []
1632408581.1778, 81, 0, 4142.051, 3349.231, 4045.128, 4171.282, 4115.897, 450, 0, []
1632408581.1857, 82, 0, 4136.923, 3239.487, 4062.051, 4183.59, 4123.077, 450, 0, []
1632408581.1935, 83, 0, 4134.872, 3311.282, 4056.41, 4192.308, 4125.128, 16190, 0, []
1632408581.2013, 84, 0, 4121.026, 3293.333, 4032.821, 4173.333, 4120, 450, 0, []
1632408581.2091, 85, 0, 4104.615, 3027.692, 4029.744, 4149.744, 4110.256, 450, 0, []
1632408581.2171, 86, 0, 4113.333, 2983.077, 4033.333, 4149.744, 4108.718, 450, 0, []
1632408581.225, 87, 0, 4127.179, 3100, 4030.769, 4152.308, 4111.282, 16190, 0, []
1632408581.233, 88, 0, 4126.667, 2933.333, 4023.59, 4146.667, 4106.667, 450, 0, []
1632408581.2408, 89, 0, 4123.59, 2838.974, 4027.179, 4152.308, 4096.923, 450, 0, []
1632408581.2488, 90, 0, 4130.769, 2943.077, 4035.897, 4174.872, 4090.769, 450, 0, []
1632408581.2567, 91, 0, 4138.974, 2901.026, 4029.744, 4185.641, 4086.667, 16190, 0, []
1632408581.2647, 92, 0, 4138.974, 2865.128, 4035.897, 4176.41, 4082.564, 450, 0, []
1632408581.2726, 93, 0, 4136.923, 2958.462, 4032.821, 4172.308, 4087.179, 450, 0, []
1632408581.2805, 94, 0, 4139.487, 3041.026, 4023.59, 4181.026, 4105.128, 450, 0, []
1632408581.2884, 95, 0, 4144.103, 3199.487, 4041.538, 4188.205, 4123.59, 16190, 0, []
1632408581.2962, 96, 0, 4145.641, 3203.077, 4048.718, 4183.077, 4127.692, 450, 0, []
1632408581.3041, 97, 0, 4138.974, 3029.744, 4044.615, 4181.538, 4125.128, 450, 0, []
1632408581.3119, 98, 0, 4123.077, 3135.897, 4052.308, 4191.795, 4125.641, 450, 0, []
1632408581.3197, 99, 0, 4111.795, 3385.128, 4069.744, 4202.051, 4124.615, 16190, 0, []
1632408581.3275, 100, 0, 4116.41, 3451.282, 4066.154, 4200.513, 4125.128, 450, 0, []
1632408581.3354, 101, 0, 4126.667, 3464.615, 4048.718, 4188.205, 4122.051, 450, 0, []
1632408581.3432, 102, 0, 4131.795, 3357.949, 4091.795, 4180.513, 4117.436, 450, 0, []
1632408581.3511, 103, 0, 4144.103, 3138.974, 4100.513, 4196.41, 4118.974, 16190, 0, []
1632408581.3588, 104, 0, 4160, 3120, 4058.974, 4223.59, 4118.974, 450, 0, []
1632408581.3667, 105, 0, 4160.513, 3121.538, 4058.462, 4225.128, 4108.205, 450, 0, []
1632408581.3745, 106, 0, 4153.333, 3003.077, 4046.154, 4211.795, 4100.513, 450, 0, []
1632408581.3825, 107, 0, 4150.256, 3004.103, 4050.769, 4217.949, 4111.282, 16190, 0, []
1632408581.3904, 108, 0, 4142.051, 3111.282, 4064.103, 4219.487, 4120.513, 450, 0, []
1632408581.3982, 109, 0, 4133.333, 3124.615, 4056.923, 4207.179, 4121.538, 450, 0, []
1632408581.406, 110, 0, 4138.462, 3107.179, 4075.385, 4216.41, 4133.846, 450, 0, []
1632408581.414, 111, 0, 4136.41, 3325.128, 4073.333, 4221.538, 4140.513, 16190, 0, []
1632408581.4219, 112, 0, 4134.872, 3652.821, 4063.077, 4207.179, 4131.795, 450, 0, []
1632408581.4299, 113, 0, 4160.513, 3787.692, 4072.821, 4214.872, 4131.795, 450, 0, []
1632408581.4377, 114, 0, 4173.333, 3711.282, 4071.795, 4236.923, 4126.154, 450, 0, []
1632408581.4457, 115, 0, 4158.462, 3609.231, 4059.487, 4237.436, 4111.795, 16190, 0, []
1632408581.4536, 116, 0, 4151.282, 3571.795, 4050.769, 4225.641, 4119.487, 450, 0, []
1632408581.4614, 117, 0, 4157.436, 3486.667, 4074.872, 4231.795, 4141.026, 450, 0, []
1632408581.4693, 118, 0, 4161.538, 3335.897, 4098.974, 4247.179, 4149.744, 450, 0, []
1632408581.477, 119, 0, 4166.667, 3311.282, 4093.846, 4236.923, 4154.872, 16190, 0, []
1632408581.4849, 120, 0, 4174.359, 3478.462, 4084.103, 4217.436, 4155.385, 450, 0, []
1632408581.4927, 121, 0, 4180.513, 3558.462, 4068.718, 4225.641, 4138.974, 450, 0, []
1632408581.5006, 122, 0, 4184.103, 3391.795, 4069.744, 4245.128, 4133.333, 450, 0, []
1632408581.5084, 123, 0, 4176.923, 3253.846, 4082.051, 4246.154, 4145.128, 16190, 0, []
1632408581.5163, 124, 0, 4168.718, 3324.615, 4084.103, 4237.436, 4151.795, 450, 0, []
1632408581.5242, 125, 0, 4170.769, 3364.103, 4096.923, 4248.718, 4157.949, 450, 0, []
1632408581.5322, 126, 0, 4171.282, 3172.308, 4100.513, 4262.564, 4164.615, 450, 0, []
1632408581.5401, 127, 0, 4168.718, 3141.026, 4084.103, 4245.128, 4154.872, 16190, 0, []
1632408581.5481, 128, 0, 4168.205, 3409.744, 4066.667, 4219.487, 4131.282, 450, 0, []
1632408581.5559, 0, 0, 4169.231, 3469.231, 4057.436, 4225.128, 4113.846, 450, 0, []
1632408581.5639, 1, 0, 4168.718, 3266.154, 4066.154, 4240, 4110.769, 450, 0, []
1632408581.5718, 2, 0, 4168.205, 3274.872, 4076.41, 4231.282, 4121.026, 16244, 0, []
1632408581.5798, 3, 0, 4167.179, 3443.077, 4086.154, 4225.128, 4135.385, 450, 0, []
1632408581.5877, 4, 0, 4160, 3333.846, 4088.718, 4231.795, 4146.667, 16204, 0, []
1632408581.5956, 5, 0, 4153.846, 3126.667, 4086.667, 4230.769, 4150.256, 450, 0, []
1632408581.6035, 6, 0, 4152.821, 3129.744, 4091.282, 4218.462, 4138.974, 16105, 0, []
1632408581.6113, 7, 0, 4153.333, 3130.256, 4070.256, 4198.462, 4121.538, 450, 0, []
1632408581.6192, 8, 0, 4159.487, 3078.462, 4051.795, 4193.846, 4113.846, 450, 0, []
1632408581.627, 9, 0, 4172.308, 3125.128, 4064.103, 4215.897, 4107.692, 16164, 0, []
1632408581.6348, 10, 0, 4170.256, 3148.718, 4060.513, 4232.821, 4093.333, 450, 0, []
1632408581.6426, 11, 0, 4155.897, 3025.128, 4052.821, 4231.795, 4090.769, 16172, 0, []
1632408581.6505, 12, 0, 4158.462, 2908.205, 4070.769, 4238.974, 4108.718, 450, 0, []
1632408581.6584, 13, 0, 4173.333, 2982.051, 4089.744, 4247.692, 4132.308, 450, 0, []
1632408581.6662, 14, 0, 4174.359, 3314.359, 4090.769, 4240, 4146.667, 450, 0, []
1632408581.674, 15, 0, 4160, 3544.103, 4082.051, 4230.769, 4143.59, 16172, 0, []
1632408581.6819, 16, 0, 4148.205, 3336.923, 4081.538, 4224.615, 4134.872, 0, 0, []
1632408581.6898, 17, 0, 4148.205, 3149.231, 4074.359, 4218.462, 4140.513, 0, 0, []
1632408581.6978, 18, 0, 4153.333, 3197.436, 4069.744, 4216.41, 4149.231, 0, 0, []
1632408581.7057, 19, 0, 4169.231, 3225.128, 4080, 4212.821, 4143.59, 0, 0, []
1632408581.7137, 20, 0, 4209.744, 3296.923, 4064.615, 4215.385, 4152.821, 0, 0, []
1632408581.7215, 21, 0, 4258.462, 3435.897, 4056.923, 4234.359, 4209.231, 0, 0, []
1632408581.7295, 22, 0, 4301.026, 3563.077, 4080, 4233.846, 4274.359, 0, 0, []
1632408581.7374, 23, 0, 4356.41, 3625.128, 4083.59, 4205.641, 4298.462, 0, 0, []
1632408581.7454, 24, 0, 4402.051, 3486.154, 4067.179, 4201.026, 4308.718, 0, 0, []
1632408581.7533, 25, 0, 4425.128, 3278.974, 4069.744, 4214.359, 4339.487, 0, 0, []
1632408581.761, 26, 0, 4453.846, 3267.692, 4082.564, 4203.077, 4357.949, 0, 0, []
1632408581.7689, 27, 0, 4466.154, 3318.462, 4065.128, 4189.231, 4345.128, 0, 0, []
1632408581.7769, 28, 0, 4453.333, 3269.231, 4053.846, 4195.385, 4333.333, 0, 0, []
1632408581.7848, 29, 0, 4465.128, 3262.051, 4087.179, 4197.436, 4335.385, 0, 0, []
1632408581.7926, 30, 0, 4466.154, 3258.974, 4100.513, 4196.41, 4336.41, 0, 0, []
1632408581.8004, 31, 0, 4422.564, 3224.103, 4094.872, 4202.051, 4326.667, 0, 0, []
1632408581.8082, 32, 0, 4404.615, 3342.051, 4094.872, 4198.462, 4306.667, 0, 0, []
1632408581.8161, 33, 0, 4402.051, 3546.154, 4082.051, 4194.872, 4286.667, 0, 0, []
1632408581.8239, 34, 0, 4367.692, 3691.795, 4094.872, 4202.564, 4280.513, 0, 0, []
1632408581.8319, 35, 0, 4343.077, 3716.923, 4102.564, 4196.923, 4257.436, 0, 0, []
1632408581.8397, 36, 0, 4331.282, 3734.872, 4071.282, 4177.436, 4213.333, 0, 0, []
1632408581.8477, 37, 0, 4292.308, 3722.564, 4062.051, 4174.872, 4195.897, 0, 0, []
1632408581.8556, 38, 0, 4251.795, 3566.667, 4076.41, 4171.282, 4196.41, 0, 0, []
1632408581.8636, 39, 0, 4244.103, 3565.128, 4078.462, 4153.846, 4177.949, 0, 0, []
1632408581.8715, 40, 0, 4249.744, 3695.385, 4065.128, 4164.103, 4153.333, 0, 0, []
1632408581.8794, 41, 0, 4243.59, 3513.333, 4060, 4190.256, 4149.744, 0, 0, []
1632408581.8873, 42, 0, 4225.128, 3251.282, 4064.103, 4181.538, 4154.359, 0, 0, []
1632408581.8953, 43, 0, 4207.692, 3401.026, 4073.333, 4165.128, 4150.256, 0, 0, []
1632408581.9032, 44, 0, 4191.795, 3548.205, 4084.615, 4169.231, 4141.538, 0, 0, []
1632408581.911, 45, 0, 4176.41, 3329.231, 4062.051, 4156.923, 4123.077, 0, 0, []
1632408581.9188, 46, 0, 4184.615, 3218.462, 4045.128, 4141.026, 4108.205, 0, 0, []
1632408581.9266, 47, 0, 4200.513, 3337.949, 4067.179, 4163.077, 4106.154, 0, 0, []
1632408581.9345, 48, 0, 4186.667, 3395.897, 4056.923, 4181.538, 4103.077, 0, 0, []
1632408581.9423, 49, 0, 4159.487, 3380.513, 4021.026, 4177.949, 4095.385, 0, 0, []
1632408581.9502, 50, 0, 4152.308, 3409.231, 4013.333, 4170.256, 4093.333, 0, 0, []
1632408581.9579, 51, 0, 4149.744, 3461.538, 4025.641, 4155.897, 4095.385, 0, 0, []
1632408581.9658, 52, 0, 4131.282, 3513.846, 4035.897, 4148.718, 4086.667, 0, 0, []
1632408581.9736, 53, 0, 4118.462, 3598.462, 4031.282, 4153.333, 4076.41, 0, 0, []
1632408581.9816, 54, 0, 4121.538, 3660.513, 4032.821, 4153.846, 4080.513, 0, 0, []
1632408581.9895, 55, 0, 4118.462, 3607.179, 4042.564, 4142.051, 4076.923, 0, 0, []
1632408581.9973, 56, 0, 4114.359, 3518.462, 4041.538, 4128.718, 4058.974, 0, 0, []
1632408582.0051, 57, 0, 4120.513, 3521.538, 4040, 4129.231, 4054.872, 0, 0, []
1632408582.0131, 58, 0, 4122.564, 3517.436, 4032.308, 4138.974, 4061.026, 0, 0, []
1632408582.021, 59, 0, 4117.949, 3470.256, 4028.718, 4143.077, 4048.205, 0, 0, []
1632408582.029, 60, 0, 4120, 3487.692, 4021.026, 4144.615, 4031.795, 0, 0, []
1632408582.0368, 61, 0, 4122.564, 3674.359, 4003.59, 4149.744, 4032.821, 0, 0, []
1632408582.0448, 62, 0, 4118.462, 3868.718, 4005.128, 4160, 4037.949, 0, 0, []
1632408582.0527, 63, 0, 4120.513, 3760.513, 4007.692, 4167.692, 4042.051, 0, 0, []
1632408582.0607, 64, 0, 4129.231, 3764.615, 4010.256, 4165.641, 4059.487, 450, 0, []
