Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629649066.7643, 77, 0, 4001.026, 3985.641, 3843.077, 3856.923, 3895.385, 450, 0, []
1629649066.7723, 78, 0, 3984.103, 3984.103, 3853.846, 3833.333, 3875.897, 450, 0, []
1629649066.7802, 79, 0, 3987.179, 3982.564, 3836.923, 3826.667, 3875.897, 16201, 0, []
1629649066.7882, 80, 0, 3997.949, 3973.846, 3851.282, 3848.205, 3889.744, 450, 0, []
1629649066.7961, 81, 0, 3992.821, 3981.538, 3874.359, 3864.615, 3891.282, 450, 0, []
1629649066.804, 82, 0, 3999.487, 4003.59, 3866.667, 3881.026, 3903.59, 450, 0, []
1629649066.8119, 83, 0, 4040, 4000.513, 3923.077, 3916.41, 3944.103, 16201, 0, []
1629649066.8199, 84, 0, 4081.538, 4011.282, 3943.077, 3944.103, 3984.615, 450, 0, []
1629649066.8278, 85, 0, 4103.59, 4047.692, 3960.513, 3968.718, 4006.154, 450, 0, []
1629649066.8356, 86, 0, 4131.795, 4079.487, 4003.077, 4004.615, 4035.385, 450, 0, []
1629649066.8435, 87, 0, 4164.615, 4106.154, 4005.641, 4027.692, 4071.282, 16201, 0, []
1629649066.8512, 88, 0, 4176.923, 4112.308, 4027.179, 4032.308, 4080.513, 450, 0, []
1629649066.8591, 89, 0, 4180.513, 4102.564, 4012.308, 4036.41, 4082.564, 450, 0, []
1629649066.8669, 90, 0, 4185.641, 4108.205, 4014.872, 4046.667, 4095.385, 450, 0, []
1629649066.8748, 91, 0, 4178.462, 4102.564, 4031.795, 4045.128, 4089.231, 16201, 0, []
1629649066.8826, 92, 0, 4139.487, 4043.59, 3969.231, 4009.744, 4045.128, 450, 0, []
1629649066.8904, 93, 0, 4099.487, 4002.564, 3954.359, 3972.821, 4007.692, 450, 0, []
1629649066.8982, 94, 0, 4090.256, 4015.897, 3950.256, 3962.051, 4002.051, 450, 0, []
1629649066.9061, 95, 0, 4045.641, 3962.564, 3894.872, 3920.513, 3958.462, 16201, 0, []
1629649066.9139, 96, 0, 3958.462, 3876.923, 3842.051, 3844.615, 3878.974, 450, 0, []
1629649066.9219, 97, 0, 3916.41, 3884.615, 3811.282, 3815.897, 3838.462, 450, 0, []
1629649066.9297, 98, 0, 3896.41, 3887.179, 3825.641, 3810.769, 3809.744, 450, 0, []
1629649066.9377, 99, 0, 3834.872, 3812.308, 3762.564, 3753.333, 3753.846, 16201, 0, []
1629649066.9456, 100, 0, 3778.974, 3760.513, 3693.333, 3695.385, 3704.615, 450, 0, []
1629649066.9536, 101, 0, 3756.923, 3742.564, 3701.026, 3677.949, 3671.282, 450, 0, []
1629649066.9615, 102, 0, 3737.436, 3703.59, 3668.718, 3663.59, 3646.154, 450, 0, []
1629649066.9694, 103, 0, 3723.59, 3670.769, 3677.436, 3654.872, 3638.974, 16201, 0, []
1629649066.9773, 104, 0, 3712.308, 3644.103, 3673.846, 3642.564, 3628.718, 450, 0, []
1629649066.9853, 105, 0, 3686.667, 3606.667, 3629.231, 3611.795, 3599.487, 450, 0, []
1629649066.9932, 106, 0, 3659.487, 3577.436, 3629.744, 3587.179, 3572.308, 450, 0, []
1629649067.001, 107, 0, 3628.205, 3529.744, 3576.41, 3541.538, 3537.436, 16201, 0, []
1629649067.0088, 108, 0, 3589.231, 3446.667, 3534.359, 3476.41, 3487.179, 450, 0, []
1629649067.0166, 109, 0, 3552.821, 3368.205, 3505.128, 3433.846, 3443.59, 450, 0, []
1629649067.0245, 110, 0, 3506.154, 3320.513, 3459.487, 3407.692, 3403.59, 450, 0, []
1629649067.0323, 111, 0, 3470.256, 3293.333, 3465.128, 3386.154, 3373.846, 16201, 0, []
1629649067.0402, 112, 0, 3472.308, 3256.41, 3444.615, 3373.333, 3364.615, 450, 0, []
1629649067.0479, 113, 0, 3456.923, 3209.231, 3444.103, 3369.744, 3351.282, 450, 0, []
1629649067.0558, 114, 0, 3415.897, 3190.256, 3438.974, 3356.923, 3326.154, 450, 0, []
1629649067.0636, 115, 0, 3409.231, 3185.128, 3406.667, 3350.769, 3315.385, 16201, 0, []
1629649067.0716, 116, 0, 3433.333, 3158.462, 3445.641, 3364.615, 3328.718, 450, 0, []
1629649067.0795, 117, 0, 3424.615, 3112.308, 3429.744, 3350.769, 3325.641, 450, 0, []
1629649067.0875, 118, 0, 3401.538, 3054.872, 3400.513, 3326.154, 3304.103, 450, 0, []
1629649067.0953, 119, 0, 3427.692, 3025.128, 3422.051, 3342.564, 3317.949, 16201, 0, []
1629649067.1033, 120, 0, 3447.179, 2991.282, 3405.641, 3352.821, 3329.231, 450, 0, []
1629649067.1112, 121, 0, 3405.641, 2890.256, 3384.103, 3320, 3289.744, 450, 0, []
1629649067.1192, 122, 0, 3372.821, 2797.436, 3342.564, 3289.231, 3266.667, 450, 0, []
1629649067.1271, 123, 0, 3391.282, 2792.821, 3337.949, 3281.538, 3269.231, 16201, 0, []
1629649067.135, 124, 0, 3412.308, 2806.154, 3353.333, 3270.256, 3257.436, 450, 0, []
1629649067.1429, 125, 0, 3406.667, 2761.026, 3336.923, 3267.692, 3257.436, 450, 0, []
1629649067.1507, 126, 0, 3402.564, 2714.359, 3368.205, 3278.974, 3266.154, 450, 0, []
1629649067.1586, 127, 0, 3416.923, 2697.949, 3350.256, 3274.359, 3264.615, 16201, 0, []
1629649067.1664, 128, 0, 3396.41, 2672.821, 3322.564, 3273.846, 3264.103, 450, 0, []
1629649067.1742, 0, 0, 3345.641, 2655.897, 3333.846, 3284.615, 3254.359, 450, 0, []
1629649067.182, 1, 0, 3342.564, 2663.077, 3302.051, 3277.949, 3236.923, 450, 0, []
1629649067.1899, 2, 0, 3424.103, 2673.846, 3333.846, 3278.462, 3260.513, 16203, 0, []
1629649067.1977, 3, 0, 3470.769, 2685.641, 3344.103, 3284.103, 3283.59, 450, 0, []
1629649067.2056, 4, 0, 3397.436, 2705.128, 3301.026, 3270.256, 3252.308, 16187, 0, []
1629649067.2133, 5, 0, 3394.359, 2712.821, 3316.923, 3269.231, 3255.897, 450, 0, []
1629649067.2212, 6, 0, 3447.692, 2691.282, 3322.051, 3281.538, 3285.128, 16117, 0, []
1629649067.229, 7, 0, 3376.41, 2681.026, 3321.026, 3270.256, 3253.333, 450, 0, []
1629649067.237, 8, 0, 3333.333, 2720.513, 3305.641, 3252.821, 3238.974, 450, 0, []
1629649067.2449, 9, 0, 3409.744, 2757.949, 3304.103, 3275.385, 3277.949, 16170, 0, []
1629649067.2528, 10, 0, 3418.462, 2751.795, 3326.154, 3301.538, 3289.231, 450, 0, []
1629649067.2607, 11, 0, 3389.231, 2764.615, 3304.103, 3292.308, 3285.128, 16224, 0, []
1629649067.2687, 12, 0, 3445.128, 2790.769, 3333.846, 3285.128, 3292.308, 450, 0, []
1629649067.2766, 13, 0, 3444.615, 2786.667, 3350.769, 3295.385, 3277.949, 450, 0, []
1629649067.2846, 14, 0, 3368.205, 2809.744, 3325.128, 3308.205, 3282.051, 450, 0, []
1629649067.2925, 15, 0, 3364.615, 2844.615, 3360, 3326.667, 3322.564, 16224, 0, []
1629649067.3003, 16, 0, 3454.872, 2840, 3370.769, 3352.821, 3340, 0, 0, []
1629649067.3082, 17, 0, 3542.564, 2852.308, 3393.846, 3374.359, 3371.795, 0, 0, []
1629649067.3161, 18, 0, 3528.205, 2884.103, 3405.641, 3372.308, 3412.821, 0, 0, []
1629649067.324, 19, 0, 3472.308, 2883.59, 3367.179, 3358.462, 3386.667, 0, 0, []
1629649067.3318, 20, 0, 3468.718, 2870.769, 3400, 3370.256, 3362.051, 0, 0, []
1629649067.3396, 21, 0, 3522.051, 2874.872, 3428.205, 3406.667, 3420.513, 0, 0, []
1629649067.3474, 22, 0, 3551.282, 2834.359, 3429.744, 3419.487, 3450.769, 0, 0, []
1629649067.3553, 23, 0, 3494.359, 2749.231, 3408.718, 3381.026, 3392.308, 0, 0, []
1629649067.3631, 24, 0, 3461.538, 2716.41, 3371.795, 3345.641, 3360.513, 0, 0, []
1629649067.371, 25, 0, 3519.487, 2752.308, 3418.462, 3382.564, 3399.487, 0, 0, []
1629649067.3787, 26, 0, 3564.103, 2811.282, 3453.846, 3449.744, 3449.744, 0, 0, []
1629649067.3867, 27, 0, 3557.436, 2840.513, 3468.205, 3476.923, 3475.385, 0, 0, []
1629649067.3946, 28, 0, 3580, 2867.179, 3489.231, 3484.103, 3489.744, 0, 0, []
1629649067.4026, 29, 0, 3619.487, 2913.846, 3484.615, 3510.256, 3509.231, 0, 0, []
1629649067.4105, 30, 0, 3628.205, 2950.256, 3529.231, 3544.615, 3530.256, 0, 0, []
1629649067.4184, 31, 0, 3657.436, 2980.513, 3549.231, 3562.051, 3561.538, 0, 0, []
1629649067.4263, 32, 0, 3703.077, 3012.821, 3567.692, 3587.692, 3602.564, 0, 0, []
1629649067.4343, 33, 0, 3742.051, 3046.154, 3617.436, 3634.872, 3640, 0, 0, []
1629649067.4422, 34, 0, 3758.462, 3067.692, 3613.333, 3658.974, 3661.538, 0, 0, []
1629649067.45, 35, 0, 3757.436, 3073.846, 3635.385, 3656.41, 3667.692, 0, 0, []
1629649067.4578, 36, 0, 3763.077, 3081.026, 3642.051, 3656.41, 3672.821, 0, 0, []
1629649067.4656, 37, 0, 3782.051, 3091.795, 3638.974, 3664.615, 3689.744, 0, 0, []
1629649067.4735, 38, 0, 3823.59, 3100, 3663.59, 3665.128, 3726.154, 0, 0, []
1629649067.4813, 39, 0, 3873.333, 3117.949, 3642.564, 3667.179, 3773.333, 0, 0, []
1629649067.4892, 40, 0, 3918.462, 3143.077, 3662.564, 3686.667, 3823.59, 0, 0, []
1629649067.4969, 41, 0, 3974.872, 3154.359, 3676.41, 3686.667, 3878.974, 0, 0, []
1629649067.5048, 42, 0, 4032.308, 3152.821, 3662.051, 3680, 3930.769, 0, 0, []
1629649067.5126, 43, 0, 4076.923, 3161.538, 3685.641, 3705.128, 3975.385, 0, 0, []
1629649067.5205, 44, 0, 4113.333, 3187.692, 3673.846, 3711.282, 4010.256, 0, 0, []
1629649067.5283, 45, 0, 4139.487, 3200, 3682.564, 3696.41, 4030.769, 0, 0, []
1629649067.5363, 46, 0, 4150.769, 3196.41, 3692.308, 3704.103, 4039.487, 0, 0, []
1629649067.5441, 47, 0, 4156.923, 3201.026, 3680, 3705.128, 4041.026, 0, 0, []
1629649067.5521, 48, 0, 4151.795, 3219.487, 3702.051, 3678.462, 4030.256, 0, 0, []
1629649067.56, 49, 0, 4135.897, 3235.897, 3692.821, 3676.41, 4018.462, 0, 0, []
1629649067.568, 50, 0, 4133.846, 3237.949, 3705.641, 3706.667, 4020.513, 0, 0, []
1629649067.5759, 51, 0, 4121.026, 3240, 3715.385, 3707.692, 4003.59, 0, 0, []
1629649067.5838, 52, 0, 4077.949, 3245.641, 3681.026, 3676.923, 3955.385, 0, 0, []
1629649067.5917, 53, 0, 4058.462, 3256.923, 3686.667, 3676.41, 3937.436, 0, 0, []
1629649067.5997, 54, 0, 4071.795, 3274.359, 3684.615, 3702.051, 3956.923, 0, 0, []
1629649067.6076, 55, 0, 4056.923, 3284.103, 3703.59, 3709.744, 3947.179, 0, 0, []
1629649067.6156, 56, 0, 4030.769, 3291.282, 3717.949, 3699.487, 3927.179, 0, 0, []
1629649067.6234, 57, 0, 4026.154, 3297.436, 3701.538, 3693.333, 3924.103, 0, 0, []
1629649067.6312, 58, 0, 4017.436, 3303.077, 3730.769, 3697.436, 3910.769, 0, 0, []
1629649067.6391, 59, 0, 4023.59, 3313.333, 3744.103, 3713.333, 3915.897, 0, 0, []
1629649067.6469, 60, 0, 4037.436, 3322.051, 3760.513, 3735.385, 3937.436, 0, 0, []
1629649067.6548, 61, 0, 4023.59, 3331.795, 3759.487, 3739.487, 3925.641, 0, 0, []
1629649067.6625, 62, 0, 4011.795, 3345.641, 3734.872, 3735.897, 3909.231, 0, 0, []
1629649067.6704, 63, 0, 4022.051, 3360, 3759.487, 3747.692, 3922.564, 0, 0, []
1629649067.6782, 64, 0, 4008.205, 3363.59, 3733.846, 3740.513, 3910.256, 450, 0, []
1629649067.6861, 65, 0, 3974.872, 3360.513, 3709.744, 3719.487, 3871.795, 450, 0, []
1629649067.6939, 66, 0, 3975.385, 3376.41, 3731.282, 3722.564, 3867.692, 16202, 0, []
1629649067.7018, 67, 0, 3994.359, 3401.026, 3735.385, 3746.667, 3891.795, 450, 0, []
1629649067.7097, 68, 0, 4011.795, 3410.256, 3776.41, 3779.487, 3920.513, 16181, 0, []
1629649067.7177, 69, 0, 4023.59, 3421.538, 3784.615, 3790.769, 3932.308, 450, 0, []
1629649067.7256, 70, 0, 4017.436, 3437.436, 3770.256, 3778.974, 3920.513, 16110, 0, []
1629649067.7336, 71, 0, 4015.897, 3445.641, 3792.308, 3780.513, 3919.487, 450, 0, []
1629649067.7415, 72, 0, 4023.077, 3453.846, 3790.769, 3798.462, 3930.769, 450, 0, []
1629649067.7494, 73, 0, 4017.436, 3458.974, 3793.333, 3806.154, 3926.667, 16166, 0, []
1629649067.7573, 74, 0, 4013.846, 3460, 3796.41, 3799.487, 3925.128, 450, 0, []
1629649067.7652, 75, 0, 4019.487, 3463.59, 3802.564, 3801.538, 3930.256, 16210, 0, []
1629649067.7731, 76, 0, 4011.282, 3475.385, 3754.872, 3793.846, 3917.436, 450, 0, []
1629649067.7809, 77, 0, 4007.692, 3484.615, 3787.179, 3796.41, 3914.359, 450, 0, []
1629649067.7887, 78, 0, 4034.872, 3502.564, 3902.051, 3831.795, 3942.564, 450, 0, []
1629649067.7965, 79, 0, 4049.231, 3530.256, 3779.487, 3836.923, 3954.359, 16210, 0, []
1629649067.8044, 80, 0, 4029.744, 3528.718, 3806.667, 3828.718, 3938.462, 450, 0, []
1629649067.8122, 81, 0, 4029.744, 3525.128, 3940.513, 3843.077, 3940, 450, 0, []
1629649067.8201, 82, 0, 4039.487, 3536.923, 3813.846, 3844.103, 3946.154, 450, 0, []
1629649067.8278, 83, 0, 4028.205, 3526.667, 3831.795, 3841.538, 3938.462, 16210, 0, []
1629649067.8357, 84, 0, 4034.359, 3535.897, 3888.205, 3850.256, 3949.231, 450, 0, []
1629649067.8435, 85, 0, 4049.744, 3582.564, 3844.103, 3854.872, 3960, 450, 0, []
1629649067.8515, 86, 0, 4047.179, 3613.846, 3867.692, 3858.974, 3957.949, 450, 0, []
1629649067.8594, 87, 0, 4047.179, 3627.179, 3861.538, 3871.282, 3967.692, 16210, 0, []
1629649067.8673, 88, 0, 4053.846, 3648.718, 3866.154, 3883.077, 3978.462, 450, 0, []
1629649067.8752, 89, 0, 4062.564, 3669.231, 3880, 3882.051, 3980, 450, 0, []
1629649067.8832, 90, 0, 4079.487, 3675.385, 3888.205, 3890.769, 3995.897, 450, 0, []
1629649067.8911, 91, 0, 4104.103, 3690.769, 3915.897, 3906.667, 4024.103, 16210, 0, []
1629649067.8991, 92, 0, 4126.667, 3731.282, 3928.718, 3909.231, 4044.103, 450, 0, []
1629649067.9069, 93, 0, 4144.615, 3760.513, 3936.41, 3916.41, 4064.103, 450, 0, []
1629649067.9149, 94, 0, 4175.897, 3805.641, 3934.872, 3931.282, 4103.077, 450, 0, []
1629649067.9228, 95, 0, 4226.667, 3928.205, 3938.974, 3946.154, 4158.462, 16210, 0, []
1629649067.9306, 96, 0, 4266.667, 4077.949, 3963.59, 3954.359, 4204.103, 450, 0, []
1629649067.9385, 97, 0, 4269.744, 4176.923, 3957.436, 3950.769, 4226.667, 450, 0, []
1629649067.9462, 98, 0, 4261.538, 4230.256, 3944.615, 3951.282, 4240.513, 450, 0, []
1629649067.9541, 99, 0, 4272.821, 4285.128, 3961.026, 3974.872, 4261.026, 16210, 0, []
1629649067.9619, 100, 0, 4276.41, 4335.897, 3973.846, 4005.128, 4271.282, 450, 0, []
1629649067.9698, 101, 0, 4242.564, 4369.744, 3968.205, 4009.231, 4253.333, 450, 0, []
1629649067.9776, 102, 0, 4213.846, 4392.821, 3958.462, 4002.564, 4236.923, 450, 0, []
1629649067.9855, 103, 0, 4213.846, 4406.667, 3977.436, 4005.128, 4233.333, 16210, 0, []
1629649067.9932, 104, 0, 4204.615, 4424.103, 3986.154, 4003.59, 4212.308, 450, 0, []
1629649068.0012, 105, 0, 4183.077, 4458.462, 3965.128, 4004.103, 4185.128, 450, 0, []
1629649068.0091, 106, 0, 4178.974, 4506.667, 3975.385, 4021.026, 4186.154, 450, 0, []
1629649068.0171, 107, 0, 4173.333, 4528.205, 3976.41, 4028.205, 4181.538, 16210, 0, []
1629649068.025, 108, 0, 4162.051, 4553.333, 3974.872, 4028.718, 4163.59, 450, 0, []
1629649068.0329, 109, 0, 4168.718, 4621.538, 3990.256, 4036.41, 4167.692, 450, 0, []
1629649068.0408, 110, 0, 4157.949, 4656.923, 3976.41, 4017.436, 4152.821, 450, 0, []
1629649068.0488, 111, 0, 4141.026, 4646.667, 3977.949, 4006.667, 4128.205, 16210, 0, []
1629649068.0567, 112, 0, 4167.692, 4649.744, 4011.282, 4045.641, 4158.974, 450, 0, []
1629649068.0647, 113, 0, 4198.462, 4673.846, 4045.128, 4080, 4198.462, 450, 0, []
1629649068.0725, 114, 0, 4200, 4704.615, 4066.154, 4090.256, 4201.026, 450, 0, []
1629649068.0803, 115, 0, 4221.026, 4738.974, 4086.154, 4125.128, 4220.513, 16210, 0, []
1629649068.0882, 116, 0, 4256.41, 4753.846, 4118.462, 4166.667, 4255.385, 450, 0, []
1629649068.096, 117, 0, 4262.564, 4749.744, 4122.564, 4176.923, 4257.436, 450, 0, []
1629649068.1039, 118, 0, 4267.692, 4766.667, 4133.333, 4191.795, 4262.051, 450, 0, []
1629649068.1116, 119, 0, 4289.744, 4809.231, 4162.564, 4217.949, 4289.744, 16210, 0, []
1629649068.1195, 120, 0, 4307.179, 4845.128, 4162.564, 4232.821, 4305.128, 450, 0, []
1629649068.1273, 121, 0, 4339.487, 4871.795, 4188.205, 4267.179, 4332.308, 450, 0, []
1629649068.1352, 122, 0, 4411.282, 4930.256, 4258.974, 4343.59, 4407.692, 450, 0, []
1629649068.143, 123, 0, 4476.923, 5004.615, 4326.667, 4416.41, 4482.564, 16210, 0, []
1629649068.1508, 124, 0, 4511.282, 5043.077, 4363.59, 4451.282, 4520, 450, 0, []
1629649068.1586, 125, 0, 4563.077, 5074.872, 4384.103, 4486.154, 4566.154, 450, 0, []
1629649068.1666, 126, 0, 4640, 5133.846, 4440.513, 4553.846, 4640.513, 450, 0, []
1629649068.1745, 127, 0, 4694.872, 5173.333, 4487.692, 4617.949, 4696.923, 16210, 0, []
1629649068.1825, 128, 0, 4718.974, 5181.538, 4499.487, 4650.769, 4723.59, 450, 0, []
1629649068.1903, 0, 0, 4734.872, 5188.718, 4517.436, 4671.282, 4743.59, 450, 0, []
1629649068.1983, 1, 0, 4731.795, 5175.385, 4508.718, 4671.282, 4743.59, 450, 0, []
