Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629356498.98, 74, 0, 4211.282, 3589.744, 4149.744, 4166.154, 4206.667, 450, 0, []
1629356498.9879, 75, 0, 4206.154, 3378.974, 4138.974, 4162.564, 4205.641, 16180, 0, []
1629356498.9959, 76, 0, 4193.333, 2767.692, 4136.41, 4154.359, 4191.795, 450, 0, []
1629356499.0039, 77, 0, 4186.667, 2295.897, 4115.385, 4122.051, 4178.462, 450, 0, []
1629356499.0118, 78, 0, 4248.205, 1995.897, 4113.333, 4120.513, 4227.179, 450, 0, []
1629356499.0197, 79, 0, 4354.872, 1589.744, 4166.667, 4156.41, 4321.026, 16180, 0, []
1629356499.0276, 80, 0, 4417.436, 1132.821, 4152.821, 4141.538, 4364.103, 450, 0, []
1629356499.0356, 81, 0, 4458.462, 925.128, 4114.872, 4103.077, 4381.026, 450, 0, []
1629356499.0436, 82, 0, 4539.487, 890.769, 4136.41, 4122.051, 4446.667, 450, 0, []
1629356499.0515, 83, 0, 4616.923, 808.205, 4155.897, 4141.026, 4510.769, 16180, 0, []
1629356499.0593, 84, 0, 4631.282, 774.359, 4149.744, 4105.128, 4506.667, 450, 0, []
1629356499.0673, 85, 0, 4597.949, 808.718, 4103.077, 4052.821, 4451.795, 450, 0, []
1629356499.0752, 86, 0, 4609.231, 806.667, 4109.744, 4064.615, 4449.231, 450, 0, []
1629356499.0832, 87, 0, 4660.513, 811.282, 4178.974, 4118.462, 4490.256, 16180, 0, []
1629356499.0911, 88, 0, 4643.59, 816.41, 4172.821, 4115.897, 4458.974, 450, 0, []
1629356499.099, 89, 0, 4579.487, 816.41, 4147.179, 4088.718, 4397.949, 450, 0, []
1629356499.107, 90, 0, 4547.692, 818.462, 4151.282, 4090.769, 4372.308, 450, 0, []
1629356499.1149, 91, 0, 4532.821, 816.923, 4171.282, 4105.641, 4352.821, 16180, 0, []
1629356499.1229, 92, 0, 4495.897, 816.923, 4173.333, 4107.179, 4318.462, 450, 0, []
1629356499.1308, 93, 0, 4440, 816.923, 4115.385, 4073.846, 4265.641, 450, 0, []
1629356499.1387, 94, 0, 4391.795, 813.333, 4082.564, 4037.949, 4213.333, 450, 0, []
1629356499.1466, 95, 0, 4364.615, 807.179, 4092.308, 4037.949, 4191.282, 16180, 0, []
1629356499.1546, 96, 0, 4354.359, 792.821, 4120, 4066.154, 4203.59, 450, 0, []
1629356499.1625, 97, 0, 4344.103, 787.179, 4148.718, 4088.718, 4214.872, 450, 0, []
1629356499.1705, 98, 0, 4333.333, 793.333, 4141.538, 4091.795, 4206.154, 450, 0, []
1629356499.1783, 99, 0, 4306.154, 828.205, 4134.872, 4077.436, 4183.59, 16180, 0, []
1629356499.1863, 100, 0, 4276.41, 1007.179, 4128.205, 4060, 4161.538, 450, 0, []
1629356499.1942, 101, 0, 4286.667, 1301.026, 4133.846, 4075.897, 4169.744, 450, 0, []
1629356499.2022, 102, 0, 4323.077, 1664.103, 4169.231, 4123.077, 4215.897, 450, 0, []
1629356499.2101, 103, 0, 4316.923, 2006.154, 4166.667, 4125.641, 4228.205, 16180, 0, []
1629356499.218, 104, 0, 4292.308, 2113.846, 4166.154, 4107.692, 4211.282, 450, 0, []
1629356499.2259, 105, 0, 4276.923, 1936.41, 4154.872, 4106.154, 4199.487, 450, 0, []
1629356499.2339, 106, 0, 4250.769, 1769.231, 4121.026, 4095.897, 4181.026, 450, 0, []
1629356499.2418, 107, 0, 4252.821, 1850.256, 4146.154, 4107.692, 4191.282, 16180, 0, []
1629356499.2498, 108, 0, 4263.077, 1882.564, 4167.179, 4127.179, 4204.615, 450, 0, []
1629356499.2577, 109, 0, 4231.795, 1786.154, 4147.179, 4115.897, 4181.538, 450, 0, []
1629356499.2656, 110, 0, 4237.436, 1671.795, 4148.718, 4135.897, 4192.308, 450, 0, []
1629356499.2736, 111, 0, 4297.436, 1321.026, 4197.436, 4199.487, 4252.821, 16180, 0, []
1629356499.2815, 112, 0, 4299.487, 912.308, 4219.487, 4215.385, 4266.667, 450, 0, []
1629356499.2895, 113, 0, 4248.205, 859.487, 4173.846, 4176.923, 4217.949, 450, 0, []
1629356499.2973, 114, 0, 4221.538, 943.59, 4156.923, 4149.231, 4185.128, 450, 0, []
1629356499.3053, 115, 0, 4213.846, 813.846, 4166.667, 4140.513, 4182.564, 16180, 0, []
1629356499.3132, 116, 0, 4217.436, 754.359, 4161.538, 4143.59, 4192.821, 450, 0, []
1629356499.3212, 117, 0, 4226.154, 826.154, 4161.538, 4150.769, 4200, 450, 0, []
1629356499.3291, 118, 0, 4247.692, 813.846, 4187.692, 4172.821, 4222.564, 450, 0, []
1629356499.337, 119, 0, 4277.436, 805.128, 4226.667, 4204.615, 4258.974, 16180, 0, []
1629356499.3449, 120, 0, 4273.846, 812.308, 4205.641, 4196.923, 4261.538, 450, 0, []
1629356499.3529, 121, 0, 4249.744, 817.436, 4165.641, 4165.641, 4244.615, 450, 0, []
1629356499.3608, 122, 0, 4244.615, 841.026, 4172.821, 4162.051, 4239.487, 450, 0, []
1629356499.3688, 123, 0, 4241.538, 866.667, 4148.205, 4153.333, 4228.205, 16180, 0, []
1629356499.3767, 124, 0, 4254.872, 895.897, 4127.692, 4134.359, 4240, 450, 0, []
1629356499.3846, 125, 0, 4320.513, 920.513, 4142.564, 4137.949, 4293.846, 450, 0, []
1629356499.3925, 126, 0, 4399.487, 930.769, 4138.462, 4143.59, 4340.513, 450, 0, []
1629356499.4005, 127, 0, 4474.359, 926.667, 4172.821, 4158.974, 4394.359, 16180, 0, []
1629356499.4084, 128, 0, 4520, 914.359, 4172.308, 4154.359, 4425.128, 450, 0, []
1629356499.4164, 0, 0, 4521.026, 908.205, 4125.641, 4125.641, 4416.923, 450, 0, []
1629356499.4243, 1, 0, 4528.205, 932.821, 4150.769, 4140, 4438.462, 450, 0, []
1629356499.4322, 2, 0, 4511.282, 961.026, 4164.615, 4150.256, 4437.436, 16169, 0, []
1629356499.4402, 3, 0, 4435.897, 947.692, 4135.385, 4115.385, 4371.795, 450, 0, []
1629356499.4481, 4, 0, 4395.385, 939.487, 4136.41, 4123.077, 4345.128, 16211, 0, []
1629356499.4561, 5, 0, 4390.256, 947.179, 4157.436, 4157.949, 4351.282, 450, 0, []
1629356499.4639, 6, 0, 4336.41, 941.538, 4148.205, 4139.487, 4315.385, 16131, 0, []
1629356499.4719, 7, 0, 4278.974, 975.385, 4116.923, 4117.436, 4277.436, 450, 0, []
1629356499.4798, 8, 0, 4255.385, 1029.744, 4117.436, 4124.103, 4257.949, 450, 0, []
1629356499.4878, 9, 0, 4249.744, 1036.41, 4137.436, 4138.462, 4254.872, 16151, 0, []
1629356499.4957, 10, 0, 4270.256, 1109.231, 4169.231, 4176.923, 4284.615, 450, 0, []
1629356499.5036, 11, 0, 4264.103, 1289.744, 4169.744, 4192.821, 4282.564, 16188, 0, []
1629356499.5115, 12, 0, 4216.923, 1395.897, 4118.462, 4160.513, 4231.282, 450, 0, []
1629356499.5195, 13, 0, 4192.821, 1387.692, 4124.615, 4152.308, 4213.333, 450, 0, []
1629356499.5274, 14, 0, 4189.231, 1386.667, 4143.59, 4162.051, 4217.436, 450, 0, []
1629356499.5354, 15, 0, 4183.59, 1431.795, 4126.667, 4157.436, 4208.205, 16188, 0, []
1629356499.5432, 16, 0, 4189.231, 1504.103, 4146.154, 4167.179, 4216.41, 0, 0, []
1629356499.5512, 17, 0, 4167.179, 1506.154, 4135.385, 4153.846, 4201.026, 0, 0, []
1629356499.5591, 18, 0, 4142.564, 1511.795, 4115.897, 4130.256, 4180, 0, 0, []
1629356499.5671, 19, 0, 4163.077, 2008.718, 4145.641, 4152.308, 4206.154, 0, 0, []
1629356499.5751, 20, 0, 4159.487, 3040, 4150.256, 4156.923, 4202.051, 0, 0, []
1629356499.5829, 21, 0, 4135.385, 3855.385, 4138.974, 4140.513, 4175.385, 0, 0, []
1629356499.5909, 22, 0, 4143.077, 3894.359, 4128.718, 4146.667, 4176.41, 0, 0, []
1629356499.5988, 23, 0, 4141.026, 3526.154, 4129.231, 4148.718, 4173.846, 0, 0, []
1629356499.6068, 24, 0, 4128.718, 3568.205, 4134.359, 4143.59, 4166.154, 0, 0, []
1629356499.6147, 25, 0, 4127.692, 3994.872, 4117.949, 4139.487, 4164.615, 0, 0, []
1629356499.6225, 26, 0, 4115.385, 4154.872, 4108.205, 4124.615, 4153.333, 0, 0, []
1629356499.6304, 27, 0, 4109.744, 4014.359, 4105.128, 4123.077, 4145.641, 0, 0, []
1629356499.6384, 28, 0, 4120.513, 3990.256, 4108.718, 4136.41, 4152.308, 0, 0, []
1629356499.6463, 29, 0, 4113.333, 3921.538, 4107.179, 4128.718, 4147.692, 0, 0, []
1629356499.6543, 30, 0, 4110.256, 3667.692, 4111.795, 4128.718, 4148.718, 0, 0, []
1629356499.6621, 31, 0, 4124.615, 3849.744, 4140.513, 4155.385, 4164.615, 0, 0, []
1629356499.6701, 32, 0, 4116.923, 4344.103, 4123.077, 4153.333, 4151.282, 0, 0, []
1629356499.678, 33, 0, 4099.487, 4482.564, 4093.846, 4129.231, 4129.744, 0, 0, []
1629356499.686, 34, 0, 4096.923, 4452.308, 4109.744, 4126.667, 4137.436, 0, 0, []
1629356499.6939, 35, 0, 4111.282, 4524.615, 4124.103, 4140, 4154.359, 0, 0, []
1629356499.7018, 36, 0, 4138.974, 4520.513, 4144.615, 4161.026, 4171.282, 0, 0, []
1629356499.7097, 37, 0, 4138.462, 4453.846, 4133.846, 4160.513, 4165.128, 0, 0, []
1629356499.7177, 38, 0, 4102.564, 4514.359, 4094.359, 4128.205, 4129.744, 0, 0, []
1629356499.7257, 39, 0, 4096.41, 4595.897, 4102.051, 4126.154, 4125.128, 0, 0, []
1629356499.7336, 40, 0, 4095.385, 4491.795, 4098.974, 4133.846, 4127.179, 0, 0, []
1629356499.7415, 41, 0, 4078.462, 4172.308, 4076.41, 4116.41, 4108.718, 0, 0, []
1629356499.7494, 42, 0, 4112.308, 3907.692, 4099.487, 4132.821, 4130.256, 0, 0, []
1629356499.7574, 43, 0, 4124.103, 3637.436, 4113.846, 4142.051, 4137.436, 0, 0, []
1629356499.7653, 44, 0, 4054.872, 2706.154, 4074.872, 4087.179, 4073.333, 0, 0, []
1629356499.7733, 45, 0, 4052.821, 1711.795, 4073.846, 4090.256, 4069.744, 0, 0, []
1629356499.7811, 46, 0, 4131.282, 2236.923, 4158.462, 4174.872, 4149.231, 0, 0, []
1629356499.7891, 47, 0, 4132.308, 3807.179, 4173.333, 4185.641, 4158.974, 0, 0, []
1629356499.797, 48, 0, 4081.538, 4588.718, 4116.923, 4132.821, 4106.667, 0, 0, []
1629356499.805, 49, 0, 4072.821, 4490.769, 4118.462, 4129.231, 4096.923, 0, 0, []
1629356499.8129, 50, 0, 4059.487, 4500, 4107.179, 4124.103, 4089.231, 0, 0, []
1629356499.8208, 51, 0, 4036.923, 4602.564, 4080.513, 4094.872, 4069.231, 0, 0, []
1629356499.8287, 52, 0, 4044.615, 4410.769, 4092.308, 4093.846, 4071.282, 0, 0, []
1629356499.8367, 53, 0, 4052.308, 4122.564, 4106.154, 4099.487, 4072.308, 0, 0, []
1629356499.8446, 54, 0, 4060, 3997.949, 4127.179, 4108.718, 4082.564, 0, 0, []
1629356499.8526, 55, 0, 4058.462, 3703.077, 4110.769, 4108.205, 4081.538, 0, 0, []
1629356499.8604, 56, 0, 4030.769, 2839.487, 4078.974, 4084.103, 4050.769, 0, 0, []
1629356499.8684, 57, 0, 4034.872, 1906.154, 4092.308, 4091.795, 4058.462, 0, 0, []
1629356499.8764, 58, 0, 4094.359, 1807.179, 4130.769, 4148.205, 4117.436, 0, 0, []
1629356499.8843, 59, 0, 4140.513, 2547.179, 4171.795, 4197.436, 4162.564, 0, 0, []
1629356499.8923, 60, 0, 4135.385, 3198.974, 4157.436, 4188.205, 4158.974, 0, 0, []
1629356499.9001, 61, 0, 4111.282, 2933.846, 4123.59, 4158.974, 4139.487, 0, 0, []
1629356499.9081, 62, 0, 4094.359, 2151.795, 4118.974, 4154.359, 4124.615, 0, 0, []
1629356499.916, 63, 0, 4078.462, 1842.564, 4102.564, 4149.231, 4103.59, 0, 0, []
1629356499.924, 64, 0, 4061.538, 1943.59, 4092.308, 4132.821, 4090.769, 450, 0, []
1629356499.9319, 65, 0, 4062.564, 2021.538, 4089.231, 4126.667, 4093.333, 450, 0, []
1629356499.9398, 66, 0, 4080, 2169.744, 4097.436, 4130.256, 4093.846, 16180, 0, []
1629356499.9477, 67, 0, 4090.256, 2333.846, 4116.923, 4134.872, 4096.41, 450, 0, []
1629356499.9557, 68, 0, 4091.795, 2322.051, 4107.692, 4136.41, 4109.231, 192, 0, []
1629356499.9636, 69, 0, 4086.154, 2286.667, 4100, 4125.128, 4109.231, 450, 0, []
1629356499.9716, 70, 0, 4079.487, 2350.256, 4102.051, 4114.359, 4095.897, 16133, 0, []
1629356499.9794, 71, 0, 4080.513, 2298.462, 4108.718, 4120.513, 4096.923, 450, 0, []
1629356499.9874, 72, 0, 4078.974, 2155.385, 4120, 4124.615, 4101.026, 450, 0, []
1629356499.9953, 73, 0, 4085.641, 2145.641, 4111.795, 4128.205, 4108.205, 16152, 0, []
1629356500.0033, 74, 0, 4102.564, 2289.231, 4115.897, 4143.59, 4129.744, 450, 0, []
1629356500.0112, 75, 0, 4094.359, 2372.821, 4107.692, 4136.923, 4125.128, 16190, 0, []
1629356500.0191, 76, 0, 4075.385, 2293.333, 4093.846, 4115.897, 4096.41, 450, 0, []
1629356500.027, 77, 0, 4089.231, 2223.077, 4122.564, 4124.615, 4103.077, 450, 0, []
1629356500.035, 78, 0, 4094.359, 2367.179, 4118.974, 4126.667, 4108.205, 450, 0, []
1629356500.0429, 79, 0, 4061.026, 2602.564, 4093.333, 4107.692, 4074.872, 16190, 0, []
1629356500.0509, 80, 0, 4048.205, 2703.59, 4096.923, 4109.744, 4064.615, 450, 0, []
1629356500.0588, 81, 0, 4075.385, 2949.744, 4111.282, 4132.308, 4095.385, 450, 0, []
1629356500.0667, 82, 0, 4095.385, 3404.615, 4124.615, 4141.026, 4113.333, 450, 0, []
1629356500.0747, 83, 0, 4081.538, 3580, 4107.692, 4116.923, 4097.949, 16190, 0, []
1629356500.0826, 84, 0, 4065.641, 3521.538, 4103.077, 4103.59, 4087.179, 450, 0, []
1629356500.0906, 85, 0, 4078.462, 3535.385, 4127.692, 4127.692, 4095.897, 450, 0, []
1629356500.0984, 86, 0, 4085.641, 3475.897, 4128.718, 4135.897, 4097.436, 450, 0, []
1629356500.1064, 87, 0, 4075.385, 3323.077, 4124.103, 4123.077, 4096.923, 16190, 0, []
1629356500.1143, 88, 0, 4061.026, 3293.846, 4097.949, 4114.872, 4084.103, 450, 0, []
1629356500.1223, 89, 0, 4048.205, 3365.128, 4073.333, 4102.564, 4061.538, 450, 0, []
1629356500.1302, 90, 0, 4054.872, 3408.205, 4083.59, 4099.487, 4070.256, 450, 0, []
1629356500.1381, 91, 0, 4072.821, 3374.359, 4093.846, 4109.231, 4084.615, 16190, 0, []
1629356500.146, 92, 0, 4082.051, 3274.872, 4112.821, 4114.359, 4085.641, 450, 0, []
1629356500.154, 93, 0, 4079.487, 3135.385, 4114.872, 4112.308, 4092.308, 450, 0, []
1629356500.1619, 94, 0, 4075.385, 2915.385, 4115.897, 4119.487, 4097.949, 450, 0, []
1629356500.1699, 95, 0, 4070.769, 2552.821, 4125.128, 4132.308, 4093.846, 16190, 0, []
1629356500.1777, 96, 0, 4062.051, 2219.487, 4103.59, 4125.641, 4086.667, 450, 0, []
1629356500.1857, 97, 0, 4067.692, 2093.333, 4106.667, 4121.538, 4093.333, 450, 0, []
1629356500.1936, 98, 0, 4074.359, 2018.462, 4115.897, 4124.615, 4093.846, 450, 0, []
1629356500.2016, 99, 0, 4051.795, 1856.923, 4093.333, 4103.59, 4066.667, 16190, 0, []
1629356500.2096, 100, 0, 4042.564, 1764.103, 4081.538, 4086.667, 4058.974, 450, 0, []
1629356500.2174, 101, 0, 4086.154, 1804.615, 4098.462, 4118.974, 4102.564, 450, 0, []
1629356500.2254, 102, 0, 4116.41, 1880.513, 4132.821, 4161.538, 4138.974, 450, 0, []
1629356500.2333, 103, 0, 4087.179, 1962.051, 4115.897, 4152.308, 4114.872, 16190, 0, []
1629356500.2413, 104, 0, 4056.41, 1929.744, 4085.641, 4120, 4080.513, 450, 0, []
1629356500.2492, 105, 0, 4072.308, 1865.128, 4110.256, 4134.359, 4104.615, 450, 0, []
1629356500.2571, 106, 0, 4094.359, 1969.744, 4121.026, 4160, 4137.436, 450, 0, []
1629356500.265, 107, 0, 4100, 2097.436, 4122.564, 4157.949, 4135.385, 16190, 0, []
1629356500.273, 108, 0, 4095.897, 2205.128, 4117.436, 4144.103, 4120.513, 450, 0, []
1629356500.2809, 109, 0, 4077.949, 2535.385, 4093.846, 4126.667, 4103.59, 450, 0, []
1629356500.2889, 110, 0, 4068.718, 2938.462, 4094.872, 4125.641, 4104.103, 450, 0, []
1629356500.2967, 111, 0, 4086.667, 3021.538, 4112.308, 4146.154, 4127.179, 16190, 0, []
1629356500.3047, 112, 0, 4106.154, 3148.205, 4137.436, 4167.692, 4145.128, 450, 0, []
1629356500.3126, 113, 0, 4105.128, 3542.051, 4129.231, 4163.077, 4137.949, 450, 0, []
1629356500.3206, 114, 0, 4102.564, 3901.538, 4104.615, 4150.769, 4135.385, 450, 0, []
1629356500.3285, 115, 0, 4103.59, 4426.154, 4113.333, 4149.744, 4141.538, 16190, 0, []
1629356500.3364, 116, 0, 4095.385, 5182.051, 4110.256, 4141.026, 4127.179, 450, 0, []
1629356500.3443, 117, 0, 4096.41, 5618.974, 4115.897, 4144.103, 4125.128, 450, 0, []
1629356500.3523, 118, 0, 4101.538, 5602.564, 4125.128, 4156.923, 4137.436, 450, 0, []
1629356500.3603, 119, 0, 4086.154, 5590.769, 4106.667, 4149.744, 4128.718, 16190, 0, []
1629356500.3682, 120, 0, 4075.897, 5700, 4113.846, 4139.487, 4118.462, 450, 0, []
1629356500.3761, 121, 0, 4093.846, 5765.641, 4121.026, 4135.897, 4122.051, 450, 0, []
1629356500.384, 122, 0, 4103.59, 5756.923, 4112.821, 4127.179, 4124.103, 450, 0, []
1629356500.392, 123, 0, 4099.487, 5794.872, 4117.949, 4128.718, 4135.385, 16190, 0, []
1629356500.3999, 124, 0, 4118.462, 5968.718, 4133.846, 4153.846, 4165.641, 450, 0, []
1629356500.4079, 125, 0, 4129.231, 5689.744, 4144.615, 4160, 4168.718, 450, 0, []
1629356500.4158, 126, 0, 4105.641, 4911.795, 4117.949, 4133.333, 4135.385, 450, 0, []
1629356500.4237, 127, 0, 4102.051, 4658.462, 4110.769, 4131.795, 4124.615, 16190, 0, []
1629356500.4316, 128, 0, 4118.974, 4984.103, 4129.744, 4153.333, 4141.026, 450, 0, []
1629356500.4396, 0, 0, 4108.718, 5025.641, 4109.231, 4141.026, 4136.41, 450, 0, []
1629356500.4475, 1, 0, 4103.59, 4820.513, 4106.667, 4124.103, 4128.205, 450, 0, []
1629356500.4555, 2, 0, 4111.795, 4778.462, 4115.385, 4133.333, 4129.744, 16182, 0, []
1629356500.4633, 3, 0, 4094.872, 4716.41, 4102.051, 4134.359, 4121.026, 450, 0, []
1629356500.4713, 4, 0, 4094.359, 4684.103, 4103.077, 4132.308, 4128.205, 264, 0, []
1629356500.4792, 5, 0, 4128.718, 4830.256, 4106.154, 4140, 4150.256, 450, 0, []
1629356500.4872, 6, 0, 4143.59, 4912.308, 4118.974, 4144.615, 4160, 16132, 0, []
1629356500.4951, 7, 0, 4133.333, 5052.308, 4122.564, 4142.051, 4152.821, 450, 0, []
1629356500.503, 8, 0, 4123.59, 5294.359, 4114.359, 4138.462, 4138.974, 450, 0, []
1629356500.511, 9, 0, 4116.923, 5296.41, 4120.513, 4139.487, 4138.974, 16157, 0, []
1629356500.5189, 10, 0, 4112.308, 5132.821, 4111.282, 4136.41, 4141.538, 450, 0, []
1629356500.5269, 11, 0, 4123.077, 5010.256, 4114.872, 4141.026, 4144.103, 16190, 0, []
1629356500.5348, 12, 0, 4132.821, 4955.897, 4126.667, 4151.282, 4151.282, 450, 0, []
1629356500.5427, 13, 0, 4124.615, 5160, 4121.538, 4144.103, 4146.154, 450, 0, []
1629356500.5506, 14, 0, 4136.923, 5393.846, 4145.641, 4154.359, 4154.359, 450, 0, []
1629356500.5586, 15, 0, 4146.667, 5299.487, 4142.564, 4162.051, 4162.051, 16190, 0, []
1629356500.5665, 16, 0, 4106.154, 5293.846, 4103.077, 4123.077, 4126.154, 0, 0, []
1629356500.5745, 17, 0, 4098.462, 5598.974, 4110.769, 4120, 4122.564, 0, 0, []
1629356500.5823, 18, 0, 4142.564, 5669.231, 4141.538, 4165.641, 4165.128, 0, 0, []
1629356500.5903, 19, 0, 4142.051, 5417.949, 4141.026, 4163.59, 4165.641, 0, 0, []
1629356500.5982, 20, 0, 4124.615, 5319.487, 4120, 4137.949, 4148.718, 0, 0, []
1629356500.6062, 21, 0, 4146.667, 5520, 4135.897, 4156.41, 4167.692, 0, 0, []
1629356500.6141, 22, 0, 4152.308, 5802.051, 4142.564, 4166.154, 4171.282, 0, 0, []
1629356500.622, 23, 0, 4134.359, 5869.744, 4108.205, 4149.744, 4151.795, 0, 0, []
1629356500.6299, 24, 0, 4143.59, 5791.282, 4125.128, 4162.051, 4159.487, 0, 0, []
1629356500.6379, 25, 0, 4152.821, 5859.487, 4138.462, 4170.769, 4162.564, 0, 0, []
1629356500.6459, 26, 0, 4136.923, 5987.179, 4119.487, 4150.256, 4142.564, 0, 0, []
1629356500.6538, 27, 0, 4127.179, 5882.051, 4122.564, 4138.462, 4141.026, 0, 0, []
1629356500.6617, 28, 0, 4143.077, 5504.103, 4128.205, 4140, 4155.385, 0, 0, []
1629356500.6696, 29, 0, 4150.769, 5222.051, 4137.436, 4139.487, 4160.513, 0, 0, []
1629356500.6776, 30, 0, 4137.436, 5072.308, 4128.718, 4138.462, 4155.385, 0, 0, []
1629356500.6855, 31, 0, 4147.179, 4983.59, 4134.872, 4156.41, 4163.077, 0, 0, []
1629356500.6935, 32, 0, 4170.256, 5193.333, 4164.103, 4180, 4180, 0, 0, []
1629356500.7013, 33, 0, 4154.872, 5426.154, 4135.897, 4165.128, 4165.641, 0, 0, []
1629356500.7093, 34, 0, 4130.769, 5452.308, 4113.333, 4143.077, 4141.538, 0, 0, []
1629356500.7172, 35, 0, 4155.897, 5609.231, 4147.692, 4171.282, 4165.641, 0, 0, []
1629356500.7252, 36, 0, 4179.487, 5884.615, 4164.615, 4195.385, 4188.718, 0, 0, []
1629356500.7331, 37, 0, 4145.128, 6066.667, 4126.154, 4155.897, 4151.795, 0, 0, []
1629356500.741, 38, 0, 4136.41, 6192.308, 4111.282, 4141.026, 4137.436, 0, 0, []
1629356500.7489, 39, 0, 4184.615, 6027.179, 4168.718, 4194.359, 4189.744, 0, 0, []
1629356500.7569, 40, 0, 4190.769, 5653.333, 4166.154, 4202.564, 4200, 0, 0, []
1629356500.7648, 41, 0, 4155.897, 5596.41, 4116.923, 4155.897, 4161.026, 0, 0, []
1629356500.7728, 42, 0, 4161.026, 5658.462, 4141.538, 4158.974, 4170.769, 0, 0, []
1629356500.7806, 43, 0, 4173.846, 5544.615, 4151.795, 4176.41, 4190.256, 0, 0, []
1629356500.7886, 44, 0, 4160, 5401.538, 4132.821, 4163.077, 4170.256, 0, 0, []
1629356500.7965, 45, 0, 4161.538, 5243.59, 4133.333, 4162.564, 4165.128, 0, 0, []
1629356500.8045, 46, 0, 4162.564, 5082.051, 4133.846, 4164.103, 4171.282, 0, 0, []
1629356500.8124, 47, 0, 4148.205, 4986.667, 4139.487, 4155.897, 4166.667, 0, 0, []
1629356500.8203, 48, 0, 4148.205, 4758.462, 4127.179, 4156.923, 4165.641, 0, 0, []
1629356500.8283, 49, 0, 4157.436, 4368.205, 4126.154, 4161.026, 4169.744, 0, 0, []
1629356500.8362, 50, 0, 4156.923, 4167.692, 4128.205, 4152.308, 4166.667, 0, 0, []
1629356500.8442, 51, 0, 4167.179, 3960, 4123.077, 4150.256, 4168.718, 0, 0, []
1629356500.8521, 52, 0, 4182.564, 3565.641, 4147.179, 4166.667, 4185.641, 0, 0, []
1629356500.86, 53, 0, 4165.641, 3483.077, 4131.795, 4157.949, 4173.846, 0, 0, []
1629356500.8679, 54, 0, 4154.359, 3558.462, 4113.846, 4149.231, 4156.41, 0, 0, []
