Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1628604595.7515, 86, 1, 3943.533, 4207.635, 4108.604, 4481.083, 4138.803, 450, 0, []
1628604595.7594, 87, 1, 3929.63, 4205.527, 4108.49, 4486.781, 4136.581, 450, 0, []
1628604595.7673, 88, 1, 3915.726, 4203.419, 4108.376, 4492.479, 4134.359, 450, 0, []
1628604595.7752, 89, 1, 3901.823, 4201.311, 4108.262, 4498.177, 4132.137, 450, 0, []
1628604595.783, 90, 1, 3887.92, 4199.202, 4108.148, 4503.875, 4129.915, 450, 0, []
1628604595.7909, 91, 1, 3874.017, 4197.094, 4108.034, 4509.573, 4127.692, 450, 0, []
1628604595.7988, 92, 1, 3860.114, 4194.986, 4107.92, 4515.271, 4125.47, 450, 0, []
1628604595.8067, 93, 1, 3846.211, 4192.877, 4107.806, 4520.969, 4123.248, 450, 0, []
1628604595.8146, 94, 0, 3832.308, 4190.769, 4107.692, 4526.667, 4121.026, 450, 0, []
1628604595.8225, 95, 0, 3837.949, 4203.077, 4104.615, 4530.256, 4125.641, 16215, 0, []
1628604595.8304, 96, 0, 3851.282, 4246.154, 4122.564, 4549.231, 4142.051, 450, 0, []
1628604595.8383, 97, 0, 3825.641, 4220, 4111.282, 4534.872, 4122.564, 450, 0, []
1628604595.8462, 98, 0, 3818.974, 4186.154, 4111.282, 4526.667, 4107.692, 450, 0, []
1628604595.854, 99, 0, 3849.231, 4222.051, 4126.667, 4547.692, 4130.256, 16215, 0, []
1628604595.8618, 100, 0, 3851.795, 4235.385, 4118.974, 4557.436, 4138.462, 450, 0, []
1628604595.8696, 101, 0, 3844.615, 4201.538, 4130.769, 4555.897, 4137.436, 450, 0, []
1628604595.8775, 102, 0, 3867.692, 4216.923, 4145.641, 4567.179, 4162.564, 450, 0, []
1628604595.8853, 103, 0, 3870.769, 4245.641, 4140, 4574.359, 4162.564, 16215, 0, []
1628604595.8933, 104, 0, 3841.026, 4217.949, 4120, 4565.641, 4125.641, 450, 0, []
1628604595.9011, 105, 0, 3828.205, 4186.154, 4111.795, 4565.128, 4111.795, 450, 0, []
1628604595.909, 106, 0, 3839.487, 4189.744, 4134.359, 4570.769, 4120.513, 450, 0, []
1628604595.9168, 107, 0, 3857.949, 4209.231, 4133.846, 4564.103, 4122.051, 16215, 0, []
1628604595.9248, 108, 0, 3868.718, 4223.077, 4124.103, 4554.872, 4129.744, 450, 0, []
1628604595.9327, 109, 0, 3861.026, 4203.59, 4127.692, 4558.974, 4139.487, 450, 0, []
1628604595.9405, 110, 0, 3855.897, 4187.179, 4115.385, 4569.231, 4132.821, 450, 0, []
1628604595.9483, 111, 0, 3866.667, 4211.282, 4125.128, 4571.795, 4121.538, 16215, 0, []
1628604595.9563, 112, 0, 3866.667, 4222.051, 4140.513, 4575.897, 4118.974, 450, 0, []
1628604595.9642, 113, 0, 3860, 4220, 4140.513, 4589.231, 4130.769, 450, 0, []
1628604595.9722, 114, 0, 3868.205, 4230.769, 4139.487, 4590.256, 4145.641, 450, 0, []
1628604595.98, 115, 0, 3862.564, 4212.821, 4136.923, 4582.051, 4144.103, 16215, 0, []
1628604595.988, 116, 0, 3848.205, 4191.282, 4147.179, 4592.308, 4140.513, 450, 0, []
1628604595.9959, 117, 0, 3858.462, 4218.974, 4139.487, 4605.128, 4146.154, 450, 0, []
1628604596.0037, 118, 0, 3869.231, 4233.333, 4127.692, 4594.359, 4138.462, 450, 0, []
1628604596.0116, 119, 0, 3863.59, 4222.564, 4140, 4585.641, 4122.051, 16215, 0, []
1628604596.0193, 120, 0, 3866.667, 4238.462, 4140.513, 4594.359, 4118.974, 450, 0, []
1628604596.0272, 121, 0, 3869.744, 4233.846, 4143.59, 4595.897, 4118.462, 450, 0, []
1628604596.035, 122, 1, 3877.436, 4232.244, 4144.551, 4597.885, 4119.808, 450, 0, []
1628604596.0429, 123, 1, 3885.128, 4230.641, 4145.513, 4599.872, 4121.154, 450, 0, []
1628604596.0508, 124, 1, 3892.821, 4229.038, 4146.474, 4601.859, 4122.5, 450, 0, []
1628604596.0586, 125, 1, 3900.513, 4227.436, 4147.436, 4603.846, 4123.846, 450, 0, []
1628604596.0665, 126, 1, 3908.205, 4225.833, 4148.397, 4605.833, 4125.192, 450, 0, []
1628604596.0744, 127, 1, 3915.897, 4224.231, 4149.359, 4607.821, 4126.538, 450, 0, []
1628604596.0823, 128, 1, 3923.59, 4222.628, 4150.321, 4609.808, 4127.885, 450, 0, []
1628604596.0902, 0, 0, 3931.282, 4221.026, 4151.282, 4611.795, 4129.231, 450, 0, []
1628604596.0982, 1, 0, 3921.538, 4215.385, 4142.051, 4592.308, 4124.103, 450, 0, []
1628604596.106, 2, 0, 3927.692, 4220, 4147.692, 4589.744, 4137.949, 16190, 0, []
1628604596.1139, 3, 0, 3957.436, 4227.692, 4158.462, 4614.872, 4164.615, 450, 0, []
1628604596.1218, 4, 0, 3966.667, 4208.718, 4139.487, 4612.821, 4166.154, 16127, 0, []
1628604596.1296, 5, 0, 3981.538, 4200, 4137.949, 4593.333, 4166.154, 450, 0, []
1628604596.1376, 6, 0, 4028.718, 4231.282, 4134.359, 4593.846, 4204.103, 272, 0, []
1628604596.1454, 7, 0, 4072.308, 4228.718, 4137.949, 4596.41, 4243.077, 450, 0, []
1628604596.1533, 8, 0, 4112.821, 4202.564, 4164.103, 4599.487, 4278.974, 450, 0, []
1628604596.1612, 9, 0, 4162.564, 4208.718, 4167.692, 4612.308, 4339.487, 16157, 0, []
1628604596.169, 10, 0, 4204.615, 4219.487, 4158.974, 4616.41, 4398.462, 450, 0, []
1628604596.177, 11, 0, 4242.564, 4219.487, 4160, 4625.641, 4437.436, 16208, 0, []
1628604596.1849, 12, 0, 4265.128, 4213.846, 4173.333, 4643.077, 4466.154, 450, 0, []
1628604596.1928, 13, 0, 4247.179, 4198.974, 4161.538, 4630.256, 4460.513, 450, 0, []
1628604596.2008, 14, 0, 4208.718, 4197.949, 4143.59, 4608.205, 4418.974, 450, 0, []
1628604596.2087, 15, 0, 4180.513, 4206.667, 4166.154, 4625.128, 4390.769, 16208, 0, []
1628604596.2167, 16, 0, 4151.795, 4195.385, 4153.846, 4640.513, 4374.872, 0, 0, []
1628604596.2245, 17, 0, 4105.641, 4181.026, 4121.538, 4617.436, 4331.282, 0, 0, []
1628604596.2325, 18, 0, 4078.462, 4181.026, 4133.846, 4616.923, 4294.872, 0, 0, []
1628604596.2404, 19, 0, 4084.103, 4190.769, 4149.231, 4661.026, 4294.359, 0, 0, []
1628604596.2484, 20, 0, 4072.308, 4204.615, 4157.949, 4682.051, 4281.538, 0, 0, []
1628604596.2563, 21, 0, 4039.487, 4211.795, 4147.179, 4662.051, 4247.179, 0, 0, []
1628604596.2642, 22, 0, 4030.256, 4202.051, 4143.077, 4646.154, 4236.41, 0, 0, []
1628604596.2721, 23, 0, 4032.308, 4186.154, 4155.385, 4643.077, 4234.872, 0, 0, []
1628604596.2801, 24, 0, 4020.513, 4183.077, 4146.667, 4633.846, 4214.872, 0, 0, []
1628604596.2881, 25, 0, 4002.564, 4195.897, 4142.564, 4614.872, 4189.744, 0, 0, []
1628604596.296, 26, 0, 3987.179, 4197.949, 4121.538, 4589.231, 4169.744, 0, 0, []
1628604596.3039, 27, 0, 3987.692, 4182.051, 4153.846, 4596.41, 4166.667, 0, 0, []
1628604596.3118, 28, 0, 4002.051, 4195.385, 4170.769, 4623.59, 4183.077, 0, 0, []
1628604596.3198, 29, 0, 4012.308, 4229.231, 4096.923, 4624.103, 4189.231, 0, 0, []
1628604596.3278, 30, 0, 4025.641, 4228.718, 4149.231, 4630.769, 4183.59, 0, 0, []
1628604596.3357, 31, 0, 4035.897, 4218.974, 4178.974, 4643.59, 4176.41, 0, 0, []
1628604596.3436, 32, 1, 4031.681, 4221.823, 4175.726, 4641.994, 4175.1, 0, 0, []
1628604596.3515, 33, 1, 4027.464, 4224.672, 4172.479, 4640.399, 4173.789, 0, 0, []
1628604596.3594, 34, 1, 4023.248, 4227.521, 4169.231, 4638.803, 4172.479, 0, 0, []
1628604596.3673, 35, 1, 4019.031, 4230.37, 4165.983, 4637.208, 4171.168, 0, 0, []
1628604596.3752, 36, 1, 4014.815, 4233.219, 4162.735, 4635.613, 4169.858, 0, 0, []
1628604596.383, 37, 1, 4010.598, 4236.068, 4159.487, 4634.017, 4168.547, 0, 0, []
1628604596.3909, 38, 1, 4006.382, 4238.917, 4156.239, 4632.422, 4167.236, 0, 0, []
1628604596.3988, 39, 1, 4002.165, 4241.766, 4152.991, 4630.826, 4165.926, 0, 0, []
1628604596.4067, 40, 0, 3997.949, 4244.615, 4149.744, 4629.231, 4164.615, 0, 0, []
1628604596.4145, 41, 0, 3947.692, 4260, 4163.077, 4642.051, 4169.744, 0, 0, []
1628604596.4223, 42, 0, 3940, 4256.923, 4154.359, 4649.744, 4175.897, 0, 0, []
1628604596.4302, 43, 0, 3961.026, 4249.744, 4164.103, 4647.692, 4186.667, 0, 0, []
1628604596.4381, 44, 0, 3970.769, 4292.308, 4155.897, 4656.923, 4194.359, 0, 0, []
1628604596.4459, 45, 0, 3960.513, 4307.179, 4148.718, 4682.051, 4184.103, 0, 0, []
1628604596.4537, 46, 0, 3958.462, 4276.41, 4155.385, 4710.769, 4182.564, 0, 0, []
1628604596.4616, 47, 0, 3949.231, 4275.897, 4133.846, 4706.154, 4171.795, 0, 0, []
1628604596.4695, 48, 0, 3934.359, 4284.615, 4110.769, 4700.513, 4150.769, 0, 0, []
1628604596.4774, 49, 0, 3942.564, 4273.333, 4102.564, 4727.692, 4160, 0, 0, []
1628604596.4852, 50, 0, 3944.103, 4273.846, 4103.077, 4731.282, 4168.718, 0, 0, []
1628604596.4931, 51, 0, 3927.179, 4280.513, 4093.846, 4706.667, 4154.359, 0, 0, []
1628604596.5008, 52, 0, 3941.538, 4284.103, 4107.179, 4727.179, 4158.974, 0, 0, []
1628604596.5087, 53, 0, 3969.744, 4301.538, 4147.692, 4777.949, 4182.564, 0, 0, []
1628604596.5165, 54, 0, 3952.308, 4305.128, 4121.026, 4767.692, 4172.821, 0, 0, []
1628604596.5244, 55, 0, 3922.051, 4282.564, 4089.231, 4725.641, 4145.128, 0, 0, []
1628604596.5322, 56, 0, 3928.205, 4267.179, 4111.795, 4740.513, 4141.538, 0, 0, []
1628604596.54, 57, 0, 3947.179, 4276.41, 4126.154, 4790.769, 4157.436, 0, 0, []
1628604596.5478, 58, 0, 3942.564, 4310.256, 4124.615, 4796.41, 4154.872, 0, 0, []
1628604596.5558, 59, 0, 3934.359, 4343.59, 4110.769, 4779.487, 4136.923, 0, 0, []
1628604596.5637, 60, 0, 3939.487, 4355.897, 4115.897, 4787.179, 4138.974, 0, 0, []
1628604596.5716, 61, 0, 3931.282, 4374.872, 4126.154, 4771.282, 4134.872, 0, 0, []
1628604596.5793, 62, 0, 3920, 4400, 4112.821, 4742.051, 4118.462, 0, 0, []
1628604596.5872, 63, 0, 3932.821, 4397.436, 4119.487, 4755.385, 4127.179, 0, 0, []
1628604596.595, 64, 0, 3940, 4386.154, 4113.846, 4770.256, 4144.103, 450, 0, []
1628604596.6029, 65, 0, 3945.128, 4390.256, 4111.282, 4766.667, 4150.256, 450, 0, []
1628604596.6107, 66, 0, 3970.769, 4404.103, 4129.744, 4774.359, 4162.564, 16192, 0, []
1628604596.6185, 67, 0, 3966.667, 4408.205, 4108.718, 4767.692, 4154.872, 450, 0, []
1628604596.6263, 68, 0, 3938.974, 4397.949, 4100, 4748.205, 4131.795, 16127, 0, []
1628604596.6341, 69, 0, 3955.385, 4403.59, 4124.615, 4770.769, 4150.769, 450, 0, []
1628604596.642, 70, 0, 3984.615, 4437.949, 4134.872, 4800.513, 4180, 279, 0, []
1628604596.6498, 71, 0, 3970.769, 4461.026, 4132.821, 4784.615, 4162.051, 450, 0, []
1628604596.6576, 72, 0, 3962.051, 4449.744, 4138.974, 4769.744, 4143.59, 450, 0, []
1628604596.6654, 73, 0, 3988.718, 4429.231, 4149.744, 4786.154, 4164.103, 16157, 0, []
1628604596.6733, 74, 0, 3994.359, 4418.974, 4137.436, 4790.769, 4172.308, 450, 0, []
1628604596.6811, 75, 0, 3969.231, 4418.974, 4123.077, 4768.718, 4151.282, 16208, 0, []
1628604596.689, 76, 0, 3964.615, 4405.641, 4117.436, 4754.359, 4147.692, 450, 0, []
1628604596.6967, 77, 0, 3996.923, 4393.333, 4116.41, 4772.308, 4175.897, 450, 0, []
1628604596.7047, 78, 0, 4018.462, 4411.282, 4120.513, 4786.667, 4195.897, 450, 0, []
1628604596.7126, 79, 0, 4017.436, 4416.41, 4107.692, 4761.538, 4195.385, 16208, 0, []
1628604596.7205, 80, 0, 4070.256, 4409.231, 4118.462, 4757.949, 4243.077, 450, 0, []
1628604596.7283, 81, 0, 4172.308, 4428.718, 4153.333, 4798.974, 4343.59, 450, 0, []
1628604596.7361, 82, 0, 4227.179, 4469.231, 4142.051, 4805.128, 4407.179, 450, 0, []
1628604596.7439, 83, 0, 4232.821, 4485.128, 4115.385, 4776.923, 4422.051, 16208, 0, []
1628604596.7518, 84, 0, 4253.333, 4480, 4128.205, 4784.103, 4439.487, 450, 0, []
1628604596.7596, 85, 0, 4264.103, 4483.59, 4133.846, 4797.949, 4444.103, 450, 0, []
1628604596.7676, 86, 0, 4238.462, 4487.179, 4114.359, 4784.615, 4425.128, 450, 0, []
1628604596.7754, 87, 0, 4224.615, 4480, 4109.744, 4788.205, 4416.923, 16208, 0, []
1628604596.7834, 88, 0, 4209.231, 4471.795, 4126.154, 4791.282, 4392.821, 450, 0, []
1628604596.7913, 89, 0, 4171.795, 4474.872, 4127.692, 4769.231, 4348.205, 450, 0, []
1628604596.7991, 90, 0, 4166.667, 4477.949, 4111.282, 4767.692, 4338.462, 450, 0, []
1628604596.807, 91, 0, 4185.641, 4473.846, 4121.538, 4792.821, 4350.769, 16208, 0, []
1628604596.8148, 92, 0, 4171.795, 4476.41, 4129.744, 4795.897, 4337.436, 450, 0, []
1628604596.8226, 93, 0, 4136.41, 4466.667, 4118.462, 4780, 4305.128, 450, 0, []
1628604596.8304, 94, 0, 4122.051, 4446.667, 4115.385, 4773.846, 4283.077, 450, 0, []
1628604596.8383, 95, 0, 4125.641, 4443.59, 4110.769, 4776.41, 4272.821, 16208, 0, []
1628604596.8461, 96, 0, 4129.744, 4452.821, 4114.872, 4787.179, 4272.821, 450, 0, []
1628604596.854, 97, 0, 4137.436, 4460, 4118.974, 4795.897, 4276.923, 450, 0, []
1628604596.8617, 98, 0, 4142.051, 4464.615, 4123.59, 4792.821, 4275.897, 450, 0, []
1628604596.8696, 99, 0, 4118.462, 4464.615, 4118.462, 4768.205, 4251.795, 16208, 0, []
1628604596.8774, 100, 0, 4088.205, 4460, 4093.846, 4741.026, 4222.051, 450, 0, []
1628604596.8854, 101, 0, 4104.103, 4458.974, 4118.462, 4756.41, 4235.385, 450, 0, []
1628604596.8933, 102, 0, 4130.256, 4464.103, 4145.641, 4785.641, 4252.821, 450, 0, []
1628604596.9012, 103, 0, 4111.795, 4470.256, 4122.564, 4768.718, 4224.103, 16208, 0, []
1628604596.9091, 104, 0, 4082.564, 4464.615, 4101.538, 4730.256, 4191.282, 450, 0, []
1628604596.917, 105, 0, 4088.718, 4447.179, 4092.308, 4722.564, 4194.872, 450, 0, []
1628604596.9248, 106, 0, 4111.795, 4436.41, 4097.949, 4735.385, 4209.231, 450, 0, []
1628604596.9328, 107, 0, 4125.128, 4434.359, 4107.179, 4747.692, 4218.462, 16208, 0, []
1628604596.9406, 108, 0, 4118.462, 4429.231, 4106.667, 4750.769, 4216.923, 450, 0, []
1628604596.9485, 109, 0, 4097.949, 4428.205, 4108.205, 4731.795, 4194.872, 450, 0, []
1628604596.9564, 110, 0, 4094.359, 4428.718, 4095.385, 4711.282, 4183.077, 450, 0, []
1628604596.9642, 111, 0, 4110.769, 4424.103, 4092.821, 4710.256, 4194.872, 16208, 0, []
1628604596.9721, 112, 0, 4110.256, 4426.667, 4084.615, 4705.641, 4189.744, 450, 0, []
1628604596.9798, 113, 0, 4088.718, 4422.564, 4065.641, 4688.718, 4157.436, 450, 0, []
1628604596.9877, 114, 0, 4086.667, 4403.59, 4086.667, 4696.923, 4151.282, 450, 0, []
1628604596.9955, 115, 0, 4113.333, 4400, 4097.949, 4725.641, 4180, 16208, 0, []
1628604597.0034, 116, 0, 4131.795, 4407.692, 4102.564, 4740.513, 4194.872, 450, 0, []
1628604597.0112, 117, 0, 4129.231, 4410.769, 4110.256, 4727.692, 4186.154, 450, 0, []
1628604597.019, 118, 0, 4125.128, 4418.462, 4095.897, 4700.513, 4183.077, 450, 0, []
1628604597.0268, 119, 0, 4133.333, 4431.795, 4104.103, 4688.718, 4191.282, 16208, 0, []
1628604597.0347, 120, 0, 4141.026, 4417.436, 4097.436, 4698.974, 4190.256, 450, 0, []
1628604597.0425, 121, 0, 4136.923, 4375.897, 4078.462, 4706.667, 4187.179, 450, 0, []
1628604597.0505, 122, 0, 4126.154, 4352.821, 4075.897, 4700.513, 4186.667, 450, 0, []
1628604597.0583, 123, 0, 4115.897, 4354.872, 4078.974, 4686.154, 4176.923, 16208, 0, []
1628604597.0662, 124, 0, 4106.154, 4368.205, 4103.59, 4657.949, 4161.538, 450, 0, []
1628604597.0742, 125, 0, 4088.205, 4383.59, 4097.949, 4621.026, 4143.077, 450, 0, []
1628604597.0821, 126, 0, 4077.949, 4390.256, 4080, 4611.282, 4131.282, 450, 0, []
1628604597.0901, 127, 0, 4097.949, 4380, 4090.769, 4633.846, 4141.538, 16208, 0, []
1628604597.0979, 128, 0, 4131.282, 4370.256, 4098.974, 4655.385, 4166.667, 450, 0, []
1628604597.1059, 0, 0, 4148.718, 4372.821, 4121.026, 4663.59, 4186.667, 450, 0, []
1628604597.1138, 1, 0, 4154.359, 4377.949, 4120, 4657.949, 4195.385, 450, 0, []
1628604597.1218, 2, 0, 4164.103, 4400.513, 4115.385, 4649.231, 4199.487, 16192, 0, []
1628604597.1297, 3, 0, 4164.103, 4412.821, 4131.282, 4644.103, 4190.256, 450, 0, []
1628604597.1376, 4, 0, 4149.744, 4388.718, 4102.051, 4632.308, 4167.692, 306, 0, []
1628604597.1455, 5, 0, 4135.385, 4388.205, 4087.692, 4618.974, 4149.231, 450, 0, []
1628604597.1535, 6, 0, 4137.949, 4422.051, 4099.487, 4614.872, 4151.282, 276, 0, []
1628604597.1614, 7, 0, 4153.846, 4417.436, 4101.026, 4615.385, 4169.231, 450, 0, []
1628604597.1694, 8, 0, 4161.026, 4388.205, 4111.282, 4608.718, 4179.487, 450, 0, []
1628604597.1772, 9, 0, 4165.128, 4382.564, 4103.59, 4608.718, 4184.615, 16155, 0, []
1628604597.1852, 10, 0, 4181.538, 4385.128, 4113.333, 4620, 4196.41, 450, 0, []
1628604597.1931, 11, 0, 4191.282, 4382.051, 4127.692, 4623.59, 4205.641, 16204, 0, []
1628604597.2011, 12, 0, 4173.333, 4372.821, 4104.615, 4613.333, 4188.205, 450, 0, []
1628604597.209, 13, 0, 4155.897, 4369.744, 4095.897, 4607.692, 4166.154, 450, 0, []
1628604597.2169, 14, 0, 4172.308, 4383.59, 4100.513, 4621.026, 4177.949, 450, 0, []
1628604597.2248, 15, 0, 4184.615, 4384.615, 4104.103, 4624.615, 4185.128, 16204, 0, []
1628604597.2328, 16, 0, 4169.231, 4362.051, 4086.667, 4600.513, 4162.051, 0, 0, []
1628604597.2407, 17, 0, 4165.641, 4351.282, 4073.333, 4589.231, 4157.949, 0, 0, []
1628604597.2487, 18, 0, 4179.487, 4346.667, 4108.718, 4614.872, 4182.564, 0, 0, []
1628604597.2566, 19, 0, 4181.026, 4347.692, 4107.179, 4636.923, 4186.154, 0, 0, []
1628604597.2645, 20, 0, 4167.179, 4361.538, 4080, 4621.538, 4168.205, 0, 0, []
1628604597.2725, 21, 0, 4164.103, 4367.692, 4074.872, 4600.513, 4162.564, 0, 0, []
1628604597.2804, 22, 0, 4175.385, 4367.179, 4078.462, 4598.974, 4169.231, 0, 0, []
1628604597.2884, 23, 0, 4184.615, 4366.154, 4095.897, 4594.359, 4177.949, 0, 0, []
1628604597.2962, 24, 0, 4190.769, 4367.692, 4083.077, 4578.974, 4181.538, 0, 0, []
1628604597.3042, 25, 0, 4198.974, 4374.359, 4076.41, 4580.513, 4183.59, 0, 0, []
1628604597.3121, 26, 0, 4207.179, 4381.538, 4090.256, 4598.462, 4187.692, 0, 0, []
1628604597.3201, 27, 0, 4194.872, 4365.641, 4078.462, 4591.282, 4181.026, 0, 0, []
1628604597.328, 28, 0, 4192.821, 4351.282, 4094.872, 4581.538, 4178.974, 0, 0, []
1628604597.3359, 29, 0, 4225.128, 4376.923, 4113.333, 4604.103, 4200.513, 0, 0, []
1628604597.3438, 30, 0, 4233.846, 4389.231, 4112.308, 4608.718, 4206.154, 0, 0, []
1628604597.3518, 31, 0, 4201.538, 4365.128, 4106.154, 4574.359, 4180.513, 0, 0, []
1628604597.3598, 32, 0, 4204.103, 4362.564, 4093.333, 4567.179, 4177.436, 0, 0, []
1628604597.3677, 33, 0, 4232.821, 4377.949, 4107.692, 4587.179, 4198.462, 0, 0, []
1628604597.3755, 34, 0, 4225.128, 4368.718, 4105.128, 4582.051, 4199.487, 0, 0, []
1628604597.3835, 35, 0, 4219.487, 4356.41, 4104.615, 4574.872, 4198.974, 0, 0, []
1628604597.3914, 36, 0, 4233.333, 4353.846, 4116.923, 4572.821, 4203.59, 0, 0, []
1628604597.3992, 37, 0, 4228.205, 4349.744, 4090.256, 4554.872, 4195.897, 0, 0, []
1628604597.4072, 38, 0, 4223.59, 4356.923, 4096.41, 4553.846, 4202.051, 0, 0, []
1628604597.415, 39, 0, 4238.462, 4356.923, 4121.538, 4572.821, 4220, 0, 0, []
1628604597.423, 40, 0, 4236.923, 4337.436, 4109.231, 4565.641, 4214.872, 0, 0, []
1628604597.4309, 41, 0, 4212.821, 4338.462, 4093.333, 4539.487, 4185.641, 0, 0, []
1628604597.4389, 42, 0, 4203.59, 4345.641, 4084.103, 4533.846, 4167.692, 0, 0, []
1628604597.4468, 43, 0, 4217.436, 4336.923, 4104.103, 4546.154, 4180, 0, 0, []
1628604597.4547, 44, 0, 4218.974, 4344.615, 4106.667, 4544.103, 4185.128, 0, 0, []
1628604597.4626, 45, 0, 4200.513, 4345.128, 4078.974, 4520, 4167.179, 0, 0, []
1628604597.4706, 46, 0, 4204.103, 4325.641, 4087.179, 4510.256, 4165.641, 0, 0, []
1628604597.4785, 47, 0, 4222.564, 4323.59, 4092.308, 4520, 4181.538, 0, 0, []
1628604597.4865, 48, 0, 4215.385, 4336.923, 4086.154, 4520.513, 4175.897, 0, 0, []
1628604597.4943, 49, 0, 4195.897, 4329.744, 4080, 4502.564, 4163.59, 0, 0, []
1628604597.5023, 50, 0, 4193.846, 4324.615, 4074.872, 4495.897, 4168.205, 0, 0, []
1628604597.5102, 51, 0, 4206.154, 4341.538, 4088.205, 4513.846, 4177.949, 0, 0, []
1628604597.5182, 52, 0, 4221.538, 4350.769, 4077.949, 4515.897, 4187.692, 0, 0, []
1628604597.5261, 53, 0, 4227.179, 4352.308, 4072.821, 4497.436, 4190.256, 0, 0, []
1628604597.5339, 54, 0, 4216.923, 4346.667, 4086.154, 4496.923, 4178.974, 0, 0, []
1628604597.5419, 55, 0, 4214.872, 4323.59, 4098.974, 4510.769, 4176.41, 0, 0, []
