Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1627642997.8935, 110, 0, 3894.359, 4333.846, 4172.821, 4180.513, 4153.333, 450, 0, []
1627642997.9014, 111, 0, 3893.846, 4315.897, 4178.462, 4178.974, 4157.436, 16198, 0, []
1627642997.9093, 112, 0, 3886.667, 4332.308, 4184.103, 4172.821, 4153.333, 450, 0, []
1627642997.9172, 113, 0, 3885.641, 4371.282, 4171.795, 4164.103, 4154.872, 450, 0, []
1627642997.925, 114, 0, 3898.974, 4339.487, 4178.462, 4157.436, 4166.154, 450, 0, []
1627642997.9329, 115, 0, 3896.41, 4321.026, 4182.051, 4161.538, 4162.564, 16198, 0, []
1627642997.9407, 116, 0, 3875.897, 4371.795, 4171.282, 4172.821, 4149.744, 450, 0, []
1627642997.9485, 117, 0, 3868.205, 4352.821, 4179.487, 4180.513, 4150.256, 450, 0, []
1627642997.9563, 118, 0, 3870.256, 4308.205, 4170.769, 4176.41, 4153.846, 450, 0, []
1627642997.9643, 119, 0, 3877.436, 4345.641, 4170.256, 4174.359, 4153.333, 16198, 0, []
1627642997.9722, 120, 0, 3884.615, 4382.051, 4180.513, 4178.462, 4158.974, 450, 0, []
1627642997.9801, 121, 0, 3877.949, 4345.128, 4174.359, 4175.385, 4155.897, 450, 0, []
1627642997.9878, 122, 0, 3864.103, 4297.436, 4176.41, 4172.821, 4139.487, 450, 0, []
1627642997.9957, 123, 0, 3857.949, 4315.385, 4165.128, 4171.795, 4127.692, 16198, 0, []
1627642998.0035, 124, 0, 3861.026, 4350.256, 4162.051, 4176.923, 4127.692, 450, 0, []
1627642998.0115, 125, 0, 3871.282, 4340, 4169.744, 4185.128, 4136.923, 450, 0, []
1627642998.0194, 126, 0, 3872.308, 4330.769, 4157.436, 4175.897, 4140, 450, 0, []
1627642998.0273, 127, 0, 3872.308, 4337.949, 4158.462, 4156.41, 4134.359, 16198, 0, []
1627642998.0352, 128, 0, 3880, 4338.974, 4158.974, 4147.692, 4140.513, 450, 0, []
1627642998.0432, 0, 0, 3886.667, 4345.641, 4164.615, 4151.282, 4156.41, 450, 0, []
1627642998.0511, 1, 0, 3890.256, 4346.154, 4173.333, 4152.308, 4157.436, 450, 0, []
1627642998.0591, 2, 0, 3891.795, 4327.179, 4161.538, 4145.641, 4152.308, 16166, 0, []
1627642998.0669, 3, 0, 3891.282, 4316.41, 4164.615, 4143.59, 4150.256, 450, 0, []
1627642998.0749, 4, 0, 3888.205, 4320, 4160, 4147.692, 4144.103, 16090, 0, []
1627642998.0828, 5, 0, 3881.538, 4331.795, 4152.308, 4146.154, 4136.923, 450, 0, []
1627642998.0906, 6, 0, 3885.641, 4357.436, 4159.487, 4148.718, 4140.513, 16080, 0, []
1627642998.0985, 7, 0, 3903.077, 4352.821, 4160.513, 4165.128, 4158.462, 450, 0, []
1627642998.1062, 8, 0, 3912.308, 4326.154, 4175.897, 4173.846, 4170.769, 450, 0, []
1627642998.1141, 9, 0, 3898.974, 4324.103, 4174.359, 4172.308, 4165.128, 16152, 0, []
1627642998.1219, 10, 0, 3884.615, 4320.513, 4166.154, 4177.949, 4155.897, 450, 0, []
1627642998.1298, 11, 0, 3889.744, 4321.026, 4179.487, 4185.641, 4153.846, 16198, 0, []
1627642998.1376, 12, 0, 3897.436, 4327.692, 4175.897, 4185.128, 4155.897, 450, 0, []
1627642998.1454, 13, 0, 3895.897, 4327.692, 4179.487, 4183.077, 4158.974, 450, 0, []
1627642998.1532, 14, 0, 3897.436, 4328.718, 4183.59, 4183.077, 4163.59, 450, 0, []
1627642998.1612, 15, 0, 3906.667, 4307.179, 4181.538, 4182.564, 4170.769, 16198, 0, []
1627642998.1691, 16, 0, 3912.308, 4288.205, 4183.077, 4184.103, 4169.231, 0, 0, []
1627642998.1771, 17, 0, 3907.179, 4312.308, 4167.692, 4181.026, 4160.513, 0, 0, []
1627642998.1849, 18, 0, 3902.564, 4333.333, 4170.256, 4176.41, 4153.846, 0, 0, []
1627642998.1929, 19, 0, 3901.026, 4320, 4167.179, 4176.923, 4148.205, 0, 0, []
1627642998.2008, 20, 0, 3902.051, 4336.41, 4157.949, 4174.359, 4144.103, 0, 0, []
1627642998.2088, 21, 0, 3906.154, 4362.051, 4173.333, 4166.667, 4143.59, 0, 0, []
1627642998.2167, 22, 0, 3904.103, 4324.615, 4167.179, 4162.051, 4142.051, 0, 0, []
1627642998.2244, 23, 0, 3894.359, 4290.256, 4156.923, 4166.154, 4134.359, 0, 0, []
1627642998.2323, 24, 0, 3890.256, 4302.051, 4152.308, 4172.308, 4131.795, 0, 0, []
1627642998.2401, 25, 0, 3895.385, 4318.974, 4150.256, 4177.436, 4142.051, 0, 0, []
1627642998.248, 26, 0, 3902.564, 4329.231, 4165.641, 4186.667, 4158.462, 0, 0, []
1627642998.2558, 27, 0, 3904.615, 4328.718, 4161.538, 4192.821, 4171.795, 0, 0, []
1627642998.2637, 28, 0, 3907.692, 4305.128, 4165.641, 4192.821, 4172.308, 0, 0, []
1627642998.2714, 29, 0, 3912.821, 4296.923, 4173.333, 4192.821, 4168.205, 0, 0, []
1627642998.2793, 30, 0, 3906.667, 4333.846, 4155.897, 4191.282, 4169.744, 0, 0, []
1627642998.2871, 31, 0, 3901.538, 4357.436, 4161.026, 4192.821, 4171.795, 0, 0, []
1627642998.295, 32, 0, 3904.103, 4321.538, 4162.564, 4197.436, 4166.154, 0, 0, []
1627642998.3028, 33, 0, 3896.923, 4283.077, 4153.846, 4191.282, 4155.897, 0, 0, []
1627642998.3107, 34, 0, 3889.744, 4323.59, 4161.026, 4185.128, 4151.795, 0, 0, []
1627642998.3186, 35, 0, 3896.923, 4363.59, 4164.103, 4191.282, 4154.872, 0, 0, []
1627642998.3265, 36, 0, 3906.667, 4325.641, 4167.179, 4196.41, 4151.795, 0, 0, []
1627642998.3343, 37, 0, 3906.154, 4307.179, 4156.923, 4184.615, 4145.128, 0, 0, []
1627642998.3423, 38, 0, 3906.154, 4325.641, 4156.41, 4178.462, 4145.128, 0, 0, []
1627642998.3501, 39, 0, 3908.205, 4322.564, 4171.282, 4187.692, 4143.59, 0, 0, []
1627642998.3581, 40, 0, 3905.641, 4330.769, 4173.333, 4196.41, 4138.974, 0, 0, []
1627642998.366, 41, 0, 3913.333, 4337.949, 4182.564, 4203.59, 4140.513, 0, 0, []
1627642998.374, 42, 0, 3922.051, 4298.462, 4175.385, 4202.564, 4143.077, 0, 0, []
1627642998.3819, 43, 0, 3924.615, 4308.205, 4178.974, 4204.103, 4148.718, 0, 0, []
1627642998.3898, 44, 0, 3925.641, 4361.538, 4198.974, 4210.256, 4153.333, 0, 0, []
1627642998.3977, 45, 0, 3918.462, 4332.821, 4186.154, 4201.538, 4146.667, 0, 0, []
1627642998.4055, 46, 0, 3911.282, 4306.667, 4186.154, 4188.205, 4139.487, 0, 0, []
1627642998.4134, 47, 0, 3910.256, 4338.974, 4184.103, 4183.59, 4139.487, 0, 0, []
1627642998.4212, 48, 0, 3907.179, 4324.615, 4170.256, 4183.59, 4136.41, 0, 0, []
1627642998.429, 49, 0, 3909.231, 4297.436, 4188.205, 4193.846, 4140, 0, 0, []
1627642998.4369, 50, 0, 3918.462, 4340, 4195.897, 4203.59, 4154.359, 0, 0, []
1627642998.4448, 51, 0, 3923.077, 4348.718, 4188.205, 4194.872, 4157.436, 0, 0, []
1627642998.4528, 52, 0, 3916.923, 4297.436, 4175.897, 4183.59, 4148.718, 0, 0, []
1627642998.4608, 53, 0, 3911.795, 4292.821, 4173.846, 4184.103, 4142.564, 0, 0, []
1627642998.4686, 54, 0, 3913.846, 4318.462, 4192.821, 4187.179, 4137.436, 0, 0, []
1627642998.4765, 55, 0, 3917.436, 4332.821, 4182.051, 4187.179, 4136.923, 0, 0, []
1627642998.4843, 56, 0, 3922.051, 4328.718, 4172.308, 4186.154, 4145.128, 0, 0, []
1627642998.4923, 57, 0, 3930.769, 4306.667, 4178.974, 4185.128, 4146.667, 0, 0, []
1627642998.5002, 58, 0, 3931.282, 4305.128, 4180, 4184.103, 4143.59, 0, 0, []
1627642998.5081, 59, 0, 3925.641, 4336.41, 4177.949, 4180.513, 4140.513, 0, 0, []
1627642998.516, 60, 0, 3925.641, 4351.795, 4158.974, 4170.769, 4130.769, 0, 0, []
1627642998.524, 61, 0, 3930.769, 4328.205, 4161.026, 4167.179, 4127.179, 0, 0, []
1627642998.5319, 62, 0, 3933.333, 4320, 4171.795, 4178.462, 4139.487, 0, 0, []
1627642998.5399, 63, 0, 3925.641, 4318.462, 4162.564, 4182.051, 4147.179, 0, 0, []
1627642998.5477, 64, 0, 3919.487, 4294.359, 4171.282, 4174.872, 4136.41, 450, 0, []
1627642998.5555, 65, 0, 3927.179, 4301.026, 4174.872, 4179.487, 4134.359, 450, 0, []
1627642998.5634, 66, 0, 3938.462, 4318.974, 4177.436, 4186.667, 4146.667, 16170, 0, []
1627642998.5712, 67, 0, 3936.923, 4302.564, 4174.359, 4176.923, 4147.179, 450, 0, []
1627642998.5791, 68, 0, 3925.128, 4305.641, 4158.462, 4164.103, 4132.308, 16090, 0, []
1627642998.5868, 69, 0, 3916.923, 4342.051, 4170.769, 4162.051, 4118.974, 450, 0, []
1627642998.5947, 70, 0, 3912.308, 4335.385, 4170.256, 4161.538, 4119.487, 16082, 0, []
1627642998.6025, 71, 0, 3911.795, 4288.205, 4165.641, 4164.615, 4123.077, 450, 0, []
1627642998.6104, 72, 0, 3915.897, 4268.718, 4178.974, 4176.923, 4122.051, 450, 0, []
1627642998.6182, 73, 0, 3915.385, 4294.872, 4173.333, 4182.051, 4124.103, 16152, 0, []
1627642998.6261, 74, 0, 3921.026, 4334.359, 4178.462, 4177.949, 4126.667, 450, 0, []
1627642998.634, 75, 0, 3924.615, 4323.59, 4180, 4169.231, 4124.615, 16200, 0, []
1627642998.642, 76, 0, 3915.385, 4308.718, 4174.872, 4153.333, 4123.59, 450, 0, []
1627642998.6499, 77, 0, 3912.821, 4333.333, 4180, 4147.692, 4120, 450, 0, []
1627642998.6579, 78, 0, 3920, 4309.744, 4171.795, 4155.385, 4113.333, 450, 0, []
1627642998.6657, 79, 0, 3928.205, 4285.128, 4182.564, 4169.744, 4123.077, 16200, 0, []
1627642998.6737, 80, 0, 3943.077, 4328.718, 4189.744, 4187.179, 4148.205, 450, 0, []
1627642998.6816, 81, 0, 3958.462, 4337.436, 4182.564, 4191.795, 4160, 450, 0, []
1627642998.6896, 82, 0, 3961.538, 4308.718, 4180.513, 4178.462, 4150.256, 450, 0, []
1627642998.6975, 83, 0, 3954.872, 4331.795, 4168.205, 4166.667, 4139.487, 16200, 0, []
1627642998.7052, 84, 0, 3942.564, 4341.538, 4168.718, 4163.077, 4127.692, 450, 0, []
1627642998.7131, 85, 0, 3929.231, 4309.231, 4168.718, 4160, 4115.897, 450, 0, []
1627642998.7209, 86, 0, 3932.821, 4304.615, 4170.256, 4164.615, 4118.974, 450, 0, []
1627642998.7288, 87, 0, 3946.667, 4322.564, 4188.205, 4176.41, 4124.615, 16200, 0, []
1627642998.7366, 88, 0, 3946.154, 4313.846, 4181.026, 4175.385, 4119.487, 450, 0, []
1627642998.7444, 89, 0, 3947.179, 4295.897, 4176.923, 4172.821, 4124.615, 450, 0, []
1627642998.7522, 90, 0, 3956.923, 4299.487, 4176.923, 4175.385, 4138.462, 450, 0, []
1627642998.7601, 91, 0, 3949.231, 4314.872, 4162.564, 4169.231, 4132.308, 16200, 0, []
1627642998.7679, 92, 0, 3946.667, 4324.103, 4161.538, 4167.692, 4125.128, 450, 0, []
1627642998.7759, 93, 0, 3959.487, 4322.051, 4158.974, 4177.436, 4137.436, 450, 0, []
1627642998.7837, 94, 0, 3955.897, 4307.692, 4171.282, 4175.385, 4140, 450, 0, []
1627642998.7917, 95, 0, 3951.282, 4300, 4184.103, 4165.641, 4132.308, 16200, 0, []
1627642998.7996, 96, 0, 3966.154, 4341.026, 4174.872, 4163.077, 4145.641, 450, 0, []
1627642998.8076, 97, 0, 3971.795, 4363.077, 4171.795, 4159.487, 4154.872, 450, 0, []
1627642998.8155, 98, 0, 3957.949, 4323.077, 4156.41, 4148.718, 4138.462, 450, 0, []
1627642998.8234, 99, 0, 3962.051, 4310.256, 4155.385, 4147.692, 4134.872, 16200, 0, []
1627642998.8313, 100, 0, 3975.897, 4321.026, 4168.205, 4160.513, 4145.128, 450, 0, []
1627642998.8393, 101, 0, 3976.923, 4321.538, 4161.026, 4178.462, 4147.179, 450, 0, []
1627642998.8472, 102, 0, 3989.231, 4322.564, 4163.59, 4189.744, 4161.538, 450, 0, []
1627642998.8552, 103, 0, 4021.026, 4316.923, 4161.026, 4184.103, 4207.179, 16200, 0, []
1627642998.8631, 104, 0, 4069.231, 4307.179, 4167.179, 4182.564, 4262.051, 450, 0, []
1627642998.871, 105, 0, 4127.179, 4309.231, 4180.513, 4188.718, 4311.282, 450, 0, []
1627642998.8789, 106, 0, 4169.231, 4305.641, 4176.923, 4180.513, 4362.564, 450, 0, []
1627642998.8867, 107, 0, 4184.103, 4286.667, 4195.385, 4168.205, 4402.564, 16200, 0, []
1627642998.8946, 108, 0, 4185.641, 4294.872, 4199.487, 4170.769, 4412.821, 450, 0, []
1627642998.9023, 109, 0, 4183.59, 4335.897, 4185.641, 4182.564, 4399.487, 450, 0, []
1627642998.9103, 110, 0, 4174.872, 4358.462, 4188.718, 4193.846, 4379.487, 450, 0, []
1627642998.9182, 111, 0, 4149.744, 4316.923, 4174.359, 4194.359, 4353.846, 16200, 0, []
1627642998.9261, 112, 0, 4122.564, 4287.692, 4167.692, 4187.692, 4324.103, 450, 0, []
1627642998.9339, 113, 0, 4108.205, 4333.846, 4172.821, 4185.641, 4306.667, 450, 0, []
1627642998.9418, 114, 0, 4095.897, 4343.077, 4176.41, 4180, 4294.872, 450, 0, []
1627642998.9497, 115, 0, 4085.128, 4300.513, 4183.59, 4173.333, 4282.051, 16200, 0, []
1627642998.9577, 116, 0, 4084.615, 4309.231, 4177.949, 4174.359, 4276.41, 450, 0, []
1627642998.9656, 117, 0, 4091.282, 4330.256, 4182.051, 4175.897, 4274.872, 450, 0, []
1627642998.9736, 118, 0, 4084.615, 4321.026, 4174.872, 4172.308, 4264.615, 450, 0, []
1627642998.9814, 119, 0, 4065.641, 4314.359, 4171.282, 4171.282, 4253.333, 16200, 0, []
1627642998.9894, 120, 0, 4055.897, 4312.308, 4192.821, 4170.256, 4243.59, 450, 0, []
1627642998.9973, 121, 0, 4046.667, 4309.231, 4186.667, 4165.641, 4227.692, 450, 0, []
1627642999.0051, 122, 0, 4032.308, 4327.179, 4182.564, 4166.667, 4214.359, 450, 0, []
1627642999.013, 123, 0, 4026.154, 4351.795, 4179.487, 4172.308, 4209.231, 16200, 0, []
1627642999.0208, 124, 0, 4027.692, 4347.692, 4166.154, 4168.205, 4203.077, 450, 0, []
1627642999.0286, 125, 0, 4023.59, 4335.897, 4178.974, 4163.59, 4192.308, 450, 0, []
1627642999.0364, 126, 0, 4011.795, 4324.615, 4175.897, 4161.026, 4184.615, 450, 0, []
1627642999.0443, 127, 0, 4008.718, 4336.41, 4165.128, 4148.718, 4182.051, 16200, 0, []
1627642999.0521, 128, 0, 4013.333, 4343.077, 4161.026, 4133.846, 4178.974, 450, 0, []
1627642999.06, 0, 0, 4007.179, 4324.103, 4154.872, 4129.744, 4172.308, 450, 0, []
1627642999.0677, 1, 0, 3998.462, 4320, 4160, 4134.359, 4167.179, 450, 0, []
1627642999.0756, 2, 0, 3996.923, 4319.487, 4148.205, 4140.513, 4166.667, 16170, 0, []
1627642999.0834, 3, 0, 3998.974, 4309.231, 4151.282, 4149.231, 4168.205, 450, 0, []
1627642999.0914, 4, 0, 4000, 4311.282, 4164.103, 4158.462, 4171.795, 16090, 0, []
1627642999.0993, 5, 0, 4000, 4315.385, 4151.282, 4163.077, 4168.205, 450, 0, []
1627642999.1072, 6, 0, 4000, 4310.256, 4152.821, 4171.282, 4160, 16078, 0, []
1627642999.1151, 7, 0, 3998.462, 4327.692, 4151.795, 4173.846, 4160, 450, 0, []
1627642999.1231, 8, 0, 3996.41, 4328.718, 4142.051, 4165.128, 4152.821, 450, 0, []
1627642999.131, 9, 0, 3993.333, 4300.513, 4134.872, 4160, 4136.41, 16152, 0, []
1627642999.139, 10, 0, 3993.846, 4315.897, 4133.333, 4162.564, 4132.821, 450, 0, []
1627642999.1468, 11, 0, 4004.615, 4317.949, 4153.333, 4163.077, 4141.026, 16200, 0, []
1627642999.1547, 12, 0, 4009.744, 4270.769, 4145.128, 4154.872, 4139.487, 450, 0, []
1627642999.1626, 13, 0, 3996.923, 4256.41, 4128.718, 4145.128, 4126.667, 450, 0, []
1627642999.1704, 14, 0, 3991.282, 4280.513, 4135.897, 4142.564, 4117.436, 450, 0, []
1627642999.1783, 15, 0, 4003.59, 4292.308, 4135.897, 4147.692, 4129.744, 16200, 0, []
1627642999.186, 16, 0, 4007.692, 4297.949, 4144.615, 4157.436, 4140.513, 0, 0, []
1627642999.1939, 17, 0, 3994.872, 4301.538, 4134.359, 4162.051, 4125.641, 0, 0, []
1627642999.2017, 18, 0, 3995.385, 4285.641, 4124.103, 4165.641, 4120, 0, 0, []
1627642999.2097, 19, 0, 4009.744, 4296.41, 4148.718, 4178.974, 4135.897, 0, 0, []
1627642999.2176, 20, 0, 4011.282, 4313.846, 4145.641, 4187.179, 4140, 0, 0, []
1627642999.2255, 21, 0, 4017.436, 4286.154, 4136.923, 4183.59, 4135.385, 0, 0, []
1627642999.2334, 22, 0, 4031.282, 4269.744, 4144.103, 4178.974, 4137.949, 0, 0, []
1627642999.2413, 23, 0, 4032.821, 4295.385, 4152.308, 4178.974, 4139.487, 0, 0, []
1627642999.2491, 24, 0, 4035.385, 4312.821, 4161.538, 4175.385, 4138.462, 0, 0, []
1627642999.2571, 25, 0, 4033.333, 4293.846, 4144.103, 4160.513, 4131.282, 0, 0, []
1627642999.2649, 26, 0, 4017.436, 4288.205, 4134.872, 4149.744, 4116.923, 0, 0, []
1627642999.2729, 27, 0, 4010.769, 4310.769, 4133.333, 4157.436, 4114.872, 0, 0, []
1627642999.2808, 28, 0, 4023.077, 4304.103, 4130.256, 4174.359, 4124.103, 0, 0, []
1627642999.2888, 29, 0, 4032.308, 4267.692, 4143.077, 4186.667, 4129.744, 0, 0, []
1627642999.2967, 30, 0, 4030.256, 4273.846, 4142.564, 4196.923, 4133.846, 0, 0, []
1627642999.3046, 31, 0, 4027.179, 4288.718, 4147.692, 4202.564, 4136.41, 0, 0, []
1627642999.3125, 32, 0, 4023.59, 4265.128, 4147.179, 4191.282, 4129.231, 0, 0, []
1627642999.3203, 33, 0, 4025.641, 4280.513, 4131.282, 4177.949, 4129.744, 0, 0, []
1627642999.3282, 34, 0, 4028.205, 4297.436, 4142.564, 4180, 4135.385, 0, 0, []
1627642999.336, 35, 0, 4026.667, 4266.667, 4147.692, 4184.615, 4134.872, 0, 0, []
1627642999.3438, 36, 0, 4032.308, 4259.487, 4149.744, 4181.026, 4136.923, 0, 0, []
1627642999.3516, 37, 0, 4038.974, 4288.718, 4153.333, 4180, 4135.385, 0, 0, []
1627642999.3595, 38, 0, 4029.231, 4306.154, 4141.026, 4180.513, 4125.128, 0, 0, []
1627642999.3673, 39, 0, 4022.051, 4301.538, 4144.615, 4180.513, 4116.923, 0, 0, []
1627642999.3752, 40, 0, 4034.872, 4273.846, 4149.231, 4190.256, 4126.667, 0, 0, []
1627642999.3829, 41, 0, 4049.231, 4269.231, 4153.846, 4203.077, 4141.538, 0, 0, []
