Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1628959417.9527, 5, 0, 4180.513, 4424.615, 4181.538, 4193.846, 4193.333, 450, 0, []
1628959417.9607, 6, 0, 4171.795, 4394.872, 4168.718, 4187.692, 4172.308, 16113, 0, []
1628959417.9686, 7, 0, 4152.821, 4414.872, 4155.385, 4181.538, 4146.667, 450, 0, []
1628959417.9766, 8, 0, 4116.923, 4411.282, 4167.179, 4178.974, 4111.282, 450, 0, []
1628959417.9845, 9, 0, 4102.564, 4369.231, 4142.564, 4172.308, 4095.897, 16078, 0, []
1628959417.9922, 10, 0, 4098.974, 4365.641, 4141.538, 4172.821, 4091.282, 450, 0, []
1628959418.0001, 11, 0, 4088.718, 4409.744, 4159.487, 4168.718, 4079.487, 16207, 0, []
1628959418.0079, 12, 0, 4084.615, 4434.359, 4144.615, 4158.462, 4072.308, 450, 0, []
1628959418.0158, 13, 0, 4088.205, 4412.308, 4160.513, 4166.154, 4074.359, 450, 0, []
1628959418.0236, 14, 0, 4077.949, 4393.846, 4162.564, 4166.154, 4067.692, 450, 0, []
1628959418.0314, 15, 0, 4063.077, 4406.154, 4119.487, 4146.667, 4054.872, 16207, 0, []
1628959418.0392, 16, 0, 4090.769, 4425.641, 4136.923, 4161.026, 4080.513, 0, 0, []
1628959418.0471, 17, 0, 4142.564, 4424.103, 4182.564, 4202.564, 4132.308, 0, 0, []
1628959418.0549, 18, 0, 4138.974, 4408.205, 4181.026, 4204.615, 4133.333, 0, 0, []
1628959418.0628, 19, 0, 4098.462, 4429.231, 4152.308, 4168.718, 4093.333, 0, 0, []
1628959418.0705, 20, 0, 4100, 4462.051, 4137.949, 4156.41, 4086.667, 0, 0, []
1628959418.0785, 21, 0, 4128.205, 4453.333, 4137.949, 4173.333, 4108.205, 0, 0, []
1628959418.0864, 22, 0, 4130.769, 4448.205, 4130.256, 4184.615, 4113.846, 0, 0, []
1628959418.0944, 23, 0, 4114.872, 4452.821, 4137.436, 4188.205, 4104.103, 0, 0, []
1628959418.1023, 24, 0, 4096.923, 4430.256, 4128.205, 4180, 4086.667, 0, 0, []
1628959418.1102, 25, 0, 4078.974, 4434.359, 4116.923, 4166.154, 4070.256, 0, 0, []
1628959418.1181, 26, 0, 4092.821, 4480, 4134.872, 4175.385, 4087.179, 0, 0, []
1628959418.1261, 27, 0, 4131.282, 4483.59, 4151.282, 4197.436, 4124.103, 0, 0, []
1628959418.134, 28, 0, 4140, 4465.128, 4165.641, 4195.897, 4133.846, 0, 0, []
1628959418.142, 29, 0, 4128.718, 4490.769, 4156.923, 4181.538, 4121.538, 0, 0, []
1628959418.1498, 30, 0, 4134.359, 4511.795, 4165.641, 4187.692, 4121.026, 0, 0, []
1628959418.1576, 31, 0, 4138.462, 4486.154, 4181.026, 4186.667, 4121.538, 0, 0, []
1628959418.1655, 32, 0, 4127.692, 4474.359, 4160.513, 4167.692, 4115.385, 0, 0, []
1628959418.1733, 33, 0, 4136.41, 4500, 4169.231, 4174.872, 4128.205, 0, 0, []
1628959418.1812, 34, 0, 4149.744, 4503.077, 4164.615, 4187.692, 4143.077, 0, 0, []
1628959418.1889, 35, 0, 4124.103, 4489.744, 4146.154, 4173.846, 4117.436, 0, 0, []
1628959418.1968, 36, 0, 4091.282, 4498.974, 4144.615, 4149.231, 4085.128, 0, 0, []
1628959418.2046, 37, 0, 4108.205, 4496.41, 4136.41, 4147.692, 4098.974, 0, 0, []
1628959418.2125, 38, 0, 4140, 4465.128, 4165.641, 4173.846, 4123.59, 0, 0, []
1628959418.2203, 39, 0, 4129.744, 4450.256, 4172.821, 4178.974, 4108.205, 0, 0, []
1628959418.2282, 40, 0, 4118.974, 4481.026, 4151.282, 4173.333, 4093.333, 0, 0, []
1628959418.2361, 41, 0, 4135.897, 4525.641, 4158.974, 4182.564, 4108.205, 0, 0, []
1628959418.2441, 42, 0, 4133.333, 4518.974, 4144.103, 4177.436, 4111.282, 0, 0, []
1628959418.252, 43, 0, 4127.179, 4464.103, 4150.256, 4170.769, 4110.256, 0, 0, []
1628959418.26, 44, 0, 4145.128, 4456.923, 4165.641, 4180.513, 4126.154, 0, 0, []
1628959418.2678, 45, 0, 4149.744, 4486.667, 4159.487, 4186.154, 4131.795, 0, 0, []
1628959418.2758, 46, 0, 4132.821, 4483.077, 4163.59, 4174.872, 4121.538, 0, 0, []
1628959418.2837, 47, 0, 4120.513, 4472.308, 4146.154, 4155.897, 4110.769, 0, 0, []
1628959418.2917, 48, 0, 4126.154, 4486.667, 4152.308, 4154.359, 4113.846, 0, 0, []
1628959418.2996, 49, 0, 4136.923, 4478.462, 4164.103, 4165.641, 4125.641, 0, 0, []
1628959418.3074, 50, 0, 4130.769, 4426.154, 4141.538, 4161.026, 4118.974, 0, 0, []
1628959418.3153, 51, 0, 4136.41, 4412.821, 4152.821, 4162.051, 4120.513, 0, 0, []
1628959418.3231, 52, 0, 4167.692, 4460, 4165.641, 4188.205, 4152.308, 0, 0, []
1628959418.331, 53, 0, 4167.179, 4486.154, 4156.923, 4192.308, 4153.846, 0, 0, []
1628959418.3388, 54, 0, 4153.333, 4460, 4145.641, 4169.744, 4135.897, 0, 0, []
1628959418.3466, 55, 0, 4188.205, 4421.538, 4161.026, 4180.513, 4168.718, 0, 0, []
1628959418.3544, 56, 0, 4222.051, 4419.487, 4190.769, 4201.026, 4207.179, 0, 0, []
1628959418.3623, 57, 0, 4212.821, 4429.744, 4160, 4187.692, 4197.949, 0, 0, []
1628959418.3701, 58, 0, 4192.821, 4420.513, 4146.667, 4177.436, 4173.846, 0, 0, []
1628959418.378, 59, 0, 4184.103, 4409.744, 4168.718, 4185.641, 4165.641, 0, 0, []
1628959418.3857, 60, 0, 4191.282, 4403.59, 4163.077, 4196.41, 4176.923, 0, 0, []
1628959418.3937, 61, 0, 4202.051, 4393.846, 4174.872, 4206.154, 4188.718, 0, 0, []
1628959418.4016, 62, 0, 4191.795, 4388.718, 4163.077, 4194.872, 4174.359, 0, 0, []
1628959418.4096, 63, 0, 4180, 4398.462, 4148.205, 4184.615, 4161.538, 0, 0, []
1628959418.4175, 64, 0, 4194.359, 4404.103, 4171.795, 4191.795, 4181.538, 450, 0, []
1628959418.4254, 65, 0, 4192.308, 4383.59, 4164.103, 4180, 4181.538, 450, 0, []
1628959418.4333, 66, 0, 4177.949, 4368.718, 4160.513, 4169.231, 4165.641, 16192, 0, []
1628959418.4413, 67, 0, 4200.513, 4403.59, 4174.872, 4197.436, 4190.769, 450, 0, []
1628959418.4492, 68, 0, 4216.41, 4437.949, 4183.077, 4215.897, 4210.256, 16142, 0, []
1628959418.4572, 69, 0, 4189.231, 4379.487, 4163.59, 4187.179, 4180.513, 450, 0, []
1628959418.465, 70, 0, 4176.923, 4328.718, 4129.231, 4169.231, 4169.744, 16139, 0, []
1628959418.4728, 71, 0, 4191.795, 4379.487, 4143.59, 4186.154, 4189.231, 450, 0, []
1628959418.4807, 72, 0, 4188.718, 4417.949, 4133.846, 4184.103, 4186.154, 450, 0, []
1628959418.4885, 73, 0, 4187.179, 4394.872, 4120.513, 4180.513, 4184.103, 16078, 0, []
1628959418.4964, 74, 0, 4198.974, 4387.179, 4151.795, 4197.436, 4200.513, 450, 0, []
1628959418.5041, 75, 0, 4195.897, 4389.231, 4140.513, 4201.026, 4205.641, 16207, 0, []
1628959418.512, 76, 0, 4184.103, 4357.949, 4129.231, 4190.256, 4191.795, 450, 0, []
1628959418.5198, 77, 0, 4181.026, 4331.795, 4131.282, 4176.923, 4182.564, 450, 0, []
1628959418.5277, 78, 0, 4196.41, 4352.821, 4132.821, 4172.308, 4192.821, 450, 0, []
1628959418.5355, 79, 0, 4213.333, 4394.872, 4153.333, 4174.872, 4202.051, 16207, 0, []
1628959418.5434, 80, 0, 4217.436, 4393.333, 4142.564, 4177.949, 4200, 450, 0, []
1628959418.5513, 81, 0, 4222.051, 4378.974, 4152.308, 4194.872, 4204.615, 450, 0, []
1628959418.5593, 82, 0, 4217.436, 4393.333, 4159.487, 4200.513, 4195.897, 450, 0, []
1628959418.5672, 83, 0, 4183.59, 4382.564, 4132.308, 4186.667, 4159.487, 16207, 0, []
1628959418.5752, 84, 0, 4162.051, 4360, 4143.077, 4193.333, 4150.769, 450, 0, []
1628959418.583, 85, 0, 4181.026, 4360, 4151.795, 4205.641, 4174.359, 450, 0, []
1628959418.591, 86, 0, 4185.641, 4352.308, 4156.923, 4193.333, 4168.718, 450, 0, []
1628959418.5989, 87, 0, 4167.692, 4359.487, 4149.744, 4163.077, 4149.231, 16207, 0, []
1628959418.6069, 88, 0, 4168.718, 4409.744, 4135.897, 4142.051, 4151.795, 450, 0, []
1628959418.6148, 89, 0, 4178.974, 4408.718, 4168.205, 4143.077, 4150.256, 450, 0, []
1628959418.6227, 90, 0, 4171.282, 4350.256, 4166.154, 4150.256, 4136.41, 450, 0, []
1628959418.6306, 91, 0, 4167.179, 4358.462, 4157.436, 4172.308, 4141.026, 16207, 0, []
1628959418.6384, 92, 0, 4181.538, 4393.846, 4166.667, 4198.462, 4155.385, 450, 0, []
1628959418.6463, 93, 0, 4184.103, 4364.103, 4154.872, 4207.692, 4159.487, 450, 0, []
1628959418.6541, 94, 0, 4172.821, 4332.821, 4162.051, 4202.564, 4161.026, 450, 0, []
1628959418.662, 95, 0, 4164.103, 4379.487, 4137.436, 4170.769, 4147.692, 16207, 0, []
1628959418.6697, 96, 0, 4168.205, 4414.359, 4132.308, 4148.718, 4132.308, 450, 0, []
1628959418.6776, 97, 0, 4192.308, 4378.462, 4181.538, 4167.692, 4155.385, 450, 0, []
1628959418.6854, 98, 0, 4211.795, 4378.462, 4190.256, 4180.513, 4177.949, 450, 0, []
1628959418.6934, 99, 0, 4196.41, 4417.436, 4182.051, 4156.41, 4157.949, 16207, 0, []
1628959418.7013, 100, 0, 4180, 4397.436, 4164.103, 4140.513, 4144.615, 450, 0, []
1628959418.7092, 101, 0, 4185.128, 4357.949, 4156.41, 4160.513, 4156.923, 450, 0, []
1628959418.7171, 102, 0, 4184.103, 4403.077, 4162.051, 4178.462, 4157.949, 450, 0, []
1628959418.7251, 103, 0, 4175.385, 4446.667, 4141.538, 4180.513, 4150.769, 16207, 0, []
1628959418.733, 104, 0, 4180.513, 4397.436, 4155.897, 4192.308, 4158.462, 450, 0, []
1628959418.741, 105, 0, 4194.872, 4370.769, 4162.564, 4197.949, 4171.282, 450, 0, []
1628959418.7488, 106, 0, 4201.538, 4413.333, 4149.231, 4187.179, 4173.846, 450, 0, []
1628959418.7568, 107, 0, 4202.051, 4417.436, 4159.487, 4174.359, 4168.718, 16207, 0, []
1628959418.7647, 108, 0, 4197.436, 4361.538, 4147.692, 4166.667, 4168.205, 450, 0, []
1628959418.7725, 109, 0, 4188.205, 4344.103, 4150.256, 4165.641, 4164.103, 450, 0, []
1628959418.7804, 110, 0, 4183.59, 4369.231, 4151.282, 4153.333, 4152.821, 450, 0, []
1628959418.7881, 111, 0, 4182.564, 4373.333, 4144.615, 4136.923, 4153.333, 16207, 0, []
1628959418.796, 112, 0, 4185.641, 4347.179, 4164.615, 4135.897, 4163.59, 450, 0, []
1628959418.8038, 113, 0, 4190.769, 4321.538, 4155.897, 4146.154, 4168.205, 450, 0, []
1628959418.8117, 114, 0, 4201.026, 4341.538, 4163.59, 4172.821, 4177.949, 450, 0, []
1628959418.8195, 115, 0, 4206.667, 4370.769, 4161.026, 4186.154, 4190.769, 16207, 0, []
1628959418.8273, 116, 0, 4197.949, 4368.205, 4132.308, 4171.282, 4182.051, 450, 0, []
1628959418.8351, 117, 0, 4190.769, 4344.615, 4146.667, 4169.744, 4170.769, 450, 0, []
1628959418.843, 118, 0, 4206.667, 4313.846, 4150.769, 4182.564, 4185.128, 450, 0, []
1628959418.8508, 119, 0, 4228.718, 4307.179, 4164.615, 4191.282, 4204.615, 16207, 0, []
1628959418.8588, 120, 0, 4230.256, 4335.897, 4185.128, 4193.333, 4202.564, 450, 0, []
1628959418.8666, 121, 0, 4217.436, 4342.051, 4174.359, 4196.41, 4192.821, 450, 0, []
1628959418.8746, 122, 0, 4198.462, 4302.564, 4167.692, 4186.154, 4181.026, 450, 0, []
1628959418.8825, 123, 0, 4188.718, 4311.795, 4151.282, 4174.872, 4171.282, 16207, 0, []
1628959418.8905, 124, 0, 4204.103, 4349.231, 4170.769, 4195.385, 4182.051, 450, 0, []
1628959418.8984, 125, 0, 4206.154, 4325.641, 4175.897, 4200, 4185.128, 450, 0, []
1628959418.9063, 126, 0, 4190.769, 4293.333, 4134.359, 4171.795, 4166.154, 450, 0, []
1628959418.9142, 127, 0, 4204.615, 4305.641, 4161.538, 4172.821, 4173.333, 16207, 0, []
1628959418.9221, 128, 0, 4223.59, 4308.718, 4186.154, 4177.436, 4196.923, 450, 0, []
1628959418.93, 0, 0, 4205.128, 4275.385, 4160.513, 4146.667, 4178.974, 450, 0, []
1628959418.9378, 1, 0, 4192.821, 4255.897, 4141.026, 4128.205, 4153.333, 450, 0, []
1628959418.9456, 2, 0, 4208.205, 4263.59, 4136.923, 4153.333, 4170.256, 16192, 0, []
1628959418.9534, 3, 0, 4216.41, 4275.385, 4164.103, 4190.256, 4196.923, 450, 0, []
1628959418.9613, 4, 0, 4215.385, 4282.051, 4165.641, 4201.026, 4201.026, 16142, 0, []
1628959418.9691, 5, 0, 4223.077, 4278.462, 4157.436, 4193.846, 4198.462, 450, 0, []
1628959418.977, 6, 0, 4229.231, 4257.949, 4169.231, 4182.051, 4209.231, 16112, 0, []
1628959418.9847, 7, 0, 4226.667, 4231.795, 4160, 4176.923, 4214.872, 450, 0, []
1628959418.9926, 8, 0, 4216.41, 4217.949, 4168.205, 4174.359, 4198.974, 450, 0, []
1628959419.0004, 9, 0, 4212.821, 4228.205, 4161.538, 4161.538, 4186.154, 16072, 0, []
1628959419.0084, 10, 0, 4216.923, 4253.846, 4151.795, 4161.538, 4187.692, 450, 0, []
1628959419.0163, 11, 0, 4214.359, 4231.282, 4164.103, 4171.795, 4185.641, 16205, 0, []
1628959419.0242, 12, 0, 4219.487, 4203.077, 4155.897, 4182.564, 4196.923, 450, 0, []
1628959419.0321, 13, 0, 4224.615, 4226.154, 4157.436, 4189.231, 4203.59, 450, 0, []
1628959419.0401, 14, 0, 4195.385, 4223.077, 4124.615, 4156.923, 4168.205, 450, 0, []
1628959419.048, 15, 0, 4185.128, 4186.154, 4114.872, 4144.103, 4158.462, 16205, 0, []
1628959419.056, 16, 0, 4235.385, 4197.949, 4186.667, 4194.872, 4206.154, 0, 0, []
1628959419.0638, 17, 0, 4263.59, 4232.821, 4189.744, 4209.744, 4221.026, 0, 0, []
1628959419.0718, 18, 0, 4229.231, 4226.154, 4156.41, 4168.205, 4182.564, 0, 0, []
1628959419.0797, 19, 0, 4209.231, 4212.308, 4150.256, 4152.308, 4170.256, 0, 0, []
1628959419.0877, 20, 0, 4222.051, 4223.077, 4150.256, 4167.179, 4183.59, 0, 0, []
1628959419.0956, 21, 0, 4232.821, 4229.744, 4177.949, 4185.128, 4195.385, 0, 0, []
1628959419.1033, 22, 0, 4243.59, 4205.641, 4177.949, 4198.974, 4215.897, 0, 0, []
1628959419.1112, 23, 0, 4241.538, 4186.154, 4163.59, 4195.897, 4220, 0, 0, []
1628959419.119, 24, 0, 4228.205, 4215.385, 4150.769, 4171.282, 4196.41, 0, 0, []
1628959419.1269, 25, 0, 4226.667, 4221.538, 4141.026, 4161.026, 4186.154, 0, 0, []
1628959419.1347, 26, 0, 4236.923, 4197.949, 4163.077, 4172.821, 4202.564, 0, 0, []
1628959419.1425, 27, 0, 4241.538, 4201.538, 4148.205, 4169.231, 4204.103, 0, 0, []
1628959419.1503, 28, 0, 4233.846, 4184.615, 4141.538, 4161.538, 4187.692, 0, 0, []
1628959419.1583, 29, 0, 4228.718, 4169.744, 4158.462, 4168.205, 4187.692, 0, 0, []
1628959419.1662, 30, 0, 4239.487, 4214.872, 4149.744, 4177.949, 4201.538, 0, 0, []
1628959419.1741, 31, 0, 4256.923, 4238.974, 4173.846, 4188.718, 4212.308, 0, 0, []
1628959419.1818, 32, 0, 4263.077, 4202.051, 4183.59, 4196.923, 4222.564, 0, 0, []
1628959419.1898, 33, 0, 4252.308, 4185.128, 4171.282, 4196.923, 4217.436, 0, 0, []
1628959419.1977, 34, 0, 4237.436, 4208.718, 4163.077, 4185.641, 4201.538, 0, 0, []
1628959419.2057, 35, 0, 4244.103, 4205.128, 4153.846, 4189.231, 4210.256, 0, 0, []
1628959419.2136, 36, 0, 4255.897, 4177.436, 4177.436, 4204.615, 4222.051, 0, 0, []
1628959419.2215, 37, 0, 4239.487, 4184.103, 4157.949, 4184.103, 4202.051, 0, 0, []
1628959419.2294, 38, 0, 4224.103, 4193.846, 4143.59, 4166.667, 4191.795, 0, 0, []
1628959419.2374, 39, 0, 4237.949, 4186.667, 4176.41, 4182.051, 4205.128, 0, 0, []
1628959419.2453, 40, 0, 4235.385, 4197.436, 4160.513, 4173.846, 4197.436, 0, 0, []
1628959419.2533, 41, 0, 4212.308, 4210.769, 4144.103, 4150.769, 4175.385, 0, 0, []
1628959419.2611, 42, 0, 4223.077, 4212.308, 4149.744, 4160.513, 4184.103, 0, 0, []
1628959419.2689, 43, 0, 4251.795, 4228.718, 4165.128, 4193.333, 4212.821, 0, 0, []
1628959419.2768, 44, 0, 4252.308, 4233.846, 4177.949, 4201.026, 4220, 0, 0, []
1628959419.2846, 45, 0, 4230.256, 4205.128, 4144.103, 4173.846, 4194.359, 0, 0, []
1628959419.2925, 46, 0, 4226.667, 4219.487, 4146.667, 4169.231, 4183.59, 0, 0, []
1628959419.3002, 47, 0, 4254.872, 4248.205, 4166.667, 4196.41, 4216.923, 0, 0, []
1628959419.3081, 48, 0, 4276.923, 4250.256, 4167.179, 4216.923, 4245.128, 0, 0, []
1628959419.3159, 49, 0, 4261.538, 4263.077, 4172.821, 4205.641, 4227.692, 0, 0, []
1628959419.3239, 50, 0, 4236.41, 4269.231, 4149.744, 4184.615, 4203.59, 0, 0, []
1628959419.3318, 51, 0, 4228.718, 4269.231, 4152.821, 4178.462, 4200, 0, 0, []
1628959419.3397, 52, 0, 4217.949, 4271.795, 4151.795, 4171.282, 4192.821, 0, 0, []
1628959419.3476, 53, 0, 4206.154, 4250.769, 4126.667, 4163.077, 4180, 0, 0, []
1628959419.3556, 54, 0, 4210.769, 4222.564, 4147.179, 4165.641, 4176.923, 0, 0, []
1628959419.3635, 55, 0, 4221.538, 4234.359, 4156.923, 4170.769, 4186.667, 0, 0, []
1628959419.3715, 56, 0, 4213.846, 4240.513, 4152.308, 4175.385, 4186.667, 0, 0, []
1628959419.3793, 57, 0, 4204.615, 4224.615, 4137.436, 4170.769, 4179.487, 0, 0, []
1628959419.3873, 58, 0, 4222.051, 4228.718, 4138.462, 4181.026, 4197.949, 0, 0, []
1628959419.3952, 59, 0, 4236.923, 4229.231, 4178.974, 4202.564, 4219.487, 0, 0, []
1628959419.4031, 60, 0, 4225.641, 4199.487, 4161.026, 4192.821, 4207.179, 0, 0, []
1628959419.411, 61, 0, 4210.256, 4163.59, 4134.359, 4170.256, 4182.051, 0, 0, []
1628959419.4188, 62, 0, 4208.205, 4159.487, 4148.718, 4167.692, 4180, 0, 0, []
1628959419.4267, 63, 0, 4220, 4175.897, 4158.974, 4186.667, 4196.923, 0, 0, []
1628959419.4346, 64, 0, 4228.205, 4194.359, 4172.308, 4195.385, 4203.59, 450, 0, []
1628959419.4425, 65, 0, 4226.154, 4201.538, 4151.795, 4180.513, 4198.462, 450, 0, []
1628959419.4503, 66, 0, 4235.897, 4189.231, 4158.974, 4191.795, 4207.179, 16192, 0, []
1628959419.4583, 67, 0, 4253.333, 4203.59, 4185.641, 4220, 4226.667, 450, 0, []
1628959419.4661, 68, 0, 4243.077, 4233.333, 4153.846, 4207.692, 4221.538, 16142, 0, []
1628959419.474, 69, 0, 4222.051, 4217.436, 4146.667, 4184.103, 4200.513, 450, 0, []
1628959419.482, 70, 0, 4217.436, 4198.974, 4143.077, 4177.436, 4192.821, 16108, 0, []
1628959419.4899, 71, 0, 4212.308, 4233.846, 4132.821, 4172.821, 4187.692, 450, 0, []
1628959419.4979, 72, 0, 4199.487, 4231.282, 4143.077, 4162.564, 4171.282, 450, 0, []
1628959419.5057, 73, 0, 4195.897, 4193.846, 4131.282, 4154.872, 4166.154, 16074, 0, []
1628959419.5137, 74, 0, 4205.641, 4226.667, 4144.615, 4166.667, 4182.564, 450, 0, []
1628959419.5216, 75, 0, 4218.462, 4254.872, 4156.41, 4179.487, 4193.846, 16204, 0, []
1628959419.5296, 76, 0, 4216.41, 4228.718, 4153.846, 4176.41, 4183.077, 450, 0, []
1628959419.5375, 77, 0, 4198.974, 4241.026, 4152.308, 4164.615, 4172.308, 450, 0, []
1628959419.5454, 78, 0, 4178.462, 4249.744, 4112.308, 4148.718, 4162.564, 450, 0, []
1628959419.5533, 79, 0, 4190.769, 4229.231, 4129.744, 4158.974, 4167.692, 16204, 0, []
1628959419.5613, 80, 0, 4235.385, 4265.128, 4181.538, 4193.333, 4204.103, 450, 0, []
1628959419.5692, 81, 0, 4250.256, 4295.385, 4182.564, 4205.641, 4224.615, 450, 0, []
1628959419.5772, 82, 0, 4219.487, 4245.128, 4161.538, 4183.59, 4201.026, 450, 0, []
1628959419.585, 83, 0, 4196.923, 4235.385, 4131.282, 4166.667, 4177.436, 16204, 0, []
1628959419.593, 84, 0, 4204.103, 4273.846, 4146.154, 4174.872, 4181.538, 450, 0, []
1628959419.6009, 85, 0, 4220, 4273.846, 4159.487, 4177.436, 4197.949, 450, 0, []
1628959419.6089, 86, 0, 4228.718, 4268.205, 4145.641, 4169.744, 4202.564, 450, 0, []
1628959419.6169, 87, 0, 4215.897, 4260, 4163.077, 4166.667, 4190.256, 16204, 0, []
1628959419.6247, 88, 0, 4197.949, 4233.333, 4151.282, 4166.154, 4181.026, 450, 0, []
1628959419.6327, 89, 0, 4199.487, 4243.077, 4137.949, 4173.846, 4181.538, 450, 0, []
1628959419.6406, 90, 0, 4199.487, 4273.333, 4130.256, 4175.385, 4169.744, 450, 0, []
1628959419.6485, 91, 0, 4186.667, 4253.333, 4111.795, 4168.718, 4151.282, 16204, 0, []
1628959419.6564, 92, 0, 4190.256, 4231.282, 4136.923, 4172.821, 4159.487, 450, 0, []
1628959419.6642, 93, 0, 4212.821, 4249.231, 4152.308, 4182.564, 4189.231, 450, 0, []
1628959419.6721, 94, 0, 4223.59, 4257.949, 4168.718, 4189.231, 4206.154, 450, 0, []
1628959419.6801, 95, 0, 4221.538, 4260, 4181.026, 4175.897, 4201.026, 16204, 0, []
1628959419.6881, 96, 0, 4210.256, 4283.59, 4155.385, 4149.231, 4183.077, 450, 0, []
1628959419.696, 97, 0, 4194.359, 4284.103, 4151.282, 4147.179, 4170.769, 450, 0, []
1628959419.7038, 98, 0, 4198.462, 4250.769, 4140, 4162.564, 4174.872, 450, 0, []
1628959419.7118, 99, 0, 4200.513, 4236.923, 4134.872, 4169.231, 4175.385, 16204, 0, []
1628959419.7197, 100, 0, 4184.615, 4228.205, 4146.154, 4164.103, 4162.051, 450, 0, []
1628959419.7277, 101, 0, 4191.795, 4224.103, 4147.179, 4175.385, 4172.308, 450, 0, []
1628959419.7356, 102, 0, 4223.59, 4233.846, 4178.974, 4199.487, 4202.564, 450, 0, []
1628959419.7435, 103, 0, 4225.641, 4224.103, 4170.769, 4189.744, 4205.128, 16204, 0, []
1628959419.7514, 104, 0, 4205.641, 4195.385, 4149.744, 4166.154, 4193.333, 450, 0, []
1628959419.7594, 105, 0, 4213.333, 4182.564, 4173.846, 4168.718, 4200.513, 450, 0, []
1628959419.7673, 106, 0, 4230.769, 4189.744, 4173.846, 4176.923, 4208.205, 450, 0, []
1628959419.7753, 107, 0, 4227.179, 4203.077, 4167.179, 4172.308, 4199.487, 16204, 0, []
1628959419.7832, 108, 0, 4219.487, 4241.538, 4144.103, 4160.513, 4190.256, 450, 0, []
1628959419.7911, 109, 0, 4230.256, 4267.692, 4150.256, 4170.769, 4196.41, 450, 0, []
1628959419.7991, 110, 0, 4239.487, 4235.385, 4189.231, 4183.59, 4208.205, 450, 0, []
1628959419.807, 111, 0, 4222.564, 4208.718, 4162.051, 4160.513, 4200.513, 16204, 0, []
1628959419.815, 112, 0, 4213.846, 4230.769, 4157.436, 4154.359, 4193.333, 450, 0, []
1628959419.8228, 113, 0, 4230.769, 4225.128, 4182.564, 4182.051, 4213.333, 450, 0, []
1628959419.8308, 114, 0, 4240, 4198.974, 4186.154, 4196.41, 4222.051, 450, 0, []
1628959419.8387, 115, 0, 4230.256, 4222.051, 4189.744, 4185.641, 4206.154, 16204, 0, []
1628959419.8467, 116, 0, 4224.103, 4224.615, 4165.128, 4174.359, 4198.974, 450, 0, []
1628959419.8546, 117, 0, 4208.205, 4179.487, 4155.385, 4167.179, 4188.718, 450, 0, []
1628959419.8625, 118, 0, 4182.051, 4183.59, 4143.077, 4151.282, 4158.974, 450, 0, []
