Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1628601709.2286, 53, 0, 4249.744, 4197.949, 4154.359, 4138.462, 4149.744, 0, 0, []
1628601709.2365, 54, 0, 4262.564, 4210.769, 4144.615, 4150.256, 4161.538, 0, 0, []
1628601709.2444, 55, 0, 4265.128, 4190.256, 4128.718, 4154.872, 4171.282, 0, 0, []
1628601709.2524, 56, 0, 4254.872, 4176.41, 4147.692, 4144.103, 4165.641, 0, 0, []
1628601709.2603, 57, 0, 4245.641, 4193.846, 4100.513, 4129.231, 4151.282, 0, 0, []
1628601709.2683, 58, 0, 4230.256, 4192.308, 4134.359, 4122.051, 4134.872, 0, 0, []
1628601709.2761, 59, 0, 4207.179, 4166.154, 4123.077, 4108.718, 4117.436, 0, 0, []
1628601709.2841, 60, 0, 4220, 4170.769, 4115.385, 4116.41, 4130.769, 0, 0, []
1628601709.292, 61, 0, 4253.846, 4202.564, 4162.564, 4151.282, 4167.179, 0, 0, []
1628601709.3, 62, 0, 4250.256, 4208.205, 4114.359, 4156.41, 4172.308, 0, 0, []
1628601709.3079, 63, 0, 4233.846, 4183.077, 4132.308, 4147.179, 4155.897, 0, 0, []
1628601709.3158, 64, 0, 4226.154, 4166.154, 4124.103, 4148.718, 4150.256, 450, 0, []
1628601709.3237, 65, 0, 4217.949, 4172.308, 4107.179, 4146.154, 4152.821, 450, 0, []
1628601709.3317, 66, 0, 4225.128, 4187.692, 4148.718, 4142.051, 4158.974, 16185, 0, []
1628601709.3396, 67, 0, 4233.846, 4188.718, 4094.359, 4130.256, 4157.436, 450, 0, []
1628601709.3476, 68, 0, 4217.949, 4174.359, 4125.641, 4115.897, 4143.59, 16158, 0, []
1628601709.3554, 69, 0, 4208.205, 4170.256, 4151.795, 4121.026, 4144.615, 450, 0, []
1628601709.3634, 70, 0, 4220, 4186.154, 4107.179, 4137.949, 4164.103, 16198, 0, []
1628601709.3713, 71, 0, 4220.513, 4195.385, 4133.846, 4137.436, 4163.59, 450, 0, []
1628601709.3793, 72, 0, 4212.308, 4175.897, 4106.154, 4125.641, 4147.692, 450, 0, []
1628601709.3873, 73, 0, 4220.513, 4166.154, 4124.103, 4132.821, 4151.282, 274, 0, []
1628601709.3951, 74, 0, 4234.872, 4188.718, 4143.59, 4146.154, 4170.769, 450, 0, []
1628601709.4031, 75, 0, 4237.436, 4207.179, 4121.538, 4152.308, 4175.897, 16143, 0, []
1628601709.411, 76, 0, 4227.692, 4197.436, 4162.564, 4155.897, 4162.564, 450, 0, []
1628601709.419, 77, 0, 4220, 4183.59, 4120, 4153.846, 4154.872, 450, 0, []
1628601709.4269, 78, 0, 4217.949, 4185.641, 4123.077, 4155.897, 4159.487, 450, 0, []
1628601709.4348, 79, 0, 4217.949, 4186.667, 4151.795, 4158.462, 4156.923, 16143, 0, []
1628601709.4427, 80, 0, 4222.051, 4187.179, 4114.872, 4153.333, 4157.949, 450, 0, []
1628601709.4507, 81, 0, 4225.128, 4196.923, 4151.282, 4147.179, 4165.641, 450, 0, []
1628601709.4587, 82, 1, 4227.628, 4198.782, 4152.756, 4151.859, 4180.192, 450, 0, []
1628601709.4666, 83, 1, 4230.128, 4200.641, 4154.231, 4156.538, 4194.744, 450, 0, []
1628601709.4744, 84, 1, 4232.628, 4202.5, 4155.705, 4161.218, 4209.295, 450, 0, []
1628601709.4823, 85, 1, 4235.128, 4204.359, 4157.179, 4165.897, 4223.846, 450, 0, []
1628601709.4902, 86, 1, 4237.628, 4206.218, 4158.654, 4170.577, 4238.397, 450, 0, []
1628601709.4981, 87, 1, 4240.128, 4208.077, 4160.128, 4175.256, 4252.949, 450, 0, []
1628601709.506, 88, 1, 4242.628, 4209.936, 4161.603, 4179.936, 4267.5, 450, 0, []
1628601709.5138, 89, 0, 4245.128, 4211.795, 4163.077, 4184.615, 4282.051, 450, 0, []
1628601709.5217, 90, 0, 4231.795, 4200.513, 4115.385, 4191.795, 4278.462, 450, 0, []
1628601709.5295, 91, 0, 4214.359, 4189.231, 4137.436, 4188.718, 4253.333, 16143, 0, []
1628601709.5374, 92, 0, 4197.436, 4201.026, 4125.128, 4185.128, 4231.282, 450, 0, []
1628601709.5452, 93, 0, 4184.615, 4195.897, 4116.41, 4168.718, 4216.923, 450, 0, []
1628601709.553, 94, 0, 4180, 4184.615, 4164.103, 4158.462, 4207.179, 450, 0, []
1628601709.5608, 95, 0, 4172.308, 4190.256, 4118.974, 4160.513, 4199.487, 16143, 0, []
1628601709.5687, 96, 0, 4162.051, 4171.282, 4138.974, 4163.077, 4197.949, 450, 0, []
1628601709.5765, 97, 0, 4161.026, 4146.154, 4134.359, 4161.026, 4198.974, 450, 0, []
1628601709.5844, 98, 0, 4163.077, 4171.795, 4110.256, 4163.59, 4195.897, 450, 0, []
1628601709.5921, 99, 0, 4155.897, 4184.103, 4156.41, 4158.462, 4186.154, 16143, 0, []
1628601709.5999, 100, 0, 4143.59, 4144.615, 4112.308, 4132.821, 4172.308, 450, 0, []
1628601709.6078, 101, 0, 4147.179, 4153.333, 4128.205, 4135.385, 4175.897, 450, 0, []
1628601709.6156, 102, 0, 4167.179, 4200, 4147.179, 4163.59, 4199.487, 450, 0, []
1628601709.6235, 103, 0, 4172.308, 4199.487, 4118.462, 4158.974, 4201.538, 16143, 0, []
1628601709.6312, 104, 0, 4153.333, 4174.872, 4154.872, 4126.154, 4175.385, 450, 0, []
1628601709.6391, 105, 0, 4149.744, 4181.538, 4127.692, 4122.564, 4170.769, 450, 0, []
1628601709.6469, 106, 0, 4168.205, 4200.513, 4148.205, 4154.872, 4188.205, 450, 0, []
1628601709.6548, 107, 0, 4174.872, 4206.667, 4152.308, 4162.564, 4190.769, 16143, 0, []
1628601709.6626, 108, 0, 4164.103, 4194.359, 4106.154, 4141.538, 4182.051, 450, 0, []
1628601709.6704, 109, 0, 4156.923, 4171.795, 4155.897, 4137.949, 4179.487, 450, 0, []
1628601709.6782, 110, 0, 4160, 4179.487, 4134.872, 4148.205, 4180.513, 450, 0, []
1628601709.6861, 111, 0, 4163.077, 4205.641, 4132.308, 4158.974, 4183.59, 16143, 0, []
1628601709.6939, 112, 0, 4157.949, 4189.231, 4144.615, 4156.923, 4177.436, 450, 0, []
1628601709.7018, 113, 0, 4149.744, 4157.436, 4107.179, 4129.744, 4164.103, 450, 0, []
1628601709.7095, 114, 0, 4155.897, 4184.103, 4151.795, 4117.436, 4166.154, 450, 0, []
1628601709.7174, 115, 0, 4162.564, 4223.59, 4128.205, 4129.231, 4173.333, 16143, 0, []
1628601709.7252, 116, 0, 4153.846, 4202.564, 4125.128, 4141.538, 4170.769, 450, 0, []
1628601709.733, 117, 0, 4153.333, 4176.923, 4155.897, 4151.282, 4172.821, 450, 0, []
1628601709.7409, 118, 0, 4177.436, 4194.872, 4113.846, 4163.077, 4194.359, 450, 0, []
1628601709.7486, 119, 0, 4188.205, 4196.923, 4144.103, 4157.436, 4206.667, 16143, 0, []
1628601709.7565, 120, 0, 4161.538, 4157.949, 4122.051, 4123.59, 4182.564, 450, 0, []
1628601709.7643, 121, 0, 4151.795, 4146.667, 4114.872, 4121.538, 4169.231, 450, 0, []
1628601709.7722, 122, 0, 4174.872, 4169.231, 4153.333, 4150.769, 4188.718, 450, 0, []
1628601709.78, 123, 0, 4185.641, 4166.667, 4106.154, 4156.923, 4198.974, 16143, 0, []
1628601709.7878, 124, 0, 4185.128, 4164.103, 4137.436, 4162.564, 4200, 450, 0, []
1628601709.7956, 125, 0, 4187.179, 4192.821, 4132.821, 4165.128, 4200, 450, 0, []
1628601709.8035, 126, 0, 4184.615, 4212.821, 4112.308, 4143.59, 4187.179, 450, 0, []
1628601709.8113, 127, 0, 4187.692, 4202.564, 4152.308, 4144.615, 4189.231, 16143, 0, []
1628601709.8192, 128, 0, 4193.333, 4184.103, 4109.744, 4161.026, 4202.051, 450, 0, []
1628601709.8269, 0, 0, 4183.077, 4182.564, 4122.564, 4149.231, 4192.821, 450, 0, []
1628601709.8348, 1, 0, 4180, 4190.256, 4121.026, 4137.436, 4189.231, 450, 0, []
1628601709.8426, 2, 0, 4190.769, 4182.564, 4111.795, 4148.205, 4205.128, 16185, 0, []
1628601709.8505, 3, 0, 4178.462, 4172.821, 4156.41, 4137.949, 4190.256, 450, 0, []
1628601709.8583, 4, 0, 4153.333, 4182.564, 4108.205, 4106.154, 4157.949, 16158, 0, []
1628601709.8661, 5, 0, 4164.615, 4187.692, 4137.436, 4116.923, 4170.256, 450, 0, []
1628601709.874, 6, 0, 4182.564, 4174.359, 4148.205, 4144.615, 4190.256, 16202, 0, []
1628601709.8819, 7, 0, 4154.359, 4160.513, 4093.846, 4133.333, 4165.641, 450, 0, []
1628601709.8898, 8, 0, 4133.333, 4164.103, 4134.872, 4117.949, 4148.205, 450, 0, []
1628601709.8976, 9, 0, 4167.179, 4193.333, 4122.564, 4122.051, 4173.333, 16067, 0, []
1628601709.9055, 10, 0, 4185.128, 4206.154, 4137.436, 4122.051, 4184.615, 450, 0, []
1628601709.9132, 11, 0, 4157.436, 4182.051, 4142.564, 4111.795, 4157.949, 16180, 0, []
1628601709.9211, 12, 0, 4140, 4167.179, 4098.974, 4113.333, 4137.949, 450, 0, []
1628601709.9289, 13, 0, 4147.692, 4172.821, 4145.641, 4130.769, 4138.462, 450, 0, []
1628601709.9368, 14, 0, 4168.205, 4181.026, 4130.769, 4142.564, 4150.256, 450, 0, []
1628601709.9446, 15, 0, 4181.538, 4191.282, 4135.897, 4137.949, 4157.949, 16180, 0, []
1628601709.9524, 16, 0, 4172.821, 4192.821, 4149.744, 4126.154, 4150.769, 0, 0, []
1628601709.9602, 17, 0, 4175.385, 4176.923, 4104.103, 4121.026, 4152.821, 0, 0, []
1628601709.9681, 18, 0, 4185.128, 4178.974, 4149.231, 4123.077, 4158.462, 0, 0, []
1628601709.9759, 19, 0, 4173.846, 4198.974, 4141.026, 4126.154, 4146.154, 0, 0, []
1628601709.9838, 20, 0, 4173.333, 4183.59, 4129.744, 4124.615, 4134.872, 0, 0, []
1628601709.9915, 21, 0, 4207.179, 4163.077, 4147.692, 4122.564, 4157.436, 0, 0, []
1628601709.9994, 22, 0, 4242.051, 4181.538, 4118.462, 4131.282, 4198.462, 0, 0, []
1628601710.0072, 23, 0, 4248.205, 4201.026, 4159.487, 4145.128, 4209.744, 0, 0, []
1628601710.0151, 24, 0, 4227.692, 4187.692, 4131.282, 4136.923, 4186.154, 0, 0, []
1628601710.0229, 25, 0, 4212.308, 4170.769, 4121.538, 4124.103, 4164.615, 0, 0, []
1628601710.0307, 26, 0, 4213.846, 4174.359, 4163.59, 4129.231, 4162.051, 0, 0, []
1628601710.0385, 27, 0, 4211.795, 4179.487, 4110.256, 4126.154, 4150.769, 0, 0, []
1628601710.0463, 28, 0, 4209.231, 4183.077, 4144.615, 4117.949, 4135.897, 0, 0, []
1628601710.0542, 29, 0, 4218.974, 4190.256, 4148.718, 4109.744, 4140, 0, 0, []
1628601710.062, 30, 0, 4220, 4188.205, 4112.821, 4108.718, 4148.718, 0, 0, []
1628601710.0698, 31, 0, 4215.897, 4183.077, 4145.128, 4118.974, 4151.795, 0, 0, []
1628601710.0776, 32, 0, 4227.692, 4192.821, 4117.949, 4125.641, 4150.769, 0, 0, []
1628601710.0855, 33, 0, 4228.718, 4197.949, 4144.103, 4129.744, 4142.051, 0, 0, []
1628601710.0933, 34, 0, 4220, 4181.538, 4141.538, 4133.846, 4140, 0, 0, []
1628601710.1012, 35, 0, 4231.282, 4182.564, 4116.923, 4145.641, 4156.41, 0, 0, []
1628601710.1089, 36, 0, 4241.026, 4206.154, 4156.923, 4152.821, 4161.026, 0, 0, []
1628601710.1168, 37, 0, 4226.667, 4210.256, 4117.949, 4138.462, 4144.615, 0, 0, []
1628601710.1246, 38, 0, 4226.667, 4198.462, 4145.641, 4142.564, 4149.744, 0, 0, []
1628601710.1325, 39, 0, 4252.308, 4193.846, 4153.846, 4168.718, 4172.308, 0, 0, []
1628601710.1403, 40, 0, 4255.385, 4197.949, 4109.744, 4172.821, 4175.385, 0, 0, []
1628601710.1481, 41, 0, 4240.513, 4204.615, 4154.359, 4164.615, 4166.154, 0, 0, []
1628601710.1559, 42, 0, 4242.051, 4208.205, 4122.564, 4163.59, 4166.667, 0, 0, []
1628601710.1638, 43, 0, 4245.641, 4203.59, 4120, 4165.128, 4171.282, 0, 0, []
1628601710.1716, 44, 0, 4237.436, 4194.872, 4132.308, 4160, 4170.256, 0, 0, []
1628601710.1795, 45, 0, 4226.154, 4189.231, 4097.949, 4143.077, 4159.487, 0, 0, []
1628601710.1872, 46, 0, 4215.897, 4179.487, 4138.974, 4126.667, 4140, 0, 0, []
1628601710.1951, 47, 0, 4213.846, 4185.641, 4110.769, 4126.154, 4135.897, 0, 0, []
1628601710.2029, 48, 0, 4231.282, 4214.872, 4115.897, 4148.718, 4153.333, 0, 0, []
1628601710.2108, 49, 0, 4239.487, 4208.205, 4138.462, 4161.026, 4160.513, 0, 0, []
1628601710.2186, 50, 0, 4230.256, 4180.513, 4092.821, 4152.821, 4154.872, 0, 0, []
1628601710.2263, 51, 0, 4238.974, 4196.923, 4131.795, 4162.564, 4162.051, 0, 0, []
1628601710.2342, 52, 0, 4249.231, 4208.718, 4118.974, 4177.436, 4172.308, 0, 0, []
1628601710.242, 53, 0, 4237.436, 4187.692, 4115.897, 4173.333, 4168.718, 0, 0, []
1628601710.2499, 54, 0, 4234.872, 4199.487, 4137.949, 4172.308, 4163.59, 0, 0, []
1628601710.2577, 55, 0, 4250.769, 4222.051, 4097.949, 4176.41, 4169.744, 0, 0, []
1628601710.2655, 56, 0, 4257.436, 4213.333, 4142.051, 4170.256, 4178.462, 0, 0, []
1628601710.2733, 57, 0, 4253.846, 4210.769, 4120.513, 4161.538, 4178.462, 0, 0, []
1628601710.2812, 58, 0, 4246.667, 4210.769, 4101.026, 4162.051, 4163.077, 0, 0, []
1628601710.289, 59, 0, 4236.923, 4192.308, 4144.615, 4166.154, 4151.282, 0, 0, []
1628601710.2969, 60, 0, 4232.308, 4191.282, 4102.564, 4162.051, 4155.385, 0, 0, []
1628601710.3046, 61, 0, 4230.256, 4200.513, 4128.718, 4160.513, 4151.282, 0, 0, []
1628601710.3125, 62, 0, 4220, 4190.769, 4126.154, 4153.333, 4132.821, 0, 0, []
1628601710.3203, 63, 0, 4210.769, 4184.103, 4108.718, 4140, 4125.128, 0, 0, []
1628601710.3282, 64, 0, 4217.949, 4198.974, 4149.744, 4144.103, 4145.641, 450, 0, []
1628601710.336, 65, 0, 4230.769, 4204.103, 4107.692, 4153.333, 4165.641, 450, 0, []
1628601710.3439, 66, 0, 4234.359, 4188.718, 4129.744, 4163.59, 4167.692, 16185, 0, []
1628601710.3518, 67, 0, 4220, 4182.051, 4131.795, 4163.59, 4158.974, 450, 0, []
1628601710.3598, 68, 0, 4186.667, 4182.564, 4102.051, 4144.103, 4138.974, 16158, 0, []
1628601710.3677, 69, 0, 4181.538, 4184.615, 4145.128, 4134.872, 4136.923, 450, 0, []
1628601710.3755, 70, 0, 4220, 4205.128, 4114.359, 4151.795, 4173.846, 16205, 0, []
1628601710.3833, 71, 0, 4243.077, 4234.359, 4131.795, 4168.718, 4192.821, 450, 0, []
1628601710.3911, 72, 0, 4229.744, 4235.385, 4135.897, 4150.256, 4169.744, 450, 0, []
1628601710.399, 73, 0, 4215.897, 4205.128, 4096.41, 4128.205, 4157.436, 16082, 0, []
1628601710.4068, 74, 0, 4208.718, 4194.359, 4135.897, 4132.308, 4157.949, 450, 0, []
1628601710.4147, 75, 0, 4198.974, 4204.103, 4101.538, 4130.769, 4139.487, 16194, 0, []
1628601710.4224, 76, 0, 4200, 4193.333, 4111.795, 4128.205, 4134.359, 450, 0, []
1628601710.4303, 77, 0, 4210.769, 4176.41, 4133.333, 4134.359, 4148.718, 450, 0, []
1628601710.4381, 78, 0, 4210.769, 4194.359, 4101.538, 4135.385, 4146.667, 450, 0, []
1628601710.446, 79, 0, 4200.513, 4210.256, 4143.077, 4132.821, 4136.923, 16194, 0, []
1628601710.4538, 80, 0, 4203.077, 4197.949, 4109.231, 4134.359, 4143.077, 450, 0, []
1628601710.4617, 81, 0, 4206.667, 4190.256, 4108.718, 4133.846, 4139.487, 450, 0, []
1628601710.4694, 82, 0, 4188.205, 4186.154, 4134.872, 4120, 4110.256, 450, 0, []
1628601710.4773, 83, 0, 4182.564, 4188.205, 4097.949, 4114.872, 4110.256, 16194, 0, []
1628601710.4851, 84, 0, 4212.821, 4200, 4147.179, 4147.179, 4154.359, 450, 0, []
1628601710.493, 85, 0, 4227.179, 4205.641, 4127.692, 4169.231, 4169.231, 450, 0, []
1628601710.5008, 86, 0, 4211.282, 4212.308, 4116.923, 4150.769, 4146.154, 450, 0, []
1628601710.5086, 87, 0, 4201.538, 4210.769, 4147.179, 4134.359, 4136.923, 16194, 0, []
1628601710.5164, 88, 0, 4197.949, 4187.692, 4096.41, 4133.333, 4136.41, 450, 0, []
1628601710.5244, 89, 0, 4198.462, 4177.436, 4127.692, 4137.436, 4135.385, 450, 0, []
1628601710.5323, 90, 0, 4211.282, 4190.256, 4122.051, 4142.051, 4147.692, 450, 0, []
1628601710.5403, 91, 0, 4219.487, 4193.333, 4108.205, 4142.051, 4154.872, 16194, 0, []
1628601710.5481, 92, 0, 4211.795, 4193.846, 4142.051, 4136.41, 4147.179, 450, 0, []
1628601710.5559, 93, 0, 4207.692, 4189.231, 4103.077, 4129.231, 4142.051, 450, 0, []
1628601710.5638, 94, 0, 4231.282, 4178.974, 4129.744, 4134.359, 4159.487, 450, 0, []
1628601710.5716, 95, 0, 4273.846, 4185.641, 4114.872, 4142.051, 4200.513, 16194, 0, []
1628601710.5795, 96, 0, 4313.846, 4197.949, 4099.487, 4145.128, 4245.128, 450, 0, []
1628601710.5872, 97, 0, 4360, 4214.872, 4162.051, 4156.41, 4291.282, 450, 0, []
1628601710.5951, 98, 0, 4415.897, 4218.974, 4122.564, 4161.026, 4343.077, 450, 0, []
1628601710.6029, 99, 0, 4449.744, 4200.513, 4128.205, 4141.026, 4374.872, 16194, 0, []
1628601710.6108, 100, 0, 4472.821, 4199.487, 4135.897, 4124.103, 4394.872, 450, 0, []
1628601710.6186, 101, 0, 4498.974, 4212.308, 4125.128, 4142.051, 4418.974, 450, 0, []
1628601710.6264, 102, 0, 4492.308, 4210.256, 4156.41, 4164.103, 4417.949, 450, 0, []
1628601710.6342, 103, 0, 4454.359, 4210.769, 4101.026, 4157.949, 4382.051, 16194, 0, []
1628601710.6421, 104, 0, 4423.077, 4204.103, 4126.154, 4158.974, 4351.795, 450, 0, []
1628601710.6499, 105, 0, 4401.538, 4189.744, 4149.231, 4169.744, 4343.077, 450, 0, []
1628601710.6579, 106, 0, 4369.744, 4203.077, 4111.795, 4162.051, 4327.179, 450, 0, []
1628601710.6657, 107, 0, 4329.231, 4204.103, 4149.744, 4148.718, 4290.769, 16194, 0, []
1628601710.6737, 108, 0, 4301.538, 4179.487, 4112.308, 4141.026, 4256.41, 450, 0, []
1628601710.6816, 109, 0, 4292.821, 4185.128, 4121.026, 4144.615, 4251.282, 450, 0, []
1628601710.6896, 110, 0, 4284.615, 4203.077, 4139.487, 4145.128, 4245.641, 450, 0, []
1628601710.6975, 111, 0, 4264.615, 4205.128, 4094.872, 4133.846, 4222.564, 16194, 0, []
1628601710.7052, 112, 0, 4249.744, 4199.487, 4140.513, 4133.333, 4211.282, 450, 0, []
1628601710.7131, 113, 0, 4247.692, 4193.846, 4130.769, 4137.436, 4210.256, 450, 0, []
1628601710.7209, 114, 0, 4248.718, 4200, 4131.282, 4144.615, 4205.641, 450, 0, []
1628601710.7288, 115, 0, 4235.385, 4206.154, 4146.667, 4148.205, 4196.41, 16194, 0, []
1628601710.7366, 116, 0, 4216.41, 4191.282, 4111.795, 4143.077, 4187.179, 450, 0, []
1628601710.7444, 117, 0, 4214.359, 4186.154, 4158.974, 4147.692, 4182.564, 450, 0, []
1628601710.7522, 118, 0, 4217.949, 4198.462, 4130.769, 4154.872, 4182.051, 450, 0, []
1628601710.7601, 119, 0, 4207.179, 4188.205, 4111.795, 4152.821, 4177.436, 16194, 0, []
1628601710.7679, 120, 0, 4189.744, 4166.154, 4143.59, 4149.744, 4161.026, 450, 0, []
1628601710.7758, 121, 0, 4185.641, 4171.282, 4104.615, 4151.282, 4155.897, 450, 0, []
1628601710.7835, 122, 0, 4185.128, 4195.897, 4129.231, 4149.231, 4152.308, 450, 0, []
1628601710.7915, 123, 0, 4183.077, 4205.641, 4116.923, 4141.538, 4144.615, 16194, 0, []
1628601710.7994, 124, 0, 4190.769, 4197.436, 4117.949, 4151.795, 4152.821, 450, 0, []
1628601710.8074, 125, 0, 4194.872, 4195.385, 4153.333, 4165.128, 4158.974, 450, 0, []
1628601710.8153, 126, 0, 4171.795, 4197.436, 4100, 4146.667, 4133.333, 450, 0, []
1628601710.8232, 127, 0, 4140, 4190.256, 4133.846, 4124.103, 4098.974, 16194, 0, []
1628601710.8311, 128, 0, 4136.923, 4189.231, 4136.41, 4124.615, 4102.564, 450, 0, []
1628601710.8391, 0, 0, 4160.513, 4203.59, 4110.769, 4138.462, 4131.795, 450, 0, []
1628601710.847, 1, 0, 4175.897, 4218.462, 4152.821, 4146.154, 4148.205, 450, 0, []
1628601710.855, 2, 0, 4163.59, 4224.615, 4111.795, 4136.923, 4133.846, 16185, 0, []
1628601710.8628, 3, 0, 4147.179, 4218.462, 4128.205, 4128.205, 4108.205, 450, 0, []
1628601710.8706, 4, 0, 4147.179, 4217.436, 4134.359, 4130.256, 4104.103, 16158, 0, []
1628601710.8785, 5, 0, 4144.103, 4221.026, 4100.513, 4130.256, 4112.308, 450, 0, []
1628601710.8863, 6, 0, 4137.436, 4192.308, 4141.026, 4126.667, 4114.359, 16211, 0, []
1628601710.8942, 7, 0, 4142.051, 4170.256, 4118.462, 4125.128, 4112.308, 450, 0, []
1628601710.9019, 8, 0, 4141.538, 4192.308, 4132.308, 4127.692, 4106.667, 450, 0, []
1628601710.9098, 9, 0, 4125.128, 4197.436, 4129.231, 4125.641, 4093.846, 16082, 0, []
1628601710.9176, 10, 0, 4115.385, 4182.051, 4095.385, 4124.615, 4084.615, 450, 0, []
1628601710.9255, 11, 0, 4120.513, 4197.949, 4151.282, 4132.821, 4088.718, 16194, 0, []
1628601710.9333, 12, 0, 4123.077, 4204.615, 4118.974, 4131.282, 4090.769, 450, 0, []
1628601710.9411, 13, 0, 4117.949, 4174.359, 4117.949, 4126.667, 4085.128, 450, 0, []
