Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629650729.751, 61, 0, 4234.872, 4150.769, 4107.179, 4175.385, 4204.103, 0, 0, []
1629650729.7589, 62, 0, 4234.872, 4182.564, 4124.615, 4173.333, 4201.538, 0, 0, []
1629650729.7667, 63, 0, 4219.487, 4176.923, 4124.103, 4155.897, 4185.641, 0, 0, []
1629650729.7746, 64, 0, 4194.359, 4172.308, 4106.154, 4143.077, 4167.179, 450, 0, []
1629650729.7823, 65, 0, 4164.615, 4184.103, 4091.282, 4117.436, 4144.103, 450, 0, []
1629650729.7902, 66, 0, 4134.872, 4170.256, 4052.821, 4083.59, 4117.436, 16190, 0, []
1629650729.798, 67, 0, 4123.077, 4149.744, 4058.974, 4098.974, 4113.333, 450, 0, []
1629650729.8059, 68, 0, 4135.897, 4157.436, 4084.615, 4137.436, 4132.308, 16155, 0, []
1629650729.8137, 69, 0, 4178.462, 4192.821, 4122.564, 4170.256, 4174.872, 450, 0, []
1629650729.8216, 70, 0, 4254.359, 4250.256, 4196.41, 4238.974, 4251.795, 16105, 0, []
1629650729.8295, 71, 0, 4295.897, 4282.564, 4214.359, 4292.821, 4291.282, 450, 0, []
1629650729.8375, 72, 0, 4286.154, 4286.667, 4208.718, 4285.641, 4277.436, 450, 0, []
1629650729.8454, 73, 0, 4300, 4302.051, 4218.974, 4285.641, 4293.846, 16155, 0, []
1629650729.8534, 74, 0, 4323.077, 4304.615, 4221.026, 4300, 4324.103, 450, 0, []
1629650729.8612, 75, 0, 4300.513, 4290.769, 4210.769, 4272.821, 4300.513, 16201, 0, []
1629650729.8692, 76, 0, 4293.333, 4298.974, 4190.769, 4253.846, 4283.077, 450, 0, []
1629650729.8771, 77, 0, 4331.282, 4311.282, 4225.641, 4292.821, 4315.897, 450, 0, []
1629650729.8851, 78, 0, 4335.897, 4311.282, 4242.564, 4311.282, 4322.564, 450, 0, []
1629650729.893, 79, 0, 4310.769, 4313.846, 4216.41, 4285.128, 4298.462, 16201, 0, []
1629650729.9008, 80, 0, 4307.179, 4309.231, 4226.154, 4275.385, 4299.487, 450, 0, []
1629650729.9087, 81, 0, 4313.333, 4305.641, 4225.128, 4292.821, 4307.692, 450, 0, []
1629650729.9165, 82, 0, 4302.564, 4308.718, 4221.026, 4294.359, 4293.333, 450, 0, []
1629650729.9244, 83, 0, 4285.128, 4292.821, 4215.897, 4271.282, 4274.872, 16201, 0, []
1629650729.9322, 84, 0, 4274.359, 4265.641, 4199.487, 4256.923, 4262.564, 450, 0, []
1629650729.94, 85, 0, 4269.231, 4250.256, 4207.692, 4253.333, 4248.718, 450, 0, []
1629650729.9478, 86, 0, 4266.667, 4250.769, 4192.308, 4241.538, 4248.205, 450, 0, []
1629650729.9557, 87, 0, 4252.821, 4253.846, 4177.949, 4230.769, 4244.103, 16201, 0, []
1629650729.9635, 88, 0, 4242.051, 4243.59, 4178.462, 4232.308, 4233.333, 450, 0, []
1629650729.9715, 89, 0, 4260.513, 4237.949, 4174.872, 4242.051, 4246.154, 450, 0, []
1629650729.9793, 90, 0, 4267.692, 4247.692, 4183.077, 4243.59, 4248.205, 450, 0, []
1629650729.9873, 91, 0, 4255.897, 4245.128, 4165.128, 4231.795, 4233.333, 16201, 0, []
1629650729.9952, 92, 0, 4249.744, 4227.179, 4150.769, 4219.487, 4226.154, 450, 0, []
1629650730.0032, 93, 0, 4243.59, 4209.744, 4147.179, 4206.154, 4214.872, 450, 0, []
1629650730.0111, 94, 0, 4218.462, 4193.333, 4115.385, 4175.897, 4181.026, 450, 0, []
1629650730.019, 95, 0, 4184.615, 4174.359, 4097.949, 4128.205, 4139.487, 16201, 0, []
1629650730.0269, 96, 0, 4186.154, 4170.769, 4086.154, 4114.872, 4140, 450, 0, []
1629650730.0349, 97, 0, 4201.026, 4180, 4098.462, 4149.231, 4164.103, 450, 0, []
1629650730.0428, 98, 0, 4186.667, 4174.359, 4113.333, 4158.974, 4148.718, 450, 0, []
1629650730.0506, 99, 0, 4154.872, 4146.667, 4058.974, 4107.179, 4098.462, 16201, 0, []
1629650730.0584, 100, 0, 4133.846, 4113.846, 4025.128, 4055.897, 4068.718, 450, 0, []
1629650730.0662, 101, 0, 4125.641, 4101.026, 4031.795, 4057.949, 4063.59, 450, 0, []
1629650730.0741, 102, 0, 4113.846, 4105.641, 4031.795, 4065.641, 4055.897, 450, 0, []
1629650730.0819, 103, 0, 4107.179, 4113.846, 4027.692, 4047.179, 4048.718, 16201, 0, []
1629650730.0898, 104, 0, 4104.615, 4115.385, 4024.103, 4050.769, 4046.154, 450, 0, []
1629650730.0976, 105, 0, 4107.692, 4106.154, 4050.256, 4083.59, 4050.769, 450, 0, []
1629650730.1054, 106, 0, 4097.436, 4094.872, 4027.692, 4063.59, 4042.051, 450, 0, []
1629650730.1132, 107, 0, 4083.077, 4092.308, 4000.513, 4024.103, 4022.051, 16201, 0, []
1629650730.1212, 108, 0, 4096.923, 4106.154, 4048.205, 4050.256, 4033.333, 450, 0, []
1629650730.1291, 109, 0, 4103.077, 4105.641, 4057.949, 4065.128, 4045.641, 450, 0, []
1629650730.1371, 110, 0, 4088.718, 4085.641, 4046.667, 4040, 4033.333, 450, 0, []
1629650730.1449, 111, 0, 4080.513, 4086.667, 4045.128, 4040, 4022.564, 16201, 0, []
1629650730.1529, 112, 0, 4076.41, 4094.359, 4027.692, 4044.615, 4016.41, 450, 0, []
1629650730.1608, 113, 0, 4082.564, 4086.154, 4028.718, 4038.974, 4021.026, 450, 0, []
1629650730.1688, 114, 0, 4096.923, 4077.949, 4024.615, 4043.59, 4035.385, 450, 0, []
1629650730.1767, 115, 0, 4087.179, 4074.872, 4026.154, 4049.231, 4032.308, 16201, 0, []
1629650730.1846, 116, 0, 4080, 4082.051, 4033.333, 4056.923, 4030.256, 450, 0, []
1629650730.1925, 117, 0, 4096.923, 4103.077, 4035.385, 4068.718, 4048.205, 450, 0, []
1629650730.2003, 118, 0, 4091.282, 4098.974, 4036.923, 4060.513, 4043.59, 450, 0, []
1629650730.2082, 119, 0, 4071.795, 4072.821, 4005.641, 4046.154, 4023.59, 16201, 0, []
1629650730.216, 120, 0, 4067.179, 4070.769, 4004.103, 4048.718, 4021.026, 450, 0, []
1629650730.2238, 121, 0, 4073.333, 4080.513, 4022.051, 4049.231, 4026.154, 450, 0, []
1629650730.2316, 122, 0, 4087.179, 4083.59, 4013.333, 4052.308, 4037.949, 450, 0, []
1629650730.2395, 123, 0, 4102.051, 4094.872, 4036.41, 4066.667, 4057.436, 16201, 0, []
1629650730.2473, 124, 0, 4112.821, 4109.744, 4046.154, 4075.897, 4075.897, 450, 0, []
1629650730.2552, 125, 0, 4116.41, 4107.179, 4039.487, 4077.436, 4080.513, 450, 0, []
1629650730.2629, 126, 0, 4112.821, 4095.385, 4041.026, 4071.795, 4070.256, 450, 0, []
1629650730.2708, 127, 0, 4105.641, 4082.564, 4023.077, 4063.077, 4060.513, 16201, 0, []
1629650730.2786, 128, 0, 4082.051, 4061.026, 4006.667, 4041.538, 4040.513, 450, 0, []
1629650730.2866, 0, 0, 4069.744, 4056.923, 3989.231, 4026.154, 4030.256, 450, 0, []
1629650730.2945, 1, 0, 4099.487, 4077.436, 4018.462, 4055.897, 4058.462, 450, 0, []
1629650730.3024, 2, 0, 4129.744, 4087.692, 4060.513, 4089.231, 4085.128, 16190, 0, []
1629650730.3103, 3, 0, 4125.641, 4087.692, 4039.487, 4083.077, 4084.615, 450, 0, []
1629650730.3183, 4, 0, 4107.692, 4079.487, 4029.744, 4066.667, 4073.333, 16158, 0, []
1629650730.3262, 5, 0, 4090.256, 4061.026, 4015.385, 4056.41, 4059.487, 450, 0, []
1629650730.3342, 6, 0, 4084.615, 4061.538, 4001.538, 4054.872, 4055.385, 16105, 0, []
1629650730.342, 7, 0, 4108.205, 4084.615, 4023.077, 4074.872, 4068.718, 450, 0, []
1629650730.35, 8, 0, 4114.359, 4082.051, 4005.641, 4069.744, 4063.077, 450, 0, []
1629650730.3579, 9, 0, 4091.795, 4063.077, 3994.359, 4040.513, 4048.205, 16156, 0, []
1629650730.3657, 10, 0, 4100.513, 4071.282, 4012.821, 4049.231, 4066.154, 450, 0, []
1629650730.3736, 11, 0, 4107.179, 4082.051, 4011.795, 4058.974, 4063.077, 16203, 0, []
1629650730.3813, 12, 0, 4092.821, 4078.462, 4010.769, 4045.641, 4043.59, 450, 0, []
1629650730.3892, 13, 0, 4108.205, 4084.103, 4011.795, 4056.923, 4068.718, 450, 0, []
1629650730.397, 14, 0, 4124.615, 4087.692, 4032.821, 4081.026, 4089.231, 450, 0, []
1629650730.4049, 15, 0, 4111.282, 4088.718, 4029.231, 4075.385, 4074.872, 16203, 0, []
1629650730.4127, 16, 0, 4093.333, 4081.538, 4008.718, 4058.974, 4063.59, 0, 0, []
1629650730.4205, 17, 0, 4083.59, 4058.974, 4011.282, 4058.974, 4059.487, 0, 0, []
1629650730.4283, 18, 0, 4088.205, 4056.41, 3997.436, 4067.692, 4060, 0, 0, []
1629650730.4363, 19, 0, 4103.077, 4078.974, 4012.308, 4076.41, 4070.256, 0, 0, []
1629650730.4442, 20, 0, 4107.692, 4077.436, 4023.077, 4073.333, 4075.385, 0, 0, []
1629650730.4522, 21, 0, 4099.487, 4053.333, 3996.923, 4064.103, 4067.692, 0, 0, []
1629650730.4601, 22, 0, 4086.154, 4050.769, 4001.538, 4060.513, 4054.359, 0, 0, []
1629650730.468, 23, 0, 4071.795, 4056.923, 3991.795, 4052.821, 4040, 0, 0, []
1629650730.4759, 24, 0, 4086.154, 4066.667, 3995.385, 4062.051, 4049.744, 0, 0, []
1629650730.4839, 25, 0, 4116.41, 4093.846, 4027.179, 4089.231, 4081.026, 0, 0, []
1629650730.4918, 26, 0, 4109.744, 4091.795, 4011.795, 4084.615, 4078.462, 0, 0, []
1629650730.4998, 27, 0, 4100, 4062.564, 3993.333, 4066.667, 4057.436, 0, 0, []
1629650730.5076, 28, 0, 4133.333, 4070.256, 4002.564, 4092.308, 4077.949, 0, 0, []
1629650730.5156, 29, 0, 4153.846, 4086.154, 4023.077, 4116.41, 4107.179, 0, 0, []
1629650730.5235, 30, 0, 4124.103, 4061.026, 4013.333, 4087.179, 4082.051, 0, 0, []
1629650730.5313, 31, 0, 4106.667, 4057.436, 3990.256, 4070.256, 4054.359, 0, 0, []
1629650730.5392, 32, 0, 4133.846, 4082.051, 4015.897, 4095.897, 4082.051, 0, 0, []
1629650730.5469, 33, 0, 4139.487, 4068.718, 3996.41, 4085.128, 4096.923, 0, 0, []
1629650730.5548, 34, 0, 4116.923, 4049.231, 3967.179, 4056.923, 4075.385, 0, 0, []
1629650730.5626, 35, 0, 4124.103, 4066.667, 4004.615, 4080.513, 4084.103, 0, 0, []
1629650730.5705, 36, 0, 4134.359, 4077.949, 4012.308, 4098.462, 4097.436, 0, 0, []
1629650730.5783, 37, 0, 4107.692, 4069.744, 4001.026, 4076.41, 4067.179, 0, 0, []
1629650730.5861, 38, 0, 4091.795, 4063.077, 3989.231, 4066.667, 4047.692, 0, 0, []
1629650730.5939, 39, 0, 4097.949, 4052.308, 3982.564, 4073.333, 4059.487, 0, 0, []
1629650730.6018, 40, 0, 4109.744, 4057.436, 4005.641, 4084.615, 4076.923, 0, 0, []
1629650730.6096, 41, 0, 4143.077, 4086.667, 4025.641, 4112.821, 4106.154, 0, 0, []
1629650730.6176, 42, 0, 4161.538, 4087.179, 4038.462, 4122.564, 4115.897, 0, 0, []
1629650730.6254, 43, 0, 4135.897, 4058.462, 4012.821, 4092.821, 4087.179, 0, 0, []
1629650730.6334, 44, 0, 4120.513, 4056.41, 3994.359, 4079.487, 4074.359, 0, 0, []
1629650730.6413, 45, 0, 4127.179, 4071.795, 4015.897, 4088.205, 4080.513, 0, 0, []
1629650730.6493, 46, 0, 4126.667, 4071.795, 4003.077, 4082.564, 4074.872, 0, 0, []
1629650730.6572, 47, 0, 4136.923, 4067.179, 4005.128, 4083.077, 4080.513, 0, 0, []
1629650730.6651, 48, 0, 4147.179, 4057.436, 4006.667, 4080, 4087.692, 0, 0, []
1629650730.673, 49, 0, 4138.974, 4052.308, 3987.692, 4064.103, 4078.462, 0, 0, []
1629650730.6808, 50, 0, 4146.667, 4076.923, 4017.436, 4077.949, 4087.179, 0, 0, []
1629650730.6887, 51, 0, 4165.641, 4093.333, 4025.641, 4099.487, 4106.667, 0, 0, []
1629650730.6966, 52, 0, 4159.487, 4070.769, 4012.821, 4095.897, 4104.615, 0, 0, []
1629650730.7043, 53, 0, 4157.949, 4069.231, 4023.59, 4103.077, 4112.821, 0, 0, []
1629650730.7121, 54, 0, 4175.385, 4098.974, 4036.41, 4128.718, 4135.385, 0, 0, []
1629650730.72, 55, 0, 4165.128, 4088.205, 4033.333, 4114.872, 4121.538, 0, 0, []
1629650730.7278, 56, 0, 4137.436, 4058.462, 4003.077, 4079.487, 4094.359, 0, 0, []
1629650730.7357, 57, 0, 4137.949, 4065.641, 4024.615, 4090.769, 4101.026, 0, 0, []
1629650730.7434, 58, 0, 4161.538, 4093.333, 4067.179, 4125.641, 4129.231, 0, 0, []
1629650730.7513, 59, 0, 4168.718, 4107.179, 4055.385, 4125.641, 4135.385, 0, 0, []
1629650730.7591, 60, 0, 4156.41, 4093.333, 4051.795, 4104.615, 4117.949, 0, 0, []
1629650730.7671, 61, 0, 4167.692, 4085.128, 4050.256, 4102.051, 4123.59, 0, 0, []
1629650730.775, 62, 0, 4184.103, 4091.282, 4052.821, 4105.641, 4143.077, 0, 0, []
1629650730.7829, 63, 0, 4158.462, 4078.462, 4047.179, 4086.667, 4122.051, 0, 0, []
1629650730.7908, 64, 0, 4131.795, 4070.256, 4016.41, 4070.256, 4088.718, 450, 0, []
1629650730.7988, 65, 0, 4141.538, 4077.436, 4036.923, 4089.231, 4103.077, 450, 0, []
1629650730.8067, 66, 0, 4158.462, 4081.538, 4056.923, 4109.744, 4131.795, 16194, 0, []
1629650730.8147, 67, 0, 4160.513, 4089.744, 4046.667, 4103.077, 4125.641, 450, 0, []
1629650730.8226, 68, 0, 4160.513, 4096.923, 4048.205, 4099.487, 4115.897, 16158, 0, []
1629650730.8305, 69, 0, 4169.231, 4086.154, 4042.564, 4113.333, 4129.744, 450, 0, []
1629650730.8384, 70, 0, 4181.026, 4083.59, 4057.949, 4121.538, 4140.513, 16102, 0, []
1629650730.8462, 71, 0, 4173.846, 4086.667, 4054.872, 4105.641, 4126.154, 450, 0, []
1629650730.8541, 72, 0, 4153.846, 4071.282, 4032.821, 4082.564, 4104.103, 450, 0, []
1629650730.8619, 73, 0, 4158.462, 4072.821, 4037.436, 4083.59, 4108.205, 16156, 0, []
1629650730.8697, 74, 0, 4180.513, 4086.667, 4032.821, 4096.923, 4129.744, 450, 0, []
1629650730.8775, 75, 0, 4186.154, 4088.718, 4052.308, 4106.667, 4141.026, 16203, 0, []
1629650730.8854, 76, 0, 4188.718, 4107.179, 4073.846, 4120.513, 4150.256, 450, 0, []
1629650730.8932, 77, 0, 4201.026, 4122.564, 4072.821, 4135.897, 4165.128, 450, 0, []
1629650730.9011, 78, 0, 4208.718, 4111.795, 4074.872, 4136.41, 4173.333, 450, 0, []
1629650730.9088, 79, 0, 4200.513, 4113.846, 4062.051, 4134.872, 4168.718, 16203, 0, []
1629650730.9168, 80, 0, 4187.692, 4119.487, 4073.333, 4134.359, 4162.564, 450, 0, []
1629650730.9247, 81, 0, 4196.923, 4109.231, 4077.949, 4123.077, 4165.641, 450, 0, []
1629650730.9327, 82, 0, 4213.846, 4112.821, 4060, 4117.949, 4176.41, 450, 0, []
1629650730.9406, 83, 0, 4213.333, 4122.564, 4069.231, 4121.026, 4179.487, 16203, 0, []
1629650730.9485, 84, 0, 4222.564, 4126.154, 4074.359, 4126.667, 4191.282, 450, 0, []
1629650730.9564, 85, 0, 4230.769, 4118.974, 4083.59, 4133.333, 4201.026, 450, 0, []
1629650730.9644, 86, 0, 4217.949, 4112.821, 4080, 4132.821, 4186.667, 450, 0, []
1629650730.9723, 87, 0, 4212.821, 4124.615, 4057.949, 4130.769, 4180.513, 16203, 0, []
1629650730.9803, 88, 0, 4224.615, 4136.923, 4073.333, 4131.282, 4193.846, 450, 0, []
1629650730.9881, 89, 0, 4228.205, 4132.821, 4069.231, 4125.128, 4196.923, 450, 0, []
1629650730.9959, 90, 0, 4217.949, 4128.205, 4065.128, 4117.436, 4183.59, 450, 0, []
1629650731.0038, 91, 0, 4220, 4133.333, 4087.179, 4131.282, 4187.692, 16203, 0, []
1629650731.0116, 92, 0, 4237.436, 4146.667, 4087.692, 4152.821, 4208.205, 450, 0, []
1629650731.0195, 93, 0, 4226.667, 4147.179, 4087.692, 4144.103, 4197.949, 450, 0, []
1629650731.0272, 94, 0, 4190.256, 4122.051, 4057.949, 4105.641, 4156.923, 450, 0, []
1629650731.0351, 95, 0, 4189.231, 4105.641, 4043.077, 4097.949, 4145.128, 16203, 0, []
1629650731.0429, 96, 0, 4220, 4116.923, 4063.077, 4123.59, 4171.795, 450, 0, []
1629650731.0508, 97, 0, 4221.026, 4128.205, 4053.333, 4122.051, 4176.923, 450, 0, []
1629650731.0586, 98, 0, 4202.564, 4123.59, 4059.487, 4103.59, 4155.385, 450, 0, []
1629650731.0664, 99, 0, 4202.051, 4120, 4063.077, 4104.103, 4152.308, 16203, 0, []
1629650731.0742, 100, 0, 4213.333, 4117.949, 4068.205, 4117.436, 4170.769, 450, 0, []
1629650731.0822, 101, 0, 4229.744, 4122.051, 4095.897, 4134.872, 4188.718, 450, 0, []
1629650731.0901, 102, 0, 4239.487, 4134.359, 4089.744, 4142.051, 4188.718, 450, 0, []
1629650731.0981, 103, 0, 4242.564, 4148.718, 4098.462, 4137.436, 4183.59, 16203, 0, []
1629650731.1059, 104, 0, 4270.769, 4178.462, 4122.051, 4151.795, 4212.821, 450, 0, []
1629650731.1139, 105, 0, 4290.769, 4194.872, 4125.641, 4176.41, 4243.077, 450, 0, []
1629650731.1218, 106, 0, 4265.641, 4172.821, 4117.949, 4168.718, 4221.538, 450, 0, []
1629650731.1298, 107, 0, 4249.231, 4151.795, 4096.923, 4145.128, 4200, 16203, 0, []
