Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1628960493.7551, 34, 0, 4408.205, 4213.846, 4172.308, 4216.41, 4424.103, 0, 0, []
1628960493.763, 35, 0, 4388.205, 4157.436, 4170.256, 4214.359, 4404.615, 0, 0, []
1628960493.7708, 36, 0, 4358.974, 4169.744, 4161.538, 4190.256, 4372.308, 0, 0, []
1628960493.7786, 37, 0, 4340, 4198.462, 4179.487, 4191.795, 4346.667, 0, 0, []
1628960493.7864, 38, 0, 4331.795, 4168.718, 4171.795, 4186.667, 4339.487, 0, 0, []
1628960493.7943, 39, 0, 4320.513, 4126.667, 4183.59, 4190.769, 4328.718, 0, 0, []
1628960493.8021, 40, 0, 4306.667, 4120.513, 4169.744, 4200, 4307.692, 0, 0, []
1628960493.81, 41, 0, 4292.308, 4131.795, 4159.487, 4204.615, 4291.282, 0, 0, []
1628960493.8177, 42, 0, 4279.487, 4129.744, 4197.436, 4189.231, 4275.897, 0, 0, []
1628960493.8256, 43, 0, 4271.795, 4116.923, 4199.487, 4173.846, 4264.615, 0, 0, []
1628960493.8334, 44, 0, 4265.128, 4118.462, 4206.667, 4208.718, 4266.667, 0, 0, []
1628960493.8413, 45, 0, 4250.769, 4128.205, 4191.795, 4207.692, 4256.41, 0, 0, []
1628960493.8491, 46, 0, 4240, 4108.205, 4165.128, 4169.231, 4232.821, 0, 0, []
1628960493.8569, 47, 0, 4241.026, 4098.974, 4187.692, 4181.026, 4228.718, 0, 0, []
1628960493.8647, 48, 0, 4238.462, 4138.462, 4184.103, 4202.051, 4233.846, 0, 0, []
1628960493.8726, 49, 0, 4225.128, 4144.615, 4177.949, 4198.462, 4220, 0, 0, []
1628960493.8804, 50, 0, 4212.821, 4115.897, 4165.128, 4169.744, 4200, 0, 0, []
1628960493.8882, 51, 0, 4215.385, 4146.154, 4149.744, 4169.231, 4198.462, 0, 0, []
1628960493.8961, 52, 0, 4216.41, 4181.538, 4171.282, 4197.436, 4200, 0, 0, []
1628960493.9038, 53, 0, 4208.205, 4145.641, 4158.974, 4184.615, 4188.718, 0, 0, []
1628960493.9117, 54, 0, 4205.641, 4135.385, 4161.026, 4183.077, 4180.513, 0, 0, []
1628960493.9195, 55, 0, 4206.154, 4182.051, 4174.872, 4206.667, 4186.154, 0, 0, []
1628960493.9274, 56, 0, 4203.59, 4173.846, 4162.564, 4203.077, 4188.205, 0, 0, []
1628960493.9352, 57, 0, 4198.974, 4139.487, 4171.282, 4173.333, 4178.462, 0, 0, []
1628960493.943, 58, 0, 4184.615, 4152.821, 4153.333, 4150.256, 4166.154, 0, 0, []
1628960493.9508, 59, 0, 4167.692, 4165.128, 4152.821, 4174.359, 4154.359, 0, 0, []
1628960493.9587, 60, 0, 4173.333, 4177.436, 4168.718, 4180.513, 4151.282, 0, 0, []
1628960493.9665, 61, 0, 4181.538, 4190.769, 4151.795, 4162.051, 4154.359, 0, 0, []
1628960493.9744, 62, 0, 4169.231, 4177.436, 4162.564, 4184.615, 4154.359, 0, 0, []
1628960493.9821, 63, 0, 4161.538, 4174.359, 4152.308, 4171.795, 4145.128, 0, 0, []
1628960493.99, 64, 0, 4165.128, 4203.077, 4147.179, 4144.103, 4135.385, 450, 0, []
1628960493.9978, 65, 0, 4168.718, 4208.718, 4165.128, 4158.462, 4140.513, 450, 0, []
1628960494.0057, 66, 0, 4174.872, 4200, 4156.41, 4169.231, 4156.923, 16240, 0, []
1628960494.0135, 67, 0, 4185.128, 4225.128, 4173.333, 4176.923, 4166.667, 450, 0, []
1628960494.0213, 68, 0, 4189.744, 4252.821, 4176.923, 4188.718, 4169.231, 16110, 0, []
1628960494.0291, 69, 0, 4190.256, 4262.051, 4176.923, 4204.615, 4169.744, 450, 0, []
1628960494.037, 70, 0, 4190.256, 4251.795, 4179.487, 4190.256, 4165.641, 16109, 0, []
1628960494.0448, 71, 0, 4195.897, 4245.128, 4157.436, 4161.538, 4167.179, 450, 0, []
1628960494.0527, 72, 0, 4205.128, 4250.769, 4179.487, 4182.564, 4176.923, 450, 0, []
1628960494.0604, 73, 0, 4208.718, 4226.154, 4175.385, 4186.154, 4182.564, 224, 0, []
1628960494.0683, 74, 0, 4221.026, 4235.385, 4160, 4169.744, 4195.385, 450, 0, []
1628960494.0761, 75, 0, 4256.41, 4283.077, 4182.051, 4185.128, 4234.359, 16200, 0, []
1628960494.0839, 76, 0, 4297.949, 4275.897, 4171.282, 4208.205, 4287.692, 450, 0, []
1628960494.0918, 77, 0, 4332.308, 4264.103, 4173.846, 4215.385, 4326.154, 450, 0, []
1628960494.0995, 78, 0, 4379.487, 4294.872, 4170.769, 4180.513, 4370.256, 450, 0, []
1628960494.1074, 79, 0, 4443.077, 4305.128, 4165.641, 4171.795, 4440.513, 16200, 0, []
1628960494.1152, 80, 0, 4483.077, 4299.487, 4186.667, 4200.513, 4495.385, 450, 0, []
1628960494.1231, 81, 0, 4497.949, 4317.949, 4163.59, 4181.538, 4516.41, 450, 0, []
1628960494.1309, 82, 0, 4514.359, 4323.59, 4164.615, 4162.564, 4529.231, 450, 0, []
1628960494.1387, 83, 0, 4511.282, 4316.923, 4171.282, 4172.308, 4522.051, 16200, 0, []
1628960494.1465, 84, 0, 4468.205, 4308.205, 4152.821, 4187.179, 4475.385, 450, 0, []
1628960494.1544, 85, 0, 4428.718, 4298.974, 4168.718, 4194.359, 4431.795, 450, 0, []
1628960494.1622, 86, 0, 4404.615, 4325.641, 4163.59, 4187.179, 4404.615, 450, 0, []
1628960494.1701, 87, 0, 4359.487, 4329.744, 4156.923, 4194.872, 4356.923, 16200, 0, []
1628960494.1778, 88, 0, 4320.513, 4285.641, 4159.487, 4196.41, 4312.821, 450, 0, []
1628960494.1857, 89, 0, 4298.974, 4278.974, 4154.872, 4194.359, 4284.103, 450, 0, []
1628960494.1935, 90, 0, 4267.692, 4304.615, 4167.179, 4194.359, 4247.179, 450, 0, []
1628960494.2013, 91, 0, 4245.128, 4314.872, 4155.897, 4176.41, 4223.077, 16200, 0, []
1628960494.2092, 92, 0, 4239.487, 4336.41, 4167.692, 4197.436, 4223.59, 450, 0, []
1628960494.2169, 93, 0, 4227.692, 4345.641, 4177.949, 4215.385, 4212.821, 450, 0, []
1628960494.2248, 94, 0, 4203.077, 4316.923, 4151.795, 4188.205, 4178.974, 450, 0, []
1628960494.2326, 95, 0, 4180, 4336.923, 4159.487, 4181.026, 4155.385, 16200, 0, []
1628960494.2405, 96, 0, 4169.231, 4377.436, 4158.974, 4183.59, 4152.308, 450, 0, []
1628960494.2483, 97, 0, 4157.949, 4346.667, 4164.615, 4180, 4139.487, 450, 0, []
1628960494.2561, 98, 0, 4139.487, 4318.462, 4171.795, 4170.769, 4116.41, 450, 0, []
1628960494.2639, 99, 0, 4142.051, 4353.333, 4164.103, 4173.846, 4121.026, 16200, 0, []
1628960494.2718, 100, 0, 4158.462, 4372.308, 4196.923, 4189.744, 4134.872, 450, 0, []
1628960494.2796, 101, 0, 4154.872, 4359.487, 4186.667, 4166.667, 4123.077, 450, 0, []
1628960494.2875, 102, 0, 4146.154, 4383.59, 4165.128, 4165.128, 4116.923, 450, 0, []
1628960494.2952, 103, 0, 4144.615, 4396.41, 4171.282, 4186.667, 4120, 16200, 0, []
1628960494.3031, 104, 0, 4126.154, 4369.231, 4134.872, 4169.744, 4104.615, 450, 0, []
1628960494.3109, 105, 0, 4108.205, 4383.59, 4119.487, 4157.949, 4090.256, 450, 0, []
1628960494.3188, 106, 0, 4111.282, 4412.308, 4112.308, 4148.718, 4089.231, 450, 0, []
1628960494.3266, 107, 0, 4118.462, 4385.128, 4117.436, 4157.949, 4089.744, 16200, 0, []
1628960494.3343, 108, 0, 4122.564, 4350.769, 4147.692, 4176.923, 4093.846, 450, 0, []
1628960494.3422, 109, 0, 4121.538, 4362.051, 4135.897, 4157.949, 4090.256, 450, 0, []
1628960494.35, 110, 0, 4120, 4380.513, 4150.769, 4164.103, 4086.667, 450, 0, []
1628960494.3579, 111, 0, 4124.615, 4395.897, 4155.385, 4173.846, 4096.923, 16200, 0, []
1628960494.3657, 112, 0, 4126.667, 4391.282, 4133.846, 4157.436, 4097.436, 450, 0, []
1628960494.3734, 113, 0, 4128.718, 4377.436, 4151.282, 4156.923, 4093.846, 450, 0, []
1628960494.3813, 114, 0, 4140, 4397.436, 4146.667, 4153.333, 4102.564, 450, 0, []
1628960494.3892, 115, 0, 4133.333, 4400.513, 4150.769, 4154.359, 4093.333, 16200, 0, []
1628960494.397, 116, 0, 4107.179, 4365.641, 4145.128, 4160.513, 4066.667, 450, 0, []
1628960494.4049, 117, 0, 4108.205, 4369.744, 4118.974, 4169.231, 4066.154, 450, 0, []
1628960494.4126, 118, 0, 4121.538, 4408.718, 4134.872, 4173.846, 4072.821, 450, 0, []
1628960494.4205, 119, 0, 4125.128, 4423.59, 4140.513, 4176.41, 4075.897, 16200, 0, []
1628960494.4283, 120, 0, 4145.641, 4400, 4158.462, 4199.487, 4097.949, 450, 0, []
1628960494.4362, 121, 0, 4158.974, 4375.385, 4160.513, 4172.821, 4103.59, 450, 0, []
1628960494.444, 122, 0, 4140.513, 4378.462, 4133.333, 4143.077, 4084.103, 450, 0, []
1628960494.4518, 123, 0, 4131.795, 4390.256, 4145.641, 4173.333, 4086.667, 16200, 0, []
1628960494.4596, 124, 0, 4140.513, 4378.462, 4132.821, 4183.077, 4096.41, 450, 0, []
1628960494.4675, 125, 0, 4135.897, 4358.974, 4127.179, 4180, 4085.641, 450, 0, []
1628960494.4753, 126, 0, 4132.308, 4362.564, 4141.026, 4177.949, 4082.051, 450, 0, []
1628960494.4832, 127, 0, 4138.462, 4371.282, 4138.974, 4164.615, 4088.718, 16200, 0, []
1628960494.491, 128, 0, 4137.436, 4365.128, 4156.923, 4161.538, 4083.59, 450, 0, []
1628960494.4987, 0, 0, 4120.513, 4371.282, 4136.41, 4147.692, 4069.231, 450, 0, []
1628960494.5066, 1, 0, 4095.897, 4383.59, 4114.359, 4148.718, 4053.846, 450, 0, []
1628960494.5145, 2, 0, 4094.872, 4371.795, 4123.077, 4164.615, 4055.385, 16201, 0, []
1628960494.5223, 3, 0, 4122.564, 4357.949, 4132.308, 4177.949, 4078.974, 450, 0, []
1628960494.5301, 4, 0, 4135.385, 4368.718, 4156.41, 4202.051, 4093.333, 16109, 0, []
1628960494.5379, 5, 0, 4119.487, 4381.538, 4129.744, 4176.41, 4078.974, 450, 0, []
1628960494.5457, 6, 0, 4117.436, 4396.41, 4127.179, 4155.385, 4072.308, 16110, 0, []
1628960494.5536, 7, 0, 4138.974, 4416.41, 4170.769, 4178.462, 4087.179, 450, 0, []
1628960494.5614, 8, 0, 4144.615, 4406.667, 4151.282, 4173.846, 4095.385, 450, 0, []
1628960494.5693, 9, 0, 4134.359, 4391.282, 4141.026, 4172.821, 4090.256, 225, 0, []
1628960494.577, 10, 0, 4133.846, 4382.564, 4138.974, 4189.231, 4091.795, 450, 0, []
1628960494.5849, 11, 0, 4133.846, 4358.974, 4135.897, 4194.872, 4093.333, 16200, 0, []
1628960494.5927, 12, 0, 4128.718, 4351.282, 4150.769, 4181.538, 4085.641, 450, 0, []
1628960494.6006, 13, 0, 4130.769, 4361.538, 4131.282, 4176.923, 4081.026, 450, 0, []
1628960494.6084, 14, 0, 4136.41, 4379.487, 4142.564, 4189.744, 4083.077, 450, 0, []
1628960494.6162, 15, 0, 4135.897, 4374.359, 4146.154, 4164.103, 4086.154, 16200, 0, []
1628960494.624, 16, 0, 4133.846, 4349.231, 4138.462, 4163.59, 4091.282, 0, 0, []
1628960494.6319, 17, 0, 4136.41, 4362.564, 4168.205, 4191.282, 4095.385, 0, 0, []
1628960494.6397, 18, 0, 4135.897, 4384.103, 4153.846, 4172.821, 4093.846, 0, 0, []
1628960494.6476, 19, 0, 4133.846, 4353.846, 4147.692, 4171.282, 4094.359, 0, 0, []
1628960494.6553, 20, 0, 4144.103, 4322.051, 4149.744, 4184.103, 4106.154, 0, 0, []
1628960494.6631, 21, 0, 4158.462, 4321.026, 4147.179, 4190.769, 4117.949, 0, 0, []
1628960494.671, 22, 0, 4156.923, 4296.41, 4164.615, 4204.103, 4114.872, 0, 0, []
1628960494.6788, 23, 0, 4152.308, 4283.59, 4132.308, 4184.103, 4112.308, 0, 0, []
1628960494.6867, 24, 0, 4163.59, 4323.59, 4135.385, 4180, 4123.59, 0, 0, []
1628960494.6944, 25, 0, 4173.333, 4331.282, 4169.231, 4202.051, 4132.308, 0, 0, []
1628960494.7023, 26, 0, 4168.205, 4277.436, 4161.026, 4199.487, 4125.641, 0, 0, []
1628960494.7102, 27, 0, 4162.564, 4256.923, 4158.974, 4183.077, 4116.923, 0, 0, []
1628960494.7181, 28, 0, 4172.821, 4292.821, 4152.821, 4179.487, 4127.179, 0, 0, []
1628960494.726, 29, 0, 4187.179, 4305.641, 4165.641, 4194.359, 4145.641, 0, 0, []
1628960494.7338, 30, 0, 4179.487, 4261.026, 4164.103, 4179.487, 4142.051, 0, 0, []
1628960494.7416, 31, 0, 4161.538, 4223.59, 4145.128, 4175.897, 4123.59, 0, 0, []
1628960494.7494, 32, 0, 4161.538, 4236.41, 4163.077, 4194.359, 4122.564, 0, 0, []
1628960494.7573, 33, 0, 4159.487, 4230.256, 4144.615, 4164.103, 4125.641, 0, 0, []
1628960494.7652, 34, 0, 4149.744, 4184.103, 4135.897, 4161.538, 4118.462, 0, 0, []
1628960494.7729, 35, 0, 4160.513, 4186.154, 4152.821, 4185.128, 4125.128, 0, 0, []
1628960494.7808, 36, 0, 4178.462, 4204.103, 4140.513, 4173.846, 4137.949, 0, 0, []
1628960494.7886, 37, 0, 4173.333, 4146.154, 4148.718, 4176.923, 4134.872, 0, 0, []
1628960494.7965, 38, 0, 4171.795, 4128.718, 4151.282, 4182.564, 4133.333, 0, 0, []
1628960494.8043, 39, 0, 4185.128, 4173.333, 4163.59, 4182.564, 4142.564, 0, 0, []
1628960494.8121, 40, 0, 4176.923, 4126.154, 4167.692, 4188.205, 4140, 0, 0, []
1628960494.8199, 41, 0, 4151.795, 4082.051, 4131.795, 4176.923, 4120.513, 0, 0, []
1628960494.8277, 42, 0, 4153.333, 4132.821, 4153.846, 4169.231, 4114.359, 0, 0, []
1628960494.8356, 43, 0, 4177.949, 4146.154, 4169.744, 4184.615, 4136.41, 0, 0, []
1628960494.8434, 44, 0, 4189.744, 4116.41, 4162.564, 4214.872, 4159.487, 0, 0, []
1628960494.8512, 45, 0, 4185.641, 4136.923, 4170.769, 4196.41, 4153.846, 0, 0, []
1628960494.859, 46, 0, 4181.538, 4175.385, 4152.821, 4163.59, 4139.487, 0, 0, []
1628960494.8669, 47, 0, 4178.462, 4184.615, 4166.154, 4194.359, 4142.051, 0, 0, []
1628960494.8747, 48, 0, 4171.282, 4168.718, 4160.513, 4187.692, 4141.538, 0, 0, []
1628960494.8826, 49, 0, 4167.179, 4135.897, 4141.538, 4166.667, 4132.308, 0, 0, []
1628960494.8903, 50, 0, 4166.667, 4134.359, 4162.564, 4187.692, 4133.846, 0, 0, []
1628960494.8982, 51, 0, 4165.641, 4153.333, 4145.641, 4170.769, 4137.949, 0, 0, []
1628960494.906, 52, 0, 4173.846, 4171.282, 4147.179, 4164.615, 4142.051, 0, 0, []
1628960494.9139, 53, 0, 4186.667, 4205.641, 4165.128, 4187.692, 4153.846, 0, 0, []
1628960494.9217, 54, 0, 4189.744, 4215.385, 4164.103, 4190.256, 4157.436, 0, 0, []
1628960494.9295, 55, 0, 4186.154, 4198.462, 4170.769, 4180, 4144.615, 0, 0, []
1628960494.9373, 56, 0, 4186.154, 4225.641, 4149.744, 4177.949, 4137.949, 0, 0, []
1628960494.9452, 57, 0, 4189.231, 4260, 4155.897, 4192.308, 4144.103, 0, 0, []
1628960494.953, 58, 0, 4190.256, 4235.385, 4159.487, 4184.615, 4143.077, 0, 0, []
1628960494.9608, 59, 0, 4182.564, 4226.154, 4135.897, 4173.333, 4125.641, 0, 0, []
1628960494.9686, 60, 0, 4176.41, 4273.333, 4150.256, 4176.923, 4118.974, 0, 0, []
1628960494.9765, 61, 0, 4193.333, 4295.385, 4151.795, 4171.282, 4141.026, 0, 0, []
1628960494.9843, 62, 0, 4203.59, 4272.821, 4161.026, 4189.744, 4155.385, 0, 0, []
1628960494.9921, 63, 0, 4190.769, 4256.41, 4167.692, 4192.821, 4143.59, 0, 0, []
1628960495, 64, 0, 4192.821, 4287.692, 4152.821, 4173.333, 4141.026, 450, 0, []
1628960495.0077, 65, 0, 4199.487, 4330.769, 4165.128, 4184.615, 4151.282, 450, 0, []
1628960495.0156, 66, 0, 4188.718, 4313.846, 4149.231, 4185.641, 4155.385, 16195, 0, []
1628960495.0234, 67, 0, 4189.231, 4288.205, 4153.333, 4186.154, 4152.308, 450, 0, []
1628960495.0313, 68, 0, 4203.077, 4317.436, 4173.846, 4195.385, 4152.308, 16109, 0, []
1628960495.0391, 69, 0, 4201.026, 4336.41, 4148.718, 4181.538, 4153.846, 450, 0, []
1628960495.0469, 70, 0, 4198.974, 4315.385, 4159.487, 4173.846, 4154.872, 16109, 0, []
1628960495.0547, 71, 0, 4201.026, 4312.821, 4165.641, 4176.41, 4158.974, 450, 0, []
1628960495.0626, 72, 0, 4189.231, 4329.231, 4154.872, 4184.615, 4153.846, 450, 0, []
1628960495.0704, 73, 0, 4181.026, 4319.487, 4152.308, 4175.897, 4140.513, 223, 0, []
1628960495.0783, 74, 0, 4184.103, 4288.718, 4133.846, 4168.205, 4138.974, 450, 0, []
1628960495.0861, 75, 0, 4185.128, 4279.487, 4151.795, 4191.282, 4152.308, 16200, 0, []
1628960495.0939, 76, 0, 4187.179, 4311.282, 4149.744, 4180.513, 4157.436, 450, 0, []
1628960495.1017, 77, 0, 4179.487, 4316.923, 4135.385, 4170.769, 4141.538, 450, 0, []
1628960495.1095, 78, 0, 4164.615, 4272.308, 4147.692, 4180.513, 4129.231, 450, 0, []
1628960495.1174, 79, 0, 4171.282, 4279.487, 4141.538, 4167.179, 4141.026, 16200, 0, []
1628960495.1252, 80, 0, 4189.231, 4314.872, 4160, 4174.872, 4154.872, 450, 0, []
1628960495.133, 81, 0, 4186.667, 4307.179, 4153.333, 4184.103, 4152.308, 450, 0, []
1628960495.1408, 82, 0, 4183.59, 4296.923, 4143.077, 4180, 4149.744, 450, 0, []
1628960495.1487, 83, 0, 4192.308, 4307.179, 4166.154, 4184.615, 4152.821, 16200, 0, []
1628960495.1565, 84, 0, 4192.821, 4314.872, 4147.179, 4179.487, 4153.333, 450, 0, []
1628960495.1644, 85, 0, 4193.333, 4308.718, 4159.487, 4182.564, 4162.051, 450, 0, []
1628960495.1721, 86, 0, 4203.077, 4303.59, 4177.436, 4185.641, 4169.744, 450, 0, []
1628960495.18, 87, 0, 4201.026, 4326.154, 4158.974, 4189.231, 4162.564, 16200, 0, []
1628960495.1878, 88, 0, 4189.744, 4336.923, 4162.564, 4176.41, 4153.333, 450, 0, []
1628960495.1957, 89, 0, 4182.051, 4305.128, 4147.179, 4142.564, 4143.077, 450, 0, []
1628960495.2035, 90, 0, 4168.205, 4306.154, 4145.128, 4162.051, 4128.205, 450, 0, []
1628960495.2113, 91, 0, 4160.513, 4342.051, 4142.051, 4180.513, 4125.128, 16200, 0, []
1628960495.2191, 92, 0, 4172.821, 4337.436, 4128.205, 4160.513, 4132.821, 450, 0, []
1628960495.227, 93, 0, 4185.641, 4350.256, 4151.795, 4172.308, 4140, 450, 0, []
1628960495.2348, 94, 0, 4190.769, 4398.462, 4145.641, 4189.744, 4149.744, 450, 0, []
1628960495.2427, 95, 0, 4197.436, 4397.949, 4149.744, 4183.59, 4157.436, 16200, 0, []
1628960495.2504, 96, 0, 4205.128, 4355.385, 4172.308, 4175.385, 4160.513, 450, 0, []
1628960495.2583, 97, 0, 4198.974, 4343.59, 4169.744, 4182.051, 4161.026, 450, 0, []
1628960495.2661, 98, 0, 4187.179, 4376.41, 4177.949, 4177.949, 4155.385, 450, 0, []
1628960495.2739, 99, 0, 4185.641, 4405.641, 4154.359, 4150.769, 4144.103, 16200, 0, []
1628960495.2818, 100, 0, 4181.026, 4389.744, 4154.359, 4168.205, 4138.462, 450, 0, []
1628960495.2895, 101, 0, 4173.333, 4357.436, 4171.282, 4176.41, 4137.949, 450, 0, []
1628960495.2974, 102, 0, 4175.897, 4361.538, 4145.641, 4150.256, 4133.846, 450, 0, []
1628960495.3052, 103, 0, 4172.308, 4387.179, 4149.744, 4171.282, 4123.59, 16200, 0, []
1628960495.3131, 104, 0, 4162.051, 4383.59, 4147.179, 4178.462, 4114.872, 450, 0, []
1628960495.3209, 105, 0, 4170.769, 4350.256, 4149.744, 4164.615, 4115.897, 450, 0, []
1628960495.3287, 106, 0, 4184.615, 4337.949, 4167.692, 4172.821, 4124.615, 450, 0, []
1628960495.3365, 107, 0, 4190.769, 4363.59, 4157.436, 4178.462, 4143.077, 16200, 0, []
1628960495.3444, 108, 0, 4202.051, 4384.103, 4176.41, 4181.538, 4153.846, 450, 0, []
1628960495.3522, 109, 0, 4206.154, 4371.795, 4176.41, 4181.538, 4147.179, 450, 0, []
1628960495.3601, 110, 0, 4197.949, 4374.872, 4166.667, 4193.846, 4141.026, 450, 0, []
1628960495.3678, 111, 0, 4197.949, 4389.744, 4176.923, 4188.205, 4139.487, 16200, 0, []
1628960495.3757, 112, 0, 4199.487, 4361.026, 4161.026, 4166.667, 4140.513, 450, 0, []
1628960495.3835, 113, 0, 4187.179, 4342.051, 4172.308, 4186.667, 4136.923, 450, 0, []
1628960495.3914, 114, 0, 4178.462, 4355.897, 4168.718, 4183.59, 4126.667, 450, 0, []
1628960495.3992, 115, 0, 4189.231, 4352.308, 4162.564, 4157.949, 4125.641, 16200, 0, []
1628960495.407, 116, 0, 4202.051, 4362.564, 4192.308, 4166.667, 4137.949, 450, 0, []
1628960495.4148, 117, 0, 4201.026, 4386.667, 4169.744, 4165.641, 4141.026, 450, 0, []
1628960495.4226, 118, 0, 4196.41, 4363.077, 4163.59, 4160, 4132.821, 450, 0, []
1628960495.4305, 119, 0, 4203.077, 4357.436, 4171.282, 4167.692, 4134.872, 16200, 0, []
1628960495.4383, 120, 0, 4211.795, 4379.487, 4167.692, 4189.231, 4146.667, 450, 0, []
