Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630239011.6199, 76, 0, 4176.41, 4237.436, 4080.513, 4173.333, 4106.154, 450, 0, []
1630239011.6278, 77, 0, 4172.308, 4207.179, 4098.462, 4178.974, 4092.821, 450, 0, []
1630239011.6356, 78, 0, 4166.154, 4220, 4082.051, 4167.179, 4090.256, 450, 0, []
1630239011.6436, 79, 0, 4166.154, 4243.59, 4090.769, 4170.769, 4109.744, 16213, 0, []
1630239011.6515, 80, 0, 4171.282, 4227.692, 4106.154, 4193.333, 4132.308, 450, 0, []
1630239011.6594, 81, 0, 4183.59, 4212.821, 4094.359, 4196.923, 4126.154, 450, 0, []
1630239011.6673, 82, 0, 4188.205, 4231.795, 4096.41, 4188.205, 4107.692, 450, 0, []
1630239011.6753, 83, 0, 4169.231, 4243.077, 4077.949, 4159.487, 4102.564, 16213, 0, []
1630239011.6832, 84, 0, 4146.154, 4224.615, 4083.077, 4151.795, 4097.436, 450, 0, []
1630239011.6912, 85, 0, 4148.718, 4212.821, 4079.487, 4162.051, 4087.179, 450, 0, []
1630239011.699, 86, 0, 4165.128, 4222.564, 4066.667, 4158.974, 4089.231, 450, 0, []
1630239011.707, 87, 0, 4171.795, 4224.615, 4105.641, 4165.128, 4100.513, 16213, 0, []
1630239011.7149, 88, 0, 4163.077, 4207.692, 4090.769, 4161.538, 4104.103, 450, 0, []
1630239011.7227, 89, 0, 4157.436, 4196.923, 4070.256, 4162.051, 4102.051, 450, 0, []
1630239011.7306, 90, 0, 4176.41, 4215.385, 4090.769, 4180, 4111.795, 450, 0, []
1630239011.7383, 91, 0, 4191.282, 4242.564, 4086.667, 4180, 4120.513, 16213, 0, []
1630239011.7462, 92, 0, 4173.846, 4239.487, 4091.795, 4172.821, 4120, 450, 0, []
1630239011.754, 93, 0, 4156.923, 4217.436, 4076.41, 4165.128, 4118.462, 450, 0, []
1630239011.7619, 94, 0, 4156.923, 4214.872, 4073.333, 4167.692, 4107.179, 450, 0, []
1630239011.7697, 95, 0, 4159.487, 4221.026, 4086.154, 4172.308, 4089.231, 16213, 0, []
1630239011.7776, 96, 0, 4154.359, 4206.154, 4078.974, 4157.436, 4084.103, 450, 0, []
1630239011.7855, 97, 0, 4134.359, 4196.923, 4092.821, 4149.744, 4084.615, 450, 0, []
1630239011.7935, 98, 0, 4124.103, 4222.564, 4074.359, 4145.641, 4079.487, 450, 0, []
1630239011.8014, 99, 0, 4144.615, 4236.923, 4067.692, 4158.974, 4079.487, 16213, 0, []
1630239011.8094, 100, 0, 4160, 4215.385, 4094.359, 4172.821, 4093.333, 450, 0, []
1630239011.8172, 101, 0, 4144.103, 4203.077, 4079.487, 4151.795, 4102.564, 450, 0, []
1630239011.8252, 102, 0, 4143.59, 4222.051, 4092.308, 4164.103, 4100.513, 450, 0, []
1630239011.8331, 103, 0, 4166.154, 4239.487, 4091.795, 4180, 4092.308, 16213, 0, []
1630239011.8411, 104, 0, 4151.282, 4218.974, 4070.769, 4147.692, 4076.41, 450, 0, []
1630239011.849, 105, 0, 4117.949, 4197.436, 4076.41, 4135.385, 4074.359, 450, 0, []
1630239011.8567, 106, 0, 4128.205, 4213.846, 4068.205, 4157.436, 4092.308, 450, 0, []
1630239011.8646, 107, 0, 4155.897, 4229.744, 4083.077, 4182.051, 4094.359, 16213, 0, []
1630239011.8724, 108, 0, 4149.744, 4216.41, 4086.667, 4167.692, 4083.077, 450, 0, []
1630239011.8803, 109, 0, 4123.59, 4193.846, 4082.564, 4147.692, 4083.59, 450, 0, []
1630239011.8881, 110, 0, 4120.513, 4196.41, 4096.923, 4166.154, 4088.718, 450, 0, []
1630239011.8959, 111, 0, 4131.282, 4217.949, 4072.821, 4160.513, 4070.769, 16213, 0, []
1630239011.9037, 112, 0, 4125.641, 4213.333, 4077.949, 4138.974, 4052.821, 450, 0, []
1630239011.9116, 113, 0, 4116.923, 4194.359, 4087.692, 4139.487, 4068.718, 450, 0, []
1630239011.9194, 114, 0, 4127.692, 4201.538, 4082.051, 4156.923, 4089.231, 450, 0, []
1630239011.9274, 115, 0, 4144.103, 4219.487, 4095.385, 4173.846, 4085.128, 16213, 0, []
1630239011.9352, 116, 0, 4141.538, 4229.231, 4077.436, 4158.462, 4080.513, 450, 0, []
1630239011.9432, 117, 0, 4131.282, 4227.179, 4083.077, 4155.897, 4085.641, 450, 0, []
1630239011.9511, 118, 0, 4138.462, 4210.256, 4086.667, 4178.462, 4089.231, 450, 0, []
1630239011.9591, 119, 0, 4145.128, 4204.615, 4056.41, 4171.795, 4076.41, 16213, 0, []
1630239011.967, 120, 0, 4132.821, 4203.077, 4068.205, 4155.385, 4064.103, 450, 0, []
1630239011.9749, 121, 0, 4127.179, 4196.923, 4069.231, 4153.333, 4083.59, 450, 0, []
1630239011.9828, 122, 0, 4141.538, 4217.436, 4079.487, 4169.744, 4105.128, 450, 0, []
1630239011.9908, 123, 0, 4154.872, 4239.487, 4090.769, 4180, 4096.41, 16213, 0, []
1630239011.9987, 124, 0, 4157.949, 4217.436, 4074.872, 4171.795, 4085.641, 450, 0, []
1630239012.0065, 125, 0, 4152.821, 4201.026, 4096.41, 4176.923, 4100, 450, 0, []
1630239012.0144, 126, 0, 4142.564, 4227.179, 4093.333, 4173.846, 4107.692, 450, 0, []
1630239012.0221, 127, 0, 4139.487, 4237.949, 4081.026, 4172.308, 4091.282, 16213, 0, []
1630239012.03, 128, 0, 4151.795, 4223.59, 4085.128, 4180, 4081.026, 450, 0, []
1630239012.0378, 0, 0, 4161.538, 4210.256, 4084.103, 4167.692, 4092.821, 450, 0, []
1630239012.0457, 1, 0, 4149.231, 4213.333, 4102.564, 4164.615, 4103.59, 450, 0, []
1630239012.0535, 2, 0, 4134.872, 4230.256, 4077.949, 4169.231, 4092.821, 16195, 0, []
1630239012.0613, 3, 0, 4140, 4235.897, 4066.667, 4180, 4077.949, 450, 0, []
1630239012.0691, 4, 0, 4149.231, 4232.308, 4082.564, 4183.59, 4082.564, 16089, 0, []
1630239012.077, 5, 0, 4140.513, 4219.487, 4068.718, 4171.282, 4095.385, 450, 0, []
1630239012.0848, 6, 0, 4126.667, 4215.385, 4080.513, 4178.462, 4084.615, 16082, 0, []
1630239012.0928, 7, 0, 4134.359, 4217.949, 4070.769, 4175.385, 4069.744, 450, 0, []
1630239012.1006, 8, 0, 4150.769, 4216.41, 4069.231, 4164.615, 4085.641, 450, 0, []
1630239012.1086, 9, 0, 4154.359, 4222.051, 4098.974, 4168.718, 4107.692, 16066, 0, []
1630239012.1165, 10, 0, 4148.718, 4223.077, 4075.897, 4166.667, 4101.026, 450, 0, []
1630239012.1245, 11, 0, 4147.692, 4215.385, 4064.615, 4174.872, 4088.205, 16204, 0, []
1630239012.1324, 12, 0, 4149.744, 4215.897, 4057.949, 4173.846, 4093.333, 450, 0, []
1630239012.1403, 13, 0, 4131.282, 4222.051, 4045.641, 4157.949, 4090.256, 450, 0, []
1630239012.1482, 14, 0, 4116.923, 4213.333, 4062.564, 4167.179, 4080.513, 450, 0, []
1630239012.1562, 15, 0, 4138.462, 4211.282, 4049.231, 4175.385, 4081.538, 16204, 0, []
1630239012.1641, 16, 0, 4155.385, 4223.077, 4059.487, 4172.821, 4086.667, 0, 0, []
1630239012.1719, 17, 0, 4141.538, 4208.205, 4078.974, 4162.564, 4097.436, 0, 0, []
1630239012.1797, 18, 0, 4137.436, 4200.513, 4071.282, 4157.949, 4105.641, 0, 0, []
1630239012.1875, 19, 0, 4150.256, 4229.231, 4076.923, 4175.385, 4090.769, 0, 0, []
1630239012.1954, 20, 0, 4140.513, 4234.872, 4055.385, 4166.667, 4068.205, 0, 0, []
1630239012.2032, 21, 0, 4127.692, 4218.974, 4065.641, 4161.026, 4087.179, 0, 0, []
1630239012.2111, 22, 0, 4145.641, 4228.205, 4089.231, 4182.051, 4140, 0, 0, []
1630239012.2188, 23, 0, 4155.897, 4234.872, 4070.256, 4182.564, 4151.282, 0, 0, []
1630239012.2267, 24, 0, 4148.205, 4214.359, 4071.795, 4182.051, 4120.513, 0, 0, []
1630239012.2345, 25, 0, 4152.821, 4211.282, 4068.205, 4175.897, 4121.026, 0, 0, []
1630239012.2425, 26, 0, 4152.821, 4228.718, 4082.564, 4171.795, 4146.667, 0, 0, []
1630239012.2504, 27, 0, 4139.487, 4219.487, 4094.359, 4187.179, 4141.538, 0, 0, []
1630239012.2583, 28, 0, 4138.462, 4202.051, 4065.641, 4185.641, 4108.718, 0, 0, []
1630239012.2662, 29, 0, 4132.308, 4207.179, 4072.308, 4170.769, 4094.359, 0, 0, []
1630239012.2742, 30, 0, 4108.718, 4226.154, 4067.692, 4157.949, 4109.231, 0, 0, []
1630239012.2821, 31, 0, 4111.795, 4217.436, 4071.795, 4172.308, 4122.564, 0, 0, []
1630239012.2901, 32, 0, 4142.051, 4202.564, 4096.41, 4193.333, 4115.385, 0, 0, []
1630239012.2979, 33, 0, 4149.231, 4212.308, 4083.077, 4183.077, 4109.744, 0, 0, []
1630239012.3059, 34, 0, 4133.846, 4220, 4090.256, 4185.128, 4128.718, 0, 0, []
1630239012.3138, 35, 0, 4133.846, 4228.205, 4085.128, 4192.821, 4141.026, 0, 0, []
1630239012.3216, 36, 0, 4145.128, 4225.128, 4070.256, 4191.795, 4120.513, 0, 0, []
1630239012.3295, 37, 0, 4146.667, 4219.487, 4074.359, 4182.051, 4109.744, 0, 0, []
1630239012.3373, 38, 0, 4133.846, 4230.769, 4067.692, 4166.154, 4123.59, 0, 0, []
1630239012.3451, 39, 0, 4141.538, 4230.256, 4097.436, 4191.282, 4141.538, 0, 0, []
1630239012.3529, 40, 0, 4172.308, 4221.026, 4108.205, 4217.436, 4147.179, 0, 0, []
1630239012.3608, 41, 0, 4172.308, 4222.564, 4097.436, 4204.103, 4135.385, 0, 0, []
1630239012.3686, 42, 0, 4150.256, 4233.846, 4092.821, 4187.179, 4132.821, 0, 0, []
1630239012.3765, 43, 0, 4155.385, 4242.564, 4094.872, 4198.974, 4154.359, 0, 0, []
1630239012.3842, 44, 0, 4176.41, 4248.718, 4125.641, 4231.282, 4170.769, 0, 0, []
1630239012.3922, 45, 0, 4166.154, 4233.846, 4089.744, 4211.282, 4147.179, 0, 0, []
1630239012.4001, 46, 0, 4137.949, 4216.41, 4076.923, 4180, 4116.923, 0, 0, []
1630239012.4081, 47, 0, 4138.974, 4229.231, 4111.795, 4193.846, 4134.359, 0, 0, []
1630239012.416, 48, 0, 4144.615, 4225.641, 4080.513, 4196.923, 4146.154, 0, 0, []
1630239012.4239, 49, 0, 4138.462, 4212.308, 4072.308, 4194.359, 4115.897, 0, 0, []
1630239012.4318, 50, 0, 4156.41, 4238.462, 4086.667, 4198.974, 4120, 0, 0, []
1630239012.4398, 51, 0, 4175.385, 4253.846, 4112.308, 4214.872, 4161.538, 0, 0, []
1630239012.4477, 52, 0, 4151.282, 4228.205, 4116.923, 4226.154, 4159.487, 0, 0, []
1630239012.4556, 53, 0, 4131.282, 4214.359, 4066.154, 4198.462, 4126.154, 0, 0, []
1630239012.4634, 54, 0, 4137.949, 4220.513, 4080.513, 4180.513, 4110.256, 0, 0, []
1630239012.4713, 55, 0, 4132.821, 4216.923, 4103.077, 4179.487, 4110.769, 0, 0, []
1630239012.4791, 56, 0, 4123.077, 4235.385, 4085.128, 4183.077, 4126.667, 0, 0, []
1630239012.4869, 57, 0, 4131.282, 4262.051, 4095.897, 4194.359, 4137.436, 0, 0, []
1630239012.4948, 58, 0, 4134.872, 4248.718, 4086.667, 4186.667, 4114.872, 0, 0, []
1630239012.5025, 59, 0, 4102.564, 4224.615, 4065.128, 4165.128, 4075.897, 0, 0, []
1630239012.5104, 60, 0, 4089.231, 4222.051, 4069.744, 4163.59, 4087.179, 0, 0, []
1630239012.5182, 61, 0, 4153.846, 4251.795, 4124.103, 4214.872, 4156.41, 0, 0, []
1630239012.5261, 62, 0, 4191.282, 4282.564, 4157.949, 4249.744, 4174.872, 0, 0, []
1630239012.5339, 63, 0, 4137.436, 4267.692, 4102.564, 4201.538, 4106.667, 0, 0, []
1630239012.5417, 64, 0, 4121.026, 4244.615, 4111.795, 4182.564, 4087.179, 450, 0, []
1630239012.5495, 65, 0, 4190.769, 4245.641, 4113.333, 4196.41, 4163.59, 450, 0, []
1630239012.5575, 66, 0, 4246.154, 4239.487, 4085.128, 4190.256, 4216.923, 16193, 0, []
1630239012.5654, 67, 0, 4287.692, 4252.821, 4122.564, 4202.564, 4230.256, 450, 0, []
1630239012.5734, 68, 0, 4341.538, 4289.231, 4085.641, 4183.077, 4257.436, 16092, 0, []
1630239012.5812, 69, 0, 4362.564, 4278.974, 4089.231, 4181.538, 4278.462, 450, 0, []
1630239012.5892, 70, 0, 4361.538, 4278.462, 4114.359, 4195.897, 4266.154, 16082, 0, []
1630239012.5971, 71, 0, 4350.769, 4300, 4076.41, 4156.923, 4236.923, 450, 0, []
1630239012.6051, 72, 0, 4335.385, 4271.282, 4110.256, 4152.821, 4226.667, 450, 0, []
1630239012.613, 73, 0, 4330.256, 4263.59, 4111.282, 4169.744, 4232.308, 16073, 0, []
1630239012.6209, 74, 0, 4314.359, 4305.128, 4109.744, 4175.897, 4223.077, 450, 0, []
1630239012.6288, 75, 0, 4276.41, 4299.487, 4125.128, 4158.462, 4197.436, 16207, 0, []
1630239012.6366, 76, 0, 4253.333, 4261.026, 4096.923, 4133.846, 4180.513, 450, 0, []
1630239012.6445, 77, 0, 4266.667, 4289.744, 4106.667, 4162.051, 4186.667, 450, 0, []
1630239012.6523, 78, 0, 4274.872, 4342.564, 4109.231, 4184.615, 4190.769, 450, 0, []
1630239012.6601, 79, 0, 4275.385, 4334.359, 4113.846, 4183.077, 4187.692, 16207, 0, []
1630239012.6679, 80, 0, 4275.897, 4314.359, 4130.769, 4179.487, 4177.949, 450, 0, []
1630239012.6758, 81, 0, 4256.41, 4330.256, 4121.026, 4164.103, 4158.462, 450, 0, []
1630239012.6836, 82, 0, 4230.769, 4338.974, 4120.513, 4146.667, 4154.872, 450, 0, []
1630239012.6915, 83, 0, 4216.41, 4315.897, 4099.487, 4131.795, 4169.744, 16207, 0, []
1630239012.6993, 84, 0, 4212.821, 4298.974, 4082.051, 4148.205, 4171.282, 450, 0, []
1630239012.7072, 85, 0, 4220.513, 4304.103, 4091.282, 4174.872, 4167.179, 450, 0, []
1630239012.7151, 86, 0, 4235.897, 4320, 4089.231, 4178.974, 4175.897, 450, 0, []
1630239012.7231, 87, 0, 4219.487, 4320.513, 4089.231, 4175.385, 4162.564, 16207, 0, []
1630239012.731, 88, 0, 4188.205, 4295.897, 4080.513, 4161.538, 4137.949, 450, 0, []
1630239012.739, 89, 0, 4180, 4280.513, 4080.513, 4148.718, 4143.59, 450, 0, []
1630239012.7468, 90, 0, 4179.487, 4289.744, 4096.923, 4159.487, 4154.872, 450, 0, []
1630239012.7548, 91, 0, 4174.872, 4309.231, 4085.641, 4168.718, 4142.564, 16207, 0, []
1630239012.7628, 92, 0, 4172.821, 4310.256, 4077.949, 4161.026, 4117.436, 450, 0, []
1630239012.7707, 93, 0, 4166.154, 4287.179, 4089.744, 4153.333, 4105.128, 450, 0, []
1630239012.7787, 94, 0, 4143.59, 4280, 4094.872, 4149.744, 4097.949, 450, 0, []
1630239012.7865, 95, 0, 4141.026, 4291.795, 4077.436, 4144.103, 4100.513, 16207, 0, []
1630239012.7945, 96, 0, 4200.513, 4287.179, 4071.795, 4160, 4147.692, 450, 0, []
1630239012.8024, 97, 0, 4290.769, 4296.41, 4126.154, 4195.385, 4220, 450, 0, []
1630239012.8104, 98, 0, 4345.641, 4334.359, 4134.359, 4191.282, 4256.923, 450, 0, []
1630239012.8183, 99, 0, 4342.051, 4340, 4076.923, 4157.949, 4247.179, 16207, 0, []
1630239012.8262, 100, 0, 4323.59, 4309.744, 4071.282, 4149.231, 4226.667, 450, 0, []
1630239012.8341, 101, 0, 4322.051, 4295.385, 4081.538, 4150.256, 4217.436, 450, 0, []
1630239012.8421, 102, 0, 4312.308, 4293.846, 4078.974, 4144.103, 4214.872, 450, 0, []
1630239012.8501, 103, 0, 4281.538, 4286.154, 4076.41, 4132.821, 4208.205, 16207, 0, []
1630239012.858, 104, 0, 4253.846, 4274.359, 4065.128, 4127.179, 4187.179, 450, 0, []
1630239012.8659, 105, 0, 4238.974, 4278.462, 4072.308, 4133.846, 4162.051, 450, 0, []
1630239012.8738, 106, 0, 4236.923, 4297.436, 4074.872, 4136.923, 4157.949, 450, 0, []
1630239012.8818, 107, 0, 4233.846, 4286.154, 4066.154, 4135.385, 4151.282, 16207, 0, []
1630239012.8897, 108, 0, 4219.487, 4267.179, 4063.59, 4131.795, 4134.872, 450, 0, []
1630239012.8977, 109, 0, 4220, 4289.231, 4069.744, 4138.974, 4154.872, 450, 0, []
1630239012.9055, 110, 0, 4227.179, 4302.051, 4095.385, 4162.051, 4184.103, 450, 0, []
1630239012.9135, 111, 0, 4221.026, 4283.077, 4087.692, 4162.051, 4168.718, 16207, 0, []
1630239012.9214, 112, 0, 4211.795, 4272.308, 4068.205, 4144.615, 4132.821, 450, 0, []
1630239012.9294, 113, 0, 4195.385, 4270.769, 4066.154, 4129.231, 4106.667, 450, 0, []
1630239012.9373, 114, 0, 4176.923, 4270.256, 4054.359, 4120, 4109.744, 450, 0, []
1630239012.9452, 115, 0, 4199.487, 4292.308, 4081.538, 4157.436, 4154.359, 16207, 0, []
1630239012.9531, 116, 0, 4236.923, 4313.846, 4100.513, 4197.949, 4185.641, 450, 0, []
1630239012.9611, 117, 0, 4230.256, 4294.872, 4080, 4182.051, 4168.205, 450, 0, []
1630239012.969, 118, 0, 4215.897, 4275.385, 4081.538, 4165.128, 4150.256, 450, 0, []
1630239012.977, 119, 0, 4215.385, 4291.795, 4093.333, 4172.821, 4148.718, 16207, 0, []
1630239012.9848, 120, 0, 4196.923, 4294.872, 4111.282, 4166.667, 4144.103, 450, 0, []
1630239012.9928, 121, 0, 4187.179, 4266.154, 4109.744, 4158.974, 4149.231, 450, 0, []
1630239013.0007, 122, 0, 4221.538, 4268.718, 4107.179, 4187.692, 4178.462, 450, 0, []
1630239013.0087, 123, 0, 4263.59, 4315.897, 4129.744, 4219.487, 4212.821, 16207, 0, []
1630239013.0167, 124, 0, 4258.974, 4327.179, 4097.949, 4206.667, 4210.256, 450, 0, []
1630239013.0245, 125, 0, 4212.308, 4285.641, 4053.846, 4174.872, 4161.026, 450, 0, []
1630239013.0325, 126, 0, 4183.59, 4268.718, 4064.103, 4155.897, 4135.385, 450, 0, []
1630239013.0404, 127, 0, 4192.821, 4287.692, 4088.205, 4160, 4157.949, 16207, 0, []
1630239013.0484, 128, 0, 4194.359, 4286.154, 4092.308, 4175.897, 4164.615, 450, 0, []
1630239013.0563, 0, 0, 4202.051, 4275.897, 4079.487, 4187.692, 4161.026, 450, 0, []
1630239013.0642, 1, 0, 4234.872, 4289.744, 4098.462, 4201.026, 4183.077, 450, 0, []
1630239013.0721, 2, 0, 4247.179, 4298.974, 4104.103, 4202.051, 4196.923, 16195, 0, []
1630239013.0801, 3, 0, 4232.308, 4287.179, 4078.974, 4187.692, 4183.59, 450, 0, []
1630239013.088, 4, 0, 4218.462, 4273.333, 4086.154, 4183.077, 4181.538, 16095, 0, []
1630239013.096, 5, 0, 4208.205, 4269.744, 4078.974, 4189.231, 4195.897, 450, 0, []
1630239013.1039, 6, 0, 4201.026, 4275.385, 4065.641, 4196.923, 4192.821, 16083, 0, []
1630239013.1118, 7, 0, 4209.231, 4262.051, 4082.564, 4198.462, 4181.026, 450, 0, []
1630239013.1197, 8, 0, 4211.795, 4243.077, 4088.205, 4182.051, 4168.205, 450, 0, []
1630239013.1277, 9, 0, 4210.769, 4262.564, 4097.949, 4177.436, 4167.179, 16087, 0, []
1630239013.1356, 10, 0, 4234.359, 4284.103, 4106.154, 4199.487, 4202.564, 450, 0, []
1630239013.1436, 11, 0, 4242.564, 4266.154, 4099.487, 4214.872, 4225.641, 16200, 0, []
1630239013.1514, 12, 0, 4209.231, 4251.795, 4091.795, 4217.436, 4187.692, 450, 0, []
1630239013.1594, 13, 0, 4185.128, 4263.077, 4057.436, 4197.949, 4145.641, 450, 0, []
1630239013.1673, 14, 0, 4209.231, 4269.744, 4047.692, 4184.103, 4160, 450, 0, []
1630239013.1753, 15, 0, 4237.436, 4266.154, 4083.077, 4205.641, 4193.333, 16200, 0, []
1630239013.1833, 16, 0, 4234.359, 4254.872, 4085.641, 4197.949, 4205.641, 0, 0, []
1630239013.1911, 17, 0, 4225.641, 4263.077, 4090.769, 4167.179, 4211.795, 0, 0, []
1630239013.1991, 18, 0, 4224.103, 4278.462, 4099.487, 4158.462, 4212.308, 0, 0, []
1630239013.207, 19, 0, 4216.923, 4264.615, 4073.333, 4152.308, 4194.872, 0, 0, []
1630239013.215, 20, 0, 4194.359, 4243.59, 4048.205, 4150.256, 4157.949, 0, 0, []
1630239013.2229, 21, 0, 4185.128, 4243.077, 4054.359, 4173.333, 4143.59, 0, 0, []
1630239013.2308, 22, 0, 4208.205, 4264.103, 4101.538, 4217.436, 4183.077, 0, 0, []
1630239013.2387, 23, 0, 4211.795, 4266.667, 4101.026, 4222.051, 4210.256, 0, 0, []
1630239013.2467, 24, 0, 4191.282, 4243.077, 4072.821, 4203.59, 4195.897, 0, 0, []
1630239013.2546, 25, 0, 4214.872, 4257.949, 4096.41, 4219.487, 4202.564, 0, 0, []
1630239013.2626, 26, 0, 4243.077, 4288.205, 4088.718, 4217.436, 4213.333, 0, 0, []
1630239013.2704, 27, 0, 4206.667, 4260.513, 4080, 4201.538, 4184.103, 0, 0, []
1630239013.2784, 28, 0, 4182.051, 4242.564, 4102.564, 4210.256, 4171.282, 0, 0, []
1630239013.2863, 29, 0, 4176.923, 4259.487, 4089.231, 4191.282, 4166.154, 0, 0, []
1630239013.2943, 30, 0, 4148.205, 4240.513, 4048.718, 4157.436, 4131.282, 0, 0, []
1630239013.3022, 31, 0, 4149.744, 4227.692, 4052.308, 4170.769, 4117.436, 0, 0, []
1630239013.3101, 32, 0, 4171.282, 4242.564, 4095.385, 4189.231, 4127.692, 0, 0, []
1630239013.318, 33, 0, 4151.282, 4220.513, 4074.872, 4164.615, 4125.128, 0, 0, []
1630239013.326, 34, 0, 4139.487, 4213.333, 4059.487, 4167.692, 4120, 0, 0, []
1630239013.334, 35, 0, 4163.59, 4250.769, 4073.846, 4196.41, 4115.385, 0, 0, []
1630239013.3419, 36, 0, 4159.487, 4243.077, 4059.487, 4180.513, 4102.051, 0, 0, []
1630239013.3498, 37, 0, 4138.462, 4213.846, 4081.026, 4162.564, 4109.744, 0, 0, []
1630239013.3577, 38, 0, 4124.615, 4220.513, 4071.282, 4158.974, 4116.41, 0, 0, []
1630239013.3657, 39, 0, 4112.308, 4213.333, 4043.59, 4160.513, 4095.897, 0, 0, []
1630239013.3736, 40, 0, 4137.436, 4207.179, 4072.821, 4188.718, 4106.667, 0, 0, []
1630239013.3816, 41, 0, 4167.692, 4228.718, 4084.615, 4197.436, 4141.538, 0, 0, []
1630239013.3894, 42, 0, 4144.103, 4222.564, 4082.564, 4180.513, 4138.974, 0, 0, []
1630239013.3974, 43, 0, 4124.103, 4211.282, 4072.308, 4180, 4122.051, 0, 0, []
1630239013.4053, 44, 0, 4150.256, 4243.59, 4078.462, 4200, 4126.154, 0, 0, []
1630239013.4133, 45, 0, 4163.59, 4243.59, 4091.282, 4203.077, 4125.641, 0, 0, []
1630239013.4212, 46, 0, 4143.077, 4198.974, 4066.154, 4171.795, 4111.282, 0, 0, []
1630239013.4291, 47, 0, 4119.487, 4189.744, 4069.744, 4158.462, 4102.051, 0, 0, []
1630239013.437, 48, 0, 4122.564, 4207.692, 4077.949, 4181.026, 4110.769, 0, 0, []
1630239013.445, 49, 0, 4158.974, 4207.179, 4084.615, 4210.256, 4142.051, 0, 0, []
1630239013.4529, 50, 0, 4176.41, 4205.641, 4107.692, 4214.872, 4164.615, 0, 0, []
1630239013.4608, 51, 0, 4143.077, 4207.692, 4072.821, 4181.026, 4149.744, 0, 0, []
1630239013.4686, 52, 0, 4125.641, 4203.077, 4063.077, 4172.821, 4129.231, 0, 0, []
1630239013.4765, 53, 0, 4137.949, 4210.769, 4073.846, 4173.846, 4112.821, 0, 0, []
1630239013.4844, 54, 0, 4138.462, 4225.641, 4067.179, 4159.487, 4104.103, 0, 0, []
1630239013.4924, 55, 0, 4145.641, 4227.692, 4104.615, 4185.641, 4141.026, 0, 0, []
1630239013.5004, 56, 0, 4165.128, 4217.949, 4116.41, 4214.872, 4180.513, 0, 0, []
1630239013.5083, 57, 0, 4161.538, 4208.718, 4100, 4210.256, 4157.949, 0, 0, []
1630239013.5162, 58, 0, 4152.308, 4207.692, 4082.051, 4197.436, 4126.667, 0, 0, []
1630239013.5241, 59, 0, 4163.077, 4205.641, 4078.974, 4186.154, 4139.487, 0, 0, []
1630239013.5321, 60, 0, 4153.333, 4207.179, 4104.103, 4177.436, 4144.103, 0, 0, []
1630239013.54, 61, 0, 4139.487, 4225.641, 4096.923, 4177.436, 4135.897, 0, 0, []
