Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1627802970.6699, 45, 0, 4198.462, 4213.846, 4174.359, 4187.179, 4141.026, 0, 0, []
1627802970.6778, 46, 0, 4176.923, 4184.103, 4144.615, 4142.051, 4110.769, 0, 0, []
1627802970.6858, 47, 0, 4178.974, 4191.795, 4123.59, 4140.513, 4121.026, 0, 0, []
1627802970.6937, 48, 0, 4210.256, 4225.128, 4172.821, 4178.462, 4157.949, 0, 0, []
1627802970.7017, 49, 0, 4218.462, 4212.821, 4160, 4182.051, 4162.051, 0, 0, []
1627802970.7095, 50, 0, 4203.59, 4195.897, 4156.41, 4157.949, 4140, 0, 0, []
1627802970.7175, 51, 0, 4204.615, 4217.949, 4177.436, 4162.564, 4139.487, 0, 0, []
1627802970.7254, 52, 0, 4213.846, 4213.846, 4158.974, 4180, 4156.41, 0, 0, []
1627802970.7334, 53, 0, 4205.128, 4197.949, 4175.897, 4180.513, 4150.256, 0, 0, []
1627802970.7413, 54, 0, 4191.282, 4227.179, 4158.462, 4175.897, 4135.897, 0, 0, []
1627802970.749, 55, 0, 4187.179, 4237.949, 4152.308, 4169.231, 4126.667, 0, 0, []
1627802970.7569, 56, 0, 4179.487, 4215.897, 4173.846, 4161.026, 4114.872, 0, 0, []
1627802970.7647, 57, 0, 4181.026, 4197.949, 4160, 4165.128, 4130.769, 0, 0, []
1627802970.7726, 58, 0, 4208.718, 4195.385, 4182.051, 4184.103, 4187.692, 0, 0, []
1627802970.7804, 59, 0, 4234.872, 4218.974, 4169.744, 4190.256, 4237.949, 0, 0, []
1627802970.7882, 60, 0, 4248.205, 4231.282, 4156.923, 4183.077, 4272.308, 0, 0, []
1627802970.796, 61, 0, 4288.718, 4230.256, 4189.231, 4201.026, 4335.385, 0, 0, []
1627802970.8039, 62, 0, 4341.538, 4259.487, 4192.308, 4243.59, 4406.154, 0, 0, []
1627802970.8117, 63, 0, 4332.821, 4261.538, 4201.538, 4247.179, 4416.923, 0, 0, []
1627802970.8197, 64, 0, 4296.923, 4216.923, 4175.385, 4218.974, 4392.821, 450, 0, []
1627802970.8275, 65, 0, 4304.615, 4231.282, 4186.667, 4234.872, 4394.872, 450, 0, []
1627802970.8355, 66, 0, 4312.308, 4274.872, 4232.308, 4264.103, 4393.846, 16186, 0, []
1627802970.8434, 67, 0, 4287.179, 4239.487, 4194.872, 4246.154, 4364.103, 450, 0, []
1627802970.8514, 68, 0, 4270.769, 4195.897, 4196.41, 4226.667, 4346.154, 16143, 0, []
1627802970.8593, 69, 0, 4267.179, 4218.462, 4187.179, 4219.487, 4336.41, 450, 0, []
1627802970.8672, 70, 0, 4255.897, 4230.769, 4155.897, 4196.41, 4312.308, 297, 0, []
1627802970.8751, 71, 0, 4254.872, 4198.974, 4190.769, 4187.179, 4303.59, 450, 0, []
1627802970.8831, 72, 0, 4265.128, 4201.026, 4187.692, 4203.077, 4316.923, 450, 0, []
1627802970.891, 73, 0, 4261.538, 4229.744, 4184.615, 4209.744, 4322.564, 16158, 0, []
1627802970.8988, 74, 0, 4262.051, 4229.231, 4187.179, 4214.359, 4322.564, 450, 0, []
1627802970.9066, 75, 0, 4271.795, 4217.949, 4189.744, 4229.231, 4327.179, 16195, 0, []
1627802970.9144, 76, 0, 4262.051, 4221.026, 4207.692, 4230.769, 4318.974, 450, 0, []
1627802970.9223, 77, 0, 4241.538, 4222.564, 4168.718, 4213.846, 4303.59, 450, 0, []
1627802970.9301, 78, 0, 4246.667, 4208.718, 4179.487, 4215.385, 4305.128, 450, 0, []
1627802970.938, 79, 0, 4263.59, 4198.462, 4197.949, 4226.667, 4308.718, 16195, 0, []
1627802970.9457, 80, 0, 4268.718, 4219.487, 4181.026, 4227.692, 4309.231, 450, 0, []
1627802970.9536, 81, 0, 4277.436, 4250.256, 4214.872, 4237.949, 4323.59, 450, 0, []
1627802970.9614, 82, 0, 4270.256, 4237.949, 4188.718, 4236.41, 4321.538, 450, 0, []
1627802970.9694, 83, 0, 4237.436, 4219.487, 4174.359, 4207.692, 4289.231, 16195, 0, []
1627802970.9773, 84, 0, 4213.846, 4248.205, 4192.821, 4192.308, 4258.462, 450, 0, []
1627802970.9853, 85, 0, 4204.615, 4247.692, 4161.538, 4189.744, 4238.974, 450, 0, []
1627802970.9931, 86, 0, 4218.462, 4215.897, 4171.282, 4191.282, 4256.41, 450, 0, []
1627802971.0011, 87, 0, 4259.487, 4234.872, 4175.385, 4205.128, 4320, 16195, 0, []
1627802971.009, 88, 0, 4300.513, 4250.256, 4186.154, 4220.513, 4373.846, 450, 0, []
1627802971.017, 89, 0, 4313.846, 4223.59, 4196.923, 4220.513, 4384.615, 450, 0, []
1627802971.0249, 90, 0, 4310.256, 4227.179, 4177.436, 4217.949, 4384.103, 450, 0, []
1627802971.0328, 91, 0, 4311.795, 4249.744, 4220, 4235.385, 4385.641, 16195, 0, []
1627802971.0407, 92, 0, 4316.41, 4250.256, 4218.462, 4247.692, 4370.769, 450, 0, []
1627802971.0487, 93, 0, 4302.051, 4241.026, 4188.205, 4227.692, 4342.051, 450, 0, []
1627802971.0566, 94, 0, 4282.564, 4229.231, 4192.821, 4210.769, 4327.179, 450, 0, []
1627802971.0644, 95, 0, 4296.41, 4241.026, 4185.641, 4223.59, 4344.615, 16195, 0, []
1627802971.0722, 96, 0, 4305.128, 4264.103, 4212.821, 4229.744, 4348.718, 450, 0, []
1627802971.08, 97, 0, 4280, 4252.821, 4192.308, 4214.359, 4324.615, 450, 0, []
1627802971.0879, 98, 0, 4254.872, 4223.59, 4164.615, 4196.923, 4302.051, 450, 0, []
1627802971.0957, 99, 0, 4253.333, 4218.462, 4191.282, 4191.282, 4296.923, 16195, 0, []
1627802971.1036, 100, 0, 4282.564, 4246.667, 4194.359, 4215.385, 4323.59, 450, 0, []
1627802971.1113, 101, 0, 4304.103, 4285.641, 4226.667, 4244.103, 4346.667, 450, 0, []
1627802971.1192, 102, 0, 4275.897, 4278.462, 4200.513, 4222.564, 4320, 450, 0, []
1627802971.127, 103, 0, 4249.231, 4230.256, 4163.59, 4199.487, 4291.795, 16195, 0, []
1627802971.1349, 104, 0, 4278.974, 4234.359, 4217.949, 4231.282, 4314.359, 450, 0, []
1627802971.1427, 105, 0, 4295.897, 4264.103, 4211.795, 4247.692, 4325.641, 450, 0, []
1627802971.1506, 106, 0, 4279.487, 4244.615, 4207.179, 4238.462, 4308.205, 450, 0, []
1627802971.1585, 107, 0, 4278.974, 4233.846, 4214.872, 4248.718, 4306.154, 16195, 0, []
1627802971.1665, 108, 0, 4271.795, 4258.462, 4189.231, 4246.154, 4303.077, 450, 0, []
1627802971.1744, 109, 0, 4248.718, 4252.308, 4193.333, 4225.128, 4290.769, 450, 0, []
1627802971.1824, 110, 0, 4249.744, 4240.513, 4180, 4222.564, 4290.769, 450, 0, []
1627802971.1902, 111, 0, 4269.744, 4283.077, 4208.718, 4233.333, 4298.974, 16195, 0, []
1627802971.1981, 112, 0, 4268.718, 4288.718, 4223.59, 4228.205, 4293.846, 450, 0, []
1627802971.206, 113, 0, 4258.974, 4237.436, 4193.333, 4222.564, 4286.667, 450, 0, []
1627802971.2139, 114, 0, 4268.205, 4252.821, 4223.077, 4237.949, 4294.359, 450, 0, []
1627802971.2218, 115, 0, 4273.333, 4280, 4207.692, 4238.974, 4298.974, 16195, 0, []
1627802971.2295, 116, 0, 4251.795, 4238.974, 4189.744, 4216.923, 4284.103, 450, 0, []
1627802971.2374, 117, 0, 4230.256, 4218.974, 4195.385, 4202.564, 4270.769, 450, 0, []
1627802971.2452, 118, 0, 4238.462, 4256.923, 4181.538, 4211.282, 4282.564, 450, 0, []
1627802971.2531, 119, 0, 4257.949, 4276.41, 4211.795, 4229.744, 4299.487, 16195, 0, []
1627802971.2609, 120, 0, 4248.205, 4251.795, 4185.641, 4223.59, 4285.641, 450, 0, []
1627802971.2687, 121, 0, 4222.564, 4230.256, 4166.667, 4204.615, 4254.872, 450, 0, []
1627802971.2765, 122, 0, 4232.308, 4242.564, 4198.462, 4224.615, 4260.513, 450, 0, []
1627802971.2845, 123, 0, 4263.59, 4261.026, 4196.41, 4249.744, 4292.821, 16195, 0, []
1627802971.2924, 124, 0, 4254.872, 4248.205, 4210.769, 4231.795, 4291.795, 450, 0, []
1627802971.3004, 125, 0, 4214.872, 4225.641, 4185.128, 4203.077, 4255.897, 450, 0, []
1627802971.3082, 126, 0, 4207.179, 4233.333, 4178.462, 4195.897, 4238.974, 450, 0, []
1627802971.3162, 127, 0, 4239.487, 4250.769, 4203.077, 4194.359, 4259.487, 16195, 0, []
1627802971.3241, 128, 0, 4265.641, 4256.41, 4178.462, 4191.795, 4279.487, 450, 0, []
1627802971.3321, 0, 0, 4264.615, 4243.59, 4192.308, 4200, 4278.462, 450, 0, []
1627802971.34, 1, 0, 4258.462, 4242.564, 4185.128, 4211.795, 4277.436, 450, 0, []
1627802971.3479, 2, 0, 4257.949, 4258.462, 4180.513, 4216.923, 4280, 16186, 0, []
1627802971.3558, 3, 0, 4256.41, 4249.744, 4206.154, 4218.462, 4271.795, 450, 0, []
1627802971.3637, 4, 0, 4238.462, 4236.923, 4173.333, 4205.641, 4253.333, 16143, 0, []
1627802971.3716, 5, 0, 4211.282, 4238.974, 4176.923, 4182.564, 4233.333, 450, 0, []
1627802971.3794, 6, 0, 4218.974, 4226.667, 4185.128, 4181.538, 4236.41, 299, 0, []
1627802971.3872, 7, 0, 4252.308, 4215.385, 4191.282, 4203.077, 4259.487, 450, 0, []
1627802971.395, 8, 0, 4257.949, 4231.795, 4210.769, 4207.179, 4262.564, 450, 0, []
1627802971.4029, 9, 0, 4249.744, 4253.333, 4187.179, 4200, 4257.949, 16158, 0, []
1627802971.4107, 10, 0, 4267.179, 4269.744, 4218.974, 4222.564, 4275.897, 450, 0, []
1627802971.4186, 11, 0, 4270.769, 4274.872, 4212.821, 4234.359, 4280.513, 16195, 0, []
1627802971.4263, 12, 0, 4251.282, 4246.154, 4163.077, 4205.641, 4252.821, 450, 0, []
1627802971.4342, 13, 0, 4252.308, 4235.897, 4175.897, 4180.513, 4239.487, 450, 0, []
1627802971.442, 14, 0, 4263.077, 4258.974, 4162.564, 4182.051, 4256.41, 450, 0, []
1627802971.4499, 15, 0, 4270.769, 4263.59, 4186.154, 4203.077, 4275.897, 16195, 0, []
1627802971.4577, 16, 0, 4265.128, 4246.667, 4196.41, 4203.59, 4272.821, 0, 0, []
1627802971.4656, 17, 0, 4247.692, 4228.718, 4164.615, 4183.077, 4255.385, 0, 0, []
1627802971.4735, 18, 0, 4249.744, 4230.256, 4189.744, 4188.205, 4255.385, 0, 0, []
1627802971.4815, 19, 0, 4265.641, 4256.41, 4187.692, 4215.897, 4268.205, 0, 0, []
1627802971.4894, 20, 0, 4268.205, 4266.154, 4201.026, 4228.718, 4275.385, 0, 0, []
1627802971.4974, 21, 0, 4260, 4251.795, 4200.513, 4212.821, 4269.744, 0, 0, []
1627802971.5052, 22, 0, 4252.308, 4249.231, 4154.872, 4187.692, 4248.205, 0, 0, []
1627802971.5132, 23, 0, 4240, 4242.564, 4171.282, 4180, 4231.282, 0, 0, []
1627802971.5211, 24, 0, 4227.179, 4210.769, 4161.538, 4181.538, 4228.718, 0, 0, []
1627802971.5291, 25, 0, 4227.179, 4216.923, 4161.026, 4185.641, 4232.821, 0, 0, []
1627802971.537, 26, 0, 4241.026, 4258.974, 4189.231, 4200.513, 4241.026, 0, 0, []
1627802971.5447, 27, 0, 4247.692, 4256.923, 4182.564, 4203.59, 4247.179, 0, 0, []
1627802971.5526, 28, 0, 4231.282, 4224.615, 4189.744, 4183.077, 4237.436, 0, 0, []
1627802971.5604, 29, 0, 4222.051, 4224.615, 4157.949, 4170.769, 4228.205, 0, 0, []
1627802971.5683, 30, 0, 4236.41, 4235.385, 4151.795, 4180, 4235.897, 0, 0, []
1627802971.5761, 31, 0, 4258.974, 4237.436, 4187.179, 4198.462, 4255.897, 0, 0, []
1627802971.5839, 32, 0, 4263.077, 4251.282, 4170.256, 4203.59, 4261.026, 0, 0, []
1627802971.5917, 33, 0, 4253.846, 4257.436, 4179.487, 4194.872, 4252.821, 0, 0, []
1627802971.5997, 34, 0, 4264.615, 4247.179, 4175.385, 4202.051, 4264.103, 0, 0, []
1627802971.6076, 35, 0, 4276.41, 4247.692, 4170.769, 4211.795, 4275.897, 0, 0, []
1627802971.6156, 36, 0, 4262.564, 4248.205, 4182.051, 4202.564, 4261.538, 0, 0, []
1627802971.6234, 37, 0, 4257.949, 4232.821, 4160, 4196.923, 4256.923, 0, 0, []
1627802971.6314, 38, 0, 4267.692, 4230.256, 4189.744, 4202.564, 4268.718, 0, 0, []
1627802971.6393, 39, 0, 4246.154, 4238.974, 4179.487, 4183.077, 4249.231, 0, 0, []
1627802971.6473, 40, 0, 4220.513, 4234.872, 4153.333, 4166.154, 4223.077, 0, 0, []
1627802971.6552, 41, 0, 4237.949, 4228.718, 4190.256, 4190.769, 4236.923, 0, 0, []
1627802971.6631, 42, 0, 4251.795, 4229.744, 4165.128, 4197.436, 4249.744, 0, 0, []
1627802971.671, 43, 0, 4245.128, 4235.385, 4156.923, 4182.051, 4241.538, 0, 0, []
1627802971.6788, 44, 0, 4255.385, 4245.128, 4166.154, 4190.256, 4247.179, 0, 0, []
1627802971.6867, 45, 0, 4274.359, 4258.462, 4164.615, 4202.051, 4258.462, 0, 0, []
1627802971.6945, 46, 0, 4264.615, 4258.974, 4184.103, 4192.308, 4243.077, 0, 0, []
1627802971.7023, 47, 0, 4244.103, 4251.282, 4159.487, 4183.077, 4227.692, 0, 0, []
1627802971.7101, 48, 0, 4248.718, 4242.564, 4176.923, 4189.744, 4238.974, 0, 0, []
1627802971.718, 49, 0, 4275.385, 4236.923, 4191.795, 4203.59, 4257.436, 0, 0, []
1627802971.7258, 50, 0, 4294.359, 4252.308, 4179.487, 4226.154, 4273.846, 0, 0, []
1627802971.7337, 51, 0, 4290.256, 4268.718, 4205.641, 4238.974, 4285.128, 0, 0, []
1627802971.7415, 52, 0, 4276.923, 4264.615, 4188.205, 4226.667, 4275.385, 0, 0, []
1627802971.7494, 53, 0, 4264.615, 4256.41, 4188.205, 4214.359, 4250.256, 0, 0, []
1627802971.7573, 54, 0, 4252.308, 4254.872, 4174.872, 4205.128, 4232.308, 0, 0, []
1627802971.7653, 55, 0, 4244.103, 4235.385, 4135.385, 4189.744, 4228.718, 0, 0, []
1627802971.7732, 56, 0, 4241.538, 4227.692, 4163.077, 4187.692, 4229.231, 0, 0, []
1627802971.7812, 57, 0, 4241.538, 4241.538, 4153.846, 4193.333, 4227.179, 0, 0, []
1627802971.789, 58, 0, 4243.59, 4236.923, 4158.974, 4198.974, 4228.718, 0, 0, []
1627802971.797, 59, 0, 4251.282, 4236.923, 4191.282, 4212.308, 4238.974, 0, 0, []
1627802971.8049, 60, 0, 4244.103, 4231.795, 4166.154, 4205.128, 4232.308, 0, 0, []
1627802971.8129, 61, 0, 4228.718, 4219.487, 4171.795, 4182.051, 4214.359, 0, 0, []
1627802971.8208, 62, 0, 4235.385, 4245.128, 4173.846, 4187.692, 4225.128, 0, 0, []
1627802971.8286, 63, 0, 4241.538, 4267.179, 4177.949, 4205.641, 4239.487, 0, 0, []
1627802971.8365, 64, 0, 4227.179, 4241.026, 4177.436, 4196.923, 4222.051, 450, 0, []
1627802971.8445, 65, 0, 4219.487, 4228.205, 4147.179, 4184.615, 4206.667, 450, 0, []
1627802971.8524, 66, 0, 4223.077, 4227.692, 4169.231, 4189.231, 4214.872, 16186, 0, []
1627802971.8602, 67, 0, 4216.923, 4198.462, 4157.949, 4187.179, 4216.923, 450, 0, []
1627802971.868, 68, 0, 4211.795, 4195.385, 4149.231, 4184.103, 4213.333, 16143, 0, []
1627802971.8758, 69, 0, 4221.026, 4222.564, 4178.462, 4196.923, 4219.487, 450, 0, []
1627802971.8837, 70, 0, 4220.513, 4220, 4152.308, 4197.436, 4215.897, 300, 0, []
1627802971.8915, 71, 0, 4209.231, 4188.718, 4161.538, 4183.077, 4198.974, 450, 0, []
1627802971.8994, 72, 0, 4221.026, 4182.051, 4174.872, 4190.769, 4205.128, 450, 0, []
1627802971.9071, 73, 0, 4237.436, 4214.359, 4168.205, 4207.692, 4222.051, 16158, 0, []
1627802971.9151, 74, 0, 4226.154, 4227.179, 4178.974, 4197.949, 4212.308, 450, 0, []
1627802971.923, 75, 0, 4228.205, 4212.308, 4172.308, 4196.41, 4211.795, 16195, 0, []
1627802971.931, 76, 0, 4265.641, 4217.436, 4204.615, 4225.128, 4245.641, 450, 0, []
1627802971.9389, 77, 0, 4282.564, 4233.846, 4191.795, 4226.154, 4265.128, 450, 0, []
1627802971.9468, 78, 0, 4290.769, 4237.949, 4157.436, 4200.513, 4276.41, 450, 0, []
1627802971.9547, 79, 0, 4359.487, 4251.795, 4186.154, 4206.667, 4337.949, 16195, 0, []
1627802971.9627, 80, 0, 4466.667, 4253.846, 4171.795, 4215.897, 4437.436, 450, 0, []
1627802971.9706, 81, 0, 4558.462, 4224.103, 4182.051, 4207.692, 4527.179, 450, 0, []
1627802971.9786, 82, 0, 4619.487, 4217.949, 4191.795, 4204.103, 4584.615, 450, 0, []
1627802971.9864, 83, 0, 4651.282, 4249.744, 4171.282, 4205.128, 4612.308, 16195, 0, []
1627802971.9942, 84, 0, 4654.359, 4253.846, 4194.359, 4210.256, 4621.026, 450, 0, []
1627802972.0021, 85, 0, 4619.487, 4229.744, 4179.487, 4208.718, 4595.897, 450, 0, []
1627802972.0099, 86, 0, 4576.41, 4231.795, 4185.641, 4209.231, 4552.821, 450, 0, []
1627802972.0178, 87, 0, 4544.615, 4248.205, 4202.051, 4215.385, 4526.667, 16195, 0, []
1627802972.0255, 88, 0, 4512.821, 4260, 4191.282, 4214.359, 4506.667, 450, 0, []
1627802972.0334, 89, 0, 4480, 4262.564, 4203.077, 4214.359, 4475.385, 450, 0, []
1627802972.0412, 90, 0, 4435.385, 4230.256, 4164.615, 4204.615, 4431.282, 450, 0, []
1627802972.0491, 91, 0, 4393.333, 4207.179, 4163.59, 4194.359, 4394.872, 16195, 0, []
1627802972.0569, 92, 0, 4381.538, 4233.333, 4193.333, 4206.154, 4387.179, 450, 0, []
1627802972.0648, 93, 0, 4375.385, 4247.179, 4186.667, 4212.821, 4378.974, 450, 0, []
1627802972.0727, 94, 0, 4350.769, 4226.667, 4196.923, 4195.897, 4349.744, 450, 0, []
1627802972.0807, 95, 0, 4334.872, 4208.205, 4178.974, 4182.564, 4334.872, 16195, 0, []
1627802972.0886, 96, 0, 4333.333, 4205.641, 4189.231, 4190.769, 4335.897, 450, 0, []
1627802972.0966, 97, 0, 4318.974, 4227.692, 4187.179, 4194.359, 4321.026, 450, 0, []
1627802972.1044, 98, 0, 4305.641, 4239.487, 4160, 4189.231, 4303.59, 450, 0, []
1627802972.1124, 99, 0, 4306.154, 4218.462, 4190.256, 4191.795, 4297.949, 16195, 0, []
1627802972.1203, 100, 0, 4302.051, 4218.462, 4180, 4197.949, 4288.205, 450, 0, []
1627802972.1283, 101, 0, 4286.667, 4227.692, 4182.051, 4195.385, 4271.795, 450, 0, []
1627802972.1362, 102, 0, 4272.821, 4226.154, 4187.179, 4186.154, 4257.436, 450, 0, []
1627802972.1439, 103, 0, 4273.846, 4234.359, 4183.077, 4196.923, 4258.462, 16195, 0, []
1627802972.1518, 104, 0, 4276.923, 4237.949, 4212.821, 4217.436, 4266.154, 450, 0, []
1627802972.1596, 105, 0, 4263.59, 4230.769, 4158.974, 4205.128, 4256.923, 450, 0, []
1627802972.1675, 106, 0, 4242.051, 4225.641, 4159.487, 4182.564, 4236.923, 450, 0, []
1627802972.1753, 107, 0, 4239.487, 4218.462, 4184.615, 4190.256, 4231.795, 16195, 0, []
1627802972.1831, 108, 0, 4255.385, 4218.974, 4155.385, 4213.846, 4242.564, 450, 0, []
1627802972.1909, 109, 0, 4246.667, 4244.103, 4191.795, 4212.308, 4241.538, 450, 0, []
1627802972.1988, 110, 0, 4221.026, 4254.872, 4165.128, 4188.718, 4227.179, 450, 0, []
1627802972.2066, 111, 0, 4227.179, 4241.026, 4174.359, 4195.385, 4234.872, 16195, 0, []
1627802972.2146, 112, 0, 4239.487, 4240.513, 4209.231, 4211.282, 4240.513, 450, 0, []
1627802972.2224, 113, 0, 4214.359, 4251.795, 4154.872, 4191.282, 4211.795, 450, 0, []
1627802972.2304, 114, 0, 4193.333, 4249.744, 4192.821, 4185.641, 4191.282, 450, 0, []
1627802972.2383, 115, 0, 4200.513, 4232.821, 4180.513, 4200.513, 4197.436, 16195, 0, []
1627802972.2463, 116, 0, 4203.59, 4233.333, 4155.897, 4207.692, 4205.641, 450, 0, []
1627802972.2542, 117, 0, 4189.744, 4232.308, 4193.846, 4206.154, 4198.974, 450, 0, []
1627802972.2621, 118, 0, 4175.897, 4218.974, 4153.333, 4189.231, 4180, 450, 0, []
1627802972.27, 119, 0, 4186.154, 4222.564, 4176.41, 4186.154, 4176.923, 16195, 0, []
1627802972.278, 120, 0, 4200.513, 4221.026, 4191.282, 4201.538, 4189.744, 450, 0, []
1627802972.2859, 121, 0, 4196.923, 4214.872, 4162.051, 4199.487, 4186.667, 450, 0, []
1627802972.2937, 122, 0, 4200.513, 4242.051, 4187.692, 4193.333, 4187.179, 450, 0, []
1627802972.3015, 123, 0, 4215.897, 4260, 4189.744, 4208.205, 4207.692, 16195, 0, []
1627802972.3093, 124, 0, 4221.026, 4231.795, 4187.179, 4217.436, 4215.897, 450, 0, []
1627802972.3172, 125, 0, 4208.718, 4218.462, 4164.615, 4198.462, 4205.641, 450, 0, []
1627802972.325, 126, 0, 4193.846, 4213.333, 4152.821, 4177.949, 4197.949, 450, 0, []
1627802972.3329, 127, 0, 4215.385, 4206.154, 4184.103, 4189.231, 4216.923, 16195, 0, []
1627802972.3406, 128, 0, 4275.385, 4244.103, 4191.282, 4221.026, 4264.615, 450, 0, []
1627802972.3485, 0, 0, 4301.538, 4269.744, 4188.718, 4216.41, 4289.744, 450, 0, []
1627802972.3563, 1, 0, 4298.462, 4243.077, 4171.795, 4180.513, 4289.744, 450, 0, []
1627802972.3643, 2, 0, 4340, 4224.103, 4179.487, 4180.513, 4323.077, 16186, 0, []
1627802972.3722, 3, 0, 4401.026, 4234.359, 4210.769, 4205.641, 4378.974, 450, 0, []
1627802972.3801, 4, 0, 4443.59, 4243.077, 4189.231, 4199.487, 4425.128, 16143, 0, []
1627802972.388, 5, 0, 4494.872, 4256.923, 4184.103, 4188.205, 4471.795, 450, 0, []
1627802972.396, 6, 0, 4545.641, 4254.359, 4189.231, 4198.974, 4512.308, 294, 0, []
1627802972.4039, 7, 0, 4565.128, 4225.641, 4178.974, 4206.154, 4534.359, 450, 0, []
1627802972.4119, 8, 0, 4566.667, 4230.769, 4193.333, 4207.692, 4544.615, 450, 0, []
1627802972.4197, 9, 0, 4564.103, 4245.128, 4193.846, 4212.821, 4541.538, 16158, 0, []
1627802972.4277, 10, 0, 4540.513, 4234.872, 4198.974, 4201.026, 4514.359, 450, 0, []
