Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631430184.6568, 47.154, 9.29, 4.072, 2.226, 1.027, 91.304, 16.249, 12.79, 14.347, 5.35, 1.436, 0.708, 0.872, 1.08, 0.684, 3.49, 1.208, 0.979, 1.091, 0.806, 33.716, 8.265, 3.637, 2.454, 0.996
1631430184.7828, 32.327, 7.405, 3.643, 1.883, 0.983, 123.65, 22.647, 15.757, 21.473, 7.578, 1.318, 0.744, 0.941, 1.089, 0.613, 3.132, 1.282, 0.942, 0.833, 0.745, 25.715, 6.727, 3.434, 2.195, 0.873
1631430184.909, 37.485, 8.73, 3.638, 1.583, 0.961, 149.507, 28.58, 17.792, 27.364, 9.463, 1.191, 0.815, 0.979, 1.045, 0.575, 2.663, 1.476, 0.918, 0.656, 0.754, 30.526, 7.466, 3.469, 1.952, 0.79
1631430185.0349, 60.36, 12.728, 4.167, 1.366, 0.967, 164.24, 32.564, 18.16, 30.063, 10.413, 1.044, 0.868, 0.966, 0.96, 0.567, 2.155, 1.641, 0.929, 0.572, 0.826, 46.852, 10.032, 3.816, 1.749, 0.751
1631430185.1612, 90.316, 17.5, 5.044, 1.258, 0.994, 164.324, 33.408, 16.522, 28.633, 10.133, 0.89, 0.864, 0.895, 0.853, 0.58, 1.715, 1.681, 0.965, 0.563, 0.935, 67.777, 13.092, 4.372, 1.602, 0.744
1631430185.2872, 114.944, 20.922, 5.91, 1.282, 1.025, 166.094, 31.307, 13.981, 23.898, 9.057, 0.734, 0.788, 0.776, 0.753, 0.6, 1.446, 1.576, 0.985, 0.607, 1.038, 85.267, 15.271, 4.92, 1.535, 0.756
1631430185.4133, 124.426, 22.074, 6.431, 1.439, 1.039, 199.466, 30.563, 14.166, 18.467, 8.586, 0.596, 0.661, 0.631, 0.684, 0.618, 1.305, 1.393, 0.948, 0.685, 1.095, 92.191, 15.981, 5.264, 1.572, 0.773
1631430185.5396, 115.116, 20.771, 6.526, 1.681, 1.025, 336.601, 44.293, 23.222, 15.613, 11.094, 0.504, 0.517, 0.489, 0.652, 0.624, 1.214, 1.233, 0.85, 0.783, 1.09, 85.626, 15.078, 5.37, 1.694, 0.786
1631430185.6655, 94.216, 17.993, 6.323, 1.914, 0.981, 575.369, 87.45, 48.083, 18.565, 19.286, 0.475, 0.392, 0.38, 0.648, 0.614, 1.103, 1.175, 0.718, 0.895, 1.036, 70.275, 13.137, 5.325, 1.833, 0.792
1631430185.7915, 75.274, 15.44, 6.106, 2.045, 0.924, 908.783, 166.432, 91.742, 28.936, 34.339, 0.518, 0.314, 0.338, 0.652, 0.588, 0.977, 1.231, 0.605, 1.014, 0.972, 56.166, 11.247, 5.307, 1.907, 0.793
1631430185.9179, 71.057, 14.423, 6.153, 2.014, 0.875, 1231.258, 271.428, 148.081, 46.727, 54.477, 0.63, 0.288, 0.392, 0.645, 0.555, 0.885, 1.362, 0.567, 1.132, 0.937, 52.872, 10.294, 5.486, 1.856, 0.794
1631430186.0442, 84.542, 14.954, 6.473, 1.834, 0.862, 1442.949, 379.141, 205.486, 71.113, 75.139, 0.823, 0.309, 0.57, 0.616, 0.523, 0.845, 1.507, 0.626, 1.225, 0.947, 62.776, 10.378, 5.824, 1.668, 0.802
1631430186.1702, 109.816, 16.442, 6.921, 1.688, 0.96, 1469.714, 462.686, 247.225, 100.203, 90.745, 1.103, 0.368, 0.871, 0.572, 0.512, 0.852, 1.626, 0.757, 1.273, 0.985, 81.524, 11.371, 6.179, 1.422, 0.839
1631430186.2959, 137.526, 17.664, 7.262, 1.876, 1.3, 1302.144, 506.198, 261.281, 130.532, 97.271, 1.441, 0.467, 1.259, 0.553, 0.548, 0.874, 1.711, 0.952, 1.301, 1.023, 101.225, 12.795, 6.385, 1.252, 0.963
1631430186.4218, 157.251, 17.564, 7.313, 2.659, 1.978, 1016.299, 513.601, 245.545, 157.395, 94.078, 1.762, 0.604, 1.682, 0.628, 0.645, 0.881, 1.783, 1.229, 1.404, 1.043, 113.28, 14.084, 6.347, 1.304, 1.242
1631430186.5478, 164.168, 15.832, 7.045, 4.05, 2.956, 721.259, 500.064, 206.815, 176.906, 83.904, 1.984, 0.776, 2.079, 0.842, 0.8, 0.87, 1.878, 1.611, 1.675, 1.056, 113.54, 14.806, 6.098, 1.646, 1.704
1631430186.674, 162.37, 13.24, 6.554, 5.753, 4.037, 501.369, 482.269, 160.676, 187.716, 71.356, 2.036, 0.961, 2.38, 1.181, 0.983, 0.873, 2.003, 2.074, 2.137, 1.097, 106.188, 14.953, 5.748, 2.227, 2.29
1631430186.8002, 159.687, 11.201, 6.013, 7.252, 4.922, 388.044, 468.46, 123.59, 191.468, 61.232, 1.901, 1.134, 2.523, 1.558, 1.144, 0.903, 2.142, 2.529, 2.706, 1.197, 98.594, 14.908, 5.427, 2.871, 2.857
1631430186.9261, 163.561, 10.969, 5.56, 8.037, 5.334, 352.698, 456.277, 106.042, 191.204, 56.608, 1.623, 1.278, 2.489, 1.854, 1.239, 0.958, 2.273, 2.842, 3.212, 1.352, 97.943, 15.137, 5.216, 3.356, 3.231
1631430187.052, 175.539, 12.915, 5.248, 7.841, 5.146, 338.432, 438.024, 109.363, 189.22, 57.659, 1.298, 1.383, 2.31, 1.966, 1.238, 1.037, 2.381, 2.904, 3.475, 1.519, 106.454, 15.821, 5.132, 3.512, 3.286
1631430187.1782, 189.994, 16.204, 5.016, 6.75, 4.435, 312.199, 406.821, 128.967, 186.001, 62.521, 1.012, 1.443, 2.045, 1.857, 1.146, 1.162, 2.468, 2.678, 3.38, 1.63, 119.853, 16.695, 5.094, 3.293, 3.002
1631430187.3046, 197.813, 19.356, 4.775, 5.135, 3.444, 274.295, 364.256, 157.49, 179.921, 68.472, 0.84, 1.464, 1.778, 1.58, 0.998, 1.417, 2.534, 2.232, 2.941, 1.63, 130.312, 17.229, 5.021, 2.775, 2.472
1631430187.431, 190.455, 21.001, 4.447, 3.483, 2.463, 236.822, 318.41, 188.076, 169.335, 73.601, 0.799, 1.47, 1.595, 1.248, 0.842, 1.86, 2.564, 1.688, 2.291, 1.512, 129.912, 16.964, 4.859, 2.128, 1.863
1631430187.5572, 169.742, 20.426, 3.963, 2.182, 1.71, 216.515, 276.727, 217.258, 154.381, 77.922, 0.856, 1.473, 1.542, 0.973, 0.722, 2.533, 2.537, 1.197, 1.618, 1.317, 118.871, 15.652, 4.562, 1.533, 1.339
1631430187.6829, 135.53, 17.449, 3.325, 1.378, 1.254, 231.199, 240.719, 240.202, 136.994, 82.034, 0.949, 1.466, 1.601, 0.815, 0.656, 3.308, 2.436, 0.856, 1.075, 1.108, 96.721, 13.178, 4.121, 1.116, 0.995
1631430187.8088, 94.337, 12.819, 2.607, 0.985, 1.032, 277.956, 218.123, 259.017, 121.52, 86.306, 1.032, 1.441, 1.713, 0.762, 0.639, 3.964, 2.263, 0.671, 0.712, 0.939, 68.498, 9.861, 3.567, 0.897, 0.833
1631430187.9351, 55.295, 7.94, 1.912, 0.817, 0.932, 366.055, 217.804, 280.126, 112.324, 90.913, 1.071, 1.363, 1.785, 0.752, 0.651, 4.27, 2.041, 0.572, 0.496, 0.83, 41.506, 6.463, 2.943, 0.816, 0.792
1631430188.0611, 27.985, 4.297, 1.365, 0.749, 0.893, 501.67, 246.313, 301.536, 110.244, 95.325, 1.041, 1.211, 1.739, 0.726, 0.675, 4.104, 1.795, 0.486, 0.374, 0.779, 22.667, 3.906, 2.332, 0.793, 0.803
1631430188.187, 13.235, 2.205, 1.068, 0.73, 0.891, 670.632, 303.891, 319.474, 112.338, 98.332, 0.935, 0.992, 1.573, 0.667, 0.701, 3.518, 1.551, 0.406, 0.339, 0.768, 12.522, 2.36, 1.845, 0.782, 0.824
1631430188.313, 7.179, 1.309, 0.982, 0.747, 0.912, 884.02, 378.65, 326.914, 113.969, 98.121, 0.787, 0.762, 1.348, 0.596, 0.723, 2.703, 1.333, 0.359, 0.425, 0.775, 8.109, 1.569, 1.505, 0.787, 0.834
1631430188.4391, 5.22, 0.947, 0.992, 0.802, 0.935, 1069.332, 448.651, 319.523, 111.636, 93.056, 0.643, 0.573, 1.114, 0.535, 0.737, 1.97, 1.161, 0.352, 0.645, 0.787, 6.221, 1.115, 1.273, 0.832, 0.82
1631430188.5654, 4.221, 0.72, 1.036, 0.904, 0.95, 1211.028, 491.312, 295.672, 104.785, 82.991, 0.527, 0.448, 0.911, 0.506, 0.741, 1.512, 1.015, 0.395, 0.986, 0.801, 4.829, 0.756, 1.135, 0.943, 0.782
1631430188.6915, 3.575, 0.612, 1.137, 1.052, 0.96, 1250.174, 491.446, 256.505, 95.86, 69.908, 0.457, 0.388, 0.764, 0.521, 0.737, 1.387, 0.872, 0.486, 1.402, 0.819, 3.796, 0.52, 1.125, 1.118, 0.737
1631430188.8174, 3.267, 0.648, 1.347, 1.22, 0.973, 1220.587, 454.984, 207.124, 89.104, 56.736, 0.439, 0.367, 0.681, 0.572, 0.731, 1.487, 0.716, 0.607, 1.816, 0.845, 3.217, 0.453, 1.256, 1.312, 0.711
1631430188.9434, 3.389, 0.924, 1.672, 1.355, 0.985, 1138.746, 404.894, 157.148, 87.619, 45.757, 0.465, 0.357, 0.643, 0.639, 0.722, 1.646, 0.557, 0.729, 2.134, 0.876, 3.254, 0.653, 1.482, 1.453, 0.717
1631430189.0695, 6.254, 1.728, 2.072, 1.397, 0.981, 1073.757, 366.551, 116.807, 92.691, 38.467, 0.543, 0.347, 0.628, 0.693, 0.703, 1.81, 0.419, 0.809, 2.278, 0.899, 7.023, 1.409, 1.738, 1.476, 0.75
1631430189.1958, 16.55, 3.452, 2.506, 1.336, 0.946, 1049.972, 352.158, 93.618, 104.038, 35.706, 0.669, 0.349, 0.664, 0.718, 0.67, 2.033, 0.332, 0.848, 2.239, 0.908, 19.84, 3.046, 2.051, 1.382, 0.789
1631430189.3222, 37.32, 6.276, 2.968, 1.228, 0.876, 1071.48, 355.423, 90.55, 119.574, 37.262, 0.822, 0.405, 0.825, 0.716, 0.619, 2.404, 0.36, 0.953, 2.064, 0.904, 45.401, 5.679, 2.548, 1.244, 0.811
1631430189.4483, 67.585, 10.012, 3.429, 1.163, 0.782, 1102.111, 357.923, 105.634, 136.004, 41.981, 0.965, 0.579, 1.162, 0.695, 0.556, 2.93, 0.583, 1.272, 1.83, 0.887, 82.513, 9.111, 3.295, 1.159, 0.798
1631430189.5742, 101.802, 14.095, 3.836, 1.215, 0.682, 1117.256, 346.172, 135.207, 150.074, 47.722, 1.071, 0.902, 1.647, 0.673, 0.492, 3.505, 1.052, 1.888, 1.604, 0.861, 125.423, 12.988, 4.25, 1.2, 0.748
1631430189.6998, 131.937, 17.87, 4.207, 1.41, 0.597, 1079.309, 318.786, 173.743, 159.98, 52.122, 1.128, 1.337, 2.17, 0.661, 0.441, 3.939, 1.743, 2.729, 1.422, 0.831, 164.793, 16.942, 5.32, 1.398, 0.676
1631430189.8261, 152.748, 20.778, 4.639, 1.732, 0.54, 994.37, 288.136, 214.561, 165.186, 53.55, 1.156, 1.772, 2.582, 0.664, 0.412, 4.063, 2.523, 3.59, 1.286, 0.803, 194.973, 20.573, 6.402, 1.734, 0.602
1631430189.9523, 163.02, 23.003, 5.266, 2.106, 0.512, 881.322, 274.492, 251.006, 165.274, 51.356, 1.178, 2.072, 2.756, 0.677, 0.405, 3.832, 3.197, 4.238, 1.18, 0.775, 213.202, 24.007, 7.436, 2.136, 0.543
1631430190.0786, 166.902, 25.115, 6.171, 2.436, 0.503, 757.988, 281.429, 273.323, 159.465, 46.058, 1.222, 2.141, 2.638, 0.685, 0.406, 3.333, 3.586, 4.52, 1.107, 0.74, 222.458, 27.547, 8.387, 2.515, 0.501
1631430190.2046, 169.248, 27.4, 7.271, 2.631, 0.5, 652.502, 296.715, 275.1, 147.97, 39.707, 1.273, 1.955, 2.268, 0.677, 0.398, 2.731, 3.593, 4.402, 1.078, 0.689, 226.67, 31.104, 9.177, 2.777, 0.469
1631430190.3305, 171.552, 29.493, 8.293, 2.633, 0.492, 548.819, 303.665, 256.54, 132.768, 35.057, 1.303, 1.588, 1.77, 0.645, 0.371, 2.181, 3.236, 3.97, 1.099, 0.623, 226.862, 33.968, 9.655, 2.848, 0.443
1631430190.4566, 171.9, 30.433, 8.857, 2.427, 0.474, 446.541, 298.891, 223.079, 117.118, 34.183, 1.282, 1.172, 1.292, 0.593, 0.33, 1.789, 2.651, 3.374, 1.161, 0.548, 221.969, 35.056, 9.604, 2.693, 0.421
1631430190.583, 163.816, 29.14, 8.646, 2.065, 0.448, 337.936, 293.593, 183.748, 104.159, 37.251, 1.198, 0.841, 0.936, 0.532, 0.284, 1.523, 2.023, 2.756, 1.241, 0.473, 206.032, 33.403, 8.854, 2.345, 0.404
1631430190.7092, 143.621, 25.203, 7.627, 1.639, 0.419, 244.76, 304.846, 146.847, 95.57, 42.276, 1.081, 0.665, 0.726, 0.488, 0.247, 1.337, 1.495, 2.192, 1.314, 0.407, 176.909, 28.798, 7.439, 1.896, 0.397
1631430190.835, 111.648, 19.24, 6.046, 1.248, 0.388, 186.509, 338.94, 119.119, 91.469, 46.34, 0.996, 0.634, 0.62, 0.479, 0.226, 1.188, 1.12, 1.681, 1.366, 0.357, 135.885, 22.063, 5.61, 1.453, 0.401
1631430190.9609, 74.863, 12.711, 4.362, 0.977, 0.359, 180.317, 380.915, 102.65, 90.943, 47.575, 0.998, 0.673, 0.564, 0.514, 0.218, 1.054, 0.866, 1.21, 1.402, 0.332, 91.062, 14.688, 3.784, 1.117, 0.416
1631430191.0871, 40.888, 7.103, 2.973, 0.858, 0.338, 231.057, 408.31, 96.081, 92.04, 46.097, 1.097, 0.704, 0.536, 0.589, 0.221, 0.956, 0.679, 0.794, 1.429, 0.336, 49.817, 8.263, 2.326, 0.934, 0.439
1631430191.2135, 17.128, 3.426, 2.107, 0.872, 0.332, 323.753, 406.063, 99.104, 92.257, 43.34, 1.245, 0.705, 0.541, 0.697, 0.231, 0.932, 0.539, 0.48, 1.452, 0.363, 21.2, 3.903, 1.42, 0.886, 0.464
1631430191.3398, 5.315, 1.718, 1.752, 0.956, 0.347, 433.422, 379.089, 116.339, 91.145, 41.172, 1.388, 0.682, 0.586, 0.815, 0.247, 0.97, 0.443, 0.297, 1.455, 0.404, 6.607, 1.731, 1.023, 0.909, 0.484
1631430191.4657, 1.793, 1.28, 1.703, 1.057, 0.384, 535.763, 354.863, 159.097, 91.346, 40.73, 1.489, 0.647, 0.686, 0.913, 0.273, 1.016, 0.38, 0.232, 1.417, 0.443, 1.996, 1.077, 0.936, 0.951, 0.496
1631430191.5916, 1.42, 1.251, 1.698, 1.14, 0.44, 615.745, 354.935, 235.34, 96.199, 42.08, 1.551, 0.624, 0.854, 0.968, 0.313, 1.035, 0.358, 0.241, 1.321, 0.473, 1.264, 0.959, 0.916, 0.98, 0.499
1631430191.7175, 1.502, 1.316, 1.592, 1.183, 0.498, 692.265, 385.476, 345.444, 107.561, 44.925, 1.591, 0.65, 1.086, 0.97, 0.361, 1.008, 0.42, 0.278, 1.17, 0.491, 1.256, 0.988, 0.869, 0.983, 0.489
1631430191.8438, 2.011, 1.676, 1.439, 1.179, 0.542, 789.736, 433.247, 481.973, 125.043, 49.211, 1.624, 0.753, 1.349, 0.931, 0.406, 0.928, 0.609, 0.332, 0.996, 0.497, 1.979, 1.367, 0.883, 0.964, 0.466
1631430191.9701, 6.01, 2.831, 1.386, 1.138, 0.559, 923.742, 477.634, 626.232, 145.139, 55.048, 1.636, 0.929, 1.587, 0.873, 0.43, 0.802, 0.94, 0.428, 0.849, 0.49, 6.466, 2.645, 1.101, 0.94, 0.433
1631430192.0961, 18.631, 5.32, 1.58, 1.077, 0.551, 1077.308, 503.59, 753.28, 163.637, 62.472, 1.587, 1.145, 1.737, 0.815, 0.423, 0.684, 1.383, 0.61, 0.768, 0.472, 19.632, 5.423, 1.622, 0.928, 0.397
1631430192.222, 42.036, 9.227, 2.062, 1.01, 0.528, 1205.934, 507.798, 836.396, 177.736, 70.517, 1.438, 1.345, 1.755, 0.767, 0.386, 0.617, 1.856, 0.914, 0.765, 0.448, 43.232, 9.813, 2.421, 0.932, 0.367
1631430192.3478, 73.784, 13.883, 2.746, 0.953, 0.509, 1232.214, 503.454, 857.034, 185.431, 77.118, 1.213, 1.485, 1.636, 0.729, 0.336, 0.666, 2.257, 1.345, 0.81, 0.424, 74.557, 15.077, 3.342, 0.953, 0.352
1631430192.4741, 105.736, 17.974, 3.445, 0.927, 0.504, 1143.014, 504.925, 813.258, 185.536, 79.888, 0.959, 1.547, 1.425, 0.703, 0.297, 0.795, 2.503, 1.867, 0.859, 0.413, 105.495, 19.758, 4.165, 0.993, 0.358
1631430192.6002, 127.472, 20.124, 3.93, 0.941, 0.512, 1014.52, 513.066, 716.703, 178.536, 77.379, 0.767, 1.544, 1.195, 0.688, 0.292, 0.955, 2.581, 2.399, 0.875, 0.427, 125.986, 22.314, 4.664, 1.05, 0.385
1631430192.7264, 131.329, 19.584, 4.051, 0.988, 0.527, 962.341, 518.475, 588.22, 167.338, 70.088, 0.681, 1.505, 1.024, 0.677, 0.325, 1.068, 2.55, 2.84, 0.841, 0.47, 128.82, 21.872, 4.706, 1.114, 0.429
1631430192.8525, 115.899, 16.59, 3.813, 1.05, 0.544, 1073.638, 507.955, 450.962, 155.619, 60.151, 0.694, 1.453, 0.959, 0.672, 0.386, 1.079, 2.509, 3.104, 0.769, 0.534, 112.887, 18.638, 4.326, 1.165, 0.481
1631430192.9784, 86.776, 12.172, 3.339, 1.105, 0.558, 1351.962, 471.043, 326.823, 148.048, 50.424, 0.755, 1.382, 0.974, 0.677, 0.448, 0.999, 2.517, 3.159, 0.696, 0.599, 83.896, 13.751, 3.677, 1.189, 0.53
1631430193.1045, 53.787, 7.717, 2.788, 1.127, 0.57, 1686.37, 414.335, 231.506, 148.032, 43.476, 0.814, 1.275, 1.008, 0.691, 0.488, 0.914, 2.563, 3.031, 0.666, 0.644, 51.562, 8.754, 2.951, 1.171, 0.568
1631430193.2306, 26.402, 4.349, 2.273, 1.102, 0.579, 1938.558, 370.059, 173.714, 156.294, 40.754, 0.847, 1.125, 1.015, 0.706, 0.492, 0.909, 2.567, 2.777, 0.703, 0.653, 25.073, 4.904, 2.299, 1.109, 0.588
1631430193.3568, 9.599, 2.462, 1.832, 1.036, 0.579, 2004.124, 380.449, 151.897, 169.352, 42.179, 0.848, 0.945, 0.977, 0.706, 0.462, 1.014, 2.441, 2.461, 0.803, 0.621, 9.067, 2.7, 1.783, 1.015, 0.581
1631430193.4828, 2.635, 1.73, 1.49, 0.951, 0.562, 1864.946, 465.367, 158.572, 185.027, 46.648, 0.821, 0.78, 0.906, 0.686, 0.408, 1.184, 2.146, 2.132, 0.938, 0.56, 2.567, 1.841, 1.395, 0.912, 0.548
1631430193.6085, 1.162, 1.535, 1.266, 0.869, 0.521, 1602.019, 610.513, 182.214, 200.978, 52.567, 0.763, 0.664, 0.808, 0.641, 0.345, 1.331, 1.722, 1.82, 1.066, 0.488, 1.265, 1.645, 1.093, 0.828, 0.491
1631430193.7344, 1.125, 1.395, 1.215, 0.801, 0.459, 1332.759, 777.077, 206.02, 214.921, 57.952, 0.676, 0.615, 0.686, 0.579, 0.286, 1.384, 1.255, 1.56, 1.154, 0.427, 1.188, 1.559, 0.883, 0.774, 0.422
1631430193.8606, 1.306, 1.266, 1.345, 0.743, 0.386, 1148.04, 913.907, 216.482, 225.392, 61.277, 0.568, 0.65, 0.548, 0.514, 0.241, 1.344, 0.848, 1.358, 1.181, 0.389, 1.252, 1.467, 0.774, 0.737, 0.354
1631430193.9869, 1.536, 1.211, 1.591, 0.693, 0.32, 1079.934, 983.29, 205.73, 231.504, 62.465, 0.46, 0.774, 0.41, 0.462, 0.21, 1.277, 0.582, 1.22, 1.149, 0.373, 1.336, 1.417, 0.746, 0.701, 0.302
1631430194.113, 1.764, 1.268, 1.835, 0.653, 0.275, 1101.043, 967.494, 176.836, 232.413, 62.599, 0.376, 0.967, 0.288, 0.43, 0.191, 1.265, 0.479, 1.14, 1.079, 0.368, 1.407, 1.451, 0.771, 0.657, 0.272
1631430194.239, 1.994, 1.424, 1.956, 0.631, 0.256, 1187.788, 878.922, 146.419, 226.17, 63.03, 0.33, 1.178, 0.196, 0.422, 0.182, 1.346, 0.509, 1.116, 1.006, 0.361, 1.474, 1.571, 0.821, 0.618, 0.265
1631430194.3649, 2.187, 1.623, 1.888, 0.638, 0.257, 1328.727, 748.383, 132.949, 211.172, 64.354, 0.325, 1.342, 0.138, 0.433, 0.184, 1.504, 0.612, 1.145, 0.959, 0.344, 1.519, 1.742, 0.875, 0.613, 0.27
1631430194.4914, 2.359, 1.799, 1.648, 0.68, 0.269, 1518.952, 611.177, 147.422, 188.487, 65.785, 0.357, 1.403, 0.115, 0.455, 0.193, 1.644, 0.721, 1.202, 0.951, 0.317, 1.572, 1.908, 0.918, 0.668, 0.277
1631430194.6175, 3.841, 1.949, 1.369, 0.75, 0.285, 1764.77, 492.494, 187.563, 162.999, 65.742, 0.421, 1.342, 0.141, 0.476, 0.206, 1.686, 0.776, 1.257, 0.969, 0.288, 2.855, 2.077, 1.022, 0.794, 0.28
1631430194.7438, 11.679, 2.468, 1.257, 0.846, 0.3, 2019.591, 399.859, 239.281, 141.993, 63.353, 0.524, 1.189, 0.254, 0.494, 0.22, 1.599, 0.754, 1.29, 0.988, 0.268, 10.214, 2.669, 1.338, 0.994, 0.283
1631430194.8696, 31.724, 3.834, 1.513, 0.983, 0.313, 2211.034, 329.756, 283.759, 130.717, 59.685, 0.679, 1.013, 0.505, 0.517, 0.23, 1.44, 0.665, 1.302, 0.99, 0.269, 29.489, 4.152, 2.047, 1.272, 0.3
1631430194.9955, 65.461, 6.178, 2.203, 1.168, 0.327, 2271.506, 277.96, 304.405, 130.573, 57.947, 0.893, 0.883, 0.904, 0.56, 0.234, 1.299, 0.564, 1.312, 0.971, 0.292, 62.22, 6.631, 3.207, 1.616, 0.348
1631430195.1217, 107.457, 9.085, 3.194, 1.379, 0.344, 2174.61, 243.178, 295.432, 138.79, 61.916, 1.159, 0.825, 1.397, 0.627, 0.232, 1.25, 0.527, 1.339, 0.941, 0.331, 103.293, 9.631, 4.665, 1.975, 0.428
1631430195.248, 146.327, 11.71, 4.187, 1.572, 0.363, 1927.267, 235.575, 272.121, 150.818, 73.302, 1.448, 0.818, 1.887, 0.709, 0.226, 1.316, 0.609, 1.393, 0.904, 0.371, 141.591, 12.251, 6.084, 2.284, 0.527
1631430195.3742, 169.134, 13.113, 4.843, 1.696, 0.379, 1591.527, 268.575, 261.031, 161.353, 90.193, 1.704, 0.816, 2.261, 0.784, 0.219, 1.442, 0.819, 1.463, 0.864, 0.397, 164.417, 13.539, 7.04, 2.479, 0.617
1631430195.5001, 167.992, 12.804, 4.961, 1.718, 0.383, 1230.72, 346.877, 281.36, 166.585, 107.666, 1.875, 0.785, 2.428, 0.826, 0.216, 1.539, 1.107, 1.516, 0.814, 0.399, 163.908, 13.046, 7.229, 2.509, 0.668
1631430195.626, 143.244, 10.984, 4.556, 1.637, 0.374, 907.441, 452.988, 332.962, 168.018, 120.744, 1.906, 0.721, 2.355, 0.813, 0.219, 1.528, 1.391, 1.514, 0.748, 0.378, 140.139, 11.029, 6.622, 2.37, 0.661
1631430195.752, 102.926, 8.208, 3.871, 1.495, 0.353, 690.007, 553.084, 397.929, 172.005, 127.439, 1.786, 0.64, 2.071, 0.741, 0.234, 1.368, 1.604, 1.434, 0.67, 0.34, 100.813, 8.089, 5.489, 2.106, 0.599
1631430195.8782, 63.061, 5.886, 3.325, 1.346, 0.331, 620.583, 619.768, 453.545, 184.423, 129.5, 1.55, 0.58, 1.656, 0.63, 0.263, 1.112, 1.707, 1.279, 0.597, 0.302, 61.728, 5.636, 4.342, 1.781, 0.509
1631430196.0047, 42.641, 5.914, 3.383, 1.244, 0.319, 707.975, 647.286, 486.004, 206.57, 130.667, 1.262, 0.576, 1.213, 0.516, 0.307, 0.873, 1.711, 1.078, 0.552, 0.278, 41.847, 5.556, 3.774, 1.484, 0.425
1631430196.1309, 51.8, 9.243, 4.23, 1.217, 0.328, 906.798, 657.12, 494.717, 235.174, 134.546, 0.986, 0.632, 0.823, 0.433, 0.359, 0.775, 1.663, 0.877, 0.556, 0.28, 51.293, 8.787, 4.074, 1.283, 0.377
1631430196.2568, 87.159, 15.249, 5.652, 1.25, 0.36, 1141.62, 677.356, 483.691, 259.02, 142.285, 0.776, 0.721, 0.527, 0.404, 0.407, 0.892, 1.616, 0.727, 0.617, 0.306, 86.83, 14.69, 5.09, 1.202, 0.376
1631430196.3828, 133.224, 21.846, 7.122, 1.3, 0.411, 1331.357, 744.782, 477.875, 268.539, 151.563, 0.659, 0.8, 0.335, 0.431, 0.438, 1.207, 1.612, 0.658, 0.724, 0.347, 133.162, 21.215, 6.314, 1.209, 0.413
1631430196.5092, 170.966, 26.613, 8.088, 1.312, 0.466, 1438.515, 881.579, 509.268, 260.476, 158.041, 0.621, 0.837, 0.242, 0.497, 0.442, 1.614, 1.663, 0.654, 0.846, 0.388, 171.189, 25.991, 7.182, 1.242, 0.463
1631430196.6354, 185.439, 28.196, 8.16, 1.257, 0.514, 1483.499, 1103.163, 585.384, 241.764, 158.952, 0.636, 0.831, 0.23, 0.577, 0.421, 1.983, 1.764, 0.674, 0.951, 0.42, 185.864, 27.705, 7.283, 1.242, 0.507
1631430196.7616, 173.025, 25.954, 7.291, 1.143, 0.541, 1514.667, 1410.72, 690.082, 225.952, 155.29, 0.672, 0.81, 0.268, 0.647, 0.385, 2.232, 1.898, 0.68, 1.013, 0.443, 173.743, 25.714, 6.538, 1.192, 0.53
1631430196.8875, 137.909, 20.646, 5.813, 0.995, 0.543, 1579.893, 1773.223, 799.236, 226.097, 150.461, 0.721, 0.814, 0.328, 0.696, 0.348, 2.289, 2.023, 0.648, 1.022, 0.461, 138.889, 20.702, 5.226, 1.098, 0.528
1631430197.0137, 92.137, 14.169, 4.256, 0.842, 0.523, 1692.725, 2117.696, 884.096, 247.591, 147.745, 0.803, 0.858, 0.388, 0.719, 0.321, 2.218, 2.091, 0.575, 0.978, 0.477, 93.304, 14.321, 3.823, 0.983, 0.508
1631430197.1394, 49.908, 8.676, 3.067, 0.716, 0.489, 1835.962, 2355.91, 922.637, 283.893, 148.53, 0.937, 0.932, 0.434, 0.721, 0.308, 2.132, 2.08, 0.476, 0.891, 0.488, 50.953, 8.528, 2.742, 0.873, 0.479
1631430197.2659, 20.841, 5.523, 2.439, 0.636, 0.451, 1971.418, 2419.756, 912.571, 322.767, 152.069, 1.125, 1.003, 0.453, 0.708, 0.304, 2.218, 1.99, 0.375, 0.78, 0.49, 21.564, 4.656, 2.169, 0.786, 0.447
1631430197.3919, 6.824, 4.763, 2.302, 0.613, 0.415, 2063.597, 2279.853, 865.933, 354.349, 157.311, 1.351, 1.031, 0.437, 0.689, 0.299, 2.537, 1.825, 0.297, 0.671, 0.477, 7.124, 2.933, 2.031, 0.726, 0.418
1631430197.5177, 3.106, 5.33, 2.419, 0.63, 0.385, 2094.258, 1968.431, 803.244, 374.692, 163.873, 1.6, 1.023, 0.395, 0.669, 0.289, 3.031, 1.616, 0.258, 0.584, 0.448, 3.133, 2.601, 2.106, 0.685, 0.392
