Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630309684.4122, 46, 0, 4144.615, 4264.615, 4147.179, 4115.385, 4117.436, 0, 0, []
1630309684.4201, 47, 0, 4157.949, 4288.718, 4143.59, 4126.154, 4141.538, 0, 0, []
1630309684.4278, 48, 0, 4156.41, 4293.846, 4118.462, 4138.462, 4165.128, 0, 0, []
1630309684.4358, 49, 0, 4150.769, 4253.846, 4140, 4152.821, 4195.897, 0, 0, []
1630309684.4437, 50, 0, 4160.513, 4259.487, 4125.128, 4150.769, 4228.205, 0, 0, []
1630309684.4517, 51, 0, 4169.744, 4298.974, 4136.923, 4155.385, 4241.026, 0, 0, []
1630309684.4596, 52, 0, 4160, 4312.821, 4162.564, 4182.564, 4236.41, 0, 0, []
1630309684.4675, 53, 0, 4151.795, 4303.077, 4137.949, 4189.231, 4224.615, 0, 0, []
1630309684.4754, 54, 0, 4152.821, 4291.795, 4134.872, 4164.103, 4207.692, 0, 0, []
1630309684.4834, 55, 0, 4140.513, 4267.692, 4116.41, 4150.256, 4191.282, 0, 0, []
1630309684.4913, 56, 0, 4130.769, 4240, 4129.231, 4160.513, 4180.513, 0, 0, []
1630309684.4993, 57, 0, 4141.538, 4244.615, 4156.923, 4163.077, 4181.538, 0, 0, []
1630309684.5072, 58, 0, 4153.846, 4268.205, 4131.282, 4160, 4192.308, 0, 0, []
1630309684.5149, 59, 0, 4151.795, 4266.667, 4134.359, 4172.308, 4200.513, 0, 0, []
1630309684.5228, 60, 0, 4144.615, 4238.974, 4131.282, 4183.077, 4207.179, 0, 0, []
1630309684.5306, 61, 0, 4143.077, 4221.538, 4127.692, 4180, 4201.538, 0, 0, []
1630309684.5385, 62, 0, 4140, 4238.462, 4128.718, 4170.256, 4181.538, 0, 0, []
1630309684.5463, 63, 0, 4130.256, 4277.436, 4087.179, 4163.59, 4169.231, 0, 0, []
1630309684.5541, 64, 0, 4120.513, 4298.462, 4088.205, 4158.974, 4168.205, 450, 0, []
1630309684.5619, 65, 0, 4119.487, 4294.872, 4087.692, 4150.769, 4167.179, 450, 0, []
1630309684.5698, 66, 0, 4122.564, 4297.436, 4073.333, 4149.744, 4159.487, 16186, 0, []
