Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1632651511.7394, 83, 0, 4260, 4666.154, 4188.205, 4289.744, 4252.308, 16208, 0, []
1632651511.7471, 84, 0, 4268.718, 4648.205, 4200, 4296.41, 4265.641, 450, 0, []
1632651511.755, 85, 0, 4275.897, 4608.718, 4169.231, 4287.692, 4271.795, 450, 0, []
1632651511.7628, 86, 0, 4290.769, 4517.436, 4182.051, 4300.513, 4287.179, 450, 0, []
1632651511.7707, 87, 0, 4300.513, 4478.462, 4169.231, 4317.436, 4293.333, 16208, 0, []
1632651511.7785, 88, 0, 4295.385, 4530.769, 4153.333, 4302.051, 4267.179, 450, 0, []
1632651511.7863, 89, 0, 4294.872, 4572.308, 4162.051, 4282.051, 4247.692, 450, 0, []
1632651511.7942, 90, 0, 4323.59, 4390.256, 4167.179, 4286.154, 4276.923, 450, 0, []
1632651511.8021, 91, 0, 4342.564, 4206.667, 4210.256, 4291.795, 4308.718, 16208, 0, []
1632651511.8101, 92, 0, 4323.077, 4341.538, 4195.897, 4284.615, 4301.538, 450, 0, []
1632651511.818, 93, 0, 4298.462, 4524.103, 4172.308, 4276.923, 4284.103, 450, 0, []
1632651511.826, 94, 0, 4285.641, 4760, 4175.897, 4269.231, 4273.333, 450, 0, []
1632651511.8338, 95, 0, 4262.564, 5210.256, 4141.026, 4258.974, 4254.872, 16208, 0, []
1632651511.8416, 96, 0, 4237.949, 5482.564, 4162.564, 4254.872, 4236.923, 450, 0, []
1632651511.8496, 97, 0, 4233.846, 5512.821, 4167.692, 4248.718, 4231.795, 450, 0, []
1632651511.8575, 98, 0, 4241.538, 5622.564, 4156.923, 4251.282, 4236.923, 450, 0, []
1632651511.8654, 99, 0, 4246.154, 5663.59, 4183.59, 4263.59, 4239.487, 16208, 0, []
1632651511.8733, 100, 0, 4240, 5881.538, 4155.897, 4262.051, 4229.744, 450, 0, []
1632651511.8812, 101, 0, 4234.872, 6551.795, 4156.923, 4267.179, 4219.487, 450, 0, []
1632651511.8892, 102, 0, 4245.641, 6720.513, 4165.128, 4274.872, 4220.513, 450, 0, []
1632651511.8972, 103, 0, 4246.667, 6112.308, 4144.103, 4255.897, 4221.538, 16208, 0, []
1632651511.9052, 104, 0, 4232.821, 5804.615, 4149.744, 4248.718, 4216.41, 450, 0, []
1632651511.9131, 105, 0, 4241.538, 6053.846, 4147.692, 4271.282, 4227.692, 450, 0, []
1632651511.9209, 106, 0, 4254.359, 6209.231, 4167.692, 4278.974, 4240, 450, 0, []
1632651511.9289, 107, 0, 4243.59, 6237.949, 4164.103, 4273.333, 4233.846, 16208, 0, []
1632651511.9369, 108, 0, 4236.41, 6401.538, 4148.718, 4271.795, 4229.744, 450, 0, []
1632651511.9448, 109, 0, 4232.821, 6477.436, 4173.333, 4251.795, 4220, 450, 0, []
1632651511.9528, 110, 0, 4233.846, 6395.897, 4165.128, 4242.051, 4216.41, 450, 0, []
1632651511.9606, 111, 0, 4240, 6020.513, 4178.462, 4270.256, 4226.667, 16208, 0, []
1632651511.9686, 112, 0, 4236.41, 5240.513, 4181.538, 4273.846, 4222.051, 450, 0, []
1632651511.9765, 113, 0, 4218.974, 4504.103, 4138.974, 4237.949, 4198.462, 450, 0, []
1632651511.9845, 114, 0, 4201.538, 4280, 4129.231, 4228.205, 4175.897, 450, 0, []
1632651511.9924, 115, 0, 4205.641, 4287.692, 4119.487, 4254.359, 4166.667, 16208, 0, []
1632651512.0003, 116, 0, 4215.897, 4130.256, 4138.974, 4261.538, 4167.179, 450, 0, []
1632651512.0082, 117, 0, 4205.128, 4021.026, 4137.436, 4240, 4168.718, 450, 0, []
1632651512.0162, 118, 0, 4192.308, 4002.564, 4108.205, 4233.846, 4171.282, 450, 0, []
1632651512.0241, 119, 0, 4189.744, 3932.308, 4137.949, 4244.615, 4160, 16208, 0, []
1632651512.0321, 120, 0, 4191.282, 3878.974, 4129.231, 4229.744, 4135.385, 450, 0, []
1632651512.04, 121, 0, 4186.667, 3834.872, 4125.641, 4205.641, 4127.692, 450, 0, []
1632651512.0479, 122, 0, 4177.436, 3780, 4137.436, 4200, 4148.718, 450, 0, []
1632651512.0558, 123, 0, 4185.128, 3706.154, 4101.026, 4198.974, 4168.718, 16208, 0, []
1632651512.0638, 124, 0, 4210.256, 3686.667, 4116.41, 4206.154, 4165.128, 450, 0, []
1632651512.0718, 125, 0, 4229.231, 3708.718, 4126.154, 4209.744, 4167.179, 450, 0, []
1632651512.0797, 126, 0, 4225.641, 3676.41, 4116.923, 4204.103, 4182.051, 450, 0, []
1632651512.0876, 127, 0, 4212.821, 3625.641, 4122.564, 4202.051, 4184.615, 16208, 0, []
1632651512.0955, 128, 0, 4219.487, 3611.795, 4105.641, 4211.795, 4178.974, 450, 0, []
1632651512.1035, 0, 0, 4239.487, 3607.692, 4116.923, 4223.59, 4177.436, 450, 0, []
1632651512.1114, 1, 0, 4233.333, 3578.462, 4106.154, 4212.308, 4182.051, 450, 0, []
1632651512.1194, 2, 0, 4204.103, 3534.872, 4098.974, 4201.538, 4194.872, 16092, 0, []
1632651512.1273, 3, 0, 4195.385, 3525.641, 4120, 4207.179, 4192.821, 450, 0, []
1632651512.1352, 4, 0, 4218.974, 3545.128, 4102.564, 4208.205, 4179.487, 16097, 0, []
1632651512.1431, 5, 0, 4233.333, 3540, 4119.487, 4210.769, 4186.667, 450, 0, []
1632651512.1511, 6, 0, 4217.949, 3512.821, 4123.59, 4224.103, 4202.051, 16109, 0, []
1632651512.159, 7, 0, 4192.308, 3499.487, 4100, 4224.615, 4191.282, 450, 0, []
1632651512.167, 8, 0, 4188.718, 3487.179, 4104.615, 4213.846, 4159.487, 450, 0, []
1632651512.1749, 9, 0, 4197.949, 3462.051, 4081.538, 4197.436, 4150.769, 16094, 0, []
1632651512.1828, 10, 0, 4185.641, 3441.538, 4086.154, 4183.59, 4170.769, 450, 0, []
1632651512.1908, 11, 0, 4164.615, 3427.692, 4075.897, 4181.538, 4162.564, 16331, 0, []
1632651512.1987, 12, 0, 4152.821, 3411.795, 4047.179, 4168.718, 4123.59, 450, 0, []
1632651512.2067, 13, 0, 4141.026, 3392.821, 4073.333, 4153.333, 4114.872, 450, 0, []
1632651512.2145, 14, 0, 4140.513, 3390.256, 4060.513, 4159.487, 4133.846, 450, 0, []
1632651512.2225, 15, 0, 4152.308, 3392.821, 4058.974, 4155.897, 4126.154, 16331, 0, []
1632651512.2304, 16, 0, 4161.538, 3369.744, 4073.333, 4138.462, 4120.513, 0, 0, []
1632651512.2384, 17, 0, 4168.205, 3356.41, 4067.179, 4144.615, 4148.718, 0, 0, []
1632651512.2464, 18, 0, 4181.026, 3372.308, 4083.077, 4154.359, 4152.821, 0, 0, []
1632651512.2543, 19, 0, 4181.538, 3369.744, 4060, 4150.256, 4132.821, 0, 0, []
1632651512.2622, 20, 0, 4155.897, 3335.385, 4042.051, 4151.795, 4128.718, 0, 0, []
1632651512.2701, 21, 0, 4144.615, 3329.744, 4036.923, 4149.231, 4113.333, 0, 0, []
1632651512.2781, 22, 0, 4166.667, 3357.436, 4042.564, 4134.872, 4099.487, 0, 0, []
1632651512.286, 23, 0, 4169.231, 3358.462, 4078.462, 4131.282, 4121.538, 0, 0, []
1632651512.294, 24, 0, 4163.59, 3337.436, 4068.718, 4149.231, 4146.154, 0, 0, []
1632651512.3018, 25, 0, 4187.692, 3349.231, 4082.051, 4169.231, 4146.667, 0, 0, []
1632651512.3098, 26, 0, 4203.59, 3382.564, 4100, 4162.051, 4157.949, 0, 0, []
1632651512.3178, 27, 0, 4203.59, 3383.077, 4072.821, 4155.897, 4187.179, 0, 0, []
1632651512.3257, 28, 0, 4212.821, 3367.692, 4082.564, 4184.615, 4181.026, 0, 0, []
1632651512.3336, 29, 0, 4219.487, 3387.692, 4081.538, 4205.128, 4160.513, 0, 0, []
1632651512.3416, 30, 0, 4222.051, 3420.513, 4094.359, 4206.154, 4182.051, 0, 0, []
1632651512.3494, 31, 0, 4230.769, 3415.385, 4125.128, 4220, 4224.103, 0, 0, []
1632651512.3574, 32, 0, 4251.282, 3403.59, 4111.795, 4241.538, 4233.846, 0, 0, []
1632651512.3653, 33, 0, 4270.769, 3443.59, 4132.308, 4253.333, 4216.923, 0, 0, []
1632651512.3733, 34, 0, 4274.872, 3478.974, 4143.59, 4243.59, 4224.103, 0, 0, []
1632651512.3813, 35, 0, 4266.667, 3466.154, 4149.744, 4233.846, 4248.718, 0, 0, []
1632651512.3891, 36, 0, 4252.821, 3456.923, 4166.667, 4248.718, 4249.744, 0, 0, []
1632651512.3971, 37, 0, 4244.103, 3454.359, 4132.821, 4257.949, 4231.795, 0, 0, []
1632651512.405, 38, 0, 4257.949, 3465.128, 4150.256, 4264.103, 4222.564, 0, 0, []
1632651512.413, 39, 0, 4297.949, 3505.641, 4182.564, 4294.872, 4240, 0, 0, []
1632651512.4209, 40, 0, 4315.385, 3510.256, 4182.051, 4307.692, 4266.154, 0, 0, []
1632651512.4289, 41, 1, 4310.427, 3512.422, 4183.989, 4310.712, 4264.046, 0, 0, []
1632651512.4367, 42, 1, 4305.47, 3514.587, 4185.926, 4313.732, 4261.937, 0, 0, []
1632651512.4446, 43, 1, 4300.513, 3516.752, 4187.863, 4316.752, 4259.829, 0, 0, []
1632651512.4525, 44, 1, 4295.556, 3518.917, 4189.801, 4319.772, 4257.721, 0, 0, []
1632651512.4604, 45, 1, 4290.598, 3521.083, 4191.738, 4322.792, 4255.613, 0, 0, []
1632651512.4683, 46, 1, 4285.641, 3523.248, 4193.675, 4325.812, 4253.504, 0, 0, []
1632651512.4761, 47, 1, 4280.684, 3525.413, 4195.613, 4328.832, 4251.396, 0, 0, []
1632651512.484, 48, 1, 4275.726, 3527.578, 4197.55, 4331.852, 4249.288, 0, 0, []
1632651512.4919, 49, 0, 4270.769, 3529.744, 4199.487, 4334.872, 4247.179, 0, 0, []
1632651512.4997, 50, 0, 4275.897, 3533.846, 4166.154, 4325.128, 4236.923, 0, 0, []
1632651512.5076, 51, 0, 4282.564, 3557.436, 4185.641, 4301.538, 4229.231, 0, 0, []
1632651512.5154, 52, 0, 4275.897, 3566.154, 4200, 4288.205, 4229.231, 0, 0, []
1632651512.5232, 53, 0, 4244.615, 3540, 4195.897, 4287.179, 4227.179, 0, 0, []
1632651512.531, 54, 0, 4222.564, 3522.564, 4176.923, 4296.923, 4214.872, 0, 0, []
1632651512.5389, 55, 0, 4238.462, 3544.103, 4167.692, 4308.205, 4212.821, 0, 0, []
1632651512.5467, 56, 0, 4264.103, 3572.821, 4197.949, 4315.897, 4225.128, 0, 0, []
1632651512.5546, 57, 0, 4274.872, 3566.667, 4172.821, 4307.692, 4243.59, 0, 0, []
1632651512.5623, 58, 0, 4276.41, 3547.179, 4165.128, 4312.821, 4262.051, 0, 0, []
1632651512.5702, 59, 0, 4287.692, 3560, 4190.256, 4343.077, 4279.487, 0, 0, []
1632651512.578, 60, 0, 4298.462, 3559.487, 4165.128, 4338.974, 4280, 0, 0, []
1632651512.5859, 61, 0, 4285.641, 3540, 4156.41, 4312.821, 4251.795, 0, 0, []
1632651512.5937, 62, 0, 4276.41, 3562.051, 4159.487, 4318.974, 4237.436, 0, 0, []
1632651512.6014, 63, 0, 4270.256, 3594.872, 4182.051, 4325.128, 4242.051, 0, 0, []
1632651512.6093, 64, 0, 4255.897, 3587.692, 4205.641, 4315.897, 4242.051, 450, 0, []
1632651512.6171, 65, 0, 4270.256, 3589.744, 4201.026, 4334.359, 4262.564, 450, 0, []
1632651512.625, 66, 0, 4292.308, 3618.462, 4223.077, 4352.821, 4283.077, 16155, 0, []
1632651512.6328, 67, 0, 4282.564, 3624.103, 4206.667, 4340, 4264.103, 450, 0, []
1632651512.6406, 68, 0, 4264.615, 3614.872, 4185.128, 4335.385, 4234.872, 16151, 0, []
1632651512.6484, 69, 0, 4253.846, 3619.487, 4191.282, 4329.231, 4231.795, 450, 0, []
1632651512.6563, 70, 0, 4238.974, 3628.718, 4167.179, 4310.256, 4242.051, 316, 0, []
1632651512.6641, 71, 0, 4235.897, 3622.051, 4175.897, 4307.179, 4254.872, 450, 0, []
1632651512.672, 72, 0, 4254.872, 3605.641, 4168.205, 4317.949, 4269.744, 450, 0, []
1632651512.6797, 73, 0, 4272.308, 3617.949, 4165.641, 4329.231, 4262.564, 16141, 0, []
1632651512.6876, 74, 0, 4270.256, 3659.487, 4203.59, 4324.103, 4232.821, 450, 0, []
1632651512.6954, 75, 0, 4252.821, 3663.59, 4188.205, 4302.564, 4221.026, 16213, 0, []
1632651512.7033, 76, 0, 4216.923, 3618.462, 4187.692, 4292.308, 4215.385, 450, 0, []
1632651512.7111, 77, 0, 4184.103, 3597.949, 4170.769, 4286.154, 4188.718, 450, 0, []
1632651512.7189, 78, 0, 4200, 3614.359, 4150.769, 4288.205, 4178.462, 450, 0, []
1632651512.7267, 79, 0, 4244.615, 3628.718, 4191.282, 4321.538, 4203.077, 16213, 0, []
1632651512.7345, 80, 0, 4248.205, 3624.103, 4179.487, 4336.41, 4227.692, 450, 0, []
1632651512.7424, 81, 0, 4210.769, 3612.308, 4161.538, 4305.641, 4230.256, 450, 0, []
1632651512.7502, 82, 0, 4199.487, 3609.744, 4155.385, 4288.205, 4215.385, 450, 0, []
1632651512.758, 83, 0, 4209.744, 3616.41, 4136.923, 4293.333, 4186.667, 16213, 0, []
1632651512.7658, 84, 0, 4189.231, 3623.077, 4149.231, 4273.846, 4154.872, 450, 0, []
1632651512.7737, 85, 0, 4166.154, 3622.564, 4147.179, 4252.821, 4157.949, 450, 0, []
1632651512.7815, 86, 0, 4169.744, 3625.128, 4149.231, 4267.179, 4184.103, 450, 0, []
1632651512.7894, 87, 0, 4171.795, 3625.641, 4141.026, 4281.538, 4169.231, 16213, 0, []
1632651512.7971, 88, 0, 4166.667, 3606.154, 4130.256, 4265.641, 4139.487, 450, 0, []
1632651512.805, 89, 0, 4161.538, 3584.615, 4156.41, 4251.282, 4153.333, 450, 0, []
1632651512.8128, 90, 0, 4163.077, 3599.487, 4136.41, 4256.41, 4176.41, 450, 0, []
1632651512.8207, 91, 0, 4173.846, 3629.231, 4122.564, 4261.538, 4161.538, 16213, 0, []
1632651512.8285, 92, 0, 4169.231, 3640, 4133.333, 4253.846, 4140.513, 450, 0, []
1632651512.8363, 93, 0, 4144.615, 3638.974, 4124.615, 4243.077, 4154.872, 450, 0, []
1632651512.8441, 94, 0, 4148.718, 3641.026, 4141.026, 4245.641, 4168.718, 450, 0, []
1632651512.852, 95, 0, 4181.538, 3660.513, 4137.436, 4247.179, 4157.436, 16213, 0, []
1632651512.8598, 96, 0, 4173.333, 3673.333, 4146.154, 4233.333, 4145.641, 450, 0, []
1632651512.8677, 97, 0, 4152.308, 3647.179, 4154.872, 4230.769, 4158.974, 450, 0, []
1632651512.8754, 98, 0, 4179.487, 3627.692, 4129.744, 4256.923, 4176.923, 450, 0, []
1632651512.8833, 99, 0, 4196.923, 3663.077, 4154.872, 4261.538, 4162.564, 16213, 0, []
1632651512.8911, 100, 0, 4159.487, 3692.308, 4150.769, 4223.077, 4141.026, 450, 0, []
1632651512.8989, 101, 0, 4136.41, 3680, 4135.385, 4213.846, 4142.564, 450, 0, []
1632651512.9068, 102, 0, 4167.179, 3686.667, 4152.821, 4249.231, 4149.231, 450, 0, []
1632651512.9146, 103, 0, 4195.385, 3713.846, 4146.154, 4263.077, 4164.615, 16213, 0, []
1632651512.9224, 104, 0, 4171.795, 3721.026, 4158.462, 4246.154, 4180, 450, 0, []
1632651512.9303, 105, 0, 4135.897, 3702.051, 4125.641, 4229.744, 4153.333, 450, 0, []
1632651512.9381, 106, 0, 4137.949, 3678.974, 4094.872, 4211.795, 4116.923, 450, 0, []
1632651512.9459, 107, 0, 4140.513, 3677.436, 4130.256, 4198.974, 4116.41, 16213, 0, []
1632651512.9538, 108, 0, 4125.641, 3693.333, 4135.897, 4211.282, 4127.179, 450, 0, []
1632651512.9615, 109, 0, 4128.718, 3713.846, 4140.513, 4227.179, 4112.821, 450, 0, []
1632651512.9694, 110, 0, 4144.103, 3735.385, 4136.923, 4223.59, 4113.333, 450, 0, []
1632651512.9772, 111, 0, 4147.179, 3739.487, 4139.487, 4237.436, 4150.769, 16213, 0, []
1632651512.9851, 112, 0, 4136.41, 3733.333, 4154.359, 4256.41, 4150.769, 450, 0, []
1632651512.9929, 113, 0, 4139.487, 3736.923, 4124.615, 4240, 4124.615, 450, 0, []
1632651513.0007, 114, 0, 4130.769, 3734.872, 4129.744, 4222.564, 4123.077, 450, 0, []
1632651513.0085, 115, 0, 4115.897, 3730.256, 4129.231, 4225.128, 4126.154, 16213, 0, []
1632651513.0164, 116, 0, 4141.538, 3750.256, 4114.872, 4236.923, 4125.128, 450, 0, []
1632651513.0242, 117, 0, 4168.205, 3779.487, 4149.744, 4245.128, 4139.487, 450, 0, []
1632651513.0321, 118, 0, 4157.949, 3783.077, 4146.154, 4241.538, 4158.462, 450, 0, []
1632651513.0398, 119, 0, 4143.077, 3781.538, 4127.692, 4231.795, 4135.897, 16213, 0, []
1632651513.0476, 120, 0, 4166.154, 3800.513, 4130.256, 4238.462, 4120, 450, 0, []
1632651513.0555, 121, 0, 4177.436, 3820, 4145.128, 4250.256, 4150.256, 450, 0, []
1632651513.0633, 122, 0, 4141.538, 3810.256, 4152.821, 4239.487, 4155.897, 450, 0, []
1632651513.0712, 123, 0, 4129.231, 3771.795, 4101.026, 4226.154, 4122.051, 16213, 0, []
1632651513.0789, 124, 0, 4129.744, 3764.103, 4105.641, 4221.538, 4103.077, 450, 0, []
1632651513.0868, 125, 0, 4104.615, 3787.179, 4130.256, 4213.846, 4106.667, 450, 0, []
1632651513.0946, 126, 0, 4101.026, 3793.846, 4101.026, 4216.923, 4100, 450, 0, []
1632651513.1025, 127, 0, 4112.821, 3802.051, 4115.385, 4221.026, 4090.256, 16213, 0, []
1632651513.1103, 128, 0, 4101.538, 3806.154, 4117.436, 4214.359, 4101.538, 450, 0, []
1632651513.1181, 0, 0, 4098.462, 3782.564, 4118.462, 4217.436, 4101.538, 450, 0, []
1632651513.1259, 1, 0, 4112.821, 3800, 4138.974, 4222.564, 4089.231, 450, 0, []
1632651513.1338, 2, 0, 4104.615, 3857.436, 4133.846, 4212.821, 4104.103, 16170, 0, []
1632651513.1416, 3, 0, 4088.205, 3893.333, 4136.41, 4215.385, 4102.051, 450, 0, []
1632651513.1495, 4, 0, 4101.538, 4052.821, 4111.282, 4223.59, 4071.795, 16144, 0, []
1632651513.1572, 5, 0, 4113.333, 4367.179, 4117.436, 4217.436, 4084.103, 450, 0, []
1632651513.1651, 6, 0, 4110.769, 4558.974, 4144.103, 4225.641, 4117.949, 314, 0, []
1632651513.1729, 7, 0, 4107.692, 4588.205, 4105.128, 4234.872, 4095.897, 450, 0, []
1632651513.1808, 8, 0, 4101.538, 4558.974, 4105.641, 4214.872, 4061.538, 450, 0, []
1632651513.1886, 9, 0, 4094.359, 4774.872, 4118.462, 4195.385, 4077.436, 16136, 0, []
1632651513.1963, 10, 0, 4089.231, 5837.436, 4112.821, 4201.026, 4100.513, 450, 0, []
1632651513.2042, 11, 0, 4098.462, 7234.359, 4116.923, 4213.846, 4102.051, 16215, 0, []
1632651513.212, 12, 0, 4116.923, 7786.154, 4092.821, 4209.231, 4108.718, 450, 0, []
1632651513.2199, 13, 0, 4118.974, 7711.795, 4106.667, 4202.051, 4114.872, 450, 0, []
1632651513.2277, 14, 0, 4119.487, 7809.744, 4114.872, 4207.692, 4112.821, 450, 0, []
1632651513.2355, 15, 0, 4138.462, 7905.641, 4107.179, 4211.795, 4125.128, 16215, 0, []
1632651513.2433, 16, 0, 4154.872, 7803.077, 4120, 4207.692, 4137.949, 0, 0, []
1632651513.2512, 17, 0, 4164.103, 7770.256, 4099.487, 4208.718, 4142.051, 0, 0, []
1632651513.259, 18, 0, 4176.923, 7782.564, 4109.231, 4217.436, 4144.103, 0, 0, []
1632651513.2669, 19, 0, 4184.103, 7769.744, 4130.256, 4229.744, 4140, 0, 0, []
1632651513.2746, 20, 0, 4184.103, 7770.769, 4126.667, 4244.103, 4131.795, 0, 0, []
1632651513.2825, 21, 0, 4171.795, 7769.744, 4113.333, 4242.564, 4112.308, 0, 0, []
1632651513.2903, 22, 0, 4157.949, 7770.769, 4074.872, 4225.128, 4097.949, 0, 0, []
1632651513.2982, 23, 0, 4159.487, 7770.256, 4091.795, 4217.436, 4105.128, 0, 0, []
1632651513.306, 24, 0, 4175.897, 7770.256, 4111.282, 4224.103, 4127.692, 0, 0, []
1632651513.3139, 25, 0, 4186.154, 7770.769, 4111.282, 4246.667, 4152.821, 0, 0, []
1632651513.3216, 26, 0, 4166.667, 7770.256, 4136.41, 4260, 4150.769, 0, 0, []
1632651513.3294, 27, 0, 4150.256, 7770.256, 4103.59, 4237.436, 4130.769, 0, 0, []
1632651513.3373, 28, 0, 4164.103, 7770.256, 4091.282, 4222.051, 4129.231, 0, 0, []
1632651513.3451, 29, 0, 4189.744, 7770.256, 4115.897, 4233.333, 4142.051, 0, 0, []
1632651513.353, 30, 0, 4195.385, 7770.256, 4111.795, 4237.949, 4137.949, 0, 0, []
1632651513.3607, 31, 0, 4175.897, 7770.256, 4116.41, 4227.179, 4104.615, 0, 0, []
1632651513.3686, 32, 0, 4168.718, 7770.256, 4095.385, 4229.744, 4086.667, 0, 0, []
1632651513.3764, 33, 0, 4192.308, 7770.256, 4107.692, 4261.026, 4110.769, 0, 0, []
1632651513.3843, 34, 0, 4208.205, 7770.256, 4125.128, 4280, 4141.538, 0, 0, []
1632651513.3921, 35, 0, 4204.103, 7770.256, 4103.59, 4270.769, 4152.821, 0, 0, []
1632651513.3999, 36, 0, 4200, 7770.256, 4133.333, 4263.59, 4149.744, 0, 0, []
1632651513.4077, 37, 0, 4202.051, 7770.256, 4144.615, 4265.641, 4156.41, 0, 0, []
1632651513.4156, 38, 0, 4202.564, 7771.795, 4150.256, 4262.564, 4164.103, 0, 0, []
1632651513.4234, 39, 0, 4206.154, 7800.513, 4161.026, 4261.026, 4149.744, 0, 0, []
1632651513.4313, 40, 0, 4220.513, 7863.077, 4129.231, 4273.846, 4138.974, 0, 0, []
1632651513.439, 41, 0, 4235.385, 7824.103, 4134.872, 4291.282, 4152.308, 0, 0, []
1632651513.4469, 42, 0, 4257.436, 7814.872, 4139.487, 4303.59, 4187.179, 0, 0, []
1632651513.4547, 43, 0, 4267.692, 7925.641, 4146.154, 4311.795, 4216.41, 0, 0, []
1632651513.4626, 44, 0, 4253.846, 7455.385, 4174.872, 4312.308, 4221.026, 0, 0, []
1632651513.4704, 45, 0, 4250.769, 6255.385, 4173.846, 4298.462, 4218.462, 0, 0, []
