Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1627625167.6041, 118, 0, 4303.077, 4464.615, 4194.872, 4268.205, 4297.436, 450, 0, []
1627625167.6121, 119, 0, 4292.821, 4458.974, 4248.718, 4249.231, 4282.564, 16190, 0, []
1627625167.6199, 120, 0, 4293.846, 4450.769, 4184.615, 4247.179, 4283.077, 450, 0, []
1627625167.6279, 121, 0, 4305.128, 4460, 4234.872, 4260.513, 4297.436, 450, 0, []
1627625167.6358, 122, 0, 4324.103, 4472.821, 4232.308, 4277.949, 4318.462, 450, 0, []
1627625167.6438, 123, 0, 4329.231, 4468.205, 4192.821, 4281.026, 4324.103, 16190, 0, []
1627625167.6517, 124, 0, 4313.846, 4467.179, 4242.051, 4269.744, 4305.641, 450, 0, []
1627625167.6596, 125, 0, 4303.59, 4466.667, 4186.154, 4265.128, 4292.308, 450, 0, []
1627625167.6675, 126, 0, 4299.487, 4459.487, 4224.103, 4256.923, 4291.282, 450, 0, []
1627625167.6753, 127, 0, 4288.718, 4448.205, 4229.231, 4241.538, 4280, 16190, 0, []
1627625167.6832, 128, 0, 4273.846, 4441.026, 4189.744, 4234.359, 4268.205, 450, 0, []
1627625167.691, 0, 0, 4268.205, 4439.487, 4238.462, 4231.282, 4267.179, 450, 0, []
1627625167.6988, 1, 0, 4273.846, 4431.282, 4175.897, 4229.231, 4264.103, 450, 0, []
1627625167.7066, 2, 0, 4274.359, 4424.103, 4206.667, 4229.744, 4260, 16180, 0, []
1627625167.7145, 3, 0, 4258.974, 4417.949, 4218.974, 4220, 4255.897, 450, 0, []
1627625167.7223, 4, 0, 4238.974, 4409.231, 4160, 4204.615, 4242.564, 16133, 0, []
1627625167.7302, 5, 0, 4241.026, 4407.692, 4227.179, 4208.718, 4238.974, 450, 0, []
1627625167.7379, 6, 0, 4248.718, 4400, 4190.256, 4218.462, 4245.128, 235, 0, []
1627625167.7458, 7, 0, 4234.359, 4388.718, 4189.231, 4211.282, 4236.923, 450, 0, []
1627625167.7536, 8, 0, 4218.462, 4390.256, 4193.333, 4202.051, 4220.513, 450, 0, []
1627625167.7616, 9, 0, 4212.308, 4385.641, 4144.103, 4194.359, 4207.692, 16171, 0, []
1627625167.7695, 10, 0, 4218.462, 4378.974, 4223.077, 4191.795, 4204.615, 450, 0, []
1627625167.7775, 11, 0, 4226.154, 4381.538, 4191.795, 4193.846, 4207.692, 16190, 0, []
1627625167.7853, 12, 0, 4222.564, 4378.974, 4191.282, 4191.795, 4205.641, 450, 0, []
1627625167.7933, 13, 0, 4216.41, 4370.256, 4214.872, 4188.205, 4202.051, 450, 0, []
1627625167.8012, 14, 0, 4208.718, 4353.846, 4156.41, 4182.564, 4195.385, 450, 0, []
1627625167.8092, 15, 0, 4207.179, 4340.513, 4226.154, 4177.949, 4195.385, 16190, 0, []
1627625167.8171, 16, 0, 4210.256, 4328.205, 4189.231, 4172.821, 4195.385, 0, 0, []
1627625167.825, 17, 0, 4212.821, 4322.564, 4168.718, 4171.282, 4196.41, 0, 0, []
1627625167.8329, 18, 0, 4214.359, 4314.872, 4216.923, 4166.667, 4198.462, 0, 0, []
1627625167.8407, 19, 0, 4205.641, 4284.615, 4167.692, 4152.308, 4189.744, 0, 0, []
1627625167.8486, 20, 0, 4200, 4258.462, 4211.795, 4139.487, 4183.077, 0, 0, []
1627625167.8564, 21, 0, 4206.667, 4249.744, 4170.256, 4136.923, 4180, 0, 0, []
1627625167.8642, 22, 0, 4213.846, 4246.154, 4161.538, 4137.949, 4176.923, 0, 0, []
1627625167.872, 23, 0, 4219.487, 4234.359, 4227.179, 4132.308, 4191.795, 0, 0, []
1627625167.8799, 24, 0, 4240, 4212.821, 4156.41, 4127.692, 4225.641, 0, 0, []
1627625167.8877, 25, 0, 4255.897, 4197.436, 4187.692, 4117.949, 4247.692, 0, 0, []
1627625167.8956, 26, 0, 4254.359, 4185.641, 4165.641, 4097.436, 4261.026, 0, 0, []
1627625167.9033, 27, 0, 4269.231, 4191.795, 4140, 4103.077, 4296.923, 0, 0, []
1627625167.9113, 28, 0, 4283.59, 4203.59, 4212.308, 4132.821, 4327.692, 0, 0, []
1627625167.9192, 29, 0, 4257.436, 4189.231, 4150.256, 4143.077, 4318.462, 0, 0, []
1627625167.9272, 30, 0, 4208.718, 4177.949, 4178.974, 4132.308, 4288.205, 0, 0, []
1627625167.9351, 31, 0, 4160.513, 4175.897, 4175.897, 4135.897, 4259.487, 0, 0, []
1627625167.943, 32, 0, 4106.154, 4154.872, 4133.333, 4137.949, 4216.923, 0, 0, []
1627625167.9509, 33, 0, 4057.949, 4150.769, 4206.154, 4127.179, 4171.795, 0, 0, []
1627625167.9588, 34, 0, 4034.872, 4163.077, 4156.41, 4132.821, 4151.795, 0, 0, []
1627625167.9667, 35, 0, 4023.59, 4172.308, 4165.641, 4144.103, 4138.974, 0, 0, []
1627625167.9746, 36, 0, 4023.077, 4189.744, 4167.692, 4147.692, 4122.051, 0, 0, []
1627625167.9824, 37, 0, 4031.282, 4202.564, 4135.385, 4149.231, 4114.359, 0, 0, []
1627625167.9902, 38, 0, 4037.949, 4215.385, 4222.051, 4147.179, 4118.462, 0, 0, []
1627625167.9982, 39, 0, 4038.462, 4227.692, 4162.051, 4143.077, 4124.615, 0, 0, []
1627625168.0061, 40, 0, 4027.179, 4220, 4146.667, 4131.282, 4116.41, 0, 0, []
1627625168.014, 41, 0, 4023.077, 4201.538, 4167.692, 4124.103, 4107.179, 0, 0, []
1627625168.0218, 42, 0, 4052.821, 4206.154, 4151.795, 4152.821, 4129.744, 0, 0, []
1627625168.0296, 43, 0, 4087.692, 4234.359, 4242.051, 4190.256, 4161.538, 0, 0, []
1627625168.0374, 44, 0, 4088.718, 4238.462, 4181.538, 4189.231, 4160, 0, 0, []
1627625168.0453, 45, 0, 4091.795, 4236.923, 4167.179, 4181.026, 4159.487, 0, 0, []
1627625168.0531, 46, 0, 4109.231, 4257.949, 4203.077, 4184.615, 4175.897, 0, 0, []
1627625168.0611, 47, 0, 4109.231, 4276.923, 4150.769, 4176.41, 4170.256, 0, 0, []
1627625168.0689, 48, 0, 4105.128, 4283.077, 4207.692, 4166.667, 4156.923, 0, 0, []
1627625168.0769, 49, 0, 4110.769, 4269.744, 4170.769, 4169.231, 4158.462, 0, 0, []
1627625168.0848, 50, 0, 4114.872, 4260.513, 4181.026, 4176.41, 4160.513, 0, 0, []
1627625168.0928, 51, 0, 4117.436, 4271.282, 4224.615, 4186.667, 4168.205, 0, 0, []
1627625168.1007, 52, 0, 4117.436, 4269.231, 4138.974, 4191.795, 4176.41, 0, 0, []
1627625168.1086, 53, 0, 4114.359, 4264.615, 4194.872, 4183.59, 4170.256, 0, 0, []
1627625168.1165, 54, 0, 4112.308, 4278.462, 4186.667, 4175.385, 4158.462, 0, 0, []
1627625168.1245, 55, 0, 4105.641, 4289.231, 4160.513, 4172.308, 4151.795, 0, 0, []
1627625168.1324, 56, 0, 4100, 4283.077, 4200.513, 4166.154, 4148.718, 0, 0, []
1627625168.1404, 57, 0, 4104.615, 4271.282, 4156.41, 4166.667, 4149.231, 0, 0, []
1627625168.1482, 58, 0, 4111.282, 4272.308, 4210.256, 4176.41, 4152.308, 0, 0, []
1627625168.156, 59, 0, 4109.231, 4268.205, 4173.333, 4179.487, 4150.769, 0, 0, []
1627625168.1639, 60, 0, 4102.051, 4252.308, 4148.718, 4166.667, 4141.026, 0, 0, []
1627625168.1717, 61, 0, 4096.923, 4247.179, 4230.256, 4151.282, 4131.795, 0, 0, []
1627625168.1796, 62, 0, 4090.256, 4244.615, 4163.59, 4141.538, 4121.538, 0, 0, []
1627625168.1873, 63, 0, 4084.103, 4233.846, 4183.59, 4136.41, 4111.282, 0, 0, []
1627625168.1952, 64, 0, 4076.923, 4223.59, 4190.256, 4132.821, 4101.538, 450, 0, []
1627625168.203, 65, 0, 4058.974, 4216.923, 4167.692, 4123.59, 4084.615, 450, 0, []
1627625168.2109, 66, 0, 4041.026, 4207.179, 4207.692, 4112.821, 4069.231, 16189, 0, []
1627625168.2187, 67, 0, 4037.949, 4187.179, 4120, 4111.795, 4069.744, 450, 0, []
1627625168.2267, 68, 0, 4043.077, 4180, 4148.718, 4109.744, 4077.436, 16146, 0, []
1627625168.2345, 69, 0, 4048.718, 4187.179, 4175.897, 4106.667, 4075.897, 450, 0, []
1627625168.2425, 70, 0, 4050.769, 4196.923, 4153.846, 4106.154, 4069.744, 216, 0, []
1627625168.2504, 71, 0, 4053.333, 4210.769, 4211.282, 4109.744, 4074.872, 450, 0, []
1627625168.2584, 72, 0, 4061.538, 4210.256, 4134.359, 4121.538, 4088.718, 450, 0, []
1627625168.2663, 73, 0, 4063.077, 4197.436, 4157.949, 4122.051, 4084.103, 16175, 0, []
1627625168.2742, 74, 0, 4052.308, 4193.333, 4200, 4101.026, 4064.103, 450, 0, []
1627625168.2821, 75, 0, 4048.718, 4202.564, 4152.308, 4095.897, 4062.564, 16194, 0, []
1627625168.2901, 76, 0, 4051.282, 4211.282, 4186.154, 4107.179, 4072.821, 450, 0, []
1627625168.298, 77, 0, 4045.641, 4199.487, 4120, 4097.436, 4067.179, 450, 0, []
1627625168.3058, 78, 0, 4049.744, 4196.41, 4158.462, 4091.282, 4066.667, 450, 0, []
1627625168.3136, 79, 0, 4068.205, 4215.897, 4214.872, 4110.256, 4081.538, 16194, 0, []
1627625168.3214, 80, 0, 4067.179, 4220.513, 4136.41, 4111.795, 4080.513, 450, 0, []
1627625168.3293, 81, 0, 4049.231, 4205.641, 4174.872, 4085.641, 4065.128, 450, 0, []
1627625168.3371, 82, 0, 4033.333, 4185.128, 4142.564, 4057.436, 4047.692, 450, 0, []
1627625168.345, 83, 0, 4024.615, 4178.974, 4157.436, 4039.487, 4032.821, 16194, 0, []
1627625168.3527, 84, 0, 4029.744, 4195.897, 4205.128, 4046.667, 4036.923, 450, 0, []
1627625168.3606, 85, 0, 4037.436, 4204.103, 4134.359, 4058.974, 4044.615, 450, 0, []
1627625168.3684, 86, 0, 4026.154, 4195.385, 4172.308, 4046.667, 4031.282, 450, 0, []
1627625168.3764, 87, 0, 4011.795, 4178.462, 4136.923, 4037.436, 4017.949, 16194, 0, []
1627625168.3843, 88, 0, 4011.795, 4169.231, 4128.205, 4049.231, 4022.051, 450, 0, []
1627625168.3922, 89, 0, 3989.744, 4147.179, 4170.769, 4024.615, 3997.949, 450, 0, []
1627625168.4001, 90, 0, 3942.051, 4104.103, 4111.795, 3969.231, 3944.615, 450, 0, []
1627625168.4081, 91, 0, 3947.179, 4113.333, 4183.077, 3976.41, 3948.718, 16194, 0, []
1627625168.416, 92, 0, 3994.872, 4159.487, 4166.154, 4024.103, 4002.051, 450, 0, []
1627625168.424, 93, 0, 4001.538, 4166.667, 4132.308, 4029.744, 4013.333, 450, 0, []
1627625168.4318, 94, 0, 3979.487, 4153.333, 4176.923, 4015.897, 3992.308, 450, 0, []
1627625168.4397, 95, 0, 3969.231, 4132.821, 4098.974, 4010.769, 3984.615, 16194, 0, []
1627625168.4476, 96, 0, 3960, 4108.718, 4140, 3994.359, 3974.872, 450, 0, []
1627625168.4554, 97, 0, 3960, 4108.718, 4143.077, 3984.103, 3967.179, 450, 0, []
1627625168.4633, 98, 0, 3976.41, 4127.692, 4115.897, 4002.051, 3975.897, 450, 0, []
1627625168.4711, 99, 0, 3981.538, 4135.897, 4177.436, 4007.179, 3981.538, 16194, 0, []
1627625168.4789, 100, 0, 3977.436, 4135.385, 4123.59, 3991.795, 3976.923, 450, 0, []
1627625168.4867, 101, 0, 3978.462, 4142.564, 4166.154, 3988.718, 3973.333, 450, 0, []
1627625168.4946, 102, 0, 3975.897, 4140, 4164.103, 3990.769, 3970.769, 450, 0, []
1627625168.5024, 103, 0, 3962.051, 4127.179, 4103.077, 3981.538, 3962.564, 16194, 0, []
1627625168.5104, 104, 0, 3950.769, 4126.154, 4153.333, 3972.308, 3954.872, 450, 0, []
1627625168.5182, 105, 0, 3944.615, 4111.282, 4094.359, 3969.231, 3945.641, 450, 0, []
1627625168.5262, 106, 0, 3934.872, 4077.949, 4112.821, 3954.872, 3931.795, 450, 0, []
1627625168.5341, 107, 0, 3928.205, 4065.641, 4132.821, 3943.077, 3928.205, 16194, 0, []
1627625168.5421, 108, 0, 3916.41, 4066.667, 4091.795, 3931.282, 3917.436, 450, 0, []
1627625168.55, 109, 0, 3877.949, 4043.59, 4136.923, 3887.692, 3873.846, 450, 0, []
1627625168.5579, 110, 0, 3845.641, 4012.821, 4063.59, 3852.308, 3837.949, 450, 0, []
1627625168.5658, 111, 0, 3848.205, 4016.41, 4085.128, 3858.462, 3839.487, 16194, 0, []
1627625168.5738, 112, 0, 3850.256, 4019.487, 4123.59, 3864.615, 3840, 450, 0, []
1627625168.5817, 113, 0, 3847.179, 4005.641, 4061.026, 3866.154, 3837.949, 450, 0, []
1627625168.5897, 114, 0, 3863.077, 4023.59, 4121.538, 3883.59, 3861.026, 450, 0, []
1627625168.5975, 115, 0, 3870.256, 4037.436, 4082.051, 3890.769, 3867.692, 16194, 0, []
1627625168.6055, 116, 0, 3856.41, 4028.205, 4083.59, 3877.949, 3846.667, 450, 0, []
1627625168.6134, 117, 0, 3853.846, 4027.179, 4126.154, 3875.385, 3844.103, 450, 0, []
1627625168.6212, 118, 0, 3864.103, 4030.256, 4067.692, 3885.641, 3857.436, 450, 0, []
1627625168.6291, 119, 0, 3883.59, 4041.026, 4123.077, 3895.385, 3869.744, 16194, 0, []
1627625168.6368, 120, 0, 3905.641, 4055.385, 4091.282, 3902.564, 3886.154, 450, 0, []
1627625168.6447, 121, 0, 3908.205, 4056.923, 4083.077, 3897.949, 3891.795, 450, 0, []
1627625168.6525, 122, 0, 3901.026, 4052.821, 4124.615, 3893.846, 3886.667, 450, 0, []
1627625168.6604, 123, 0, 3907.692, 4054.872, 4060.513, 3906.154, 3892.821, 16194, 0, []
1627625168.6682, 124, 0, 3910.769, 4057.949, 4115.385, 3914.359, 3897.436, 450, 0, []
1627625168.6761, 125, 0, 3894.359, 4045.128, 4088.718, 3898.974, 3880.513, 450, 0, []
1627625168.6838, 126, 0, 3885.641, 4035.385, 4066.667, 3883.077, 3865.128, 450, 0, []
1627625168.6918, 127, 0, 3901.026, 4050.769, 4129.231, 3897.949, 3883.59, 16194, 0, []
1627625168.6997, 128, 0, 3924.615, 4068.718, 4069.744, 3926.154, 3915.897, 450, 0, []
1627625168.7077, 0, 0, 3939.487, 4072.308, 4111.282, 3933.846, 3924.615, 450, 0, []
1627625168.7156, 1, 0, 3937.436, 4066.667, 4109.231, 3931.282, 3914.872, 450, 0, []
1627625168.7235, 2, 0, 3944.615, 4076.41, 4092.821, 3946.667, 3926.667, 16212, 0, []
1627625168.7314, 3, 0, 3947.692, 4080.513, 4142.564, 3941.026, 3930.769, 450, 0, []
1627625168.7394, 4, 0, 3911.282, 4043.077, 4068.205, 3891.795, 3882.051, 16184, 0, []
1627625168.7473, 5, 0, 3898.462, 4029.231, 4115.897, 3878.462, 3862.564, 450, 0, []
1627625168.7552, 6, 0, 3943.59, 4066.154, 4125.641, 3921.538, 3914.872, 24, 0, []
1627625168.763, 7, 0, 3965.128, 4082.564, 4087.179, 3943.077, 3946.667, 450, 0, []
1627625168.7708, 8, 0, 3953.333, 4078.974, 4159.487, 3934.872, 3934.359, 450, 0, []
1627625168.7787, 9, 0, 3964.103, 4096.41, 4108.718, 3947.692, 3937.949, 16178, 0, []
1627625168.7865, 10, 0, 3972.308, 4111.282, 4137.436, 3960, 3946.667, 450, 0, []
1627625168.7944, 11, 0, 3957.436, 4096.41, 4145.128, 3947.692, 3935.385, 16212, 0, []
1627625168.8021, 12, 0, 3949.231, 4083.59, 4084.615, 3936.41, 3926.154, 450, 0, []
1627625168.81, 13, 0, 3950.769, 4089.744, 4141.026, 3938.974, 3928.718, 450, 0, []
1627625168.8178, 14, 0, 3957.436, 4090.769, 4083.077, 3952.308, 3940, 450, 0, []
1627625168.8257, 15, 0, 3970.769, 4094.359, 4092.308, 3960, 3953.846, 16212, 0, []
1627625168.8335, 16, 0, 3983.077, 4106.667, 4124.615, 3956.923, 3962.051, 0, 0, []
1627625168.8414, 17, 0, 3993.333, 4106.154, 4094.872, 3960.513, 3966.667, 0, 0, []
1627625168.8493, 18, 0, 4003.077, 4107.692, 4167.179, 3968.205, 3975.385, 0, 0, []
1627625168.8573, 19, 0, 4004.103, 4116.923, 4110.769, 3963.59, 3976.41, 0, 0, []
1627625168.8652, 20, 0, 4001.538, 4122.564, 4116.41, 3961.538, 3968.718, 0, 0, []
1627625168.8732, 21, 0, 4004.615, 4121.026, 4154.872, 3969.744, 3969.231, 0, 0, []
1627625168.881, 22, 0, 4000.513, 4112.821, 4074.359, 3970.256, 3972.308, 0, 0, []
1627625168.889, 23, 0, 3993.846, 4110.256, 4120.513, 3968.718, 3973.333, 0, 0, []
1627625168.8969, 24, 0, 3997.949, 4110.769, 4098.974, 3974.359, 3978.974, 0, 0, []
1627625168.9047, 25, 0, 4015.385, 4118.462, 4105.128, 3983.59, 3990.769, 0, 0, []
1627625168.9126, 26, 0, 4030.256, 4135.385, 4156.41, 4000.513, 4002.564, 0, 0, []
1627625168.9206, 27, 0, 4025.128, 4136.923, 4110.256, 4004.103, 4000, 0, 0, []
1627625168.9284, 28, 0, 4016.41, 4135.385, 4169.744, 3990.769, 3990.769, 0, 0, []
1627625168.9362, 29, 0, 4023.077, 4140, 4130.769, 3995.385, 3996.41, 0, 0, []
1627625168.9441, 30, 0, 4015.897, 4122.051, 4095.897, 3994.872, 3990.256, 0, 0, []
1627625168.9519, 31, 0, 4000, 4097.949, 4132.308, 3977.436, 3974.872, 0, 0, []
1627625168.9598, 32, 0, 4013.333, 4102.564, 4077.436, 3985.641, 3990.256, 0, 0, []
1627625168.9676, 33, 0, 4028.205, 4121.538, 4148.718, 4006.154, 4005.641, 0, 0, []
1627625168.9754, 34, 0, 4023.077, 4125.641, 4142.051, 4003.077, 3997.436, 0, 0, []
1627625168.9832, 35, 0, 4030.769, 4135.897, 4116.923, 3999.487, 4001.538, 0, 0, []
1627625168.9911, 36, 0, 4049.231, 4154.872, 4171.795, 4009.744, 4019.487, 0, 0, []
1627625168.9989, 37, 0, 4037.436, 4141.026, 4093.846, 4007.179, 4012.308, 0, 0, []
1627625169.0067, 38, 0, 4022.051, 4123.59, 4125.641, 4000, 4001.538, 0, 0, []
1627625169.0145, 39, 0, 4042.051, 4133.846, 4131.795, 4011.795, 4014.872, 0, 0, []
1627625169.0225, 40, 0, 4057.949, 4145.128, 4110.769, 4021.538, 4023.077, 0, 0, []
1627625169.0304, 41, 0, 4043.077, 4140.513, 4175.897, 4007.692, 4009.231, 0, 0, []
1627625169.0384, 42, 0, 4032.308, 4132.821, 4094.872, 3995.385, 4002.051, 0, 0, []
1627625169.0462, 43, 0, 4049.231, 4143.59, 4107.692, 4006.154, 4022.051, 0, 0, []
1627625169.0542, 44, 0, 4062.051, 4150.769, 4128.718, 4015.897, 4038.974, 0, 0, []
1627625169.0621, 45, 0, 4062.564, 4148.205, 4102.051, 4020.513, 4036.923, 0, 0, []
1627625169.0701, 46, 0, 4069.744, 4161.538, 4172.821, 4032.308, 4038.462, 0, 0, []
1627625169.078, 47, 0, 4071.282, 4167.692, 4106.667, 4033.333, 4037.436, 0, 0, []
1627625169.0857, 48, 0, 4065.641, 4158.974, 4107.692, 4024.103, 4033.846, 0, 0, []
1627625169.0936, 49, 0, 4070.769, 4158.974, 4130.769, 4032.308, 4046.154, 0, 0, []
1627625169.1014, 50, 0, 4087.179, 4166.154, 4102.564, 4048.718, 4064.103, 0, 0, []
1627625169.1093, 51, 0, 4096.41, 4177.949, 4181.538, 4050.256, 4065.128, 0, 0, []
1627625169.1171, 52, 0, 4089.744, 4179.487, 4126.667, 4046.154, 4055.897, 0, 0, []
1627625169.125, 53, 0, 4087.692, 4170.769, 4109.744, 4044.615, 4054.872, 0, 0, []
1627625169.1327, 54, 0, 4098.974, 4173.333, 4130.769, 4050.256, 4068.205, 0, 0, []
1627625169.1406, 55, 0, 4104.103, 4180.513, 4104.103, 4057.436, 4073.846, 0, 0, []
1627625169.1484, 56, 0, 4105.641, 4189.744, 4194.359, 4057.949, 4070.256, 0, 0, []
1627625169.1564, 57, 0, 4112.308, 4190.769, 4132.308, 4057.949, 4077.436, 0, 0, []
1627625169.1643, 58, 0, 4100, 4172.308, 4102.564, 4053.333, 4076.923, 0, 0, []
1627625169.1722, 59, 0, 4078.974, 4154.359, 4160.513, 4038.462, 4056.923, 0, 0, []
1627625169.1801, 60, 0, 4077.436, 4153.333, 4113.333, 4031.795, 4045.641, 0, 0, []
1627625169.1881, 61, 0, 4088.205, 4166.667, 4149.744, 4046.154, 4060, 0, 0, []
1627625169.196, 62, 0, 4090.769, 4161.538, 4111.795, 4056.41, 4074.359, 0, 0, []
1627625169.204, 63, 0, 4087.179, 4144.103, 4116.41, 4045.128, 4065.128, 0, 0, []
1627625169.2118, 64, 0, 4094.872, 4159.487, 4180.513, 4044.615, 4062.051, 450, 0, []
1627625169.2198, 65, 0, 4114.872, 4190.769, 4110.769, 4071.795, 4086.154, 450, 0, []
1627625169.2277, 66, 0, 4120, 4192.308, 4137.436, 4080.513, 4095.385, 16198, 0, []
1627625169.2355, 67, 0, 4099.487, 4166.154, 4115.385, 4050.769, 4067.179, 450, 0, []
1627625169.2434, 68, 0, 4102.051, 4173.333, 4117.949, 4049.231, 4064.615, 16143, 0, []
1627625169.2511, 69, 0, 4133.333, 4202.564, 4178.462, 4080, 4101.026, 450, 0, []
1627625169.259, 70, 0, 4140, 4189.744, 4096.923, 4082.564, 4111.282, 116, 0, []
1627625169.2668, 71, 0, 4133.846, 4181.026, 4150.256, 4073.846, 4103.59, 450, 0, []
1627625169.2747, 72, 0, 4145.128, 4200, 4164.103, 4090.256, 4114.359, 450, 0, []
1627625169.2825, 73, 0, 4155.385, 4207.692, 4114.872, 4105.128, 4126.154, 16177, 0, []
1627625169.2903, 74, 0, 4159.487, 4213.846, 4167.692, 4110.769, 4134.359, 450, 0, []
1627625169.2981, 75, 0, 4160, 4215.897, 4126.154, 4111.795, 4134.359, 16204, 0, []
1627625169.3061, 76, 0, 4146.667, 4201.026, 4146.154, 4099.487, 4118.462, 450, 0, []
1627625169.314, 77, 0, 4141.538, 4190.256, 4131.795, 4092.821, 4113.333, 450, 0, []
1627625169.322, 78, 0, 4147.692, 4195.385, 4113.846, 4100, 4114.872, 450, 0, []
