Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630405441.2952, 59.556, 11.803, 12.549, 5.094, 1.761, 130.198, 29.592, 13.971, 5.263, 3.054, 38.536, 10.417, 7.267, 3.033, 1.264, 61.994, 12.56, 13.433, 4.024, 2.09, 73.102, 12.458, 15.135, 4.027, 2.27
1630405441.4205, 72.092, 12.835, 13.99, 5.771, 2.308, 78.881, 16.928, 13.86, 5.466, 2.679, 24.751, 7.313, 7.394, 2.815, 1.164, 76.941, 14.865, 14.5, 4.777, 2.778, 94.39, 13.847, 17.852, 5.177, 3.052
1630405441.5457, 83.221, 14.503, 15.329, 6.595, 3.035, 61.796, 10.551, 14.666, 6.017, 2.585, 25.316, 7.059, 8.037, 3.11, 1.285, 91.947, 17.669, 15.095, 5.694, 3.66, 109.501, 15.092, 20.025, 6.469, 3.998
1630405441.671, 87.747, 15.349, 15.732, 7.403, 3.728, 64.094, 8.524, 14.822, 6.639, 2.685, 26.791, 6.558, 8.061, 3.406, 1.417, 103.237, 19.148, 14.859, 6.742, 4.466, 116.23, 14.839, 20.379, 7.904, 4.854
1630405441.7963, 82.994, 15.497, 15.335, 8.006, 4.248, 59.925, 8.234, 13.873, 7.071, 2.861, 24.005, 5.404, 7.285, 3.512, 1.484, 100.774, 19.3, 14.447, 7.854, 4.968, 108.233, 13.654, 18.948, 9.468, 5.407
1630405441.9215, 69.85, 14.969, 14.102, 8.258, 4.633, 47.594, 8.128, 11.753, 7.226, 3.048, 19.966, 3.949, 5.888, 3.434, 1.502, 91.649, 18.435, 14.049, 8.916, 5.075, 89.777, 11.974, 15.922, 11.093, 5.614
1630405442.0468, 60.348, 14.317, 12.498, 8.098, 5.047, 37.246, 8.221, 9.167, 7.121, 3.254, 14.755, 2.751, 4.348, 3.257, 1.531, 75.066, 17.544, 13.939, 9.749, 4.866, 72.528, 11.33, 12.534, 12.59, 5.606
1630405442.172, 46.991, 13.668, 10.815, 7.55, 5.662, 27.037, 8.497, 7.019, 6.816, 3.526, 10.007, 2.096, 3.033, 3.069, 1.64, 56.352, 17.05, 13.781, 10.099, 4.545, 51.362, 12.01, 9.693, 13.665, 5.615
1630405442.2972, 46.537, 13.148, 9.338, 6.735, 6.519, 24.048, 8.932, 5.871, 6.387, 3.886, 7.26, 2.01, 2.182, 2.923, 1.866, 42.221, 16.997, 13.201, 9.794, 4.328, 47.849, 14.154, 7.932, 14.079, 5.837
1630405442.4225, 47.552, 12.567, 8.292, 5.888, 7.458, 23.202, 9.241, 5.822, 5.942, 4.285, 5.575, 2.221, 1.744, 2.837, 2.184, 32.121, 16.819, 12.134, 8.867, 4.316, 48.854, 16.959, 7.098, 13.788, 6.284
1630405442.5478, 53.661, 11.855, 7.69, 5.309, 8.158, 23.486, 9.057, 6.545, 5.605, 4.611, 5.075, 2.367, 1.54, 2.8, 2.5, 25.107, 15.982, 10.76, 7.572, 4.45, 58.96, 19.411, 6.726, 13.008, 6.762
1630405442.6731, 55.209, 11.039, 7.605, 5.255, 8.288, 21.595, 8.331, 7.677, 5.531, 4.733, 4.363, 2.28, 1.4, 2.79, 2.693, 20.313, 14.327, 9.801, 6.3, 4.553, 64.32, 20.78, 6.706, 12.204, 6.964
1630405442.7983, 53.169, 10.214, 8.007, 5.881, 7.701, 17.97, 7.311, 8.922, 5.855, 4.575, 3.843, 2.01, 1.281, 2.809, 2.683, 16.567, 12.215, 9.862, 5.459, 4.456, 65.626, 20.804, 7.357, 11.954, 6.677
1630405442.9236, 46.159, 9.359, 8.726, 7.208, 6.531, 13.667, 6.166, 9.943, 6.615, 4.168, 3.168, 1.696, 1.204, 2.871, 2.472, 13.606, 10.192, 10.987, 5.449, 4.122, 59.337, 19.596, 8.92, 12.697, 5.926
1630405443.0488, 35.602, 8.305, 9.542, 9.005, 5.115, 10.121, 5.064, 10.539, 7.647, 3.662, 2.837, 1.452, 1.192, 2.967, 2.153, 11.47, 8.52, 12.514, 6.384, 3.673, 47.993, 17.406, 11.162, 14.433, 4.994
1630405443.174, 25.397, 7.195, 10.09, 10.803, 3.816, 8.14, 4.254, 10.599, 8.603, 3.248, 2.739, 1.373, 1.236, 3.045, 1.863, 9.983, 7.383, 13.552, 7.972, 3.275, 35.666, 14.791, 13.357, 16.587, 4.264
1630405443.2993, 15.852, 6.286, 10.124, 12.084, 2.854, 7.69, 4.037, 10.121, 9.123, 3.061, 2.827, 1.476, 1.307, 3.038, 1.701, 9.264, 6.604, 13.401, 9.632, 3.047, 24.303, 12.393, 14.587, 18.294, 3.992
1630405443.4245, 11.808, 5.999, 9.611, 12.446, 2.291, 8.337, 4.429, 9.202, 9.002, 3.116, 3.068, 1.735, 1.369, 2.892, 1.681, 9.36, 5.945, 11.964, 10.765, 3.02, 18.822, 10.807, 14.303, 18.775, 4.183
1630405443.5499, 14.289, 6.839, 8.68, 11.724, 2.082, 9.687, 5.137, 8.006, 8.268, 3.316, 3.29, 2.127, 1.388, 2.607, 1.737, 10.132, 5.406, 9.652, 10.936, 3.146, 20.666, 10.824, 12.576, 17.703, 4.633
1630405443.6752, 24.552, 8.994, 7.526, 10.038, 2.149, 11.186, 5.796, 6.696, 7.095, 3.515, 3.733, 2.625, 1.349, 2.217, 1.771, 11.592, 5.026, 7.081, 10.014, 3.317, 30.492, 12.767, 10.026, 15.209, 5.036
1630405443.8004, 41.062, 12.159, 6.325, 7.757, 2.388, 13.282, 6.172, 5.45, 5.748, 3.583, 4.121, 3.143, 1.278, 1.777, 1.698, 13.994, 4.874, 4.832, 8.216, 3.408, 46.733, 16.207, 7.548, 11.818, 5.119
1630405443.9256, 56.32, 15.378, 5.253, 5.38, 2.662, 14.183, 6.167, 4.416, 4.464, 3.457, 4.539, 3.543, 1.195, 1.37, 1.49, 15.539, 4.882, 3.272, 6.029, 3.328, 61.284, 19.844, 5.774, 8.279, 4.754
1630405444.0508, 70.162, 17.498, 4.405, 3.359, 2.836, 15.052, 5.789, 3.632, 3.415, 3.161, 4.625, 3.698, 1.112, 1.062, 1.192, 17.773, 4.89, 2.435, 3.999, 3.062, 74.94, 22.214, 4.842, 5.269, 4.02
1630405444.1761, 72.355, 17.664, 3.761, 1.961, 2.836, 13.478, 5.15, 3.041, 2.671, 2.79, 4.401, 3.571, 1.039, 0.878, 0.882, 16.954, 4.711, 2.114, 2.528, 2.664, 76.405, 22.229, 4.381, 3.187, 3.136
1630405444.3014, 66.133, 15.849, 3.164, 1.245, 2.655, 11.308, 4.404, 2.635, 2.199, 2.455, 3.768, 3.214, 0.979, 0.808, 0.636, 15.523, 4.295, 2.028, 1.713, 2.213, 69.214, 19.685, 3.905, 2.079, 2.326
1630405444.4266, 51.132, 12.776, 2.553, 1.087, 2.342, 8.353, 3.7, 2.441, 1.908, 2.23, 3.17, 2.73, 0.955, 0.809, 0.49, 12.184, 3.751, 1.974, 1.398, 1.779, 52.462, 15.499, 3.191, 1.708, 1.728
1630405444.5521, 35.309, 9.62, 2.11, 1.265, 1.975, 6.196, 3.096, 2.442, 1.701, 2.133, 2.773, 2.27, 1.008, 0.832, 0.434, 9.699, 3.294, 1.932, 1.318, 1.404, 35.251, 11.27, 2.485, 1.746, 1.356
1630405444.6772, 23.464, 7.396, 2.043, 1.577, 1.629, 4.942, 2.638, 2.566, 1.544, 2.132, 2.871, 1.953, 1.165, 0.853, 0.429, 7.894, 3.072, 1.94, 1.272, 1.106, 22.567, 8.357, 2.155, 1.967, 1.145
1630405444.8025, 20.013, 6.654, 2.444, 1.912, 1.363, 4.836, 2.379, 2.708, 1.46, 2.186, 3.383, 1.868, 1.408, 0.875, 0.44, 7.898, 3.216, 2.013, 1.216, 0.892, 19.557, 7.451, 2.414, 2.257, 1.014
1630405444.9278, 23.695, 7.281, 3.166, 2.193, 1.201, 5.311, 2.348, 2.753, 1.494, 2.284, 4.084, 2.04, 1.671, 0.902, 0.454, 8.832, 3.825, 2.112, 1.194, 0.768, 24.695, 8.315, 3.157, 2.518, 0.933
1630405445.053, 30.64, 8.639, 3.887, 2.346, 1.135, 6.066, 2.495, 2.656, 1.661, 2.439, 4.725, 2.406, 1.85, 0.925, 0.468, 10.288, 4.878, 2.184, 1.24, 0.723, 33.566, 9.994, 4.035, 2.658, 0.895
1630405445.1783, 36.405, 10.118, 4.255, 2.333, 1.139, 7.082, 2.807, 2.41, 1.937, 2.656, 5.12, 2.853, 1.856, 0.93, 0.48, 11.767, 6.284, 2.182, 1.345, 0.724, 41.166, 11.611, 4.602, 2.625, 0.888
1630405445.3035, 37.691, 10.977, 4.115, 2.156, 1.19, 8.323, 3.205, 2.053, 2.27, 2.923, 5.267, 3.208, 1.677, 0.905, 0.495, 12.845, 7.678, 2.097, 1.475, 0.744, 43.228, 12.411, 4.614, 2.415, 0.907
1630405445.4287, 36.527, 10.837, 3.541, 1.865, 1.265, 10.097, 3.703, 1.662, 2.58, 3.2, 5.265, 3.325, 1.384, 0.846, 0.518, 13.751, 8.618, 1.982, 1.606, 0.765, 41.362, 12.043, 4.066, 2.088, 0.946
1630405445.5541, 32.052, 9.73, 2.811, 1.532, 1.325, 12.061, 4.315, 1.323, 2.805, 3.427, 5.177, 3.125, 1.077, 0.775, 0.554, 14.058, 8.762, 1.983, 1.726, 0.768, 34.787, 10.545, 3.179, 1.725, 0.986
1630405445.6793, 28.085, 7.883, 2.201, 1.233, 1.326, 14.605, 4.979, 1.094, 2.92, 3.549, 5.066, 2.627, 0.849, 0.724, 0.597, 13.93, 8.064, 2.216, 1.829, 0.742, 27.705, 8.222, 2.25, 1.409, 0.998
1630405445.8049, 23.335, 5.797, 1.887, 1.02, 1.247, 17.511, 5.546, 1.012, 2.93, 3.564, 4.888, 1.975, 0.737, 0.715, 0.635, 13.024, 6.794, 2.71, 1.901, 0.689, 20.51, 5.738, 1.557, 1.196, 0.964
1630405445.9306, 20.281, 3.913, 1.861, 0.916, 1.099, 21.167, 5.88, 1.071, 2.853, 3.521, 4.59, 1.363, 0.725, 0.755, 0.651, 11.285, 5.395, 3.336, 1.928, 0.622, 15.791, 3.689, 1.216, 1.11, 0.89
1630405446.0564, 16.881, 2.71, 1.98, 0.915, 0.919, 25.25, 5.952, 1.237, 2.719, 3.492, 4.166, 0.967, 0.763, 0.83, 0.639, 9.124, 4.372, 3.893, 1.916, 0.561, 12.796, 2.592, 1.171, 1.153, 0.81
1630405446.1821, 14.587, 2.299, 2.063, 0.989, 0.759, 29.775, 5.821, 1.488, 2.586, 3.527, 3.665, 0.836, 0.816, 0.911, 0.601, 6.923, 3.971, 4.198, 1.896, 0.521, 11.657, 2.532, 1.293, 1.313, 0.763
1630405446.3089, 13.471, 2.479, 2.006, 1.108, 0.653, 34.086, 5.62, 1.777, 2.53, 3.625, 3.279, 0.9, 0.867, 0.966, 0.55, 6.01, 4.1, 4.182, 1.9, 0.506, 12.297, 3.197, 1.465, 1.564, 0.776
1630405446.4358, 13.3, 3.06, 1.844, 1.251, 0.612, 37.787, 5.692, 2.052, 2.605, 3.734, 3.139, 1.06, 0.925, 0.974, 0.506, 6.146, 4.504, 3.882, 1.941, 0.509, 13.584, 4.327, 1.674, 1.859, 0.845
1630405446.5628, 16.162, 3.941, 1.656, 1.407, 0.627, 39.968, 6.519, 2.248, 2.812, 3.808, 3.342, 1.235, 0.999, 0.944, 0.479, 8.085, 4.96, 3.42, 2.006, 0.518, 16.873, 5.695, 1.904, 2.132, 0.939
1630405446.6895, 18.808, 5.058, 1.504, 1.562, 0.679, 40.378, 8.553, 2.291, 3.107, 3.86, 3.766, 1.399, 1.09, 0.902, 0.472, 10.425, 5.347, 2.961, 2.076, 0.528, 19.682, 7.158, 2.117, 2.312, 1.016
1630405446.8165, 23.045, 6.211, 1.366, 1.701, 0.74, 38.767, 11.811, 2.183, 3.42, 3.955, 4.476, 1.534, 1.183, 0.878, 0.477, 13.637, 5.632, 2.652, 2.144, 0.537, 23.223, 8.477, 2.199, 2.36, 1.036
1630405446.943, 26.03, 7.22, 1.218, 1.819, 0.792, 35.643, 15.587, 1.97, 3.666, 4.183, 5.201, 1.649, 1.263, 0.89, 0.483, 16.258, 5.831, 2.571, 2.206, 0.544, 26.326, 9.521, 2.109, 2.281, 0.98
1630405447.0699, 28.743, 8.079, 1.114, 1.908, 0.827, 31.576, 18.822, 1.751, 3.784, 4.614, 5.895, 1.763, 1.356, 0.936, 0.485, 18.369, 6.03, 2.75, 2.272, 0.555, 29.307, 10.342, 1.976, 2.135, 0.866
1630405447.1965, 29.394, 9.034, 1.259, 1.978, 0.862, 27.678, 20.842, 1.752, 3.854, 5.226, 6.285, 1.932, 1.555, 1.001, 0.491, 19.281, 6.493, 3.232, 2.382, 0.586, 31.197, 11.22, 2.115, 2.046, 0.74
1630405447.3226, 30.777, 10.281, 1.961, 2.075, 0.927, 26.345, 21.586, 2.331, 4.136, 5.885, 6.908, 2.23, 2.016, 1.074, 0.522, 21.202, 7.577, 4.158, 2.605, 0.665, 33.841, 12.348, 2.943, 2.142, 0.66
1630405447.449, 34.181, 11.809, 3.414, 2.248, 1.042, 29.946, 21.457, 3.721, 4.87, 6.384, 7.865, 2.693, 2.848, 1.167, 0.595, 25.232, 9.474, 5.686, 2.969, 0.809, 38.402, 13.708, 4.724, 2.485, 0.667
1630405447.5751, 40.119, 13.312, 5.461, 2.515, 1.194, 38.475, 21.13, 5.794, 6.1, 6.528, 9.448, 3.276, 3.985, 1.292, 0.709, 32.101, 11.994, 7.679, 3.429, 1.017, 45.239, 15.023, 7.285, 3.022, 0.772
1630405447.7013, 47.004, 14.346, 7.603, 2.846, 1.343, 49.878, 21.132, 8.123, 7.587, 6.217, 11.162, 3.846, 5.179, 1.448, 0.838, 40.09, 14.501, 9.664, 3.877, 1.259, 52.599, 15.912, 10.047, 3.588, 0.946
1630405447.8277, 52.223, 14.533, 9.179, 3.154, 1.436, 59.431, 21.426, 10.039, 8.886, 5.494, 12.386, 4.211, 6.073, 1.609, 0.946, 46.226, 16.198, 10.966, 4.174, 1.481, 57.521, 16.056, 12.169, 3.984, 1.128
1630405447.9538, 52.151, 13.776, 9.658, 3.321, 1.434, 63.041, 21.283, 10.931, 9.565, 4.518, 12.605, 4.224, 6.368, 1.721, 0.999, 48.071, 16.582, 11.083, 4.203, 1.624, 57.126, 15.378, 12.946, 4.049, 1.252
1630405448.0798, 48.699, 12.192, 8.936, 3.252, 1.331, 59.95, 19.993, 10.544, 9.393, 3.505, 11.663, 3.826, 5.949, 1.728, 0.981, 45.009, 15.613, 9.939, 3.926, 1.654, 52.063, 13.991, 12.211, 3.742, 1.28
1630405448.2057, 39.645, 10.147, 7.395, 2.943, 1.167, 50.365, 17.413, 9.094, 8.446, 2.642, 9.778, 3.115, 4.977, 1.605, 0.902, 37.672, 13.734, 7.911, 3.393, 1.585, 41.96, 12.25, 10.41, 3.155, 1.22
1630405448.332, 30.711, 8.109, 5.659, 2.5, 1, 39.626, 14.12, 7.135, 7.065, 2.051, 7.565, 2.281, 3.794, 1.372, 0.791, 29.022, 11.554, 5.601, 2.725, 1.47, 31.309, 10.514, 8.28, 2.488, 1.12
1630405448.4584, 22.536, 6.365, 4.302, 2.092, 0.884, 31.038, 11.02, 5.464, 5.717, 1.755, 5.562, 1.52, 2.746, 1.091, 0.677, 21.586, 9.54, 3.6, 2.064, 1.369, 22.136, 8.89, 6.472, 1.959, 1.039
1630405448.5847, 16.343, 5.016, 3.555, 1.87, 0.838, 27.224, 9.479, 4.718, 4.808, 1.691, 4.095, 0.954, 2.04, 0.83, 0.582, 16.444, 7.854, 2.26, 1.52, 1.311, 15.613, 7.36, 5.301, 1.707, 1.009
1630405448.7107, 13.079, 4.024, 3.326, 1.878, 0.844, 37.818, 12.49, 5.355, 4.706, 1.802, 3.229, 0.607, 1.685, 0.629, 0.51, 13.471, 6.441, 1.622, 1.148, 1.286, 11.956, 5.879, 4.681, 1.726, 1.018
1630405448.8366, 10.408, 3.355, 3.319, 2.046, 0.861, 76.374, 24.643, 8.268, 5.734, 2.095, 2.812, 0.43, 1.542, 0.507, 0.455, 11.811, 5.161, 1.451, 0.935, 1.251, 9.79, 4.576, 4.275, 1.906, 1.031
1630405448.9627, 8.768, 2.978, 3.231, 2.228, 0.858, 161.145, 49.186, 14.358, 7.967, 2.584, 2.554, 0.353, 1.444, 0.45, 0.409, 10.306, 3.948, 1.434, 0.827, 1.168, 8.798, 3.667, 3.768, 2.089, 1.017
1630405449.0889, 8.166, 2.872, 2.942, 2.305, 0.828, 286.567, 84.287, 23.125, 11.075, 3.219, 2.42, 0.342, 1.291, 0.442, 0.376, 9.147, 2.903, 1.369, 0.776, 1.03, 9.068, 3.339, 3.056, 2.173, 0.969
1630405449.2153, 8.651, 2.982, 2.522, 2.211, 0.788, 431.492, 121.709, 32.768, 14.274, 3.854, 2.393, 0.396, 1.076, 0.467, 0.365, 8.736, 2.189, 1.245, 0.749, 0.866, 10.81, 3.588, 2.296, 2.117, 0.902
1630405449.3411, 10.084, 3.195, 2.088, 1.953, 0.752, 547.148, 149.981, 40.201, 16.531, 4.301, 2.378, 0.495, 0.837, 0.511, 0.378, 8.988, 1.848, 1.125, 0.731, 0.713, 13.389, 4.139, 1.683, 1.923, 0.837
1630405449.4669, 11.621, 3.37, 1.747, 1.621, 0.729, 598.127, 159.374, 42.782, 16.988, 4.394, 2.274, 0.612, 0.647, 0.567, 0.409, 9.391, 1.792, 1.094, 0.725, 0.602, 15.498, 4.569, 1.36, 1.655, 0.79
