Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1627803588.329, 108, 0, 4195.385, 4258.974, 4180, 4200, 4194.359, 450, 0, []
1627803588.3369, 109, 0, 4213.333, 4257.436, 4187.692, 4209.744, 4204.103, 450, 0, []
1627803588.3446, 110, 0, 4240.513, 4251.795, 4209.231, 4232.821, 4238.974, 450, 0, []
1627803588.3525, 111, 0, 4251.795, 4261.026, 4218.462, 4250.769, 4256.923, 16201, 0, []
1627803588.3603, 112, 0, 4242.564, 4276.923, 4214.359, 4243.077, 4238.462, 450, 0, []
1627803588.3682, 113, 0, 4225.641, 4266.667, 4204.103, 4222.564, 4215.897, 450, 0, []
1627803588.376, 114, 0, 4219.487, 4250.769, 4201.538, 4215.897, 4214.872, 450, 0, []
1627803588.3839, 115, 0, 4226.154, 4262.051, 4221.538, 4222.051, 4224.103, 16201, 0, []
1627803588.3918, 116, 0, 4224.615, 4249.744, 4218.462, 4215.897, 4221.538, 450, 0, []
1627803588.3998, 117, 0, 4209.744, 4217.436, 4197.949, 4199.487, 4209.231, 450, 0, []
1627803588.4077, 118, 0, 4202.564, 4219.487, 4187.692, 4196.41, 4205.641, 450, 0, []
1627803588.4157, 119, 0, 4204.103, 4234.359, 4184.103, 4204.615, 4208.205, 16201, 0, []
1627803588.4235, 120, 0, 4196.41, 4234.359, 4184.103, 4201.538, 4198.974, 450, 0, []
1627803588.4315, 121, 0, 4194.872, 4228.205, 4176.923, 4195.385, 4200.513, 450, 0, []
1627803588.4394, 122, 0, 4211.795, 4246.667, 4189.231, 4209.744, 4225.641, 450, 0, []
1627803588.4474, 123, 0, 4223.59, 4264.615, 4205.641, 4225.641, 4240, 16201, 0, []
1627803588.4553, 124, 0, 4218.462, 4248.205, 4197.436, 4221.026, 4234.359, 450, 0, []
1627803588.463, 125, 0, 4214.359, 4240.513, 4194.872, 4213.846, 4230.769, 450, 0, []
1627803588.4709, 126, 0, 4214.872, 4247.179, 4191.282, 4214.872, 4232.308, 450, 0, []
1627803588.4787, 127, 0, 4216.41, 4232.821, 4187.692, 4216.41, 4233.333, 16201, 0, []
1627803588.4866, 128, 0, 4217.949, 4235.897, 4194.872, 4219.487, 4235.897, 450, 0, []
1627803588.4944, 0, 0, 4210.256, 4269.231, 4185.641, 4213.846, 4228.205, 450, 0, []
1627803588.5022, 1, 0, 4198.974, 4259.487, 4173.333, 4200, 4210.769, 450, 0, []
1627803588.5101, 2, 0, 4196.923, 4236.41, 4172.308, 4197.436, 4199.487, 16182, 0, []
1627803588.5181, 3, 0, 4200, 4257.949, 4178.974, 4200.513, 4201.538, 450, 0, []
1627803588.5259, 4, 0, 4195.385, 4251.282, 4178.462, 4188.718, 4201.538, 16138, 0, []
1627803588.5338, 5, 0, 4182.051, 4208.718, 4165.128, 4177.949, 4190.256, 450, 0, []
1627803588.5415, 6, 0, 4180.513, 4214.359, 4177.949, 4190.769, 4189.231, 297, 0, []
1627803588.5495, 7, 0, 4190.256, 4241.026, 4194.872, 4203.077, 4203.077, 450, 0, []
1627803588.5574, 8, 0, 4190.256, 4220, 4184.103, 4196.41, 4204.615, 450, 0, []
1627803588.5654, 9, 0, 4184.615, 4209.744, 4185.641, 4197.436, 4199.487, 16165, 0, []
1627803588.5733, 10, 0, 4189.231, 4250.256, 4192.821, 4207.179, 4205.128, 450, 0, []
1627803588.5812, 11, 0, 4185.128, 4260, 4181.026, 4200.513, 4198.974, 16201, 0, []
1627803588.5891, 12, 0, 4174.359, 4227.179, 4182.564, 4189.744, 4186.667, 450, 0, []
1627803588.5971, 13, 0, 4188.205, 4236.41, 4200, 4198.974, 4198.462, 450, 0, []
1627803588.605, 14, 0, 4212.821, 4268.718, 4198.974, 4218.974, 4220.513, 450, 0, []
1627803588.613, 15, 0, 4214.872, 4247.179, 4193.333, 4216.923, 4222.051, 16201, 0, []
1627803588.6208, 16, 0, 4200.513, 4214.872, 4200, 4199.487, 4207.692, 0, 0, []
1627803588.6286, 17, 0, 4178.462, 4234.359, 4197.949, 4200.513, 4192.308, 0, 0, []
1627803588.6365, 18, 0, 4171.282, 4250.256, 4195.385, 4214.872, 4185.641, 0, 0, []
1627803588.6443, 19, 0, 4189.231, 4228.718, 4200.513, 4211.282, 4186.667, 0, 0, []
1627803588.6522, 20, 0, 4201.538, 4222.564, 4191.282, 4194.359, 4182.564, 0, 0, []
1627803588.6599, 21, 0, 4201.026, 4254.359, 4189.744, 4195.385, 4187.692, 0, 0, []
1627803588.6678, 22, 0, 4215.897, 4276.41, 4203.59, 4211.795, 4213.846, 0, 0, []
1627803588.6756, 23, 0, 4222.051, 4244.103, 4187.692, 4208.718, 4215.897, 0, 0, []
1627803588.6835, 24, 0, 4193.333, 4210.256, 4169.231, 4183.077, 4187.179, 0, 0, []
1627803588.6913, 25, 0, 4184.103, 4237.436, 4180.513, 4182.564, 4185.128, 0, 0, []
1627803588.6991, 26, 0, 4208.205, 4261.026, 4198.974, 4212.821, 4208.718, 0, 0, []
1627803588.7069, 27, 0, 4212.821, 4230.769, 4204.615, 4221.026, 4207.692, 0, 0, []
1627803588.7149, 28, 0, 4184.615, 4226.667, 4198.974, 4194.872, 4176.923, 0, 0, []
1627803588.7228, 29, 0, 4167.179, 4251.795, 4200.513, 4180.513, 4156.41, 0, 0, []
1627803588.7308, 30, 0, 4175.385, 4231.282, 4194.359, 4187.692, 4164.615, 0, 0, []
1627803588.7386, 31, 0, 4173.846, 4206.667, 4178.462, 4181.538, 4165.641, 0, 0, []
1627803588.7466, 32, 0, 4168.205, 4229.744, 4184.615, 4176.41, 4160.513, 0, 0, []
1627803588.7545, 33, 0, 4172.308, 4240, 4185.641, 4180.513, 4166.154, 0, 0, []
1627803588.7625, 34, 0, 4174.359, 4211.282, 4182.564, 4173.333, 4163.077, 0, 0, []
1627803588.7704, 35, 0, 4168.205, 4206.667, 4185.128, 4165.641, 4150.256, 0, 0, []
1627803588.7783, 36, 0, 4161.026, 4233.846, 4190.256, 4165.641, 4147.692, 0, 0, []
1627803588.7862, 37, 0, 4167.692, 4234.872, 4200.513, 4174.359, 4159.487, 0, 0, []
1627803588.794, 38, 0, 4191.795, 4217.949, 4213.846, 4194.359, 4176.41, 0, 0, []
1627803588.8019, 39, 0, 4186.154, 4232.821, 4217.436, 4200, 4169.744, 0, 0, []
1627803588.8097, 40, 0, 4142.051, 4241.026, 4190.256, 4168.205, 4131.282, 0, 0, []
1627803588.8175, 41, 0, 4136.923, 4209.744, 4177.949, 4155.385, 4123.077, 0, 0, []
1627803588.8253, 42, 0, 4172.821, 4205.641, 4201.538, 4184.615, 4154.872, 0, 0, []
1627803588.8332, 43, 0, 4170.256, 4226.154, 4204.615, 4188.205, 4153.333, 0, 0, []
1627803588.841, 44, 0, 4144.615, 4217.949, 4196.41, 4166.667, 4127.179, 0, 0, []
1627803588.8489, 45, 0, 4140, 4212.821, 4193.333, 4166.154, 4127.179, 0, 0, []
1627803588.8566, 46, 0, 4149.231, 4224.103, 4187.692, 4172.821, 4140.513, 0, 0, []
1627803588.8646, 47, 0, 4151.795, 4219.487, 4186.667, 4168.205, 4138.462, 0, 0, []
1627803588.8725, 48, 0, 4150.769, 4215.385, 4183.077, 4172.308, 4136.41, 0, 0, []
1627803588.8805, 49, 0, 4153.846, 4212.308, 4185.641, 4185.128, 4151.795, 0, 0, []
1627803588.8884, 50, 0, 4152.821, 4191.282, 4180.513, 4177.949, 4149.231, 0, 0, []
1627803588.8964, 51, 0, 4150.769, 4198.974, 4172.308, 4166.667, 4135.897, 0, 0, []
1627803588.9042, 52, 0, 4152.308, 4225.641, 4181.026, 4172.308, 4139.487, 0, 0, []
1627803588.9122, 53, 0, 4148.718, 4218.462, 4186.154, 4175.897, 4138.462, 0, 0, []
1627803588.9201, 54, 0, 4155.897, 4212.308, 4197.949, 4181.026, 4137.436, 0, 0, []
1627803588.9281, 55, 0, 4174.359, 4234.359, 4218.462, 4197.436, 4152.821, 0, 0, []
1627803588.936, 56, 0, 4171.282, 4238.974, 4213.333, 4199.487, 4157.949, 0, 0, []
1627803588.9437, 57, 0, 4150.256, 4211.795, 4195.897, 4189.744, 4150.769, 0, 0, []
1627803588.9516, 58, 0, 4143.077, 4195.385, 4184.103, 4186.667, 4154.359, 0, 0, []
1627803588.9594, 59, 0, 4134.359, 4201.538, 4176.923, 4176.923, 4148.205, 0, 0, []
1627803588.9673, 60, 0, 4134.359, 4209.744, 4180.513, 4162.564, 4150.256, 0, 0, []
1627803588.9751, 61, 0, 4157.436, 4214.872, 4191.282, 4171.795, 4173.846, 0, 0, []
1627803588.9829, 62, 0, 4147.692, 4220.513, 4192.821, 4184.615, 4160, 0, 0, []
1627803588.9907, 63, 0, 4117.949, 4218.462, 4176.923, 4173.846, 4122.051, 0, 0, []
1627803588.9986, 64, 0, 4124.103, 4210.256, 4170.769, 4167.179, 4120, 450, 0, []
1627803589.0064, 65, 0, 4130.256, 4224.615, 4178.462, 4171.795, 4123.077, 450, 0, []
1627803589.0144, 66, 0, 4123.59, 4243.077, 4177.436, 4170.769, 4115.385, 16190, 0, []
1627803589.0222, 67, 0, 4137.949, 4223.077, 4181.026, 4171.282, 4128.718, 450, 0, []
1627803589.0302, 68, 0, 4142.564, 4200.513, 4180.513, 4171.282, 4141.538, 16138, 0, []
1627803589.0381, 69, 0, 4123.59, 4226.667, 4173.846, 4170.769, 4131.795, 450, 0, []
1627803589.0461, 70, 0, 4115.385, 4246.667, 4170.256, 4171.282, 4120.513, 299, 0, []
1627803589.054, 71, 0, 4122.564, 4220.513, 4168.205, 4174.359, 4122.051, 450, 0, []
1627803589.0619, 72, 0, 4130.769, 4203.077, 4176.923, 4176.923, 4129.744, 450, 0, []
1627803589.0698, 73, 0, 4124.103, 4212.821, 4176.41, 4162.051, 4125.641, 16162, 0, []
1627803589.0778, 74, 0, 4117.949, 4225.128, 4177.949, 4149.231, 4120, 450, 0, []
1627803589.0857, 75, 0, 4145.128, 4235.385, 4201.538, 4185.128, 4147.179, 16201, 0, []
1627803589.0935, 76, 0, 4169.744, 4228.205, 4201.538, 4228.205, 4170.769, 450, 0, []
1627803589.1013, 77, 0, 4157.949, 4215.897, 4188.205, 4218.462, 4152.308, 450, 0, []
1627803589.1091, 78, 0, 4144.615, 4229.744, 4186.154, 4191.795, 4133.333, 450, 0, []
1627803589.117, 79, 0, 4142.051, 4232.821, 4181.026, 4179.487, 4128.205, 16201, 0, []
1627803589.1248, 80, 0, 4144.615, 4214.359, 4182.051, 4169.744, 4127.692, 450, 0, []
1627803589.1327, 81, 0, 4152.308, 4222.564, 4193.333, 4171.282, 4141.026, 450, 0, []
1627803589.1404, 82, 0, 4160.513, 4255.385, 4205.641, 4183.59, 4153.846, 450, 0, []
1627803589.1483, 83, 0, 4171.795, 4257.949, 4198.462, 4190.769, 4158.462, 16201, 0, []
1627803589.1561, 84, 0, 4183.59, 4226.667, 4186.154, 4201.538, 4172.821, 450, 0, []
1627803589.164, 85, 0, 4168.205, 4213.333, 4185.128, 4204.103, 4170.769, 450, 0, []
1627803589.1718, 86, 0, 4146.154, 4215.385, 4177.949, 4187.692, 4149.231, 450, 0, []
1627803589.1797, 87, 0, 4161.538, 4212.308, 4179.487, 4183.077, 4157.436, 16201, 0, []
1627803589.1876, 88, 0, 4182.051, 4225.641, 4191.795, 4185.641, 4172.308, 450, 0, []
1627803589.1956, 89, 0, 4181.538, 4251.795, 4196.923, 4179.487, 4167.692, 450, 0, []
1627803589.2035, 90, 0, 4189.744, 4256.923, 4204.103, 4186.667, 4177.436, 450, 0, []
1627803589.2115, 91, 0, 4201.026, 4245.641, 4201.026, 4202.051, 4184.615, 16201, 0, []
1627803589.2193, 92, 0, 4186.667, 4238.462, 4194.872, 4201.538, 4162.564, 450, 0, []
1627803589.2273, 93, 0, 4178.462, 4233.846, 4197.436, 4195.897, 4162.051, 450, 0, []
1627803589.2352, 94, 0, 4216.41, 4237.949, 4189.231, 4200, 4206.154, 450, 0, []
1627803589.2432, 95, 0, 4271.795, 4230.769, 4184.615, 4201.538, 4248.718, 16201, 0, []
1627803589.2511, 96, 0, 4309.744, 4220, 4193.846, 4201.538, 4280, 450, 0, []
1627803589.2588, 97, 0, 4325.641, 4238.462, 4202.051, 4198.974, 4301.538, 450, 0, []
1627803589.2667, 98, 0, 4311.282, 4253.846, 4198.974, 4182.051, 4285.128, 450, 0, []
1627803589.2745, 99, 0, 4291.282, 4238.462, 4191.795, 4172.308, 4257.949, 16201, 0, []
1627803589.2824, 100, 0, 4287.692, 4213.333, 4197.436, 4184.103, 4257.949, 450, 0, []
1627803589.2902, 101, 0, 4280, 4209.231, 4191.282, 4194.359, 4254.872, 450, 0, []
1627803589.298, 102, 0, 4269.231, 4231.282, 4182.564, 4192.308, 4243.077, 450, 0, []
1627803589.3058, 103, 0, 4273.846, 4246.154, 4193.846, 4189.744, 4251.795, 16201, 0, []
1627803589.3137, 104, 0, 4279.487, 4244.615, 4197.949, 4184.615, 4266.154, 450, 0, []
1627803589.3215, 105, 0, 4276.41, 4248.718, 4200.513, 4178.462, 4261.026, 450, 0, []
1627803589.3295, 106, 0, 4274.359, 4251.282, 4210.256, 4181.026, 4254.872, 450, 0, []
1627803589.3373, 107, 0, 4270.769, 4227.179, 4203.59, 4189.744, 4257.949, 16201, 0, []
1627803589.3453, 108, 0, 4264.615, 4216.923, 4185.641, 4201.026, 4257.436, 450, 0, []
1627803589.3532, 109, 0, 4270.256, 4228.718, 4178.974, 4208.718, 4259.487, 450, 0, []
1627803589.3612, 110, 0, 4274.872, 4220, 4188.205, 4207.692, 4261.538, 450, 0, []
1627803589.3691, 111, 0, 4272.821, 4219.487, 4193.333, 4206.154, 4258.462, 16201, 0, []
1627803589.377, 112, 0, 4280, 4244.615, 4193.333, 4198.974, 4261.026, 450, 0, []
1627803589.3849, 113, 0, 4311.282, 4254.359, 4196.41, 4184.103, 4288.718, 450, 0, []
1627803589.3929, 114, 0, 4377.949, 4245.641, 4193.846, 4190.256, 4351.795, 450, 0, []
1627803589.4008, 115, 0, 4458.462, 4250.256, 4192.308, 4208.205, 4426.154, 16201, 0, []
1627803589.4088, 116, 0, 4506.154, 4250.769, 4182.564, 4203.59, 4472.308, 450, 0, []
1627803589.4166, 117, 0, 4523.59, 4234.872, 4176.41, 4193.333, 4489.744, 450, 0, []
1627803589.4244, 118, 0, 4537.436, 4225.128, 4192.308, 4197.949, 4499.487, 450, 0, []
1627803589.4323, 119, 0, 4545.641, 4234.359, 4197.949, 4198.462, 4501.026, 16201, 0, []
1627803589.4401, 120, 0, 4523.077, 4255.385, 4190.769, 4188.718, 4482.051, 450, 0, []
1627803589.448, 121, 0, 4465.641, 4246.154, 4179.487, 4171.282, 4434.359, 450, 0, []
1627803589.4557, 122, 0, 4414.872, 4228.718, 4172.821, 4166.154, 4391.282, 450, 0, []
1627803589.4636, 123, 0, 4412.821, 4245.128, 4196.923, 4200, 4391.795, 16201, 0, []
1627803589.4714, 124, 0, 4421.026, 4248.718, 4212.821, 4232.308, 4404.103, 450, 0, []
1627803589.4794, 125, 0, 4391.795, 4238.462, 4198.462, 4222.564, 4381.538, 450, 0, []
1627803589.4873, 126, 0, 4349.231, 4250.256, 4184.615, 4195.385, 4337.949, 450, 0, []
1627803589.4951, 127, 0, 4324.103, 4240.513, 4177.949, 4174.872, 4308.718, 16201, 0, []
1627803589.503, 128, 0, 4309.744, 4212.308, 4180, 4173.333, 4294.359, 450, 0, []
1627803589.5109, 0, 0, 4301.026, 4230.256, 4185.641, 4188.718, 4282.564, 450, 0, []
1627803589.5188, 1, 0, 4290.256, 4264.615, 4190.256, 4196.923, 4275.897, 450, 0, []
1627803589.5266, 2, 0, 4278.462, 4254.872, 4187.692, 4188.718, 4274.872, 16190, 0, []
1627803589.5345, 3, 0, 4276.41, 4218.974, 4180.513, 4185.641, 4274.872, 450, 0, []
1627803589.5424, 4, 0, 4278.462, 4200.513, 4193.333, 4194.359, 4273.846, 16135, 0, []
1627803589.5503, 5, 0, 4277.436, 4222.051, 4205.641, 4206.667, 4279.487, 450, 0, []
1627803589.5583, 6, 0, 4269.231, 4248.205, 4195.897, 4198.462, 4274.359, 309, 0, []
1627803589.5662, 7, 0, 4260, 4250.769, 4190.769, 4182.051, 4261.538, 450, 0, []
1627803589.5739, 8, 0, 4265.641, 4250.769, 4193.333, 4189.744, 4265.128, 450, 0, []
1627803589.5818, 9, 0, 4264.103, 4234.359, 4192.821, 4195.385, 4269.744, 16159, 0, []
1627803589.5896, 10, 0, 4248.718, 4209.744, 4185.128, 4185.641, 4257.949, 450, 0, []
1627803589.5975, 11, 0, 4242.564, 4229.231, 4183.077, 4187.692, 4248.205, 16197, 0, []
1627803589.6053, 12, 0, 4245.128, 4261.026, 4190.256, 4196.41, 4246.667, 450, 0, []
1627803589.6131, 13, 0, 4243.077, 4250.769, 4181.538, 4196.923, 4246.667, 450, 0, []
1627803589.6209, 14, 0, 4243.59, 4224.103, 4174.872, 4198.974, 4243.077, 450, 0, []
1627803589.6288, 15, 0, 4243.077, 4235.385, 4181.538, 4203.077, 4234.359, 16197, 0, []
1627803589.6366, 16, 0, 4236.923, 4261.026, 4187.179, 4200.513, 4232.308, 0, 0, []
1627803589.6446, 17, 0, 4235.385, 4252.308, 4185.128, 4195.385, 4231.795, 0, 0, []
1627803589.6525, 18, 0, 4234.359, 4233.846, 4172.308, 4185.641, 4223.077, 0, 0, []
1627803589.6604, 19, 0, 4233.333, 4247.179, 4177.949, 4181.538, 4216.923, 0, 0, []
1627803589.6683, 20, 0, 4236.923, 4258.462, 4194.872, 4184.103, 4218.462, 0, 0, []
1627803589.6763, 21, 0, 4240.513, 4243.077, 4195.897, 4186.154, 4221.538, 0, 0, []
1627803589.6842, 22, 0, 4232.821, 4240.513, 4187.179, 4181.538, 4212.821, 0, 0, []
1627803589.6922, 23, 0, 4216.41, 4251.795, 4178.462, 4174.872, 4197.949, 0, 0, []
1627803589.7, 24, 0, 4215.385, 4252.821, 4187.692, 4185.128, 4202.051, 0, 0, []
1627803589.708, 25, 0, 4231.282, 4260, 4200.513, 4203.077, 4220.513, 0, 0, []
1627803589.7159, 26, 0, 4235.385, 4265.641, 4195.897, 4199.487, 4220.513, 0, 0, []
1627803589.7238, 27, 0, 4221.026, 4236.923, 4179.487, 4179.487, 4196.923, 0, 0, []
1627803589.7317, 28, 0, 4205.641, 4208.718, 4157.436, 4166.667, 4183.59, 0, 0, []
1627803589.7394, 29, 0, 4205.641, 4232.308, 4162.051, 4166.667, 4189.744, 0, 0, []
1627803589.7473, 30, 0, 4211.282, 4258.974, 4182.051, 4176.923, 4198.974, 0, 0, []
1627803589.7551, 31, 0, 4208.205, 4253.333, 4172.308, 4184.103, 4203.077, 0, 0, []
1627803589.763, 32, 0, 4200.513, 4254.359, 4158.462, 4172.821, 4200, 0, 0, []
1627803589.7708, 33, 0, 4195.897, 4258.462, 4154.872, 4158.462, 4190.256, 0, 0, []
1627803589.7786, 34, 0, 4199.487, 4249.744, 4163.077, 4171.795, 4192.821, 0, 0, []
1627803589.7864, 35, 0, 4212.308, 4247.179, 4183.077, 4194.872, 4214.359, 0, 0, []
1627803589.7944, 36, 0, 4222.051, 4248.205, 4180, 4190.256, 4216.41, 0, 0, []
1627803589.8023, 37, 0, 4220, 4247.179, 4170.769, 4180, 4207.692, 0, 0, []
1627803589.8103, 38, 0, 4213.846, 4249.744, 4178.974, 4187.692, 4214.359, 0, 0, []
1627803589.8181, 39, 0, 4205.128, 4255.385, 4187.692, 4191.282, 4209.231, 0, 0, []
1627803589.8261, 40, 0, 4193.846, 4253.846, 4173.846, 4172.308, 4184.615, 0, 0, []
1627803589.834, 41, 0, 4195.385, 4248.718, 4151.795, 4152.821, 4175.385, 0, 0, []
1627803589.842, 42, 0, 4208.718, 4243.077, 4162.564, 4159.487, 4191.282, 0, 0, []
1627803589.8499, 43, 0, 4213.846, 4245.641, 4177.949, 4174.872, 4198.974, 0, 0, []
1627803589.8578, 44, 0, 4213.333, 4255.897, 4172.821, 4179.487, 4195.385, 0, 0, []
1627803589.8657, 45, 0, 4213.333, 4245.641, 4166.667, 4183.59, 4192.821, 0, 0, []
1627803589.8735, 46, 0, 4209.231, 4226.154, 4162.051, 4181.538, 4191.795, 0, 0, []
1627803589.8814, 47, 0, 4204.615, 4247.179, 4166.667, 4176.923, 4187.692, 0, 0, []
1627803589.8892, 48, 0, 4195.385, 4271.795, 4170.256, 4180, 4173.846, 0, 0, []
1627803589.897, 49, 0, 4185.641, 4247.179, 4170.769, 4181.538, 4163.077, 0, 0, []
1627803589.9048, 50, 0, 4202.051, 4236.41, 4187.692, 4191.795, 4175.385, 0, 0, []
1627803589.9127, 51, 0, 4215.385, 4250.769, 4184.615, 4201.026, 4188.205, 0, 0, []
1627803589.9205, 52, 0, 4189.744, 4236.923, 4160.513, 4172.308, 4168.205, 0, 0, []
1627803589.9284, 53, 0, 4177.949, 4226.154, 4158.974, 4148.718, 4159.487, 0, 0, []
1627803589.9361, 54, 0, 4205.128, 4246.667, 4172.821, 4170.256, 4184.615, 0, 0, []
1627803589.9441, 55, 0, 4219.487, 4272.821, 4180, 4189.231, 4198.974, 0, 0, []
1627803589.952, 56, 0, 4213.846, 4286.154, 4176.923, 4186.667, 4201.026, 0, 0, []
1627803589.96, 57, 0, 4207.692, 4256.41, 4174.872, 4179.487, 4200.513, 0, 0, []
1627803589.9679, 58, 0, 4200, 4226.667, 4171.795, 4171.795, 4190.769, 0, 0, []
1627803589.9758, 59, 0, 4202.051, 4251.795, 4174.872, 4178.462, 4184.615, 0, 0, []
1627803589.9837, 60, 0, 4204.103, 4263.077, 4182.564, 4189.231, 4185.128, 0, 0, []
1627803589.9917, 61, 0, 4198.462, 4249.231, 4176.923, 4182.051, 4180.513, 0, 0, []
1627803589.9996, 62, 0, 4203.077, 4266.154, 4181.538, 4183.59, 4184.103, 0, 0, []
1627803590.0076, 63, 0, 4201.026, 4273.846, 4192.821, 4194.872, 4183.077, 0, 0, []
1627803590.0154, 64, 0, 4185.128, 4256.923, 4186.154, 4190.256, 4170.256, 450, 0, []
1627803590.0234, 65, 0, 4186.154, 4256.41, 4181.538, 4180, 4169.231, 450, 0, []
1627803590.0313, 66, 0, 4212.821, 4246.154, 4186.667, 4180.513, 4190.256, 16189, 0, []
1627803590.0391, 67, 0, 4232.821, 4230.256, 4191.282, 4187.692, 4215.385, 450, 0, []
1627803590.047, 68, 0, 4224.103, 4255.897, 4188.205, 4190.769, 4217.949, 16133, 0, []
1627803590.0547, 69, 0, 4215.385, 4267.179, 4178.974, 4187.692, 4205.128, 450, 0, []
1627803590.0626, 70, 0, 4224.103, 4230.769, 4186.667, 4186.667, 4201.026, 309, 0, []
1627803590.0706, 71, 0, 4225.641, 4224.615, 4190.256, 4192.308, 4207.692, 450, 0, []
1627803590.0785, 72, 0, 4206.154, 4262.564, 4175.385, 4187.692, 4198.462, 450, 0, []
1627803590.0863, 73, 0, 4188.205, 4264.103, 4169.231, 4172.308, 4178.462, 16159, 0, []
1627803590.0941, 74, 0, 4196.41, 4246.154, 4177.436, 4180, 4185.128, 450, 0, []
1627803590.1019, 75, 0, 4215.897, 4266.154, 4191.795, 4204.615, 4210.769, 16197, 0, []
1627803590.1099, 76, 0, 4221.026, 4288.205, 4192.821, 4212.821, 4219.487, 450, 0, []
1627803590.1178, 77, 0, 4205.128, 4264.615, 4183.59, 4197.949, 4200.513, 450, 0, []
1627803590.1258, 78, 0, 4194.872, 4238.974, 4183.077, 4183.59, 4182.051, 450, 0, []
