Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630236998.0803, 114, 0, 4109.231, 4257.436, 4103.077, 4202.564, 4129.231, 450, 0, []
1630236998.0882, 115, 0, 4083.59, 4286.667, 4095.385, 4195.897, 4100.513, 16185, 0, []
1630236998.0961, 116, 0, 4104.103, 4302.564, 4128.718, 4216.41, 4117.436, 450, 0, []
1630236998.1041, 117, 0, 4111.795, 4273.846, 4139.487, 4217.436, 4123.59, 450, 0, []
1630236998.112, 118, 0, 4094.872, 4251.282, 4117.436, 4208.205, 4108.718, 450, 0, []
1630236998.12, 119, 0, 4102.051, 4271.795, 4143.59, 4230.256, 4113.333, 16185, 0, []
1630236998.1278, 120, 0, 4112.821, 4296.41, 4150.769, 4231.795, 4116.923, 450, 0, []
1630236998.1358, 121, 0, 4097.949, 4278.462, 4140.513, 4208.718, 4098.462, 450, 0, []
1630236998.1437, 122, 0, 4095.897, 4257.436, 4156.41, 4218.974, 4094.872, 450, 0, []
1630236998.1515, 123, 0, 4110.769, 4271.795, 4157.436, 4237.949, 4108.205, 16185, 0, []
1630236998.1594, 124, 0, 4105.641, 4267.179, 4149.744, 4223.077, 4099.487, 450, 0, []
1630236998.1671, 125, 0, 4093.846, 4248.718, 4129.744, 4192.308, 4085.128, 450, 0, []
1630236998.175, 126, 0, 4098.462, 4274.359, 4124.615, 4185.641, 4088.205, 450, 0, []
1630236998.1828, 127, 0, 4105.641, 4289.744, 4135.385, 4196.41, 4094.359, 16185, 0, []
1630236998.1907, 128, 0, 4106.154, 4265.641, 4122.051, 4194.359, 4097.949, 450, 0, []
1630236998.1985, 0, 0, 4106.667, 4276.923, 4124.103, 4189.744, 4101.026, 450, 0, []
1630236998.2065, 1, 0, 4106.154, 4301.026, 4115.385, 4184.103, 4095.897, 450, 0, []
1630236998.2143, 2, 0, 4103.59, 4267.692, 4106.154, 4180, 4089.231, 16190, 0, []
1630236998.2223, 3, 0, 4106.667, 4252.821, 4121.538, 4188.718, 4093.333, 450, 0, []
1630236998.2302, 4, 0, 4115.897, 4288.718, 4113.333, 4190.769, 4102.051, 16108, 0, []
1630236998.2382, 5, 0, 4122.051, 4295.897, 4122.564, 4194.359, 4103.077, 450, 0, []
1630236998.2461, 6, 0, 4113.846, 4268.205, 4136.41, 4192.821, 4092.821, 16086, 0, []
1630236998.254, 7, 0, 4105.128, 4267.179, 4133.846, 4183.59, 4082.564, 450, 0, []
1630236998.2619, 8, 0, 4114.872, 4280, 4146.667, 4196.923, 4093.333, 450, 0, []
1630236998.2699, 9, 0, 4132.308, 4279.487, 4142.564, 4214.359, 4110.256, 287, 0, []
1630236998.2778, 10, 0, 4136.41, 4280.513, 4159.487, 4217.949, 4110.769, 450, 0, []
1630236998.2858, 11, 0, 4136.41, 4280, 4178.462, 4221.538, 4110.769, 16207, 0, []
1630236998.2936, 12, 0, 4138.462, 4273.846, 4163.077, 4221.026, 4121.538, 450, 0, []
1630236998.3014, 13, 0, 4135.385, 4278.462, 4163.59, 4214.359, 4117.436, 450, 0, []
1630236998.3093, 14, 0, 4129.744, 4288.718, 4155.385, 4206.667, 4105.128, 450, 0, []
1630236998.3171, 15, 0, 4133.846, 4273.846, 4150.256, 4215.897, 4107.692, 16207, 0, []
1630236998.325, 16, 0, 4141.538, 4258.974, 4150.769, 4222.564, 4115.385, 0, 0, []
1630236998.3327, 17, 0, 4138.974, 4283.59, 4142.051, 4214.872, 4109.744, 0, 0, []
1630236998.3406, 18, 0, 4130.769, 4295.385, 4151.795, 4216.41, 4104.103, 0, 0, []
1630236998.3484, 19, 0, 4140, 4276.41, 4144.103, 4217.949, 4118.462, 0, 0, []
1630236998.3564, 20, 0, 4155.897, 4267.692, 4142.051, 4227.179, 4131.282, 0, 0, []
1630236998.3643, 21, 0, 4150.769, 4285.128, 4145.128, 4234.359, 4123.077, 0, 0, []
1630236998.3722, 22, 0, 4143.59, 4307.692, 4137.949, 4219.487, 4116.923, 0, 0, []
1630236998.3801, 23, 0, 4152.308, 4315.385, 4144.615, 4215.385, 4127.179, 0, 0, []
1630236998.3881, 24, 0, 4149.744, 4301.538, 4122.564, 4213.846, 4124.615, 0, 0, []
1630236998.396, 25, 0, 4131.795, 4282.564, 4117.436, 4208.205, 4110.769, 0, 0, []
1630236998.404, 26, 0, 4142.051, 4289.231, 4140, 4222.051, 4125.641, 0, 0, []
1630236998.4118, 27, 0, 4165.641, 4289.744, 4142.051, 4236.41, 4150.256, 0, 0, []
1630236998.4198, 28, 0, 4168.205, 4276.41, 4153.333, 4232.308, 4149.231, 0, 0, []
1630236998.4277, 29, 0, 4164.103, 4293.846, 4166.667, 4231.795, 4143.59, 0, 0, []
1630236998.4357, 30, 0, 4158.974, 4298.974, 4182.564, 4241.026, 4138.974, 0, 0, []
1630236998.4436, 31, 0, 4151.795, 4274.359, 4179.487, 4235.385, 4124.103, 0, 0, []
1630236998.4513, 32, 0, 4155.385, 4273.333, 4158.974, 4234.359, 4126.667, 0, 0, []
1630236998.4592, 33, 0, 4156.923, 4283.077, 4152.308, 4235.385, 4136.41, 0, 0, []
1630236998.4671, 34, 0, 4139.487, 4269.744, 4116.923, 4199.487, 4117.436, 0, 0, []
1630236998.475, 35, 0, 4126.667, 4258.974, 4100, 4176.923, 4096.41, 0, 0, []
1630236998.483, 36, 0, 4132.308, 4267.692, 4104.615, 4184.103, 4104.103, 0, 0, []
1630236998.4909, 37, 0, 4135.897, 4268.718, 4079.487, 4172.821, 4113.846, 0, 0, []
1630236998.4986, 38, 0, 4134.359, 4265.128, 4077.436, 4165.641, 4115.385, 0, 0, []
1630236998.5065, 39, 0, 4145.641, 4267.692, 4084.615, 4174.359, 4127.692, 0, 0, []
1630236998.5143, 40, 0, 4152.821, 4274.872, 4085.641, 4175.385, 4127.692, 0, 0, []
1630236998.5222, 41, 0, 4144.615, 4277.436, 4085.128, 4161.026, 4108.718, 0, 0, []
1630236998.53, 42, 0, 4137.436, 4262.564, 4065.641, 4150.769, 4101.538, 0, 0, []
1630236998.5379, 43, 0, 4140, 4250.256, 4069.231, 4165.128, 4108.205, 0, 0, []
1630236998.5458, 44, 0, 4153.333, 4258.974, 4072.308, 4180, 4120.513, 0, 0, []
1630236998.5538, 45, 0, 4170.256, 4280, 4071.795, 4190.256, 4137.949, 0, 0, []
1630236998.5617, 46, 0, 4180.513, 4289.744, 4081.026, 4197.436, 4149.744, 0, 0, []
1630236998.5697, 47, 0, 4179.487, 4264.615, 4073.333, 4191.795, 4149.744, 0, 0, []
1630236998.5775, 48, 0, 4174.872, 4254.359, 4079.487, 4191.282, 4141.026, 0, 0, []
1630236998.5855, 49, 0, 4163.077, 4281.026, 4069.744, 4183.59, 4128.718, 0, 0, []
1630236998.5934, 50, 0, 4144.615, 4275.897, 4048.205, 4161.026, 4111.795, 0, 0, []
1630236998.6014, 51, 0, 4137.436, 4256.41, 4057.436, 4154.359, 4103.077, 0, 0, []
1630236998.6093, 52, 0, 4144.615, 4265.641, 4052.308, 4166.667, 4112.308, 0, 0, []
1630236998.617, 53, 0, 4153.333, 4264.103, 4060.513, 4175.385, 4119.487, 0, 0, []
1630236998.6249, 54, 0, 4155.385, 4260.513, 4069.744, 4164.103, 4112.308, 0, 0, []
1630236998.6327, 55, 0, 4154.359, 4278.462, 4055.385, 4156.923, 4106.667, 0, 0, []
1630236998.6406, 56, 0, 4153.846, 4281.538, 4057.949, 4166.154, 4113.846, 0, 0, []
1630236998.6484, 57, 0, 4162.051, 4263.59, 4059.487, 4166.667, 4126.667, 0, 0, []
1630236998.6562, 58, 0, 4171.282, 4249.231, 4066.667, 4163.077, 4131.795, 0, 0, []
1630236998.664, 59, 0, 4164.615, 4241.026, 4063.59, 4155.897, 4125.641, 0, 0, []
1630236998.6719, 60, 0, 4156.41, 4252.821, 4042.051, 4150.769, 4115.897, 0, 0, []
1630236998.6797, 61, 0, 4167.692, 4266.154, 4057.949, 4164.615, 4120.513, 0, 0, []
1630236998.6877, 62, 0, 4178.974, 4256.41, 4060, 4165.641, 4126.154, 0, 0, []
1630236998.6955, 63, 0, 4167.692, 4251.795, 4046.667, 4150.769, 4116.41, 0, 0, []
1630236998.7035, 64, 0, 4170.256, 4266.667, 4056.41, 4157.949, 4121.026, 450, 0, []
1630236998.7114, 65, 0, 4187.692, 4271.282, 4064.615, 4175.897, 4133.333, 450, 0, []
1630236998.7194, 66, 0, 4174.872, 4256.923, 4066.667, 4178.974, 4124.615, 16181, 0, []
1630236998.7273, 67, 0, 4167.179, 4265.128, 4050.256, 4171.282, 4120, 450, 0, []
1630236998.7352, 68, 0, 4181.026, 4291.282, 4038.462, 4172.821, 4127.692, 16113, 0, []
1630236998.7431, 69, 0, 4177.949, 4286.667, 4040.513, 4174.872, 4126.667, 450, 0, []
1630236998.7511, 70, 0, 4171.795, 4279.487, 4031.795, 4165.641, 4128.718, 16080, 0, []
1630236998.759, 71, 0, 4180, 4308.205, 4031.795, 4154.872, 4133.333, 450, 0, []
1630236998.7669, 72, 0, 4176.923, 4327.692, 4016.923, 4145.641, 4133.333, 450, 0, []
1630236998.7748, 73, 0, 4175.385, 4311.282, 4014.872, 4148.205, 4142.051, 296, 0, []
1630236998.7825, 74, 0, 4181.538, 4288.718, 4034.359, 4149.744, 4146.154, 450, 0, []
1630236998.7904, 75, 0, 4174.872, 4278.974, 4007.179, 4123.59, 4131.282, 16193, 0, []
1630236998.7982, 76, 0, 4172.308, 4292.308, 3970.769, 4099.487, 4119.487, 450, 0, []
1630236998.8061, 77, 0, 4187.692, 4315.385, 3945.641, 4091.795, 4127.692, 450, 0, []
1630236998.8139, 78, 0, 4195.385, 4312.821, 3924.615, 4083.077, 4137.949, 450, 0, []
1630236998.8217, 79, 0, 4185.128, 4291.795, 3929.231, 4078.974, 4131.795, 16193, 0, []
1630236998.8295, 80, 0, 4171.795, 4290.256, 3930.769, 4077.436, 4116.41, 450, 0, []
1630236998.8375, 81, 0, 4165.128, 4307.179, 3944.615, 4079.487, 4112.821, 450, 0, []
1630236998.8454, 82, 0, 4170.769, 4306.667, 3966.154, 4092.821, 4124.615, 450, 0, []
1630236998.8534, 83, 0, 4177.949, 4293.333, 3969.744, 4105.128, 4127.179, 16193, 0, []
1630236998.8612, 84, 0, 4183.077, 4315.897, 3987.179, 4115.897, 4118.974, 450, 0, []
1630236998.8692, 85, 0, 4191.795, 4350.769, 4006.667, 4122.564, 4131.795, 450, 0, []
1630236998.8771, 86, 0, 4198.462, 4330.256, 4032.308, 4126.667, 4149.744, 450, 0, []
1630236998.8851, 87, 0, 4202.564, 4300, 4058.974, 4138.974, 4146.154, 16193, 0, []
1630236998.893, 88, 0, 4205.641, 4318.462, 4072.821, 4164.103, 4145.128, 450, 0, []
1630236998.9009, 89, 0, 4201.026, 4336.41, 4101.026, 4182.051, 4144.103, 450, 0, []
1630236998.9088, 90, 0, 4189.744, 4317.949, 4117.949, 4184.615, 4135.897, 450, 0, []
1630236998.9168, 91, 0, 4191.795, 4291.282, 4138.462, 4200, 4141.026, 16193, 0, []
1630236998.9247, 92, 0, 4197.436, 4289.231, 4142.564, 4205.128, 4153.846, 450, 0, []
1630236998.9325, 93, 0, 4194.359, 4301.538, 4133.846, 4194.359, 4147.179, 450, 0, []
1630236998.9403, 94, 0, 4194.872, 4300, 4163.077, 4199.487, 4138.462, 450, 0, []
1630236998.9481, 95, 0, 4205.128, 4304.615, 4171.282, 4210.256, 4150.769, 16193, 0, []
1630236998.956, 96, 0, 4215.385, 4317.949, 4172.821, 4217.436, 4154.872, 450, 0, []
1630236998.9638, 97, 0, 4214.359, 4322.051, 4172.821, 4219.487, 4152.308, 450, 0, []
1630236998.9717, 98, 0, 4221.538, 4324.615, 4157.436, 4229.231, 4165.128, 450, 0, []
1630236998.9794, 99, 0, 4240.513, 4332.308, 4178.974, 4236.923, 4184.615, 16193, 0, []
1630236998.9873, 100, 0, 4250.256, 4335.897, 4188.205, 4229.744, 4196.41, 450, 0, []
1630236998.9951, 101, 0, 4248.205, 4348.718, 4180.513, 4242.564, 4196.923, 450, 0, []
1630236999.0031, 102, 0, 4244.103, 4355.385, 4170.769, 4243.59, 4194.872, 450, 0, []
1630236999.011, 103, 0, 4242.051, 4316.923, 4161.026, 4216.923, 4193.846, 16193, 0, []
1630236999.0189, 104, 0, 4246.154, 4296.923, 4166.667, 4218.974, 4197.436, 450, 0, []
1630236999.0268, 105, 0, 4245.641, 4331.282, 4134.359, 4226.154, 4194.872, 450, 0, []
1630236999.0348, 106, 0, 4232.308, 4330.256, 4106.154, 4210.769, 4185.641, 450, 0, []
1630236999.0427, 107, 0, 4229.744, 4296.41, 4098.974, 4191.795, 4191.795, 16193, 0, []
1630236999.0507, 108, 0, 4238.462, 4298.974, 4078.462, 4174.359, 4197.949, 450, 0, []
1630236999.0586, 109, 0, 4237.436, 4306.667, 4073.846, 4160, 4185.641, 450, 0, []
1630236999.0663, 110, 0, 4231.795, 4283.59, 4037.949, 4146.667, 4176.923, 450, 0, []
1630236999.0742, 111, 0, 4217.949, 4268.205, 4011.795, 4138.462, 4173.333, 16193, 0, []
1630236999.082, 112, 0, 4197.436, 4257.949, 4046.667, 4132.821, 4158.462, 450, 0, []
1630236999.0899, 113, 0, 4200, 4241.026, 4071.795, 4132.821, 4148.205, 450, 0, []
1630236999.0977, 114, 0, 4209.744, 4224.103, 4101.026, 4155.897, 4157.949, 450, 0, []
1630236999.1055, 115, 0, 4200.513, 4203.59, 4117.436, 4172.308, 4155.897, 16193, 0, []
1630236999.1133, 116, 0, 4200.513, 4202.564, 4083.077, 4154.359, 4141.026, 450, 0, []
1630236999.1212, 117, 0, 4222.051, 4198.974, 4054.872, 4135.897, 4152.308, 450, 0, []
1630236999.129, 118, 0, 4233.846, 4133.333, 4024.103, 4124.615, 4169.231, 450, 0, []
1630236999.1369, 119, 0, 4212.308, 4047.692, 3982.564, 4100.513, 4149.744, 16193, 0, []
1630236999.1446, 120, 0, 4189.744, 3986.667, 3965.128, 4078.462, 4123.077, 450, 0, []
1630236999.1526, 121, 0, 4181.538, 3915.385, 3985.128, 4082.564, 4124.103, 450, 0, []
1630236999.1605, 122, 0, 4180, 3866.154, 4032.308, 4108.205, 4128.205, 450, 0, []
1630236999.1685, 123, 0, 4188.205, 3877.949, 4064.615, 4133.333, 4131.282, 16193, 0, []
1630236999.1764, 124, 0, 4196.923, 3889.744, 4107.692, 4159.487, 4144.615, 450, 0, []
1630236999.1843, 125, 0, 4197.949, 3890.769, 4167.692, 4183.59, 4157.949, 450, 0, []
1630236999.1922, 126, 0, 4187.179, 3903.077, 4204.615, 4196.41, 4153.846, 450, 0, []
1630236999.2002, 127, 0, 4179.487, 3896.41, 4250.256, 4222.051, 4148.718, 16193, 0, []
1630236999.2081, 128, 0, 4191.282, 3882.564, 4277.436, 4254.359, 4160, 450, 0, []
1630236999.2161, 0, 0, 4200, 3888.205, 4255.897, 4257.949, 4168.718, 450, 0, []
1630236999.2239, 1, 0, 4194.359, 3886.667, 4194.359, 4225.128, 4168.718, 450, 0, []
1630236999.2317, 2, 0, 4181.538, 3874.359, 4131.282, 4191.282, 4158.462, 16185, 0, []
1630236999.2396, 3, 0, 4170.256, 3890.769, 4114.359, 4175.385, 4149.231, 450, 0, []
1630236999.2474, 4, 0, 4168.718, 3918.462, 4098.974, 4166.154, 4158.462, 16113, 0, []
1630236999.2553, 5, 0, 4176.41, 3926.154, 4098.974, 4171.282, 4173.846, 450, 0, []
1630236999.263, 6, 0, 4186.667, 3925.128, 4117.949, 4182.051, 4176.923, 16077, 0, []
1630236999.2709, 7, 0, 4198.974, 3920.513, 4115.897, 4188.718, 4188.718, 450, 0, []
1630236999.2787, 8, 0, 4218.974, 3924.103, 4126.154, 4197.436, 4211.795, 450, 0, []
1630236999.2866, 9, 0, 4221.538, 3946.667, 4123.59, 4192.308, 4207.692, 311, 0, []
1630236999.2944, 10, 0, 4203.077, 3959.487, 4117.436, 4192.308, 4191.795, 450, 0, []
1630236999.3022, 11, 0, 4208.718, 3954.872, 4125.128, 4208.718, 4194.359, 16190, 0, []
1630236999.31, 12, 0, 4228.205, 3956.923, 4109.231, 4207.179, 4198.974, 450, 0, []
1630236999.318, 13, 0, 4217.949, 3951.795, 4094.359, 4190.769, 4183.59, 450, 0, []
1630236999.3259, 14, 0, 4193.333, 3938.462, 4085.641, 4176.41, 4169.744, 450, 0, []
1630236999.3339, 15, 0, 4184.103, 3954.872, 4082.051, 4166.667, 4165.641, 16190, 0, []
1630236999.3418, 16, 0, 4176.923, 3968.718, 4094.359, 4159.487, 4160, 0, 0, []
1630236999.3497, 17, 0, 4178.462, 3941.026, 4092.821, 4162.051, 4162.051, 0, 0, []
1630236999.3576, 18, 0, 4200, 3930.769, 4100, 4175.385, 4177.436, 0, 0, []
1630236999.3656, 19, 0, 4217.436, 3972.821, 4110.256, 4191.282, 4196.923, 0, 0, []
1630236999.3735, 20, 0, 4216.923, 3981.026, 4098.974, 4191.795, 4202.051, 0, 0, []
1630236999.3815, 21, 0, 4207.179, 3958.974, 4097.436, 4186.667, 4194.359, 0, 0, []
1630236999.3893, 22, 0, 4208.718, 3975.897, 4087.692, 4189.231, 4193.846, 0, 0, []
1630236999.3971, 23, 0, 4209.744, 3988.205, 4087.692, 4176.41, 4198.462, 0, 0, []
1630236999.405, 24, 0, 4207.179, 3967.179, 4101.026, 4164.103, 4200.513, 0, 0, []
1630236999.4128, 25, 0, 4211.795, 3966.667, 4105.641, 4179.487, 4209.231, 0, 0, []
1630236999.4207, 26, 0, 4217.436, 3982.051, 4122.051, 4193.846, 4213.846, 0, 0, []
1630236999.4284, 27, 0, 4226.667, 3980, 4115.897, 4181.026, 4204.615, 0, 0, []
1630236999.4363, 28, 0, 4241.538, 3993.846, 4104.103, 4189.231, 4213.846, 0, 0, []
1630236999.4441, 29, 0, 4249.744, 4012.308, 4088.205, 4208.718, 4235.897, 0, 0, []
1630236999.452, 30, 0, 4241.026, 4012.308, 4026.667, 4170.256, 4241.026, 0, 0, []
1630236999.4599, 31, 0, 4225.128, 3999.487, 3977.436, 4117.949, 4220, 0, 0, []
1630236999.4677, 32, 0, 4208.205, 3984.615, 3960, 4097.436, 4197.949, 0, 0, []
1630236999.4756, 33, 0, 4198.974, 3981.026, 3962.051, 4092.308, 4193.333, 0, 0, []
1630236999.4834, 34, 0, 4198.462, 3975.897, 3973.846, 4096.923, 4196.41, 0, 0, []
1630236999.4914, 35, 0, 4202.051, 3988.718, 3972.821, 4115.897, 4199.487, 0, 0, []
1630236999.4993, 36, 0, 4205.641, 4022.051, 4007.179, 4140.513, 4193.846, 0, 0, []
1630236999.5071, 37, 0, 4201.538, 4021.538, 4042.051, 4150.769, 4187.179, 0, 0, []
1630236999.5151, 38, 0, 4202.564, 4004.103, 4037.949, 4155.897, 4192.821, 0, 0, []
1630236999.523, 39, 0, 4204.615, 4013.333, 4046.667, 4167.179, 4198.462, 0, 0, []
1630236999.531, 40, 0, 4206.154, 4016.923, 4052.821, 4173.333, 4196.41, 0, 0, []
1630236999.5389, 41, 0, 4209.744, 4007.692, 4074.359, 4174.359, 4195.897, 0, 0, []
1630236999.5468, 42, 0, 4208.205, 4007.179, 4095.385, 4176.41, 4186.154, 0, 0, []
1630236999.5547, 43, 0, 4208.205, 4010.256, 4100, 4187.179, 4174.359, 0, 0, []
1630236999.5625, 44, 0, 4211.282, 4024.103, 4122.051, 4212.308, 4190.256, 0, 0, []
1630236999.5704, 45, 0, 4205.641, 4037.436, 4112.308, 4218.974, 4197.436, 0, 0, []
1630236999.5782, 46, 0, 4201.026, 4039.487, 4103.59, 4208.205, 4188.718, 0, 0, []
1630236999.586, 47, 0, 4222.564, 4051.795, 4117.949, 4211.282, 4201.538, 0, 0, []
1630236999.5938, 48, 0, 4231.282, 4049.231, 4117.436, 4202.564, 4206.154, 0, 0, []
1630236999.6017, 49, 0, 4211.282, 4018.462, 4120, 4194.872, 4186.667, 0, 0, []
1630236999.6095, 50, 0, 4203.59, 4019.487, 4109.744, 4196.923, 4181.026, 0, 0, []
1630236999.6175, 51, 0, 4203.59, 4041.026, 4109.744, 4193.846, 4183.077, 0, 0, []
1630236999.6254, 52, 0, 4201.026, 4054.872, 4117.436, 4202.564, 4178.462, 0, 0, []
1630236999.6333, 53, 0, 4209.231, 4060.513, 4115.897, 4218.974, 4191.795, 0, 0, []
1630236999.6412, 54, 0, 4231.795, 4050.256, 4132.308, 4223.077, 4211.282, 0, 0, []
1630236999.6492, 55, 0, 4240, 4054.872, 4123.077, 4211.282, 4208.205, 0, 0, []
1630236999.6571, 56, 0, 4224.615, 4076.923, 4113.333, 4210.256, 4192.308, 0, 0, []
1630236999.6651, 57, 0, 4214.359, 4081.538, 4123.077, 4215.897, 4183.59, 0, 0, []
1630236999.6729, 58, 0, 4215.385, 4079.487, 4112.821, 4200.513, 4183.59, 0, 0, []
1630236999.6809, 59, 0, 4215.897, 4094.872, 4115.897, 4196.41, 4177.949, 0, 0, []
1630236999.6888, 60, 0, 4216.923, 4091.795, 4123.59, 4210.256, 4182.051, 0, 0, []
1630236999.6968, 61, 0, 4221.538, 4066.154, 4146.667, 4218.462, 4190.256, 0, 0, []
1630236999.7047, 62, 0, 4215.385, 4061.026, 4162.564, 4220, 4180, 0, 0, []
1630236999.7124, 63, 0, 4200.513, 4073.333, 4136.923, 4220.513, 4166.154, 0, 0, []
1630236999.7203, 64, 0, 4194.872, 4079.487, 4140.513, 4225.128, 4155.385, 450, 0, []
1630236999.7281, 65, 0, 4203.59, 4089.231, 4150.256, 4229.744, 4163.077, 450, 0, []
1630236999.736, 66, 0, 4210.256, 4108.718, 4150.769, 4232.308, 4178.462, 16142, 0, []
1630236999.7438, 67, 0, 4208.718, 4116.41, 4164.103, 4232.308, 4181.538, 450, 0, []
1630236999.7516, 68, 0, 4208.205, 4113.846, 4152.821, 4224.103, 4171.282, 16104, 0, []
1630236999.7594, 69, 0, 4193.846, 4097.436, 4150.769, 4214.872, 4153.846, 450, 0, []
1630236999.7674, 70, 0, 4188.205, 4083.077, 4150.769, 4217.949, 4153.333, 16073, 0, []
