Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1629046300.6887, 73, 0, 4204.103, 4073.333, 4217.949, 4152.308, 4181.026, 16144, 0, []
1629046300.6966, 74, 0, 4220, 4084.103, 4222.051, 4155.897, 4187.692, 450, 0, []
1629046300.7044, 75, 0, 4218.974, 4070.769, 4229.744, 4144.615, 4187.179, 16208, 0, []
1629046300.7122, 76, 0, 4216.41, 4072.308, 4216.923, 4136.923, 4186.667, 450, 0, []
1629046300.72, 77, 0, 4227.179, 4091.282, 4202.051, 4142.564, 4186.154, 450, 0, []
1629046300.7278, 78, 0, 4234.872, 4118.462, 4201.026, 4151.282, 4193.846, 450, 0, []
1629046300.7357, 79, 0, 4234.872, 4138.974, 4174.872, 4155.385, 4200.513, 16208, 0, []
1629046300.7435, 80, 0, 4231.795, 4127.692, 4174.872, 4154.872, 4192.821, 450, 0, []
1629046300.7513, 81, 0, 4227.692, 4185.641, 4173.333, 4148.205, 4189.231, 450, 0, []
1629046300.7591, 82, 0, 4229.231, 4363.077, 4183.59, 4143.077, 4202.051, 450, 0, []
1629046300.767, 83, 0, 4238.974, 4510.769, 4214.872, 4145.128, 4209.231, 16208, 0, []
1629046300.7748, 84, 0, 4241.026, 4552.308, 4216.41, 4152.821, 4200, 450, 0, []
1629046300.7827, 85, 0, 4235.897, 4569.744, 4213.846, 4165.128, 4198.974, 450, 0, []
1629046300.7904, 86, 0, 4234.872, 4593.846, 4190.256, 4160.513, 4200.513, 450, 0, []
1629046300.7983, 87, 0, 4223.59, 4587.692, 4187.692, 4138.462, 4184.103, 16208, 0, []
1629046300.8061, 88, 0, 4219.487, 4579.487, 4170.769, 4140, 4183.59, 450, 0, []
1629046300.814, 89, 0, 4250.769, 4595.385, 4141.026, 4172.821, 4222.051, 450, 0, []
1629046300.8218, 90, 0, 4296.923, 4597.949, 4199.487, 4200.513, 4264.103, 450, 0, []
1629046300.8296, 91, 0, 4326.667, 4575.385, 4207.692, 4194.359, 4289.231, 16208, 0, []
1629046300.8374, 92, 0, 4352.821, 4555.897, 4183.077, 4188.205, 4307.692, 450, 0, []
1629046300.8453, 93, 0, 4388.718, 4564.103, 4223.59, 4206.667, 4331.282, 450, 0, []
1629046300.8531, 94, 0, 4426.667, 4558.462, 4253.333, 4227.179, 4363.59, 450, 0, []
1629046300.861, 95, 0, 4457.949, 4537.949, 4269.231, 4238.974, 4391.282, 16208, 0, []
1629046300.8687, 96, 0, 4478.462, 4547.179, 4230.769, 4230.256, 4394.359, 450, 0, []
1629046300.8765, 97, 0, 4482.564, 4556.41, 4200, 4215.897, 4386.154, 450, 0, []
1629046300.8844, 98, 0, 4464.103, 4534.872, 4222.564, 4209.744, 4380, 450, 0, []
1629046300.8922, 99, 0, 4440.513, 4523.077, 4220.513, 4204.103, 4370.256, 16208, 0, []
1629046300.9001, 100, 0, 4422.051, 4531.282, 4235.385, 4205.128, 4354.872, 450, 0, []
1629046300.9078, 101, 0, 4398.974, 4516.41, 4230.769, 4199.487, 4342.051, 450, 0, []
1629046300.9157, 102, 0, 4377.436, 4494.872, 4200, 4193.846, 4332.821, 450, 0, []
1629046300.9235, 103, 0, 4358.462, 4508.205, 4204.103, 4202.564, 4321.538, 16208, 0, []
1629046300.9314, 104, 0, 4335.897, 4485.641, 4173.333, 4210.769, 4315.385, 450, 0, []
1629046300.9392, 105, 0, 4311.282, 4353.333, 4149.231, 4215.897, 4314.872, 450, 0, []
1629046300.9471, 106, 0, 4295.385, 4213.333, 4161.026, 4220.513, 4309.744, 450, 0, []
1629046300.9548, 107, 0, 4290.256, 4184.615, 4150.769, 4222.564, 4300.513, 16208, 0, []
1629046300.9627, 108, 0, 4283.59, 4195.385, 4161.538, 4221.026, 4295.897, 450, 0, []
1629046300.9705, 109, 0, 4275.897, 4163.59, 4166.667, 4216.923, 4291.795, 450, 0, []
1629046300.9784, 110, 0, 4274.359, 4133.846, 4173.846, 4226.154, 4293.846, 450, 0, []
1629046300.9862, 111, 0, 4271.282, 4125.641, 4187.692, 4238.974, 4302.051, 16208, 0, []
1629046300.994, 112, 0, 4265.128, 4093.333, 4141.026, 4242.051, 4308.205, 450, 0, []
1629046301.0018, 113, 0, 4266.667, 4033.846, 4177.436, 4258.974, 4312.821, 450, 0, []
1629046301.0097, 114, 0, 4255.385, 3974.872, 4191.282, 4256.41, 4301.026, 450, 0, []
1629046301.0175, 115, 0, 4217.436, 3915.385, 4041.026, 4210.256, 4264.103, 16208, 0, []
1629046301.0254, 116, 0, 4196.923, 3840, 4239.487, 4198.974, 4230.256, 450, 0, []
1629046301.0331, 117, 0, 4200, 3784.103, 4417.949, 4204.103, 4226.154, 450, 0, []
1629046301.041, 118, 0, 4188.205, 3764.103, 4196.923, 4182.564, 4228.718, 450, 0, []
1629046301.0488, 119, 0, 4182.564, 3765.641, 4208.205, 4193.846, 4227.692, 16208, 0, []
1629046301.0566, 120, 0, 4209.231, 3790.256, 4233.846, 4225.641, 4249.231, 450, 0, []
1629046301.0645, 121, 0, 4222.051, 3788.718, 4149.231, 4230.769, 4268.718, 450, 0, []
1629046301.0722, 122, 0, 4199.487, 3763.077, 4155.897, 4206.667, 4254.359, 450, 0, []
1629046301.0801, 123, 0, 4189.231, 3778.462, 4132.308, 4188.718, 4241.026, 16208, 0, []
1629046301.0879, 124, 0, 4205.128, 3815.385, 4153.333, 4205.128, 4251.282, 450, 0, []
1629046301.0958, 125, 0, 4207.692, 3832.821, 4144.103, 4218.462, 4258.462, 450, 0, []
1629046301.1036, 126, 0, 4192.308, 3836.923, 4143.077, 4214.359, 4249.744, 450, 0, []
1629046301.1114, 127, 0, 4184.615, 3846.154, 4132.821, 4202.564, 4242.051, 16208, 0, []
1629046301.1192, 128, 0, 4192.308, 3869.231, 4134.872, 4196.41, 4242.564, 450, 0, []
1629046301.1271, 0, 0, 4212.821, 3911.282, 4168.205, 4204.615, 4254.359, 450, 0, []
1629046301.1349, 1, 0, 4219.487, 3935.385, 4140.513, 4203.077, 4261.538, 450, 0, []
1629046301.1428, 2, 0, 4197.949, 3932.308, 4150.256, 4181.538, 4247.179, 16192, 0, []
1629046301.1505, 3, 0, 4188.205, 3958.974, 4127.179, 4170.769, 4241.538, 450, 0, []
1629046301.1584, 4, 0, 4209.231, 4009.231, 4142.564, 4202.051, 4259.487, 16162, 0, []
1629046301.1662, 5, 0, 4232.308, 4035.385, 4192.308, 4223.59, 4269.231, 450, 0, []
1629046301.1741, 6, 0, 4232.308, 4045.641, 4154.359, 4204.615, 4270.769, 16069, 0, []
1629046301.1819, 7, 0, 4217.436, 4057.436, 4176.923, 4197.436, 4275.385, 450, 0, []
1629046301.1896, 8, 0, 4206.154, 4074.359, 4166.667, 4196.41, 4270.769, 450, 0, []
1629046301.1975, 9, 0, 4210.256, 4085.641, 4151.795, 4195.385, 4263.077, 16144, 0, []
1629046301.2053, 10, 0, 4225.641, 4091.282, 4192.308, 4204.103, 4262.051, 450, 0, []
1629046301.2132, 11, 0, 4239.487, 4112.308, 4163.59, 4215.385, 4266.667, 16203, 0, []
1629046301.221, 12, 0, 4248.205, 4144.615, 4189.744, 4235.385, 4282.051, 450, 0, []
1629046301.2288, 13, 0, 4238.974, 4155.897, 4185.128, 4235.897, 4286.667, 450, 0, []
1629046301.2366, 14, 0, 4211.282, 4152.308, 4147.692, 4214.359, 4260.513, 450, 0, []
1629046301.2445, 15, 0, 4203.077, 4165.128, 4176.923, 4210.256, 4244.615, 16203, 0, []
1629046301.2523, 16, 0, 4218.462, 4174.872, 4157.949, 4212.308, 4252.821, 0, 0, []
1629046301.2602, 17, 0, 4215.897, 4161.026, 4171.282, 4204.103, 4245.128, 0, 0, []
1629046301.2679, 18, 0, 4194.359, 4156.923, 4154.872, 4192.821, 4234.872, 0, 0, []
1629046301.2758, 19, 0, 4197.949, 4163.59, 4130.769, 4200.513, 4247.179, 0, 0, []
1629046301.2836, 20, 0, 4218.974, 4157.949, 4176.923, 4207.692, 4252.821, 0, 0, []
1629046301.2915, 21, 0, 4218.974, 4158.974, 4145.641, 4185.641, 4236.41, 0, 0, []
1629046301.2993, 22, 0, 4210.769, 4169.744, 4152.308, 4178.974, 4229.744, 0, 0, []
1629046301.3071, 23, 0, 4219.487, 4175.385, 4175.897, 4195.897, 4243.077, 0, 0, []
1629046301.3149, 24, 0, 4230.256, 4190.769, 4172.308, 4213.333, 4254.872, 0, 0, []
1629046301.3228, 25, 0, 4226.667, 4209.744, 4195.385, 4215.385, 4251.282, 0, 0, []
1629046301.3306, 26, 0, 4218.462, 4203.59, 4148.205, 4202.051, 4237.949, 0, 0, []
1629046301.3385, 27, 0, 4209.744, 4189.744, 4158.462, 4197.436, 4226.154, 0, 0, []
1629046301.3462, 28, 0, 4192.821, 4200, 4172.308, 4185.641, 4216.41, 0, 0, []
1629046301.3541, 29, 0, 4180, 4214.872, 4141.538, 4175.385, 4215.897, 0, 0, []
1629046301.3619, 30, 0, 4186.667, 4217.949, 4172.308, 4187.692, 4222.564, 0, 0, []
1629046301.3697, 31, 0, 4200, 4220.513, 4140.513, 4189.744, 4222.564, 0, 0, []
1629046301.3776, 32, 0, 4203.59, 4229.744, 4146.667, 4180.513, 4216.923, 0, 0, []
1629046301.3853, 33, 0, 4193.846, 4235.897, 4149.744, 4169.744, 4212.821, 0, 0, []
1629046301.3932, 34, 0, 4177.949, 4243.077, 4111.282, 4163.077, 4203.59, 0, 0, []
1629046301.401, 35, 0, 4183.59, 4263.59, 4169.744, 4175.385, 4192.308, 0, 0, []
1629046301.4089, 36, 0, 4206.667, 4263.59, 4158.974, 4185.128, 4196.923, 0, 0, []
1629046301.4167, 37, 0, 4218.462, 4308.718, 4165.128, 4188.718, 4211.795, 0, 0, []
1629046301.4245, 38, 0, 4219.487, 4477.949, 4192.308, 4189.744, 4218.462, 0, 0, []
1629046301.4323, 39, 0, 4218.974, 4624.103, 4146.667, 4182.564, 4218.974, 0, 0, []
1629046301.4402, 40, 0, 4231.795, 4643.077, 4187.179, 4187.692, 4235.385, 0, 0, []
1629046301.448, 41, 0, 4252.821, 4660.513, 4173.846, 4198.974, 4258.974, 0, 0, []
1629046301.4559, 42, 0, 4248.205, 4705.128, 4147.692, 4195.897, 4245.128, 0, 0, []
1629046301.4636, 43, 0, 4231.795, 4707.179, 4171.795, 4178.462, 4216.41, 0, 0, []
1629046301.4715, 44, 0, 4243.077, 4708.205, 4129.744, 4171.282, 4226.667, 0, 0, []
1629046301.4793, 45, 0, 4264.615, 4713.333, 4147.179, 4166.667, 4241.538, 0, 0, []
1629046301.4872, 46, 0, 4301.026, 4722.051, 4164.103, 4160.513, 4262.564, 0, 0, []
1629046301.495, 47, 0, 4378.462, 4769.744, 4170.256, 4187.692, 4327.179, 0, 0, []
1629046301.5028, 48, 0, 4442.564, 4796.41, 4198.462, 4200, 4375.385, 0, 0, []
1629046301.5106, 49, 0, 4456.923, 4780, 4146.154, 4168.205, 4373.846, 0, 0, []
1629046301.5184, 50, 0, 4466.667, 4778.462, 4156.923, 4161.538, 4369.231, 0, 0, []
1629046301.5263, 51, 0, 4475.385, 4797.949, 4176.923, 4170.769, 4366.667, 0, 0, []
1629046301.5341, 52, 0, 4457.949, 4794.359, 4146.154, 4162.564, 4345.641, 0, 0, []
1629046301.542, 53, 0, 4432.821, 4788.205, 4174.872, 4161.026, 4327.179, 0, 0, []
1629046301.5497, 54, 0, 4412.308, 4800, 4164.615, 4163.077, 4314.359, 0, 0, []
1629046301.5576, 55, 0, 4392.821, 4793.333, 4169.744, 4159.487, 4300, 0, 0, []
1629046301.5654, 56, 0, 4378.462, 4778.462, 4183.59, 4158.462, 4298.462, 0, 0, []
1629046301.5733, 57, 0, 4351.795, 4784.615, 4163.077, 4163.077, 4288.718, 0, 0, []
1629046301.5811, 58, 0, 4315.385, 4783.077, 4182.051, 4160.513, 4258.462, 0, 0, []
1629046301.5889, 59, 0, 4290.769, 4760, 4150.769, 4141.538, 4233.333, 0, 0, []
1629046301.5968, 60, 0, 4282.564, 4760, 4160.513, 4144.615, 4230.769, 0, 0, []
1629046301.6046, 61, 0, 4274.359, 4774.359, 4177.949, 4158.974, 4227.179, 0, 0, []
1629046301.6124, 62, 0, 4249.744, 4761.026, 4130.256, 4146.667, 4203.077, 0, 0, []
1629046301.6203, 63, 0, 4232.821, 4757.436, 4155.897, 4146.154, 4193.846, 0, 0, []
1629046301.628, 64, 0, 4235.897, 4781.026, 4163.59, 4167.179, 4203.077, 450, 0, []
1629046301.6359, 65, 0, 4226.667, 4780, 4160, 4167.179, 4191.282, 450, 0, []
1629046301.6437, 66, 0, 4193.846, 4756.923, 4146.667, 4140.513, 4161.538, 16192, 0, []
1629046301.6516, 67, 0, 4182.564, 4748.718, 4119.487, 4134.872, 4155.897, 450, 0, []
1629046301.6594, 68, 0, 4202.564, 4738.974, 4170.769, 4158.974, 4170.256, 16144, 0, []
1629046301.6671, 69, 0, 4199.487, 4731.795, 4159.487, 4158.974, 4162.564, 450, 0, []
1629046301.675, 70, 0, 4167.179, 4727.692, 4142.564, 4137.949, 4132.308, 312, 0, []
1629046301.6828, 71, 0, 4143.077, 4702.051, 4148.205, 4120, 4106.667, 450, 0, []
1629046301.6907, 72, 0, 4133.333, 4678.462, 4111.795, 4112.308, 4101.026, 450, 0, []
1629046301.6985, 73, 0, 4124.103, 4681.026, 4129.231, 4113.333, 4095.897, 16146, 0, []
1629046301.7063, 74, 0, 4118.974, 4687.179, 4107.179, 4111.282, 4083.59, 450, 0, []
1629046301.7141, 75, 0, 4116.923, 4672.308, 4095.897, 4108.718, 4078.462, 16195, 0, []
1629046301.722, 76, 0, 4106.667, 4662.564, 4117.436, 4102.051, 4085.128, 450, 0, []
1629046301.7298, 77, 0, 4109.231, 4677.436, 4096.923, 4104.103, 4096.923, 450, 0, []
1629046301.7377, 78, 0, 4127.179, 4680, 4134.872, 4120, 4099.487, 450, 0, []
1629046301.7454, 79, 0, 4147.692, 4668.205, 4134.359, 4125.128, 4112.821, 16195, 0, []
1629046301.7533, 80, 0, 4167.692, 4672.308, 4135.897, 4140.513, 4149.231, 450, 0, []
1629046301.7611, 81, 0, 4180, 4693.333, 4178.974, 4168.205, 4174.359, 450, 0, []
1629046301.769, 82, 0, 4174.359, 4709.231, 4137.949, 4170.769, 4166.154, 450, 0, []
1629046301.7768, 83, 0, 4168.718, 4694.872, 4145.641, 4164.103, 4151.795, 16195, 0, []
1629046301.7846, 84, 0, 4171.282, 4674.872, 4151.282, 4160, 4154.359, 450, 0, []
1629046301.7924, 85, 0, 4164.615, 4675.897, 4127.179, 4155.897, 4154.872, 450, 0, []
1629046301.8002, 86, 0, 4156.41, 4680, 4160, 4158.974, 4144.103, 450, 0, []
1629046301.8081, 87, 0, 4150.769, 4669.231, 4133.846, 4154.872, 4125.641, 16195, 0, []
1629046301.816, 88, 0, 4151.282, 4660, 4151.795, 4148.205, 4120.513, 450, 0, []
1629046301.8237, 89, 0, 4166.154, 4656.41, 4169.231, 4151.282, 4138.462, 450, 0, []
1629046301.8315, 90, 0, 4172.821, 4649.744, 4133.846, 4166.667, 4147.692, 450, 0, []
1629046301.8394, 91, 0, 4161.538, 4641.538, 4153.846, 4174.872, 4124.615, 16195, 0, []
1629046301.8472, 92, 0, 4142.051, 4618.974, 4112.308, 4145.128, 4088.718, 450, 0, []
1629046301.8551, 93, 0, 4142.051, 4603.077, 4126.154, 4133.333, 4091.795, 450, 0, []
1629046301.8628, 94, 0, 4168.718, 4637.949, 4177.436, 4160.513, 4133.846, 450, 0, []
1629046301.8707, 95, 0, 4191.795, 4673.846, 4144.615, 4173.333, 4151.282, 16195, 0, []
1629046301.8785, 96, 0, 4185.128, 4647.179, 4170.769, 4166.154, 4130.256, 450, 0, []
1629046301.8864, 97, 0, 4169.744, 4621.026, 4158.974, 4165.641, 4118.974, 450, 0, []
1629046301.8942, 98, 0, 4166.667, 4624.103, 4149.744, 4180.513, 4125.128, 450, 0, []
1629046301.902, 99, 0, 4170.256, 4612.308, 4171.282, 4185.641, 4127.692, 16195, 0, []
1629046301.9098, 100, 0, 4179.487, 4595.385, 4151.282, 4183.59, 4137.949, 450, 0, []
1629046301.9177, 101, 0, 4181.026, 4595.897, 4186.667, 4176.41, 4143.077, 450, 0, []
1629046301.9255, 102, 0, 4156.923, 4595.385, 4158.462, 4136.923, 4119.487, 450, 0, []
1629046301.9334, 103, 0, 4146.154, 4588.718, 4135.897, 4116.923, 4103.59, 16195, 0, []
1629046301.9411, 104, 0, 4178.974, 4594.872, 4181.026, 4153.333, 4126.154, 450, 0, []
1629046301.949, 105, 0, 4200, 4600.513, 4157.436, 4175.897, 4140.513, 450, 0, []
1629046301.9568, 106, 0, 4162.051, 4578.462, 4156.41, 4150.256, 4102.564, 450, 0, []
1629046301.9647, 107, 0, 4143.077, 4554.872, 4142.564, 4144.103, 4085.128, 16195, 0, []
1629046301.9725, 108, 0, 4176.923, 4558.462, 4152.821, 4182.051, 4124.103, 450, 0, []
1629046301.9802, 109, 0, 4176.923, 4565.641, 4175.385, 4187.692, 4127.179, 450, 0, []
