Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1630343816.2135, 10, 0, 3870.256, 3513.333, 4121.538, 4224.103, 3863.077, 450, 0, []
1630343816.2214, 11, 0, 3832.308, 3490.256, 4136.923, 4225.128, 3852.821, 16202, 0, []
1630343816.2294, 12, 0, 3823.59, 3517.949, 3961.538, 4225.641, 3848.718, 450, 0, []
1630343816.2373, 13, 0, 3833.846, 3529.231, 4044.615, 4233.333, 3861.026, 450, 0, []
1630343816.2452, 14, 0, 3841.026, 3493.846, 4163.59, 4240.513, 3870.256, 450, 0, []
1630343816.2531, 15, 0, 3842.564, 3461.026, 4099.487, 4238.462, 3867.692, 16202, 0, []
1630343816.2611, 16, 0, 3852.821, 3461.538, 4126.667, 4240.513, 3877.436, 0, 0, []
1630343816.269, 17, 0, 3865.641, 3494.359, 3984.615, 4234.872, 3886.154, 0, 0, []
1630343816.277, 18, 0, 3862.051, 3513.333, 4059.487, 4240, 3876.923, 0, 0, []
1630343816.2849, 19, 0, 3852.821, 3508.205, 4198.462, 4250.256, 3870.256, 0, 0, []
1630343816.2928, 20, 0, 3855.897, 3544.103, 4105.641, 4235.897, 3878.974, 0, 0, []
1630343816.3008, 21, 0, 3866.667, 3605.128, 4106.667, 4233.333, 3893.846, 0, 0, []
1630343816.3087, 22, 0, 3876.923, 3621.538, 3998.974, 4247.179, 3900.513, 0, 0, []
1630343816.3167, 23, 0, 3878.974, 3615.385, 4101.538, 4250.256, 3896.923, 0, 0, []
1630343816.3245, 24, 0, 3872.821, 3631.795, 4202.564, 4235.897, 3890.769, 0, 0, []
1630343816.3325, 25, 0, 3876.923, 3658.974, 4020, 4227.179, 3898.974, 0, 0, []
1630343816.3404, 26, 0, 3895.385, 3692.821, 4086.154, 4240, 3914.872, 0, 0, []
1630343816.3484, 27, 0, 3904.615, 3734.359, 4088.718, 4233.846, 3911.795, 0, 0, []
1630343816.3563, 28, 0, 3906.154, 3762.564, 4110.256, 4232.308, 3910.769, 0, 0, []
1630343816.3642, 29, 0, 3923.59, 3778.974, 4177.949, 4256.41, 3933.846, 0, 0, []
1630343816.3721, 30, 0, 3936.41, 3771.795, 4040.513, 4252.821, 3945.641, 0, 0, []
1630343816.3801, 31, 0, 3931.795, 3732.308, 4087.179, 4245.128, 3937.949, 0, 0, []
1630343816.388, 32, 0, 3932.821, 3732.821, 4083.077, 4256.923, 3943.59, 0, 0, []
1630343816.396, 33, 0, 3946.154, 3812.821, 4109.744, 4262.051, 3958.974, 0, 0, []
1630343816.4038, 34, 0, 3943.59, 3884.103, 4169.744, 4260.513, 3962.051, 0, 0, []
1630343816.4118, 35, 0, 3928.205, 3873.333, 4002.051, 4258.974, 3950.256, 0, 0, []
1630343816.4197, 36, 0, 3940, 3856.41, 4075.385, 4256.923, 3946.667, 0, 0, []
1630343816.4277, 37, 0, 3961.538, 3880.513, 4118.974, 4252.821, 3965.641, 0, 0, []
1630343816.4356, 38, 0, 3970.256, 3902.051, 4110.256, 4265.641, 3976.923, 0, 0, []
1630343816.4435, 39, 0, 3981.026, 3900, 4173.846, 4277.949, 3970.256, 0, 0, []
1630343816.4515, 40, 0, 3988.718, 3895.897, 3989.744, 4258.462, 3976.923, 0, 0, []
1630343816.4594, 41, 0, 3995.897, 3931.795, 4052.308, 4261.026, 3993.333, 0, 0, []
1630343816.4674, 42, 0, 4018.462, 3993.333, 4173.846, 4280, 4000.513, 0, 0, []
1630343816.4753, 43, 0, 4037.436, 4022.564, 4144.615, 4280, 4009.231, 0, 0, []
1630343816.4833, 44, 0, 4036.923, 4011.795, 4151.795, 4289.231, 4025.128, 0, 0, []
1630343816.4911, 45, 0, 4048.205, 4030.769, 3989.744, 4306.667, 4041.538, 0, 0, []
1630343816.4991, 46, 0, 4064.103, 4074.359, 4087.692, 4319.487, 4045.641, 0, 0, []
1630343816.507, 47, 0, 4059.487, 4069.744, 4214.872, 4322.564, 4041.538, 0, 0, []
1630343816.515, 48, 0, 4061.026, 4054.359, 4142.564, 4326.154, 4057.436, 0, 0, []
1630343816.5229, 49, 0, 4070.769, 4075.385, 4157.436, 4341.026, 4077.949, 0, 0, []
1630343816.5308, 50, 0, 4070.256, 4115.897, 4014.359, 4338.974, 4074.359, 0, 0, []
1630343816.5387, 51, 0, 4071.795, 4147.692, 4093.846, 4336.41, 4068.205, 0, 0, []
1630343816.5467, 52, 0, 4082.564, 4144.615, 4233.333, 4340, 4085.641, 0, 0, []
1630343816.5546, 53, 0, 4087.179, 4128.205, 4120, 4338.974, 4101.026, 0, 0, []
1630343816.5626, 54, 0, 4092.308, 4151.795, 4117.436, 4352.821, 4110.769, 0, 0, []
1630343816.5704, 55, 0, 4104.103, 4198.974, 4023.077, 4351.795, 4123.077, 0, 0, []
1630343816.5784, 56, 0, 4106.667, 4207.179, 4099.487, 4332.308, 4118.974, 0, 0, []
1630343816.5863, 57, 0, 4104.615, 4192.821, 4226.667, 4332.821, 4114.872, 0, 0, []
1630343816.5943, 58, 0, 4102.051, 4206.667, 4096.923, 4347.692, 4128.205, 0, 0, []
1630343816.6022, 59, 0, 4111.282, 4237.949, 4118.462, 4365.641, 4140.513, 0, 0, []
1630343816.6101, 60, 0, 4131.795, 4254.359, 4056.923, 4366.667, 4144.615, 0, 0, []
1630343816.6181, 61, 0, 4129.744, 4267.179, 4099.487, 4351.282, 4136.41, 0, 0, []
1630343816.626, 62, 0, 4114.359, 4286.154, 4211.282, 4334.359, 4122.051, 0, 0, []
1630343816.634, 63, 0, 4120.513, 4268.718, 4071.795, 4327.179, 4133.846, 0, 0, []
1630343816.6419, 64, 0, 4141.538, 4234.359, 4118.462, 4347.179, 4163.59, 450, 0, []
1630343816.6498, 65, 0, 4146.154, 4243.077, 4106.154, 4355.897, 4169.231, 450, 0, []
1630343816.6577, 66, 0, 4140.513, 4283.59, 4122.564, 4341.026, 4158.462, 16180, 0, []
1630343816.6657, 67, 0, 4162.564, 4327.179, 4205.128, 4346.667, 4172.821, 450, 0, []
1630343816.6736, 68, 0, 4198.462, 4346.667, 4028.718, 4361.026, 4197.949, 16135, 0, []
1630343816.6816, 69, 0, 4219.487, 4354.359, 4083.59, 4369.744, 4223.077, 450, 0, []
1630343816.6894, 70, 0, 4239.487, 4382.051, 4148.718, 4363.077, 4262.051, 16271, 0, []
1630343816.6974, 71, 0, 4269.231, 4405.641, 4147.692, 4358.462, 4295.897, 450, 0, []
1630343816.7053, 72, 0, 4293.846, 4387.179, 4188.718, 4363.59, 4306.154, 450, 0, []
1630343816.7133, 73, 0, 4303.077, 4375.897, 4004.615, 4357.949, 4311.795, 16123, 0, []
1630343816.7212, 74, 0, 4297.949, 4404.103, 4073.333, 4359.487, 4317.436, 450, 0, []
1630343816.7291, 75, 0, 4267.179, 4418.974, 4167.692, 4360, 4302.051, 16188, 0, []
1630343816.7371, 76, 0, 4246.154, 4435.897, 4130.256, 4360, 4280, 450, 0, []
1630343816.745, 77, 0, 4251.282, 4457.436, 4168.718, 4373.333, 4271.795, 450, 0, []
1630343816.7529, 78, 0, 4246.154, 4447.179, 4002.564, 4373.333, 4269.744, 450, 0, []
1630343816.7609, 79, 0, 4234.872, 4436.41, 4067.179, 4368.205, 4256.41, 16188, 0, []
1630343816.7688, 80, 0, 4227.692, 4440, 4198.974, 4360, 4228.718, 450, 0, []
1630343816.7767, 81, 0, 4214.872, 4422.051, 4135.385, 4345.128, 4207.692, 450, 0, []
1630343816.7847, 82, 0, 4200.513, 4410.769, 4137.949, 4337.949, 4201.538, 450, 0, []
1630343816.7926, 83, 0, 4188.205, 4438.974, 3995.897, 4329.231, 4188.205, 16188, 0, []
1630343816.8006, 84, 0, 4174.359, 4437.949, 4084.615, 4324.615, 4174.872, 450, 0, []
1630343816.8084, 85, 0, 4170.769, 4416.923, 4223.077, 4337.949, 4191.795, 450, 0, []
1630343816.8164, 86, 0, 4181.538, 4419.487, 4115.897, 4349.231, 4213.333, 450, 0, []
1630343816.8243, 87, 0, 4191.795, 4425.641, 4138.974, 4362.051, 4217.436, 16188, 0, []
1630343816.8323, 88, 0, 4201.538, 4423.59, 4044.615, 4364.615, 4226.667, 450, 0, []
1630343816.8402, 89, 0, 4202.564, 4416.41, 4100, 4347.692, 4226.154, 450, 0, []
1630343816.8481, 90, 0, 4190.769, 4421.538, 4218.462, 4328.718, 4200, 450, 0, []
1630343816.856, 91, 0, 4177.949, 4432.308, 4081.538, 4321.538, 4184.615, 16188, 0, []
1630343816.864, 92, 0, 4173.333, 4413.333, 4100, 4330.256, 4196.923, 450, 0, []
1630343816.8719, 93, 0, 4171.282, 4370.256, 4050.769, 4317.949, 4210.256, 450, 0, []
1630343816.8799, 94, 0, 4177.436, 4373.333, 4104.615, 4312.308, 4214.872, 450, 0, []
1630343816.8878, 95, 0, 4191.795, 4389.231, 4208.205, 4347.692, 4218.462, 16188, 0, []
1630343816.8957, 96, 0, 4195.897, 4340.513, 4050.256, 4368.205, 4222.051, 450, 0, []
1630343816.9037, 97, 0, 4184.615, 4297.436, 4099.487, 4358.974, 4214.359, 450, 0, []
1630343816.9116, 98, 0, 4163.077, 4305.641, 4100, 4335.385, 4191.795, 450, 0, []
1630343816.9196, 99, 0, 4147.179, 4304.103, 4107.179, 4317.436, 4181.026, 16188, 0, []
1630343816.9275, 100, 0, 4158.462, 4271.282, 4188.205, 4317.436, 4208.205, 450, 0, []
1630343816.9354, 101, 0, 4170.256, 4270.769, 4029.231, 4318.974, 4230.256, 450, 0, []
1630343816.9433, 102, 0, 4169.744, 4296.41, 4093.333, 4333.846, 4221.538, 450, 0, []
1630343816.9513, 103, 0, 4192.308, 4294.872, 4155.897, 4356.923, 4227.179, 16188, 0, []
1630343816.9592, 104, 0, 4206.667, 4303.077, 4144.615, 4362.051, 4234.359, 450, 0, []
1630343816.9672, 105, 0, 4169.744, 4355.385, 4182.051, 4335.897, 4204.103, 450, 0, []
1630343816.975, 106, 0, 4128.205, 4378.974, 3991.282, 4291.282, 4175.897, 450, 0, []
1630343816.983, 107, 0, 4126.667, 4346.667, 4055.897, 4291.795, 4182.051, 16188, 0, []
1630343816.9909, 108, 0, 4128.205, 4308.205, 4169.744, 4316.41, 4183.077, 450, 0, []
1630343816.9989, 109, 0, 4107.692, 4273.846, 4132.821, 4310.256, 4151.282, 450, 0, []
1630343817.0068, 110, 0, 4098.462, 4249.231, 4144.615, 4298.974, 4132.308, 450, 0, []
1630343817.0147, 111, 0, 4108.718, 4238.462, 3975.897, 4294.359, 4151.282, 16188, 0, []
1630343817.0226, 112, 0, 4122.051, 4213.846, 4063.59, 4298.974, 4175.385, 450, 0, []
1630343817.0305, 113, 0, 4131.795, 4178.974, 4196.923, 4300.513, 4176.923, 450, 0, []
1630343817.0384, 114, 0, 4132.308, 4157.436, 4111.282, 4291.795, 4165.128, 450, 0, []
1630343817.0463, 115, 0, 4127.692, 4150.769, 4120, 4292.308, 4156.923, 16188, 0, []
1630343817.054, 116, 0, 4130.769, 4157.436, 3989.744, 4283.077, 4161.026, 450, 0, []
1630343817.0618, 117, 0, 4145.128, 4166.154, 4076.923, 4278.462, 4180, 450, 0, []
1630343817.0698, 118, 0, 4148.205, 4178.462, 4218.974, 4290.256, 4190.256, 450, 0, []
1630343817.0777, 119, 0, 4146.667, 4220, 4102.564, 4294.359, 4183.077, 16188, 0, []
1630343817.0856, 120, 0, 4155.897, 4240.513, 4112.821, 4289.231, 4176.41, 450, 0, []
1630343817.0933, 121, 0, 4152.821, 4225.641, 4030.769, 4280, 4169.744, 450, 0, []
1630343817.1013, 122, 0, 4142.564, 4253.846, 4102.051, 4292.308, 4163.077, 450, 0, []
1630343817.1092, 123, 0, 4136.923, 4306.154, 4225.128, 4303.077, 4163.077, 16188, 0, []
1630343817.1172, 124, 0, 4136.41, 4312.308, 4089.744, 4279.487, 4164.103, 450, 0, []
1630343817.1251, 125, 0, 4148.205, 4302.564, 4117.436, 4266.667, 4162.051, 450, 0, []
1630343817.133, 126, 0, 4158.974, 4313.846, 4071.282, 4258.462, 4157.436, 450, 0, []
1630343817.1409, 127, 0, 4149.744, 4335.385, 4100.513, 4238.974, 4156.41, 16188, 0, []
1630343817.1489, 128, 0, 4138.974, 4362.051, 4185.641, 4239.487, 4166.667, 450, 0, []
1630343817.1568, 0, 0, 4145.641, 4378.462, 4025.641, 4258.974, 4175.897, 450, 0, []
1630343817.1648, 1, 0, 4155.897, 4370.256, 4067.692, 4276.923, 4168.718, 450, 0, []
1630343817.1726, 2, 0, 4164.103, 4376.41, 4079.487, 4272.308, 4162.051, 16179, 0, []
1630343817.1804, 3, 0, 4170.256, 4398.974, 4108.205, 4255.385, 4167.692, 450, 0, []
1630343817.1883, 4, 0, 4172.308, 4396.41, 4191.795, 4250.769, 4173.333, 16135, 0, []
1630343817.1961, 5, 0, 4166.667, 4358.462, 4014.872, 4247.692, 4171.795, 450, 0, []
1630343817.2041, 6, 0, 4151.282, 4345.128, 4071.282, 4241.026, 4163.59, 16258, 0, []
1630343817.2119, 7, 0, 4141.538, 4380, 4141.538, 4235.897, 4155.897, 450, 0, []
1630343817.2199, 8, 0, 4150.256, 4396.41, 4126.667, 4238.974, 4154.359, 450, 0, []
1630343817.2278, 9, 0, 4164.615, 4384.103, 4171.795, 4242.564, 4160.513, 16127, 0, []
1630343817.2358, 10, 0, 4174.872, 4377.949, 3999.487, 4237.436, 4175.385, 450, 0, []
1630343817.2437, 11, 0, 4187.179, 4363.077, 4067.692, 4246.667, 4201.538, 16190, 0, []
1630343817.2517, 12, 0, 4194.872, 4334.359, 4174.359, 4250.769, 4220.513, 450, 0, []
1630343817.2595, 13, 0, 4190.256, 4333.333, 4133.333, 4245.641, 4213.333, 450, 0, []
1630343817.2675, 14, 0, 4189.744, 4377.949, 4162.564, 4256.41, 4201.538, 450, 0, []
1630343817.2754, 15, 0, 4195.385, 4431.795, 4004.103, 4248.205, 4200.513, 16190, 0, []
1630343817.2834, 16, 0, 4195.385, 4454.872, 4069.744, 4233.333, 4201.538, 0, 0, []
1630343817.2913, 17, 0, 4184.615, 4448.205, 4181.538, 4234.872, 4200, 0, 0, []
1630343817.2992, 18, 0, 4175.385, 4443.077, 4101.538, 4230.769, 4195.897, 0, 0, []
1630343817.3071, 19, 0, 4177.436, 4445.641, 4129.744, 4230.256, 4195.897, 0, 0, []
1630343817.3151, 20, 0, 4186.667, 4429.744, 4000, 4234.872, 4200, 0, 0, []
1630343817.323, 21, 0, 4196.923, 4394.359, 4073.333, 4236.923, 4198.974, 0, 0, []
1630343817.3308, 22, 0, 4204.103, 4390.256, 4217.436, 4231.282, 4196.923, 0, 0, []
1630343817.3386, 23, 0, 4205.641, 4410.769, 4096.41, 4228.718, 4203.59, 0, 0, []
1630343817.3464, 24, 0, 4206.667, 4395.385, 4090.256, 4232.821, 4211.795, 0, 0, []
1630343817.3543, 25, 0, 4209.744, 4382.051, 4003.59, 4214.359, 4217.949, 0, 0, []
1630343817.3621, 26, 0, 4214.872, 4422.051, 4078.974, 4212.821, 4223.077, 0, 0, []
1630343817.37, 27, 0, 4218.974, 4436.923, 4199.487, 4237.436, 4223.077, 0, 0, []
1630343817.3777, 28, 0, 4218.974, 4419.487, 4057.949, 4238.462, 4225.641, 0, 0, []
1630343817.3857, 29, 0, 4228.718, 4454.359, 4092.308, 4240.513, 4234.359, 0, 0, []
1630343817.3936, 30, 0, 4244.103, 4487.692, 4062.564, 4247.692, 4239.487, 0, 0, []
1630343817.4016, 31, 0, 4244.103, 4462.564, 4108.718, 4238.462, 4232.308, 0, 0, []
1630343817.4095, 32, 0, 4232.308, 4461.026, 4203.59, 4222.564, 4224.615, 0, 0, []
1630343817.4174, 33, 0, 4225.128, 4497.436, 4033.333, 4211.795, 4220.513, 0, 0, []
1630343817.4253, 34, 0, 4232.821, 4491.282, 4076.923, 4216.923, 4227.179, 0, 0, []
1630343817.4333, 35, 0, 4234.872, 4450.769, 4098.974, 4210.256, 4242.564, 0, 0, []
1630343817.4412, 36, 0, 4230.256, 4452.308, 4111.282, 4205.128, 4248.718, 0, 0, []
1630343817.4492, 37, 0, 4242.564, 4495.897, 4173.333, 4223.077, 4251.282, 0, 0, []
1630343817.457, 38, 0, 4246.154, 4512.821, 3983.59, 4219.487, 4255.385, 0, 0, []
1630343817.465, 39, 0, 4240.513, 4503.077, 4046.154, 4209.744, 4250.769, 0, 0, []
1630343817.4729, 40, 0, 4252.308, 4512.308, 4135.385, 4219.487, 4245.128, 0, 0, []
1630343817.4807, 41, 0, 4260, 4515.385, 4122.564, 4216.923, 4248.205, 0, 0, []
1630343817.4886, 42, 0, 4249.231, 4487.692, 4169.231, 4207.692, 4246.667, 0, 0, []
1630343817.4964, 43, 0, 4249.231, 4481.538, 4005.641, 4204.103, 4235.385, 0, 0, []
1630343817.5044, 44, 0, 4256.41, 4491.795, 4063.59, 4203.59, 4238.974, 0, 0, []
1630343817.5123, 45, 0, 4249.231, 4457.949, 4154.872, 4194.359, 4253.333, 0, 0, []
1630343817.5202, 46, 0, 4250.256, 4423.59, 4120, 4192.308, 4259.487, 0, 0, []
1630343817.528, 47, 0, 4266.154, 4468.205, 4157.436, 4205.128, 4272.308, 0, 0, []
1630343817.5358, 48, 0, 4262.051, 4529.744, 3984.615, 4197.436, 4278.974, 0, 0, []
1630343817.5436, 49, 0, 4246.154, 4523.077, 4053.846, 4200, 4263.077, 0, 0, []
1630343817.5516, 50, 0, 4251.282, 4513.846, 4190.769, 4214.872, 4259.487, 0, 0, []
1630343817.5595, 51, 0, 4263.59, 4556.41, 4100.513, 4203.077, 4267.179, 0, 0, []
